ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
1f3374d2-c22c-54e6-a717-74324af78567,tg:rubgr:2610,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7f1006c9-efa8-5788-b78c-66f140a9d9c1,tg:rubgr:2240,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
fa7d7386-8d18-58d0-9548-925886e7528b,tg:rubgr:1895,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
5a4d53bf-0dd9-521c-aa48-65bb6c0bfe90,tg:rubgr:5090,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4e9a47ad-1c5d-558f-88aa-402b76ff8fe0,tg:rubgr:4639,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
5bf89ae4-a639-5a67-9ca4-8ef4d09a736c,tg:rubgr:5028,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1f230dc6-5143-574f-907f-7281c86cbbab,tg:rubgr:1968,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
8f080548-6746-5bf3-953a-1b699b820bfb,tg:rubgr:2702,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
855ca36b-b96b-5120-a00f-2d9df06c44e6,tg:rubgr:5029,ProductionActors,3,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,correspondents (correspondence writers),"dlod={""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
6c099d05-8203-5ce7-9d18-b2f337de41e3,tg:rubgr:4395,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
38e16401-c7c5-5c67-b86c-801890bace41,tg:rubgr:3515,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
8437de9a-23f8-5df0-8b22-c5f73dca1d40,tg:rubgr:3846,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a1627d11-c9b7-5498-973c-c589b2b544e4,tg:rubgr:1744,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
972690de-a052-507a-97ae-8eb50184bfbd,tg:rubgr:4229,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
acbb24f8-c6df-5b5a-9e52-a21b9444352c,tg:rubgr:2607,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f11f3cf6-3d4a-5575-a9f5-3a0a54b786f6,tg:rubgr:3503,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
66a96457-566e-5ad7-8b56-9b72e0beeb28,tg:rubgr:4696,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
11df8c4a-fa33-5238-b65b-26ef0645f672,tg:rubgr:2200,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e7a64055-0af5-55f9-8791-a32a1334e920,tg:rubgr:3554,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2915b4b9-93b6-511e-9754-0347f1024022,tg:rubgr:1640,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4f3b97f2-732a-56bb-a8ba-b504a1bea76a,tg:rubgr:225,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4b5cb33e-2912-5818-a158-345f488403f0,tg:rubgr:4911,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6b2a812e-69ea-5662-8aa7-24af197aafa4,tg:rubgr:5316,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,ProductionActors,3,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
654dfac6-3a96-5058-92c8-b5e3ca9470ee,tg:rubgr:1142,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
9938cc06-4e12-5cf8-bf64-85a1d4c4392e,tg:rubgr:5101,ProductionActors,5,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
822d43cb-4890-575a-894a-fc7583e392c4,tg:rubgr:4439,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
5cb6d837-cc09-51f1-9b73-6655ec85667b,tg:rubgr:1791,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
95c44270-6340-54f3-9150-a76fef1f92bd,tg:rubgr:4593,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
07692dec-6a7c-55e7-a830-a97ecd6a17fd,tg:rubgr:1816,ProductionActors,3,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,correspondents (correspondence writers),"dlod={""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/89579"",""id"":""au::3232"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
3d903e2a-d5ed-5ed7-b325-31ea49cd2876,tg:rubgr:570,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4d441ea4-d54d-55e9-8099-83e0d39e50e8,tg:rubgr:4747,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c57b715e-e126-531f-9899-3757ac107951,tg:rubgr:5290,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
9d88467a-8caf-56fe-8cac-3de0f75a27e1,tg:rubgr:1800,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
09208c93-bc80-535c-98d4-82e96604fcaa,tg:rubgr:1046,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
886d5893-7f1a-56da-a82f-53e905966651,tg:rubgr:5286,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2018e19a-3d72-5970-896b-d3489ffe220c,tg:rubgr:39,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
b42cd663-167d-5140-868c-2572c228a6a7,tg:rubgr:4706,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,tg:rubgr:4643,ProductionActors,2,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,correspondents (correspondence writers),"dlod={""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
2a9fe10b-0a58-5d9a-8d2d-c19de9926481,tg:rubgr:4585,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6aa459bf-c5ea-548f-a364-5ff435aaaeab,tg:rubgr:1787,ProductionActors,7,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
916ddc69-4a91-5e26-9776-52cbdd707b77,tg:rubgr:2426,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7747b933-b32d-50fb-809a-60e87d09bdf5,tg:rubgr:5025,ProductionActors,3,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,correspondents (correspondence writers),"dlod={""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
88ddace6-3234-5689-ab97-b0cba970beb7,tg:rubgr:4634,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4c13cd44-582e-5bbe-a409-8620fe447210,tg:rubgr:4233,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
98f8ced9-3c17-5d70-9755-451934af6473,tg:rubgr:907,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f635780a-a7eb-5777-ab47-4b7edfce1103,tg:rubgr:19,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
