ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
3d65c9b9-5054-52ac-aec7-f7bc4818e813,tg:lhtk:3003,Titles,1,id.title/title/merged,Portret van Jos Vandeloo,titles proper,Dutch (language)
6d7fdedd-3e4e-5815-b0a4-61801e8324e3,tg:lhtk:13510,Titles,1,id.title/title/merged,"Illustratie (I) voor het boek ""Een brokaten brief""",titles proper,Dutch (language)
b9841bd1-6b0d-55bf-88ad-f0929b9e9dd1,tg:lhtk:6201,Titles,1,id.title/title/merged,"Ontwerp voor het kostuum van de ezel van Sanche Pance in ""De Bruiloft van Kamacho"" van Pieter Langendijk.",titles proper,Dutch (language)
637cb969-7f0c-56b7-8f62-25961bf4c530,tg:lhtk:3453,Titles,1,id.title/title/merged,Zelfportret van Ary J.J. Delen,titles proper,Dutch (language)
65a84f48-860b-5b9f-b33a-eda091531b6b,tg:lhtk:13140,Titles,1,id.title/title/merged,Cyclamen,titles proper,Dutch (language)
886a0552-675b-585b-9ec7-10319b02519e,tg:lhtk:11487,Titles,1,id.title/title/merged,Werkende figuren 94,titles proper,Dutch (language)
4fb8626c-7ea7-53db-8f86-9be54c6f98aa,tg:lhtk:7943,Titles,1,id.title/title/merged,"Ontwerp voor de omslag van een reeks schriften ""Dietsche koppen""",titles proper,Dutch (language)
ec83310b-7481-5cba-a31c-ba516403f107,tg:lhtk:6651,Titles,1,id.title/title/merged,"Karikatuur van Edgar Tytgat voor ""Knack""",titles proper,Dutch (language)
c0b2fab5-3402-5cfd-b8cb-0c43b8df04b0,tg:lhtk:3900,Titles,1,id.title/title/merged,"Plastiek van Kongo.
Driekwartfiguurtekening in vooraanzicht van een zittende vrouw.",titles proper,Dutch (language)
b086d771-6eb5-5da0-abfb-f2d069e108bf,tg:lhtk:2612,Titles,1,id.title/title/merged,"Portret van Emanuel Hiel, gezeten aan tafel",titles proper,Dutch (language)
5d959ee6-aa86-560e-9a62-9793355d8f6b,tg:lhtk:12301,Titles,1,id.title/title/merged,Geen man en geen cent voor het militarisme,titles proper,Dutch (language)
163768b2-effd-5514-a89b-53aa1fa8e72b,tg:lhtk:7410,Titles,1,id.title/title/merged,Atilleriebombardement.,titles proper,Dutch (language)
092acaec-8439-51a5-b3cd-86df0503e8cc,tg:lhtk:2242,Titles,1,id.title/title/merged,Portret van Ernest Soens.,titles proper,Dutch (language)
be9e0ee4-e00a-5b4f-acf8-ed0b20312b49,tg:lhtk:5587,Titles,1,id.title/title/merged,H. Lucia Legende 6. Lucia's vierigheit triomfeert,titles proper,Dutch (language)
eb16ce65-2336-5179-93e6-b72d09fdecc0,tg:lhtk:13843,Titles,1,id.title/title/merged,Twee gevouwen handen,titles proper,Dutch (language)
71b7cccf-72e1-50b0-ae6b-3bd649b9c639,tg:lhtk:12751,Titles,1,id.title/title/merged,Glasraam 24,titles proper,Dutch (language)
e28516f4-7ed7-5b22-9ce2-1f41794e9d40,tg:lhtk:15094,Titles,1,id.title/title/merged,Kostuum ontwerp voor Il tabarro (Puccini),titles proper,Dutch (language)
74af2d2b-616d-5fff-af75-3e3ef5908931,tg:lhtk:10296,Titles,1,id.title/title/merged,"Schetsboek 1834 12
Knotwilg",titles proper,Dutch (language)
ab0a6e31-ac10-5200-b7d3-3dede21b59c0,tg:lhtk:7040,Titles,1,id.title/title/merged,Ontbijttafel met een versierde theemuts,titles proper,Dutch (language)
dd9c19c1-8b15-562c-a75c-5e675e35d125,tg:lhtk:11254,Titles,1,id.title/title/merged,Thuis,titles proper,Dutch (language)
520aba37-4172-558d-94a8-4cd0403b8d70,tg:lhtk:13269,Titles,1,id.title/title/merged,Hulde aan Max Rooses,titles proper,Dutch (language)
28f16b9c-e00a-5fa7-a9e9-3ab56a844bb4,tg:lhtk:6082,Titles,1,id.title/title/merged,"""Olietrees en Oliejan, ze woonden in een oliekan"", tekening voor ""Kijk maar eens in mijn hoed""",titles proper,Dutch (language)
72b6fe7f-49cf-503a-a74b-85bb1154bec7,tg:lhtk:4545,Titles,1,id.title/title/merged,De Vlaamsche- Deutsche Raad.,titles proper,Dutch (language)
65a6a2c7-a7fc-5db9-96b5-4c6e88af37bd,tg:lhtk:6578,Titles,1,id.title/title/merged,"De kermis van Lorejaske
Illustraties en versierde beginletter voor een verhaal in ""De kleine zondagsvriend""",titles proper,Dutch (language)
381d4455-6dd4-5ace-87e4-87abcab06e3c,tg:lhtk:14056,Titles,1,id.title/title/merged,Adelaar bloedt dood,titles proper,Dutch (language)
2c16d7d8-5221-5ef1-8a00-110ad36378e0,tg:lhtk:13793,Titles,1,id.title/title/merged,De Vlamingen verschansen zich.,titles proper,Dutch (language)
90b5424d-90be-58e1-8bd3-0ceac5fb3d41,tg:lhtk:12881,Titles,1,id.title/title/merged,Plat licht 6,titles proper,Dutch (language)
6d832f60-885d-5eb2-ba53-88070b7f78d7,tg:lhtk:11604,Titles,1,id.title/title/merged,Koppel te paard,titles proper,Dutch (language)
5f5e7fa5-897a-53ff-9c70-a69bf0121198,tg:lhtk:13639,Titles,1,id.title/title/merged,Ex Libris,titles proper,Dutch (language)
10d2a94a-ab02-5e99-a70e-d7c79c4bab57,tg:lhtk:9727,Titles,1,id.title/title/merged,"De kerels van Vlaanderen 8
Robrecht wordt terechtgesteld voor de ogen van Dakerlia",titles proper,Dutch (language)
f3fbf84d-58ec-5b72-a269-6c50755bb914,tg:lhtk:10916,Titles,1,id.title/title/merged,De O.L.V Basiliek in Tongeren,titles proper,Dutch (language)
563309b0-1fad-5ea0-b888-63183e92e253,tg:lhtk:4115,Titles,1,id.title/title/merged,Stadszicht,titles proper,Dutch (language)
28196cdd-2d50-5a40-b604-e479b0a20745,tg:lhtk:6128,Titles,1,id.title/title/merged,"Schets voor het kostuum van Pazzone in de ""De Mirakelridder"" van Lope de Vega, vertolkt door Marcel Hendrickx.
Opgevoerd in de K.N.S. van Antwerpen van 29-10-1949 tot 03-11-1949.",titles proper,Dutch (language)
055534be-42df-5aad-82d7-06624c24be57,tg:lhtk:14406,Titles,1,id.title/title/merged,"Kostuumontwerp voor Stefano, de dronken hofmeester (Bernard Verheyden) in De storm (William Shakespeare)",titles proper,Dutch (language)
78cb084d-1fd3-5e1f-bf74-21f651f2fcdf,tg:lhtk:12478,Titles,1,id.title/title/merged,Diamant 5,titles proper,Dutch (language)
0d44b161-4447-5e4e-831e-47f031d5f176,tg:lhtk:10445,Titles,1,id.title/title/merged,"Schetsboek 1875 36
Man",titles proper,Dutch (language)
334882ab-3ac0-56df-a4cc-4261e9c4a718,tg:lhtk:7693,Titles,1,id.title/title/merged,"Schets, borststuk.",titles proper,Dutch (language)
1508139a-1f3f-569d-94d6-a4c833da9ae3,tg:lhtk:6981,Titles,1,id.title/title/merged,"Reclameontwerp voor ""Rikrr""",titles proper,Dutch (language)
a00e2495-e180-5d2f-849f-9a71dc09b7a6,tg:lhtk:12182,Titles,1,id.title/title/merged,Tekening / Illustratie 54,titles proper,Dutch (language)
5804524d-4037-5994-a183-02d7b71a832e,tg:lhtk:14955,Titles,1,id.title/title/merged,Lodewijk 20,titles proper,Dutch (language)
e2bc15e2-d8b1-5eef-87a5-d1b5931e63a0,tg:lhtk:12028,Titles,1,id.title/title/merged,Figuur in inkt 4,titles proper,Dutch (language)
adfc172d-a8ca-5351-a159-c6e9eaf2efbe,tg:lhtk:10015,Titles,1,id.title/title/merged,"De Vlaemsche School 24
Balthasar Moretus, naar het standbeeld van J.C. de Cock",titles proper,Dutch (language)
9dc7406d-7de9-58ca-bb3a-413edfcd9007,tg:lhtk:7739,Titles,1,id.title/title/merged,"Schetsen, vermoedelijk gemaakt tijdens een voorstelling in de KVO.",titles proper,Dutch (language)
891c8887-60ae-56ae-a836-e9e4214a20ca,tg:lhtk:4816,Titles,1,id.title/title/merged,Diertje,titles proper,Dutch (language)
73b23264-d918-5ed5-a498-0547356fee6c,tg:lhtk:5211,Titles,1,id.title/title/merged,Twee schetsen van een paard.,titles proper,Dutch (language)
7b98f83c-c0ad-5137-95ae-d61a084c6692,tg:lhtk:14810,Titles,1,id.title/title/merged,Kostuumontwerp Voor Een Prostitué (Gussje van Tilborgh) in Roberto Zucco (Bernard-Marie Koltés),titles proper,Dutch (language)
97e4be54-5bc7-5d87-b3b7-bff88c6c10dd,tg:lhtk:10500,Titles,1,id.title/title/merged,"Schetsboek 1875-1877 22
Huis",titles proper,Dutch (language)
1a3077ee-171c-5e79-b5ed-6992ab53caeb,tg:lhtk:8423,Titles,1,id.title/title/merged,"Fries Empire
Ontwerp voor fries",titles proper,Dutch (language)
2a335c96-aed9-5158-81c9-f4efe6174c86,tg:lhtk:5641,Titles,1,id.title/title/merged,Portret van Wies Moens,titles proper,Dutch (language)
68dcd255-c744-5484-92f8-6426a26efb72,tg:lhtk:12497,Titles,1,id.title/title/merged,Vierkant met ruit en achthoek 1,titles proper,Dutch (language)
a256212a-25dd-5a7a-9568-43d1da938f8a,tg:lhtk:8589,Titles,1,id.title/title/merged,"Mary 1
Schets voor kostuumontwerp.",titles proper,Dutch (language)
dd17ee9e-edd2-5301-8691-7d47dc9bf752,tg:lhtk:7386,Titles,1,id.title/title/merged,Studie voor slag met kanon en vlag.,titles proper,Dutch (language)
2676352a-04f6-5918-aea0-7f79b5fcca69,tg:lhtk:11311,Titles,1,id.title/title/merged,'Appelboomen',titles proper,Dutch (language)
09d8ac29-7593-5436-93cc-03e0bdfd1ce6,tg:lhtk:3795,Titles,1,id.title/title/merged,"""Het bonte leven"" van Jaak Lemmers<br>In vino veritas
Een plat uit reeks van 9",titles proper,Dutch (language)
cb28c20e-6fc4-55da-a666-5c55e28ad67b,tg:lhtk:4050,Titles,1,id.title/title/merged,Halsspieren (schets),titles proper,Dutch (language)
801977b1-42e0-5e26-bfee-0647b508ed63,tg:lhtk:2887,Titles,1,id.title/title/merged,Twee Chinezen,titles proper,Dutch (language)
794a4b07-c170-5640-a74c-8f77c196f2b5,tg:lhtk:9398,Titles,1,id.title/title/merged,Gebed voor het vaderland.,titles proper,Dutch (language)
82501d14-5035-5566-b793-0fdbe41daf14,tg:lhtk:13286,Titles,1,id.title/title/merged,Ode aan Schmidt(?),titles proper,Dutch (language)
4504aecf-dc64-52bf-8d9c-d13286c7b721,tg:lhtk:14543,Titles,1,id.title/title/merged,Kostuumontwerp Voor Nicolaas van Herck (Bernard Verheyden) in 1585 (jan Christiaens),titles proper,Dutch (language)
04f9cdd6-9dad-55b0-9f4c-31a0d075e33b,tg:lhtk:9662,Titles,1,id.title/title/merged,Staande man en zittende vrouw,titles proper,Dutch (language)
626bc0a3-29a6-5673-86e0-2a9faeb4c19c,tg:lhtk:11741,Titles,1,id.title/title/merged,Staande figuur 44,titles proper,Dutch (language)
5493137c-0f12-5329-8b60-9a69008e6bc0,tg:lhtk:10853,Titles,1,id.title/title/merged,Sjabloon 8,titles proper,Dutch (language)
54293e7d-f7f1-533b-a012-f31fc32a09f6,tg:lhtk:6597,Titles,1,id.title/title/merged,Zakkennaaister en buildragers aan de Scheldekaai in 1893.,titles proper,Dutch (language)
89e6e9fb-7db8-575d-9a2b-655dbf9ccf30,tg:lhtk:13013,Titles,1,id.title/title/merged,Schildje 24,titles proper,Dutch (language)
130bfb63-4810-5929-94a9-deb6cc29c788,tg:lhtk:3500,Titles,1,id.title/title/merged,La fête russe,titles proper,Dutch (language)
29cd5f02-e3ee-535d-9ccb-9dd409357590,tg:lhtk:7810,Titles,1,id.title/title/merged,"Zeezicht, schets van schepen op de schelde.",titles proper,Dutch (language)
35ccf522-a8f1-52b9-b213-5fb5bb21185b,tg:lhtk:13443,Titles,1,id.title/title/merged,Portrettekening Guido Gezelle (I),titles proper,Dutch (language)
34648475-4ca7-5c82-9c54-6c1392f8ab0b,tg:lhtk:14386,Titles,1,id.title/title/merged,Kostuumontwerp voor De eerste en tweede Lakai (Hubert Damen en Martin Gyselinck) in De wijze Kater (Herman Heijermans),titles proper,Dutch (language)
18e208ce-7d77-5170-a7da-bf11eac81245,tg:lhtk:3150,Titles,1,id.title/title/merged,Oud huis.,titles proper,Dutch (language)
d8685fb4-23a8-5c37-9310-677f5516e874,tg:lhtk:4695,Titles,1,id.title/title/merged,Roma(1967),titles proper,Dutch (language)
2dbb38f8-09ce-582b-bfbd-4f69771aae36,tg:lhtk:6352,Titles,1,id.title/title/merged,"Maquette voor ""Vrijheid""",titles proper,Dutch (language)
4f82a709-f8cc-59e8-a09f-02adad9d785b,tg:lhtk:11184,Titles,1,id.title/title/merged,De roof der dochters van Leucippus - Rubens,titles proper,Dutch (language)
af341a5b-b65c-56f3-8728-f1abe2812ec5,tg:lhtk:12602,Titles,1,id.title/title/merged,Restaurantproject ontwerp voor glas 5,titles proper,Dutch (language)
e391b0d9-7458-519a-a89a-ad3167de68bc,tg:lhtk:13910,Titles,1,id.title/title/merged,In het Café Groeninghe,titles proper,Dutch (language)
d5aef4d1-8ab1-5a8a-8942-f18b484a1fe0,tg:lhtk:7113,Titles,1,id.title/title/merged,"Groep van vier lachende mensen.
Illustratie voor een uitgave.",titles proper,Dutch (language)
bb3c9a78-14d5-5e9b-be64-85153e64641c,tg:lhtk:12252,Titles,1,id.title/title/merged,Chinese dame in kostuum - 1,titles proper,Dutch (language)
7dd5d800-a26b-5bd6-b5b5-3140578a6f8c,tg:lhtk:5084,Titles,1,id.title/title/merged,Schip,titles proper,Dutch (language)
64ff651f-ee2d-51b5-b201-61eb95243b09,tg:lhtk:3853,Titles,1,id.title/title/merged,Twee ontwerpen voor een pijpenkast,titles proper,Dutch (language)
c0e43e1f-2bdd-55b2-bdf5-54cda7f7f1b8,tg:lhtk:10795,Titles,1,id.title/title/merged,Kraskreml 5,titles proper,Dutch (language)
fb61cc8a-af12-55c0-b386-07d79d0927b5,tg:lhtk:11887,Titles,1,id.title/title/merged,Heer 13,titles proper,Dutch (language)
d88425c6-4ff1-54ad-b154-9bde89585d5a,tg:lhtk:7056,Titles,1,id.title/title/merged,"Illustratie 41 en 42 voor ""De grote speelgoedoorlog"" van Jan de Schuyter",titles proper,Dutch (language)
a1a51cba-310c-5a85-b472-2fe47518a15e,tg:lhtk:1881,Titles,1,id.title/title/merged,Jozef Ernest Buschmann,titles proper,Dutch (language)
3c930f9f-892e-54d7-ad19-51f39e2cce60,tg:lhtk:12747,Titles,1,id.title/title/merged,Glasraam 20,titles proper,Dutch (language)
c6feb271-d598-5ef8-b0d8-cf97b4974743,tg:lhtk:15082,Titles,1,id.title/title/merged,Kostuum ontwerp voor de Duivel in De Geschiedenis van de Soldaat (W. Walton - E. Sitwell),titles proper,Dutch (language)
c47d52e3-1895-5ba5-97e7-6b96e851503b,tg:lhtk:11868,Titles,1,id.title/title/merged,Heer 3,titles proper,Dutch (language)
6360f9fd-7d19-5812-bb91-9f8ebe53b2f6,tg:lhtk:13855,Titles,1,id.title/title/merged,Portret van Maurice Gilliams,titles proper,Dutch (language)
2ea0efe6-5b92-5a6d-b997-88ec2b7adada,tg:lhtk:2254,Titles,1,id.title/title/merged,"Portret van Leopold II, voluit",titles proper,Dutch (language)
97ffdaac-73b4-5b54-afec-362c6362d9d7,tg:lhtk:5591,Titles,1,id.title/title/merged,H. Lucia Legende 10. Tot een cyclone-orgelade,titles proper,Dutch (language)
8eeed18c-1dc4-5838-a2be-7ca3bf454849,tg:lhtk:7406,Titles,1,id.title/title/merged,Soldaten (vuurpeloton?),titles proper,Dutch (language)
016663cc-9e19-5ae1-8299-a6a67ab7a587,tg:lhtk:12317,Titles,1,id.title/title/merged,Planten 4,titles proper,Dutch (language)
01475b89-5e2b-5154-98d9-bf2cee3273ae,tg:lhtk:3916,Titles,1,id.title/title/merged,Een vis,titles proper,Dutch (language)
a86c5e2e-b6cd-55a0-aa08-f094dc0588b3,tg:lhtk:6647,Titles,1,id.title/title/merged,"Ontwerp (10) voor het decor van ""Een Midzomernacht-Sex-Komedie"" van Woody Allen door het Raamteater",titles proper,Dutch (language)
d1dad1f8-04b5-5a94-8f0a-80ed98b298c8,tg:lhtk:7955,Titles,1,id.title/title/merged,"Lettrines voor ""Victor Ceulemans"" van Jozef Simons",titles proper,Dutch (language)
716b20d3-b131-5b62-bba7-12e66d65071c,tg:lhtk:5968,Titles,1,id.title/title/merged,"Portret van Mimi V.<br>Tekening voor ""Mi chiamamo Mimi"" van Marnix Gijsen.",titles proper,Dutch (language)
0f26e435-3776-5439-a628-bd9596a5cdac,tg:lhtk:11491,Titles,1,id.title/title/merged,Werkende figuren 98,titles proper,Dutch (language)
bca8f649-41e0-5c2e-ac2f-2b5802195098,tg:lhtk:14369,Titles,1,id.title/title/merged,Voorontwerp decor voor De Minerva (Jan christiaens en Walter Tillemans),titles proper,Dutch (language)
d0169baf-fa12-5f5b-bd6a-ff9fb060200e,tg:lhtk:14693,Titles,1,id.title/title/merged,Voorontwerp decor Achter de schermen (Ronald Harwood),titles proper,Dutch (language)
4bd57d22-7222-5ae6-b276-a1d1e1a45494,tg:lhtk:9048,Titles,1,id.title/title/merged,Studies in potlood voor kostuums voor personages van de 14e eeuw in Italië.,titles proper,Dutch (language)
153e5582-840a-5ee8-b543-9e4368954b04,tg:lhtk:13156,Titles,1,id.title/title/merged,Glasraam 3,titles proper,Dutch (language)
5f0d37b7-273a-574e-9c5e-48e16574ac23,tg:lhtk:1478,Titles,1,id.title/title/merged,"Portret van Flor Alpaerts, op muzikale achtergrond",titles proper,Dutch (language)
c196ff4d-9545-5281-b551-f6f83e10e4da,tg:lhtk:4380,Titles,1,id.title/title/merged,"Illustratie voor ""Clementine"" van Ernest Claes
Voorbereidende tekening  voor bladzijde nr. 10",titles proper,Dutch (language)
562f53ae-c35e-5440-9f49-f715ccba9685,tg:lhtk:3445,Titles,1,id.title/title/merged,"Decorontwerp voor ""Othello"" van William Shakespeare",titles proper,Dutch (language)
5a982c66-a7db-5d1a-b3cb-8cbd30ee9a9f,tg:lhtk:6217,Titles,1,id.title/title/merged,"Schets voor het paard van Don Quichotte in ""De Bruiloft van Kamacho"" van Pieter Langendijk.",titles proper,Dutch (language)
b5598044-e780-5a8a-b064-2d0ba6bc5808,tg:lhtk:14739,Titles,1,id.title/title/merged,Kostuumontwerp Voor Chris (Anneleen Coorman) in Dansen op Lughnasa (Brian Friel),titles proper,Dutch (language)
431e091b-200c-57c0-a81a-c42959239c47,tg:lhtk:13506,Titles,1,id.title/title/merged,Portret van Johan Polak,titles proper,Dutch (language)
ddca4a00-71f5-50ae-ac66-8733e4e3c35c,tg:lhtk:9418,Titles,1,id.title/title/merged,Ironie und tiefere Bedeutung,titles proper,Dutch (language)
08d76946-a9f3-52b1-ab51-f81a2ed72d17,tg:lhtk:3015,Titles,1,id.title/title/merged,Portret van Cyriel Verschaeve.,titles proper,Dutch (language)
4781ef9c-7258-5b2d-95e3-9839ba882bb8,tg:lhtk:15201,Titles,1,id.title/title/merged,Ecorce de Chair. Alain Germoz vu par Huche,titles proper,Dutch (language)
d2e8feb7-71d4-5c8a-bf80-59af324b4e11,tg:lhtk:4800,Titles,1,id.title/title/merged,Duinlandschap,titles proper,Dutch (language)
68d5f354-3ac9-563e-b74e-3d3a1618cf87,tg:lhtk:10003,Titles,1,id.title/title/merged,"De Vlaemsche School 12
Feest Onbevlekte Ontvangenis. Twee transparanten geschilderd door J. Diricxksens",titles proper,Dutch (language)
127351f0-cbdc-5fee-a67d-7aa5290384e8,tg:lhtk:14943,Titles,1,id.title/title/merged,Lodewijk 9,titles proper,Dutch (language)
f777e40c-ed11-50af-b28b-364be6c5df92,tg:lhtk:12194,Titles,1,id.title/title/merged,Tekening / Illustratie 66,titles proper,Dutch (language)
5885e1c6-4f84-51ba-bc8d-4c46c7636754,tg:lhtk:5342,Titles,1,id.title/title/merged,Portret van Emile Vandervelde door Stef Vanstipthout,titles proper,Dutch (language)
9ba626e2-5993-5f5b-bfd5-9a383a24a2e9,tg:lhtk:6997,Titles,1,id.title/title/merged,Portretschets van Lucienne Stassaert,titles proper,Dutch (language)
4625892e-9fe7-5dca-9c5d-365c887644e1,tg:lhtk:7685,Titles,1,id.title/title/merged,Studies voor figuur in arabisch kleed.,titles proper,Dutch (language)
2dcc155b-ed1c-50c5-8f4b-1a702bdf44fe,tg:lhtk:10453,Titles,1,id.title/title/merged,"Schetsboek 1881 2
Kip",titles proper,Dutch (language)
179c47ac-61ae-5184-a06f-db66893bc9b4,tg:lhtk:14410,Titles,1,id.title/title/merged,Kostuumontwerp voor Trinculo de Nar (Marc Janssen) in De storm (William Shakespeare),titles proper,Dutch (language)
d34a023d-7cae-5a7f-a70e-4a6cecdba17c,tg:lhtk:4103,Titles,1,id.title/title/merged,Windmolen - Bladzijde 30 uit schetsboek nr. 13,titles proper,Dutch (language)
40ca8418-37aa-561a-9582-0c6779427414,tg:lhtk:8823,Titles,1,id.title/title/merged,"Vrouw Moortgat
Kostuumontwerp voor het toneelstuk ""Trijntje van Saardam"". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",titles proper,Dutch (language)
bd51ce8e-99fb-52e9-a25b-e0b074b68039,tg:lhtk:10900,Titles,1,id.title/title/merged,De driedubbele verrassing 8,titles proper,Dutch (language)
e132ea59-fa80-54a5-aada-0993f11e1616,tg:lhtk:11612,Titles,1,id.title/title/merged,Dieren 12,titles proper,Dutch (language)
99f51d92-6f82-5360-b0ef-df01f0f021d3,tg:lhtk:9731,Titles,1,id.title/title/merged,"De keus des harten 3
Judith stuurt Bertina naar de kerker",titles proper,Dutch (language)
7b3609db-3c32-58d4-8f19-03f86d9576fc,tg:lhtk:12897,Titles,1,id.title/title/merged,Plat licht 22,titles proper,Dutch (language)
d4df383b-956e-51e3-aa1c-af7ed2572514,tg:lhtk:14040,Titles,1,id.title/title/merged,Herman Goering,titles proper,Dutch (language)
9d7698ea-62c0-5970-8e4c-8a4151282a22,tg:lhtk:13785,Titles,1,id.title/title/merged,Voorbereidende tekening voor drukwerk van voorstelling Mauser en de Hamletmachine (1),titles proper,Dutch (language)
dd08f2eb-124c-55f1-a43f-4fc812ce71dc,tg:lhtk:4553,Titles,1,id.title/title/merged,Sint-Anneke,titles proper,Dutch (language)
bb7bf40c-6b8f-5daf-8e6c-b359530ab00b,tg:lhtk:6094,Titles,1,id.title/title/merged,"Tekening voor de omslag van ""De Archaïsche Glimlach"" van Emiel Willekens",titles proper,Dutch (language)
4a92d038-0e4b-57dc-b8c3-c10deb4c18e2,tg:lhtk:11242,Titles,1,id.title/title/merged,Ontwerp speelkaart Ruitendame,titles proper,Dutch (language)
cdcc4537-af02-55dd-85ce-cfb45bd59bad,tg:lhtk:6581,Titles,1,id.title/title/merged,"""Het perkament spreekt"" (Deel I)
Illustratie en versierde beginletter voor een verhaal van Jules van Overstraeten",titles proper,Dutch (language)
d740944f-232d-568a-9ca1-7299839b2a0d,tg:lhtk:10845,Titles,1,id.title/title/merged,Colombie,titles proper,Dutch (language)
96289363-a03f-541f-ad61-f16ab9127e51,tg:lhtk:12878,Titles,1,id.title/title/merged,Plat licht 3,titles proper,Dutch (language)
8666e0f7-3fd9-539b-bf0a-f564ea123e1b,tg:lhtk:9674,Titles,1,id.title/title/merged,"Graef Hugo van Craenhove (1852) 2
Bernhart en Aleidis ondersteunen Hugo tot aan Arnolds kamer",titles proper,Dutch (language)
5b494e04-66d2-5eef-94c8-def152cd3f95,tg:lhtk:11757,Titles,1,id.title/title/merged,Zittende figuur 7,titles proper,Dutch (language)
