ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
d4bf42fe-5a60-59bc-837c-324798d30b0a,tg:lhtk:6470,Annotations,3,note.lhherkomst,"Antiquariaat Fokas Holthuis, 03-06-2002",Nederlands,provenance description
894100b2-0f98-5284-8599-d18e8253960b,tg:lhtk:12989,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
64fa1e4d-bf25-5a51-8c0c-03acf9c022fd,tg:lhtk:9785,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XI, 112",Nederlands,remarks
c96aeb3f-ed89-54f7-ac86-c1ff5717d6ac,tg:lhtk:7631,Annotations,1,note.lhherkomst,"In album (23,5 x 29, donkerblauw met zwarte rug, op voorkant restanten van een opgekleeft hart. 59937/2",Nederlands,provenance description
8011a864-d56c-54cc-9102-72acfa8c97a1,tg:lhtk:2599,Annotations,1,adm.note,Op de achterzijde is -vaag- een lichte aanzet van een vrouwelijk portret zichtbaar.,Nederlands,remarks
0df416df-87b0-55b9-bd0f-580656f8d089,tg:lhtk:1566,Annotations,2,note.lhherkomst,grootvader van echtgenote W. De Mol,Nederlands,provenance description
0cf882f7-2658-517e-bf2b-c1dab26ef7e2,tg:lhtk:13048,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
47d58e8f-cac6-5a63-b037-81269a967801,tg:lhtk:14277,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
4d4ed9fa-ca6f-5d00-b6c2-264838d547bf,tg:lhtk:4764,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
98661be6-8d3d-55f2-8ed8-b9e0d709de20,tg:lhtk:5876,Annotations,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 3 nr. 12, 20 maart 1937, p. 14.",Nederlands,remarks
98661be6-8d3d-55f2-8ed8-b9e0d709de20,tg:lhtk:5876,Annotations,2,note.lhherkomst,"Mevr. M. Deronde, 03-06-1987",Nederlands,provenance description
f7403bd8-75c3-54b1-a7e8-6d9a730c3457,tg:lhtk:13418,Annotations,2,note.lhalg,"Deze tekening werd gemaakt op de achterzijde van een Briefkaart gericht aan de Nieuwe Rotterdamsche Courant
",Nederlands,remarks
6fabc613-fa0b-581c-b344-b072ba287755,tg:lhtk:4334,Annotations,1,adm.note,28 bl.,Nederlands,remarks
6fabc613-fa0b-581c-b344-b072ba287755,tg:lhtk:4334,Annotations,3,note.lhherkomst,Machteld Sano,Nederlands,provenance description
9f755b7e-c621-5f5e-a604-1d65bec8f6be,tg:lhtk:10664,Annotations,2,note.lhalg,"Geschetst op gelijnd schriftpapier

",Nederlands,remarks
821640f8-0ecf-5c88-accb-6184d775a4e3,tg:lhtk:12659,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,1,note.lhalg,"Bovenaan illustratie vermelding :
Le Mephisto de 1919 à 1925  
Onderaan vermelding :  
A Ost par Robert De Bendere",Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,2,note.lhalg,Zes bladzijden tijdschrift in zwarte druk.,Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,4,note.lhalg,Links bevestigd met 6 geperforeerde gaatjes,Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,5,note.lhalg,"Rechterzijde : potloodnotitie : nov 24
Rechts onderaan potloodnotitie Jean Laenen",Nederlands,remarks
6a0e0930-73a4-5320-b65c-6a38f4a13a3b,tg:lhtk:5175,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
9880c0cc-f224-5902-8543-e306fd2d5c83,tg:lhtk:7148,Annotations,1,adm.note,"rechts boven annotaties ter reproductie, '3 kolom, notenkraker'.",Nederlands,remarks
9880c0cc-f224-5902-8543-e306fd2d5c83,tg:lhtk:7148,Annotations,3,note.lhherkomst,2 juni 1949,Nederlands,provenance description
d5cc991c-59b5-5a23-b6ef-bbfcbd173572,tg:lhtk:1835,Annotations,1,adm.note,'Franske'=Frans Smits,Nederlands,remarks
588c7943-3dbb-5bc0-b733-60c0e77670e6,tg:lhtk:10234,Annotations,1,note.lhalg,"
",Nederlands,remarks
7fd6fa0f-26d9-54eb-9545-e2089dfcde4b,tg:lhtk:5525,Annotations,3,note.lhherkomst,"E.Leonard, 12.12.88.",Nederlands,provenance description
d65e7f0a-91e2-533b-9875-0e424b991ca5,tg:lhtk:7518,Annotations,1,adm.note,vermoedelijk ontwerp voor plakbiljet.,Nederlands,remarks
d65e7f0a-91e2-533b-9875-0e424b991ca5,tg:lhtk:7518,Annotations,3,note.lhherkomst,Gevonden in tekenmap bij G. Portielje. Ingeschreven 26-02-1980.,Nederlands,provenance description
955f4a49-018f-516c-ac00-ce44b962bfc1,tg:lhtk:5030,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,1,note.lhalg,"Illustratie linkerzijde datumvermelding :
23-11-36  
DG
Achterliggende bladzijde met aanvullende randversiering. 
Krantenknipsel op groen papier gekleefd. 

 
",Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,2,note.lhalg,Tijdschrift telt 4 pagina's in zwarte druk.,Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,4,note.lhalg,"Links bevestigd met 3 geperforeerde gaatjes.
",Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,5,note.lhalg,Papiermerk Extra Breughel,Nederlands,remarks
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,Annotations,3,note.lhherkomst,Nl.J.de Schuyter,Nederlands,provenance description
416912a6-0621-5397-a707-8a8a87899a12,tg:lhtk:8252,Annotations,1,note.lhherkomst,"Aankoop Van de Veegaete, 15-12-1970",Nederlands,provenance description
9223a02f-bfc6-54aa-ba6e-10728cf39437,tg:lhtk:14332,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
f866cd72-a7d0-5609-b364-c2e833b53240,tg:lhtk:4621,Annotations,3,note.lhherkomst,Hélène Timmermans,Nederlands,provenance description
7c285ce8-0df0-5dcb-987b-df2743ddc115,tg:lhtk:5933,Annotations,3,note.lhherkomst,"Aankoop van Blanka de Ceulaer-Apers (weduwe van José de Ceulaer), 11-08-2005 (3718,40  voor 5 tekeningen).",Nederlands,provenance description
b4bb6a53-317e-50a8-bd1b-6b5b10596ab8,tg:lhtk:4271,Annotations,3,note.lhherkomst,Leo Schevenhels,Nederlands,provenance description
7dc462cb-17ca-598a-9a38-0d119371ff4f,tg:lhtk:5899,Annotations,3,note.lhherkomst,"Karel De Swerts, 31-07-2000.",Nederlands,provenance description
7ba73679-68d5-5aea-a3fd-730b3dd6afc6,tg:lhtk:14298,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
6e7c7df9-8fa0-56b0-b221-1398e9f4fdac,tg:lhtk:8946,Annotations,1,note.lhherkomst,Ingeschreven op 07-08-2000.,Nederlands,provenance description
a2f21420-e831-5aa6-9f04-ef62f43d47ac,tg:lhtk:9654,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CVII, 568",Nederlands,remarks
947bbc86-c6eb-584b-b30e-8bf86b9ba8a2,tg:lhtk:1634,Annotations,2,note.lhherkomst,Raf van Cauwenberghe,Nederlands,provenance description
d99fece9-d985-53c0-b46c-87b05c6191e8,tg:lhtk:9204,Annotations,3,note.lhherkomst,Uit het archief en geschenk van Jean-Pierre Coppens.,Nederlands,provenance description
11a2a824-6bed-54e6-af75-389b4a29e33b,tg:lhtk:4436,Annotations,3,note.lhherkomst,Jan de Schuyter,Nederlands,provenance description
68aa47c6-222b-58b5-ad87-59d9d76e8cc3,tg:lhtk:10166,Annotations,1,note.lhalg,"Oorspronkelijke nummering van Dujardin: XXVIII, 202

",Nederlands,remarks
8baf5168-b273-513a-9335-4f78d27b5166,tg:lhtk:4965,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
7131417c-e849-5eea-b528-53637c5047e6,tg:lhtk:5227,Annotations,2,note.lhherkomst,"S. de Vries, 23 dec. 1954",Nederlands,provenance description
84e138bd-2275-5ad8-bcd1-f98578329f8b,tg:lhtk:4820,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
4c5d299e-a0c9-51ec-b2ca-3819d5b0acdf,tg:lhtk:5732,Annotations,1,adm.note,"**Publikatie:** Op het omslag van _Pallieter_, jg. 2 nr. 38, 23 september
1923.

**Marges:** Aanwijzingen voor de drukker met potlood",Nederlands,remarks
4c5d299e-a0c9-51ec-b2ca-3819d5b0acdf,tg:lhtk:5732,Annotations,2,note.lhherkomst,22-07-1948,Nederlands,provenance description
966af203-661a-5a1d-ae0a-c8c7177bfa8e,tg:lhtk:10023,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 49  
",Nederlands,remarks
b3ece807-032b-5ebe-b797-f6f03e3e868f,tg:lhtk:5362,Annotations,3,note.lhherkomst,"Uit archief van Stef Vanstiphout, 30.12.1976.",Nederlands,provenance description
60d1279d-14e4-579b-b93e-443a1fb4a776,tg:lhtk:8803,Annotations,1,adm.note,"De rollen van snollen werden door de actrices Marilou Mermans, Martha de Wachter en Tine Balder vertolkt.",Nederlands,remarks
60d1279d-14e4-579b-b93e-443a1fb4a776,tg:lhtk:8803,Annotations,4,note.lhherkomst,Ingeschreven op 04-08-2000.,Nederlands,provenance description
79851037-c9d1-52be-b823-f368daea4f4a,tg:lhtk:9711,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LX, 356
",Nederlands,remarks
c9a8ee7f-cc3b-50a6-aab7-fc2c1eb9199a,tg:lhtk:4573,Annotations,2,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
b69a2ead-7121-5625-ae53-171b26fa40d5,tg:lhtk:1771,Annotations,2,note.lhherkomst,"Nalatenschap Clemens Victor Trefois, 19-08-1985",Nederlands,provenance description
1ebbe9c7-37d9-5ada-88dd-77e8c8cac65b,tg:lhtk:4089,Annotations,1,note.lhherkomst,"Alfons Thijs, 18-10-1978",Nederlands,provenance description
32828269-11aa-51f0-8df9-ef1815fd3c53,tg:lhtk:7076,Annotations,1,adm.note,"_Bijbehorende tekst van Pol de Mont op een briefomslag_: _Hierin een aantal
versierde hoofdletters uit een schrijfboek van mijn vader, Ivo de Mont, toen,
op 15 of 16-jarigen ouderdom, leerling in een kostschool te Gijsegem_",Nederlands,remarks
32828269-11aa-51f0-8df9-ef1815fd3c53,tg:lhtk:7076,Annotations,3,note.lhherkomst,28-03-1977,Nederlands,provenance description
7384547b-e48f-5837-9831-29a62f769952,tg:lhtk:12767,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
78555015-aba9-5b22-91b5-0274ed0269d9,tg:lhtk:2274,Annotations,2,note.lhherkomst,"Niet ingeschreven gevonden, 11-05-1981",Nederlands,provenance description
4865f90d-601b-5f5d-a5d2-4cd13b148fb1,tg:lhtk:15108,Annotations,1,note.lhalg,Initialen r.o.: K H,Nederlands,remarks
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,Annotations,1,adm.note,"**Publicatie** Koninklijke Nederlandse Schouwburg van Antwerpen, 14-02-1976 (première), de regie was van Luc Phillips en Ketty van de Poel speelde de rol van Marie Gendebien.",Nederlands,remarks
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,Annotations,2,note.lhherkomst,"Mimi Peetermans, 04-11-1982",Nederlands,provenance description
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Annotations,1,note.lhalg,Rechts onderaan datumvermelding : 11.05.07,Nederlands,remarks
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Annotations,2,note.lhalg,De tekening is gekleefd op een antracietkleurig blad en dan weer op een achtergrond met randversiering,Nederlands,remarks
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Annotations,3,note.lhalg,Bovenaan twee perforatieringen als bevestiging.,Nederlands,remarks
cd5df865-589a-596a-a587-9d6c4a2dce32,tg:lhtk:2624,Annotations,1,adm.note,Aan achterzijde: Camille Huysmans door F. Brugmans te London 1940-45.,Nederlands,remarks
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,Annotations,1,adm.note,"Het boek werd in 1937 door uitgeverij """"Het Spectrum"""" uitgegeven, met 117
bladzijden.

Tweede druk werd door de N.V. Vonksteen te Langemark gedrukt

in herfst van 1941, in opdracht van Kunstuitgeverij """"Pro Arte"""", bevatte 116
bladzijden

p. 69, boek van 1941",Nederlands,remarks
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,Annotations,3,note.lhherkomst,Jos Philippen,Nederlands,provenance description
6afd7b8b-fe3b-5473-bce1-6c2a5299173f,tg:lhtk:6667,Annotations,2,note.lhherkomst,"Anna-Maria de Deken, 22-06-2000",Nederlands,provenance description
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,Annotations,1,adm.note,Dit ontwerp werd niet gebruikt.,Nederlands,remarks
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,Annotations,2,note.lhherkomst,"Via E. Willekens, 1968.",Nederlands,provenance description
6d4fffcd-8e0d-536c-8cea-4b11675bf3f1,tg:lhtk:7975,Annotations,1,adm.note,"_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.",Nederlands,remarks
6d4fffcd-8e0d-536c-8cea-4b11675bf3f1,tg:lhtk:7975,Annotations,2,note.lhherkomst,"Ger Schmook, 18-11-1948",Nederlands,provenance description
25ed6d81-f42b-53eb-beb3-796d6e5df18d,tg:lhtk:13176,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
9d28d4ba-23ad-5959-9c61-53dce7ab03a4,tg:lhtk:197,Annotations,3,note.lhherkomst,13-09-1965,Nederlands,provenance description
a6a7de2b-a67c-59c8-8453-4796e5f6485c,tg:lhtk:3465,Annotations,2,note.lhherkomst,Joris Diels,Nederlands,provenance description
eb1be0d0-7494-5475-8dbe-185752601530,tg:lhtk:6237,Annotations,1,adm.note,"**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952. **Marges:** Aanwijzingen met potlood voor de decorbouwer (Lode Ivo), kleine schets voor een kip. **Opmerking:** Ruwe schets voor het decor op de achterkant.",Nederlands,remarks
86f297e5-de6f-5271-b90f-9374cffb27c9,tg:lhtk:3035,Annotations,3,note.lhherkomst,Mevr. Jan de Braey,Nederlands,provenance description
c8b5c757-8388-5659-b64d-6a721b75a1ff,tg:lhtk:3520,Annotations,3,note.lhherkomst,Ary J.J.Delen,Nederlands,provenance description
7bb57783-dedb-5f52-a2ee-ffccf3def8c4,tg:lhtk:7830,Annotations,3,note.lhherkomst,"Schenking van de familie W. Vaes, 30.12.58",Nederlands,provenance description
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,Annotations,2,note.lhalg,Afbeelding pag. 43,Nederlands,remarks
ee7677a1-2153-5d40-997e-3e903c15573a,tg:lhtk:3170,Annotations,3,note.lhherkomst,Kultuurkring Politie Antwerpen,Nederlands,provenance description
b85bd1c6-3bed-5f6f-a4e6-43fec40e0514,tg:lhtk:13199,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
63bc54cd-761b-515b-8639-34b882a3f156,tg:lhtk:12622,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
75796985-36a2-5c92-8451-3094bb6865e8,tg:lhtk:7133,Annotations,1,adm.note,Cijfer'2' links boven.,Nederlands,remarks
75796985-36a2-5c92-8451-3094bb6865e8,tg:lhtk:7133,Annotations,3,note.lhherkomst,2 juni 1949,Nederlands,provenance description
7b327a0a-114a-5676-a919-054f7a3a1696,tg:lhtk:12272,Annotations,1,note.lhalg,Papiermerk Extra Breughel,Nederlands,remarks
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 94ste speeljaar, april 1947

**Regie:** Maurits Balfoort",Nederlands,remarks
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,Annotations,2,note.lhherkomst,"Niet ingeschreven gevonden, 02-10-1978",Nederlands,provenance description
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,Annotations,1,adm.note,"**Publicatie** Delen, Ary, Leclercq, René [ill.], _Dit is iets over de geschiedenis van het poppenspel in Vlaanderen, in't bizonder over den alom vermaarden Antwerpschen Poesje._ Antwerpen: A. de Tavernier, 1916, p. 15.",Nederlands,remarks
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,Annotations,2,note.lhherkomst,"Ary Delen, 10-09-1953",Nederlands,provenance description
b6614c0f-4531-50dc-b389-0a202560e4d7,tg:lhtk:7563,Annotations,1,adm.note,Op achterkant verdere tekening.,Nederlands,remarks
b6614c0f-4531-50dc-b389-0a202560e4d7,tg:lhtk:7563,Annotations,2,note.lhherkomst,Gevonden in tekenmap bij G. Portielje. Ingeschreven 26-02-1980.,Nederlands,provenance description
cd3eef18-075b-50dd-8961-9161347c0c1d,tg:lhtk:12788,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
f27ca504-a8e1-57f9-b5b7-02712ce3db75,tg:lhtk:9984,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLI, 237  
",Nederlands,remarks
bf5882ff-0166-57c9-ad3d-60c902165e37,tg:lhtk:5270,Annotations,1,adm.note,"**Publikatie:**

Tony: _Ernest Staas. Advokaat_. Antwerpen: De Vries-Brouwers, 1954, p. 90.",Nederlands,remarks
4dc8643a-c64f-5a39-a13e-ab5282dd422b,tg:lhtk:4898,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Annotations,1,note.lhalg,"Bovenaan vermelding *Femina*


",Nederlands,remarks
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Annotations,2,note.lhalg,"Links onderaan vermelding woorden *D'apres De Losques*

",Nederlands,remarks
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Annotations,3,note.lhalg,Onderaan datumvermelding 30.X.XIIII,Nederlands,remarks
0f27de67-5f15-5029-b73d-f3759218f72a,tg:lhtk:4932,Annotations,3,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
4337437b-5b07-5a00-9999-9ec4fae704c0,tg:lhtk:10131,Annotations,1,note.lhalg,"Linkerbovenhoek : 27 11 XXX III  
D.G.
Rond de tekening bevinden zich enkele inscripties ivm Profeten.
Onderaan DG
Linkerbenedenhoek nog eens datumvermelding 27 11 XXX III
",Nederlands,remarks
0ef2d7c2-b3ef-5313-acf3-1cc06337abe7,tg:lhtk:4461,Annotations,3,note.lhherkomst,"Aankoop familielid L.P.Boon, 2004.",Nederlands,provenance description
08c7059e-2250-5fa1-832e-fd3fab0d10bb,tg:lhtk:206,Annotations,1,adm.note,"_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.",Nederlands,remarks
08c7059e-2250-5fa1-832e-fd3fab0d10bb,tg:lhtk:206,Annotations,2,note.lhherkomst,"Ger Schmook, 18-11-1948",Nederlands,provenance description
0b7effc5-27fd-574a-b2dd-d5f9989c6597,tg:lhtk:4031,Annotations,1,adm.note,Bladzijde uit schetsboek,Nederlands,remarks
0b7effc5-27fd-574a-b2dd-d5f9989c6597,tg:lhtk:4031,Annotations,1,note.lhherkomst,"Alfons Thijs, 18-10-1978",Nederlands,provenance description
420a31d0-3719-5051-8aed-04482827203f,tg:lhtk:2809,Annotations,1,adm.note,"Bevat 290 p., illustratie op p.125",Nederlands,remarks
420a31d0-3719-5051-8aed-04482827203f,tg:lhtk:2809,Annotations,2,note.lhherkomst,Mevr. Blieck,Nederlands,provenance description
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,Annotations,2,note.lhherkomst,Vic Estercam,Nederlands,provenance description
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,Annotations,3,note.lhalg,"Geometrische grijze en zwarte (vierkantjes)figuren in gouacheverf.
",Nederlands,remarks
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,Annotations,4,note.lhalg,"Aan achterzijde briefje met bijhorende uitleg :
Ontwerpen voor een wetenschappelijke tv uitzending op de toenmalige BRT, met als titel """" Kernreactors"""". Realisator : N. Jansen.
Datumvermelding : 20/6/61",Nederlands,remarks
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,Annotations,1,adm.note,"Op de achterkant van de kaft van: Förster, Ernst, _Denkmale Deutscher
Baukunst, Bildnerei und Malerei von Einführung des Christenthums bis auf die
neueste Zeit._ Leipzig: T.O. Weigel, 1862, 192. und 193. Lieferung.
(achterkant van 6520i)",Nederlands,remarks
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,Annotations,1,note.lhherkomst,"Mevr. Jan de Braey, 16-04-1959",Nederlands,provenance description
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,Annotations,1,note.lhalg,Muren volgeschreven met Franstalige zinnen en 1 Nederlandstalige zin.,Nederlands,remarks
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,Annotations,2,note.lhalg,Raam is bedekt met gekleurde prentbriefkaart.(fotochromie serie 379 no.5206),Nederlands,remarks
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,Annotations,3,note.lhalg,"In het midden fijn potloodstreepje.
Onderaan is de inkt van bepaalde letters weinig uitgevaagd.",Nederlands,remarks
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,Annotations,3,note.lhherkomst,"Herckenrath Antoon, 12 april 1956.",Nederlands,provenance description
bc47eb39-cfd0-5621-987a-83dc01fd8831,tg:lhtk:6149,Annotations,1,adm.note,"D 4813 / 1019
**Publicatie** Nota's met potlood i.v.m. de te gebruiken kleuren",Nederlands,remarks
26954acf-aa9b-5cc1-916b-66fd8d00c1f6,tg:lhtk:12419,Annotations,2,note.lhalg,Rechts onderaan datumvermelding : 26 4 29,Nederlands,remarks
26954acf-aa9b-5cc1-916b-66fd8d00c1f6,tg:lhtk:12419,Annotations,3,note.lhalg,Papiermerk VIS,Nederlands,remarks
4c9f926b-dd0b-5faf-a85b-b3e9dd1d85e7,tg:lhtk:10074,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 92",Nederlands,remarks
64ad35e5-42e5-57a3-9466-81616ac2092d,tg:lhtk:4877,Annotations,2,note.lhherkomst,"Mevr. de Coninck, 1979",Nederlands,provenance description
4f7bfbf6-0b75-5790-959f-8884f9b8a285,tg:lhtk:5765,Annotations,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 1 nr. 22, 1 juni 1935, p. 10. **Marges:** Aanwijzingen voor de drukker met potlood",Nederlands,remarks
4f7bfbf6-0b75-5790-959f-8884f9b8a285,tg:lhtk:5765,Annotations,2,note.lhherkomst,"Mevr. M. Deronde, 03-06-1987",Nederlands,provenance description
914505f6-6d61-5abf-b0da-3615a769ccdb,tg:lhtk:3062,Annotations,2,note.lhherkomst,Mevr. Jan de Braey,Nederlands,provenance description
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,Annotations,1,adm.note,"**Publicatie** Tichelen, van, Hendrik - Offel, van, Edmond [ill.], _De waarachtige geschiedenis van Op-Sinjorken._ Antwerpen: De Nederlandsche Boekhandel, 1927, 71 p., p. 51.",Nederlands,remarks
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,Annotations,2,note.lhherkomst,"Lucas Hendrik Smeding, 16-05-1938",Nederlands,provenance description
4c135693-21e1-5283-9a1b-7db77d6ba44d,tg:lhtk:3598,Annotations,3,note.lhherkomst,"Door Ronald De Preter aan Frans Mertens geschonken, en door Frans Mertens aan het AMVC geschonken.",Nederlands,provenance description
491f0053-1087-50fa-8567-7135f25239a0,tg:lhtk:6260,Annotations,1,adm.note,**Publicatie** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Marges:** Kleine tekening van de rug van de jas.,Nederlands,remarks
