ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
cc5177ed-be1f-5674-8d2c-fbf744580142,tg:lhtk:12634,Archives,1,isad:lh:128458,"dlod={""id"":""ark:/24970/x0/d0648019-9ee0-5129-9786-29e85c885238"",""text"":""Twee restaurantprojecten"",""name"":""Twee restaurantprojecten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d0648019-9ee0-5129-9786-29e85c885238
292b5b23-23dd-5917-8ba9-16360cd49e78,tg:lhtk:10609,Archives,1,isad:lh:126770,"dlod={""id"":""ark:/24970/x0/d3875d7c-8f0f-54fd-a14e-2082b449f377"",""text"":""Ontwerpen voor Theater"",""name"":""Ontwerpen voor Theater"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d3875d7c-8f0f-54fd-a14e-2082b449f377
95218e8e-ad7d-56d1-9878-e9eb9d6a2e3e,tg:lhtk:4359,Archives,1,isad:lh:97045,"dlod={""id"":""ark:/24970/x0/8d080c96-1b80-51ab-bbba-5f08a2103f90"",""text"":""Tekeningen door au::16358"",""name"":""Tekeningen door au::16358"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8d080c96-1b80-51ab-bbba-5f08a2103f90
e3fd5a36-462a-5254-b568-6645cb8a1c3c,tg:lhtk:11448,Archives,1,isad:lh:127441,"dlod={""id"":""ark:/24970/x0/1d67fe4d-3f36-5fb8-8055-ae1297497e57"",""text"":""Werkende figuren"",""name"":""Werkende figuren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1d67fe4d-3f36-5fb8-8055-ae1297497e57
13929fd3-4072-5320-8329-d500bf3db769,tg:lhtk:13475,Archives,1,isad:lh:143201,"dlod={""id"":""ark:/24970/x0/e06debb3-5654-583a-ac72-fd1da98760f8"",""text"":""Tekeningen voor het boek \""Schakels lossen\"" van  au::19315"",""name"":""Tekeningen voor het boek \""Schakels lossen\"" van  au::19315"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e06debb3-5654-583a-ac72-fd1da98760f8
f976214f-360c-5cc8-acd6-d1bc6ebb7895,tg:lhtk:7826,Archives,1,isad:lh:97005,"dlod={""id"":""ark:/24970/x0/e4465f32-5a22-51b5-9912-4abf9f15922d"",""text"":""Tekeningen door au::18820"",""name"":""Tekeningen door au::18820"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e4465f32-5a22-51b5-9912-4abf9f15922d
08ac287e-4140-51bf-89ef-e73eb1dfd8af,tg:lhtk:4709,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
9784633f-3396-5687-b7f8-4460d6146249,tg:lhtk:11018,Archives,1,isad:lh:127162,"dlod={""id"":""ark:/24970/x0/8e31b5b8-7d6b-51d7-8db6-eeb3f9d0ceb6"",""text"":""Landschappen Steden"",""name"":""Landschappen Steden"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8e31b5b8-7d6b-51d7-8db6-eeb3f9d0ceb6
0636af79-e687-5613-9087-42605a196071,tg:lhtk:13025,Archives,1,isad:lh:129469,"dlod={""id"":""ark:/24970/x0/fad26cd9-fc16-5a97-85c9-46b227daf5cd"",""text"":""Religieuze thema's"",""name"":""Religieuze thema's"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fad26cd9-fc16-5a97-85c9-46b227daf5cd
96eef2c9-ac0d-509b-a023-c4543493337c,tg:lhtk:14797,Archives,1,isad:lh:175691,"dlod={""id"":""ark:/24970/x0/eb6c6ec7-9969-5a06-b292-9e4d95b18437"",""text"":""1994 - Drie Koningen avond (William shakespeare)"",""name"":""1994 - Drie Koningen avond (William shakespeare)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/eb6c6ec7-9969-5a06-b292-9e4d95b18437
bfb8fcf4-8704-5935-98aa-4a8d82b2cb0c,tg:lhtk:13052,Archives,1,isad:lh:129467,"dlod={""id"":""ark:/24970/x0/157b1d46-dff9-52f4-956d-1955b7237e19"",""text"":""Bloemenschildjes"",""name"":""Bloemenschildjes"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/157b1d46-dff9-52f4-956d-1955b7237e19
8fe215f0-a611-5e33-9101-49f57526b41f,tg:lhtk:11595,Archives,1,isad:lh:127935,"dlod={""id"":""ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3"",""text"":""Doos 11"",""name"":""Doos 11"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,Archives,1,isad:lh:97201,"dlod={""id"":""ark:/24970/x0/d0d3a35d-05d7-5efb-9836-34922e06a1e4"",""text"":""Tekeningen door au::3109"",""name"":""Tekeningen door au::3109"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d0d3a35d-05d7-5efb-9836-34922e06a1e4
51d7cf56-b89a-5eb8-8c58-ab29b7ecf410,tg:lhtk:13402,Archives,1,isad:lh:140752,"dlod={""id"":""ark:/24970/x0/212181e8-5873-5630-b9d7-5007e43a5f47"",""text"":""Kunstwerken"",""name"":""Kunstwerken"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/212181e8-5873-5630-b9d7-5007e43a5f47
bd22d48c-de83-5618-bfa7-780ce94f13d3,tg:lhtk:119,Archives,1,isad:lh:96904,"dlod={""id"":""ark:/24970/x0/35d2eb52-830b-5052-9931-1a69e056959e"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/35d2eb52-830b-5052-9931-1a69e056959e
74231c2b-783b-5220-9f4a-21abc8d00e9c,tg:lhtk:13951,Archives,1,isad:lh:97361,"dlod={""id"":""ark:/24970/x0/eda671db-9206-5f0c-bf3f-3932343457ef"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/eda671db-9206-5f0c-bf3f-3932343457ef
2359c61a-c147-5a8b-94f3-96cfa573ddd4,tg:lhtk:12643,Archives,1,isad:lh:128456,"dlod={""id"":""ark:/24970/x0/77ceb77b-d62d-513f-8589-105df2d553a0"",""text"":""Pueritia"",""name"":""Pueritia"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/77ceb77b-d62d-513f-8589-105df2d553a0
f525547e-fd3d-58fd-a8d1-c9ddb170ecec,tg:lhtk:10384,Archives,1,isad:lh:126298,"dlod={""id"":""ark:/24970/x0/024edddf-ad08-5ac4-99af-191fa56c2dd2"",""text"":""Schetsboek 1841"",""name"":""Schetsboek 1841"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/024edddf-ad08-5ac4-99af-191fa56c2dd2
54a765f4-52ef-51b0-a6c1-a71d42a79363,tg:lhtk:7152,Archives,1,isad:lh:96916,"dlod={""id"":""ark:/24970/x0/4a7fbd7f-8593-5d5f-8de2-31ecb98f09e8"",""text"":""Tekeningen door au::15405"",""name"":""Tekeningen door au::15405"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4a7fbd7f-8593-5d5f-8de2-31ecb98f09e8
a9f476e9-2b68-525b-9ab2-f45c36bcd4c8,tg:lhtk:12213,Archives,1,isad:lh:128073,"dlod={""id"":""ark:/24970/x0/73d124fa-6191-5df2-8da7-78b9c9d5a917"",""text"":""Koppen bekende figuren"",""name"":""Koppen bekende figuren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/73d124fa-6191-5df2-8da7-78b9c9d5a917
0334a171-9db2-566f-af15-8b1234cc6d85,tg:lhtk:7017,Archives,1,isad:lh:97378,"dlod={""id"":""ark:/24970/x0/ba029997-a766-5302-8fdb-e1850e1e07a1"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ba029997-a766-5302-8fdb-e1850e1e07a1
940971d4-d2a6-5b20-8321-1305774c2405,tg:lhtk:11829,Archives,1,isad:lh:127993,"dlod={""id"":""ark:/24970/x0/ac39d3a2-9c53-51f7-a9b2-f201095b0a31"",""text"":""Zittende figuren"",""name"":""Zittende figuren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ac39d3a2-9c53-51f7-a9b2-f201095b0a31
997aa087-6c44-55ed-b6d6-d5f41e32a10c,tg:lhtk:12706,Archives,1,isad:lh:128455,"dlod={""id"":""ark:/24970/x0/d7ff0d4b-874b-57eb-b34b-5fa33ea7dafb"",""text"":""Venetiaanse maagden"",""name"":""Venetiaanse maagden"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d7ff0d4b-874b-57eb-b34b-5fa33ea7dafb
6f02b3e6-bf29-5067-9c02-eb779ad1386b,tg:lhtk:11983,Archives,1,isad:lh:127935,"dlod={""id"":""ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3"",""text"":""Doos 11"",""name"":""Doos 11"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3
96bd1594-89c8-5605-b7a3-89ab625efe80,tg:lhtk:10691,Archives,1,isad:lh:126274,"dlod={""id"":""ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf"",""text"":""Doos 7"",""name"":""Doos 7"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf
e100928f-c122-546a-957d-b6c10d8fc05b,tg:lhtk:15169,Archives,1,isad:lh:175937,"dlod={""id"":""ark:/24970/x0/a1454338-854b-5efc-8742-7d0564d9b0f4"",""text"":""1991 - De hobbit (J.R.R. Tolkien)"",""name"":""1991 - De hobbit (J.R.R. Tolkien)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a1454338-854b-5efc-8742-7d0564d9b0f4
6b4ad938-fc73-51d5-a19e-0583615fd0ca,tg:lhtk:5180,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
154f8e7d-7e50-5391-9245-e9ba7ff3d175,tg:lhtk:12356,Archives,1,isad:lh:128299,"dlod={""id"":""ark:/24970/x0/3991fc95-7fa5-5ca1-a7b1-b133ca93966b"",""text"":""XXI bis Lantaarns, 1930-1934-1940"",""name"":""XXI bis Lantaarns, 1930-1934-1940"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3991fc95-7fa5-5ca1-a7b1-b133ca93966b
05896764-4c43-5548-a56b-c442c429d09d,tg:lhtk:8248,Archives,1,isad:lh:97312,"dlod={""id"":""ark:/24970/x0/a0457600-34a1-5763-9f4a-009c221da53d"",""text"":""Tekeningen door au::15031"",""name"":""Tekeningen door au::15031"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a0457600-34a1-5763-9f4a-009c221da53d
94944a90-8372-54cf-ba30-f8bf7ab9c379,tg:lhtk:14328,Archives,1,isad:lh:174364,"dlod={""id"":""ark:/24970/x0/6367903d-9942-5db0-b037-f3ca3e1024d9"",""text"":""1977 - De droom van Zotte Rik (Jan Christiaens)"",""name"":""1977 - De droom van Zotte Rik (Jan Christiaens)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6367903d-9942-5db0-b037-f3ca3e1024d9
5a6333d5-f411-5aa1-8404-07ca842a02ba,tg:lhtk:5929,Archives,1,isad:lh:161466,"dlod={""id"":""ark:/24970/x0/4cbb155a-001a-5304-86ff-fd22a9c0833c"",""text"":""150 jaar officieel onderwijs te Antwerpen"",""name"":""150 jaar officieel onderwijs te Antwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4cbb155a-001a-5304-86ff-fd22a9c0833c
7ec6ddfa-b06e-5f41-96df-cfb2f035421c,tg:lhtk:7914,Archives,1,isad:lh:97434,"dlod={""id"":""ark:/24970/x0/f48c309b-0259-52cd-b966-44eeb2a4fc58"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f48c309b-0259-52cd-b966-44eeb2a4fc58
20858ca9-5754-51bc-9e5a-8245e33bb947,tg:lhtk:6606,Archives,1,isad:lh:97214,"dlod={""id"":""ark:/24970/x0/e8400b65-9b91-5b0b-8727-9006e4935241"",""text"":""Tekeningen door au::4311"",""name"":""Tekeningen door au::4311"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e8400b65-9b91-5b0b-8727-9006e4935241
5948afdd-9800-5603-ae51-443010b5d3b8,tg:lhtk:13117,Archives,1,isad:lh:129759,"dlod={""id"":""ark:/24970/x0/f50796be-8199-51a6-be9a-3b04d4e8f0ef"",""text"":""Meisjes met planten"",""name"":""Meisjes met planten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f50796be-8199-51a6-be9a-3b04d4e8f0ef
e6fd928c-c104-517c-a4e0-b8978046e065,tg:lhtk:11080,Archives,1,isad:lh:127159,"dlod={""id"":""ark:/24970/x0/2547caa3-1691-5d3d-9634-9b2cf1c0df17"",""text"":""Landschappen Natuur"",""name"":""Landschappen Natuur"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2547caa3-1691-5d3d-9634-9b2cf1c0df17
6c9c43f1-576b-56e4-bb57-72849afc60dc,tg:lhtk:14778,Archives,1,isad:lh:175691,"dlod={""id"":""ark:/24970/x0/eb6c6ec7-9969-5a06-b292-9e4d95b18437"",""text"":""1994 - Drie Koningen avond (William shakespeare)"",""name"":""1994 - Drie Koningen avond (William shakespeare)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/eb6c6ec7-9969-5a06-b292-9e4d95b18437
c82428bd-e5fc-5501-8e54-a04f7a77e77b,tg:lhtk:6256,Archives,1,isad:lh:167335,"dlod={""id"":""ark:/24970/x0/344fc224-1660-56ea-b5af-8e1ea1fae89e"",""text"":""De herhaling of de liefde gestraft"",""name"":""De herhaling of de liefde gestraft"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/344fc224-1660-56ea-b5af-8e1ea1fae89e
0b71d8d8-835c-5f0f-a7e3-8f14807b0950,tg:lhtk:5883,Archives,1,isad:lh:97382,"dlod={""id"":""ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b"",""text"":""Tekeningen door au::17957"",""name"":""Tekeningen door au::17957"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b
bb26a7f0-c8e0-5c96-a319-2ddcf6b20441,tg:lhtk:4791,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
35aa7735-1227-58ed-927a-50975e57ef05,tg:lhtk:9459,Archives,1,isad:lh:104039,"dlod={""id"":""ark:/24970/x0/cd2057f7-f04c-5de9-bb3a-fab575ea1ac4"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cd2057f7-f04c-5de9-bb3a-fab575ea1ac4
ec23661f-7b02-5e04-b89c-7986144e47f2,tg:lhtk:13547,Archives,1,isad:lh:144007,"dlod={""id"":""ark:/24970/x0/e581d147-68ef-51c8-9aee-ab4885267bb8"",""text"":""18 Kleine Ontwerptekeningen(niet gepubliceerd) voor illustraties in het werk van Publius VERGILIUS Maro"",""name"":""18 Kleine Ontwerptekeningen(niet gepubliceerd) voor illustraties in het werk van Publius VERGILIUS Maro"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e581d147-68ef-51c8-9aee-ab4885267bb8
ca1dff12-87b2-57e7-85e1-839cd12ab30b,tg:lhtk:14282,Archives,1,isad:lh:165105,"dlod={""id"":""ark:/24970/x0/6973886a-fe77-5798-940f-c6a65464e18b"",""text"":""Tekeningen van au::2332 voor Hoe schoon was mijn school."",""name"":""Tekeningen van au::2332 voor Hoe schoon was mijn school."",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6973886a-fe77-5798-940f-c6a65464e18b
5804b380-f8c7-5a42-88c2-5624ceb45188,tg:lhtk:2096,Archives,1,isad:lh:97080,"dlod={""id"":""ark:/24970/x0/8d505b4e-f8be-5fab-9d62-3402792aa25d"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8d505b4e-f8be-5fab-9d62-3402792aa25d
eb367815-8db0-534c-b676-5dde6bb1dd21,tg:lhtk:4841,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
ecf36826-f501-5135-8ac6-0f5c5c0dab67,tg:lhtk:12585,Archives,1,isad:lh:128460,"dlod={""id"":""ark:/24970/x0/109ad56f-a962-5995-830b-a69353eca6af"",""text"":""Modernistische glasramen"",""name"":""Modernistische glasramen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/109ad56f-a962-5995-830b-a69353eca6af
f13d9f6c-659a-5457-87dd-f54dcbb237d0,tg:lhtk:10042,Archives,1,isad:lh:125820,"dlod={""id"":""ark:/24970/x0/9e4dcd45-2f5e-5c55-98cd-3379691fef73"",""text"":""De leeuw van Vlaenderen"",""name"":""De leeuw van Vlaenderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9e4dcd45-2f5e-5c55-98cd-3379691fef73
a2e8c66d-839e-572f-9c27-30deb4365ae6,tg:lhtk:7294,Archives,1,isad:lh:97427,"dlod={""id"":""ark:/24970/x0/422c3b38-f63e-56d7-8aa7-6865798f0cc7"",""text"":""Tekeningen door au::19638"",""name"":""Tekeningen door au::19638"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/422c3b38-f63e-56d7-8aa7-6865798f0cc7
d85e122e-5023-5a3c-808c-5b2cfa2d0ff1,tg:lhtk:5303,Archives,1,isad:lh:97014,"dlod={""id"":""ark:/24970/x0/712a2619-4158-5d41-b99c-c0a8d74d9916"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/712a2619-4158-5d41-b99c-c0a8d74d9916
d31c01c6-2c25-5399-9cb1-2f9b319be53f,tg:lhtk:14902,Archives,1,isad:lh:175937,"dlod={""id"":""ark:/24970/x0/a1454338-854b-5efc-8742-7d0564d9b0f4"",""text"":""1991 - De hobbit (J.R.R. Tolkien)"",""name"":""1991 - De hobbit (J.R.R. Tolkien)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a1454338-854b-5efc-8742-7d0564d9b0f4
79229018-c7e4-520a-b240-3970e175f222,tg:lhtk:10412,Archives,1,isad:lh:126300,"dlod={""id"":""ark:/24970/x0/445ff83e-aadc-5d3a-b311-23489d074481"",""text"":""Schetsboek 1875"",""name"":""Schetsboek 1875"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/445ff83e-aadc-5d3a-b311-23489d074481
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,tg:lhtk:3687,Archives,1,isad:lh:97095,"dlod={""id"":""ark:/24970/x0/d3a00d29-0ec9-5e02-ab67-9a5397e28d85"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d3a00d29-0ec9-5e02-ab67-9a5397e28d85
03726947-9cb8-502a-b20a-d0e5d93bc953,tg:lhtk:4142,Archives,1,isad:lh:97310,"dlod={""id"":""ark:/24970/x0/b7477e11-85ca-516e-b2b8-c771c76b161a"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b7477e11-85ca-516e-b2b8-c771c76b161a
29bfa22d-2d9b-5807-a77a-faf63f553083,tg:lhtk:13394,Archives,1,isad:lh:139892,"dlod={""id"":""ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e"",""text"":""Beeldend werk"",""name"":""Beeldend werk"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e
b5283707-1115-52f4-a557-62f2cb92d48a,tg:lhtk:14451,Archives,1,isad:lh:174955,"dlod={""id"":""ark:/24970/x0/94d05a2a-8e42-5c91-867f-26fb52684cdc"",""text"":""1983 - De meiden ( Jean Genet)"",""name"":""1983 - De meiden ( Jean Genet)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/94d05a2a-8e42-5c91-867f-26fb52684cdc
757dc700-85bc-57f9-8ab8-4f7b4b97fd80,tg:lhtk:9770,Archives,1,isad:lh:125579,"dlod={""id"":""ark:/24970/x0/46af71c2-306f-5f8d-ab81-b4f445a7da1c"",""text"":""De kwael des tyds"",""name"":""De kwael des tyds"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/46af71c2-306f-5f8d-ab81-b4f445a7da1c
73a94f6d-aaa3-571f-ab7f-c4a63b08a34e,tg:lhtk:11653,Archives,1,isad:lh:127935,"dlod={""id"":""ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3"",""text"":""Doos 11"",""name"":""Doos 11"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3
ccf0061d-8c98-5f53-8727-9f78b59ecce1,tg:lhtk:10941,Archives,1,isad:lh:127110,"dlod={""id"":""ark:/24970/x0/4a737673-d26d-5e2b-b5d4-9f524ee548a3"",""text"":""Doos 8"",""name"":""Doos 8"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4a737673-d26d-5e2b-b5d4-9f524ee548a3
3b1d4075-0bf2-5c07-a8e2-ef529691e59e,tg:lhtk:14001,Archives,1,isad:lh:97258,"dlod={""id"":""ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191"",""text"":""Tekeningen van  au::10932"",""name"":""Tekeningen van  au::10932"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191
7f684a4a-6cff-5531-853f-1ac06aa747f8,tg:lhtk:9320,Archives,1,isad:lh:97422,"dlod={""id"":""ark:/24970/x0/9848e167-887a-5e93-add7-6034d8771d73"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9848e167-887a-5e93-add7-6034d8771d73
15107ff4-6895-5831-a190-949e022268db,tg:lhtk:11203,Archives,1,isad:lh:127230,"dlod={""id"":""ark:/24970/x0/f49a0ac9-3691-54fe-b080-b373f834ce2f"",""text"":""Doos 9"",""name"":""Doos 9"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f49a0ac9-3691-54fe-b080-b373f834ce2f
c87e0516-d8fa-518f-bc6a-b1c7058f31db,tg:lhtk:11716,Archives,1,isad:lh:127995,"dlod={""id"":""ark:/24970/x0/a4d37ed4-86cf-5213-ada8-6e69ab92b2bd"",""text"":""Staande figuren"",""name"":""Staande figuren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a4d37ed4-86cf-5213-ada8-6e69ab92b2bd
de1dd4a2-afdf-5bd3-8f1e-4d8bc8f0e3b5,tg:lhtk:9635,Archives,1,isad:lh:125307,"dlod={""id"":""ark:/24970/x0/66282a88-8bbb-54cd-a95b-005f1e13cb11"",""text"":""Eene 0 te veel"",""name"":""Eene 0 te veel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/66282a88-8bbb-54cd-a95b-005f1e13cb11
66f2b090-3309-5c4c-b96d-a614053bfc95,tg:lhtk:12839,Archives,1,isad:lh:128513,"dlod={""id"":""ark:/24970/x0/c4c85ea1-a4af-557b-b494-228c2471c2d9"",""text"":""Grote gebrandschilderde glasramen"",""name"":""Grote gebrandschilderde glasramen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c4c85ea1-a4af-557b-b494-228c2471c2d9
