ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
71e79c15-a422-5780-92da-e4e14a9e4f14,tg:lhhs:13064,Annotations,1,note.lhalg,"Eerste typoscript.
Met mechanische schrijfmachine getypt op papier met langwerpige ruitjes. Talrijke handschriftelijke correcties en aanvullingen in blauwe inkt en in potlood, vaak op versozijde van de bladen; occasionele schrappingen in rood potlood.
Verschenen bij A. Manteau te Brussel in 1945.",Nederlands,remarks
12d46bb2-3cf6-5cf8-9698-461eca59b8aa,tg:lhhs:11736,Annotations,1,note.lhalg,"**Annotaties** Tekeningen van Paul de Becker.   
**Beschrijving**: Bij de
gedichten zijn de tekeningen gemaakt door Paul de Becker. Bijlage: brief van
de uitgeverij Altiora ivm de door Paul de Becker gemaakte tekeningen.
  
**Publicatie**: _Haartjes op mijn arm_, """"Met tekeningen van Paul de Becker"""".
Averbode; Apeldoorn: Altiora, 1984, 48 p. : ill.",Nederlands,remarks
efb4d195-2fad-5968-a893-ced46523d688,tg:lhhs:10824,Annotations,1,note.lhalg,Op lichtblauw gelijnd papier.,Nederlands,remarks
89c6fc0d-f2b1-560c-9f94-c48a74090dbb,tg:lhhs:8907,Annotations,1,note.lhalg,"Het typoscript bevindt zich in een lichtroze kartonnen omslag.
De nietjes zijn verborgen door een groene plakband van ongeveer
4 cm welke over de rug geplakt is.
De pagina's zijn genummerd van 4 tot 64.
Voor pagina 4 zijn er nog 3 niet-genummerde pagina's.
1. Titel
EENS, OP EEN MOOIE AVOND

2. is het commentaar bij het vinden van het manuscript.

3. Titel
EENS, OP EEN MINDER MOOIE AVOND

De tekst van de commentator Dol Kijwe begint op pagina 4 en 
loopt tot pagina 13. Op pagina 15 begint dan het eigenlijke
verhaal vooraf gegaan op pagina 14 door de titel:
Eens op een mooie avond.
Op pagina 64 staat dan onderaan de auteur en de datum
Dol Kijwe
Helsinkebodegem, 18 aug. 1987
De marge bedraagt 5 cm ( niet aangegeven ). De tekst is getypt
met de kleinste interlinie en met een zwart lint. Op meerdere
van de doorslagen ontbrak op pagina 29 een stukje tekst, 
waarschijnlijk lag het carbon papier geplooid of ontbrak er
een stukje. Daarom moest op deze plaats de tekst tussen de 
andere tekst getypt worden.",Nederlands,remarks
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit 6 vellen ongelijnd papier dat
recto verso beschreven is in blauwe inkt en potlood, de pagina's hebben
verschillende formaten en sommige stukken zijn in het Frans geschreven, er
zijn correcties aangebracht met potlood. Het is niet gesigneerd of gedateerd.",Nederlands,remarks
3d063e30-7a83-59c0-9c1d-063a27679721,tg:lhhs:19306,Annotations,1,note.lhalg,Met nota van Gerard Vekeman,Nederlands,remarks
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,Annotations,1,note.lhalg,"**Beschrijving** De dagboekaantekeningen, afwisselend in zwarte inkt en
potlood, betreffen de aanstelling van een conservator van het kasteel-museum
te Gaasbeek bij Brussel. Vriamont had blijkens deze notities gesolliciteerd
voor deze betrekking; uiteindelijk werd niet hij maar Maurice Roelants
aangesteld.",Nederlands,remarks
858e6bcb-3336-532d-b33f-423fe32af77a,tg:lhhs:4027,Annotations,1,note.lhalg,1 gedicht.,Nederlands,remarks
c697d136-3adb-5def-8fa0-fcdb8cc43f74,tg:lhhs:16509,Annotations,1,note.lhalg,"Eerste typoscript met met de antwoorden van Luk Perceval op de opmzerkingen van Tom..  
54 + 36 + 39 +5 p.",Nederlands,remarks
4d31b1b5-61b6-5a00-a706-ab4d8f0ca359,tg:lhhs:210,Annotations,1,note.lhalg,"Handgeschreven copie van """"Voor den Oorlog"""", dat zelf een fragment is uit het
_Oorlogsdagboek_, 17 augustus 1914. Gepubliceerd in facsimile t.g.v.
Streuvels' 85ste verjaardag.",Nederlands,remarks
7e7972ec-3093-5be1-a2aa-a93ec0e0f082,tg:lhhs:9245,Annotations,1,note.lhalg,"**Publicatie** Verschenen in: Ferdinand Rodenbach, _Albrecht Rodenbach en de
Blauwvoeterij_, 1909, dl. 2, p. 43-46",Nederlands,remarks
6e57ce9c-9576-5821-91f1-d8ed8ebe6a05,tg:lhhs:3648,Annotations,1,note.lhalg,Betreft ca. 165 blz. verbeterd typoscript + ca. 60 blz. handschrift,Nederlands,remarks
c6cee1b6-f217-59f2-b7c1-2e36b3d901ea,tg:lhhs:1675,Annotations,1,note.lhalg,"bundel begint met """"Van Enig Belang"""", voorwoord van de auteur",Nederlands,remarks
3dadef3a-ff1b-5abb-952a-76b71ee51e8c,tg:lhhs:18844,Annotations,1,note.lhalg,Met oorspronkelijke enveloppe (in een afz. omslag),Nederlands,remarks
3468febc-3ada-59c0-8fdd-022df8911e85,tg:lhhs:4477,Annotations,1,note.lhalg,"**Publicatie** : _Veertien-dertig : het boek van mijn geslacht : keur van
nieuwe en vroegere gedichten_, Daan Boens, uitg. De Sikkel, Antwerpen,
1930,123 p.",Nederlands,remarks
74976ab7-af5a-5170-a5e9-0d97a0bc5e0e,tg:lhhs:16159,Annotations,1,note.lhalg,Genummerd van 1 tot 8.,Nederlands,remarks
48251d5e-0fca-5ff8-bbeb-45021b69b44c,tg:lhhs:640,Annotations,1,note.lhalg,"**Beschrijving** Typoscript van het gedicht 'Psalm van nieuw geluk', niet
gedateerd of ondertekend. Het gedicht is voor het eerst gepubliceerd in het
tijdschrift _Ruimte_ 1, nrs. 10-12 (15 december 1920), p. 124, en opgenomen in
Gijsens dichtbundel _Het Huis_ (1925).",Nederlands,remarks
693ac33f-721d-535e-a10d-ab3316c70f30,tg:lhhs:14164,Annotations,1,note.lhalg,"Bewerking van het toneelstuk van Raymond Brulez voor de televisie door Marc Mertens.
Gestencilde brochure met schrappingen en handschriftelijke toevoegingen.",Nederlands,remarks
dbe98f19-67af-5067-8183-a745e9472237,tg:lhhs:8004,Annotations,1,note.lhalg,**Beschrijving** Artikel n.a.v. de Erasmus herdenking in juli 1936.,Nederlands,remarks
25360417-4296-541e-b78c-14e91ce9610a,tg:lhhs:5636,Annotations,1,note.lhalg,"**Beschrijving** : Verbeterde drukproef (1e proef) voor de derde druk.
  
**Publicatie** : * _Het gevaar_, Jos Vandeloo, uitg. Manteau, Brussel, 1960
(1ste druk), in de reeks """"Ad Multos"""" nr.15, 135 p. * _Het gevaar_, Jos
Vandeloo, uitg. Manteau, Brussel/Den Haag, 1963 (3de druk), in de reeks
""""Marnixpockets"""" nr. 11, 151 p.",Nederlands,remarks
bfd9354b-1e29-5b16-a6b4-c25095fa9ee7,tg:lhhs:4924,Annotations,1,note.lhalg,"**Vertaling van** : """"_Handel in pennen en papier te Antwerpen einde 18e, begin
19e eeuw_"""", René De Bock, uitg. De Nederlandsche Boekhandel : Antwerpen, 1946,
17 p.",Nederlands,remarks
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,Annotations,1,note.lhalg,"Aan de ene zijde een allereerste versie van """"De Zeemeeuw"""", op de andere zijde """"Madonn",Nederlands,remarks
366fbcc9-8739-51d5-a692-dd00177312ab,tg:lhhs:8454,Annotations,1,note.lhalg,"Zwagerman stuurde twee versies -een korte en een lange versie- van het verhaal
naar _Heibel_. Alleen de korte versie, met bijkomende aantekeningen in rode en
zwarte balpen en in potlood, is bewaard in het Robberechts-archief. De lange
versie van het verhaal werd gepubliceerd in _Heibel_, 1984, jrg. 18, nr. 3, p
70-81.",Nederlands,remarks
2395466b-a0a1-5a1c-a499-f2391323906b,tg:lhhs:18147,Annotations,1,note.lhalg,"Twee versies.  
*Verzameld werk III*, p. 811-822",Nederlands,remarks
269572bc-0684-5fc8-bb3b-8058b7c77d89,tg:lhhs:2059,Annotations,1,note.lhalg,"Er ontbreken een aantal bladzijden. Verbeteringen in blauwe en zwarte inkt. Er
is nog een onvolledige 2de drukproef (ca.60 vellen) én 4 vellen van een 3de
(onvolledige)drukproef. ** Publicatie ** : * _ Leven, lieven & zingen. Nieuwe
liederen en gedichten._, G. Antheunis, uitg. J. Vuylsteke, Gent, 1880. * _
Leven, lieven & zingen. Nieuwe liederen en gedichten._, G. Antheunis,
uitg.Stemberg, 's Gravenhage, 1880, 252 p.",Nederlands,remarks
8f98c277-3a8f-5a80-b767-2011ea634f7c,tg:lhhs:5266,Annotations,1,note.lhalg,"**Beschrijving** Drie aan elkaar gekleefde A4-vellen.   
**Publicatie** 'De
toestand der Vlamingen'. In: _Nieuwe Rotterdamsche Courant_, maart 1919.",Nederlands,remarks
5f1cc410-f24a-5959-9723-8275f4daca24,tg:lhhs:15775,Annotations,1,note.lhalg,"**Beschrijving**  
Vijf bladen eenzijdig beschr. Hs. in zwarte inkt. Paginering 1-2, 4-6. Geschrapt na de titel : """" door / Karel van de Woestijne """". Ongedat. 216 x 136.  
Linksboven eerste bladzijde, in rood potlood """" *De Gids* / Dec """". Rechtsboven zelfde bladzijde, in pen : """" Proef aan / Karel van de / Woestyne, Marter = / straat, te Zwijnaerde bij Gent """". 
° Uitgeschreven versie, nagenoeg zonder schrappingen, van gedicht Wanneer, geteekend met de onloochenbaarste merken :  4 v. x 20 str.  
Een derde blad, met de laatste twee kwatrijnen ontbreekt.  
° Uitgeschreven versie, ook bijna zonder schrappingen, van Doch waar, zijne oogen groot, maar de aedren aan het paarsen, tweede en laatste gedicht uit *Het menschelijk Brood* :  4 v x 22 str.  
Bevat een bijkomende strofe aan het slot.  
Deze teksten werden aan *De Gids* toegestuurd voor publicatie.  
",Nederlands,remarks
101e4fbb-3e57-54e5-8ae5-3bd8976aa300,tg:lhhs:5773,Annotations,1,note.lhalg,radiorede uitgezonden op 24-04-1940.,Nederlands,remarks
860c252e-cd8d-5482-9371-94bf4f5909fd,tg:lhhs:4861,Annotations,1,note.lhalg,**Beschrijving** Notities over diverse onderwerpen in zwarte inkt.,Nederlands,remarks
76cdf722-1e59-5800-bd69-c1e409187a74,tg:lhhs:10598,Annotations,1,note.lhalg,"Opgenomen in """"De Ring van Möbius (I)"""".",Nederlands,remarks
7bba2663-7b3c-520a-b866-60d1f8932b16,tg:lhhs:15260,Annotations,1,note.lhalg,"Getypt kaartje met opschrift: """"handschrift gezonden aan L. Leopold voor de uitgaven van """"Gedichten"""" (1870)",Nederlands,remarks
b95dfffb-27af-5ae1-9ed8-ca86b2181f58,tg:lhhs:15630,Annotations,1,note.lhalg,Op geel papier.,Nederlands,remarks
b81f18e7-ba8b-5856-a716-e951030d468b,tg:lhhs:10432,Annotations,1,note.lhalg,"**Annotatie** Dit hoorspel duurt 40 tot 45 minuten.   
**Publicatie**: _De angst
van de wielrenner voor een surplace op tweehonderd meter van de eindmeet_.
Brussel, BRT, 1992",Nederlands,remarks
3d9cb064-022c-5a10-a73f-ea5e993cde36,tg:lhhs:4162,Annotations,1,note.lhalg,"Vooraan een dubbel vel met de definitieve titelpagina en de opdracht aan Adolf
Vanden Peereboom **Publicatie** _Bella Stock, Tafereelen uit het leven der
Vlaemsche Visschers._ Met acht platen door Edward Dujardin. Twee delen.
Antwerpen, Drukkery van J.P. van Dieren en comp., uitgevers, 1861, 1 76 + 164
pp.",Nederlands,remarks
12d15a85-cca4-5ce1-a856-a023c2ca5b65,tg:lhhs:11389,Annotations,1,note.lhalg,"Uitgeprint met bolprinter op kettingpapier. Verbeteringen met blauwe balpen of rode vilststift. Verscheidene gelijnde bladen toegevoegd met aanvullingen in handschrift.
Gebaseerd op een artikelenreeks in acht delen die ter gelegenheid van Antwerpen Culturele Hoofdstad van Europa in juli en augustus 1993 verscheen in De Standaard.
Uitgewerkt tot boek in 1993-1994. Verschenen bij Manteau in oktober 1994.",Nederlands,remarks
3191be77-554c-557f-82ee-56f9a8866988,tg:lhhs:355,Annotations,1,note.lhalg,"**Beschrijving** Tweede druk _Aurora_ (240 x 180), met verbeteringen en
aanvullingen in zwarte en groene inkt. Gepag.: [2], 13-44, 47-134, 137 [in
druk]; gesign.: Johan Daisne [kaft]; gedat.: 1943. Op de kaft schreef Daisne:
""""2de hoofdstuk van """"Zes domino's voor Vrouwen"""" - Herzien 1943"""". I.p.v.""""Zes""""
stond er oorspronkelijk """"Drie"""".",Nederlands,remarks
b8b56162-a400-5a5a-82e3-b074efc1e40b,tg:lhhs:11673,Annotations,1,note.lhalg,"Getypt op mechanische schrijfmachine, met handschriftelijke verbetering in blauwe balpen. Gevolgd door doorslag van de definitieve versie.",Nederlands,remarks
8cc18e31-d836-5adb-bfa3-abc7a3a3829a,tg:lhhs:8842,Annotations,1,note.lhalg,verbetering aangebracht in inkt.,Nederlands,remarks
fcf53203-6ce4-5297-aa28-510e1d16fe5d,tg:lhhs:1360,Annotations,1,note.lhalg,brief incl. envelop gericht aan Mevr.Clara Haesaert,Nederlands,remarks
c6b681af-267c-58d0-adac-679a71f2065c,tg:lhhs:4498,Annotations,1,note.lhalg,"4 v. x 2 str. + 3 v. x 2 str.
Wellicht niet gepubliceerd",Nederlands,remarks
83f928a1-928d-518d-bd93-493b828067dd,tg:lhhs:4532,Annotations,1,note.lhalg,"4 v. x 2 str. **Gepubliceerd in** : _Het Paard van Don Quijote_, Daan Boens,
uitg. Onze Tijd, Brussel, 1941, 69 p.",Nederlands,remarks
93c20821-740c-57aa-b257-1f09db09e6a0,tg:lhhs:14021,Annotations,1,note.lhalg,"**Beschrijving** Het typoschrift bestaat uit 14 getypte vellen, ze zijn niet
genummerd. Het typoschrift is wel gesigneerd maar niet gedateerd. Er zijn
correcties aangebracht met rode inkt en grijs potlood. Er zit een
handgeschreven brief bij die ondertekend is met 'Gong'.",Nederlands,remarks
69a65417-e3b6-5e22-8f19-9b4e23a485b8,tg:lhhs:19613,Annotations,1,note.lhalg,"Een dubbelgevouwen veel en twee losse, beschreven met paarse inkt.",Nederlands,remarks
543116f1-792b-56ae-898c-ade0457fd85c,tg:lhhs:17524,Annotations,1,note.lhalg,"- Typoscript, doorslag
- Knipsel 'Het Vlaamsche Nieuws' van 21.10.1915, 1e jg. nr. 279",Nederlands,remarks
e02b8047-cd96-5b0c-a0d2-b8adb7e80327,tg:lhhs:15519,Annotations,1,note.lhalg,Doorslag van verbeterd typoscript tg:lhhs:148 met lichtjes andere verbeteringen.,Nederlands,remarks
8528211f-a976-54db-9e09-f93788bb12c0,tg:lhhs:20657,Annotations,1,note.lhalg,Uitgave in eigen beheer.,Nederlands,remarks
948101e2-82de-5603-b307-7130b3a812a0,tg:lhhs:7037,Annotations,1,note.lhalg,"gewijzigde versie **Beschrijving** : 46 v.   
**Publicatie** : in _Baal_, januari
1962, pp. 9-11, 15 v. + 30 v.",Nederlands,remarks
199a6862-4fd4-5624-a0e7-4f61a87ff24f,tg:lhhs:11809,Annotations,1,note.lhalg,"Gepubliceerd in _De Faun_ van 1945, I, pp. 237-238, 245-247.",Nederlands,remarks
93b38d0d-36a6-55a0-b220-79baf9a783f9,tg:lhhs:13834,Annotations,1,note.lhalg,De omnibus waarvan sprake verscheen in 1982 bij DAP-Reinaert Uitgaven te Zele,Nederlands,remarks
1d552bb0-ca1b-5edb-a2cf-7d05c498aec2,tg:lhhs:12726,Annotations,1,note.lhalg,"**Beschrijving** Het verbeterde typoscript bestaat uit 1 getypt vel ongelijnd
papier, er zijn correcties en aantekeningen aangebracht met potlood. Het
typoscript is niet gedateerd maar wel gesigneerd.",Nederlands,remarks
f0600ae4-6942-5525-894f-777a2774922e,tg:lhhs:9880,Annotations,1,note.lhalg,Er zit zowel een nederlandstalige als engelstalige recensie in het mapje;,Nederlands,remarks
1633164f-1be7-56f5-b552-6d69037bce50,tg:lhhs:17174,Annotations,1,note.lhalg,"**Beschrijving**:  
Twee bladen eenzijdig beschr. Hs. in zwarte inkt. Paginering : n + 2. Ongesign. Rechts onder de titel : Brussel, 27 September [1915]. 210 x 135.  
Verso tweede blad, in inkt, hs. Van de Woestijne Nog Kiekjes / 26 September. Uitgeschreven tekst, volledig, met verbeteringen, van artikel, gepubliceerd in de *N.R.C.*, 6.10.1915, Ocht.A.  
*Verzameld Werk VIII*, p.595-601.",Nederlands,remarks
cb0afaf0-d91d-5fb0-9bcd-ae68ca05b14d,tg:lhhs:18281,Annotations,1,note.lhalg,Uitgegeven bij De Croon,Nederlands,remarks
c5788e77-4c73-51cc-9762-f2827dd36702,tg:lhhs:3977,Annotations,1,note.lhalg,"**Beschrijving** Vierregelig gedichtje in blauwe balpen op een papiersnipper
uit een notitieboekje gescheurd.",Nederlands,remarks
5b4b5c5a-024f-5dda-8785-53d9aec1553f,tg:lhhs:12376,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit 4 enkel recto in zwarte inkt
beschreven vellen ongelijnd papier; ze zijn l.b. genummerd. Het handschrift is
gevonden in Vermeylen's """"Beschouwingen"""" , een nieuwe reeks van verzamelde
opstellen van A.Vermeylen.",Nederlands,remarks
491fe404-b0e3-5eaa-89c3-afd105280938,tg:lhhs:21046,Annotations,1,note.lhalg,Speech uitgesproken door Stijn Streuvels bij het ontvangen van het ereburgerschap van de stad Kortrijk,Nederlands,remarks
f267290f-a717-5048-a642-5b860d5d976d,tg:lhhs:7934,Annotations,1,note.lhalg,**Beschrijving** Gedichten over Vlaanderen.,Nederlands,remarks
fdd50660-ec44-5c15-86c6-cb5ecaa3b391,tg:lhhs:5909,Annotations,1,note.lhalg,**Beschrijving** : onderdeel van een scriptie,Nederlands,remarks
c33e4966-7d91-5c91-bd21-d16218ac1ee7,tg:lhhs:6626,Annotations,1,note.lhalg,"Handschrift in blauwe balpen; blauw en roze papier.
Toespraak door Minister F. van Mechelen op de Jozef Simons-hulde te Turnhout op 20-1-1973; tekst van Bert Decorte.",Nederlands,remarks
5b3f5e07-9963-50b3-999f-83f6ae305e35,tg:lhhs:1419,Annotations,1,note.lhalg,"3 str. x 4 v.
Verbeteringen in zwarte inkt.",Nederlands,remarks
7c4a1503-b4b9-5d62-afaf-ee658e00749e,tg:lhhs:13137,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit 2 vellen ongelijnd papier die
enkel recto in zwarte inkt beschreven zijn, de pagina's zijn r.b. genummerd,
het handschrift is niet gesigneerd of gedateerd.",Nederlands,remarks
79c8726f-7b39-5e05-9b55-1454643b6742,tg:lhhs:16765,Annotations,1,note.lhalg,Drama in drie bedrijven.,Nederlands,remarks
4fc2298a-876f-5319-b583-06ed8cb27085,tg:lhhs:6276,Annotations,1,note.lhalg,"**Beschrijving** : 4 v. x 2 str. Er is nog een tweede exemplaar
(inschrijvingsnr. 202756/78, map 13)",Nederlands,remarks
edd8a357-4734-5569-98c7-6c311b297625,tg:lhhs:1049,Annotations,1,note.lhalg,"**Beschrijving**

Handgeschreven in potlood op 2 gelinieerde vellen. Het eerste (28,3 x 21,7 cm)
is aan twee zijden beschreven. Het tweede (21,6 x 18,3/17,3) werd aan de
onderkant afgescheurd en is dwars beschreven. Rechtsonder gedateerd op het
laatste vel '2/4/21'. Komt uit het bezit van Emma Pringsheim (Emma Clement).
Versie, licht afwijkend van de definitieve.   
**Publicatie**

""""Vers 4"""", in _De Feesten van Angst en Pijn_ In _Verzameld Werk_, dl. 1, p.
[224-228].",Nederlands,remarks
302e8197-8522-5173-aba2-4b51e3551af6,tg:lhhs:3074,Annotations,1,note.lhalg,"**Beschrijving** Pagina's genummerd van 10 tot 21, de laatste twee pagina's
ongenummerd.   
**Publicatie** """"Het beulenkind"""", in: _De Noordstar_, 1840, jg 1,
deel 1, pp. 145-163 en 193-217. Later opgenomen als 5de verhaal in
_Avondstonden. Verhalen, zedeschetsen en zinnebeelden_, Antwerpen, Drukkery
van J.-E. Buschmann, 1846.",Nederlands,remarks
d1a0e6bd-65d0-56ac-90ab-884487979e51,tg:lhhs:586,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit acht identieke gelinieerde bladen
die enkelzijdig in blauwe inkt zijn beschreven, en een krantenknipsel. Het
eerste blad is ongenummerd, de volgende twee zijn genummerd 2-3, de volgende
drie zijn ongenummerd, de laatste twee zijn genummerd 2-3; het knipsel is
afkomstig uit de New York Herald Tribune van dinsdag 18 augustus 1944. De
beginregel van Gijsens tekst verwijst naar een cartoon in de krant met de
titel 'Our Bug Patrol'. De tekst is in het Engels en ondertekend met 'The
E[ditor]'. 'About some European ideology bugs' is gepubliceerd onder de
'auteursnaam' The Editor in _News from Belgium and the Belgian Congo_ IV, nr.
33 (19 aug. 1944), p. 261-264, en is opgenomen in Jan-Albert Goris, _Strangers
should not whisper_, New York, 1945, p. 21-27.",Nederlands,remarks
f4c987b0-d326-5b24-9c88-b995442afc7b,tg:lhhs:6299,Annotations,1,note.lhalg,**Beschrijving** : 4 v. x 3 str. Handschrift + verbeterd typoscript.,Nederlands,remarks
09e0af8c-c85d-5aa9-9185-1deab60b00e0,tg:lhhs:13072,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit 7 ongelijnde grijze vellen papier
die enkel recto in zwarte inkt beschreven zijn, de pagina's zijn l.b.
genummerd, het handschrift is gesigneerd en gedateerd.",Nederlands,remarks
04958c3b-0f18-548d-a46f-646c116196e8,tg:lhhs:16270,Annotations,1,note.lhalg,"Vertaald blijspel in drie bedrijven, tekstbrochure van het theater Palatinat in Antwerpen.",Nederlands,remarks
ec57057c-a20e-5730-b1ed-dc9143038881,tg:lhhs:13588,Annotations,1,note.lhalg,"Het betreft hier losse vellen, bij elkaar gehouden door een kaftje. De gedichten zijn geschreven in zwarte inkt en de titels werden onderlijnd met rood potlood. Geschenk van Karel Tielemans.",Nederlands,remarks
d4f62aba-c4f9-5ebe-9197-7ec2dc3af765,tg:lhhs:569,Annotations,1,note.lhalg,"**Beschrijving** Typoscript, één blad, zonder wijzigingen. 'De Vlaamse
literatuur, ni vu(e), ni connu(e)' is gepubliceerd in _DW&B_ 123 (1978).",Nederlands,remarks
c60d0a95-e03e-5b99-87ad-6ad2a1688e75,tg:lhhs:21103,Annotations,1,note.lhalg,Vergezeld van een knipsel uit *De Standaard* van 1 september 1971.,Nederlands,remarks
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,Annotations,1,note.lhalg,"**Beschrijving** Notities in inkt en potlood, in schoolschriftje. Met drie
tekeningen van haar kostuum.",Nederlands,remarks
