ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
088ef9c1-91c2-5727-b665-34758ce87f81,tg:lhhs:18649,Titles,1,id.title/title/merged,"Oudejaar
'k Wandel zoo graag ...",titles proper,Dutch (language)
7fa06cf3-3e55-5708-a3d3-c73017ae07a5,tg:lhhs:2757,Titles,1,id.title/title/merged,De Duif van Moeder An.,titles proper,Dutch (language)
7fa06cf3-3e55-5708-a3d3-c73017ae07a5,tg:lhhs:2757,Titles,1,id.title/in,"Vlak over de Kerk, aan de andere zij",incipits,Dutch (language)
e3f74456-32ec-5d6a-938e-f9a0f84dc08d,tg:lhhs:15581,Titles,1,id.title/title/merged,Jessica!,titles proper,Dutch (language)
0756d64f-5254-5d33-9026-1b2fd87b4ec9,tg:lhhs:12244,Titles,1,id.title/title/merged,Toespraken en korte bijdragen : Reimond Stijns,titles proper,Dutch (language)
b786de25-fee9-57d5-86f1-885e4b3bec2f,tg:lhhs:17416,Titles,1,id.title/title/merged,Veritza. Een kerstverhaal,titles proper,Dutch (language)
f53ac3d3-282a-5d00-b692-ae2b3e35f2fe,tg:lhhs:20765,Titles,1,id.title/title/merged,De dauwtrapper,titles proper,Dutch (language)
b7dd0a97-dd9f-50f8-9bf3-90077f1de81c,tg:lhhs:7105,Titles,1,id.title/title/merged,De Overoever.,titles proper,Dutch (language)
e4d4cdd5-9645-5344-8412-6da9106b800d,tg:lhhs:2307,Titles,1,id.title/title/merged,Het zonderling geval van Erik Bang.,titles proper,Dutch (language)
3f9b4121-b684-5993-86d6-58a78f276440,tg:lhhs:18219,Titles,1,id.title/title/merged,Een bladzijde uit de geschiedenis van Antwerpen,titles proper,Dutch (language)
28af77dd-fba0-5a31-b508-6f0cab40f587,tg:lhhs:13906,Titles,1,id.title/title/merged,"Nonconform
Dichter.",titles proper,Dutch (language)
21cde1d8-3972-5fa6-9871-8800675ec850,tg:lhhs:10629,Titles,1,id.title/title/merged,De roman van een roman,titles proper,Dutch (language)
f3b86e3a-0a4c-58da-838f-f642a957eb10,tg:lhhs:12614,Titles,1,id.title/title/merged,Sjaloom Aleichem,titles proper,Dutch (language)
13c632d0-fa5e-5363-9f05-2ef43448fa68,tg:lhhs:15978,Titles,1,id.title/title/merged,De donkere zomer,titles proper,Dutch (language)
28923cb6-0423-509e-b5f0-e69a056a76a7,tg:lhhs:17945,Titles,1,id.title/title/merged,Vogeltjes,titles proper,Dutch (language)
e7e6cf69-b9bd-55d6-87e6-3e3fe48d08c5,tg:lhhs:16657,Titles,1,id.title/title/merged,Een Vlaamsche Jongeling denkt:,titles proper,Dutch (language)
e7e6cf69-b9bd-55d6-87e6-3e3fe48d08c5,tg:lhhs:16657,Titles,1,id.title/in,"Wat zal ons Morgen geven, als ons krachten",incipits,Dutch (language)
85093959-db78-598b-9be5-1b1393283043,tg:lhhs:11192,Titles,1,id.title/title/merged,Het zesde,titles proper,Dutch (language)
85093959-db78-598b-9be5-1b1393283043,tg:lhhs:11192,Titles,1,id.title/in,De Krist van moeder Boonen / Die geeft lijk in den Brak,incipits,Dutch (language)
c9f91e13-4028-5cf7-b959-d923fe6cb4c3,tg:lhhs:6344,Titles,1,id.title/in,Wij schurken ons leed aan de woorden,incipits,Dutch (language)
3561e09e-e352-5e6d-9918-a137405dd520,tg:lhhs:4379,Titles,1,id.title/title/merged,Leiebeeld,titles proper,Dutch (language)
3561e09e-e352-5e6d-9918-a137405dd520,tg:lhhs:4379,Titles,1,id.title/in,"Een ver kasteel, een boot, een stil terras",incipits,Dutch (language)
d698d8c3-9ee1-5262-8b81-0dea0e5311f8,tg:lhhs:5991,Titles,1,id.title/in,De tijd buigt zich over mij,incipits,Dutch (language)
e72189de-c20a-53e4-8654-12fbd5eee654,tg:lhhs:4683,Titles,1,id.title/title/merged,In memoriam Tongerloo [gedicht + illustratie] [+ handtekening van Marcel Decorte],titles proper,Dutch (language)
e72189de-c20a-53e4-8654-12fbd5eee654,tg:lhhs:4683,Titles,1,id.title/ot,Uit het poëzieboek van Maurits Bilcke 1936,collective titles,Dutch (language)
63e61ccc-3ba2-50b0-b3cf-2c39e18cf97e,tg:lhhs:14390,Titles,1,id.title/title/merged,Nederlandse poëzie.,titles proper,Dutch (language)
eed46f15-5dc9-5141-9095-905e28c51909,tg:lhhs:11468,Titles,1,id.title/title/merged,"Eugeen Zetternam, volksschrijver",titles proper,Dutch (language)
ac59d74e-170b-59ad-a911-439209a407ac,tg:lhhs:16207,Titles,1,id.title/title/merged,Wahrheit und Dichtung II,titles proper,Dutch (language)
4500f9ae-90e7-5722-83f6-6d0cfcd198bc,tg:lhhs:7806,Titles,1,id.title/in,12. Es gibt einen Weg zur Freiheit,incipits,Dutch (language)
4500f9ae-90e7-5722-83f6-6d0cfcd198bc,tg:lhhs:7806,Titles,1,id.title/ot,Moon-ik-iade.,collective titles,Dutch (language)
c89fa55e-58d5-506f-807b-12c4076b526b,tg:lhhs:6714,Titles,1,id.title/title/merged,"Wie het lasoentje past, trekke het aan",titles proper,Dutch (language)
f89d8c52-1445-536a-9c36-432ab59198f4,tg:lhhs:4729,Titles,1,id.title/title/merged,"Voor mijn vrouw, later",titles proper,Dutch (language)
f89d8c52-1445-536a-9c36-432ab59198f4,tg:lhhs:4729,Titles,1,id.title/in,"Wat zal ik, oud, voor jou nog zijn ?",incipits,Dutch (language)
fc57e9f9-a56a-57cc-8042-a2d75eb1d64c,tg:lhhs:19408,Titles,1,id.title/title/merged,"De Gieren, TV-spel",titles proper,Dutch (language)
df88ddbb-fb23-5ac1-a79c-2414793852a9,tg:lhhs:3516,Titles,1,id.title/title/merged,Het ras van den Sterkste,titles proper,Dutch (language)
df88ddbb-fb23-5ac1-a79c-2414793852a9,tg:lhhs:3516,Titles,1,id.title/ot,Uit het leven,collective titles,Dutch (language)
7a6a686c-a5a2-5464-b10c-047c8ab0aafc,tg:lhhs:13005,Titles,1,id.title/title/merged,Des Anges nous attendent,titles proper,Dutch (language)
a7a1a31d-5719-5a1f-95be-dff129128af2,tg:lhhs:11038,Titles,1,id.title/title/merged,Jan Maat en de Zwaluw,titles proper,Dutch (language)
a7a1a31d-5719-5a1f-95be-dff129128af2,tg:lhhs:11038,Titles,1,id.title/in,"Daar was overtijd zoo 'ne vieze Jan Maat / Ne matroos, in 't begin van de lente",incipits,Dutch (language)
5fbf842c-09a1-5e98-87b5-998ccdee9f67,tg:lhhs:3003,Titles,1,id.title/title/merged,Langs de Leie,titles proper,Dutch (language)
5fbf842c-09a1-5e98-87b5-998ccdee9f67,tg:lhhs:3003,Titles,1,id.title/ot,Stemmingen,collective titles,Dutch (language)
38830549-dfb5-5028-aac5-ded69aaa7098,tg:lhhs:13510,Titles,1,id.title/title/merged,Niemand wacht op mij.,titles proper,Dutch (language)
a7b030f7-fa37-543e-aa00-aa87a2d0a26d,tg:lhhs:17800,Titles,1,id.title/title/merged,Masscheroen (Eerste versie),titles proper,Dutch (language)
a64d435c-ca00-5c15-97d3-1b8f5b33620f,tg:lhhs:16712,Titles,1,id.title/title/merged,Elckerlyc,titles proper,Dutch (language)
713d1477-4c34-5cba-aae9-5b87a7c9ab24,tg:lhhs:6201,Titles,1,id.title/title/merged,hemellichaam,titles proper,Dutch (language)
713d1477-4c34-5cba-aae9-5b87a7c9ab24,tg:lhhs:6201,Titles,1,id.title/in,de wereld wordt opnieuw wat hij eens was :,incipits,Dutch (language)
f1f268de-fbd6-5cf2-a9c9-df5e1d94c9f4,tg:lhhs:4396,Titles,1,id.title/title/merged,Vergankelijkheid. De derde leeftijd,titles proper,Dutch (language)
cf9b8c2e-b098-5d6a-9bea-330e37782669,tg:lhhs:3453,Titles,1,id.title/title/merged,De Houten Pijp,titles proper,Dutch (language)
cf9b8c2e-b098-5d6a-9bea-330e37782669,tg:lhhs:3453,Titles,1,id.title/ot,Typen,collective titles,Dutch (language)
f0302316-e3f2-5822-b95d-613bf1dee4ad,tg:lhhs:14685,Titles,1,id.title/title/merged,Zomergetij.,titles proper,Dutch (language)
5945ada7-11d8-5526-b0ea-f8ddd46fa0b0,tg:lhhs:13140,Titles,1,id.title/title/merged,De Bilderdijkio,titles proper,Dutch (language)
00c51ab2-b35f-5625-a0a5-c8caaa8733da,tg:lhhs:11487,Titles,1,id.title/title/merged,Bij PP en BB van het NWT,titles proper,Dutch (language)
715572b3-ae46-5a2e-a3cc-93f9bee720df,tg:lhhs:16342,Titles,1,id.title/title/merged,Mijn kleine oorlog,titles proper,Dutch (language)
524f08bf-8884-5312-a32d-49b5718f1d81,tg:lhhs:21031,Titles,1,id.title/title/merged,Vader,titles proper,Dutch (language)
a17e1cc8-ecdb-541b-bca7-b04193d13b20,tg:lhhs:7943,Titles,1,id.title/title/merged,Gedichten. ( Parijs),titles proper,Dutch (language)
f1a1c435-68e1-5e07-a1f9-1f4c36b99ad7,tg:lhhs:1194,Titles,1,id.title/title/merged,Sonnet XXVII,titles proper,Dutch (language)
f1a1c435-68e1-5e07-a1f9-1f4c36b99ad7,tg:lhhs:1194,Titles,1,id.title/in,"Zoo sterft de zee: wanhopig en gesmoord,",incipits,Dutch (language)
f1a1c435-68e1-5e07-a1f9-1f4c36b99ad7,tg:lhhs:1194,Titles,1,id.title/ot,Zee-Sonnetten,collective titles,Dutch (language)
2395c702-7f81-5fa1-906f-5cc9c81c664f,tg:lhhs:6651,Titles,1,id.title/title/merged,Jos de muis leert niet goed: en wat zou dat?,titles proper,Dutch (language)
c3123b2d-3807-5d62-b42f-5c5844bd8ca2,tg:lhhs:3900,Titles,1,id.title/title/merged,"""Er waren eens een Koning en een Koningin""",titles proper,Dutch (language)
65543526-1ae2-5924-987e-0eb049548c1b,tg:lhhs:12301,Titles,1,id.title/title/merged,'Mijn Waarde Arnold' : Gedicht 1893,titles proper,Dutch (language)
ec2919a6-ee08-5bb0-b09a-84ad751d60bc,tg:lhhs:20270,Titles,1,id.title/title/merged,Frieda Ternuel,titles proper,Dutch (language)
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,Titles,1,id.title/title/merged,De Gemiste Trein. Een verhaal door Joh.Daisne,titles proper,Dutch (language)
d7ac0921-2962-5595-ac04-60d66b0b17a1,tg:lhhs:908,Titles,1,id.title/dt,"Heer, zijn wij de trein die rijdt, of de trein die stilstaat!?",published titles,Dutch (language)
58645e43-a742-5434-a607-6aa7f05a113f,tg:lhhs:7410,Titles,1,id.title/title/merged,De kinderen van de Ornano ; De fatale avond ; De welweter ; ... [toneelstukken],titles proper,Dutch (language)
babd4797-f913-5f41-85b7-1c39ae237ca1,tg:lhhs:2242,Titles,1,id.title/title/merged,De grap met de telefoon,titles proper,Dutch (language)
e3a5ef5b-d08a-5abe-94d9-2b96f94ef63e,tg:lhhs:5587,Titles,1,id.title/title/merged,Vondel onder handen van Jean Giono - Picasso volgens Haesaerts - Mr. Matisse - La Biennale,titles proper,Dutch (language)
e3a5ef5b-d08a-5abe-94d9-2b96f94ef63e,tg:lhhs:5587,Titles,1,id.title/ot,Zoek de mens,collective titles,Dutch (language)
e0b73de0-25eb-5767-b8c1-ecc0d2845644,tg:lhhs:13843,Titles,1,id.title/title/merged,De goede Cipier,titles proper,Dutch (language)
00dfbe0b-118c-50b3-8204-41b363e9aa3b,tg:lhhs:12751,Titles,1,id.title/title/merged,L'Art Abstrait,titles proper,Dutch (language)
00dfbe0b-118c-50b3-8204-41b363e9aa3b,tg:lhhs:12751,Titles,1,id.title/dt,"L'Art Abstrait, 1910-1918, Origines et premiers maîtres",published titles,Dutch (language)
fb2142c5-9797-588b-b82d-3db674a8d056,tg:lhhs:15094,Titles,1,id.title/in,Den keij heeft wonder crachten,incipits,Dutch (language)
19188355-e0ec-5fc2-8885-944243979694,tg:lhhs:17553,Titles,1,id.title/title/merged,Johan de Meester in Vlaanderen gevierd,titles proper,Dutch (language)
d35f40ba-c740-5460-a6f0-388ac577b04e,tg:lhhs:10296,Titles,1,id.title/title/merged,Cees en de tweeling,titles proper,Dutch (language)
fafd2e3a-471c-5233-8860-08e6be5130fc,tg:lhhs:20620,Titles,1,id.title/title/merged,De lelie in de vallei. Bewerkt door A. Lanoux,titles proper,Dutch (language)
cf15024e-4b2c-523a-a60c-ab7eb221d5b2,tg:lhhs:1897,Titles,1,id.title/title/merged,Het bos en de soldaat,titles proper,Dutch (language)
739ef882-25e4-53db-a835-710dfe125be1,tg:lhhs:7040,Titles,1,id.title/in,loins et rouges les fers crachent/ver en rood het ijzer spuwt,incipits,Dutch (language)
fcef556e-34f2-594b-bf5e-f3e2fd2016f7,tg:lhhs:288,Titles,1,id.title/dt,Face au mur,published titles,Dutch (language)
fcef556e-34f2-594b-bf5e-f3e2fd2016f7,tg:lhhs:288,Titles,1,id.title/in,Als ge zo'n tijdje heen en weer loopt,incipits,Dutch (language)
10e8ebae-ffa8-56f8-bc3a-dea187f79e58,tg:lhhs:9377,Titles,1,id.title/title/merged,Beleefdheid en fatsoenlijkheid,titles proper,Dutch (language)
e3c8c1cd-29b0-5087-a99b-0a20bdef6cc5,tg:lhhs:13269,Titles,1,id.title/in,Lajos Kassak a été un des grands pionniers de l'art de ce siècle,incipits,Dutch (language)
d0f7692e-ec7a-5dec-9e4c-5b08697a7f46,tg:lhhs:16591,Titles,1,id.title/title/merged,Beschouw dit grauwend aangezicht,titles proper,Dutch (language)
d99c6346-ebf0-54dc-af1e-72e430da0145,tg:lhhs:1747,Titles,1,id.title/in,"Smijt vensters open, dat de stormen vluchten.",incipits,Dutch (language)
5ec234e2-7dba-56d2-9892-f9d38ab817af,tg:lhhs:6082,Titles,1,id.title/title/merged,Kees Fens als criticus.,titles proper,Dutch (language)
dc5e9762-6ddf-59f1-91bd-dd375549e169,tg:lhhs:18976,Titles,1,id.title/title/merged,Verslagen van diverse Dichtprijskampen,titles proper,Dutch (language)
19ef522c-62d3-5b6e-bea6-0cc8f6ca286c,tg:lhhs:2868,Titles,1,id.title/title/merged,"H.P. Burkes, Junior",titles proper,Dutch (language)
19ef522c-62d3-5b6e-bea6-0cc8f6ca286c,tg:lhhs:2868,Titles,1,id.title/ot,'k Herinner mij,collective titles,Dutch (language)
0364bab2-7e33-5af2-8982-b1d20ad15ebf,tg:lhhs:4545,Titles,1,id.title/title/merged,Het lied van den proleet,titles proper,Dutch (language)
0364bab2-7e33-5af2-8982-b1d20ad15ebf,tg:lhhs:4545,Titles,1,id.title/in,"... Fabrieken, steden van den dood,",incipits,Dutch (language)
d0e6100c-fa3e-59aa-bccc-205caf83d52a,tg:lhhs:6578,Titles,1,id.title/title/merged,De röntgenziekte,titles proper,Dutch (language)
03487ee1-4674-513e-84f5-4d84e0ed1281,tg:lhhs:14056,Titles,1,id.title/title/merged,Diverse liedjes,titles proper,Dutch (language)
86dfe543-1cb0-5d85-8e15-fc8ac911214d,tg:lhhs:13793,Titles,1,id.title/in,Voor mij is een roman een herschrijven van het leven,incipits,Dutch (language)
347f302b-c0b0-5eaf-a95e-881a061125ed,tg:lhhs:12881,Titles,1,id.title/title/merged,Links naakt en naakt links (Reflex),titles proper,Dutch (language)
8b999bfd-cd7f-5c4d-baea-8645ff7a5ba7,tg:lhhs:11604,Titles,1,id.title/title/merged,Joanna Courtmans-Berchmans. Een schrijfster in Maldegem.,titles proper,Dutch (language)
0efddd58-1c90-5042-a146-096bc73d7a67,tg:lhhs:13639,Titles,1,id.title/title/merged,De Duivel en de Maagd,titles proper,Dutch (language)
742423a9-0029-5b5e-b1fc-b543783e9ef5,tg:lhhs:8835,Titles,1,id.title/title/merged,OVER AANSCHOUWELIJKHEID in de LITERATUUR,titles proper,Dutch (language)
8a7c6788-6f85-581d-af31-7681a37690d4,tg:lhhs:10916,Titles,1,id.title/title/merged,De verrader,titles proper,Dutch (language)
31e36b9d-24c9-5375-924d-16c2bc69a507,tg:lhhs:1317,Titles,1,id.title/ot,Ex-libris,collective titles,Dutch (language)
a22acaa6-3806-5cc6-bb06-f6fe9c5363b7,tg:lhhs:19234,Titles,1,id.title/title/merged,(Histoire des comtes de Flandre),titles proper,French (language)
1337efce-cf44-57f4-bf27-889428d19050,tg:lhhs:4115,Titles,1,id.title/title/merged,Gevangenismis,titles proper,Dutch (language)
1337efce-cf44-57f4-bf27-889428d19050,tg:lhhs:4115,Titles,1,id.title/in,Voor de eerste maal van de eeuwenlange maanden,incipits,Dutch (language)
a1a3d0fd-4d6d-546d-8ff4-d49263281b3b,tg:lhhs:6128,Titles,1,id.title/title/merged,Brief aan Jozef Muls over de Openbare Boekerijen,titles proper,Dutch (language)
2eb6fb25-0b88-5403-a439-1b21483290cd,tg:lhhs:322,Titles,1,id.title/title/merged,"Shalimar. Een wonderbare Kerstgebeurtenis, (verteld door Dr. G.M. en [doorstreept]) opgetekend door Johan Daisne (lid v.d. ""Vereniging tot Vereenvoudiging v. onze Spelling"" [doorstreept])",titles proper,Dutch (language)
2eb6fb25-0b88-5403-a439-1b21483290cd,tg:lhhs:322,Titles,1,id.title/dt,Agnes,published titles,Dutch (language)
2eb6fb25-0b88-5403-a439-1b21483290cd,tg:lhhs:322,Titles,1,id.title/ot,Zes domino's voor vrouwen,collective titles,Dutch (language)
a486c47e-6df3-542b-a53f-1be5a3a0325f,tg:lhhs:14406,Titles,1,id.title/title/merged,"Geschiedenis van een ""Encyclopedist"".",titles proper,Dutch (language)
4e01a8b8-1c34-5961-a177-e0ff8a68d762,tg:lhhs:12478,Titles,1,id.title/title/merged,De Piskijker : ex. voor de drukker,titles proper,Dutch (language)
3c7d43a9-a219-58c5-907f-dad9c72c8761,tg:lhhs:8566,Titles,1,id.title/title/merged,De Muze verdraagt geen muilkorf.,titles proper,Dutch (language)
c952cf98-1177-5dcd-be50-455c7e1a4493,tg:lhhs:17380,Titles,1,id.title/title/merged,Daarboven fonkelt de ster... Kerstmis in 't oude Antwerpen,titles proper,Dutch (language)
0b8571c6-b63d-5d19-8127-344da155ca93,tg:lhhs:10445,Titles,1,id.title/title/merged,Beroepsmisvorming of: De grillen van het alfabetische klassement,titles proper,Dutch (language)
eb82a5aa-f936-592f-b214-6bfed87f1fc8,tg:lhhs:7693,Titles,1,id.title/title/merged,Arabesken voor een Vlaamse Tempel der Gedachtenis,titles proper,Dutch (language)
7459ffe7-203f-541c-9a1b-adce00e13982,tg:lhhs:6981,Titles,1,id.title/title/merged,Te Brussel bij dag en nacht,titles proper,Dutch (language)
92a5376f-c30c-5a0e-8672-362313bcec72,tg:lhhs:2491,Titles,1,id.title/ot,Boekbespreking,collective titles,Dutch (language)
d313cf82-4e91-56c6-9ee4-f4541766b142,tg:lhhs:7369,Titles,1,id.title/title/merged,Stilleven.,titles proper,Dutch (language)
212f04de-9cd0-576f-86b8-a7cdf1cb5192,tg:lhhs:5354,Titles,1,id.title/title/merged,Helden der zee,titles proper,Dutch (language)
212f04de-9cd0-576f-86b8-a7cdf1cb5192,tg:lhhs:5354,Titles,1,id.title/ot,Antwerpsche Snapshots,collective titles,Dutch (language)
c8c5eab1-1b85-5fa4-910d-4e88e46f58df,tg:lhhs:12182,Titles,1,id.title/title/merged,Toespraken en korte bijdragen : 'Kunstambachten en ambachtskunst',titles proper,Dutch (language)
7be34184-cfab-50a9-ba18-eb0c48346f48,tg:lhhs:15647,Titles,1,id.title/title/merged,De overtocht.,titles proper,Dutch (language)
7be34184-cfab-50a9-ba18-eb0c48346f48,tg:lhhs:15647,Titles,1,id.title/ot,De mensen hiernaast,collective titles,Dutch (language)
cc6a3f9a-b053-571b-b234-783c481e1993,tg:lhhs:20509,Titles,1,id.title/title/merged,"Menschenstrijd
De waterval",titles proper,Dutch (language)
4fe4d2ac-6c75-5df5-b514-982eafbffcc4,tg:lhhs:14955,Titles,1,id.title/title/merged,Koning Welbemind,titles proper,Dutch (language)
3db03f4d-6f29-531a-b12f-940646c9309c,tg:lhhs:16968,Titles,1,id.title/title/merged,Herders Hy is gheboren/ Nu syt wellecome,titles proper,Dutch (language)
5b4acb23-515f-55be-82ea-42cd37ac1af5,tg:lhhs:8136,Titles,1,id.title/title/merged,"Uit ""Het geiteken onder den beuk"". (2)",titles proper,Dutch (language)
5a757ccb-cf55-5355-b02c-18678ba721a3,tg:lhhs:12028,Titles,1,id.title/title/merged,Eenige datums van gebeurtenissen die Antwerpen aanbelangen,titles proper,Dutch (language)
e223b8bd-42db-5052-ac98-0153d026a2e2,tg:lhhs:10015,Titles,1,id.title/title/merged,Een feest voor Jan van Beers,titles proper,Dutch (language)
5bf8f612-01c8-5b97-8851-d027a354ffdc,tg:lhhs:18425,Titles,1,id.title/title/merged,Typoscript en manuscript,titles proper,Dutch (language)
a8be1c3f-5ffe-5805-9d5f-ba6c1b45964d,tg:lhhs:7739,Titles,1,id.title/in,"Want er is geen, die sterfelijk is en weet",incipits,Dutch (language)
90d0c3d8-4648-5021-a09e-c4a14e4caf53,tg:lhhs:5704,Titles,1,id.title/title/merged,Het reservaat,titles proper,Dutch (language)
92cbf73b-3957-5874-955f-2b6dfd11eef5,tg:lhhs:4816,Titles,1,id.title/title/merged,Lange Jef. Een plezierig verhaal voor onze jongens en meisjes,titles proper,Dutch (language)
47d4166f-c31b-50a9-8eb8-8012f6f35307,tg:lhhs:20159,Titles,1,id.title/title/merged,Zoo maar op reis,titles proper,Dutch (language)
f659bbd7-158a-53a4-be43-68197299ce68,tg:lhhs:15217,Titles,1,id.title/title/merged,Eene Boeddhistenschool op Ceylon,titles proper,Dutch (language)
85cb7977-b540-5e32-b8d7-816953152889,tg:lhhs:5211,Titles,1,id.title/title/merged,Everard 't Serclaes,titles proper,Dutch (language)
cd116968-16f4-5ef3-95f9-3f93b0a0fa63,tg:lhhs:15702,Titles,1,id.title/title/merged,Hecate spreekt,titles proper,Dutch (language)
c8dd553e-08a5-57c1-b560-1c131cce8748,tg:lhhs:14810,Titles,1,id.title/title/merged,"Lied: Jezu, allerliefste kind (Guido Gezelle).",titles proper,Dutch (language)
9f5d1f55-96c7-5bc8-9803-b98c76b25950,tg:lhhs:10500,Titles,1,id.title/title/merged,Neem nou Jack London,titles proper,Dutch (language)
ba707733-e0db-5a3f-bbad-adb69839aae2,tg:lhhs:8423,Titles,1,id.title/title/merged,Eigen schoon,titles proper,Dutch (language)
54cda31e-549a-5626-a097-fc46eed941f8,tg:lhhs:18130,Titles,1,id.title/in,"'k Zwelg in versterven, ik die van het heetst begeeren",incipits,Dutch (language)
54cda31e-549a-5626-a097-fc46eed941f8,tg:lhhs:18130,Titles,1,id.title/ot,God aan Zee,collective titles,Dutch (language)
54619419-120e-5cc7-968b-1abc1a2acaba,tg:lhhs:5641,Titles,1,id.title/title/merged,Woorden met doofstommen,titles proper,Dutch (language)
38f4cd69-0b06-5aec-9fe0-ae767de6c803,tg:lhhs:2184,Titles,1,id.title/title/merged,Het oude geslacht.,titles proper,Dutch (language)
5261b1cf-0856-5a3f-aa9b-1ae4168560fb,tg:lhhs:4953,Titles,1,id.title/title/merged,De eenzame weg,titles proper,Dutch (language)
6e5d8ae9-e539-545c-8ef0-9a15de459dfc,tg:lhhs:12497,Titles,1,id.title/title/merged,Toneelstuk,titles proper,Dutch (language)
492b757c-2f5b-5c6e-b516-5c621ef175f3,tg:lhhs:8589,Titles,1,id.title/title/merged,Assumptio.,titles proper,Dutch (language)
492b757c-2f5b-5c6e-b516-5c621ef175f3,tg:lhhs:8589,Titles,1,id.title/in,"Assumptio is 't, en de dood ligt verkracht,",incipits,Dutch (language)
3f2dc7c5-6637-5c90-af7a-55bb48c7d230,tg:lhhs:10150,Titles,1,id.title/title/merged,De schooljufvrouwen,titles proper,Dutch (language)
3f2dc7c5-6637-5c90-af7a-55bb48c7d230,tg:lhhs:10150,Titles,1,id.title/in,Hoort eens ik kan er niet aan doen / Daar zijn misschien ook bij de nonnen / Wel schaapkens met een zwart fatsoen,incipits,Dutch (language)
67ec5d34-537a-5cd3-a0e3-bd8c37b2ffb6,tg:lhhs:8073,Titles,1,id.title/title/merged,Octoberwind.,titles proper,Dutch (language)
c97f76cd-f4e7-55aa-ae51-a54b6912ab01,tg:lhhs:17695,Titles,1,id.title/title/merged,Marten Melsen,titles proper,Dutch (language)
3f92ce9c-88cc-5e30-8354-a52c3d96e07a,tg:lhhs:16987,Titles,1,id.title/title/merged,Neem je tijd: Song van de koperen long,titles proper,Dutch (language)
