ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
52e1c930-b4f5-5802-8018-ff53c29e3351,tg:lhhs:21115,Dimensions,kenmerken/lhformaths.lhformathsafm,274,breedte van voetstuk,millimeter
97b67329-801a-5ab4-bcaa-46a9013bb007,tg:lhhs:16266,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte van voetstuk,millimeter
97b67329-801a-5ab4-bcaa-46a9013bb007,tg:lhhs:16266,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
e3eb115f-db48-59fe-8698-f0dac97f1d42,tg:lhhs:9480,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
e3eb115f-db48-59fe-8698-f0dac97f1d42,tg:lhhs:9480,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
71e79c15-a422-5780-92da-e4e14a9e4f14,tg:lhhs:13064,Dimensions,kenmerken/lhformaths.lhformathsafm,300,hoogte van voetstuk,millimeter
71e79c15-a422-5780-92da-e4e14a9e4f14,tg:lhhs:13064,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
9fbdb09b-59cd-5906-83b7-f88fd398056c,tg:lhhs:11059,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
9fbdb09b-59cd-5906-83b7-f88fd398056c,tg:lhhs:11059,Dimensions,kenmerken/lhformaths.lhformathsafm,286,breedte van voetstuk,millimeter
d681553d-f50c-53bc-94a4-a829973230fb,tg:lhhs:19469,Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte van voetstuk,millimeter
d681553d-f50c-53bc-94a4-a829973230fb,tg:lhhs:19469,Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte van voetstuk,millimeter
b47d34d0-177c-5047-834e-93130e171e37,tg:lhhs:9615,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
b47d34d0-177c-5047-834e-93130e171e37,tg:lhhs:9615,Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte van voetstuk,millimeter
12d46bb2-3cf6-5cf8-9698-461eca59b8aa,tg:lhhs:11736,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
12d46bb2-3cf6-5cf8-9698-461eca59b8aa,tg:lhhs:11736,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
efb4d195-2fad-5968-a893-ced46523d688,tg:lhhs:10824,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte van voetstuk,millimeter
efb4d195-2fad-5968-a893-ced46523d688,tg:lhhs:10824,Dimensions,kenmerken/lhformaths.lhformathsafm,268,breedte van voetstuk,millimeter
89c6fc0d-f2b1-560c-9f94-c48a74090dbb,tg:lhhs:8907,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
89c6fc0d-f2b1-560c-9f94-c48a74090dbb,tg:lhhs:8907,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,Dimensions,kenmerken/lhformaths.lhformathsafm,2820,hoogte van voetstuk,millimeter
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,Dimensions,kenmerken/lhformaths.lhformathsafm,2170,breedte van voetstuk,millimeter
3d063e30-7a83-59c0-9c1d-063a27679721,tg:lhhs:19306,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
3d063e30-7a83-59c0-9c1d-063a27679721,tg:lhhs:19306,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
8e3c699e-0b56-5d3f-9f6e-070f450ad2da,tg:lhhs:3218,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
8e3c699e-0b56-5d3f-9f6e-070f450ad2da,tg:lhhs:3218,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte van voetstuk,millimeter
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,Dimensions,kenmerken/lhformaths.lhformathsafm,190,hoogte van voetstuk,millimeter
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,Dimensions,kenmerken/lhformaths.lhformathsafm,142,breedte van voetstuk,millimeter
858e6bcb-3336-532d-b33f-423fe32af77a,tg:lhhs:4027,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte van voetstuk,millimeter
858e6bcb-3336-532d-b33f-423fe32af77a,tg:lhhs:4027,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
c697d136-3adb-5def-8fa0-fcdb8cc43f74,tg:lhhs:16509,Dimensions,kenmerken/lhformaths.lhformathsafm,300,hoogte van voetstuk,millimeter
c697d136-3adb-5def-8fa0-fcdb8cc43f74,tg:lhhs:16509,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
a11181e7-5818-55d4-b48f-2690563b5592,tg:lhhs:20968,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
a11181e7-5818-55d4-b48f-2690563b5592,tg:lhhs:20968,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
aacf66f2-4a4f-55fa-88bf-853d5bf490ee,tg:lhhs:14534,Dimensions,kenmerken/lhformaths.lhformathsafm,208,hoogte van voetstuk,millimeter
aacf66f2-4a4f-55fa-88bf-853d5bf490ee,tg:lhhs:14534,Dimensions,kenmerken/lhformaths.lhformathsafm,169,breedte van voetstuk,millimeter
4d31b1b5-61b6-5a00-a706-ab4d8f0ca359,tg:lhhs:210,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
4d31b1b5-61b6-5a00-a706-ab4d8f0ca359,tg:lhhs:210,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
7e7972ec-3093-5be1-a2aa-a93ec0e0f082,tg:lhhs:9245,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte van voetstuk,millimeter
7e7972ec-3093-5be1-a2aa-a93ec0e0f082,tg:lhhs:9245,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte van voetstuk,millimeter
6e57ce9c-9576-5821-91f1-d8ed8ebe6a05,tg:lhhs:3648,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
6e57ce9c-9576-5821-91f1-d8ed8ebe6a05,tg:lhhs:3648,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
768d7cd6-da72-5b3b-8440-a317c48f5f2f,tg:lhhs:19756,Dimensions,kenmerken/lhformaths.lhformathsafm,202,hoogte van voetstuk,millimeter
768d7cd6-da72-5b3b-8440-a317c48f5f2f,tg:lhhs:19756,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
c6cee1b6-f217-59f2-b7c1-2e36b3d901ea,tg:lhhs:1675,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
c6cee1b6-f217-59f2-b7c1-2e36b3d901ea,tg:lhhs:1675,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
3dadef3a-ff1b-5abb-952a-76b71ee51e8c,tg:lhhs:18844,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
3dadef3a-ff1b-5abb-952a-76b71ee51e8c,tg:lhhs:18844,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
3468febc-3ada-59c0-8fdd-022df8911e85,tg:lhhs:4477,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte van voetstuk,millimeter
3468febc-3ada-59c0-8fdd-022df8911e85,tg:lhhs:4477,Dimensions,kenmerken/lhformaths.lhformathsafm,138,breedte van voetstuk,millimeter
74976ab7-af5a-5170-a5e9-0d97a0bc5e0e,tg:lhhs:16159,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte van voetstuk,millimeter
74976ab7-af5a-5170-a5e9-0d97a0bc5e0e,tg:lhhs:16159,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
48251d5e-0fca-5ff8-bbeb-45021b69b44c,tg:lhhs:640,Dimensions,kenmerken/lhformaths.lhformathsafm,189,hoogte van voetstuk,millimeter
48251d5e-0fca-5ff8-bbeb-45021b69b44c,tg:lhhs:640,Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte van voetstuk,millimeter
693ac33f-721d-535e-a10d-ab3316c70f30,tg:lhhs:14164,Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte van voetstuk,millimeter
693ac33f-721d-535e-a10d-ab3316c70f30,tg:lhhs:14164,Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte van voetstuk,millimeter
ac38123b-d715-5611-ad67-3be5e55d8485,tg:lhhs:10127,Dimensions,kenmerken/lhformaths.lhformathsafm,175,hoogte van voetstuk,millimeter
ac38123b-d715-5611-ad67-3be5e55d8485,tg:lhhs:10127,Dimensions,kenmerken/lhformaths.lhformathsafm,302,breedte van voetstuk,millimeter
dbe98f19-67af-5067-8183-a745e9472237,tg:lhhs:8004,Dimensions,kenmerken/lhformaths.lhformathsafm,279,hoogte van voetstuk,millimeter
dbe98f19-67af-5067-8183-a745e9472237,tg:lhhs:8004,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
2569aee2-34cf-56fc-b752-3c7785014ae3,tg:lhhs:20591,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
2569aee2-34cf-56fc-b752-3c7785014ae3,tg:lhhs:20591,Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte van voetstuk,millimeter
d0900511-70c7-5534-9810-5000a3b0881a,tg:lhhs:2409,Dimensions,kenmerken/lhformaths.lhformathsafm,283,hoogte van voetstuk,millimeter
d0900511-70c7-5534-9810-5000a3b0881a,tg:lhhs:2409,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte van voetstuk,millimeter
1793d43c-8a47-5ba8-87fc-ba34fd7bf599,tg:lhhs:18517,Dimensions,kenmerken/lhformaths.lhformathsafm,250,hoogte van voetstuk,millimeter
1793d43c-8a47-5ba8-87fc-ba34fd7bf599,tg:lhhs:18517,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte van voetstuk,millimeter
25360417-4296-541e-b78c-14e91ce9610a,tg:lhhs:5636,Dimensions,kenmerken/lhformaths.lhformathsafm,229,hoogte van voetstuk,millimeter
25360417-4296-541e-b78c-14e91ce9610a,tg:lhhs:5636,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte van voetstuk,millimeter
9acd371f-1520-54b9-be32-fde96a0eafd4,tg:lhhs:6919,Dimensions,kenmerken/lhformaths.lhformathsafm,206,hoogte van voetstuk,millimeter
9acd371f-1520-54b9-be32-fde96a0eafd4,tg:lhhs:6919,Dimensions,kenmerken/lhformaths.lhformathsafm,169,breedte van voetstuk,millimeter
bfd9354b-1e29-5b16-a6b4-c25095fa9ee7,tg:lhhs:4924,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
bfd9354b-1e29-5b16-a6b4-c25095fa9ee7,tg:lhhs:4924,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte van voetstuk,millimeter
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte van voetstuk,millimeter
12c74bb1-413d-5c6b-b346-bcae556aa9de,tg:lhhs:17318,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
12c74bb1-413d-5c6b-b346-bcae556aa9de,tg:lhhs:17318,Dimensions,kenmerken/lhformaths.lhformathsafm,172,breedte van voetstuk,millimeter
366fbcc9-8739-51d5-a692-dd00177312ab,tg:lhhs:8454,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
366fbcc9-8739-51d5-a692-dd00177312ab,tg:lhhs:8454,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
2395466b-a0a1-5a1c-a499-f2391323906b,tg:lhhs:18147,Dimensions,kenmerken/lhformaths.lhformathsafm,243,hoogte van voetstuk,millimeter
2395466b-a0a1-5a1c-a499-f2391323906b,tg:lhhs:18147,Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte van voetstuk,millimeter
269572bc-0684-5fc8-bb3b-8058b7c77d89,tg:lhhs:2059,Dimensions,kenmerken/lhformaths.lhformathsafm,235,hoogte van voetstuk,millimeter
269572bc-0684-5fc8-bb3b-8058b7c77d89,tg:lhhs:2059,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte van voetstuk,millimeter
8f98c277-3a8f-5a80-b767-2011ea634f7c,tg:lhhs:5266,Dimensions,kenmerken/lhformaths.lhformathsafm,350,hoogte van voetstuk,millimeter
8f98c277-3a8f-5a80-b767-2011ea634f7c,tg:lhhs:5266,Dimensions,kenmerken/lhformaths.lhformathsafm,650,breedte van voetstuk,millimeter
5f1cc410-f24a-5959-9723-8275f4daca24,tg:lhhs:15775,Dimensions,kenmerken/lhformaths.lhformathsafm,216,hoogte van voetstuk,millimeter
5f1cc410-f24a-5959-9723-8275f4daca24,tg:lhhs:15775,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte van voetstuk,millimeter
4fd4a289-b194-5d1b-841c-1146ea389b3a,tg:lhhs:14867,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
4fd4a289-b194-5d1b-841c-1146ea389b3a,tg:lhhs:14867,Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte van voetstuk,millimeter
101e4fbb-3e57-54e5-8ae5-3bd8976aa300,tg:lhhs:5773,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
101e4fbb-3e57-54e5-8ae5-3bd8976aa300,tg:lhhs:5773,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
860c252e-cd8d-5482-9371-94bf4f5909fd,tg:lhhs:4861,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte van voetstuk,millimeter
860c252e-cd8d-5482-9371-94bf4f5909fd,tg:lhhs:4861,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
76cdf722-1e59-5800-bd69-c1e409187a74,tg:lhhs:10598,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
76cdf722-1e59-5800-bd69-c1e409187a74,tg:lhhs:10598,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
7bba2663-7b3c-520a-b866-60d1f8932b16,tg:lhhs:15260,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
7bba2663-7b3c-520a-b866-60d1f8932b16,tg:lhhs:15260,Dimensions,kenmerken/lhformaths.lhformathsafm,169,breedte van voetstuk,millimeter
11309c4c-192b-5176-b4bd-a0d58692dec4,tg:lhhs:8141,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
11309c4c-192b-5176-b4bd-a0d58692dec4,tg:lhhs:8141,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
61ce47cc-e97f-5bd4-b02b-76e20fe9a355,tg:lhhs:10062,Dimensions,kenmerken/lhformaths.lhformathsafm,110,hoogte van voetstuk,millimeter
61ce47cc-e97f-5bd4-b02b-76e20fe9a355,tg:lhhs:10062,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
0b533194-cc41-55d1-b953-6c9709381795,tg:lhhs:18452,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte van voetstuk,millimeter
0b533194-cc41-55d1-b953-6c9709381795,tg:lhhs:18452,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte van voetstuk,millimeter
9007bcdf-ac9f-55cf-a68f-ffdcde111f9b,tg:lhhs:5289,Dimensions,kenmerken/lhformaths.lhformathsafm,348,hoogte van voetstuk,millimeter
9007bcdf-ac9f-55cf-a68f-ffdcde111f9b,tg:lhhs:5289,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
84c82bcd-5400-53f6-9c62-b5e2cb1dbd7a,tg:lhhs:5323,Dimensions,kenmerken/lhformaths.lhformathsafm,312,hoogte van voetstuk,millimeter
84c82bcd-5400-53f6-9c62-b5e2cb1dbd7a,tg:lhhs:5323,Dimensions,kenmerken/lhformaths.lhformathsafm,199,breedte van voetstuk,millimeter
b95dfffb-27af-5ae1-9ed8-ca86b2181f58,tg:lhhs:15630,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
b95dfffb-27af-5ae1-9ed8-ca86b2181f58,tg:lhhs:15630,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
79e3009c-004f-53f9-bc7b-a5ed8424bc82,tg:lhhs:20084,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte van voetstuk,millimeter
79e3009c-004f-53f9-bc7b-a5ed8424bc82,tg:lhhs:20084,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
b81f18e7-ba8b-5856-a716-e951030d468b,tg:lhhs:10432,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
b81f18e7-ba8b-5856-a716-e951030d468b,tg:lhhs:10432,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte van voetstuk,millimeter
55ea1686-3822-5307-b501-cd62f5821283,tg:lhhs:18002,Dimensions,kenmerken/lhformaths.lhformathsafm,123,hoogte van voetstuk,millimeter
55ea1686-3822-5307-b501-cd62f5821283,tg:lhhs:18002,Dimensions,kenmerken/lhformaths.lhformathsafm,87,breedte van voetstuk,millimeter
3d9cb064-022c-5a10-a73f-ea5e993cde36,tg:lhhs:4162,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte van voetstuk,millimeter
3d9cb064-022c-5a10-a73f-ea5e993cde36,tg:lhhs:4162,Dimensions,kenmerken/lhformaths.lhformathsafm,199,breedte van voetstuk,millimeter
12d15a85-cca4-5ce1-a856-a023c2ca5b65,tg:lhhs:11389,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
12d15a85-cca4-5ce1-a856-a023c2ca5b65,tg:lhhs:11389,Dimensions,kenmerken/lhformaths.lhformathsafm,304,breedte van voetstuk,millimeter
3191be77-554c-557f-82ee-56f9a8866988,tg:lhhs:355,Dimensions,kenmerken/lhformaths.lhformathsafm,240,hoogte van voetstuk,millimeter
3191be77-554c-557f-82ee-56f9a8866988,tg:lhhs:355,Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte van voetstuk,millimeter
b8b56162-a400-5a5a-82e3-b074efc1e40b,tg:lhhs:11673,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
b8b56162-a400-5a5a-82e3-b074efc1e40b,tg:lhhs:11673,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
a392a201-4056-5a9e-ae5c-545f59329517,tg:lhhs:10961,Dimensions,kenmerken/lhformaths.lhformathsafm,150,hoogte van voetstuk,millimeter
a392a201-4056-5a9e-ae5c-545f59329517,tg:lhhs:10961,Dimensions,kenmerken/lhformaths.lhformathsafm,194,breedte van voetstuk,millimeter
fcf53203-6ce4-5297-aa28-510e1d16fe5d,tg:lhhs:1360,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
fcf53203-6ce4-5297-aa28-510e1d16fe5d,tg:lhhs:1360,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
c6b681af-267c-58d0-adac-679a71f2065c,tg:lhhs:4498,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
c6b681af-267c-58d0-adac-679a71f2065c,tg:lhhs:4498,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte van voetstuk,millimeter
5caa7392-4ee7-59ca-b2b9-6fb623694b7a,tg:lhhs:19243,Dimensions,kenmerken/lhformaths.lhformathsafm,344,hoogte van voetstuk,millimeter
5caa7392-4ee7-59ca-b2b9-6fb623694b7a,tg:lhhs:19243,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
83f928a1-928d-518d-bd93-493b828067dd,tg:lhhs:4532,Dimensions,kenmerken/lhformaths.lhformathsafm,125,hoogte van voetstuk,millimeter
83f928a1-928d-518d-bd93-493b828067dd,tg:lhhs:4532,Dimensions,kenmerken/lhformaths.lhformathsafm,75,breedte van voetstuk,millimeter
93c20821-740c-57aa-b257-1f09db09e6a0,tg:lhhs:14021,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte van voetstuk,millimeter
93c20821-740c-57aa-b257-1f09db09e6a0,tg:lhhs:14021,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
689828fa-b966-5bdd-bc63-73be08069717,tg:lhhs:705,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
689828fa-b966-5bdd-bc63-73be08069717,tg:lhhs:705,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
b00b99ba-f15e-5633-8abf-bb622a789c82,tg:lhhs:11223,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
b00b99ba-f15e-5633-8abf-bb622a789c82,tg:lhhs:11223,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte van voetstuk,millimeter
25d498d0-a4bd-5306-9f10-15b5ec35640e,tg:lhhs:20987,Dimensions,kenmerken/lhformaths.lhformathsafm,180,hoogte van voetstuk,millimeter
25d498d0-a4bd-5306-9f10-15b5ec35640e,tg:lhhs:20987,Dimensions,kenmerken/lhformaths.lhformathsafm,207,breedte van voetstuk,millimeter
1688086e-735f-5d72-8ed0-bf1209f14675,tg:lhhs:1730,Dimensions,kenmerken/lhformaths.lhformathsafm,290,hoogte van voetstuk,millimeter
1688086e-735f-5d72-8ed0-bf1209f14675,tg:lhhs:1730,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
69a65417-e3b6-5e22-8f19-9b4e23a485b8,tg:lhhs:19613,Dimensions,kenmerken/lhformaths.lhformathsafm,202,hoogte van voetstuk,millimeter
69a65417-e3b6-5e22-8f19-9b4e23a485b8,tg:lhhs:19613,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte van voetstuk,millimeter
98188aa0-3064-5dc7-9fe8-a35f812de371,tg:lhhs:18901,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
98188aa0-3064-5dc7-9fe8-a35f812de371,tg:lhhs:18901,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
e02b8047-cd96-5b0c-a0d2-b8adb7e80327,tg:lhhs:15519,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
e02b8047-cd96-5b0c-a0d2-b8adb7e80327,tg:lhhs:15519,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
8528211f-a976-54db-9e09-f93788bb12c0,tg:lhhs:20657,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
8528211f-a976-54db-9e09-f93788bb12c0,tg:lhhs:20657,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
948101e2-82de-5603-b307-7130b3a812a0,tg:lhhs:7037,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
948101e2-82de-5603-b307-7130b3a812a0,tg:lhhs:7037,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
199a6862-4fd4-5624-a0e7-4f61a87ff24f,tg:lhhs:11809,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
199a6862-4fd4-5624-a0e7-4f61a87ff24f,tg:lhhs:11809,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte van voetstuk,millimeter
93b38d0d-36a6-55a0-b220-79baf9a783f9,tg:lhhs:13834,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
93b38d0d-36a6-55a0-b220-79baf9a783f9,tg:lhhs:13834,Dimensions,kenmerken/lhformaths.lhformathsafm,296,breedte van voetstuk,millimeter
9d55cd64-96b6-5456-9995-8d8ed30f16f8,tg:lhhs:8638,Dimensions,kenmerken/lhformaths.lhformathsafm,284,hoogte van voetstuk,millimeter
9d55cd64-96b6-5456-9995-8d8ed30f16f8,tg:lhhs:8638,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
1d552bb0-ca1b-5edb-a2cf-7d05c498aec2,tg:lhhs:12726,Dimensions,kenmerken/lhformaths.lhformathsafm,2270,hoogte van voetstuk,millimeter
1d552bb0-ca1b-5edb-a2cf-7d05c498aec2,tg:lhhs:12726,Dimensions,kenmerken/lhformaths.lhformathsafm,2210,breedte van voetstuk,millimeter
d13b7261-e160-50bb-bec4-129647c64b7f,tg:lhhs:20207,Dimensions,kenmerken/lhformaths.lhformathsafm,284,hoogte van voetstuk,millimeter
d13b7261-e160-50bb-bec4-129647c64b7f,tg:lhhs:20207,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
f0600ae4-6942-5525-894f-777a2774922e,tg:lhhs:9880,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
f0600ae4-6942-5525-894f-777a2774922e,tg:lhhs:9880,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
1633164f-1be7-56f5-b552-6d69037bce50,tg:lhhs:17174,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
1633164f-1be7-56f5-b552-6d69037bce50,tg:lhhs:17174,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte van voetstuk,millimeter
ae1c4a9f-51b7-5b08-85ed-99a13027932b,tg:lhhs:15149,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte van voetstuk,millimeter
ae1c4a9f-51b7-5b08-85ed-99a13027932b,tg:lhhs:15149,Dimensions,kenmerken/lhformaths.lhformathsafm,203,breedte van voetstuk,millimeter
cb0afaf0-d91d-5fb0-9bcd-ae68ca05b14d,tg:lhhs:18281,Dimensions,kenmerken/lhformaths.lhformathsafm,291,hoogte van voetstuk,millimeter
cb0afaf0-d91d-5fb0-9bcd-ae68ca05b14d,tg:lhhs:18281,Dimensions,kenmerken/lhformaths.lhformathsafm,203,breedte van voetstuk,millimeter
dc1fffc9-9bf6-5d19-ab92-9afaff4abaef,tg:lhhs:7467,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
dc1fffc9-9bf6-5d19-ab92-9afaff4abaef,tg:lhhs:7467,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
