ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
8bc5a6db-8df6-55ee-b8b9-3d6c61b2de68,tg:lhhs:17420,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480800
9dc8a665-43c7-527d-94a7-2e44f42f29ca,tg:lhhs:2761,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
e56a9913-dee5-53c2-b985-bf144f4e8574,tg:lhhs:3873,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18380500
ac982c6e-785b-55c3-91f0-f31a91095660,tg:lhhs:7563,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
e04cf427-2209-586f-9b8c-e8b41bfffb6e,tg:lhhs:17070,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
e04cf427-2209-586f-9b8c-e8b41bfffb6e,tg:lhhs:17070,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19520000
30a2416a-3931-5abc-826f-8ae67592941f,tg:lhhs:12788,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390203
7d7eb780-6471-5aae-9f92-fd9f2dff371f,tg:lhhs:20303,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
ea20df54-da2c-5bb8-ad61-42f2e769f940,tg:lhhs:14871,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19950000
4e46a857-48e9-5b2f-b4f2-f0d2eb3bbdc1,tg:lhhs:15763,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19090000
d8c3f3f6-ab14-5cac-90f1-66d345509cda,tg:lhhs:5270,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18520214
4a11123d-d73e-5c75-b4af-07fd9e475163,tg:lhhs:15299,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18220000
3baf1c18-d62a-5f16-92c0-b28ca22d86da,tg:lhhs:15333,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
bfa6aa42-0eeb-5c82-8ad3-e6d31fe88e4f,tg:lhhs:5620,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
810972bb-2eca-5221-9d30-64ba6845cc4b,tg:lhhs:18501,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
06378480-050a-5a27-befc-826134a9472a,tg:lhhs:20587,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760126
7bba0ac8-f2cf-579c-9dd1-925b32e4461a,tg:lhhs:8012,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
f8bab113-0711-5782-9be1-70cf9cdb92eb,tg:lhhs:10998,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18870114
c372a1b1-81e5-5da4-a28e-75b492f39614,tg:lhhs:656,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330100
dbe01263-01bd-551e-91b2-d50d03add99c,tg:lhhs:14172,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
00e0cefb-cedd-5ccb-9cc9-713e213bb7c3,tg:lhhs:1399,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
00e0cefb-cedd-5ccb-9cc9-713e213bb7c3,tg:lhhs:1399,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460506
3417f204-db48-5aff-bae7-64eef1a9fbb7,tg:lhhs:18852,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
51ecda09-22ce-52f2-8059-0b80e6b7ee57,tg:lhhs:19740,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18530000
089d60d9-d4f9-52e5-8c7e-912394db8896,tg:lhhs:1663,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
b9310d77-e197-55c1-8053-8bea706cc1bb,tg:lhhs:11370,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020709
ac00947a-57fa-53ec-b2a6-79af27958b01,tg:lhhs:206,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
ac3328ce-9052-5c82-b1eb-de0ac02df012,tg:lhhs:19310,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
6e8c8ea2-e5e8-597d-9fdd-dbd69cfd6e59,tg:lhhs:10832,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18790814
11faceeb-9f94-577b-b42b-3c6a3c6d1cfb,tg:lhhs:8911,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19701120
11faceeb-9f94-577b-b42b-3c6a3c6d1cfb,tg:lhhs:8911,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19710200
1da53a01-d2fa-5517-ba02-696a5bd00f30,tg:lhhs:9603,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18780000
fc6af9bf-b225-55f7-b7bf-29c3e729968d,tg:lhhs:2809,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18590800
6cb31974-e19a-5897-8318-12bb87a562de,tg:lhhs:18917,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
8334513b-2db4-5ea3-b0bd-b429b54f41d5,tg:lhhs:1726,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
d0b0c64f-558f-5f93-8a08-3a3392eb13ed,tg:lhhs:19605,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
d0b0c64f-558f-5f93-8a08-3a3392eb13ed,tg:lhhs:19605,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19630000
93952e38-cc54-5abc-aefc-09c2ae8619fa,tg:lhhs:11235,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18760200
f58668c0-2941-5217-b5d9-5bf83c0f78e9,tg:lhhs:20991,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18910300
3a0453d5-e242-5613-add0-b3d841dfcf7c,tg:lhhs:13208,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19920901
3ad05b72-8597-5fe3-ab97-806c4c83a28a,tg:lhhs:713,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430911
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530000
4ec7591b-165f-55b5-8756-570db04647d6,tg:lhhs:6519,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
190d3f8a-3c05-5ca4-ab6b-a25eaac53ce5,tg:lhhs:19255,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
8f533b93-a32e-5bcb-bc97-635bb3d74b7e,tg:lhhs:10977,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18850818
f015284c-0989-540a-82c6-850da571f30d,tg:lhhs:11665,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19831100
6e06236e-56c1-567d-a8a5-c5cdb97c75a0,tg:lhhs:9746,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
cc215287-b62f-534b-a517-584627b22a79,tg:lhhs:14467,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
92c6ab83-b97b-5d7b-9ca6-7fb84f5a4ade,tg:lhhs:4174,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790500
d6b46092-5596-57b6-b1ad-1f2429c16269,tg:lhhs:6149,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
d6ad7294-b8c8-5f83-82f3-78f68e4f1ea6,tg:lhhs:18014,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
1dddc0f6-af9d-5082-a7c1-946f7554ef28,tg:lhhs:8507,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
cbacd514-33f9-54eb-a1d4-bbfefe5597fc,tg:lhhs:12419,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480701
cbacd514-33f9-54eb-a1d4-bbfefe5597fc,tg:lhhs:12419,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480801
5b97981f-3ca2-550d-a893-bc334cc373f1,tg:lhhs:10424,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
5b97981f-3ca2-550d-a893-bc334cc373f1,tg:lhhs:10424,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19860000
f2db3a0b-0a1c-5f80-97da-d59cf670a1fe,tg:lhhs:20092,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580000
f30ac2a3-bd5d-5013-a415-1dad97b87ea7,tg:lhhs:20568,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
a2f14224-64a3-5e08-a5b3-c9b628491964,tg:lhhs:15626,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880211
f8b1903a-a8a5-53dc-8caa-6d0b2cf92e9d,tg:lhhs:7308,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550000
062a00f1-ff8b-52a7-8748-0a5131784c1f,tg:lhhs:8157,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19040800
23cc5cfc-ccdb-5e72-b194-bcb9aa2ca515,tg:lhhs:15276,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
20f8e449-c241-5740-89c4-9da410e27914,tg:lhhs:20138,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
9d2b04d6-aa59-5205-a856-a149389ce305,tg:lhhs:4877,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120314
90e22a85-fd0b-51a8-862d-b6d98e01d9f7,tg:lhhs:7758,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750000
d6fedc2d-785f-5ad3-85be-255f542cf4fe,tg:lhhs:5765,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
150be9a2-1be4-537c-b4bf-2d659e6948f2,tg:lhhs:590,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
a64d4568-84d2-518e-8945-18005e00f2dd,tg:lhhs:16289,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19930000
00e88c12-8d1b-5d69-8ce4-1c3477c2eb6f,tg:lhhs:7888,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
e3b44046-1b4c-58eb-a81e-bb92fee2ee71,tg:lhhs:3598,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
ea280ab2-b020-5b1a-b49a-726f9a9731a1,tg:lhhs:19486,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
ea280ab2-b020-5b1a-b49a-726f9a9731a1,tg:lhhs:19486,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19710000
4d46d46b-0500-5eb2-9063-714e8a0f901e,tg:lhhs:16773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
f8de7994-1b6b-54b1-abfb-4eb04ebfbaa7,tg:lhhs:9195,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480228
f8de7994-1b6b-54b1-abfb-4eb04ebfbaa7,tg:lhhs:9195,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480305
42162ed8-8695-5e93-bce9-43dd2334a8ce,tg:lhhs:7922,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19040000
2fe89fa6-4233-56b0-8a73-3b4447efbd57,tg:lhhs:21050,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19901019
1c4f9193-33b6-5643-b9da-922894f8588a,tg:lhhs:16323,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20020000
d9f7a9d5-2101-553d-b0e9-51a295444c0c,tg:lhhs:17498,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
d9f7a9d5-2101-553d-b0e9-51a295444c0c,tg:lhhs:17498,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19430624
2650d8be-1e5b-52d3-a80a-3157bcc88c7c,tg:lhhs:3961,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
cc64c602-5b85-519c-8529-f37c17436001,tg:lhhs:98,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
dea09908-468f-5a32-ae02-366a6cffc664,tg:lhhs:2389,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
ff591d41-5d26-5016-8ba8-03238d497002,tg:lhhs:7471,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060000
2e2de163-5588-58fe-a1f1-aeb845bcfb78,tg:lhhs:17162,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
2e2de163-5588-58fe-a1f1-aeb845bcfb78,tg:lhhs:17162,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19140000
5fbbeaeb-5245-500d-959e-a8149f0542c3,tg:lhhs:8784,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
143034ea-7616-5ddb-a056-6fff43e65c36,tg:lhhs:20211,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
fbc806ff-10fa-5234-8f4f-a06557e44b47,tg:lhhs:969,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140000
fbc806ff-10fa-5234-8f4f-a06557e44b47,tg:lhhs:969,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19400000
8d08991a-7c4c-5312-915e-8cf3a1835883,tg:lhhs:13988,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
447e8632-da36-58fe-a261-b5c0a228b79c,tg:lhhs:12730,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19211010
447e8632-da36-58fe-a261-b5c0a228b79c,tg:lhhs:12730,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19211012
315a075b-1a82-5d5c-a5fd-0555bc69364c,tg:lhhs:13822,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640315
2002f7c4-45a6-58c7-a384-32bdfb144810,tg:lhhs:7021,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
92e99fb8-85e2-5d23-8149-997777c057ca,tg:lhhs:20641,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940510
563414ad-3d97-5e08-ab93-f352937b5572,tg:lhhs:17532,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
f66228f5-e875-5bb2-a15f-8cb07cad3016,tg:lhhs:5509,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690212
cb10381e-513a-5a09-865f-98d8a081ebd7,tg:lhhs:7534,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
0994cba4-f7bf-54c1-ba07-ccd6b80c769d,tg:lhhs:17027,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
4b5d5227-ea6f-56f6-942a-ceae639d22bb,tg:lhhs:20354,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
383994e0-a2eb-592c-878e-b2e730d54a27,tg:lhhs:12225,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540718
383994e0-a2eb-592c-878e-b2e730d54a27,tg:lhhs:12225,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19540721
8a7f4a94-8565-57c0-be1e-7c37b5a875e8,tg:lhhs:2736,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18440000
57c1ebe1-409d-58f0-a1a5-3a047c9f9b3e,tg:lhhs:3824,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180000
90d8b66c-3175-5e1b-b1d5-f2afeaec3d39,tg:lhhs:5159,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000900
1eba9e78-7c03-56f5-9208-16eb0a021d1e,tg:lhhs:18782,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390831
f86d5ba5-c3cb-5de4-bd8f-e4b1fb94934f,tg:lhhs:19890,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
e2640f48-d4ed-553b-9ad5-d1f5385280a6,tg:lhhs:20704,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20150810
42d035c6-1e06-510c-95e6-8bb7cb401634,tg:lhhs:17477,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420806
69606208-b420-5171-826c-da9005ec2e98,tg:lhhs:8291,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240929
ae11bf0c-e786-50ae-906a-67eb4229b68f,tg:lhhs:12675,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140401
ae11bf0c-e786-50ae-906a-67eb4229b68f,tg:lhhs:12675,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19140403
0c93b2ac-9ec1-5cde-aafc-496e7a0dc3b4,tg:lhhs:986,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19691000
48f1a81d-124c-5c12-83c3-4f04cff1c9a4,tg:lhhs:18278,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520828
cdc2019f-8cbb-5f6b-96f3-7b637a941dd0,tg:lhhs:2366,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19040000
b778b869-dcf5-5eea-a548-3d09a82d44af,tg:lhhs:6325,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
664fabb3-4450-5c2b-b801-a5d520183786,tg:lhhs:15919,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18960000
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18640000
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,18640822
4984c95b-6b1c-5a1c-bb42-b9093af497d1,tg:lhhs:13434,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900000
aa65b0da-9138-5f43-abcc-4fce1393b57f,tg:lhhs:11409,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19950400
6f8599ce-1733-5ff9-b329-92e77e4cce5f,tg:lhhs:19193,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
0fffbfc6-60f8-572a-9ffa-f1718b0c3d9e,tg:lhhs:4748,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790600
42dfa87e-fe55-5a78-96fd-320b2c36646a,tg:lhhs:7867,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430203
52e1c930-b4f5-5802-8018-ff53c29e3351,tg:lhhs:21115,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590125
97b67329-801a-5ab4-bcaa-46a9013bb007,tg:lhhs:16266,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860700
e3eb115f-db48-59fe-8698-f0dac97f1d42,tg:lhhs:9480,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800305
71e79c15-a422-5780-92da-e4e14a9e4f14,tg:lhhs:13064,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
9fbdb09b-59cd-5906-83b7-f88fd398056c,tg:lhhs:11059,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18930613
d681553d-f50c-53bc-94a4-a829973230fb,tg:lhhs:19469,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18300101
12d46bb2-3cf6-5cf8-9698-461eca59b8aa,tg:lhhs:11736,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
efb4d195-2fad-5968-a893-ced46523d688,tg:lhhs:10824,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18780324
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420902
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420904
3d063e30-7a83-59c0-9c1d-063a27679721,tg:lhhs:19306,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830904
8e3c699e-0b56-5d3f-9f6e-070f450ad2da,tg:lhhs:3218,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540121
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19540205
858e6bcb-3336-532d-b33f-423fe32af77a,tg:lhhs:4027,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
c697d136-3adb-5def-8fa0-fcdb8cc43f74,tg:lhhs:16509,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19951200
a11181e7-5818-55d4-b48f-2690563b5592,tg:lhhs:20968,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
aacf66f2-4a4f-55fa-88bf-853d5bf490ee,tg:lhhs:14534,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190318
4d31b1b5-61b6-5a00-a706-ab4d8f0ca359,tg:lhhs:210,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560823
7e7972ec-3093-5be1-a2aa-a93ec0e0f082,tg:lhhs:9245,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18780327
768d7cd6-da72-5b3b-8440-a317c48f5f2f,tg:lhhs:19756,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
c6cee1b6-f217-59f2-b7c1-2e36b3d901ea,tg:lhhs:1675,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19651027
3dadef3a-ff1b-5abb-952a-76b71ee51e8c,tg:lhhs:18844,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
3468febc-3ada-59c0-8fdd-022df8911e85,tg:lhhs:4477,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290000
74976ab7-af5a-5170-a5e9-0d97a0bc5e0e,tg:lhhs:16159,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
48251d5e-0fca-5ff8-bbeb-45021b69b44c,tg:lhhs:640,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200000
693ac33f-721d-535e-a10d-ab3316c70f30,tg:lhhs:14164,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
ac38123b-d715-5611-ad67-3be5e55d8485,tg:lhhs:10127,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18850130
dbe98f19-67af-5067-8183-a745e9472237,tg:lhhs:8004,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360800
2569aee2-34cf-56fc-b752-3c7785014ae3,tg:lhhs:20591,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
d0900511-70c7-5534-9810-5000a3b0881a,tg:lhhs:2409,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19101031
1793d43c-8a47-5ba8-87fc-ba34fd7bf599,tg:lhhs:18517,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19171216
25360417-4296-541e-b78c-14e91ce9610a,tg:lhhs:5636,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630314
bfd9354b-1e29-5b16-a6b4-c25095fa9ee7,tg:lhhs:4924,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19391002
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19391200
366fbcc9-8739-51d5-a692-dd00177312ab,tg:lhhs:8454,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830000
269572bc-0684-5fc8-bb3b-8058b7c77d89,tg:lhhs:2059,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18740000
269572bc-0684-5fc8-bb3b-8058b7c77d89,tg:lhhs:2059,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,18800000
8f98c277-3a8f-5a80-b767-2011ea634f7c,tg:lhhs:5266,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190300
5f1cc410-f24a-5959-9723-8275f4daca24,tg:lhhs:15775,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260000
4fd4a289-b194-5d1b-841c-1146ea389b3a,tg:lhhs:14867,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540116
101e4fbb-3e57-54e5-8ae5-3bd8976aa300,tg:lhhs:5773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400424
76cdf722-1e59-5800-bd69-c1e409187a74,tg:lhhs:10598,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
7bba2663-7b3c-520a-b866-60d1f8932b16,tg:lhhs:15260,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18700000
11309c4c-192b-5176-b4bd-a0d58692dec4,tg:lhhs:8141,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260600
44442a07-4b94-5e85-b1cb-e6364c7ebcaa,tg:lhhs:14888,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
0b533194-cc41-55d1-b953-6c9709381795,tg:lhhs:18452,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19030000
b95dfffb-27af-5ae1-9ed8-ca86b2181f58,tg:lhhs:15630,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880000
79e3009c-004f-53f9-bc7b-a5ed8424bc82,tg:lhhs:20084,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450125
79e3009c-004f-53f9-bc7b-a5ed8424bc82,tg:lhhs:20084,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450130
b81f18e7-ba8b-5856-a716-e951030d468b,tg:lhhs:10432,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19920000
55ea1686-3822-5307-b501-cd62f5821283,tg:lhhs:18002,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
3d9cb064-022c-5a10-a73f-ea5e993cde36,tg:lhhs:4162,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18600923
12d15a85-cca4-5ce1-a856-a023c2ca5b65,tg:lhhs:11389,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19930000
12d15a85-cca4-5ce1-a856-a023c2ca5b65,tg:lhhs:11389,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19940000
3191be77-554c-557f-82ee-56f9a8866988,tg:lhhs:355,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
8939d0f8-99a6-54d0-bc0f-fa4dbb400e48,tg:lhhs:14471,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420508
8939d0f8-99a6-54d0-bc0f-fa4dbb400e48,tg:lhhs:14471,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420821
b8b56162-a400-5a5a-82e3-b074efc1e40b,tg:lhhs:11673,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880000
8cc18e31-d836-5adb-bfa3-abc7a3a3829a,tg:lhhs:8842,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
a392a201-4056-5a9e-ae5c-545f59329517,tg:lhhs:10961,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18850319
fcf53203-6ce4-5297-aa28-510e1d16fe5d,tg:lhhs:1360,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770000
5caa7392-4ee7-59ca-b2b9-6fb623694b7a,tg:lhhs:19243,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18360906
83f928a1-928d-518d-bd93-493b828067dd,tg:lhhs:4532,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390921
689828fa-b966-5bdd-bc63-73be08069717,tg:lhhs:705,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
25d498d0-a4bd-5306-9f10-15b5ec35640e,tg:lhhs:20987,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
69a65417-e3b6-5e22-8f19-9b4e23a485b8,tg:lhhs:19613,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170901
