ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
6fcf8862-3386-5182-b3e3-665eae52c5a6,tg:lhhs:9190_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21 cm","27,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
0ca6bb70-b3ec-5204-a18e-20c6d8b05256,tg:lhhs:3445_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,6","27,6 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm"
3505d19f-14a4-5db3-8bf6-b2006455dfa3,tg:lhhs:13404_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,6","21 x 29,6 - height, width, kenmerken/lhformaths.lhformathsafm"
3122f365-4cc4-5a69-9e46-545579860deb,tg:lhhs:7769_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,3 x 20,8","25,3 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
acd0d09d-2a7c-5582-954f-bf3b70c35624,tg:lhhs:6263_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
9f6975be-e1c9-5379-9623-6fec4909018b,tg:lhhs:5890_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f2f6020f-6b0b-52f3-a4f7-816e1d57e2a4,tg:lhhs:16222_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,5 x 21,5","33,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4dbcbe2f-ffa8-5a7b-a0e0-e87bc5514ddd,tg:lhhs:9809_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,25 x 16 cm,"25 x 16 cm - height, width, kenmerken/lhformaths.lhformathsafm"
0ad77650-3079-5433-8020-c1101d4186a1,tg:lhhs:14442_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 20,2","29,8 x 20,2 - height, width, kenmerken/lhformaths.lhformathsafm"
286205b2-caac-57b4-8bb0-d54e43048772,tg:lhhs:20015_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,6","27,8 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm"
2e192348-ecdc-56dc-a449-a02ca93dc85a,tg:lhhs:19848_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5","27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
d71a486e-5578-50df-9262-411c6bec299d,tg:lhhs:4403_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 14,5","27,5 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm"
bcf004d5-67e1-56ab-a1cc-107d4d860013,tg:lhhs:11264_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,4 x 21,7","14,4 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
a6195022-fde4-5a67-8551-d0e5a2128bbf,tg:lhhs:12897_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,296x210,"296x210 - height, width, kenmerken/lhformaths.lhformathsafm"
8ea45e62-3b25-59be-b761-14d2b64a3e56,tg:lhhs:5109_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 13,4","20,8 x 13,4 - height, width, kenmerken/lhformaths.lhformathsafm"
4c6b5815-949a-5bc7-8474-8ba6bc7dec88,tg:lhhs:15148_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"31,5 x 20,3","31,5 x 20,3 - height, width, kenmerken/lhformaths.lhformathsafm"
7669ef16-5664-5683-b79a-1d465484e366,tg:lhhs:1225_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19 x 14,2","19 x 14,2 - height, width, kenmerken/lhformaths.lhformathsafm"
f7cc13b4-65c2-5ca9-959c-70aa359a5188,tg:lhhs:9961_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 30 cm,"21 x 30 cm - height, width, kenmerken/lhformaths.lhformathsafm"
0af9ba98-5d7c-5063-9b5d-b5d768ca0fcb,tg:lhhs:10606_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
67073bcf-36e3-5fa7-9753-b329e597595b,tg:lhhs:19920_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21,2","27,2 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm"
9516e14e-5075-5f38-82f8-a60b63819dbe,tg:lhhs:5061_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 15,5","21 x 15,5 - height, width, kenmerken/lhformaths.lhformathsafm"
bef94142-ac97-5b5a-a829-999795cf4d4b,tg:lhhs:15020_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,4 x 13,8","23,4 x 13,8 - height, width, kenmerken/lhformaths.lhformathsafm"
4de71b68-9fd0-52a6-8eeb-f379b1b22577,tg:lhhs:7601_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21,8","27,2 x 21,8 - height, width, kenmerken/lhformaths.lhformathsafm"
6c55af69-a7d2-50a7-bef1-b74390a1133c,tg:lhhs:12066_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,240x150,"240x150 - height, width, kenmerken/lhformaths.lhformathsafm"
0c1d4b01-d1d7-537b-aa3e-7e127f751950,tg:lhhs:2027_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,7 cm x 27,7 cm","21,7 cm x 27,7 cm - height, width, kenmerken/lhformaths.lhformathsafm"
6b3420d2-a045-570f-84dc-d45336a90828,tg:lhhs:4413_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 13,7","21,4 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
3723cea6-b726-50c9-98f2-be2386d2e653,tg:lhhs:19858_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34 x 21,4","34 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
8296af6f-5c48-5329-835a-ac2a14763d99,tg:lhhs:20005_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 20,2","27,5 x 20,2 - height, width, kenmerken/lhformaths.lhformathsafm"
71816b2c-de28-526d-8c0f-0c89aa7d20ff,tg:lhhs:14452_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21 cm","27,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
cdf8c2be-d92e-5a1d-9999-f497de3cfbe9,tg:lhhs:9819_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,30 x 21 cm,"30 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
ac3781ea-8582-5d67-a42b-1841a2da4d06,tg:lhhs:15158_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16 x 20,3","16 x 20,3 - height, width, kenmerken/lhformaths.lhformathsafm"
0d4c87a7-52d2-51dc-b7ed-1346aad79ba8,tg:lhhs:1235_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,9 x 20,2","21,9 x 20,2 - height, width, kenmerken/lhformaths.lhformathsafm"
d88f83e2-6499-5553-afc8-08bcce61e435,tg:lhhs:11274_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 11 cm","21,3 x 11 cm - height, width, kenmerken/lhformaths.lhformathsafm"
7da449a2-fee2-508f-aad7-ec5005d518f7,tg:lhhs:12887_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,275x215,"275x215 - height, width, kenmerken/lhformaths.lhformathsafm"
878bf3f3-6b7b-592e-84f6-3d1ebec7f7c5,tg:lhhs:5119_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,3","27,4 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
22d6f225-3141-5cc3-b728-4f73962a5aa9,tg:lhhs:13414_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 27,7","21,5 x 27,7 - height, width, kenmerken/lhformaths.lhformathsafm"
4ba83032-368a-56f3-873e-af62d1fabd45,tg:lhhs:7779_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,2 x 20,8","25,2 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
29984263-2035-5b71-95f9-b8077581d023,tg:lhhs:9180_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,7","21,2 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
a606b20c-bd48-5b4c-a1b3-98d1dd8bf9b3,tg:lhhs:3455_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 21,5","28,1 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
a3d77905-b5c5-558d-8acd-f945446755da,tg:lhhs:16232_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21","29,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
f0e072f8-51a7-50a4-bf0a-566167e4f58f,tg:lhhs:6273_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"10,5 x 21,7","10,5 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
fb2c39bd-3cbf-5d3c-af90-64c0dbfd2bf9,tg:lhhs:5880_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32,3 x 21,0","32,3 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
64697e66-ac12-51ec-a869-de7cd6d2c4c9,tg:lhhs:15356_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
a82e090d-c83c-5c84-887c-7015e91bee75,tg:lhhs:5317_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,1 x 20,5","33,1 x 20,5 - height, width, kenmerken/lhformaths.lhformathsafm"
838388b1-5c86-577f-8526-5561a6e0bd6a,tg:lhhs:10570_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
53657f7e-9402-53a9-aa86-dd6554ba735a,tg:lhhs:2351_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,3 x 20,3","20,3 x 20,3 - height, width, kenmerken/lhformaths.lhformathsafm"
b3b85caf-8720-559b-ae96-ae8b9b7edcac,tg:lhhs:8684_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,3 x 11,6","22,3 x 11,6 - height, width, kenmerken/lhformaths.lhformathsafm"
2edb82af-aaf6-556d-a669-d65fe24801c8,tg:lhhs:42_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5","21 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
684283ac-6582-5234-8aae-91e4e6c04de7,tg:lhhs:7577_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 14,8","21,1 x 14,8 - height, width, kenmerken/lhformaths.lhformathsafm"
fbdb7bff-5683-59e6-a6d8-b6ed7f0dc403,tg:lhhs:5813_#2,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,4 x 21,5","33,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4414644c-10f0-5c20-83c7-483c1b37f039,tg:lhhs:11102_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,20 x 16 cm,"20 x 16 cm - height, width, kenmerken/lhformaths.lhformathsafm"
82f3679d-e704-5d02-bdd5-965eaf615f2a,tg:lhhs:493_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 27,7","21,4 x 27,7 - height, width, kenmerken/lhformaths.lhformathsafm"
7e7edf99-1824-5a50-9505-c8d852f7935f,tg:lhhs:1143_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
3e441ff0-3998-595a-b262-52c73a283716,tg:lhhs:14724_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
fb380f4b-9542-5f74-9238-99234d5b66aa,tg:lhhs:20373_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6","27,5 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm"
2c54346d-5f8c-57a2-aee3-7b9fe7b861bc,tg:lhhs:4765_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32,8 x 21,5","32,8 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
7f9b1954-6a7d-5cb9-bed7-ba3dccaf2a24,tg:lhhs:13487_#2,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 14,5","22 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm"
82e0a98a-26ea-5fd1-8d6b-eca7d9a0cb0e,tg:lhhs:10408_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 14,5 cm","21 x 14,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
6a66e169-4dff-5478-9f37-bcf0cffa8e1b,tg:lhhs:6105_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,7","27,7 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
1de26ad2-0999-57aa-8cb6-28160f2cb296,tg:lhhs:2229_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,5","27,7 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
80af75a5-0e9a-58f8-9353-4bd77139d838,tg:lhhs:16144_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
44c63b3c-5687-5380-9ad4-b9a2343c1db1,tg:lhhs:3723_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 22,5","27,2 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
594cdeab-3b48-533e-a2de-145d22ce1ff2,tg:lhhs:13762_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,7","21 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm"
4971b1b3-d11d-5a7a-91fc-7aa270b2b585,tg:lhhs:52_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,7 x 9","14,7 x 9 - height, width, kenmerken/lhformaths.lhformathsafm"
2387b54d-faf9-5e4e-beeb-748c20612a5d,tg:lhhs:12300_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,260x134,"260x134 - height, width, kenmerken/lhformaths.lhformathsafm"
72a78c6f-d41f-5b05-bdd7-8ab20260fba4,tg:lhhs:2341_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 16,7","20,9 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm"
82d2c46d-e481-5571-a4c2-a4f40f63dde0,tg:lhhs:8694_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4","27,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
7231a660-cc84-56d1-84be-66d607279046,tg:lhhs:7567_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 16,3","20,9 x 16,3 - height, width, kenmerken/lhformaths.lhformathsafm"
973045e6-6bf8-5545-862d-e765e91e0527,tg:lhhs:5307_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18,6 x 13,2","18,6 x 13,2 - height, width, kenmerken/lhformaths.lhformathsafm"
c929225f-5607-5597-802c-4700468a05c3,tg:lhhs:10560_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,5 x 21 cm","30,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
481df8f1-7987-54d7-9a80-998fb5110abe,tg:lhhs:2239_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
6263e411-e459-56e9-94c1-8da7673dc9eb,tg:lhhs:16154_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33 x 21,5","33 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5b60c4ec-1dcc-5c20-8287-1419fa420f8f,tg:lhhs:6115_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f549f66e-148c-55fe-94aa-1680e4647480,tg:lhhs:12278_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,250x194,"250x194 - height, width, kenmerken/lhformaths.lhformathsafm"
3017e326-72f5-5f6b-afb5-9dbc5cc507de,tg:lhhs:13772_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 29,6","21,2 x 29,6 - height, width, kenmerken/lhformaths.lhformathsafm"
da3562e4-45c6-5c75-9124-82d98695c11f,tg:lhhs:3733_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,9","27,8 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm"
857746cb-cc21-5d3d-b201-17a636f96636,tg:lhhs:483_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32 x 22,8","32 x 22,8 - height, width, kenmerken/lhformaths.lhformathsafm"
3593ae54-0dbe-5d43-9bbe-654bd3c1f04e,tg:lhhs:1153_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,8 x 14,7","21,8 x 14,7 - height, width, kenmerken/lhformaths.lhformathsafm"
31f79e03-5806-56a6-8cc2-d8556569bd0b,tg:lhhs:11112_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 17,5 cm","21,5 x 17,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
2b1321dd-d3cf-5091-b80e-012af3314680,tg:lhhs:4775_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21,0","29,6 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
1ef336b6-b5d4-544f-adca-ec5cf0e62ddb,tg:lhhs:20363_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 20,8","27,6 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
72e5fd30-40f3-5409-ad9d-01269094da19,tg:lhhs:10418_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 15 cm,"21 x 15 cm - height, width, kenmerken/lhformaths.lhformathsafm"
0f5a48ba-ea4c-5e76-b1ed-6af0af10f26a,tg:lhhs:5542_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 17,9","21,5 x 17,9 - height, width, kenmerken/lhformaths.lhformathsafm"
930074de-6c8d-50af-ba17-222906c286b5,tg:lhhs:18909_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21,5","27,2 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
701ef3b0-4725-58d5-b291-d833da9900e4,tg:lhhs:8948_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,75 cm","21,5 x 13,75 cm - height, width, kenmerken/lhformaths.lhformathsafm"
05badad2-3cb2-5b8d-b236-391df0239b2c,tg:lhhs:3997_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,4","27,3 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
b57db214-b3b6-5031-8b65-19a9341d451e,tg:lhhs:10325_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f9353cac-1d11-5bf6-a3d9-9ccd16642f04,tg:lhhs:4048_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21","29,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
691d50f2-9d4b-56c4-8de5-c5f1d3360cd8,tg:lhhs:12545_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,280x217,"280x217 - height, width, kenmerken/lhformaths.lhformathsafm"
b9c69969-7c69-5d52-a4bd-c160a9804abc,tg:lhhs:18090_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 16,9","21,5 x 16,9 - height, width, kenmerken/lhformaths.lhformathsafm"
7f9123f7-28fb-5993-9169-1171c58df84c,tg:lhhs:6628_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21","29,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
ebbe4fe8-df33-5ee0-95de-82e78f65339a,tg:lhhs:16669_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 17,4","22 x 17,4 - height, width, kenmerken/lhformaths.lhformathsafm"
689b0c19-3e4d-5f7e-9925-9639c821911c,tg:lhhs:2504_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21,0 cm","29,6 x 21,0 cm - height, width, kenmerken/lhformaths.lhformathsafm"
fc4c9750-5459-5f9a-b987-2105f7650d83,tg:lhhs:7322_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18,6 x 13,2","18,6 x 13,2 - height, width, kenmerken/lhformaths.lhformathsafm"
6a9252ca-2b3e-58cd-9321-19816ac64216,tg:lhhs:8830_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 14 cm","21,5 x 14 cm - height, width, kenmerken/lhformaths.lhformathsafm"
56458c1b-3e37-5978-9153-b8d0d3f89b2d,tg:lhhs:1716_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5c7b2121-f807-565f-99ae-0cee263460c3,tg:lhhs:11757_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 12,2 cm","21 x 12,2 cm - height, width, kenmerken/lhformaths.lhformathsafm"
4852ec26-f531-5ac2-8370-7356426b568b,tg:lhhs:18871_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,4 x 21,6","33,4 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm"
767bde76-c8e8-56f5-a637-d7eda8730320,tg:lhhs:4130_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
2b46f789-fa0b-59d8-89d9-cea7b07db9b6,tg:lhhs:20526_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5ca95b47-50f3-5523-b48c-d047244fd786,tg:lhhs:14171_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,1 x 34,9","23,1 x 34,9 - height, width, kenmerken/lhformaths.lhformathsafm"
269d09d3-00e8-594c-8bc5-b3c1a34e4c28,tg:lhhs:16711_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
23fa9ab5-26de-57de-a3e4-4af6874cfc43,tg:lhhs:6750_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,6","27,1 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm"
d1a9a270-75b0-55cc-a985-a1efac593316,tg:lhhs:13137_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 22,5","29,5 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
900ed22e-aaa5-52e9-8f4d-e64411c56d1e,tg:lhhs:3176_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,7 x 16,5","20,7 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
a0e73062-c03a-5996-b357-0417b11740e4,tg:lhhs:16679_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 13,6","21,6 x 13,6 - height, width, kenmerken/lhformaths.lhformathsafm"
fc54e565-4d39-5e7d-92c6-a275ef4b4811,tg:lhhs:2514_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,7 x 15,5","23,7 x 15,5 - height, width, kenmerken/lhformaths.lhformathsafm"
c9edf749-267d-5622-9e57-a6f91e7c7421,tg:lhhs:12555_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 32,5","21,1 x 32,5 - height, width, kenmerken/lhformaths.lhformathsafm"
cfe53345-b9dc-5508-bbed-1769f274d095,tg:lhhs:6638_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,2 x 21,1","29,2 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
7c2a4d0d-a480-5153-9990-34c9d095cdc6,tg:lhhs:18080_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
ab1efd6e-7633-56ad-8181-0efe237479a4,tg:lhhs:7332_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,5","27,3 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
00024cac-e96a-50bb-a4a9-b722643294fc,tg:lhhs:8958_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,5 x 15 cm","22,5 x 15 cm - height, width, kenmerken/lhformaths.lhformathsafm"
