ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
f735ac90-a76b-5927-909f-04db37fdd8fc,tg:lhhs:10668,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
f735ac90-a76b-5927-909f-04db37fdd8fc,tg:lhhs:10668,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte,millimeter
1b2ff38f-24cd-512e-bb11-55b3ddf114c4,tg:lhhs:9859,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
1b2ff38f-24cd-512e-bb11-55b3ddf114c4,tg:lhhs:9859,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f13a07e4-0ca3-5b1f-9810-ca2e3fce9593,tg:lhhs:13947,Dimensions,kenmerken/lhformaths.lhformathsafm,194,hoogte,millimeter
f13a07e4-0ca3-5b1f-9810-ca2e3fce9593,tg:lhhs:13947,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte,millimeter
0029b667-5320-5495-8aae-e30032697272,tg:lhhs:57,Dimensions,kenmerken/lhformaths.lhformathsafm,265,hoogte,millimeter
0029b667-5320-5495-8aae-e30032697272,tg:lhhs:57,Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte,millimeter
15baa8f6-5309-59dc-b4e4-640b09981db9,tg:lhhs:2346,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
15baa8f6-5309-59dc-b4e4-640b09981db9,tg:lhhs:2346,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
7ea0a4af-d0ec-5c0c-9878-810e243c5290,tg:lhhs:5483,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
7ea0a4af-d0ec-5c0c-9878-810e243c5290,tg:lhhs:5483,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte,millimeter
4c61fa79-24cd-5b80-92cb-13c8f696193d,tg:lhhs:4338,Dimensions,kenmerken/lhformaths.lhformathsafm,199,hoogte,millimeter
4c61fa79-24cd-5b80-92cb-13c8f696193d,tg:lhhs:4338,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
be17aebd-ea0c-5da1-aa50-bb64fa0bc040,tg:lhhs:6305,Dimensions,kenmerken/lhformaths.lhformathsafm,191,hoogte,millimeter
be17aebd-ea0c-5da1-aa50-bb64fa0bc040,tg:lhhs:6305,Dimensions,kenmerken/lhformaths.lhformathsafm,128,breedte,millimeter
76d0939f-46b6-5801-ba93-8f974092782e,tg:lhhs:16616,Dimensions,kenmerken/lhformaths.lhformathsafm,167,hoogte,millimeter
76d0939f-46b6-5801-ba93-8f974092782e,tg:lhhs:16616,Dimensions,kenmerken/lhformaths.lhformathsafm,105,breedte,millimeter
eb768762-4f52-571f-a619-d9cc67a01953,tg:lhhs:17904,Dimensions,kenmerken/lhformaths.lhformathsafm,262,hoogte,millimeter
eb768762-4f52-571f-a619-d9cc67a01953,tg:lhhs:17904,Dimensions,kenmerken/lhformaths.lhformathsafm,202,breedte,millimeter
e0bdbd7c-75df-578e-a0b1-ac981c2c14cb,tg:lhhs:11429,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
e0bdbd7c-75df-578e-a0b1-ac981c2c14cb,tg:lhhs:11429,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
162d712f-0858-5ff4-aed4-0d7b6a6b83ea,tg:lhhs:13414,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
162d712f-0858-5ff4-aed4-0d7b6a6b83ea,tg:lhhs:13414,Dimensions,kenmerken/lhformaths.lhformathsafm,277,breedte,millimeter
4e33739c-0c80-5929-af5b-46eb2f1d22c0,tg:lhhs:3107,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte,millimeter
4e33739c-0c80-5929-af5b-46eb2f1d22c0,tg:lhhs:3107,Dimensions,kenmerken/lhformaths.lhformathsafm,203,breedte,millimeter
496096a0-2e53-5b68-8977-aa1b7d5e78ea,tg:lhhs:4768,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
496096a0-2e53-5b68-8977-aa1b7d5e78ea,tg:lhhs:4768,Dimensions,kenmerken/lhformaths.lhformathsafm,146,breedte,millimeter
172d87dc-182e-5114-9589-d48024fd9d71,tg:lhhs:1090,Dimensions,kenmerken/lhformaths.lhformathsafm,286,hoogte,millimeter
172d87dc-182e-5114-9589-d48024fd9d71,tg:lhhs:1090,Dimensions,kenmerken/lhformaths.lhformathsafm,219,breedte,millimeter
6666f59a-5d57-57ad-8368-2e4b6d56b3b0,tg:lhhs:6755,Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte,millimeter
6666f59a-5d57-57ad-8368-2e4b6d56b3b0,tg:lhhs:6755,Dimensions,kenmerken/lhformaths.lhformathsafm,146,breedte,millimeter
1b4c3184-2f33-549f-9639-d6b659a83133,tg:lhhs:7847,Dimensions,kenmerken/lhformaths.lhformathsafm,164,hoogte,millimeter
1b4c3184-2f33-549f-9639-d6b659a83133,tg:lhhs:7847,Dimensions,kenmerken/lhformaths.lhformathsafm,133,breedte,millimeter
af7ec68f-512a-538c-aa16-c29bf5c842e3,tg:lhhs:21135,Dimensions,kenmerken/lhformaths.lhformathsafm,340,hoogte,millimeter
af7ec68f-512a-538c-aa16-c29bf5c842e3,tg:lhhs:21135,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
e614b3a1-10f8-5dc7-877d-a966cfa01506,tg:lhhs:11583,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
e614b3a1-10f8-5dc7-877d-a966cfa01506,tg:lhhs:11583,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
5b4de9cd-ac9e-53b5-aaf3-76fcab514c25,tg:lhhs:16246,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
5b4de9cd-ac9e-53b5-aaf3-76fcab514c25,tg:lhhs:16246,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
2d74ea17-bc78-5109-a59e-2d7f19d16093,tg:lhhs:11079,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
2d74ea17-bc78-5109-a59e-2d7f19d16093,tg:lhhs:11079,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
a1fe6b90-7d6f-56db-aa7a-617b08a8a45f,tg:lhhs:13044,Dimensions,kenmerken/lhformaths.lhformathsafm,2250,hoogte,millimeter
a1fe6b90-7d6f-56db-aa7a-617b08a8a45f,tg:lhhs:13044,Dimensions,kenmerken/lhformaths.lhformathsafm,1650,breedte,millimeter
465163de-1838-5f8e-8a27-14e6dffe3a25,tg:lhhs:4292,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
465163de-1838-5f8e-8a27-14e6dffe3a25,tg:lhhs:4292,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
50677a5b-3d9d-5b75-b75d-8aea56c81e81,tg:lhhs:3557,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
50677a5b-3d9d-5b75-b75d-8aea56c81e81,tg:lhhs:3557,Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte,millimeter
92cf4be4-10f1-53ed-ab1f-ebc3c76652dd,tg:lhhs:19449,Dimensions,kenmerken/lhformaths.lhformathsafm,234,hoogte,millimeter
92cf4be4-10f1-53ed-ab1f-ebc3c76652dd,tg:lhhs:19449,Dimensions,kenmerken/lhformaths.lhformathsafm,182,breedte,millimeter
e417c542-ad7d-5a6f-b090-2c5d399613d8,tg:lhhs:13551,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte,millimeter
e417c542-ad7d-5a6f-b090-2c5d399613d8,tg:lhhs:13551,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
74761a42-7363-546d-8bff-adf1954c2d33,tg:lhhs:3042,Dimensions,kenmerken/lhformaths.lhformathsafm,245,hoogte,millimeter
74761a42-7363-546d-8bff-adf1954c2d33,tg:lhhs:3042,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
125c9166-9820-50db-a2c1-80bd27e38507,tg:lhhs:4787,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
125c9166-9820-50db-a2c1-80bd27e38507,tg:lhhs:4787,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
9f6b10bc-455c-5c12-a616-4162e0df3135,tg:lhhs:5895,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
9f6b10bc-455c-5c12-a616-4162e0df3135,tg:lhhs:5895,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
eb9eaec4-8e20-5da3-804c-7b8bc836c9bb,tg:lhhs:6240,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
eb9eaec4-8e20-5da3-804c-7b8bc836c9bb,tg:lhhs:6240,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
3b691abf-03de-5347-bf21-48f3c8d0034c,tg:lhhs:1585,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
3b691abf-03de-5347-bf21-48f3c8d0034c,tg:lhhs:1585,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
cfd681f5-6f9b-54bf-b94e-65f16dcdcf32,tg:lhhs:16753,Dimensions,kenmerken/lhformaths.lhformathsafm,74,hoogte,millimeter
cfd681f5-6f9b-54bf-b94e-65f16dcdcf32,tg:lhhs:16753,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte,millimeter
b3639c4f-5867-574c-9fc9-012b7500eba4,tg:lhhs:11096,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
b3639c4f-5867-574c-9fc9-012b7500eba4,tg:lhhs:11096,Dimensions,kenmerken/lhformaths.lhformathsafm,272,breedte,millimeter
81fd6037-c718-5d84-a492-b28897dc98e2,tg:lhhs:17841,Dimensions,kenmerken/lhformaths.lhformathsafm,235,hoogte,millimeter
81fd6037-c718-5d84-a492-b28897dc98e2,tg:lhhs:17841,Dimensions,kenmerken/lhformaths.lhformathsafm,193,breedte,millimeter
d9ffa5ea-cb77-5698-82b6-3c97a0f49829,tg:lhhs:13101,Dimensions,kenmerken/lhformaths.lhformathsafm,2980,hoogte,millimeter
d9ffa5ea-cb77-5698-82b6-3c97a0f49829,tg:lhhs:13101,Dimensions,kenmerken/lhformaths.lhformathsafm,2000,breedte,millimeter
319257c8-ae3d-5eb8-b0aa-d42cdc31ad23,tg:lhhs:3412,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
319257c8-ae3d-5eb8-b0aa-d42cdc31ad23,tg:lhhs:3412,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f2677439-369e-51f2-80d7-2f928123870b,tg:lhhs:6610,Dimensions,kenmerken/lhformaths.lhformathsafm,337,hoogte,millimeter
f2677439-369e-51f2-80d7-2f928123870b,tg:lhhs:6610,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
1a3bfe62-e6ab-53b2-b18b-70bc36458140,tg:lhhs:7902,Dimensions,kenmerken/lhformaths.lhformathsafm,179,hoogte,millimeter
1a3bfe62-e6ab-53b2-b18b-70bc36458140,tg:lhhs:7902,Dimensions,kenmerken/lhformaths.lhformathsafm,125,breedte,millimeter
e67e48ab-e25f-5b60-ac51-1178e31d29b4,tg:lhhs:21070,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
e67e48ab-e25f-5b60-ac51-1178e31d29b4,tg:lhhs:21070,Dimensions,kenmerken/lhformaths.lhformathsafm,290,breedte,millimeter
94b343d8-d1c8-5e96-91d8-885ec13fb46a,tg:lhhs:16303,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
94b343d8-d1c8-5e96-91d8-885ec13fb46a,tg:lhhs:16303,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
4e24d1ad-5353-591f-b24a-115a450bd761,tg:lhhs:15485,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
4e24d1ad-5353-591f-b24a-115a450bd761,tg:lhhs:15485,Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte,millimeter
f6193f6a-1250-51a7-88e7-db0369ea59a5,tg:lhhs:12340,Dimensions,kenmerken/lhformaths.lhformathsafm,2980,hoogte,millimeter
f6193f6a-1250-51a7-88e7-db0369ea59a5,tg:lhhs:12340,Dimensions,kenmerken/lhformaths.lhformathsafm,2100,breedte,millimeter
1d80969e-d4d1-57ed-b115-aa2e98950986,tg:lhhs:5196,Dimensions,kenmerken/lhformaths.lhformathsafm,172,hoogte,millimeter
1d80969e-d4d1-57ed-b115-aa2e98950986,tg:lhhs:5196,Dimensions,kenmerken/lhformaths.lhformathsafm,114,breedte,millimeter
92c6859c-0e6c-5151-9410-f23cca656ced,tg:lhhs:2653,Dimensions,kenmerken/lhformaths.lhformathsafm,281,hoogte,millimeter
92c6859c-0e6c-5151-9410-f23cca656ced,tg:lhhs:2653,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
4dfde38e-eaf7-5ecc-8648-084f33a4991a,tg:lhhs:3941,Dimensions,kenmerken/lhformaths.lhformathsafm,139,hoogte,millimeter
4dfde38e-eaf7-5ecc-8648-084f33a4991a,tg:lhhs:3941,Dimensions,kenmerken/lhformaths.lhformathsafm,82,breedte,millimeter
b40d2c7c-fe24-56ef-933b-dd5d367184a0,tg:lhhs:7451,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
b40d2c7c-fe24-56ef-933b-dd5d367184a0,tg:lhhs:7451,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
156ddf35-810b-5923-981f-d869ad20f47d,tg:lhhs:10687,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
156ddf35-810b-5923-981f-d869ad20f47d,tg:lhhs:10687,Dimensions,kenmerken/lhformaths.lhformathsafm,155,breedte,millimeter
859ad1e8-6e1e-5762-a194-6982fac32941,tg:lhhs:17142,Dimensions,kenmerken/lhformaths.lhformathsafm,206,hoogte,millimeter
859ad1e8-6e1e-5762-a194-6982fac32941,tg:lhhs:17142,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte,millimeter
d7681b67-0fb3-5a66-997c-98b161ecf5f3,tg:lhhs:20231,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
d7681b67-0fb3-5a66-997c-98b161ecf5f3,tg:lhhs:20231,Dimensions,kenmerken/lhformaths.lhformathsafm,168,breedte,millimeter
9e514fea-436e-594d-bbef-4a34695e6933,tg:lhhs:11995,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
9e514fea-436e-594d-bbef-4a34695e6933,tg:lhhs:11995,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f95f8e9d-96cc-503e-8181-51639899f414,tg:lhhs:949,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
f95f8e9d-96cc-503e-8181-51639899f414,tg:lhhs:949,Dimensions,kenmerken/lhformaths.lhformathsafm,138,breedte,millimeter
ff16b1b1-8c5b-5713-9ad4-cd25d93aebbf,tg:lhhs:12710,Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte,millimeter
ff16b1b1-8c5b-5713-9ad4-cd25d93aebbf,tg:lhhs:12710,Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte,millimeter
f0fd722b-1db4-55c0-830e-1c40e96dfe35,tg:lhhs:13802,Dimensions,kenmerken/lhformaths.lhformathsafm,216,hoogte,millimeter
f0fd722b-1db4-55c0-830e-1c40e96dfe35,tg:lhhs:13802,Dimensions,kenmerken/lhformaths.lhformathsafm,274,breedte,millimeter
0f476220-64f2-5768-beb9-80627552f914,tg:lhhs:2203,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
0f476220-64f2-5768-beb9-80627552f914,tg:lhhs:2203,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
e4465aed-a370-534d-8e5a-c7686a5b80c6,tg:lhhs:7001,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte,millimeter
e4465aed-a370-534d-8e5a-c7686a5b80c6,tg:lhhs:7001,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
d352f638-efd3-5c62-a39c-54e5abc42536,tg:lhhs:20661,Dimensions,kenmerken/lhformaths.lhformathsafm,198,hoogte,millimeter
d352f638-efd3-5c62-a39c-54e5abc42536,tg:lhhs:20661,Dimensions,kenmerken/lhformaths.lhformathsafm,122,breedte,millimeter
7c06203d-5282-5da3-b19e-7255b1c7f4fb,tg:lhhs:18937,Dimensions,kenmerken/lhformaths.lhformathsafm,281,hoogte,millimeter
7c06203d-5282-5da3-b19e-7255b1c7f4fb,tg:lhhs:18937,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
ec709f66-b992-5deb-ab68-afa5adec47a9,tg:lhhs:19625,Dimensions,kenmerken/lhformaths.lhformathsafm,130,hoogte,millimeter
ec709f66-b992-5deb-ab68-afa5adec47a9,tg:lhhs:19625,Dimensions,kenmerken/lhformaths.lhformathsafm,190,breedte,millimeter
24227373-37d8-57d0-9a0a-0720cd698f65,tg:lhhs:1706,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
24227373-37d8-57d0-9a0a-0720cd698f65,tg:lhhs:1706,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
3f10ee30-7222-5710-8166-955dcdb1157b,tg:lhhs:13228,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
3f10ee30-7222-5710-8166-955dcdb1157b,tg:lhhs:13228,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
c255091e-1281-5c7e-9a41-5b14bf246d4f,tg:lhhs:11215,Dimensions,kenmerken/lhformaths.lhformathsafm,214,hoogte,millimeter
c255091e-1281-5c7e-9a41-5b14bf246d4f,tg:lhhs:11215,Dimensions,kenmerken/lhformaths.lhformathsafm,272,breedte,millimeter
7d78e449-ec7d-536f-bc0e-5eec8b0bd8a8,tg:lhhs:733,Dimensions,kenmerken/lhformaths.lhformathsafm,320,hoogte,millimeter
7d78e449-ec7d-536f-bc0e-5eec8b0bd8a8,tg:lhhs:733,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte,millimeter
5b5999c8-3ab8-5edb-b847-aea90d8989d2,tg:lhhs:14017,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte,millimeter
5b5999c8-3ab8-5edb-b847-aea90d8989d2,tg:lhhs:14017,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
21e1244a-3080-5dc6-8578-ef3ad5471325,tg:lhhs:6539,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
21e1244a-3080-5dc6-8578-ef3ad5471325,tg:lhhs:6539,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte,millimeter
89f65420-75c2-5cd6-a7c8-984ef251c810,tg:lhhs:4504,Dimensions,kenmerken/lhformaths.lhformathsafm,179,hoogte,millimeter
89f65420-75c2-5cd6-a7c8-984ef251c810,tg:lhhs:4504,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
7c1e7b9a-0775-5b36-95ad-68f39e24d9a9,tg:lhhs:6493,Dimensions,kenmerken/lhformaths.lhformathsafm,251,hoogte,millimeter
7c1e7b9a-0775-5b36-95ad-68f39e24d9a9,tg:lhhs:6493,Dimensions,kenmerken/lhformaths.lhformathsafm,191,breedte,millimeter
ae18e490-a226-5f67-9e8b-a1488e5a28f8,tg:lhhs:1356,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
ae18e490-a226-5f67-9e8b-a1488e5a28f8,tg:lhhs:1356,Dimensions,kenmerken/lhformaths.lhformathsafm,158,breedte,millimeter
2591b289-7dfe-5024-87ba-b54a78941b7a,tg:lhhs:10957,Dimensions,kenmerken/lhformaths.lhformathsafm,175,hoogte,millimeter
2591b289-7dfe-5024-87ba-b54a78941b7a,tg:lhhs:10957,Dimensions,kenmerken/lhformaths.lhformathsafm,303,breedte,millimeter
b25f82f5-9bc2-5c2f-b995-2d175256bd9e,tg:lhhs:8874,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
b25f82f5-9bc2-5c2f-b995-2d175256bd9e,tg:lhhs:8874,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
5348f8a9-aa4d-5e78-8fff-cc192f64252c,tg:lhhs:9766,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
5348f8a9-aa4d-5e78-8fff-cc192f64252c,tg:lhhs:9766,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
07f65fbf-0f4a-5612-9d46-b7ee2a6dd3f3,tg:lhhs:16180,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
07f65fbf-0f4a-5612-9d46-b7ee2a6dd3f3,tg:lhhs:16180,Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte,millimeter
a5f43c93-bf65-5543-a2ca-0e8ea436866c,tg:lhhs:699,Dimensions,kenmerken/lhformaths.lhformathsafm,320,hoogte,millimeter
a5f43c93-bf65-5543-a2ca-0e8ea436866c,tg:lhhs:699,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte,millimeter
4ee86cc9-ea49-5a19-af32-57665ac0b27d,tg:lhhs:11645,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
4ee86cc9-ea49-5a19-af32-57665ac0b27d,tg:lhhs:11645,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
94d4689f-9e53-5210-b566-b678fa91163a,tg:lhhs:13382,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte,millimeter
94d4689f-9e53-5210-b566-b678fa91163a,tg:lhhs:13382,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte,millimeter
7291bdfd-9c9f-5d9c-bd4b-f3f741ec9067,tg:lhhs:14447,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
7291bdfd-9c9f-5d9c-bd4b-f3f741ec9067,tg:lhhs:14447,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
1666bd4d-f3a6-5a02-82e3-a86c4a7d544a,tg:lhhs:363,Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte,millimeter
1666bd4d-f3a6-5a02-82e3-a86c4a7d544a,tg:lhhs:363,Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte,millimeter
ff4cb3b1-5230-5cf3-83e1-d441ff892a04,tg:lhhs:2983,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
ff4cb3b1-5230-5cf3-83e1-d441ff892a04,tg:lhhs:2983,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
4a22d5a1-eef1-5624-bc09-d087851f311a,tg:lhhs:3691,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
4a22d5a1-eef1-5624-bc09-d087851f311a,tg:lhhs:3691,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
2067f57f-8f70-5ea8-a370-164c5f7d98e0,tg:lhhs:6169,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
2067f57f-8f70-5ea8-a370-164c5f7d98e0,tg:lhhs:6169,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
0212fe27-f9d0-5707-8ce0-2736e02f1f46,tg:lhhs:4154,Dimensions,kenmerken/lhformaths.lhformathsafm,219,hoogte,millimeter
0212fe27-f9d0-5707-8ce0-2736e02f1f46,tg:lhhs:4154,Dimensions,kenmerken/lhformaths.lhformathsafm,149,breedte,millimeter
6b0e41be-cc66-543e-88b0-7c18a547708e,tg:lhhs:18034,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte,millimeter
6b0e41be-cc66-543e-88b0-7c18a547708e,tg:lhhs:18034,Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte,millimeter
b85c093a-5056-5b61-acfb-dd1357db5a0d,tg:lhhs:10404,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
b85c093a-5056-5b61-acfb-dd1357db5a0d,tg:lhhs:10404,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
065662c4-a039-5973-aec8-02f52ed756a0,tg:lhhs:8527,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
065662c4-a039-5973-aec8-02f52ed756a0,tg:lhhs:8527,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
e18e7785-12cc-5a99-a68b-50ca1215f19c,tg:lhhs:12439,Dimensions,kenmerken/lhformaths.lhformathsafm,2700,hoogte,millimeter
e18e7785-12cc-5a99-a68b-50ca1215f19c,tg:lhhs:12439,Dimensions,kenmerken/lhformaths.lhformathsafm,2100,breedte,millimeter
5a7e84d7-72db-5c71-afaa-b9ca6139d0ab,tg:lhhs:16929,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
5a7e84d7-72db-5c71-afaa-b9ca6139d0ab,tg:lhhs:16929,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
21d4e660-d894-565a-9acf-7a04cfb7db77,tg:lhhs:20548,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
21d4e660-d894-565a-9acf-7a04cfb7db77,tg:lhhs:20548,Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte,millimeter
18ea6863-8d55-59da-bf0f-18d3d871f702,tg:lhhs:15606,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
18ea6863-8d55-59da-bf0f-18d3d871f702,tg:lhhs:15606,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
69079354-f279-534f-b28e-97200db6f66d,tg:lhhs:5315,Dimensions,kenmerken/lhformaths.lhformathsafm,156,hoogte,millimeter
69079354-f279-534f-b28e-97200db6f66d,tg:lhhs:5315,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
bc3af0d4-a7f7-52ae-a546-083a0b563427,tg:lhhs:7328,Dimensions,kenmerken/lhformaths.lhformathsafm,181,hoogte,millimeter
bc3af0d4-a7f7-52ae-a546-083a0b563427,tg:lhhs:7328,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte,millimeter
c715a6da-c390-51be-9e75-69792c96d248,tg:lhhs:7282,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
c715a6da-c390-51be-9e75-69792c96d248,tg:lhhs:7282,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
4407ba04-176d-5ac9-b3e7-8301388ddc50,tg:lhhs:18464,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
4407ba04-176d-5ac9-b3e7-8301388ddc50,tg:lhhs:18464,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
9e86f97a-f4f9-576b-b4c8-6ceaf19ba179,tg:lhhs:10054,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
9e86f97a-f4f9-576b-b4c8-6ceaf19ba179,tg:lhhs:10054,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
