ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier
5d362e26-fdee-5981-a373-e824c8602517,tg:lhbr:144569_#1,AA,0,Letterenhuis,tg:lhbr:144569_#1,https://data.letterenhuis.be/ark:/24970/5d362e26-fdee-5981-a373-e824c8602517
f7cf1c8a-962e-5876-b350-24a9eab44d2f,tg:lhbr:114090_#1,AA,0,Letterenhuis,tg:lhbr:114090_#1,https://data.letterenhuis.be/ark:/24970/f7cf1c8a-962e-5876-b350-24a9eab44d2f
1696b99e-0bb9-5682-b48a-f5147edff311,tg:lhbr:278385_#1,AA,0,Letterenhuis,tg:lhbr:278385_#1,https://data.letterenhuis.be/ark:/24970/1696b99e-0bb9-5682-b48a-f5147edff311
429e3a18-e0ab-541a-939b-20ca85225ba0,tg:lhbr:19481_#1,AA,0,Letterenhuis,tg:lhbr:19481_#1,https://data.letterenhuis.be/ark:/24970/429e3a18-e0ab-541a-939b-20ca85225ba0
720dcd6e-2ea0-5190-af7d-7b52c2a93b67,tg:lhbr:49178_#1,AA,0,Letterenhuis,tg:lhbr:49178_#1,https://data.letterenhuis.be/ark:/24970/720dcd6e-2ea0-5190-af7d-7b52c2a93b67
20ad1526-3f66-5279-a21e-e55fc8510d7a,tg:lhbr:70925_#1,AA,0,Letterenhuis,tg:lhbr:70925_#1,https://data.letterenhuis.be/ark:/24970/20ad1526-3f66-5279-a21e-e55fc8510d7a
afe7cf17-10b1-5079-a17b-b3d855eda3e6,tg:lhbr:7239_#1,AA,0,Letterenhuis,tg:lhbr:7239_#1,https://data.letterenhuis.be/ark:/24970/afe7cf17-10b1-5079-a17b-b3d855eda3e6
60f1b858-4593-5682-9e68-a268121053c9,tg:lhbr:108208_#1,AA,0,Letterenhuis,tg:lhbr:108208_#1,https://data.letterenhuis.be/ark:/24970/60f1b858-4593-5682-9e68-a268121053c9
688bba44-b1b3-56be-92c6-4104f25b3348,tg:lhbr:149963_#1,AA,0,Letterenhuis,tg:lhbr:149963_#1,https://data.letterenhuis.be/ark:/24970/688bba44-b1b3-56be-92c6-4104f25b3348
3279267f-b4e0-5237-9e5d-4fd815a1c21f,tg:lhbr:288014_#1,AA,0,Letterenhuis,tg:lhbr:288014_#1,https://data.letterenhuis.be/ark:/24970/3279267f-b4e0-5237-9e5d-4fd815a1c21f
7e33affc-0a15-559b-acba-475ba5534e37,tg:lhbr:226085_#1,AA,0,Letterenhuis,tg:lhbr:226085_#1,https://data.letterenhuis.be/ark:/24970/7e33affc-0a15-559b-acba-475ba5534e37
ee90b2b8-51f2-5887-890c-5e1e6603c3f6,tg:lhbr:79603_#1,AA,0,Letterenhuis,tg:lhbr:79603_#1,https://data.letterenhuis.be/ark:/24970/ee90b2b8-51f2-5887-890c-5e1e6603c3f6
efe4847d-8b81-572d-8d94-4c38e9a28a84,tg:lhbr:68891_#1,AA,0,Letterenhuis,tg:lhbr:68891_#1,https://data.letterenhuis.be/ark:/24970/efe4847d-8b81-572d-8d94-4c38e9a28a84
ef686e86-802d-54bf-938e-71a872da83d9,tg:lhbr:13154_#1,AA,0,Letterenhuis,tg:lhbr:13154_#1,https://data.letterenhuis.be/ark:/24970/ef686e86-802d-54bf-938e-71a872da83d9
421e257c-8335-549a-810f-93286cfbc76b,tg:lhbr:84998_#1,AA,0,Letterenhuis,tg:lhbr:84998_#1,https://data.letterenhuis.be/ark:/24970/421e257c-8335-549a-810f-93286cfbc76b
cd657b04-9966-5988-b79d-cac75809bba3,tg:lhbr:152224_#1,AA,0,Letterenhuis,tg:lhbr:152224_#1,https://data.letterenhuis.be/ark:/24970/cd657b04-9966-5988-b79d-cac75809bba3
020f36f6-bb99-5526-99be-e5f685bf931b,tg:lhbr:140645_#1,AA,0,Letterenhuis,tg:lhbr:140645_#1,https://data.letterenhuis.be/ark:/24970/020f36f6-bb99-5526-99be-e5f685bf931b
056f38cc-b80e-51b4-9014-dc470750861f,tg:lhbr:246207_#1,AA,0,Letterenhuis,tg:lhbr:246207_#1,https://data.letterenhuis.be/ark:/24970/056f38cc-b80e-51b4-9014-dc470750861f
7e4cc5b5-76d3-57d3-a113-4708375ab60f,tg:lhbr:138573_#1,AA,0,Letterenhuis,tg:lhbr:138573_#1,https://data.letterenhuis.be/ark:/24970/7e4cc5b5-76d3-57d3-a113-4708375ab60f
ac2e5d2c-feb7-5641-a951-1c2d22cf1a95,tg:lhbr:254666_#1,AA,0,Letterenhuis,tg:lhbr:254666_#1,https://data.letterenhuis.be/ark:/24970/ac2e5d2c-feb7-5641-a951-1c2d22cf1a95
edf591bb-8ee8-5e19-b050-b532add37217,tg:lhbr:184183_#1,AA,0,Letterenhuis,tg:lhbr:184183_#1,https://data.letterenhuis.be/ark:/24970/edf591bb-8ee8-5e19-b050-b532add37217
4bf1f358-9ad2-5afc-85bd-f31a0a73171a,tg:lhbr:118990_#1,AA,0,Letterenhuis,tg:lhbr:118990_#1,https://data.letterenhuis.be/ark:/24970/4bf1f358-9ad2-5afc-85bd-f31a0a73171a
c84e0c8b-c1a3-5fc5-ac29-cb770692443c,tg:lhbr:109702_#1,AA,0,Letterenhuis,tg:lhbr:109702_#1,https://data.letterenhuis.be/ark:/24970/c84e0c8b-c1a3-5fc5-ac29-cb770692443c
a7a7b2ba-a358-5779-b483-f41b193fbdc8,tg:lhbr:265417_#1,AA,0,Letterenhuis,tg:lhbr:265417_#1,https://data.letterenhuis.be/ark:/24970/a7a7b2ba-a358-5779-b483-f41b193fbdc8
5bcffaca-64f3-5fb3-b15e-e0818b570d29,tg:lhbr:277076_#1,AA,0,Letterenhuis,tg:lhbr:277076_#1,https://data.letterenhuis.be/ark:/24970/5bcffaca-64f3-5fb3-b15e-e0818b570d29
79358d5e-63b9-549b-ace7-eab045a9b47d,tg:lhbr:171434_#1,AA,0,Letterenhuis,tg:lhbr:171434_#1,https://data.letterenhuis.be/ark:/24970/79358d5e-63b9-549b-ace7-eab045a9b47d
d3abe362-2e19-5d15-bfac-26cae3c74986,tg:lhbr:163055_#1,AA,0,Letterenhuis,tg:lhbr:163055_#1,https://data.letterenhuis.be/ark:/24970/d3abe362-2e19-5d15-bfac-26cae3c74986
f9dd50c9-4d01-52cd-9f3d-4c2ae282a4e1,tg:lhbr:22325_#1,AA,0,Letterenhuis,tg:lhbr:22325_#1,https://data.letterenhuis.be/ark:/24970/f9dd50c9-4d01-52cd-9f3d-4c2ae282a4e1
18f42031-349f-5e77-b237-0869c771d113,tg:lhbr:30744_#1,AA,0,Letterenhuis,tg:lhbr:30744_#1,https://data.letterenhuis.be/ark:/24970/18f42031-349f-5e77-b237-0869c771d113
2e89dc02-2b78-5cd7-8ace-3b8c02e03239,tg:lhbr:6733_#1,AA,0,Letterenhuis,tg:lhbr:6733_#1,https://data.letterenhuis.be/ark:/24970/2e89dc02-2b78-5cd7-8ace-3b8c02e03239
0a69ee0c-887a-525f-8399-eafb9ad77fc6,tg:lhbr:48472_#1,AA,0,Letterenhuis,tg:lhbr:48472_#1,https://data.letterenhuis.be/ark:/24970/0a69ee0c-887a-525f-8399-eafb9ad77fc6
d0613b5d-8925-50c4-8e77-a303d6879872,tg:lhbr:169580_#1,AA,0,Letterenhuis,tg:lhbr:169580_#1,https://data.letterenhuis.be/ark:/24970/d0613b5d-8925-50c4-8e77-a303d6879872
f0d029c0-dc46-5bfe-9974-4cc209a0c387,tg:lhbr:205695_#1,AA,0,Letterenhuis,tg:lhbr:205695_#1,https://data.letterenhuis.be/ark:/24970/f0d029c0-dc46-5bfe-9974-4cc209a0c387
4c1895c1-9e4b-5428-8dbd-16275b2602c3,tg:lhbr:214807_#1,AA,0,Letterenhuis,tg:lhbr:214807_#1,https://data.letterenhuis.be/ark:/24970/4c1895c1-9e4b-5428-8dbd-16275b2602c3
db5a8058-820c-5daf-be71-9db6ada14c0c,tg:lhbr:185489_#1,AA,0,Letterenhuis,tg:lhbr:185489_#1,https://data.letterenhuis.be/ark:/24970/db5a8058-820c-5daf-be71-9db6ada14c0c
54d81f39-0e67-59c1-ad29-ef5b61deb3a1,tg:lhbr:139079_#1,AA,0,Letterenhuis,tg:lhbr:139079_#1,https://data.letterenhuis.be/ark:/24970/54d81f39-0e67-59c1-ad29-ef5b61deb3a1
2cf4e0c9-519d-5917-aebd-32c8db2d4eac,tg:lhbr:100824_#1,AA,0,Letterenhuis,tg:lhbr:100824_#1,https://data.letterenhuis.be/ark:/24970/2cf4e0c9-519d-5917-aebd-32c8db2d4eac
1b93661a-1c07-583d-97e2-3307e7442443,tg:lhbr:78309_#1,AA,0,Letterenhuis,tg:lhbr:78309_#1,https://data.letterenhuis.be/ark:/24970/1b93661a-1c07-583d-97e2-3307e7442443
b9406136-7282-5e5c-9aa0-030a0af57adb,tg:lhbr:39862_#1,AA,0,Letterenhuis,tg:lhbr:39862_#1,https://data.letterenhuis.be/ark:/24970/b9406136-7282-5e5c-9aa0-030a0af57adb
86c99156-f5e3-5580-af96-1dc01c3db259,tg:lhbr:94200_#1,AA,0,Letterenhuis,tg:lhbr:94200_#1,https://data.letterenhuis.be/ark:/24970/86c99156-f5e3-5580-af96-1dc01c3db259
4b1cdb74-ef5b-503b-bfc5-76c88a85a58e,tg:lhbr:86661_#1,AA,0,Letterenhuis,tg:lhbr:86661_#1,https://data.letterenhuis.be/ark:/24970/4b1cdb74-ef5b-503b-bfc5-76c88a85a58e
3acc2b54-4cda-5536-afd9-f9948f6d8165,tg:lhbr:126812_#1,AA,0,Letterenhuis,tg:lhbr:126812_#1,https://data.letterenhuis.be/ark:/24970/3acc2b54-4cda-5536-afd9-f9948f6d8165
c935f9e9-c24a-5932-b5ff-f2ceace688e3,tg:lhbr:199611_#1,AA,0,Letterenhuis,tg:lhbr:199611_#1,https://data.letterenhuis.be/ark:/24970/c935f9e9-c24a-5932-b5ff-f2ceace688e3
e9f0e0ce-1fcb-576d-9b2d-ba55e930ddac,tg:lhbr:188883_#1,AA,0,Letterenhuis,tg:lhbr:188883_#1,https://data.letterenhuis.be/ark:/24970/e9f0e0ce-1fcb-576d-9b2d-ba55e930ddac
927bf688-5e51-5e84-8dc7-608a96f6da3a,tg:lhbr:137680_#1,AA,0,Letterenhuis,tg:lhbr:137680_#1,https://data.letterenhuis.be/ark:/24970/927bf688-5e51-5e84-8dc7-608a96f6da3a
3a7c68fa-83a5-5736-9c69-2cc8850e9481,tg:lhbr:232831_#1,AA,0,Letterenhuis,tg:lhbr:232831_#1,https://data.letterenhuis.be/ark:/24970/3a7c68fa-83a5-5736-9c69-2cc8850e9481
7347314f-89ea-5f20-820c-d383cf56fe72,tg:lhbr:175718_#1,AA,0,Letterenhuis,tg:lhbr:175718_#1,https://data.letterenhuis.be/ark:/24970/7347314f-89ea-5f20-820c-d383cf56fe72
d27a0346-c464-54fc-a947-4590fb4d9625,tg:lhbr:167379_#1,AA,0,Letterenhuis,tg:lhbr:167379_#1,https://data.letterenhuis.be/ark:/24970/d27a0346-c464-54fc-a947-4590fb4d9625
2baeae3a-0e82-54f8-a5f1-70e1c8ef1d9b,tg:lhbr:26009_#1,AA,0,Letterenhuis,tg:lhbr:26009_#1,https://data.letterenhuis.be/ark:/24970/2baeae3a-0e82-54f8-a5f1-70e1c8ef1d9b
5a63b4b3-b48c-547b-ba18-e2de1d12428f,tg:lhbr:34468_#1,AA,0,Letterenhuis,tg:lhbr:34468_#1,https://data.letterenhuis.be/ark:/24970/5a63b4b3-b48c-547b-ba18-e2de1d12428f
146b11ab-c63a-5366-889a-301663792cfd,tg:lhbr:88098_#1,AA,0,Letterenhuis,tg:lhbr:88098_#1,https://data.letterenhuis.be/ark:/24970/146b11ab-c63a-5366-889a-301663792cfd
77873b95-bb47-5df6-9d51-64ee38ded18c,tg:lhbr:64191_#1,AA,0,Letterenhuis,tg:lhbr:64191_#1,https://data.letterenhuis.be/ark:/24970/77873b95-bb47-5df6-9d51-64ee38ded18c
52a82f9a-94d2-556b-9f0c-c24f018545a2,tg:lhbr:145063_#1,AA,0,Letterenhuis,tg:lhbr:145063_#1,https://data.letterenhuis.be/ark:/24970/52a82f9a-94d2-556b-9f0c-c24f018545a2
163e3be7-7a14-54e0-b69f-ca597a973a87,tg:lhbr:229376_#1,AA,0,Letterenhuis,tg:lhbr:229376_#1,https://data.letterenhuis.be/ark:/24970/163e3be7-7a14-54e0-b69f-ca597a973a87
14ded11f-f995-54e5-82bf-e3a56612a3d8,tg:lhbr:284914_#1,AA,0,Letterenhuis,tg:lhbr:284914_#1,https://data.letterenhuis.be/ark:/24970/14ded11f-f995-54e5-82bf-e3a56612a3d8
37fac108-3162-56ba-acce-18248b9c44f9,tg:lhbr:157402_#1,AA,0,Letterenhuis,tg:lhbr:157402_#1,https://data.letterenhuis.be/ark:/24970/37fac108-3162-56ba-acce-18248b9c44f9
f97c4b41-066d-5fb3-8620-fb7e0a989811,tg:lhbr:295786_#1,AA,0,Letterenhuis,tg:lhbr:295786_#1,https://data.letterenhuis.be/ark:/24970/f97c4b41-066d-5fb3-8620-fb7e0a989811
22779d44-4b71-57db-95ca-a6a7a62b05a4,tg:lhbr:251040_#1,AA,0,Letterenhuis,tg:lhbr:251040_#1,https://data.letterenhuis.be/ark:/24970/22779d44-4b71-57db-95ca-a6a7a62b05a4
51157b9a-3728-583a-9234-9911ed52f041,tg:lhbr:190937_#1,AA,0,Letterenhuis,tg:lhbr:190937_#1,https://data.letterenhuis.be/ark:/24970/51157b9a-3728-583a-9234-9911ed52f041
9fc500be-ee7e-560e-a7a2-1587c8a75dcb,tg:lhbr:243421_#1,AA,0,Letterenhuis,tg:lhbr:243421_#1,https://data.letterenhuis.be/ark:/24970/9fc500be-ee7e-560e-a7a2-1587c8a75dcb
993797bb-b281-5f9e-8847-1aef54eeec65,tg:lhbr:45878_#1,AA,0,Letterenhuis,tg:lhbr:45878_#1,https://data.letterenhuis.be/ark:/24970/993797bb-b281-5f9e-8847-1aef54eeec65
e4d8d117-08cd-5aa2-9d4b-5d8781bab9ce,tg:lhbr:16772_#1,AA,0,Letterenhuis,tg:lhbr:16772_#1,https://data.letterenhuis.be/ark:/24970/e4d8d117-08cd-5aa2-9d4b-5d8781bab9ce
9d4d1b8a-f774-55ea-b714-530981f73cfd,tg:lhbr:77963_#1,AA,0,Letterenhuis,tg:lhbr:77963_#1,https://data.letterenhuis.be/ark:/24970/9d4d1b8a-f774-55ea-b714-530981f73cfd
0711bd10-ceb9-5b13-b332-791416c850f7,tg:lhbr:74390_#1,AA,0,Letterenhuis,tg:lhbr:74390_#1,https://data.letterenhuis.be/ark:/24970/0711bd10-ceb9-5b13-b332-791416c850f7
437cfff7-2d39-51c7-9064-4e7dc5a92895,tg:lhbr:24669_#1,AA,0,Letterenhuis,tg:lhbr:24669_#1,https://data.letterenhuis.be/ark:/24970/437cfff7-2d39-51c7-9064-4e7dc5a92895
99291192-ac82-55fb-b447-5f4dbed2c646,tg:lhbr:36208_#1,AA,0,Letterenhuis,tg:lhbr:36208_#1,https://data.letterenhuis.be/ark:/24970/99291192-ac82-55fb-b447-5f4dbed2c646
7b62e361-6908-5aef-b47f-c736d6e55361,tg:lhbr:98299_#1,AA,0,Letterenhuis,tg:lhbr:98299_#1,https://data.letterenhuis.be/ark:/24970/7b62e361-6908-5aef-b47f-c736d6e55361
4bc15eb6-a2a9-5487-80a9-a8195da3a5e0,tg:lhbr:177178_#1,AA,0,Letterenhuis,tg:lhbr:177178_#1,https://data.letterenhuis.be/ark:/24970/4bc15eb6-a2a9-5487-80a9-a8195da3a5e0
55cfec55-cf0a-5c69-b504-466dfa5df376,tg:lhbr:189410_#1,AA,0,Letterenhuis,tg:lhbr:189410_#1,https://data.letterenhuis.be/ark:/24970/55cfec55-cf0a-5c69-b504-466dfa5df376
f18d7780-66db-5acc-aa2b-9ea647e7d332,tg:lhbr:127481_#1,AA,0,Letterenhuis,tg:lhbr:127481_#1,https://data.letterenhuis.be/ark:/24970/f18d7780-66db-5acc-aa2b-9ea647e7d332
16ec2df3-791e-5ab4-98c2-58b0b1f70bf5,tg:lhbr:14112_#1,AA,0,Letterenhuis,tg:lhbr:14112_#1,https://data.letterenhuis.be/ark:/24970/16ec2df3-791e-5ab4-98c2-58b0b1f70bf5
29d3b107-b5bf-5bc0-8ffe-cf1b1222e5d6,tg:lhbr:253620_#1,AA,0,Letterenhuis,tg:lhbr:253620_#1,https://data.letterenhuis.be/ark:/24970/29d3b107-b5bf-5bc0-8ffe-cf1b1222e5d6
d740d5ce-d9a0-536b-8928-2d461abe5714,tg:lhbr:114909_#1,AA,0,Letterenhuis,tg:lhbr:114909_#1,https://data.letterenhuis.be/ark:/24970/d740d5ce-d9a0-536b-8928-2d461abe5714
624e67a3-1b30-5f8e-b599-12667e1ade19,tg:lhbr:241241_#1,AA,0,Letterenhuis,tg:lhbr:241241_#1,https://data.letterenhuis.be/ark:/24970/624e67a3-1b30-5f8e-b599-12667e1ade19
64b2d5b1-2f6d-567f-be24-747daff5fccd,tg:lhbr:147603_#1,AA,0,Letterenhuis,tg:lhbr:147603_#1,https://data.letterenhuis.be/ark:/24970/64b2d5b1-2f6d-567f-be24-747daff5fccd
240fc379-da36-573f-87ee-c0b94c8c2b2c,tg:lhbr:155262_#1,AA,0,Letterenhuis,tg:lhbr:155262_#1,https://data.letterenhuis.be/ark:/24970/240fc379-da36-573f-87ee-c0b94c8c2b2c
3fc2cf54-e0c6-5f2c-9d2a-213d2d7249eb,tg:lhbr:239177_#1,AA,0,Letterenhuis,tg:lhbr:239177_#1,https://data.letterenhuis.be/ark:/24970/3fc2cf54-e0c6-5f2c-9d2a-213d2d7249eb
09c6b81f-7563-548a-8b60-8370d685a9ed,tg:lhbr:285587_#1,AA,0,Letterenhuis,tg:lhbr:285587_#1,https://data.letterenhuis.be/ark:/24970/09c6b81f-7563-548a-8b60-8370d685a9ed
ca65bb73-b7b1-57d4-9a99-a77b653fe995,tg:lhbr:156891_#1,AA,0,Letterenhuis,tg:lhbr:156891_#1,https://data.letterenhuis.be/ark:/24970/ca65bb73-b7b1-57d4-9a99-a77b653fe995
98d58767-f2ae-5c16-8712-0eaeeb81f971,tg:lhbr:4153_#1,AA,0,Letterenhuis,tg:lhbr:4153_#1,https://data.letterenhuis.be/ark:/24970/98d58767-f2ae-5c16-8712-0eaeeb81f971
c4b3c0fb-5528-50e5-af1b-e45f502bf84c,tg:lhbr:58673_#1,AA,0,Letterenhuis,tg:lhbr:58673_#1,https://data.letterenhuis.be/ark:/24970/c4b3c0fb-5528-50e5-af1b-e45f502bf84c
4e8be994-18ff-5986-8882-a09dbb5ce710,tg:lhbr:20545_#1,AA,0,Letterenhuis,tg:lhbr:20545_#1,https://data.letterenhuis.be/ark:/24970/4e8be994-18ff-5986-8882-a09dbb5ce710
d01cff77-8a86-5d7f-a99e-710f4f2f1651,tg:lhbr:32124_#1,AA,0,Letterenhuis,tg:lhbr:32124_#1,https://data.letterenhuis.be/ark:/24970/d01cff77-8a86-5d7f-a99e-710f4f2f1651
6354031d-f3b6-578e-b80b-08219a8b230b,tg:lhbr:161635_#1,AA,0,Letterenhuis,tg:lhbr:161635_#1,https://data.letterenhuis.be/ark:/24970/6354031d-f3b6-578e-b80b-08219a8b230b
21bcff70-d074-5768-a998-faf9a76824d2,tg:lhbr:264884_#1,AA,0,Letterenhuis,tg:lhbr:264884_#1,https://data.letterenhuis.be/ark:/24970/21bcff70-d074-5768-a998-faf9a76824d2
97732507-e768-5090-9e73-7118b9c0f1cb,tg:lhbr:267277_#1,AA,0,Letterenhuis,tg:lhbr:267277_#1,https://data.letterenhuis.be/ark:/24970/97732507-e768-5090-9e73-7118b9c0f1cb
42987351-386c-5824-929a-a306ec307adb,tg:lhbr:119503_#1,AA,0,Letterenhuis,tg:lhbr:119503_#1,https://data.letterenhuis.be/ark:/24970/42987351-386c-5824-929a-a306ec307adb
df53baa0-8f33-56f2-a13d-b9080b522481,tg:lhbr:96460_#1,AA,0,Letterenhuis,tg:lhbr:96460_#1,https://data.letterenhuis.be/ark:/24970/df53baa0-8f33-56f2-a13d-b9080b522481
9439fc6c-ad7e-5a3d-be56-7aea8420a9e1,tg:lhbr:68108_#1,AA,0,Letterenhuis,tg:lhbr:68108_#1,https://data.letterenhuis.be/ark:/24970/9439fc6c-ad7e-5a3d-be56-7aea8420a9e1
898a3f08-bfb1-57cc-8a2e-42c77427d5c0,tg:lhbr:51955_#1,AA,0,Letterenhuis,tg:lhbr:51955_#1,https://data.letterenhuis.be/ark:/24970/898a3f08-bfb1-57cc-8a2e-42c77427d5c0
9a58b74b-fd3c-571e-92f7-715159a45a32,tg:lhbr:195688_#1,AA,0,Letterenhuis,tg:lhbr:195688_#1,https://data.letterenhuis.be/ark:/24970/9a58b74b-fd3c-571e-92f7-715159a45a32
b9f47d06-8dee-5b82-9760-fc45db1f1b98,tg:lhbr:129278_#1,AA,0,Letterenhuis,tg:lhbr:129278_#1,https://data.letterenhuis.be/ark:/24970/b9f47d06-8dee-5b82-9760-fc45db1f1b98
aab6cd25-f588-5807-a7cd-53dc815ee0a2,tg:lhbr:179781_#1,AA,0,Letterenhuis,tg:lhbr:179781_#1,https://data.letterenhuis.be/ark:/24970/aab6cd25-f588-5807-a7cd-53dc815ee0a2
59b9f48c-d220-5042-9199-e0826ca53d9b,tg:lhbr:215494_#1,AA,0,Letterenhuis,tg:lhbr:215494_#1,https://data.letterenhuis.be/ark:/24970/59b9f48c-d220-5042-9199-e0826ca53d9b
17dd15b9-6000-5ed9-8d86-511b3337355f,tg:lhbr:168913_#1,AA,0,Letterenhuis,tg:lhbr:168913_#1,https://data.letterenhuis.be/ark:/24970/17dd15b9-6000-5ed9-8d86-511b3337355f
c14af9e3-50e0-5bdf-9fcc-5cf1b064a3b9,tg:lhbr:290839_#1,AA,0,Letterenhuis,tg:lhbr:290839_#1,https://data.letterenhuis.be/ark:/24970/c14af9e3-50e0-5bdf-9fcc-5cf1b064a3b9
40f1e8a6-25ef-5c09-bae2-ebe8d286e80e,tg:lhbr:235877_#1,AA,0,Letterenhuis,tg:lhbr:235877_#1,https://data.letterenhuis.be/ark:/24970/40f1e8a6-25ef-5c09-bae2-ebe8d286e80e
b5e20e25-5bb5-52ae-a68e-9bdb0b45ebfc,tg:lhbr:298215_#1,AA,0,Letterenhuis,tg:lhbr:298215_#1,https://data.letterenhuis.be/ark:/24970/b5e20e25-5bb5-52ae-a68e-9bdb0b45ebfc
6047329f-e485-56df-b801-76a5478e1368,tg:lhbr:236284_#1,AA,0,Letterenhuis,tg:lhbr:236284_#1,https://data.letterenhuis.be/ark:/24970/6047329f-e485-56df-b801-76a5478e1368
d58a9e50-e615-5ba8-8ea7-6dca4a370799,tg:lhbr:118009_#1,AA,0,Letterenhuis,tg:lhbr:118009_#1,https://data.letterenhuis.be/ark:/24970/d58a9e50-e615-5ba8-8ea7-6dca4a370799
395cf55f-a15d-5f54-b86a-c1228b4041d0,tg:lhbr:121854_#1,AA,0,Letterenhuis,tg:lhbr:121854_#1,https://data.letterenhuis.be/ark:/24970/395cf55f-a15d-5f54-b86a-c1228b4041d0
3d7fbf76-d0ae-5637-9c66-8388343f62fe,tg:lhbr:59379_#1,AA,0,Letterenhuis,tg:lhbr:59379_#1,https://data.letterenhuis.be/ark:/24970/3d7fbf76-d0ae-5637-9c66-8388343f62fe
a174de7f-4586-55b8-b9c6-d52138a04986,tg:lhbr:5459_#1,AA,0,Letterenhuis,tg:lhbr:5459_#1,https://data.letterenhuis.be/ark:/24970/a174de7f-4586-55b8-b9c6-d52138a04986
c1987102-2f40-56f2-9a98-4d90662da53e,tg:lhbr:18812_#1,AA,0,Letterenhuis,tg:lhbr:18812_#1,https://data.letterenhuis.be/ark:/24970/c1987102-2f40-56f2-9a98-4d90662da53e
6833e65f-b0a3-50af-85bc-528363f0d7ba,tg:lhbr:128772_#1,AA,0,Letterenhuis,tg:lhbr:128772_#1,https://data.letterenhuis.be/ark:/24970/6833e65f-b0a3-50af-85bc-528363f0d7ba
32607ba5-f3cd-5443-96b0-703df2bdf6d7,tg:lhbr:244467_#1,AA,0,Letterenhuis,tg:lhbr:244467_#1,https://data.letterenhuis.be/ark:/24970/32607ba5-f3cd-5443-96b0-703df2bdf6d7
c63cce20-881e-5ea6-863f-630ede94986b,tg:lhbr:197971_#1,AA,0,Letterenhuis,tg:lhbr:197971_#1,https://data.letterenhuis.be/ark:/24970/c63cce20-881e-5ea6-863f-630ede94986b
4dec5b59-f2f4-5c84-abc8-3a7f2623b781,tg:lhbr:256006_#1,AA,0,Letterenhuis,tg:lhbr:256006_#1,https://data.letterenhuis.be/ark:/24970/4dec5b59-f2f4-5c84-abc8-3a7f2623b781
2e66dabe-4491-5ac8-bd5e-36f6f547ff77,tg:lhbr:194382_#1,AA,0,Letterenhuis,tg:lhbr:194382_#1,https://data.letterenhuis.be/ark:/24970/2e66dabe-4491-5ac8-bd5e-36f6f547ff77
e0ba06a6-fedd-58b8-b82e-d4aeb67a2290,tg:lhbr:150444_#1,AA,0,Letterenhuis,tg:lhbr:150444_#1,https://data.letterenhuis.be/ark:/24970/e0ba06a6-fedd-58b8-b82e-d4aeb67a2290
0f30780d-62f4-58f0-85b5-e53daea580fe,tg:lhbr:283952_#1,AA,0,Letterenhuis,tg:lhbr:283952_#1,https://data.letterenhuis.be/ark:/24970/0f30780d-62f4-58f0-85b5-e53daea580fe
8d97bf1e-53fd-57ff-9513-975259f0a2c0,tg:lhbr:142025_#1,AA,0,Letterenhuis,tg:lhbr:142025_#1,https://data.letterenhuis.be/ark:/24970/8d97bf1e-53fd-57ff-9513-975259f0a2c0
ad277b52-e205-5b1a-8d22-b07b61a0e706,tg:lhbr:11734_#1,AA,0,Letterenhuis,tg:lhbr:11734_#1,https://data.letterenhuis.be/ark:/24970/ad277b52-e205-5b1a-8d22-b07b61a0e706
e15e098a-126e-5e52-bf4a-3a97d28f94fb,tg:lhbr:69402_#1,AA,0,Letterenhuis,tg:lhbr:69402_#1,https://data.letterenhuis.be/ark:/24970/e15e098a-126e-5e52-bf4a-3a97d28f94fb
6e6346f1-7f2c-5438-8a05-d8b44714d3f7,tg:lhbr:164013_#1,AA,0,Letterenhuis,tg:lhbr:164013_#1,https://data.letterenhuis.be/ark:/24970/6e6346f1-7f2c-5438-8a05-d8b44714d3f7
fb5b9e97-a7ae-514e-878a-ae45048e3c0b,tg:lhbr:208306_#1,AA,0,Letterenhuis,tg:lhbr:208306_#1,https://data.letterenhuis.be/ark:/24970/fb5b9e97-a7ae-514e-878a-ae45048e3c0b
3d4fb033-5533-5180-b461-4a3356e24c83,tg:lhbr:176472_#1,AA,0,Letterenhuis,tg:lhbr:176472_#1,https://data.letterenhuis.be/ark:/24970/3d4fb033-5533-5180-b461-4a3356e24c83
2c1bad31-45f3-550c-b61e-fe54965b45e5,tg:lhbr:270030_#1,AA,0,Letterenhuis,tg:lhbr:270030_#1,https://data.letterenhuis.be/ark:/24970/2c1bad31-45f3-550c-b61e-fe54965b45e5
2bcaec5f-ce0e-5367-8a37-79d6174f313b,tg:lhbr:262451_#1,AA,0,Letterenhuis,tg:lhbr:262451_#1,https://data.letterenhuis.be/ark:/24970/2bcaec5f-ce0e-5367-8a37-79d6174f313b
4b2a146f-aef8-5714-8de7-00d8918ea99a,tg:lhbr:1775_#1,AA,0,Letterenhuis,tg:lhbr:1775_#1,https://data.letterenhuis.be/ark:/24970/4b2a146f-aef8-5714-8de7-00d8918ea99a
1d0a2d28-9a53-57a9-a09f-5bb2394194f4,tg:lhbr:64808_#1,AA,0,Letterenhuis,tg:lhbr:64808_#1,https://data.letterenhuis.be/ark:/24970/1d0a2d28-9a53-57a9-a09f-5bb2394194f4
