ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
daba22fc-aa18-5292-a041-aa2ec1b20f11,tg:lhbr:149963,AA,0,Letterenhuis,tg:lhbr:149963,https://data.letterenhuis.be/ark:/24970/daba22fc-aa18-5292-a041-aa2ec1b20f11,Brieven
f9ea9a74-6daa-5231-a6b4-b9af8229d450,tg:lhbr:288014,AA,0,Letterenhuis,tg:lhbr:288014,https://data.letterenhuis.be/ark:/24970/f9ea9a74-6daa-5231-a6b4-b9af8229d450,Brieven
fc3b9c67-d364-5f50-bce7-380182a5c738,tg:lhbr:226085,AA,0,Letterenhuis,tg:lhbr:226085,https://data.letterenhuis.be/ark:/24970/fc3b9c67-d364-5f50-bce7-380182a5c738,Brieven
03648c65-aae5-5a48-ae22-afb7ac9459d9,tg:lhbr:79603,AA,0,Letterenhuis,tg:lhbr:79603,https://data.letterenhuis.be/ark:/24970/03648c65-aae5-5a48-ae22-afb7ac9459d9,Brieven
a3bdc2a9-fdc5-5fb0-b505-eba820e88eb4,tg:lhbr:68891,AA,0,Letterenhuis,tg:lhbr:68891,https://data.letterenhuis.be/ark:/24970/a3bdc2a9-fdc5-5fb0-b505-eba820e88eb4,Brieven
6909ca48-a80d-582b-8592-ba2190ff52e7,tg:lhbr:13154,AA,0,Letterenhuis,tg:lhbr:13154,https://data.letterenhuis.be/ark:/24970/6909ca48-a80d-582b-8592-ba2190ff52e7,Brieven
15a1f991-906c-5121-9ecd-636eb04c802b,tg:lhbr:84998,AA,0,Letterenhuis,tg:lhbr:84998,https://data.letterenhuis.be/ark:/24970/15a1f991-906c-5121-9ecd-636eb04c802b,Brieven
c77153d3-3d69-5554-93d1-4366bc030783,tg:lhbr:152224,AA,0,Letterenhuis,tg:lhbr:152224,https://data.letterenhuis.be/ark:/24970/c77153d3-3d69-5554-93d1-4366bc030783,Brieven
3dd46e31-a20b-50e9-907e-fcf33e78743d,tg:lhbr:140645,AA,0,Letterenhuis,tg:lhbr:140645,https://data.letterenhuis.be/ark:/24970/3dd46e31-a20b-50e9-907e-fcf33e78743d,Brieven
a90a0f65-b391-536e-999b-e973c9d2e320,tg:lhbr:246207,AA,0,Letterenhuis,tg:lhbr:246207,https://data.letterenhuis.be/ark:/24970/a90a0f65-b391-536e-999b-e973c9d2e320,Brieven
9ad8fa2a-c9f2-528a-9c62-c0377c5500fd,tg:lhbr:138573,AA,0,Letterenhuis,tg:lhbr:138573,https://data.letterenhuis.be/ark:/24970/9ad8fa2a-c9f2-528a-9c62-c0377c5500fd,Brieven
42c82f27-f7ea-5eed-b510-9dcf5fcea58e,tg:lhbr:254666,AA,0,Letterenhuis,tg:lhbr:254666,https://data.letterenhuis.be/ark:/24970/42c82f27-f7ea-5eed-b510-9dcf5fcea58e,Brieven
71504a27-a572-58c7-84c2-451ba22d547b,tg:lhbr:184183,AA,0,Letterenhuis,tg:lhbr:184183,https://data.letterenhuis.be/ark:/24970/71504a27-a572-58c7-84c2-451ba22d547b,Brieven
c7229d55-8b86-52ef-a50d-8c299bf30f7c,tg:lhbr:118990,AA,0,Letterenhuis,tg:lhbr:118990,https://data.letterenhuis.be/ark:/24970/c7229d55-8b86-52ef-a50d-8c299bf30f7c,Brieven
918101fe-2dc4-5701-9a82-476e47e671f4,tg:lhbr:109702,AA,0,Letterenhuis,tg:lhbr:109702,https://data.letterenhuis.be/ark:/24970/918101fe-2dc4-5701-9a82-476e47e671f4,Brieven
cc1230e7-f6b2-527e-81bd-f62b43ef5a53,tg:lhbr:265417,AA,0,Letterenhuis,tg:lhbr:265417,https://data.letterenhuis.be/ark:/24970/cc1230e7-f6b2-527e-81bd-f62b43ef5a53,Brieven
9743ad6e-cc3f-53bc-970e-6cf782875edd,tg:lhbr:277076,AA,0,Letterenhuis,tg:lhbr:277076,https://data.letterenhuis.be/ark:/24970/9743ad6e-cc3f-53bc-970e-6cf782875edd,Brieven
f6300f7c-f25c-5631-b679-4ff9cd08fd70,tg:lhbr:171434,AA,0,Letterenhuis,tg:lhbr:171434,https://data.letterenhuis.be/ark:/24970/f6300f7c-f25c-5631-b679-4ff9cd08fd70,Brieven
90e393d9-0ccd-583f-8c8b-c16da64a886b,tg:lhbr:163055,AA,0,Letterenhuis,tg:lhbr:163055,https://data.letterenhuis.be/ark:/24970/90e393d9-0ccd-583f-8c8b-c16da64a886b,Brieven
65038f4a-fec4-5c72-946b-341b266fc37d,tg:lhbr:22325,AA,0,Letterenhuis,tg:lhbr:22325,https://data.letterenhuis.be/ark:/24970/65038f4a-fec4-5c72-946b-341b266fc37d,Brieven
57280426-66f5-5777-be18-31ece10cd1fb,tg:lhbr:30744,AA,0,Letterenhuis,tg:lhbr:30744,https://data.letterenhuis.be/ark:/24970/57280426-66f5-5777-be18-31ece10cd1fb,Brieven
2c92591d-77e7-587b-8e74-e7589d579760,tg:lhbr:6733,AA,0,Letterenhuis,tg:lhbr:6733,https://data.letterenhuis.be/ark:/24970/2c92591d-77e7-587b-8e74-e7589d579760,Brieven
93f61e4d-2b7a-5217-afd6-56342e0721d9,tg:lhbr:48472,AA,0,Letterenhuis,tg:lhbr:48472,https://data.letterenhuis.be/ark:/24970/93f61e4d-2b7a-5217-afd6-56342e0721d9,Brieven
04d9f0eb-fc81-5b2b-9d05-45e4f5ab583f,tg:lhbr:169580,AA,0,Letterenhuis,tg:lhbr:169580,https://data.letterenhuis.be/ark:/24970/04d9f0eb-fc81-5b2b-9d05-45e4f5ab583f,Brieven
7afe1a5e-e11f-56d6-9d03-5d118a6c7903,tg:lhbr:205695,AA,0,Letterenhuis,tg:lhbr:205695,https://data.letterenhuis.be/ark:/24970/7afe1a5e-e11f-56d6-9d03-5d118a6c7903,Brieven
4d30d4b4-0a19-5c1d-b2d7-2a9a771ed932,tg:lhbr:214807,AA,0,Letterenhuis,tg:lhbr:214807,https://data.letterenhuis.be/ark:/24970/4d30d4b4-0a19-5c1d-b2d7-2a9a771ed932,Brieven
481b5fe8-161a-5952-84a1-45d938b85374,tg:lhbr:185489,AA,0,Letterenhuis,tg:lhbr:185489,https://data.letterenhuis.be/ark:/24970/481b5fe8-161a-5952-84a1-45d938b85374,Brieven
422354c5-1fba-5047-a936-84f500f67ff3,tg:lhbr:139079,AA,0,Letterenhuis,tg:lhbr:139079,https://data.letterenhuis.be/ark:/24970/422354c5-1fba-5047-a936-84f500f67ff3,Brieven
628d384c-88b3-5da4-aebb-c70113a7b1e0,tg:lhbr:100824,AA,0,Letterenhuis,tg:lhbr:100824,https://data.letterenhuis.be/ark:/24970/628d384c-88b3-5da4-aebb-c70113a7b1e0,Brieven
bbe4c1cd-0ff1-5ea6-9922-290fa3d6bbef,tg:lhbr:78309,AA,0,Letterenhuis,tg:lhbr:78309,https://data.letterenhuis.be/ark:/24970/bbe4c1cd-0ff1-5ea6-9922-290fa3d6bbef,Brieven
1e128dd7-ab6b-5fa4-b474-320fa8197486,tg:lhbr:39862,AA,0,Letterenhuis,tg:lhbr:39862,https://data.letterenhuis.be/ark:/24970/1e128dd7-ab6b-5fa4-b474-320fa8197486,Brieven
5a022273-251f-52cc-931e-ab5c456e8107,tg:lhbr:94200,AA,0,Letterenhuis,tg:lhbr:94200,https://data.letterenhuis.be/ark:/24970/5a022273-251f-52cc-931e-ab5c456e8107,Brieven
bc5cae3d-6ef7-531f-80ca-d6370b0c143e,tg:lhbr:86661,AA,0,Letterenhuis,tg:lhbr:86661,https://data.letterenhuis.be/ark:/24970/bc5cae3d-6ef7-531f-80ca-d6370b0c143e,Brieven
5780fdaa-e564-52d9-9388-6cb7dac84407,tg:lhbr:126812,AA,0,Letterenhuis,tg:lhbr:126812,https://data.letterenhuis.be/ark:/24970/5780fdaa-e564-52d9-9388-6cb7dac84407,Brieven
bdf2ca41-12f5-5c41-a0cf-43b12cba561f,tg:lhbr:199611,AA,0,Letterenhuis,tg:lhbr:199611,https://data.letterenhuis.be/ark:/24970/bdf2ca41-12f5-5c41-a0cf-43b12cba561f,Brieven
2fa9ed76-0573-5172-a9de-fa8ee4140333,tg:lhbr:188883,AA,0,Letterenhuis,tg:lhbr:188883,https://data.letterenhuis.be/ark:/24970/2fa9ed76-0573-5172-a9de-fa8ee4140333,Brieven
82724dfb-f8f6-5a5f-bc8c-8ab26f95822b,tg:lhbr:137680,AA,0,Letterenhuis,tg:lhbr:137680,https://data.letterenhuis.be/ark:/24970/82724dfb-f8f6-5a5f-bc8c-8ab26f95822b,Brieven
662eb6ed-e53f-5587-a942-e2fe4043f3fc,tg:lhbr:232831,AA,0,Letterenhuis,tg:lhbr:232831,https://data.letterenhuis.be/ark:/24970/662eb6ed-e53f-5587-a942-e2fe4043f3fc,Brieven
16229b1e-f1cf-50b4-baf2-1748839c8a27,tg:lhbr:175718,AA,0,Letterenhuis,tg:lhbr:175718,https://data.letterenhuis.be/ark:/24970/16229b1e-f1cf-50b4-baf2-1748839c8a27,Brieven
ade18919-c2c7-5103-b70a-7bcdee4127f4,tg:lhbr:167379,AA,0,Letterenhuis,tg:lhbr:167379,https://data.letterenhuis.be/ark:/24970/ade18919-c2c7-5103-b70a-7bcdee4127f4,Brieven
f64f9583-efb1-5400-aa5e-6b7f05f17b89,tg:lhbr:26009,AA,0,Letterenhuis,tg:lhbr:26009,https://data.letterenhuis.be/ark:/24970/f64f9583-efb1-5400-aa5e-6b7f05f17b89,Brieven
083d90e4-7958-5a16-ab32-2b49d22d2cef,tg:lhbr:34468,AA,0,Letterenhuis,tg:lhbr:34468,https://data.letterenhuis.be/ark:/24970/083d90e4-7958-5a16-ab32-2b49d22d2cef,Brieven
6922112d-32c9-5d4d-9ceb-1d18c9886d54,tg:lhbr:88098,AA,0,Letterenhuis,tg:lhbr:88098,https://data.letterenhuis.be/ark:/24970/6922112d-32c9-5d4d-9ceb-1d18c9886d54,Brieven
47b567a3-d854-5b01-a3cc-aaf296c02d63,tg:lhbr:64191,AA,0,Letterenhuis,tg:lhbr:64191,https://data.letterenhuis.be/ark:/24970/47b567a3-d854-5b01-a3cc-aaf296c02d63,Brieven
47d32cec-7a73-5b3e-a964-d1fd975cc5c1,tg:lhbr:145063,AA,0,Letterenhuis,tg:lhbr:145063,https://data.letterenhuis.be/ark:/24970/47d32cec-7a73-5b3e-a964-d1fd975cc5c1,Brieven
6f6e553e-df1d-5fb9-872b-525fa6498cf5,tg:lhbr:229376,AA,0,Letterenhuis,tg:lhbr:229376,https://data.letterenhuis.be/ark:/24970/6f6e553e-df1d-5fb9-872b-525fa6498cf5,Brieven
e1d0afba-a402-5575-a77b-ff6c94ff17ee,tg:lhbr:284914,AA,0,Letterenhuis,tg:lhbr:284914,https://data.letterenhuis.be/ark:/24970/e1d0afba-a402-5575-a77b-ff6c94ff17ee,Brieven
6014ee99-14ca-5ea6-a5ba-0e5e83710099,tg:lhbr:157402,AA,0,Letterenhuis,tg:lhbr:157402,https://data.letterenhuis.be/ark:/24970/6014ee99-14ca-5ea6-a5ba-0e5e83710099,Brieven
13918e75-7c5c-56cc-ba7d-e64a12e23373,tg:lhbr:295786,AA,0,Letterenhuis,tg:lhbr:295786,https://data.letterenhuis.be/ark:/24970/13918e75-7c5c-56cc-ba7d-e64a12e23373,Brieven
762bd63f-04b6-56dc-988f-df219501a08e,tg:lhbr:251040,AA,0,Letterenhuis,tg:lhbr:251040,https://data.letterenhuis.be/ark:/24970/762bd63f-04b6-56dc-988f-df219501a08e,Brieven
78d91af4-d2a1-5fde-8b72-6333397edd4a,tg:lhbr:190937,AA,0,Letterenhuis,tg:lhbr:190937,https://data.letterenhuis.be/ark:/24970/78d91af4-d2a1-5fde-8b72-6333397edd4a,Brieven
9f9c5129-050a-58be-bda4-b422fb221155,tg:lhbr:243421,AA,0,Letterenhuis,tg:lhbr:243421,https://data.letterenhuis.be/ark:/24970/9f9c5129-050a-58be-bda4-b422fb221155,Brieven
2e6d42b2-4d55-5cbe-89df-c248c7061fbd,tg:lhbr:45878,AA,0,Letterenhuis,tg:lhbr:45878,https://data.letterenhuis.be/ark:/24970/2e6d42b2-4d55-5cbe-89df-c248c7061fbd,Brieven
4df9026b-1e08-52e6-ab6d-4bae89dfccd3,tg:lhbr:16772,AA,0,Letterenhuis,tg:lhbr:16772,https://data.letterenhuis.be/ark:/24970/4df9026b-1e08-52e6-ab6d-4bae89dfccd3,Brieven
91da0c1f-d008-5de7-9110-dc2ba1b638ae,tg:lhbr:77963,AA,0,Letterenhuis,tg:lhbr:77963,https://data.letterenhuis.be/ark:/24970/91da0c1f-d008-5de7-9110-dc2ba1b638ae,Brieven
259fbea9-36ce-598c-8b22-822f40854a77,tg:lhbr:74390,AA,0,Letterenhuis,tg:lhbr:74390,https://data.letterenhuis.be/ark:/24970/259fbea9-36ce-598c-8b22-822f40854a77,Brieven
b665814b-7b65-599f-a838-44f6fca3f181,tg:lhbr:24669,AA,0,Letterenhuis,tg:lhbr:24669,https://data.letterenhuis.be/ark:/24970/b665814b-7b65-599f-a838-44f6fca3f181,Brieven
a24ebbf7-110c-5a5b-90ec-830cfd86d250,tg:lhbr:36208,AA,0,Letterenhuis,tg:lhbr:36208,https://data.letterenhuis.be/ark:/24970/a24ebbf7-110c-5a5b-90ec-830cfd86d250,Brieven
7f2fffbc-80b5-5a92-9148-9b179cd4c33b,tg:lhbr:98299,AA,0,Letterenhuis,tg:lhbr:98299,https://data.letterenhuis.be/ark:/24970/7f2fffbc-80b5-5a92-9148-9b179cd4c33b,Brieven
4657788a-cef8-588f-8b80-54791ac31066,tg:lhbr:177178,AA,0,Letterenhuis,tg:lhbr:177178,https://data.letterenhuis.be/ark:/24970/4657788a-cef8-588f-8b80-54791ac31066,Brieven
82974d81-62b6-531b-bd63-0ba98d42502d,tg:lhbr:189410,AA,0,Letterenhuis,tg:lhbr:189410,https://data.letterenhuis.be/ark:/24970/82974d81-62b6-531b-bd63-0ba98d42502d,Brieven
9e33d662-c70f-5a14-8747-9f614129c59a,tg:lhbr:127481,AA,0,Letterenhuis,tg:lhbr:127481,https://data.letterenhuis.be/ark:/24970/9e33d662-c70f-5a14-8747-9f614129c59a,Brieven
dc267a3e-55a9-5777-b197-898e96ee5824,tg:lhbr:14112,AA,0,Letterenhuis,tg:lhbr:14112,https://data.letterenhuis.be/ark:/24970/dc267a3e-55a9-5777-b197-898e96ee5824,Brieven
ad7f4430-b417-51ef-8a44-16799357e321,tg:lhbr:253620,AA,0,Letterenhuis,tg:lhbr:253620,https://data.letterenhuis.be/ark:/24970/ad7f4430-b417-51ef-8a44-16799357e321,Brieven
6fa2bece-c085-5cb1-9e75-a6499b304dca,tg:lhbr:114909,AA,0,Letterenhuis,tg:lhbr:114909,https://data.letterenhuis.be/ark:/24970/6fa2bece-c085-5cb1-9e75-a6499b304dca,Brieven
f3557c9d-0ed7-56f4-95a2-6e29fc4cf8e4,tg:lhbr:241241,AA,0,Letterenhuis,tg:lhbr:241241,https://data.letterenhuis.be/ark:/24970/f3557c9d-0ed7-56f4-95a2-6e29fc4cf8e4,Brieven
c1e6a146-4ae0-5dcb-9c6c-aa31a11f144b,tg:lhbr:147603,AA,0,Letterenhuis,tg:lhbr:147603,https://data.letterenhuis.be/ark:/24970/c1e6a146-4ae0-5dcb-9c6c-aa31a11f144b,Brieven
4c7c9be5-87e2-563d-b224-174f3a8beb11,tg:lhbr:155262,AA,0,Letterenhuis,tg:lhbr:155262,https://data.letterenhuis.be/ark:/24970/4c7c9be5-87e2-563d-b224-174f3a8beb11,Brieven
03844613-8cda-5406-ab06-d8d09cb3bb9b,tg:lhbr:239177,AA,0,Letterenhuis,tg:lhbr:239177,https://data.letterenhuis.be/ark:/24970/03844613-8cda-5406-ab06-d8d09cb3bb9b,Brieven
c283cbf7-0b5b-5814-845c-ed718f91f210,tg:lhbr:285587,AA,0,Letterenhuis,tg:lhbr:285587,https://data.letterenhuis.be/ark:/24970/c283cbf7-0b5b-5814-845c-ed718f91f210,Brieven
e0ef7dd0-ae21-5e2a-b13c-3838b4637f1a,tg:lhbr:156891,AA,0,Letterenhuis,tg:lhbr:156891,https://data.letterenhuis.be/ark:/24970/e0ef7dd0-ae21-5e2a-b13c-3838b4637f1a,Brieven
1ba556c9-8883-5675-9b22-2a7e6b98469a,tg:lhbr:4153,AA,0,Letterenhuis,tg:lhbr:4153,https://data.letterenhuis.be/ark:/24970/1ba556c9-8883-5675-9b22-2a7e6b98469a,Brieven
d0f13556-ea95-5953-b7b3-6717daee605c,tg:lhbr:58673,AA,0,Letterenhuis,tg:lhbr:58673,https://data.letterenhuis.be/ark:/24970/d0f13556-ea95-5953-b7b3-6717daee605c,Brieven
0f9eec7b-c0ff-5f77-8f00-c9bdff224fd3,tg:lhbr:20545,AA,0,Letterenhuis,tg:lhbr:20545,https://data.letterenhuis.be/ark:/24970/0f9eec7b-c0ff-5f77-8f00-c9bdff224fd3,Brieven
90ca1a81-4f25-5706-a090-62bf88e47de5,tg:lhbr:32124,AA,0,Letterenhuis,tg:lhbr:32124,https://data.letterenhuis.be/ark:/24970/90ca1a81-4f25-5706-a090-62bf88e47de5,Brieven
5e8b58f4-7dbf-55a9-9cd3-1f0cd79b07b3,tg:lhbr:161635,AA,0,Letterenhuis,tg:lhbr:161635,https://data.letterenhuis.be/ark:/24970/5e8b58f4-7dbf-55a9-9cd3-1f0cd79b07b3,Brieven
c5d51cec-8ec4-5f7b-a601-ab94a67d2e1f,tg:lhbr:264884,AA,0,Letterenhuis,tg:lhbr:264884,https://data.letterenhuis.be/ark:/24970/c5d51cec-8ec4-5f7b-a601-ab94a67d2e1f,Brieven
72e5cbf2-f00e-5181-a63b-2aa95e517fa3,tg:lhbr:267277,AA,0,Letterenhuis,tg:lhbr:267277,https://data.letterenhuis.be/ark:/24970/72e5cbf2-f00e-5181-a63b-2aa95e517fa3,Brieven
4b722d42-ee49-56d5-85b8-54eb83183829,tg:lhbr:119503,AA,0,Letterenhuis,tg:lhbr:119503,https://data.letterenhuis.be/ark:/24970/4b722d42-ee49-56d5-85b8-54eb83183829,Brieven
6646eb32-2aa2-5176-b3ba-1ce18fe217b9,tg:lhbr:96460,AA,0,Letterenhuis,tg:lhbr:96460,https://data.letterenhuis.be/ark:/24970/6646eb32-2aa2-5176-b3ba-1ce18fe217b9,Brieven
1a9c632c-6322-5246-9566-b06cb01447d0,tg:lhbr:68108,AA,0,Letterenhuis,tg:lhbr:68108,https://data.letterenhuis.be/ark:/24970/1a9c632c-6322-5246-9566-b06cb01447d0,Brieven
7f0e09ea-22ae-5d9d-9542-8eac80caf7ff,tg:lhbr:51955,AA,0,Letterenhuis,tg:lhbr:51955,https://data.letterenhuis.be/ark:/24970/7f0e09ea-22ae-5d9d-9542-8eac80caf7ff,Brieven
c73137c5-e2ec-5017-a40c-5d8340a4fd7e,tg:lhbr:195688,AA,0,Letterenhuis,tg:lhbr:195688,https://data.letterenhuis.be/ark:/24970/c73137c5-e2ec-5017-a40c-5d8340a4fd7e,Brieven
e2246a2b-c429-5cd3-b4e4-bd6b4926b0f2,tg:lhbr:129278,AA,0,Letterenhuis,tg:lhbr:129278,https://data.letterenhuis.be/ark:/24970/e2246a2b-c429-5cd3-b4e4-bd6b4926b0f2,Brieven
390b1866-238c-580a-a619-51104e9f11ee,tg:lhbr:179781,AA,0,Letterenhuis,tg:lhbr:179781,https://data.letterenhuis.be/ark:/24970/390b1866-238c-580a-a619-51104e9f11ee,Brieven
39a72642-89fd-531a-8a0f-93bd611e245f,tg:lhbr:215494,AA,0,Letterenhuis,tg:lhbr:215494,https://data.letterenhuis.be/ark:/24970/39a72642-89fd-531a-8a0f-93bd611e245f,Brieven
1c9050d5-1b08-58d4-aec5-0d22e87a9d3a,tg:lhbr:168913,AA,0,Letterenhuis,tg:lhbr:168913,https://data.letterenhuis.be/ark:/24970/1c9050d5-1b08-58d4-aec5-0d22e87a9d3a,Brieven
af6f1a9c-3495-5ec1-a566-c6787b93fa0a,tg:lhbr:290839,AA,0,Letterenhuis,tg:lhbr:290839,https://data.letterenhuis.be/ark:/24970/af6f1a9c-3495-5ec1-a566-c6787b93fa0a,Brieven
d0a10a9f-ec5f-5233-9f87-cd60ee62073d,tg:lhbr:235877,AA,0,Letterenhuis,tg:lhbr:235877,https://data.letterenhuis.be/ark:/24970/d0a10a9f-ec5f-5233-9f87-cd60ee62073d,Brieven
41cc8492-c04e-5788-a8cc-3eaa5095d553,tg:lhbr:298215,AA,0,Letterenhuis,tg:lhbr:298215,https://data.letterenhuis.be/ark:/24970/41cc8492-c04e-5788-a8cc-3eaa5095d553,Brieven
99481a6a-9053-54c0-a5e6-cad5b756fee7,tg:lhbr:236284,AA,0,Letterenhuis,tg:lhbr:236284,https://data.letterenhuis.be/ark:/24970/99481a6a-9053-54c0-a5e6-cad5b756fee7,Brieven
ea1b02f2-2d7d-5e3c-96fd-e54892c5b8a7,tg:lhbr:118009,AA,0,Letterenhuis,tg:lhbr:118009,https://data.letterenhuis.be/ark:/24970/ea1b02f2-2d7d-5e3c-96fd-e54892c5b8a7,Brieven
691a3b67-2f16-5c44-9a13-fb21a76fdfc1,tg:lhbr:121854,AA,0,Letterenhuis,tg:lhbr:121854,https://data.letterenhuis.be/ark:/24970/691a3b67-2f16-5c44-9a13-fb21a76fdfc1,Brieven
50927fba-82e2-57b5-a64b-5e56f9073309,tg:lhbr:59379,AA,0,Letterenhuis,tg:lhbr:59379,https://data.letterenhuis.be/ark:/24970/50927fba-82e2-57b5-a64b-5e56f9073309,Brieven
0ea16d2f-a799-5ecb-a3ac-e776cf0bc142,tg:lhbr:5459,AA,0,Letterenhuis,tg:lhbr:5459,https://data.letterenhuis.be/ark:/24970/0ea16d2f-a799-5ecb-a3ac-e776cf0bc142,Brieven
71fceac8-aba1-5565-a86c-ba102235ae66,tg:lhbr:18812,AA,0,Letterenhuis,tg:lhbr:18812,https://data.letterenhuis.be/ark:/24970/71fceac8-aba1-5565-a86c-ba102235ae66,Brieven
3b1a90bd-a955-51d0-b091-d964e03e265f,tg:lhbr:128772,AA,0,Letterenhuis,tg:lhbr:128772,https://data.letterenhuis.be/ark:/24970/3b1a90bd-a955-51d0-b091-d964e03e265f,Brieven
e4ac26d4-4b02-5891-a224-8d6a9b3b565f,tg:lhbr:244467,AA,0,Letterenhuis,tg:lhbr:244467,https://data.letterenhuis.be/ark:/24970/e4ac26d4-4b02-5891-a224-8d6a9b3b565f,Brieven
48b035c7-35d8-5501-9303-924de4daa9af,tg:lhbr:197971,AA,0,Letterenhuis,tg:lhbr:197971,https://data.letterenhuis.be/ark:/24970/48b035c7-35d8-5501-9303-924de4daa9af,Brieven
8771b2ef-180f-54a7-b9f3-f67a822d24b1,tg:lhbr:256006,AA,0,Letterenhuis,tg:lhbr:256006,https://data.letterenhuis.be/ark:/24970/8771b2ef-180f-54a7-b9f3-f67a822d24b1,Brieven
0b95a7bf-bea3-5408-a779-7e4d58669ec3,tg:lhbr:194382,AA,0,Letterenhuis,tg:lhbr:194382,https://data.letterenhuis.be/ark:/24970/0b95a7bf-bea3-5408-a779-7e4d58669ec3,Brieven
607be3dd-db9a-5b8e-8d91-60e5b286d28d,tg:lhbr:150444,AA,0,Letterenhuis,tg:lhbr:150444,https://data.letterenhuis.be/ark:/24970/607be3dd-db9a-5b8e-8d91-60e5b286d28d,Brieven
c8dfb52d-723c-5ede-bcb1-2eae3e6cf9d3,tg:lhbr:283952,AA,0,Letterenhuis,tg:lhbr:283952,https://data.letterenhuis.be/ark:/24970/c8dfb52d-723c-5ede-bcb1-2eae3e6cf9d3,Brieven
6aceacb7-19aa-5e55-ab1f-ddd3ed3bed0b,tg:lhbr:142025,AA,0,Letterenhuis,tg:lhbr:142025,https://data.letterenhuis.be/ark:/24970/6aceacb7-19aa-5e55-ab1f-ddd3ed3bed0b,Brieven
b221a585-bdba-54ad-9bbc-e77816a2d9d8,tg:lhbr:11734,AA,0,Letterenhuis,tg:lhbr:11734,https://data.letterenhuis.be/ark:/24970/b221a585-bdba-54ad-9bbc-e77816a2d9d8,Brieven
7d798310-c051-590f-afc3-06756daae311,tg:lhbr:69402,AA,0,Letterenhuis,tg:lhbr:69402,https://data.letterenhuis.be/ark:/24970/7d798310-c051-590f-afc3-06756daae311,Brieven
d1c498c2-54b2-5c0d-8c05-6007c996a533,tg:lhbr:164013,AA,0,Letterenhuis,tg:lhbr:164013,https://data.letterenhuis.be/ark:/24970/d1c498c2-54b2-5c0d-8c05-6007c996a533,Brieven
0443e4cf-ba51-559b-a5c8-a72fddb6db10,tg:lhbr:208306,AA,0,Letterenhuis,tg:lhbr:208306,https://data.letterenhuis.be/ark:/24970/0443e4cf-ba51-559b-a5c8-a72fddb6db10,Brieven
5e45050c-5090-55e2-86da-deb3d5afd737,tg:lhbr:176472,AA,0,Letterenhuis,tg:lhbr:176472,https://data.letterenhuis.be/ark:/24970/5e45050c-5090-55e2-86da-deb3d5afd737,Brieven
329dcef0-47a0-5854-8844-fca25f90b65f,tg:lhbr:270030,AA,0,Letterenhuis,tg:lhbr:270030,https://data.letterenhuis.be/ark:/24970/329dcef0-47a0-5854-8844-fca25f90b65f,Brieven
14edfa07-42f3-5f09-a457-189dffcaff90,tg:lhbr:262451,AA,0,Letterenhuis,tg:lhbr:262451,https://data.letterenhuis.be/ark:/24970/14edfa07-42f3-5f09-a457-189dffcaff90,Brieven
141cb146-20a4-5491-a0d9-892a53cf5271,tg:lhbr:1775,AA,0,Letterenhuis,tg:lhbr:1775,https://data.letterenhuis.be/ark:/24970/141cb146-20a4-5491-a0d9-892a53cf5271,Brieven
5073194e-a312-5196-a023-06785b824c70,tg:lhbr:64808,AA,0,Letterenhuis,tg:lhbr:64808,https://data.letterenhuis.be/ark:/24970/5073194e-a312-5196-a023-06785b824c70,Brieven
8fd7b304-bcbf-5c09-9c25-02205050d5c6,tg:lhbr:99793,AA,0,Letterenhuis,tg:lhbr:99793,https://data.letterenhuis.be/ark:/24970/8fd7b304-bcbf-5c09-9c25-02205050d5c6,Brieven
9a01535c-0080-54c5-af21-b495c338330b,tg:lhbr:26990,AA,0,Letterenhuis,tg:lhbr:26990,https://data.letterenhuis.be/ark:/24970/9a01535c-0080-54c5-af21-b495c338330b,Brieven
4bb004eb-0981-5f97-b165-bf515d07f366,tg:lhbr:37702,AA,0,Letterenhuis,tg:lhbr:37702,https://data.letterenhuis.be/ark:/24970/4bb004eb-0981-5f97-b165-bf515d07f366,Brieven
c138dfcc-77e2-5997-9ded-aa072f0ac707,tg:lhbr:25363,AA,0,Letterenhuis,tg:lhbr:25363,https://data.letterenhuis.be/ark:/24970/c138dfcc-77e2-5997-9ded-aa072f0ac707,Brieven
de71bc23-85e0-5750-bbb6-c15341e23979,tg:lhbr:88901,AA,0,Letterenhuis,tg:lhbr:88901,https://data.letterenhuis.be/ark:/24970/de71bc23-85e0-5750-bbb6-c15341e23979,Brieven
bc9e32fe-4457-5e9f-96ac-8a2d725891db,tg:lhbr:104291,AA,0,Letterenhuis,tg:lhbr:104291,https://data.letterenhuis.be/ark:/24970/bc9e32fe-4457-5e9f-96ac-8a2d725891db,Brieven
fafae3cc-a8e8-53c4-9f97-9d6e56f22ceb,tg:lhbr:268184,AA,0,Letterenhuis,tg:lhbr:268184,https://data.letterenhuis.be/ark:/24970/fafae3cc-a8e8-53c4-9f97-9d6e56f22ceb,Brieven
52793f09-499c-562c-88be-18bc93aae06d,tg:lhbr:107862,AA,0,Letterenhuis,tg:lhbr:107862,https://data.letterenhuis.be/ark:/24970/52793f09-499c-562c-88be-18bc93aae06d,Brieven
c68ae9f7-d7dc-5fec-9cd1-2819db8dc1e2,tg:lhbr:154768,AA,0,Letterenhuis,tg:lhbr:154768,https://data.letterenhuis.be/ark:/24970/c68ae9f7-d7dc-5fec-9cd1-2819db8dc1e2,Brieven
