ResourceID,card,order,Title,Title Type,Title Language
57cc84c3-65cc-5c40-be0b-814428386fa0,Titles,1,JC_044 - LB 15 (Ludwig Burchard),Titel,Nederlands
f4911dcc-2c14-5bc3-99a1-cd401f4752a8,Titles,1,AP_149 - LB 419/5 (Ludwig Burchard),Titel,Nederlands
8251b615-ffaa-57f6-a3b8-9447f688eda0,Titles,1,LS_142 - LB 1690/3 (Ludwig Burchard),Titel,Nederlands
60f054be-4134-5d73-8e13-7225ebeed770,Titles,1,BT_088 - LB 880 (Ludwig Burchard),Titel,Nederlands
eb909aa4-4c52-573d-9f25-c1ea3dce05e6,Titles,1,PO_433 - LB 1286/1 (Ludwig Burchard),Titel,Nederlands
35a1e3e0-6dcd-5232-8606-7ebc9f9aa6e1,Titles,1,PA_233 - LB 369/3 (Ludwig Burchard),Titel,Nederlands
547087da-f5b4-5f33-ae96-fc7802938d85,Titles,1,AG_032 - LB 632/3 (Ludwig Burchard),Titel,Nederlands
1092cbd2-012d-5f42-90f7-f0f2096673bd,Titles,1,HS_008 - LB 1553-1556 (Ludwig Burchard),Titel,Nederlands
b9dc151b-db88-500d-b997-0b18aa95649d,Titles,1,YC_135 - LB 194/2 (Ludwig Burchard),Titel,Nederlands
6257b47a-7754-5afe-ac18-7365f97e319a,Titles,1,SA_122 - LB 465/4 (Ludwig Burchard),Titel,Nederlands
96d5a707-8908-5bea-9960-1c1aa30a797f,Titles,1,CA_138 - LB 1873 (Ludwig Burchard),Titel,Nederlands
6e0b5769-3fc1-5311-817c-4605a1f9ce57,Titles,1,JC_086 - LB 34b (Ludwig Burchard),Titel,Nederlands
7d0bb4a3-a16d-55e9-8d1e-b22ba7810435,Titles,1,PO_262 - LB 1200 (Max Rooses),Titel,Nederlands
e30dba3b-e0da-588d-940f-4f4c61ffd2aa,Titles,1,OT_208 - LB 131/3 (Ludwig Burchard),Titel,Nederlands
dfd05a2c-1639-5204-81dd-bc1e737ca4ec,Titles,1,SA_429 - LB 545/3 (Ludwig Burchard),Titel,Nederlands
9b5b4bab-aea1-5b8b-966e-fe01d6bf6510,Titles,1,HS_026 - LB 1555/6 (Ludwig Burchard),Titel,Nederlands
ecd32164-b687-5dd9-b46a-ffa8dcd23841,Titles,1,YC_056 - LB 166/2 (Max Rooses),Titel,Nederlands
d740e090-fd6b-5af6-8beb-03547840576d,Titles,1,SA_055 - LB 433/13 (Ludwig Burchard),Titel,Nederlands
7629e6ad-d426-5b71-8768-7995a2f08741,Titles,1,AP_125 - LB 415/2 (Ludwig Burchard),Titel,Nederlands
5e37f4d2-ed92-565f-bf6e-d8c4db240ab0,Titles,1,PO_204 - LB 1179/4 (Ludwig Burchard),Titel,Nederlands
a9f770b1-af17-50e1-af34-ab65ecac1ef9,Titles,1,PR_007 - LB 1078/3 (Ludwig Burchard),Titel,Nederlands
924d0cb5-d673-5d03-a3fe-f288cce72edd,Titles,1,AG_266 - Bij LB 674/1 (Ludwig Burchard),Titel,Nederlands
3fb89a3a-61b2-5754-930d-311813179968,Titles,1,IM_105 - Bij LB 2153-2155/2 (Ludwig Burchard),Titel,Nederlands
317c05b7-ba88-5525-9a69-8606f7bfe69a,Titles,1,SA_404 - LB 535/2 (Ludwig Burchard),Titel,Nederlands
3d4b5ff3-8849-5d3d-a46a-64f20abe92dd,Titles,1,MC_055 - LB 290/3 (Ludwig Burchard),Titel,Nederlands
949c7f1c-35dc-5e33-b7b4-8f02dfeb4316,Titles,1,AG_319 - LB 683/5 (Ludwig Burchard),Titel,Nederlands
342a67ef-9168-58dc-92d2-02a8dd747662,Titles,1,PO_603 - LB 1452/2 (Ludwig Burchard),Titel,Nederlands
4ef43890-28fa-5642-9a2b-53b9c4243ef7,Titles,1,HI_030 - geen LB-nummer (Ludwig Burchard),Titel,Nederlands
8eb94146-5d03-566f-89cf-b9969ed64a72,Titles,1,PO_231 - [geen LB-nummer] (Ludwig Burchard),Titel,Nederlands
b700b4e7-4476-5943-a49b-70da5096406f,Titles,1,PR_096 - LB 1113 (Ludwig Burchard),Titel,Nederlands
c53a37aa-cb16-5548-a652-31ba7cb7e81d,Titles,1,CA_227 - LB 1913 (Ludwig Burchard),Titel,Nederlands
0363c93e-5dfe-501d-8238-5c9c8dcbe137,Titles,1,EU_073 - LB 53/1 (Ludwig Burchard),Titel,Nederlands
71fcb038-6eb6-5f21-a523-760ad11e43f1,Titles,1,Loose material,Titel,Nederlands
d96e2d2b-d27c-5e44-b259-8e1636c42dc4,Titles,1,HS_089 - LB 1569 (Ludwig Burchard),Titel,Nederlands
b7f1b82e-9278-55a5-b8bf-09e0ea33383a,Titles,1,BC_021 - LB 1038/2 (Ludwig Burchard),Titel,Nederlands
512937be-7ed0-5314-a52a-6c52389968dd,Titles,1,SA_424 - LB 543 (Ludwig Burchard),Titel,Nederlands
78f1f438-5701-5e90-8093-1276a8dd420e,Titles,1,PA_043 - LB 321 (Ludwig Burchard),Titel,Nederlands
7884b7f4-f918-5b0f-acf3-46c1a17f456b,Titles,1,HO_174 - LB 724 (Max Rooses),Titel,Nederlands
8891137c-2837-5a52-b36a-d82867cc4e6f,Titles,1,JC_102 - LB 42a (Ludwig Burchard),Titel,Nederlands
e345b496-8c77-5328-9e0a-4cd4cf1008cd,Titles,1,SA_110 - Voor LB 461 (Ludwig Burchard),Titel,Nederlands
1000e8fb-108c-5474-8f41-9dfde2ad9204,Titles,1,BC_010 - Bij LB 1036 - LB 1045/9 (Ludwig Burchard),Titel,Nederlands
e8bb0e94-d39a-5835-8289-7fe2a5df9797,Titles,1,YC_131 - Bij LB 194 (Ludwig Burchard),Titel,Nederlands
c6a7c0de-1d32-530c-8475-6286a62e48a3,Titles,1,AG_041 - LB 634/5 (Ludwig Burchard),Titel,Nederlands
65f349eb-8564-5d1b-b9ea-fd9de16f66e8,Titles,1,PA_246 - LB 373/2 (Ludwig Burchard),Titel,Nederlands
f8c29ff9-5704-5549-8878-7bc2ed372920,Titles,1,BT_072 - LB 865 (Ludwig Burchard),Titel,Nederlands
63782bea-2ab3-580b-82a4-da3c966ba599,Titles,1,LS_135 - LB 1686 (Ludwig Burchard),Titel,Nederlands
905100fb-1969-5878-851e-179fe15cdf83,Titles,1,Akte 3,Titel,Nederlands
ec0f3bd3-b4fe-51e9-9b52-78f28cbbddd8,Titles,1,Akte 15,Titel,Nederlands
084e3360-01b9-57fc-9d7d-997ea6513118,Titles,1,PI_054 - geen LB-nummer (Ludwig Burchard),Titel,Nederlands
5494d6c5-6015-55e8-af1d-63b0b10d1b8b,Titles,1,JC_047 - LB 16a (Ludwig Burchard),Titel,Nederlands
6463b7fc-bd18-5d78-b871-54a40b530c6b,Titles,1,PO_210 - LB 1180 (Ludwig Burchard),Titel,Nederlands
51e8b250-698d-5526-ac05-879d49da5bad,Titles,1,AP_129 - Bij LB 417/1 (Ludwig Burchard),Titel,Nederlands
582c578c-4fce-5b43-b9f1-d50ac9b1074c,Titles,1,YC_154 - LB 200/3 (Ludwig Burchard),Titel,Nederlands
440e32bc-ca9f-541f-8f9f-9c81ec274c67,Titles,1,SA_051 - LB 433/9 (Ludwig Burchard),Titel,Nederlands
7d9b311d-ab9e-5bc3-b78f-74eac4a59d3d,Titles,1,HS_010 - LB 1553/1 (Ludwig Burchard),Titel,Nederlands
50627a36-59db-550c-bc38-f390d976c888,Titles,1,OT_107 - LB 103/2 (Max Rooses),Titel,Nederlands
e8155ae0-933c-520d-8c9b-5885116cc9a9,Titles,1,SA_446 - LB 550/2 (Ludwig Burchard),Titel,Nederlands
8a9d626f-f72b-5a42-b07e-081eb1de30ee,Titles,1,OT_196 - LB 126/2bis (Ludwig Burchard),Titel,Nederlands
db4b02a4-1d22-5005-9a06-a056d8cfab18,Titles,1,HI_038 - Voor LB 936/1 (Ludwig Burchard),Titel,Nederlands
2987715a-7534-59e8-905a-ed54aea0c257,Titles,1,LS_024 - LB 1644 (Ludwig Burchard),Titel,Nederlands
aa89cc31-85f3-538a-9105-9518590df8b7,Titles,1,PO_607 - LB 1452/6 (Ludwig Burchard),Titel,Nederlands
1ce3a58c-9554-5635-9bb5-8b747c7b25f1,Titles,1,MC_042 - LB 288/3 (Ludwig Burchard),Titel,Nederlands
d4ad1762-cccb-5eff-8a81-049572119967,Titles,1,IM_113 - LB 2154/5 (Ludwig Burchard),Titel,Nederlands
874d8300-ff62-557f-9dcb-6f1fefaa6d30,Titles,1,AG_281 - LB 676/2 (Ludwig Burchard),Titel,Nederlands
97a795df-b6f1-5d3e-b46e-14851c73714b,Titles,1,SA_405 - LB 535/3 (Ludwig Burchard),Titel,Nederlands
14fcd72c-99ab-5ed4-af15-95817f96ea19,Titles,1,CA_007 - LB 1797 (Ludwig Burchard),Titel,Nederlands
f515d335-f08c-55aa-a05a-54c1aa9697cb,Titles,1,Loose material,Titel,Nederlands
d53166c9-c183-5ce5-9cf8-404023f2edd3,Titles,1,HS_085 - LB 1568/1 (Ludwig Burchard),Titel,Nederlands
6e659029-0f62-5f3c-a92d-a609feafd94b,Titles,1,Akte 15,Titel,Nederlands
c3514085-874c-56e1-bf33-2b1ecf3d9273,Titles,1,CA_260 - LB 1923/20 (Ludwig Burchard),Titel,Nederlands
f044e94e-5271-5298-af87-cee0a030d73f,Titles,1,PR_112 - LB 1123 (Ludwig Burchard),Titel,Nederlands
e3689081-6708-59b1-90d1-4e0c7df86349,Titles,1,JC_002 - Jesuit Church Ceiling Paintings/Copies (Ludwig Burchard),Titel,Nederlands
ccdde4c8-7004-5942-b593-b2b05f7a46d0,Titles,1,PO_133 - [geen LB-nummer] (Ludwig Burchard),Titel,Nederlands
710a29f1-2ed7-511a-b5e3-1578f5094a29,Titles,1,PO_556 - LB 1435 (Ludwig Burchard),Titel,Nederlands
74f18ee7-a32d-5f76-9d86-ebbc843a71a9,Titles,1,BT_129 - LB 909 bis/12 (Ludwig Burchard),Titel,Nederlands
c13217ea-b3d6-5908-8acb-12997c51e4fe,Titles,1,PO_086 - LB 1149/4 (Ludwig Burchard),Titel,Nederlands
659c59b6-bf02-5999-94fe-50764b20cf51,Titles,1,AP_018 - Bij LB 380-381 (Ludwig Burchard),Titel,Nederlands
27bda96e-07d1-5545-a760-aec0cfb74180,Titles,1,IM_365 - LB 2380 (Ludwig Burchard),Titel,Nederlands
23d39092-ec53-5f34-95cf-927ce4fd94e6,Titles,1,AC_008 - LB 612/1 (Ludwig Burchard),Titel,Nederlands
ba45dd28-4632-5762-b436-6f2d5a6e4c72,Titles,1,YC_094 - LB 182 (Ludwig Burchard),Titel,Nederlands
1044c02d-d7b4-5b46-8dee-7b8bb23d1cd3,Titles,1,SA_162 - Na LB 481 (Ludwig Burchard),Titel,Nederlands
93d7edea-7470-56f7-b6a1-ef0fd54aa0b1,Titles,1,IM_302 - LB 2335 + 2336 (Ludwig Burchard),Titel,Nederlands
c82ddb60-3932-5226-a8cc-02a39fccb490,Titles,1,CA_210 - LB 1900 (Ludwig Burchard),Titel,Nederlands
a9360173-5f1a-5ff8-9998-67a43a1d8ee5,Titles,1,YC_038 - Bij LB 157 (Ludwig Burchard),Titel,Nederlands
0c588976-1aa6-5282-bb49-daca8b36aba2,Titles,1,TP_028 - LB 573 (Ludwig Burchard),Titel,Nederlands
b38c5544-1222-523d-8dad-fe73a64a5f28,Titles,1,Loose material,Titel,Nederlands
3fec6b24-7fd2-59f6-8891-f40a32393772,Titles,1,SA_014 - LB 425/1 (Ludwig Burchard),Titel,Nederlands
a098b4eb-0533-52fe-9012-5d961c3e20cb,Titles,1,PO_584 - LB 1445/1 (Ludwig Burchard),Titel,Nederlands
53ac4e69-2be7-5626-b4de-1d5a439936cf,Titles,1,NM_188 - LB 2054 (Ludwig Burchard),Titel,Nederlands
09aaff4b-8b66-5b7b-b4d4-78a190ea1b4e,Titles,1,AP_085 - LB 400 (Ludwig Burchard),Titel,Nederlands
5e6d2a1e-6db2-5f2c-8506-7aebd0e681ca,Titles,1,PI_020 - LB 1055 (Ludwig Burchard),Titel,Nederlands
f27f110e-7b27-5b7d-a924-7eb9ea40d385,Titles,1,SA_349 - LB 520/3 (Ludwig Burchard),Titel,Nederlands
f4b4866a-b1d7-5e0e-95a6-fb25ce8c0d6a,Titles,1,IM_049 - LB 2102 (Ludwig Burchard),Titel,Nederlands
6767023c-479c-5888-a4c7-be7f18961f36,Titles,1,SA_300 - Voor bij LB 510-511 (Ludwig Burchard),Titel,Nederlands
d9d8b7a2-22c0-5cdc-96ff-14c8d7cd6b65,Titles,1,PO_714 - LB 1517 (Ludwig Burchard),Titel,Nederlands
0753869f-9e42-5f2d-a85a-0e23162503de,Titles,1,Akte 1,Titel,Nederlands
27fd4ddf-da69-5928-9d7a-0bb36674f53f,Titles,1,BT_040 - LB 846/3 (Ludwig Burchard),Titel,Nederlands
63e81107-78ab-578f-9333-f92e5e460f95,Titles,1,NM_034 - LB bij 1955-1956 (Ludwig Burchard),Titel,Nederlands
e3c39ca7-5744-587f-bc8b-b22ce4b46bc4,Titles,1,LS_005 - LB 1630/1 (Ludwig Burchard),Titel,Nederlands
a6fada89-4fd1-59a9-a834-4335475f8776,Titles,1,HI_074 - Bij LB 943/2 (Ludwig Burchard),Titel,Nederlands
35e83207-f75c-535a-a29c-8c517c443934,Titles,1,PO_290 - LB 1217/2 (Ludwig Burchard),Titel,Nederlands
7ee88dfe-cf8a-5e01-a695-c73eebcd558d,Titles,1,PR_058 - LB 1094/3 (Ludwig Burchard),Titel,Nederlands
c6009541-9fa7-5a68-a81f-6c74c172b68b,Titles,1,CA_286 - LB 1935/1 (Ludwig Burchard),Titel,Nederlands
9b956f51-17df-5641-8796-317eca4769a1,Titles,1,OT_004 - LB 68 (Ludwig Burchard),Titel,Nederlands
31c67816-d60a-5faf-a222-71b538348a29,Titles,1,BT_059 - LB 857 (Ludwig Burchard),Titel,Nederlands
84148e03-c87c-5368-93e0-14a362295d1e,Titles,1,PZ_021 - Bij LB 732-733/1 (Ludwig Burchard),Titel,Nederlands
8c262ded-a178-5a3b-850d-fd6f0a8e7cb9,Titles,1,HS_040 - Bij LB 1557 (Ludwig Burchard),Titel,Nederlands
c3bfe3ed-01e5-50a8-afb1-85304c631c92,Titles,1,PA_003 - LB 302 (Ludwig Burchard),Titel,Nederlands
8464d63f-3ad0-5b19-8e6e-4df1584395a6,Titles,1,CA_029 - LB 1805 (Ludwig Burchard),Titel,Nederlands
658ed1a9-172c-5347-8cdb-d2fc8089265a,Titles,1,MC_002 - LB 270 (Ludwig Burchard),Titel,Nederlands
d7921956-d9b0-5db5-b090-baf672ad60c2,Titles,1,OT_161 - LB 120/3 (Ludwig Burchard),Titel,Nederlands
8cc69957-6603-5242-a8e7-909c56546a8e,Titles,1,Akte 14,Titel,Nederlands
11494bc5-1aff-5859-86d4-4125a252914f,Titles,1,CA_283 - LB 1934 (Ludwig Burchard),Titel,Nederlands
9de451c8-eeb6-55f3-8994-099b945ba991,Titles,1,CB_057 - LB 1542 (Ludwig Burchard),Titel,Nederlands
ea8a3b90-5eb3-5f00-9e7e-f3e9a8c1087e,Titles,1,PO_259 - Bij LB 1199-1243/2 (Ludwig Burchard),Titel,Nederlands
a6448f46-51c4-558a-86b5-f079281df202,Titles,1,HI_058 - LB 938 (Ludwig Burchard),Titel,Nederlands
9ef3ed3e-ee16-5485-b49c-b371f80ba83c,Titles,1,LS_035 - Bij LB 1645/7 (Ludwig Burchard),Titel,Nederlands
5e2e80dd-977c-533d-aaff-0a9104d6081f,Titles,1,HI_022 - Bij LB 930 (Ludwig Burchard),Titel,Nederlands
e32bd3ff-a54f-5967-8d8d-0b8d025c0276,Titles,1,PO_655 - LB 1488 (Ludwig Burchard),Titel,Nederlands
ea6b3d37-a20f-5e5c-83c4-8d2c5fea2b2b,Titles,1,MC_068 - LB 296 (Ludwig Burchard),Titel,Nederlands
c095a486-c522-546e-ad18-1fc5168d2c3a,Titles,1,IM_133 - LB 2169 (Ludwig Burchard),Titel,Nederlands
89097cc1-c9a0-5bb0-a538-ff40592b74be,Titles,1,PA_064 - LB 325/15 (Ludwig Burchard),Titel,Nederlands
caeb3e54-48ee-59dc-9f29-78075ae18fd9,Titles,1,MC_025 - LB 279/2 (Ludwig Burchard),Titel,Nederlands
ede5bf83-993e-52a0-8816-94b70f6cec89,Titles,1,PR_020 - Bij LB 1084-1088/1 (Ludwig Burchard),Titel,Nederlands
62c6e34f-9354-52e3-8ef0-1ce7dd4d5ace,Titles,1,Akte 25,Titel,Nederlands
2f1bb2d9-0adb-5a97-9e27-4eaff63414e7,Titles,1,AP_108 - LB 409 (Ludwig Burchard),Titel,Nederlands
4a57f345-8f9d-5ce1-b2dd-7a44519c0521,Titles,1,SA_071 - LB 445/1 (Ludwig Burchard),Titel,Nederlands
18f6d53b-16db-5239-95e1-b1a52a095f17,Titles,1,MA_295 - LB 254 (Max Rooses),Titel,Nederlands
57827b36-6607-5d2c-8d84-3395a2716d0d,Titles,1,TP_021 - LB 568 (Ludwig Burchard),Titel,Nederlands
01c6a792-61d5-59f4-bdac-7f02b3b23304,Titles,1,OT_169 - LB 122/3 (Ludwig Burchard),Titel,Nederlands
38c9f0f9-1ceb-5d03-8ca5-01af8c1700c3,Titles,1,HS_035 - LB 1556/5 (Max Rooses),Titel,Nederlands
21cede17-7537-555b-8af9-9968ba665d26,Titles,1,JC_081 - LB 32 (Ludwig Burchard),Titel,Nederlands
2631803e-f43a-5ea5-8c6e-65208227a487,Titles,1,SA_130 - LB 466/3 (Ludwig Burchard),Titel,Nederlands
bff59288-3afd-5867-8374-b6e2ff1d99a7,Titles,1,YC_113 - LB 185/14 (Ludwig Burchard),Titel,Nederlands
1f988c61-a01d-5eea-993a-6db3f6acb292,Titles,1,AG_071 - LB 639/2 (Ludwig Burchard),Titel,Nederlands
d9ed4d5b-2646-55e4-936d-5665b9571cfc,Titles,1,PA_224 - LB 365/3d (Ludwig Burchard),Titel,Nederlands
d63c864f-68b3-5747-86c8-dcbc93e884c8,Titles,1,BT_092 - LB 884 (Ludwig Burchard),Titel,Nederlands
d90da55f-5cc0-5dd8-b426-2aabf436b97d,Titles,1,PO_311 - LB 1220/3 (Ludwig Burchard),Titel,Nederlands
cb65cdbd-1b1d-51e0-b745-4442c75b233f,Titles,1,PR_078 - Na LB 1099/1 (Ludwig Burchard),Titel,Nederlands
771d4645-9528-5d5a-b365-5afd43acfe96,Titles,1,IM_002 - Bij LB 2063- (Ludwig Burchard),Titel,Nederlands
e994bf52-9658-5dd9-becb-1907744804c6,Titles,1,PA_196 - LB 356/2 (Ludwig Burchard),Titel,Nederlands
f8cc2600-0b02-5629-87d9-50b728e80fd4,Titles,1,OT_023 - LB 75 (Ludwig Burchard),Titel,Nederlands
5de4c546-f45b-543b-9595-da1a739bb4a5,Titles,1,MA_336 - LB 268 bis (Ludwig Burchard),Titel,Nederlands
7030dc01-8d1c-59a3-b238-51ec35278f13,Titles,1,GS_060 - LB 919 (Ludwig Burchard),Titel,Nederlands
ef356a14-3ccf-55af-8855-78f51a0a29db,Titles,1,HS_065 - LB 1560/6-2 (Ludwig Burchard),Titel,Nederlands
023f59cf-84ca-54a0-993a-6cac76e8d5c7,Titles,1,PA_021 - LB 312 (Ludwig Burchard),Titel,Nederlands
eea62ce9-6509-533b-a2d5-f741bfe0293a,Titles,1,IM_084 - LB 2135 (Ludwig Burchard),Titel,Nederlands
6cd571b0-15ac-5af1-af0a-7f4ca3000ff6,Titles,1,SA_327 - Bij LB 517/1 (Ludwig Burchard),Titel,Nederlands
f13abe2b-7f20-5794-b4b4-5e6f39f0b961,Titles,1,CO_066 - LB 1612/2 (Ludwig Burchard),Titel,Nederlands
7e3245df-cbac-55fd-a950-d70a83958cdf,Titles,1,NM_056 - LB [16] (Ludwig Burchard),Titel,Nederlands
5cf71ffa-e4b7-5b89-b780-7d8e4c7ad2aa,Titles,1,BT_019 - Bij LB 833-844/1 (Ludwig Burchard),Titel,Nederlands
691a7071-46f8-523a-b853-88fdc35b2594,Titles,1,OT_042 - LB 85/6 (Ludwig Burchard),Titel,Nederlands
e891af1e-ebd9-5f44-a4dd-f64732abf68a,Titles,1,LS_018 - LB 1641/2 (Ludwig Burchard),Titel,Nederlands
88b48082-25cf-5345-b83a-b0829c8f2b91,Titles,1,HI_095 - LB 952/4-953/4 (Ludwig Burchard),Titel,Nederlands
651c6065-5964-510d-9144-3e057534a4ee,Titles,1,YC_015 - LB 153/1 (Ludwig Burchard),Titel,Nederlands
3a2136ae-9023-54c2-9532-04fb23d1425d,Titles,1,TP_050 - LB 589 (Ludwig Burchard),Titel,Nederlands
cd1168e0-7a6a-5958-a1ad-d99aa160b42b,Titles,1,Documentatie over de Jordaenstentoonstelling van 1905 (bundel I),Titel,Nederlands
dd1c9c8a-d08a-5eae-aed6-28cfbed9b6f9,Titles,1,SA_035 - LB 431/8 (Ludwig Burchard),Titel,Nederlands
766c7236-541e-568f-81ea-36413a19b303,Titles,1,PI_007 - LB 1046/2 (Ludwig Burchard),Titel,Nederlands
e24c1133-2e8b-56ac-ab19-55b742c43dc9,Titles,1,AP_064 - Bij LB 395-397/1 (Ludwig Burchard),Titel,Nederlands
bc16b7af-a5bf-54b5-9e02-0fc9c9eebfce,Titles,1,PI_040 - LB 1070 (Ludwig Burchard),Titel,Nederlands
c1447d86-83a2-52ec-9cec-87d62ca43b4e,Titles,1,PO_112 - LB 1154 (Ludwig Burchard),Titel,Nederlands
5c9af4e1-13db-56a4-88af-c313db437fb8,Titles,1,PO_533 - LB 1423/1 (Ludwig Burchard),Titel,Nederlands
9ed7e291-51d6-52c3-9c2a-604e1e24828b,Titles,1,CS_004 - Bij LB 977-989/4 (Ludwig Burchard),Titel,Nederlands
0e931ff3-a8c1-5fce-a5aa-d37137d152ea,Titles,1,PA_253 - LB 375/2 (Ludwig Burchard),Titel,Nederlands
72ce1fef-8e83-57d9-a701-f4710dfdfc2d,Titles,1,AC_028 - [geen LB-nummer] (Ludwig Burchard),Titel,Nederlands
dca393ca-637d-54d4-af3c-75f0f0381e39,Titles,1,IM_337 - LB 2363 (Ludwig Burchard),Titel,Nederlands
625bfede-e3a5-538d-a0e5-d50eea6d6dbe,Titles,1,YC_074 - Bij LB 177-178 (Ludwig Burchard),Titel,Nederlands
cfbdaa9f-bd6b-5a56-854d-8a82042a414d,Titles,1,SA_181 - LB 484 (Ludwig Burchard),Titel,Nederlands
f00848bc-6ea1-503b-97b0-be6e59021218,Titles,1,CA_159 - LB 1887 (Ludwig Burchard),Titel,Nederlands
a5bb3451-b7f3-5f91-9e7d-b50726137642,Titles,1,JC_107 - LB 44a (Ludwig Burchard),Titel,Nederlands
067ed4bd-abba-526c-8299-defc803b158a,Titles,1,HS_061 - LB 1560/3 (Ludwig Burchard),Titel,Nederlands
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,Titles,1,LS_159 - Zie LB 769 (Ludwig Burchard),Titel,Nederlands
3506b2f6-1a47-52dd-9792-30b95acfdf97,Titles,1,Akte 6,Titel,Nederlands
aa81985d-ccb8-5102-9cae-509c45c1c706,Titles,1,PA_186 - LB 351/3 (Ludwig Burchard),Titel,Nederlands
b19b25de-60f2-54ea-a0c9-ff91a3a60af8,Titles,1,IM_018 - LB 2073/2 (Ludwig Burchard),Titel,Nederlands
df3828c9-2f85-54e3-9065-c40e004a9601,Titles,1,PR_093 - LB 1111-1121 (Ludwig Burchard),Titel,Nederlands
b6491748-2283-59c4-ae03-8e7c38f3abe7,Titles,1,PO_307 - Bij LB 1220/2 (Ludwig Burchard),Titel,Nederlands
923e8693-8462-5319-89c7-65f7489b778a,Titles,1,HI_103 - LB 957/2 (Ludwig Burchard),Titel,Nederlands
693e75cc-a468-5a0c-a245-7200064536a8,Titles,1,PO_345 - LB 1245 (Ludwig Burchard),Titel,Nederlands
24b8972d-838d-5d9c-b54c-e9e137f81f25,Titles,1,LS_010 - LB 1635 (Ludwig Burchard),Titel,Nederlands
5d696ff3-b54c-5849-bfbc-3b12bde8e7e6,Titles,1,OT_046 - LB 86/3 (Ludwig Burchard),Titel,Nederlands
6e7073ec-8d72-53f6-b239-002e180f69ac,Titles,1,NM_044 - LB [4] (Ludwig Burchard),Titel,Nederlands
0036222c-9b00-557a-8ea8-b7ff36bdaba7,Titles,1,CO_078 - LB 1618/1 (Ludwig Burchard),Titel,Nederlands
ee118afc-db58-5e71-867a-c361ea8ba364,Titles,1,IM_043 - LB 2095 (Ludwig Burchard),Titel,Nederlands
e0bf2f62-32e2-5daf-ab55-cecba6a26f89,Titles,1,IM_092 - LB 2143 (Ludwig Burchard),Titel,Nederlands
01b82f5a-3502-571c-b622-62dbe7254a20,Titles,1,Akte 17,Titel,Nederlands
1625f18e-7196-5edf-9562-694103fb6bb6,Titles,1,PI_032 - LB 1064 (Ludwig Burchard),Titel,Nederlands
02ad336c-da86-50c7-8d51-1a8834d9959e,Titles,1,AP_068 - LB 395 (Ludwig Burchard),Titel,Nederlands
b6737421-4324-5e5b-bf7d-53cd16eb4727,Titles,1,SA_031 - LB 431/4 (Ludwig Burchard),Titel,Nederlands
439b5b4d-a57a-5b41-9a6f-f4599efabfa4,Titles,1,Photocopies,Titel,Nederlands
e2b4127f-6b04-551e-9ea8-c930aa54c030,Titles,1,TP_067 - LB 593/4 (Ludwig Burchard),Titel,Nederlands
80dfa15c-9b6c-56c7-ad37-848f099b34a3,Titles,1,YC_001 - [geen LB-nummer] (Ludwig Burchard),Titel,Nederlands
cc2763a1-9e2a-5270-8305-bec6043a4985,Titles,1,EU_011 - Algemeen overzicht van de reeks bewaarde stukken (Ludwig Burchard),Titel,Nederlands
60c28354-8aa4-5cab-b539-2f91f1386ce6,Titles,1,AC_002 - Bij LB 612-619/2 (Ludwig Burchard),Titel,Nederlands
3811ddea-9aab-5f0a-8be3-0175f7a6624e,Titles,1,SA_170 - LB 482/4 (Ludwig Burchard),Titel,Nederlands
93f9f441-be91-59d4-b490-e7325cc6fbb6,Titles,1,YC_070 - LB 176 (Ludwig Burchard),Titel,Nederlands
518ab528-3cf6-5f7f-ae3c-1b918378d03f,Titles,1,AG_011 - LB 623/2 (Ludwig Burchard),Titel,Nederlands
aef3a77a-82a0-58b1-958c-f647a2634b93,Titles,1,AP_010 - LB 378/1 (Ludwig Burchard),Titel,Nederlands
5f6f56a3-0f10-58ce-b541-5a4417cf5540,Titles,1,BT_133 - LB 909 bis/16 (Ludwig Burchard),Titel,Nederlands
1866c142-a5c0-5bc6-9a7c-43914ede6554,Titles,1,PO_263 - LB 1201 (Ludwig Burchard),Titel,Nederlands
9e897c10-a74f-5900-8a9f-f60fe4b913de,Titles,1,PR_116 - [geen LB-nummer] (Ludwig Burchard),Titel,Nederlands
c7e4a415-301e-5782-bf26-7fe0a2756aa3,Titles,1,CA_267 - Bij LB 1924-1938/1 (Ludwig Burchard),Titel,Nederlands
706c034c-4ca1-5e1c-9357-b586ba88ab87,Titles,1,EU_094 - LB 59/1 (Ludwig Burchard),Titel,Nederlands
967da49e-3b07-5a2e-9649-a04f8421a5e6,Titles,1,OT_148 - LB 116 (Ludwig Burchard),Titel,Nederlands
29077736-7905-5ccb-b00c-87c8d816aa3f,Titles,1,MC_006 - LB 273 (Ludwig Burchard),Titel,Nederlands
5430f538-f99c-5800-93e1-ba8796de801e,Titles,1,CA_015 - LB 1799/7 (Ludwig Burchard),Titel,Nederlands
47656dc8-75da-5df2-b234-31cda8d03bd8,Titles,1,PA_063 - LB 325/14 (Ludwig Burchard),Titel,Nederlands
506fc73e-188e-5f5b-89f0-68ea7d0890df,Titles,1,PA_086 - LB 328/1 (Ludwig Burchard),Titel,Nederlands
9b1542be-7fa7-573c-92d8-12d14547c092,Titles,1,SA_371 - LB 524 (Ludwig Burchard),Titel,Nederlands
