ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,AssociatedRecords,1,volgend register,tg:mpmre:567,Verwijzing naar MPM objectbeschrijvingen,,631fd680-5690-56b9-8091-b2f02bfe3c37,"[{""resourceId"": ""631fd680-5690-56b9-8091-b2f02bfe3c37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69f01883-4dcc-4df6-b13f-cdbf835796da"", ""inverseOntologyProperty"": """"}]"
80421c8a-d975-597b-bc8c-c8a38ddc99e9,tg:mpmre:81,AssociatedRecords,1,volgend register,tg:mpmre:82,Verwijzing naar MPM objectbeschrijvingen,[Yy],f51a1b45-a8ad-532e-9206-e95b879591d2,"[{""resourceId"": ""f51a1b45-a8ad-532e-9206-e95b879591d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14cc6940-fe1c-4db2-bba9-88563fd4f841"", ""inverseOntologyProperty"": """"}]"
80421c8a-d975-597b-bc8c-c8a38ddc99e9,tg:mpmre:81,AssociatedRecords,2,vorig register,tg:mpmre:80,Verwijzing naar MPM objectbeschrijvingen,Vv,52479b7f-ef06-599d-9176-8aa62ad12a91,"[{""resourceId"": ""52479b7f-ef06-599d-9176-8aa62ad12a91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58c48230-1daa-44c9-87af-b245554b884a"", ""inverseOntologyProperty"": """"}]"
a2799519-9e3b-540f-a441-96a6f644a3ad,tg:mpmre:589,AssociatedRecords,1,volgend register,tg:mpmre:590,Verwijzing naar MPM objectbeschrijvingen,,bcb653ea-31b5-5ee3-bef2-374b9d18429f,"[{""resourceId"": ""bcb653ea-31b5-5ee3-bef2-374b9d18429f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc969910-4c7e-4566-83db-8f41bb0e72bf"", ""inverseOntologyProperty"": """"}]"
a2799519-9e3b-540f-a441-96a6f644a3ad,tg:mpmre:589,AssociatedRecords,2,vorig register,tg:mpmre:588,Verwijzing naar MPM objectbeschrijvingen,,2c3b6b3e-f8df-55c7-be47-bc3268b21679,"[{""resourceId"": ""2c3b6b3e-f8df-55c7-be47-bc3268b21679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5842806-a2f0-4b05-9091-617c628068c7"", ""inverseOntologyProperty"": """"}]"
0a6530c1-d10c-517e-809c-166326fb7110,tg:mpmre:423,AssociatedRecords,1,volgend register,tg:mpmre:424,Verwijzing naar MPM objectbeschrijvingen,,7f088e38-09b4-5adc-8c33-4593dc2fdeb5,"[{""resourceId"": ""7f088e38-09b4-5adc-8c33-4593dc2fdeb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e376f2d-53f4-4b31-affc-08204d46e133"", ""inverseOntologyProperty"": """"}]"
0a6530c1-d10c-517e-809c-166326fb7110,tg:mpmre:423,AssociatedRecords,2,vorig register,tg:mpmre:422,Verwijzing naar MPM objectbeschrijvingen,,885110b6-dfed-5ed1-ad76-4e2809cf31ea,"[{""resourceId"": ""885110b6-dfed-5ed1-ad76-4e2809cf31ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49450a58-aefa-447e-8003-32eeb38d32dc"", ""inverseOntologyProperty"": """"}]"
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,AssociatedRecords,1,volgend register,tg:mpmre:40,Verwijzing naar MPM objectbeschrijvingen,HH,e8fe0a48-6d65-56b3-a19b-9a83098f0e4e,"[{""resourceId"": ""e8fe0a48-6d65-56b3-a19b-9a83098f0e4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0961a49d-441b-48b8-a6b2-8ba63e68eeb0"", ""inverseOntologyProperty"": """"}]"
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,AssociatedRecords,2,vorig register,tg:mpmre:38,Verwijzing naar MPM objectbeschrijvingen,FF,9edcce28-de71-5787-b0aa-973cffa8a5af,"[{""resourceId"": ""9edcce28-de71-5787-b0aa-973cffa8a5af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fef3f8d-c2fd-4b96-a359-98b98f5ee497"", ""inverseOntologyProperty"": """"}]"
0bfda16b-8a32-5549-b3a8-c9b463232cbf,tg:mpmre:531,AssociatedRecords,1,volgend register,tg:mpmre:537,Verwijzing naar MPM objectbeschrijvingen,,25e6fc43-6fff-5462-9fb5-789a8b6b39b8,"[{""resourceId"": ""25e6fc43-6fff-5462-9fb5-789a8b6b39b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd1754de-e5ef-41f2-a620-536498b73c97"", ""inverseOntologyProperty"": """"}]"
0bfda16b-8a32-5549-b3a8-c9b463232cbf,tg:mpmre:531,AssociatedRecords,2,vorig register,tg:mpmre:529,Verwijzing naar MPM objectbeschrijvingen,,e7b53be3-bf48-5f10-8a58-654d2385025f,"[{""resourceId"": ""e7b53be3-bf48-5f10-8a58-654d2385025f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""968cf87a-2b61-4506-8c85-0063d3284818"", ""inverseOntologyProperty"": """"}]"
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,AssociatedRecords,1,volgend register,tg:mpmre:619,Verwijzing naar MPM objectbeschrijvingen,,0df3bfe0-bd63-510c-98db-8038773ae235,"[{""resourceId"": ""0df3bfe0-bd63-510c-98db-8038773ae235"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bc7fd94-fefd-435e-8e3f-bed294f9be91"", ""inverseOntologyProperty"": """"}]"
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,AssociatedRecords,2,vorig register,tg:mpmre:617,Verwijzing naar MPM objectbeschrijvingen,,fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,"[{""resourceId"": ""fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""226c4292-4650-4dcc-b4dd-0044f64bc1b4"", ""inverseOntologyProperty"": """"}]"
f612bbff-08fa-5c0e-91d1-83c8e9485fd8,tg:mpmre:395,AssociatedRecords,1,volgend register,tg:mpmre:396,Verwijzing naar MPM objectbeschrijvingen,,8470027c-e01e-5066-8f87-6407476d3ef2,"[{""resourceId"": ""8470027c-e01e-5066-8f87-6407476d3ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc0c27b7-a134-480e-b237-e903c2f72094"", ""inverseOntologyProperty"": """"}]"
f612bbff-08fa-5c0e-91d1-83c8e9485fd8,tg:mpmre:395,AssociatedRecords,2,vorig register,tg:mpmre:394,Verwijzing naar MPM objectbeschrijvingen,,66d2517f-12a1-5983-bd6d-e23e34cacef0,"[{""resourceId"": ""66d2517f-12a1-5983-bd6d-e23e34cacef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ea1deff-1794-4b19-9451-e3ee07c58899"", ""inverseOntologyProperty"": """"}]"
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,AssociatedRecords,1,volgend register,tg:mpmre:404,Verwijzing naar MPM objectbeschrijvingen,,dd63186c-a3cd-592a-90ec-8ab9b461775f,"[{""resourceId"": ""dd63186c-a3cd-592a-90ec-8ab9b461775f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d253dc62-bb02-4ca0-ba6d-d4e9ef4dcb1b"", ""inverseOntologyProperty"": """"}]"
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,AssociatedRecords,2,vorig register,tg:mpmre:402,Verwijzing naar MPM objectbeschrijvingen,,cfc6264f-74e5-5797-9b7c-deefc2a2bde4,"[{""resourceId"": ""cfc6264f-74e5-5797-9b7c-deefc2a2bde4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e63dd23f-f356-49fe-9ff1-69df08051049"", ""inverseOntologyProperty"": """"}]"
777bc791-0107-5582-9d3a-7dd69a951b9f,tg:mpmre:116,AssociatedRecords,1,volgend register,tg:mpmre:117,Verwijzing naar MPM objectbeschrijvingen,,9be031af-0a8f-549e-9801-3219daddf8de,"[{""resourceId"": ""9be031af-0a8f-549e-9801-3219daddf8de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dcfe7e1-3f72-4399-8d3a-0555382ac614"", ""inverseOntologyProperty"": """"}]"
777bc791-0107-5582-9d3a-7dd69a951b9f,tg:mpmre:116,AssociatedRecords,2,vorig register,tg:mpmre:115,Verwijzing naar MPM objectbeschrijvingen,,d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,"[{""resourceId"": ""d6cd08a9-390e-5ce7-b8bf-7c448db73ba2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d1d6f4-66c0-4872-ba8e-8ea34b69adef"", ""inverseOntologyProperty"": """"}]"
5cd55214-037a-5360-975b-53865af21b47,tg:mpmre:546,AssociatedRecords,1,volgend register,tg:mpmre:547,Verwijzing naar MPM objectbeschrijvingen,,e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,"[{""resourceId"": ""e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c38a73e-2677-40ef-8170-f32b187cf3d9"", ""inverseOntologyProperty"": """"}]"
5cd55214-037a-5360-975b-53865af21b47,tg:mpmre:546,AssociatedRecords,2,vorig register,tg:mpmre:544,Verwijzing naar MPM objectbeschrijvingen,,71fd928d-34e2-5b4c-b531-9556b9c09a55,"[{""resourceId"": ""71fd928d-34e2-5b4c-b531-9556b9c09a55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e93c6543-3b20-4ad6-b0db-557dba8cbdaf"", ""inverseOntologyProperty"": """"}]"
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,AssociatedRecords,1,volgend register,tg:mpmre:270,Verwijzing naar MPM objectbeschrijvingen,,d717cd45-3f49-58b3-93b5-048497b38029,"[{""resourceId"": ""d717cd45-3f49-58b3-93b5-048497b38029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97d025b9-0e33-4208-8579-2652088e44fb"", ""inverseOntologyProperty"": """"}]"
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,tg:mpmre:287,AssociatedRecords,1,volgend register,tg:mpmre:286,Verwijzing naar MPM objectbeschrijvingen,,84682545-7d25-51d7-944e-9e18f875b91e,"[{""resourceId"": ""84682545-7d25-51d7-944e-9e18f875b91e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf1fef9e-9126-49cc-ae6f-82a589b17087"", ""inverseOntologyProperty"": """"}]"
1b47097a-25f4-597a-ac1a-c113a21bd124,tg:mpmre:19,AssociatedRecords,1,volgend register,tg:mpmre:20,Verwijzing naar MPM objectbeschrijvingen,,2e80224c-f6dd-585c-98f1-c9b2b6302f16,"[{""resourceId"": ""2e80224c-f6dd-585c-98f1-c9b2b6302f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e8cb26a-00de-48ed-8163-080b19354549"", ""inverseOntologyProperty"": """"}]"
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,AssociatedRecords,1,volgend register,tg:mpmre:142,Verwijzing naar MPM objectbeschrijvingen,,749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,"[{""resourceId"": ""749c9c51-ac4c-55c8-83c4-cb90b7abd0bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c056db1-f4db-41f3-b9cf-05f288022b5a"", ""inverseOntologyProperty"": """"}]"
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,AssociatedRecords,2,vorig register,tg:mpmre:140,Verwijzing naar MPM objectbeschrijvingen,,1baff5c4-04e0-58e8-8ace-523872b4a157,"[{""resourceId"": ""1baff5c4-04e0-58e8-8ace-523872b4a157"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17037cd3-795e-4e0b-b19e-7b56f01d3234"", ""inverseOntologyProperty"": """"}]"
666ba394-59ca-5a95-a782-6f072eefcd66,tg:mpmre:229,AssociatedRecords,1,volgend register,tg:mpmre:231,Verwijzing naar MPM objectbeschrijvingen,,3160e6d1-aa92-5d83-9fd3-669f6255db1d,"[{""resourceId"": ""3160e6d1-aa92-5d83-9fd3-669f6255db1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e6ca847-e7a2-487b-abf5-9b28d8a9f683"", ""inverseOntologyProperty"": """"}]"
666ba394-59ca-5a95-a782-6f072eefcd66,tg:mpmre:229,AssociatedRecords,2,vorig register,tg:mpmre:228,Verwijzing naar MPM objectbeschrijvingen,,5070a0d3-916b-5a86-a69a-05d63f090c19,"[{""resourceId"": ""5070a0d3-916b-5a86-a69a-05d63f090c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b016741c-dfe0-4a0e-8286-32d4ff7fa65b"", ""inverseOntologyProperty"": """"}]"
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,AssociatedRecords,1,volgend register,tg:mpmre:384,Verwijzing naar MPM objectbeschrijvingen,,a54f467e-828a-5846-9cd9-b83ec544d1c1,"[{""resourceId"": ""a54f467e-828a-5846-9cd9-b83ec544d1c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b1a1444-6b17-4bca-a232-a4d2c6b59ef3"", ""inverseOntologyProperty"": """"}]"
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,AssociatedRecords,2,vorig register,tg:mpmre:382,Verwijzing naar MPM objectbeschrijvingen,,d27f9f18-e79c-5b1f-af5c-5377302f7bc1,"[{""resourceId"": ""d27f9f18-e79c-5b1f-af5c-5377302f7bc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6072052c-8965-4efc-ac7d-b171880c72cd"", ""inverseOntologyProperty"": """"}]"
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,AssociatedRecords,1,vorig register,tg:mpmre:678,Verwijzing naar MPM objectbeschrijvingen,,3da826c4-ecba-5f33-b679-07aa4684cfcf,"[{""resourceId"": ""3da826c4-ecba-5f33-b679-07aa4684cfcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f4b06b9-68c7-495a-ad84-8e03c94df2e4"", ""inverseOntologyProperty"": """"}]"
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,AssociatedRecords,1,volgend register,tg:mpmre:416,Verwijzing naar MPM objectbeschrijvingen,,c32630df-4470-531d-a6fd-5dafa44bcf86,"[{""resourceId"": ""c32630df-4470-531d-a6fd-5dafa44bcf86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96159a6d-51a0-4a40-8148-34931c6f72fd"", ""inverseOntologyProperty"": """"}]"
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,AssociatedRecords,2,vorig register,tg:mpmre:414,Verwijzing naar MPM objectbeschrijvingen,,4421d9f5-2846-50ec-a379-065504f0210c,"[{""resourceId"": ""4421d9f5-2846-50ec-a379-065504f0210c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4032b67-1d4e-4853-99c5-66407c3981d5"", ""inverseOntologyProperty"": """"}]"
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,AssociatedRecords,1,volgend register,tg:mpmre:59,Verwijzing naar MPM objectbeschrijvingen,Cc,b04914e1-698a-5f28-bc94-00eb547bde9a,"[{""resourceId"": ""b04914e1-698a-5f28-bc94-00eb547bde9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe92398c-de24-4af7-94f7-20c8db80cc53"", ""inverseOntologyProperty"": """"}]"
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,AssociatedRecords,2,vorig register,tg:mpmre:57,Verwijzing naar MPM objectbeschrijvingen,Aa,65bf108e-167e-50a5-97ed-c1f63e76109b,"[{""resourceId"": ""65bf108e-167e-50a5-97ed-c1f63e76109b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""367f447a-1a14-4b66-a2d8-e95c30c9f209"", ""inverseOntologyProperty"": """"}]"
581fa28a-22a4-5856-94d2-84bf173f64c0,tg:mpmre:550,AssociatedRecords,1,volgend register,tg:mpmre:551,Verwijzing naar MPM objectbeschrijvingen,,20932a15-b772-552b-b4c0-074f9caf0380,"[{""resourceId"": ""20932a15-b772-552b-b4c0-074f9caf0380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f2eaadc-df22-4686-846d-1ce2aaa16458"", ""inverseOntologyProperty"": """"}]"
581fa28a-22a4-5856-94d2-84bf173f64c0,tg:mpmre:550,AssociatedRecords,2,vorig register,tg:mpmre:549,Verwijzing naar MPM objectbeschrijvingen,,20ac365e-8879-58fa-9282-88c587c68014,"[{""resourceId"": ""20ac365e-8879-58fa-9282-88c587c68014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""903965a1-4583-4d68-8c64-c6c409251d29"", ""inverseOntologyProperty"": """"}]"
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,AssociatedRecords,1,volgend register,tg:mpmre:101,Verwijzing naar MPM objectbeschrijvingen,,9e170dbc-4d32-588e-a505-cee3a92e17c9,"[{""resourceId"": ""9e170dbc-4d32-588e-a505-cee3a92e17c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f767ea1-e6f6-477d-b120-1217748ed502"", ""inverseOntologyProperty"": """"}]"
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,AssociatedRecords,2,vorig register,tg:mpmre:99,Verwijzing naar MPM objectbeschrijvingen,QQ,d9596d88-bedd-5c37-b877-5ec07884d1e0,"[{""resourceId"": ""d9596d88-bedd-5c37-b877-5ec07884d1e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""756b2a7e-db07-43c0-9306-2f01ae5d9b7d"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,AssociatedRecords,1,volgend register,tg:mpmre:318,Verwijzing naar MPM objectbeschrijvingen,,2809d3cf-83fb-5df6-b2ee-ee907f2cb231,"[{""resourceId"": ""2809d3cf-83fb-5df6-b2ee-ee907f2cb231"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bc10dff-edde-4252-8a24-3f3f61e40983"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,AssociatedRecords,2,vorig register,tg:mpmre:315,Verwijzing naar MPM objectbeschrijvingen,,3f58d414-7c76-5026-9749-4ae1cd18116f,"[{""resourceId"": ""3f58d414-7c76-5026-9749-4ae1cd18116f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2a0752a-6adc-47ab-b7aa-61def340f730"", ""inverseOntologyProperty"": """"}]"
b9e68be0-750f-53c1-8c51-2498987c8d76,tg:mpmre:252,AssociatedRecords,1,volgend register,tg:mpmre:252,Verwijzing naar MPM objectbeschrijvingen,,b9e68be0-750f-53c1-8c51-2498987c8d76,"[{""resourceId"": ""b9e68be0-750f-53c1-8c51-2498987c8d76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0b97bfb-a4d4-4664-8b9b-a7c6bae6d84a"", ""inverseOntologyProperty"": """"}]"
5f62d2e6-cd4a-5590-94e6-d2fb7a52904b,tg:mpmre:602,AssociatedRecords,1,volgend register,tg:mpmre:603,Verwijzing naar MPM objectbeschrijvingen,,1a22c065-7bea-5d21-aa85-00759f248bb2,"[{""resourceId"": ""1a22c065-7bea-5d21-aa85-00759f248bb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0c493fd-fa36-4ac4-9185-b9f0b8a7a37b"", ""inverseOntologyProperty"": """"}]"
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,tg:mpmre:23,AssociatedRecords,1,vorig register,tg:mpmre:22,Verwijzing naar MPM objectbeschrijvingen,,2599abc5-784c-51f7-95f3-a9d97f5262f8,"[{""resourceId"": ""2599abc5-784c-51f7-95f3-a9d97f5262f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78cfd3e7-52c4-4018-b913-2b2fcb2a5517"", ""inverseOntologyProperty"": """"}]"
10713ead-c04c-5141-baf9-81e964c05625,tg:mpmre:340,AssociatedRecords,1,volgend register,tg:mpmre:341,Verwijzing naar MPM objectbeschrijvingen,,8cf888b3-f9f4-5a5c-a216-32c12da78415,"[{""resourceId"": ""8cf888b3-f9f4-5a5c-a216-32c12da78415"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cef4c5af-60cb-47b7-9cd9-dd75bca88a2d"", ""inverseOntologyProperty"": """"}]"
10713ead-c04c-5141-baf9-81e964c05625,tg:mpmre:340,AssociatedRecords,2,vorig register,tg:mpmre:339,Verwijzing naar MPM objectbeschrijvingen,,b8c8d4e0-fa2d-5890-afe2-aa2af2e33e53,"[{""resourceId"": ""b8c8d4e0-fa2d-5890-afe2-aa2af2e33e53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a8dc2aa-cc31-46d2-a7c0-d784f23f54a6"", ""inverseOntologyProperty"": """"}]"
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,AssociatedRecords,1,vorig register,tg:mpmre:488,Verwijzing naar MPM objectbeschrijvingen,L,c14c6c4e-fae1-546b-b085-316cd0d5ca1c,"[{""resourceId"": ""c14c6c4e-fae1-546b-b085-316cd0d5ca1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc399251-6170-4644-8775-b8665a0a3e4d"", ""inverseOntologyProperty"": """"}]"
405ace51-59c7-57e2-94c3-0e0a909f67f8,tg:mpmre:205,AssociatedRecords,1,volgend register,tg:mpmre:207,Verwijzing naar MPM objectbeschrijvingen,,7a3ec0cd-d3a2-5739-83c5-679bbfd98557,"[{""resourceId"": ""7a3ec0cd-d3a2-5739-83c5-679bbfd98557"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60881b2d-5b5b-4a6c-ba10-4f722599c011"", ""inverseOntologyProperty"": """"}]"
405ace51-59c7-57e2-94c3-0e0a909f67f8,tg:mpmre:205,AssociatedRecords,2,vorig register,tg:mpmre:203,Verwijzing naar MPM objectbeschrijvingen,,075d42ae-e647-5472-9291-a2f1d0b7494e,"[{""resourceId"": ""075d42ae-e647-5472-9291-a2f1d0b7494e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71eafc83-45e4-4587-b600-576a6f0767e1"", ""inverseOntologyProperty"": """"}]"
b832437f-006c-54ad-8086-e8537abfaa61,tg:mpmre:74,AssociatedRecords,1,volgend register,tg:mpmre:75,Verwijzing naar MPM objectbeschrijvingen,Pp,4fee0ccd-00cb-5ae6-952e-334673872cbe,"[{""resourceId"": ""4fee0ccd-00cb-5ae6-952e-334673872cbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""302edd01-71fe-464a-8fd7-3a0998b24ea7"", ""inverseOntologyProperty"": """"}]"
b832437f-006c-54ad-8086-e8537abfaa61,tg:mpmre:74,AssociatedRecords,2,vorig register,tg:mpmre:73,Verwijzing naar MPM objectbeschrijvingen,Nn,1916c5c4-16b5-5d36-a310-d70dc21b208d,"[{""resourceId"": ""1916c5c4-16b5-5d36-a310-d70dc21b208d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c965af7b-c816-40e4-af5c-aac0f70ca190"", ""inverseOntologyProperty"": """"}]"
dfe78011-06a2-59de-84d9-6aaac1bb00b1,tg:mpmre:593,AssociatedRecords,1,volgend register,tg:mpmre:598,Verwijzing naar MPM objectbeschrijvingen,,1c233eb9-40e9-5d5e-9561-80f55cc6905c,"[{""resourceId"": ""1c233eb9-40e9-5d5e-9561-80f55cc6905c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a531ab8-6a29-4a5b-af13-d00e6224a8cd"", ""inverseOntologyProperty"": """"}]"
dfe78011-06a2-59de-84d9-6aaac1bb00b1,tg:mpmre:593,AssociatedRecords,2,vorig register,tg:mpmre:592,Verwijzing naar MPM objectbeschrijvingen,,ddc2dfab-8ed7-5276-9eb0-c8a5da07ef12,"[{""resourceId"": ""ddc2dfab-8ed7-5276-9eb0-c8a5da07ef12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b130577e-0d4e-4ab0-a0ed-acd046848a9e"", ""inverseOntologyProperty"": """"}]"
d54717f4-7b5c-56a3-9537-5994cd7f760a,tg:mpmre:356,AssociatedRecords,1,volgend register,tg:mpmre:357,Verwijzing naar MPM objectbeschrijvingen,,b85b8fba-a482-50d3-a16c-129a053e1f21,"[{""resourceId"": ""b85b8fba-a482-50d3-a16c-129a053e1f21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d8b063e-3e09-49f6-8cd8-895a6b5a9784"", ""inverseOntologyProperty"": """"}]"
d54717f4-7b5c-56a3-9537-5994cd7f760a,tg:mpmre:356,AssociatedRecords,2,vorig register,tg:mpmre:355,Verwijzing naar MPM objectbeschrijvingen,,d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,"[{""resourceId"": ""d1349bb0-f82a-5dd8-b043-7bbb5c38ce35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa6ae903-2776-4578-86e6-06d322c94837"", ""inverseOntologyProperty"": """"}]"
70c635ac-cc0f-5e2c-a64a-253df5799d4d,tg:mpmre:706,AssociatedRecords,1,volgend register,tg:mpmre:707,Verwijzing naar MPM objectbeschrijvingen,1721,8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,"[{""resourceId"": ""8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f426496-9854-4d71-b01e-4cddf6c60daa"", ""inverseOntologyProperty"": """"}]"
70c635ac-cc0f-5e2c-a64a-253df5799d4d,tg:mpmre:706,AssociatedRecords,2,vorig register,tg:mpmre:705,Verwijzing naar MPM objectbeschrijvingen,1719,39852fe8-e294-50ed-9d57-e0f252a5d065,"[{""resourceId"": ""39852fe8-e294-50ed-9d57-e0f252a5d065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aaa55e0-2250-4dcb-b088-264868c631e3"", ""inverseOntologyProperty"": """"}]"
f9a74939-99fd-5f57-858c-1d9f92b8a699,tg:mpmre:643,AssociatedRecords,1,volgend register,tg:mpmre:160,Verwijzing naar MPM objectbeschrijvingen,☘,1807b5b6-8a06-5606-ba1e-0df2b57fb155,"[{""resourceId"": ""1807b5b6-8a06-5606-ba1e-0df2b57fb155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2c2bac3-2244-4111-83c3-428447606239"", ""inverseOntologyProperty"": """"}]"
f9a74939-99fd-5f57-858c-1d9f92b8a699,tg:mpmre:643,AssociatedRecords,2,vorig register,tg:mpmre:640,Verwijzing naar MPM objectbeschrijvingen,+,86395e20-440b-59fa-8760-d13ef1992f95,"[{""resourceId"": ""86395e20-440b-59fa-8760-d13ef1992f95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""716271e2-4ef6-4d99-8b98-b9d0abf5e8c0"", ""inverseOntologyProperty"": """"}]"
fff077f4-4148-5688-aedf-18ca46fe78dc,tg:mpmre:62,AssociatedRecords,1,volgend register,tg:mpmre:63,Verwijzing naar MPM objectbeschrijvingen,Gg,2f117988-87ce-5100-8dc1-16c3ad5f44af,"[{""resourceId"": ""2f117988-87ce-5100-8dc1-16c3ad5f44af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b6f32e9-0003-4685-aadb-a4410be870dd"", ""inverseOntologyProperty"": """"}]"
