ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
ce747e2f-aa8c-53a0-a70f-4e8826cc6569,tg:lhtk:13770,OriginalBrocade,3,486b5c89-cf20-5eec-810b-98d03e31fca8,au::7673,keywords,"dlod={""name"":""Johann Wolfgang von Goethe"",""ark"":""ark:/83110/x0/486b5c89-cf20-5eec-810b-98d03e31fca8"",""uri"":""/agents/people/87342"",""id"":""au::7673"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/486b5c89-cf20-5eec-810b-98d03e31fca8
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,OriginalBrocade,3,82109648-42df-5e56-9a3d-45f13a5ca37b,au::11320,keywords,"dlod={""name"":""Jaak Lemmers"",""ark"":""ark:/83110/x0/82109648-42df-5e56-9a3d-45f13a5ca37b"",""uri"":""/agents/people/66455"",""id"":""au::11320"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/82109648-42df-5e56-9a3d-45f13a5ca37b
d75ab47b-8d49-58d6-9969-68813786ad39,tg:lhtk:6061,OriginalBrocade,3,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""uri"":""/agents/corporate_entities/23059"",""id"":""au::10469"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
e5f30a55-43e3-5194-9e8f-3886445e6707,tg:lhtk:13320,OriginalBrocade,2,41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd,au::25929,keywords,"dlod={""name"":""Godelieve Peeters"",""ark"":""ark:/83110/x0/41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd"",""uri"":""/agents/people/82735"",""id"":""au::25929"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd
a6b63b33-86fb-5542-b7b4-90c584bbe688,tg:lhtk:8585,OriginalBrocade,2,eab0ad7e-c8a7-5500-9f4f-4db256c36a92,au::6345,keywords,"dlod={""name"":""Fred Engelen"",""ark"":""ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92"",""uri"":""/agents/people/71395"",""id"":""au::6345"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eab0ad7e-c8a7-5500-9f4f-4db256c36a92
c07a1283-6b5d-5d83-96ef-b5cc0bd00453,tg:lhtk:2188,OriginalBrocade,2,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
a08e0d82-dabf-5817-b45a-ba72aa1b04e6,tg:lhtk:13009,OriginalBrocade,1,40156d8b-30af-5e2e-a12c-64026fdc0d86,au::7183,keywords,"dlod={""name"":""Jef Geeraerts"",""ark"":""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""uri"":""/agents/people/60886"",""id"":""au::7183"",""nameWithContext"":[""Jan Geerhof""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86
3c3d4274-4dc0-54f5-beac-37ceca0c3917,tg:lhtk:1527,OriginalBrocade,2,3b263dd4-126f-54b2-ab0f-183e505a45c0,au::12134,keywords,"dlod={""name"":""Hendrik de Man"",""ark"":""ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0"",""uri"":""/agents/people/91422"",""id"":""au::12134"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0
3c295a32-6dcc-5aa9-bdf4-fb98580da4aa,tg:lhtk:5837,OriginalBrocade,2,190b724f-5621-556c-baf0-c9d47b710c0c,au::13706,keywords,"dlod={""name"":""Nieuw Vlaanderen"",""ark"":""ark:/83110/x0/190b724f-5621-556c-baf0-c9d47b710c0c"",""uri"":""/agents/corporate_entities/14421"",""id"":""au::13706"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/190b724f-5621-556c-baf0-c9d47b710c0c
b5547621-44dd-57e2-82d2-76eb4d37395a,tg:lhtk:6718,OriginalBrocade,2,da00885f-dddd-542c-9767-38420a17149f,au::7526,keywords,"dlod={""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""uri"":""/agents/people/88124"",""id"":""au::7526"",""nameWithContext"":[""Jan-Albert Goris"",""Goy"",""Zeno(n)"",""Doxa""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f
b5547621-44dd-57e2-82d2-76eb4d37395a,tg:lhtk:6718,OriginalBrocade,3,ef91fe5d-9e13-5b4a-a093-9b576d258d90,au::10375,keywords,"dlod={""name"":""Knack"",""ark"":""ark:/83110/x0/ef91fe5d-9e13-5b4a-a093-9b576d258d90"",""uri"":""/agents/corporate_entities/18904"",""id"":""au::10375"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef91fe5d-9e13-5b4a-a093-9b576d258d90
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,OriginalBrocade,2,e67d897c-ed76-52b6-b7c1-042266249392,au::57388,keywords,"dlod={""name"":""Luigi Pirandello"",""ark"":""ark:/83110/x0/e67d897c-ed76-52b6-b7c1-042266249392"",""uri"":""/agents/people/68294"",""id"":""au::57388"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e67d897c-ed76-52b6-b7c1-042266249392
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,OriginalBrocade,3,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
c3927929-41c0-5cf6-a311-3f3176052ae1,tg:lhtk:13459,OriginalBrocade,3,14de2e60-1aaf-57b1-a4ed-a645bed52f3a,au::19315,keywords,"dlod={""name"":""Jeanne Verbraeken"",""ark"":""ark:/83110/x0/14de2e60-1aaf-57b1-a4ed-a645bed52f3a"",""uri"":""/agents/people/74968"",""id"":""au::19315"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/14de2e60-1aaf-57b1-a4ed-a645bed52f3a
7a1abdb8-df05-5127-bfc4-e1b7b8ab8aab,tg:lhtk:4375,OriginalBrocade,2,6326b41f-fe7f-58a7-a4e7-da7b542045ed,au::3880,keywords,"dlod={""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""uri"":""/agents/people/71691"",""id"":""au::3880"",""nameWithContext"":[""G. van Hasselt"",""Vanhasselt""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed
dfe6c5bd-4466-5cb6-a3b5-bbc5d55efd13,tg:lhtk:14666,OriginalBrocade,2,3ccfd8be-9eff-5821-8c34-2cabd6a161d2,au::112108,keywords,"dlod={""name"":""Anke Helsen"",""ark"":""ark:/83110/x0/3ccfd8be-9eff-5821-8c34-2cabd6a161d2"",""uri"":""/agents/people/78592"",""id"":""au::112108"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ccfd8be-9eff-5821-8c34-2cabd6a161d2
dfe6c5bd-4466-5cb6-a3b5-bbc5d55efd13,tg:lhtk:14666,OriginalBrocade,3,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
dfe6c5bd-4466-5cb6-a3b5-bbc5d55efd13,tg:lhtk:14666,OriginalBrocade,4,930752c0-597c-5c98-968e-06c6f982607a,au::12910,keywords,"dlod={""name"":""Arthur Miller"",""ark"":""ark:/83110/x0/930752c0-597c-5c98-968e-06c6f982607a"",""uri"":""/agents/people/79371"",""id"":""au::12910"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/930752c0-597c-5c98-968e-06c6f982607a
dc4d698f-64cb-59a9-a99b-a4ddbeae47a9,tg:lhtk:9814,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
fc56e6e5-e332-5292-bc88-bdfb9c61764d,tg:lhtk:7109,OriginalBrocade,2,c526cbe4-717b-5c2c-9bfe-491f98d553c0,au::7555,keywords,"dlod={""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/87078"",""id"":""au::7555"",""nameWithContext"":[""Floris van Merckem""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0
f7a05d48-3cba-51be-9fd5-5f3dac8d68e4,tg:lhtk:15077,OriginalBrocade,2,d72427d0-5057-516f-aea2-bf41b846e39e,au::17507,keywords,"dlod={""name"":""Stedelijk Instituut voor Ballet"",""ark"":""ark:/83110/x0/d72427d0-5057-516f-aea2-bf41b846e39e"",""uri"":""/agents/corporate_entities/15094"",""id"":""au::17507"",""nameWithContext"":[""Balletschool van de Koninklijke Vlaamse Opera"",""Koninklijke Balletschool Antwerpen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d72427d0-5057-516f-aea2-bf41b846e39e
11a01ce2-4a64-5db3-89fe-f95f56bdb513,tg:lhtk:15098,OriginalBrocade,2,1aa1736b-b57a-5ed7-97b6-46dbfa490ddd,au::10515,keywords,"dlod={""name"":""Koninklijke Muntschouwburg"",""ark"":""ark:/83110/x0/1aa1736b-b57a-5ed7-97b6-46dbfa490ddd"",""uri"":""/agents/corporate_entities/22976"",""id"":""au::10515"",""nameWithContext"":[""De Munt"",""La Monnaie"",""Nationale opera Brussel"",""Opéra National Bruxelles""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1aa1736b-b57a-5ed7-97b6-46dbfa490ddd
fd66a306-32b5-5af7-a1ca-630b5409b3dc,tg:lhtk:8643,OriginalBrocade,2,5525fddb-9bfe-5b67-bd96-2f807c39ae72,au::12071,keywords,"dlod={""name"":""Adriaan Magerman"",""ark"":""ark:/83110/x0/5525fddb-9bfe-5b67-bd96-2f807c39ae72"",""uri"":""/agents/people/52427"",""id"":""au::12071"",""nameWithContext"":[""Arie Peeters""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5525fddb-9bfe-5b67-bd96-2f807c39ae72
2f940282-2453-539d-b4a7-782ab85a69b5,tg:lhtk:5421,OriginalBrocade,2,94962513-5676-5a9b-88cd-8ea9742a5fe1,au::12192,keywords,"dlod={""name"":""Leen van Marcke"",""ark"":""ark:/83110/x0/94962513-5676-5a9b-88cd-8ea9742a5fe1"",""uri"":""/agents/people/74431"",""id"":""au::12192"",""nameWithContext"":[""Nele Herman""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/94962513-5676-5a9b-88cd-8ea9742a5fe1
6c98e9b8-1b2b-5ad4-a0ac-92cc598676ed,tg:lhtk:15132,OriginalBrocade,2,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
06058d55-3be7-5f93-9dfa-19e621b4fd46,tg:lhtk:5972,OriginalBrocade,2,926e8066-a9a8-5187-b89f-bd396c781611,au::3337,keywords,"dlod={""name"":""Cyriel Buysse"",""ark"":""ark:/83110/x0/926e8066-a9a8-5187-b89f-bd396c781611"",""uri"":""/agents/people/47893"",""id"":""au::3337"",""nameWithContext"":[""Louis Bonheyden"",""Prosper van Hove"",""Robert Palmer""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/926e8066-a9a8-5187-b89f-bd396c781611
17cdaa4b-0dd3-57df-9887-37c119290592,tg:lhtk:14373,OriginalBrocade,2,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
17cdaa4b-0dd3-57df-9887-37c119290592,tg:lhtk:14373,OriginalBrocade,3,22d1733e-ec7e-5bc6-a6d4-f20696de2f0d,au::18422,keywords,"dlod={""name"":""Walter Tillemans"",""ark"":""ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d"",""uri"":""/agents/people/91093"",""id"":""au::18422"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d
17cdaa4b-0dd3-57df-9887-37c119290592,tg:lhtk:14373,OriginalBrocade,4,f2efad03-4809-521a-ae80-9a90aa2794a2,au::3850,keywords,"dlod={""name"":""Jan Christiaens"",""ark"":""ark:/83110/x0/f2efad03-4809-521a-ae80-9a90aa2794a2"",""uri"":""/agents/people/92059"",""id"":""au::3850"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f2efad03-4809-521a-ae80-9a90aa2794a2
429a7c2d-ff1d-5720-b9a8-b716fb7a1829,tg:lhtk:14689,OriginalBrocade,2,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
925086a5-f1e0-55e9-861a-5c7da4d14db0,tg:lhtk:14723,OriginalBrocade,2,11d54df4-fa4e-50a7-8426-0eb56535e8b3,au::39898,keywords,"dlod={""name"":""Walter Rits"",""ark"":""ark:/83110/x0/11d54df4-fa4e-50a7-8426-0eb56535e8b3"",""uri"":""/agents/people/58520"",""id"":""au::39898"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/11d54df4-fa4e-50a7-8426-0eb56535e8b3
925086a5-f1e0-55e9-861a-5c7da4d14db0,tg:lhtk:14723,OriginalBrocade,3,978afd13-1056-545c-ab83-987be846b0ad,au::3953,keywords,"dlod={""name"":""Hugo Claus"",""ark"":""ark:/83110/x0/978afd13-1056-545c-ab83-987be846b0ad"",""uri"":""/agents/people/74895"",""id"":""au::3953"",""nameWithContext"":[""Jan Hyoens"",""Hugo C. van Astene"",""Dorothea van Male"",""'t Gemeen"",""Bob Spaenhoven""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/978afd13-1056-545c-ab83-987be846b0ad
925086a5-f1e0-55e9-861a-5c7da4d14db0,tg:lhtk:14723,OriginalBrocade,4,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
7742bcd4-f46f-564e-a9ac-e6347114999c,tg:lhtk:13273,OriginalBrocade,2,c526cbe4-717b-5c2c-9bfe-491f98d553c0,au::7555,keywords,"dlod={""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/87078"",""id"":""au::7555"",""nameWithContext"":[""Floris van Merckem""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0
806f61cd-0d65-58e3-b379-c0049a8ad7d4,tg:lhtk:2872,OriginalBrocade,1,7390f05e-b318-5ce3-9289-75fa944b3f97,au::17837,keywords,"dlod={""name"":""Alexander Struys"",""ark"":""ark:/83110/x0/7390f05e-b318-5ce3-9289-75fa944b3f97"",""uri"":""/agents/people/56965"",""id"":""au::17837"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7390f05e-b318-5ce3-9289-75fa944b3f97
806f61cd-0d65-58e3-b379-c0049a8ad7d4,tg:lhtk:2872,OriginalBrocade,2,654c36c8-6610-50a3-aff5-dd1098ab4a75,au::16358,keywords,"dlod={""name"":""Frits Sano"",""ark"":""ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75"",""uri"":""/agents/people/67308"",""id"":""au::16358"",""nameWithContext"":[""Frans Heuvels""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75
f22bc447-a6ac-5308-a0e5-7bddd99ae9c1,tg:lhtk:6562,OriginalBrocade,3,85e5d667-3e2e-5e11-967b-cd5c1a841b8b,au::57618,keywords,"dlod={""name"":""Kleine Zondagsvriend"",""ark"":""ark:/83110/x0/85e5d667-3e2e-5e11-967b-cd5c1a841b8b"",""uri"":""/agents/corporate_entities/23119"",""id"":""au::57618"",""nameWithContext"":[""KZV""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85e5d667-3e2e-5e11-967b-cd5c1a841b8b
99bd6d35-dee8-5e55-9bca-a0ec17e61811,tg:lhtk:9697,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
70dc23f0-2b10-5ae5-9259-97211c43ccd1,tg:lhtk:13789,OriginalBrocade,2,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,"dlod={""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/50222"",""id"":""au::17799"",""nameWithContext"":[""Frank Lateur""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
6b34202c-20be-5eab-91c1-d33617fafbcc,tg:lhtk:12931,OriginalBrocade,1,60ada378-ed2f-5ff7-a4b4-339e8e1df5b3,au::17961,keywords,"dlod={""name"":""Gilbert Swimberghe"",""ark"":""ark:/83110/x0/60ada378-ed2f-5ff7-a4b4-339e8e1df5b3"",""uri"":""/agents/people/50013"",""id"":""au::17961"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/60ada378-ed2f-5ff7-a4b4-339e8e1df5b3
bad3344f-005c-5546-867c-4f2d61fb80e2,tg:lhtk:13623,OriginalBrocade,2,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,"dlod={""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/50222"",""id"":""au::17799"",""nameWithContext"":[""Frank Lateur""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
abf6e562-c800-5d6d-ae41-33f55aaa453e,tg:lhtk:6132,OriginalBrocade,2,0b489df6-54c6-503a-b581-9872fc8d7ecd,au::14906,keywords,"dlod={""name"":""Ketty van de Poel"",""ark"":""ark:/83110/x0/0b489df6-54c6-503a-b581-9872fc8d7ecd"",""uri"":""/agents/people/69454"",""id"":""au::14906"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b489df6-54c6-503a-b581-9872fc8d7ecd
abf6e562-c800-5d6d-ae41-33f55aaa453e,tg:lhtk:6132,OriginalBrocade,3,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
5ed33f34-1505-55d2-9ae5-5f4467d4f876,tg:lhtk:2171,OriginalBrocade,1,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,"dlod={""name"":""Emanuel Hiel"",""ark"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""uri"":""/agents/people/70227"",""id"":""au::8849"",""nameWithContext"":[""G. Hendrikssone""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
2c1b52d1-9595-5b61-a6cb-bd2806a7165b,tg:lhtk:8086,OriginalBrocade,2,f6ad2c94-7f96-5e7d-b86d-be01e4d0f17c,au::7554,keywords,"dlod={""name"":""Frans Gilliams"",""ark"":""ark:/83110/x0/f6ad2c94-7f96-5e7d-b86d-be01e4d0f17c"",""uri"":""/agents/people/77545"",""id"":""au::7554"",""nameWithContext"":[""Frank van Roose van Boom""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f6ad2c94-7f96-5e7d-b86d-be01e4d0f17c
df680d0d-217e-58bd-bc61-0a7e203417ce,tg:lhtk:2034,OriginalBrocade,2,dd949b8b-ffe8-506d-be14-c487c2e94eb2,au::7397,keywords,"dlod={""name"":""Jos Geurts"",""ark"":""ark:/83110/x0/dd949b8b-ffe8-506d-be14-c487c2e94eb2"",""uri"":""/agents/people/50516"",""id"":""au::7397"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd949b8b-ffe8-506d-be14-c487c2e94eb2
0417e3ca-394c-5034-8ae4-f1611d498f8a,tg:lhtk:8069,OriginalBrocade,2,90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e,au::18002,keywords,"dlod={""name"":""'t Zal Wel Gaan"",""ark"":""ark:/83110/x0/90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e"",""uri"":""/agents/corporate_entities/20708"",""id"":""au::18002"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e
dbba52da-efc2-5f54-930c-31b658ba354e,tg:lhtk:6427,OriginalBrocade,2,01bd12b9-26ee-5002-b756-791c553518d2,au::2802,keywords,"dlod={""name"":""Gerbrand Adriansz. Bredero"",""ark"":""ark:/83110/x0/01bd12b9-26ee-5002-b756-791c553518d2"",""uri"":""/agents/people/57554"",""id"":""au::2802"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01bd12b9-26ee-5002-b756-791c553518d2
5c88a8fe-4382-5a45-87ca-64a4bd6bd207,tg:lhtk:9228,OriginalBrocade,2,80cb9b16-916f-5c2c-ae4e-1d3f2920943a,au::13030,keywords,"dlod={""name"":""Willem de Mol"",""ark"":""ark:/83110/x0/80cb9b16-916f-5c2c-ae4e-1d3f2920943a"",""uri"":""/agents/people/93777"",""id"":""au::13030"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80cb9b16-916f-5c2c-ae4e-1d3f2920943a
625e7e83-b900-5378-b771-43ceeabf43f7,tg:lhtk:6077,OriginalBrocade,2,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""uri"":""/agents/corporate_entities/23059"",""id"":""au::10469"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
cb592d6a-d736-5c1b-a87c-93ba67c233a8,tg:lhtk:14559,OriginalBrocade,2,d1ecdbeb-ce5c-5369-8bb6-45e478833fa9,au::108431,keywords,"dlod={""name"":""Veerle Wyffels"",""ark"":""ark:/83110/x0/d1ecdbeb-ce5c-5369-8bb6-45e478833fa9"",""uri"":""/agents/people/59934"",""id"":""au::108431"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d1ecdbeb-ce5c-5369-8bb6-45e478833fa9
