ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
116075c3-3603-5091-8625-64c86030a240,tg:lhtk:12474,ProductionActors,1,5e2afab8-404e-5849-9e83-a43bb22c6ee2,au::14181,artists (visual artists),"dlod={""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""uri"":""/agents/people/48790"",""id"":""au::14181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2
59eb52ec-bfb8-544a-bc54-708e1144a52e,tg:lhtk:6124,ProductionActors,1,9df7caac-2ec5-579b-bac0-ab9d9061402c,au::5708,artists (visual artists),"dlod={""name"":""Frans Dille"",""ark"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""uri"":""/agents/people/70835"",""id"":""au::5708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c
5992b887-a598-5d66-9405-966990e9e990,tg:lhtk:4119,ProductionActors,1,9ee44155-22ed-55f4-99ae-c4d1f973920e,au::12541,artists (visual artists),"dlod={""name"":""Franz Melchers"",""ark"":""ark:/83110/x0/9ee44155-22ed-55f4-99ae-c4d1f973920e"",""uri"":""/agents/people/78965"",""id"":""au::12541"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9ee44155-22ed-55f4-99ae-c4d1f973920e
0e06e42f-5871-5b9e-bff4-9a6636e8f067,tg:lhtk:3326,ProductionActors,1,9f9ad815-9323-5752-9705-37c2d793dd73,au::4481,artists (visual artists),"dlod={""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/83714"",""id"":""au::4481"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73
f0ceaa7e-1a4e-5c06-bf21-485bd4d0623c,tg:lhtk:13635,ProductionActors,1,89e7c923-0c88-5019-b368-a41cdb7d468b,au::16874,artists (visual artists),"dlod={""name"":""Dan van Severen"",""ark"":""ark:/83110/x0/89e7c923-0c88-5019-b368-a41cdb7d468b"",""uri"":""/agents/people/81553"",""id"":""au::16874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/89e7c923-0c88-5019-b368-a41cdb7d468b
8f4e7fb8-a657-5053-a402-ed96c59e9bb7,tg:lhtk:11608,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
c25f461a-b8ce-5c1c-978f-e9d2cdd88ccf,tg:lhtk:12927,ProductionActors,1,6ae619c4-ead7-5251-bef3-7f065cdf284b,au::15002,artists (visual artists),"dlod={""name"":""Rik Poot"",""ark"":""ark:/83110/x0/6ae619c4-ead7-5251-bef3-7f065cdf284b"",""uri"":""/agents/people/85826"",""id"":""au::15002"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6ae619c4-ead7-5251-bef3-7f065cdf284b
c05d8b86-f35a-58e1-bc4a-a0bc70969293,tg:lhtk:9681,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
6186abb0-60d4-58da-9b07-967906e3248d,tg:lhtk:6574,ProductionActors,1,49a9b656-6563-571f-8508-1b4191af6cb9,au::3139,artists (visual artists),"dlod={""name"":""Gustaaf Christian de Bruyne"",""ark"":""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""uri"":""/agents/people/58065"",""id"":""au::3139"",""nameWithContext"":[""Cris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9
6186abb0-60d4-58da-9b07-967906e3248d,tg:lhtk:6574,ProductionActors,2,394154fd-ba01-5183-b642-aef8b9766f8e,au::20499,publishers,"dlod={""name"":""De Vlijt"",""ark"":""ark:/83110/x0/394154fd-ba01-5183-b642-aef8b9766f8e"",""uri"":""/agents/corporate_entities/17946"",""id"":""au::20499"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/394154fd-ba01-5183-b642-aef8b9766f8e
def9d489-9044-5440-b485-936107e5698a,tg:lhtk:3776,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
92eb351a-79b6-5015-b2d3-cd5956abdadd,tg:lhtk:13265,ProductionActors,1,18404a7f-f14c-50d1-aed6-a234c43bca73,au::12536,artists (visual artists),"dlod={""name"":""Alfons van Meirvenne"",""ark"":""ark:/83110/x0/18404a7f-f14c-50d1-aed6-a234c43bca73"",""uri"":""/agents/people/78387"",""id"":""au::12536"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18404a7f-f14c-50d1-aed6-a234c43bca73
67f7f767-601b-5a1e-ae77-30ba2ec4c7d2,tg:lhtk:11258,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
ce747e2f-aa8c-53a0-a70f-4e8826cc6569,tg:lhtk:13770,ProductionActors,1,1b1964f5-b28e-509e-b6b5-088b6c2cc83a,au::4825,artists (visual artists),"dlod={""name"":""Johan Daenen"",""ark"":""ark:/83110/x0/1b1964f5-b28e-509e-b6b5-088b6c2cc83a"",""uri"":""/agents/people/87445"",""id"":""au::4825"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1b1964f5-b28e-509e-b6b5-088b6c2cc83a
009e2861-946d-51c9-a5c8-327d85820d4e,tg:lhtk:12862,ProductionActors,1,782b210c-ff88-56ad-a45d-bdf373b91204,au::109625,artists (visual artists),"dlod={""name"":""Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""ark"":""ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204"",""uri"":""/agents/corporate_entities/27928"",""id"":""au::109625"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,ProductionActors,1,621e7ba4-f1a3-57ea-852b-45743f55e0c2,au::9492,artists (visual artists),"dlod={""name"":""Arthur Jacobs"",""ark"":""ark:/83110/x0/621e7ba4-f1a3-57ea-852b-45743f55e0c2"",""uri"":""/agents/people/49516"",""id"":""au::9492"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/621e7ba4-f1a3-57ea-852b-45743f55e0c2
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,ProductionActors,2,0d5f4a94-e4df-5e37-bb00-e0ecf37faa5a,au::15524,publishers,"dlod={""name"":""Regenboog"",""ark"":""ark:/83110/x0/0d5f4a94-e4df-5e37-bb00-e0ecf37faa5a"",""uri"":""/agents/corporate_entities/28028"",""id"":""au::15524"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d5f4a94-e4df-5e37-bb00-e0ecf37faa5a
d75ab47b-8d49-58d6-9969-68813786ad39,tg:lhtk:6061,ProductionActors,1,9df7caac-2ec5-579b-bac0-ab9d9061402c,au::5708,artists (visual artists),"dlod={""name"":""Frans Dille"",""ark"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""uri"":""/agents/people/70835"",""id"":""au::5708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c
d75ab47b-8d49-58d6-9969-68813786ad39,tg:lhtk:6061,ProductionActors,2,49c6ae29-3f60-56bd-a7f3-cec0faaa91d2,au::16926,publishers,"dlod={""name"":""De Sikkel"",""ark"":""ark:/83110/x0/49c6ae29-3f60-56bd-a7f3-cec0faaa91d2"",""uri"":""/agents/corporate_entities/23666"",""id"":""au::16926"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49c6ae29-3f60-56bd-a7f3-cec0faaa91d2
fcdd8b04-dec7-5726-acd1-6b4fa20cdae8,tg:lhtk:3633,ProductionActors,1,5da76b97-8d5f-5361-9e64-2a957e2c3711,au::8528,artists (visual artists),"dlod={""name"":""Armand-Jean Heins"",""ark"":""ark:/83110/x0/5da76b97-8d5f-5361-9e64-2a957e2c3711"",""uri"":""/agents/people/72809"",""id"":""au::8528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5da76b97-8d5f-5361-9e64-2a957e2c3711
e5f30a55-43e3-5194-9e8f-3886445e6707,tg:lhtk:13320,ProductionActors,1,ef7f598a-9081-58e2-b9d0-73f8929c6694,au::14546,artists (visual artists),"dlod={""name"":""Jozef Peeters"",""ark"":""ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694"",""uri"":""/agents/people/91544"",""id"":""au::14546"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694
d0d5ce2c-0d3d-5ca1-b108-7798e3211499,tg:lhtk:12161,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
a6b63b33-86fb-5542-b7b4-90c584bbe688,tg:lhtk:8585,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
c07a1283-6b5d-5d83-96ef-b5cc0bd00453,tg:lhtk:2188,ProductionActors,1,fa32db20-5a76-51f4-849d-f33d9115a4a2,au::16793,artists (visual artists),"dlod={""name"":""Lode Seghers"",""ark"":""ark:/83110/x0/fa32db20-5a76-51f4-849d-f33d9115a4a2"",""uri"":""/agents/people/84416"",""id"":""au::16793"",""nameWithContext"":[""Lode""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa32db20-5a76-51f4-849d-f33d9115a4a2
fe4a8835-0893-5c20-ada1-a58b7b2750cb,tg:lhtk:7670,ProductionActors,1,936b7c97-5673-502a-a6f3-37e757f000e4,au::18820,artists (visual artists),"dlod={""name"":""Walter Vaes"",""ark"":""ark:/83110/x0/936b7c97-5673-502a-a6f3-37e757f000e4"",""uri"":""/agents/people/70054"",""id"":""au::18820"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/936b7c97-5673-502a-a6f3-37e757f000e4
32ab59c0-8330-538b-bbbb-2a87fe8428d5,tg:lhtk:12531,ProductionActors,1,5e2afab8-404e-5849-9e83-a43bb22c6ee2,au::14181,artists (visual artists),"dlod={""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""uri"":""/agents/people/48790"",""id"":""au::14181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2
ea238c27-c0dd-5502-b7e8-2d12ba73ed85,tg:lhtk:7220,ProductionActors,1,d47fa51f-36a5-52d0-a148-d71c6ad4482a,au::19638,artists (visual artists),"dlod={""name"":""Karel Verlat"",""ark"":""ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a"",""uri"":""/agents/people/94346"",""id"":""au::19638"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a
b70322ce-da08-570f-94fe-3aa8e5e478e9,tg:lhtk:11034,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
3c3d4274-4dc0-54f5-beac-37ceca0c3917,tg:lhtk:1527,ProductionActors,1,23e2bfda-1328-5178-bb8b-ab9609b9e732,au::19065,artists (visual artists),"dlod={""name"":""Stef Vanstiphout"",""ark"":""ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732"",""uri"":""/agents/people/62357"",""id"":""au::19065"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732
3c295a32-6dcc-5aa9-bdf4-fb98580da4aa,tg:lhtk:5837,ProductionActors,1,e5a92f8c-1d41-56eb-a0b9-224841da8012,au::17957,artists (visual artists),"dlod={""name"":""Jos de Swerts"",""ark"":""ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012"",""uri"":""/agents/people/59180"",""id"":""au::17957"",""nameWithContext"":[""'t Pallieterke"",""Joz""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012
f42b6330-0bc1-5330-95c3-96bf6fc351e4,tg:lhtk:4725,ProductionActors,1,4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8,au::4316,artists (visual artists),"dlod={""name"":""René de Coninck"",""ark"":""ark:/83110/x0/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8"",""uri"":""/agents/people/93352"",""id"":""au::4316"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8
b5547621-44dd-57e2-82d2-76eb4d37395a,tg:lhtk:6718,ProductionActors,1,be51d575-36fb-53fc-87c7-570a3885d132,au::5172,artists (visual artists),"dlod={""name"":""André Delbaere"",""ark"":""ark:/83110/x0/be51d575-36fb-53fc-87c7-570a3885d132"",""uri"":""/agents/people/72209"",""id"":""au::5172"",""nameWithContext"":[""Adelbaere""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/be51d575-36fb-53fc-87c7-570a3885d132
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,ProductionActors,1,0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,au::2216,artists (visual artists),"dlod={""name"":""John Bogaerts"",""ark"":""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""uri"":""/agents/people/77740"",""id"":""au::2216"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26
a72805a2-3083-5ad1-842e-1477b3bf1b7c,tg:lhtk:11464,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
a5062715-bc07-52d1-9ba3-e9870c935182,tg:lhtk:9547,ProductionActors,1,5e2afab8-404e-5849-9e83-a43bb22c6ee2,au::14181,artists (visual artists),"dlod={""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""uri"":""/agents/people/48790"",""id"":""au::14181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2
c3927929-41c0-5cf6-a311-3f3176052ae1,tg:lhtk:13459,ProductionActors,1,fba329ac-de71-5725-8faa-a3092ce58891,au::4553,artists (visual artists),"dlod={""name"":""Bob Courtens"",""ark"":""ark:/83110/x0/fba329ac-de71-5725-8faa-a3092ce58891"",""uri"":""/agents/people/62789"",""id"":""au::4553"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fba329ac-de71-5725-8faa-a3092ce58891
c3927929-41c0-5cf6-a311-3f3176052ae1,tg:lhtk:13459,ProductionActors,2,0d233bfa-64ca-523b-946d-deae636c4200,au::17209,publishers,"dlod={""name"":""Snoeck-Ducaju \u0026 Zoon"",""ark"":""ark:/83110/x0/0d233bfa-64ca-523b-946d-deae636c4200"",""uri"":""/agents/corporate_entities/14728"",""id"":""au::17209"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d233bfa-64ca-523b-946d-deae636c4200
7a1abdb8-df05-5127-bfc4-e1b7b8ab8aab,tg:lhtk:4375,ProductionActors,1,66016cae-1991-5e46-9fbd-7a12d4c18c22,au::17782,artists (visual artists),"dlod={""name"":""Henri van Straten"",""ark"":""ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22"",""uri"":""/agents/people/69272"",""id"":""au::17782"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22
dfe6c5bd-4466-5cb6-a3b5-bbc5d55efd13,tg:lhtk:14666,ProductionActors,1,0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,au::2216,artists (visual artists),"dlod={""name"":""John Bogaerts"",""ark"":""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""uri"":""/agents/people/77740"",""id"":""au::2216"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26
12e8f448-d5b8-53fb-b0bf-a92eec7d74e0,tg:lhtk:11937,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
dc4d698f-64cb-59a9-a99b-a4ddbeae47a9,tg:lhtk:9814,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
5a1ef6e6-e39c-52ee-abfc-eb2f0c401e64,tg:lhtk:12618,ProductionActors,1,782b210c-ff88-56ad-a45d-bdf373b91204,au::109625,artists (visual artists),"dlod={""name"":""Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""ark"":""ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204"",""uri"":""/agents/corporate_entities/27928"",""id"":""au::109625"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204
47289611-6f26-575a-b64b-ea835ea48e73,tg:lhtk:10625,ProductionActors,1,5e2afab8-404e-5849-9e83-a43bb22c6ee2,au::14181,artists (visual artists),"dlod={""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""uri"":""/agents/people/48790"",""id"":""au::14181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2
fc56e6e5-e332-5292-bc88-bdfb9c61764d,tg:lhtk:7109,ProductionActors,1,c95d8a5d-eae1-547f-b390-0ae37213d594,au::15405,artists (visual artists),"dlod={""name"":""George van Raemdonck"",""ark"":""ark:/83110/x0/c95d8a5d-eae1-547f-b390-0ae37213d594"",""uri"":""/agents/people/74070"",""id"":""au::15405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c95d8a5d-eae1-547f-b390-0ae37213d594
71d3978a-3c33-5cd8-b42b-1dbdd712702b,tg:lhtk:5134,ProductionActors,1,4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8,au::4316,artists (visual artists),"dlod={""name"":""René de Coninck"",""ark"":""ark:/83110/x0/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8"",""uri"":""/agents/people/93352"",""id"":""au::4316"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8
72b7a2a1-d953-56d1-8695-b2e675dbe24a,tg:lhtk:12248,ProductionActors,1,5e2afab8-404e-5849-9e83-a43bb22c6ee2,au::14181,artists (visual artists),"dlod={""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""uri"":""/agents/people/48790"",""id"":""au::14181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2
08d97f41-f486-5ce6-a3b2-7bc4af0b7961,tg:lhtk:8356,ProductionActors,1,f005ee9b-a1bd-56d5-abdd-0dd487d5e38e,au::57311,artists (visual artists),"dlod={""name"":""Charles Godefroid"",""ark"":""ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e"",""uri"":""/agents/people/69525"",""id"":""au::57311"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e
bb223183-3dd8-5cb2-a883-5113c4ccd8fe,tg:lhtk:1874,ProductionActors,1,5a2a1313-6767-5db9-891e-715dbf0c70a1,au::5768,artists (visual artists),"dlod={""name"":""Geeraard Jan Dodd"",""ark"":""ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1"",""uri"":""/agents/people/55077"",""id"":""au::5768"",""nameWithContext"":[""G. J. van den Eynde"",""Jan Verpoorten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1
ab036360-1908-5f77-a2f7-bc86d18750d1,tg:lhtk:3849,ProductionActors,1,a0e8e801-8e53-544f-ade5-3c4671aa1a42,au::11077,artists (visual artists),"dlod={""name"":""Jef Last"",""ark"":""ark:/83110/x0/a0e8e801-8e53-544f-ade5-3c4671aa1a42"",""uri"":""/agents/people/62536"",""id"":""au::11077"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a0e8e801-8e53-544f-ade5-3c4671aa1a42
c23c97a5-a9da-559c-8d70-db102242790f,tg:lhtk:7559,ProductionActors,1,10b665ad-3766-5b72-8f3c-e62086558c2d,au::15035,artists (visual artists),"dlod={""name"":""Gerard Portielje"",""ark"":""ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d"",""uri"":""/agents/people/75264"",""id"":""au::15035"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d
f7a05d48-3cba-51be-9fd5-5f3dac8d68e4,tg:lhtk:15077,ProductionActors,1,0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,au::2216,artists (visual artists),"dlod={""name"":""John Bogaerts"",""ark"":""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""uri"":""/agents/people/77740"",""id"":""au::2216"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26
aa44132b-199d-5c0d-983d-f87ddfb8f6b4,tg:lhtk:5071,ProductionActors,1,4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8,au::4316,artists (visual artists),"dlod={""name"":""René de Coninck"",""ark"":""ark:/83110/x0/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8"",""uri"":""/agents/people/93352"",""id"":""au::4316"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8
43ff6b44-bccc-55f7-847b-8ad1c0f95263,tg:lhtk:9951,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
