ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
c9a8ee7f-cc3b-50a6-aab7-fc2c1eb9199a,tg:lhtk:4573,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,5 x 24,5","16,5 x 24,5"
b69a2ead-7121-5625-ae53-171b26fa40d5,tg:lhtk:1771,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"19,6 x 27,2","19,6 x 27,2"
1ebbe9c7-37d9-5ada-88dd-77e8c8cac65b,tg:lhtk:4089,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21 x 16,5","21 x 16,5"
54681bfe-3c1a-5eb2-8e4e-185779b9642f,tg:lhtk:11262,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,25 x 30,25 x 30
32828269-11aa-51f0-8df9-ef1815fd3c53,tg:lhtk:7076,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,24 x 15,24 x 15
7384547b-e48f-5837-9831-29a62f769952,tg:lhtk:12767,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"34,5 x 60,5","34,5 x 60,5"
8462adc3-7435-5228-aabe-49c37b37a949,tg:lhtk:13875,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"29,5 x 21","29,5 x 21"
0265d057-26ed-5a69-b147-8905e241afcf,tg:lhtk:11848,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,14 x 10,14 x 10
78555015-aba9-5b22-91b5-0274ed0269d9,tg:lhtk:2274,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"27,4 x 21,5","27,4 x 21,5"
01abb9a6-daeb-5ecb-b5b3-04e6d2072d0a,tg:lhtk:7426,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21,3 x 25,6","21,3 x 25,6"
4865f90d-601b-5f5d-a5d2-4cd13b148fb1,tg:lhtk:15108,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,9 x 12,2","14,9 x 12,2"
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"35,9 x 27","35,9 x 27"
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"23 x 19,5","23 x 19,5"
cd5df865-589a-596a-a587-9d6c4a2dce32,tg:lhtk:2624,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,65 x 48,65 x 48
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,16.5 x 11.5,16.5 x 11.5
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,22.5 x 17,22.5 x 17
6afd7b8b-fe3b-5473-bce1-6c2a5299173f,tg:lhtk:6667,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13 x 18,6","13 x 18,6"
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"7,5 x 6,5","7,5 x 6,5"
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"27,4 x 21,5","27,4 x 21,5"
6d4fffcd-8e0d-536c-8cea-4b11675bf3f1,tg:lhtk:7975,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"15,5 x 10,6","15,5 x 10,6"
631e4875-4ee1-571f-8aa7-ae36b3158871,tg:lhtk:9592,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"45,5 x 30,2","45,5 x 30,2"
cbef6d69-7702-59b7-ae8b-57e5af06e2d2,tg:lhtk:14349,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
25ed6d81-f42b-53eb-beb3-796d6e5df18d,tg:lhtk:13176,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"32 x 24,3","32 x 24,3"
9d28d4ba-23ad-5959-9c61-53dce7ab03a4,tg:lhtk:197,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatkaderic,"59,5 x 49","59,5 x 49"
9d28d4ba-23ad-5959-9c61-53dce7ab03a4,tg:lhtk:197,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"53,5 x 42,5","53,5 x 42,5"
a6a7de2b-a67c-59c8-8453-4796e5f6485c,tg:lhtk:3465,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,24.5 x 31.5,24.5 x 31.5
eb1be0d0-7494-5475-8dbe-185752601530,tg:lhtk:6237,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,36 x 28,36 x 28
c69b8c51-005c-5ee5-a8be-11d4e2fdb58b,tg:lhtk:14719,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
a7352625-fb51-55bf-8c50-9d2ecf990b12,tg:lhtk:13526,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatkaderic,50 x 40,50 x 40
a7352625-fb51-55bf-8c50-9d2ecf990b12,tg:lhtk:13526,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,35 x 25,35 x 25
86f297e5-de6f-5271-b90f-9374cffb27c9,tg:lhtk:3035,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,17.5 x 11.5,17.5 x 11.5
43e643c2-74e5-5150-99a5-2b44d7174342,tg:lhtk:13033,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,48 x 39,48 x 39
43e643c2-74e5-5150-99a5-2b44d7174342,tg:lhtk:13033,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,73 x 64,73 x 64
c8b5c757-8388-5659-b64d-6a721b75a1ff,tg:lhtk:3520,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,21.4 x 13.7,21.4 x 13.7
7bb57783-dedb-5f52-a2ee-ffccf3def8c4,tg:lhtk:7830,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"9 x 12,5","9 x 12,5"
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 6","8,5 x 6"
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"12,5 x 11","12,5 x 11"
ee7677a1-2153-5d40-997e-3e903c15573a,tg:lhtk:3170,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,24.7 x 19.7,24.7 x 19.7
3a9db92e-b359-5493-9dcd-73cc68ca9c3f,tg:lhtk:178,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,5 x 10,5","16,5 x 10,5"
b85bd1c6-3bed-5f6f-a4e6-43fec40e0514,tg:lhtk:13199,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"22,5 x 37","22,5 x 37"
63bc54cd-761b-515b-8639-34b882a3f156,tg:lhtk:12622,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"34,5 x 32","34,5 x 32"
74e12bb4-1908-57ba-86b4-921b4fb36dd7,tg:lhtk:13930,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"32,5 x 24,5","32,5 x 24,5"
399ea40f-9c9f-521e-8852-6aad5c3b715f,tg:lhtk:2331,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"17 x 16,5","17 x 16,5"
75796985-36a2-5c92-8451-3094bb6865e8,tg:lhtk:7133,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18 x 16,5","18 x 16,5"
7b327a0a-114a-5676-a919-054f7a3a1696,tg:lhtk:12272,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,36 x 28,36 x 28
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,20 x 27,20 x 27
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"24,2 x 33,3","24,2 x 33,3"
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,11 x 16,11 x 16
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"25 x 21,4","25 x 21,4"
b6614c0f-4531-50dc-b389-0a202560e4d7,tg:lhtk:7563,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"27,2 x 20,9","27,2 x 20,9"
cd3eef18-075b-50dd-8961-9161347c0c1d,tg:lhtk:12788,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"61 x 42,5","61 x 42,5"
f27ca504-a8e1-57f9-b5b7-02712ce3db75,tg:lhtk:9984,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,3 x 10,6","14,3 x 10,6"
9dcb70a8-9019-57cb-b7c7-a5d5a9ef3b1f,tg:lhtk:14871,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
bf5882ff-0166-57c9-ad3d-60c902165e37,tg:lhtk:5270,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,2 x 18,4","14,2 x 18,4"
4dc8643a-c64f-5a39-a13e-ab5282dd422b,tg:lhtk:4898,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"7 x 10,4","7 x 10,4"
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"35,6 x 25,5","35,6 x 25,5"
0f27de67-5f15-5029-b73d-f3759218f72a,tg:lhtk:4932,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"23,5 x 30","23,5 x 30"
4337437b-5b07-5a00-9999-9ec4fae704c0,tg:lhtk:10131,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,28 x 36,28 x 36
388ec45c-a805-56bc-96b6-4496bd235c29,tg:lhtk:10998,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,7 x 17,5","10,7 x 17,5"
807450c9-c9d6-596d-b7ae-9516dafc6763,tg:lhtk:14172,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatkaderic,77 x 62,77 x 62
807450c9-c9d6-596d-b7ae-9516dafc6763,tg:lhtk:14172,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,60 x 44,60 x 44
807450c9-c9d6-596d-b7ae-9516dafc6763,tg:lhtk:14172,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,72 x 58,72 x 58
0ef2d7c2-b3ef-5313-acf3-1cc06337abe7,tg:lhtk:4461,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"17,5 x 12,7","17,5 x 12,7"
db79cfec-2bb1-5798-940f-540586b56071,tg:lhtk:14488,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
4efdef29-c666-59e3-b7ce-eaeb438f4fd8,tg:lhtk:11370,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"36 x 24,5","36 x 24,5"
68ba273b-ea2f-5dfd-b4cc-66db076450a5,tg:lhtk:14522,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
08c7059e-2250-5fa1-832e-fd3fab0d10bb,tg:lhtk:206,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16 x 10,6","16 x 10,6"
0b7effc5-27fd-574a-b2dd-d5f9989c6597,tg:lhtk:4031,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"20,5 x 16,5","20,5 x 16,5"
7128d1ac-f4b0-561f-82a9-56cf6a0cdc1e,tg:lhtk:10832,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"37,5 x 29,2","37,5 x 29,2"
3218df19-f8ec-5396-8cd9-20b376569a69,tg:lhtk:9603,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"42 x 33,2","42 x 33,2"
4acd7ce5-e0d3-5541-8a05-fe32e6b11fff,tg:lhtk:11720,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"27,5 x 21,5","27,5 x 21,5"
420a31d0-3719-5051-8aed-04482827203f,tg:lhtk:2809,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,26 x 17.5,26 x 17.5
790d23ab-f72d-5daf-bdda-421c930a693b,tg:lhtk:11235,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,51 x 36,51 x 36
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21,7 x 13","21,7 x 13"
03cf3b31-a6f3-55f3-99e7-2d6719251f8d,tg:lhtk:14037,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,15 x 45,15 x 45
03cf3b31-a6f3-55f3-99e7-2d6719251f8d,tg:lhtk:14037,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"17,5 x 47","17,5 x 47"
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"23,1 x 32,8","23,1 x 32,8"
0ea6c7a6-6011-5a57-92ac-a51c55ccf714,tg:lhtk:10977,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10 x 6,5","10 x 6,5"
9006787c-6ce3-5a0d-8034-d5287aa6ef40,tg:lhtk:11665,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"22,5 x 14,5","22,5 x 14,5"
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,28 x 36,28 x 36
46d940ba-081d-542a-b502-edc50f7b67b8,tg:lhtk:13658,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21,5 x 16","21,5 x 16"
2e1a0751-4ed8-5eab-8956-888c20598bde,tg:lhtk:14467,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,4 x 24,5","16,4 x 24,5"
bc47eb39-cfd0-5621-987a-83dc01fd8831,tg:lhtk:6149,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,33 x 25,33 x 25
26954acf-aa9b-5cc1-916b-66fd8d00c1f6,tg:lhtk:12419,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"36,5 x 28,4","36,5 x 28,4"
ee3936ee-c016-5089-9674-417909db1502,tg:lhtk:10424,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"12,5 x 7","12,5 x 7"
9d49cab3-5894-569a-bc0c-808d3aad8ecd,tg:lhtk:14934,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"30,5 x 20","30,5 x 20"
080a822d-b953-55ce-93d7-9491fc65419f,tg:lhtk:7308,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"33,3 x 25,6","33,3 x 25,6"
78658c9b-daa2-5761-8cc2-05c32a82b6a4,tg:lhtk:12049,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"19,5 x 32","19,5 x 32"
d9fe0235-05d7-5826-a4c5-f0053b7f7bd6,tg:lhtk:8157,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"44,7 x 77,2","44,7 x 77,2"
4c9f926b-dd0b-5faf-a85b-b3e9dd1d85e7,tg:lhtk:10074,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,7 x 20","13,7 x 20"
64ad35e5-42e5-57a3-9466-81616ac2092d,tg:lhtk:4877,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"35,3 x 38,3","35,3 x 38,3"
4f7bfbf6-0b75-5790-959f-8884f9b8a285,tg:lhtk:5765,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"22,2 x 17,2","22,2 x 17,2"
4f7bfbf6-0b75-5790-959f-8884f9b8a285,tg:lhtk:5765,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"31,7 x 24,5","31,7 x 24,5"
a2a0b430-2538-500f-97cf-307d729420fe,tg:lhtk:13571,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"65 x 50,5","65 x 50,5"
914505f6-6d61-5abf-b0da-3615a769ccdb,tg:lhtk:3062,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,16.5 x 20.5,16.5 x 20.5
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,1 x 17","10,1 x 17"
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"13,3 x 20,8","13,3 x 20,8"
4c135693-21e1-5283-9a1b-7db77d6ba44d,tg:lhtk:3598,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,27 x 18,27 x 18
491f0053-1087-50fa-8567-7135f25239a0,tg:lhtk:6260,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,36 x 28,36 x 28
c3a3a615-3a2f-5fba-b4f3-7c5957e8fb77,tg:lhtk:13121,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"25 x 33,5","25 x 33,5"
f3a3e563-bf52-58c6-a459-2cba93934e3b,tg:lhtk:12360,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"35,5 x 27","35,5 x 27"
ac54b2cc-7e6e-5b0f-9ffa-024390fa29ca,tg:lhtk:2673,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"43,5 x 53,5","43,5 x 53,5"
a0a76101-9218-5e58-a677-38c7f6a6863c,tg:lhtk:3961,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13 x 16,5","13 x 16,5"
a0a76101-9218-5e58-a677-38c7f6a6863c,tg:lhtk:3961,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"16,4 x 23,5","16,4 x 23,5"
d0dbc4e2-5ef4-57d6-81ec-482d93482798,tg:lhtk:7471,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,5 x 13","16,5 x 13"
d0dbc4e2-5ef4-57d6-81ec-482d93482798,tg:lhtk:7471,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"25,2 x 18","25,2 x 18"
91bb76d8-0f1c-5af5-8a2c-772c221e7e62,tg:lhtk:9896,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,3 x 10,5","14,3 x 10,5"
c4a8bdca-68c0-5523-864b-d6bacef0bde8,tg:lhtk:13988,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,27 x 18,27 x 18
f20f09c3-b41e-5b3e-b9a3-2a3af80651f1,tg:lhtk:12730,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"34 x 35,5","34 x 35,5"
a06d6844-457e-56d5-ad59-329c2d930aee,tg:lhtk:13822,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"46,5 x 34","46,5 x 34"
72f1395f-016b-5933-8511-798cba0634df,tg:lhtk:2223,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"17 x 14,4","17 x 14,4"
72f1395f-016b-5933-8511-798cba0634df,tg:lhtk:2223,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,30 x 23,30 x 23
e1cec876-7267-526a-bb17-516554790536,tg:lhtk:7021,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,20 x 12,20 x 12
e1cec876-7267-526a-bb17-516554790536,tg:lhtk:7021,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"30,9 x 23,9","30,9 x 23,9"
855456aa-e3ea-56db-99c7-5dd179f8dc23,tg:lhtk:7534,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"20 x 11,5","20 x 11,5"
7f8df7dc-9fb3-5bf4-942e-3ea73a9df713,tg:lhtk:10218,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"32,7 x 24,7","32,7 x 24,7"
1b14bee7-85f9-52c5-84c8-f6b5994fc17e,tg:lhtk:12225,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,65 x 50,65 x 50
15f6002a-4dd5-5d6a-b21f-e7daaeff2a0d,tg:lhtk:3824,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,9.7 x 9.7<br>9.1 x 9.1,9.7 x 9.7<br>9.1 x 9.1
8e5677fe-2fd3-55f1-9c4b-7483ca94e29f,tg:lhtk:5159,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,6 x 6,6 x 6
55a9e641-4a1e-55b8-84f4-2babbd0a74c3,tg:lhtk:7164,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"20,5 x 21","20,5 x 21"
8b9773b1-581c-54ea-8e2a-4ff2c55c1466,tg:lhtk:8291,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,2 x 11,2","13,2 x 11,2"
03025bd2-0be8-542d-9ec3-7ad47e45d18f,tg:lhtk:10648,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"35 x 26,6","35 x 26,6"
ef958f0c-6bc5-5e4c-a28e-0a11a1faae7a,tg:lhtk:12675,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"24,5 x 19","24,5 x 19"
a2cb9e29-8f4e-5cf0-9cb7-71c0c341b64e,tg:lhtk:9879,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,36 x 28,36 x 28
840f88ac-1755-533d-a40f-6b85900a6f4a,tg:lhtk:13967,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"29,5 x 22","29,5 x 22"
dc5166ac-4c56-5961-b085-d3d7a1f4154b,tg:lhtk:4318,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,15.5 x 22,15.5 x 22
3f84744c-644f-5ac9-89c8-83b8fa65d182,tg:lhtk:13434,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"12,5 x 16,5","12,5 x 16,5"
e87cab43-0bad-5bf7-b593-fd212f7904a4,tg:lhtk:11409,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"17,5 x 12,3","17,5 x 12,3"
49ef4049-9b9e-59e7-a2e9-b0e389cb28ad,tg:lhtk:3127,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,14.3 x 9.5,14.3 x 9.5
e0183f4b-f52b-56f0-bb62-08799b0dd86a,tg:lhtk:4748,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"27,4 x 39,2","27,4 x 39,2"
f78b8ff2-f411-5ea9-9d75-b8855d155a6b,tg:lhtk:7867,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16 x 10,4","16 x 10,4"
7c85dbc0-d51b-5390-87d7-a3f81de00676,tg:lhtk:9480,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"17 x 21,5","17 x 21,5"
ce9ae790-2faf-5513-a559-f4d888fdefae,tg:lhtk:13064,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"22,5 x 20,8","22,5 x 20,8"
89c8fd18-0f4f-5706-abe3-a834349eeff8,tg:lhtk:11059,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,36 x 28,36 x 28
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,4 x 10,5","14,4 x 10,5"
0f7d4f68-b0b8-5811-9a1a-21ac4f3345ea,tg:lhtk:11736,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,27 x 19,27 x 19
4e263442-0f6f-5c65-ab24-e709dc582378,tg:lhtk:10824,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"27,5 x 38,5","27,5 x 38,5"
971a6770-2b2b-5353-a0f2-017dece399e3,tg:lhtk:12819,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,44 x 67,44 x 67
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,15 x 11,15 x 11
45d75ce3-7795-5642-8e5f-908d1ca69b77,tg:lhtk:4027,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21 x 16,5","21 x 16,5"
639bb5f8-fb60-595d-a41f-b34ba2cabc1b,tg:lhtk:14534,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
858fe937-95be-59fa-b7fc-015d2be654b0,tg:lhtk:9245,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatkaderic,67 x 52,67 x 52
594443e5-0e5b-5f86-b619-50b50d8b750e,tg:lhtk:1675,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"6,5 x 15,5","6,5 x 15,5"
72553b7c-23c7-57ba-8c69-67130133c58b,tg:lhtk:14164,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"47,0 x 40,0","47,0 x 40,0"
3b66c9e6-d941-54c5-9cc7-de70aab87d8f,tg:lhtk:10127,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,35 x 27,35 x 27
0b6923d6-2074-5183-b132-ec00d399fea2,tg:lhtk:8004,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,7 x 8,4","10,7 x 8,4"
52f0a3c3-6e81-52e9-b0ef-f8ac8697df94,tg:lhtk:5636,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"35,4 x 25,3","35,4 x 25,3"
ba74b20f-d564-586d-8101-b7b3b1dee5ed,tg:lhtk:4924,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"23,3 x 29,8","23,3 x 29,8"
1286e64c-632b-52ad-8ee0-df521db6f5e9,tg:lhtk:8454,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,24 x 22,24 x 22
1286e64c-632b-52ad-8ee0-df521db6f5e9,tg:lhtk:8454,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"35,5 x 22","35,5 x 22"
2d99cb6e-b86c-584e-996c-cc0bd52d2f8e,tg:lhtk:2059,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"27,8 x 21","27,8 x 21"
be82de78-b4a2-55eb-b1b3-062efcf19847,tg:lhtk:5266,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,1 x 18,4","14,1 x 18,4"
4fb0a682-f74f-59ac-b741-c4ce0bd46a71,tg:lhtk:14867,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"18,2 x 26,8","18,2 x 26,8"
