ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,tg:lhtk:15190,Descriptions,1,id.desc,Portret van een mannelijk lichaam gezeten met één hand leunend en de andere houdt een touw vast. Rechts bovenaan een hand. Links in het midden een voet.,,Nederlands
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,tg:lhtk:15190,Descriptions,2,note.lhdetail,"Op de schenkingsovereenkomst krijgt dit werk de titel """" Tête d'expression"""", alhoewel het hoofd juist afgewend wordt en totaal niet expressief is.",,Nederlands
8e8d6e30-bedc-5937-83fb-13431d44e517,tg:lhtk:9859,Descriptions,1,id.title/description/merged,De negentigjarige dokter Christiaans aan de arm van Willem Hoofs,descriptive note,Nederlands
873ffbd1-ef0b-5a2b-b2f0-82ee579fc1f2,tg:lhtk:13947,Descriptions,1,id.title/description/merged,"Tekening voor 'De neusvleugel der muze': """"... en verwijder me waardig klein, met boetvaardige consequentie""""""""",descriptive note,Nederlands
59078f7c-b282-57f5-90e1-1423dafef435,tg:lhtk:2346,Descriptions,1,id.title/description/merged,Portret van Paul Peeters.,descriptive note,Nederlands
4ba9db67-89a0-51ad-9aed-6245fba8075b,tg:lhtk:5483,Descriptions,1,id.title/description/merged,Meisje.,descriptive note,Nederlands
4ba9db67-89a0-51ad-9aed-6245fba8075b,tg:lhtk:5483,Descriptions,1,note.lhdetail,Op achterzijde -schets met meisje.,,Nederlands
68294bfa-e4b0-5556-97a3-beeeed090469,tg:lhtk:6305,Descriptions,1,id.title/description/merged,Portret van Raymond Brulez,descriptive note,Nederlands
7f2fc747-1cd2-5b52-a043-1adf9664194c,tg:lhtk:13414,Descriptions,1,id.title/description/merged,Ars Poetica,descriptive note,Nederlands
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,tg:lhtk:3107,Descriptions,1,id.title/description/merged,Wiking Aachen,descriptive note,Nederlands
001b098e-719f-5562-939a-dd75789cc122,tg:lhtk:4768,Descriptions,1,id.title/description/merged,Antwerpen. Vandersweepstraat (?),descriptive note,Nederlands
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,tg:lhtk:7847,Descriptions,1,id.title/description/merged,"Hoekje aan de Rozenhoedenkaai<BR>Illustratie voor """"Maurist Sabbe en zijn werk"""" door Lode Monteyne",descriptive note,Nederlands
763f9ce0-b9cf-54ff-8226-5591bc090008,tg:lhtk:11583,Descriptions,1,id.desc,Een Vrouw,,Nederlands
af7596a8-d3f7-5cba-976b-c376701bf2e2,tg:lhtk:14781,Descriptions,1,id.title/description/merged,Kostuumontwerp Voor Antonio (Herbert Flack) in Drie Koningen avond (William shakespeare),descriptive note,Nederlands
3212b995-681a-5189-8b86-f9028246a51e,tg:lhtk:13044,Descriptions,1,id.title/description/merged,Bloemenschildje 2,descriptive note,Nederlands
ddc44803-fae3-53f6-940b-db8fb38df390,tg:lhtk:3557,Descriptions,1,id.title/description/merged,Portret van Lode Sebregts op bierviltje (hoofd in profiel) door Alex De Mulder,descriptive note,Nederlands
761a140a-80db-5328-ac90-0fe8e31e2016,tg:lhtk:13551,Descriptions,1,id.title/description/merged,Het tweegevecht (2),descriptive note,Nederlands
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,tg:lhtk:14294,Descriptions,1,id.title/description/merged,Kostuumontwerp voor Jack Boyle 2 (Luc Philips) in Juno en de Pauw (Sean O'Casey),descriptive note,Nederlands
65feb4ea-ce87-532a-a597-ab66a3e71469,tg:lhtk:3042,Descriptions,1,id.title/description/merged,"""""Zelfverbranding"""" (2)
Met de hand geschreven kopie van een strofe van een gedicht over Jan Palach van Albert Bontridder met een illustratie van Olga Bontridder",descriptive note,Nederlands
1d479b1c-724d-567c-aec0-1d5f2fe094d6,tg:lhtk:4787,Descriptions,1,id.title/description/merged,Kerk,descriptive note,Nederlands
b4197e8c-e000-5557-9e47-525c7776b9f5,tg:lhtk:5895,Descriptions,1,id.title/description/merged,Oud vrouwtje,descriptive note,Nederlands
39ea819e-50c7-54a1-a1da-8fa316f08f34,tg:lhtk:6240,Descriptions,1,id.title/description/merged,"Ontwerp voor het hoofddeksel (vogel) voor één van de koks in """"De Bruiloft van Kamacho"""" van Pieter Langendijk.",descriptive note,Nederlands
97795cda-e599-5b96-87d5-93ae125d0c02,tg:lhtk:13101,Descriptions,1,id.title/description/merged,De Kunst 1,descriptive note,Nederlands
f3384436-721a-5184-a44a-ab8b8627603f,tg:lhtk:3412,Descriptions,1,id.title/description/merged,Twee tekeningen ter beoordeling opgestuurd aan Ary Delen voor de Antwerpse Propagandaweken,descriptive note,Nederlands
241b7b0d-363b-5410-ad20-69f4b6133964,tg:lhtk:7902,Descriptions,1,id.title/description/merged,"De geit en de vos
Illustratie voor """"Versjes en liedjes voor 't jonge volkje"""" van Hendrik van Tichelen",descriptive note,Nederlands
ca30f7fd-480c-5986-ac1d-9fe2ec42f66d,tg:lhtk:12340,Descriptions,1,id.title/description/merged,Kop uit bloem 1,descriptive note,Nederlands
afd9e896-b5f9-5498-94c1-20ea04b362fb,tg:lhtk:5196,Descriptions,1,id.title/description/merged,Ontwerptekening van antieke amfora,descriptive note,Nederlands
48ad4b69-75e7-5e42-be28-405741b60307,tg:lhtk:2653,Descriptions,1,id.title/description/merged,"Illustratie bij de 2de en 3de strofe van indexgedicht 38 uit de bundel """"Mijn tegenstem""""",descriptive note,Nederlands
67e887a5-70df-5470-8457-12cda1898c8c,tg:lhtk:3941,Descriptions,1,id.title/description/merged,"Illustrtatieschets voor """"Charles de Foucauld in Beni-Abbes"""" van Ernest van der Hallen <br>Beni-Abbes",descriptive note,Nederlands
e4048b1d-ca9a-5fba-8026-8f78ce925bb6,tg:lhtk:12710,Descriptions,1,id.title/description/merged,Brief Aerts,descriptive note,Nederlands
f8d82525-8d81-5949-bfae-3730bbecaa41,tg:lhtk:13802,Descriptions,1,id.title/description/merged,Portret van Herman Teirlinck,descriptive note,Nederlands
528bde26-c4f2-5531-a5ff-fe19807436e9,tg:lhtk:2203,Descriptions,1,id.title/description/merged,Zelfportret,descriptive note,Nederlands
ced05421-ac32-5c97-b133-db21ee1da193,tg:lhtk:7001,Descriptions,1,id.title/description/merged,Portretschets van Lucienne Stassaert,descriptive note,Nederlands
97747e92-fd7b-5071-a1f7-414373707cce,tg:lhtk:2829,Descriptions,1,id.title/description/merged,Portret van Stijn Streuvels.,descriptive note,Nederlands
eede8a6b-ee9b-5162-9451-7be73f22456e,tg:lhtk:13228,Descriptions,1,id.title/description/merged,Abstract decorontwerp,descriptive note,Nederlands
5234909e-7a0b-5151-a4a0-c3a2d9e6f42f,tg:lhtk:9766,Descriptions,1,id.title/description/merged,"Peer Gansendonck stuurt Karel, de minnaar van zijn dochter Lisa, weg",descriptive note,Nederlands
e0c631f3-71a8-5fa2-9e78-5bf95ad60862,tg:lhtk:11645,Descriptions,1,id.desc,Gazelle,,Nederlands
560491a2-fc2f-565f-8e6a-4c40e609d1b7,tg:lhtk:13382,Descriptions,1,id.title/description/merged," """"Hier woon ik met mijn gnoe en tapir (2) """"- voorzijde",descriptive note,Nederlands
3764d809-b7b4-550d-acae-66b706171628,tg:lhtk:14447,Descriptions,1,id.title/description/merged,Kostuumontwerp voor meerdere soldaten in Als een Feniks (Christopher Fry),descriptive note,Nederlands
33901d01-fb26-511e-94af-e47ee4ef4797,tg:lhtk:2983,Descriptions,1,id.title/description/merged,Schets,descriptive note,Nederlands
1f31e0c8-315d-5b07-99b0-999ca51f5c4c,tg:lhtk:6169,Descriptions,1,id.title/description/merged,"Ontwerp voor het kostuum van een soldaat (1) in de """"De Kraaiende Haan""""
Werd opgevoerd tijdens de nationale hulde voor de tachtigste verjaardag van Camille Huysmans op 27 mei 1951",descriptive note,Nederlands
3e279009-43be-58bf-a484-0a4972210ade,tg:lhtk:10404,Descriptions,1,id.title/description/merged,Monumenten,descriptive note,Nederlands
9017dfe3-24ad-5908-9779-68d9bccc2f72,tg:lhtk:8527,Descriptions,1,id.title/description/merged,Schets met polder en boten.,descriptive note,Nederlands
e0ac8d50-2cc5-5baf-b7f0-4f14582b002f,tg:lhtk:12439,Descriptions,1,id.title/description/merged,Ontwerp 2,descriptive note,Nederlands
c0bf43ce-f692-5c83-8e8a-a9acedeef4dd,tg:lhtk:14914,Descriptions,1,id.title/description/merged,Kostuum ontwerp voor in De zaak Oppenheimer (H. Kipphardt),descriptive note,Nederlands
7b013b30-6934-597c-a421-824ee8b10734,tg:lhtk:7328,Descriptions,1,id.title/description/merged,Schets van vrouwelijke figuur met globus.,descriptive note,Nederlands
7b013b30-6934-597c-a421-824ee8b10734,tg:lhtk:7328,Descriptions,1,note.lhdetail,Compositieschets voor een figuur met globus. (detail),,Nederlands
c6d3f9ed-1a37-5ea0-aefa-51b9461340a5,tg:lhtk:7282,Descriptions,1,id.title/description/merged,"Onafgewerkte versie van schets voor een scène voor een taverne met kinderen die met het geweer van een infantrist spelen, dieren en oefeningen.",descriptive note,Nederlands
c6d3f9ed-1a37-5ea0-aefa-51b9461340a5,tg:lhtk:7282,Descriptions,1,note.lhdetail,Op voorzijde gedetaileeredere versie.,,Nederlands
029867e6-ea38-5f76-a9a8-3fdf13fda5b8,tg:lhtk:10054,Descriptions,1,id.title/description/merged,De vlugt,descriptive note,Nederlands
afe10282-c195-557d-adb9-a491f7c8278c,tg:lhtk:8177,Descriptions,1,id.title/description/merged,Lezende vrouw - Ivo Pannaggi,descriptive note,Nederlands
ef6e66b2-2969-5fe7-99e8-11d80d5ba745,tg:lhtk:4857,Descriptions,1,id.title/description/merged,Gemaskerde mensen,descriptive note,Nederlands
472b6d54-1ab1-58d7-9aae-e164d0dfcfa1,tg:lhtk:2080,Descriptions,1,id.title/description/merged,Breiende jonge vrouw,descriptive note,Nederlands
5ec7d8d0-1890-53b1-8f89-253ce13e79dd,tg:lhtk:7778,Descriptions,1,id.title/description/merged,"Blad met verschillende studies, staande en zittende figuur.",descriptive note,Nederlands
5ec7d8d0-1890-53b1-8f89-253ce13e79dd,tg:lhtk:7778,Descriptions,1,note.lhdetail,tekeningen op achterkant,,Nederlands
fddb7704-432b-5dd1-9c10-19fba9febb7a,tg:lhtk:14851,Descriptions,1,id.title/description/merged,Decor ontwerp voor Equus (Peter Shaffer),descriptive note,Nederlands
5d46c583-16e0-5a7f-a316-234587763f46,tg:lhtk:5250,Descriptions,1,id.title/description/merged,"""""Frans Theunis""""
Illustratie voor """"Ernest Staas"""" van Anton Bergmann. Hoofdstuk """"Lieve Bertha"""".",descriptive note,Nederlands
3f687874-73fe-5825-aac2-17bd6658b60a,tg:lhtk:6885,Descriptions,1,id.title/description/merged,"Emmanuel De Bom.
Portret.",descriptive note,Nederlands
2cbb6db5-0bb8-570c-8017-d6ff432b7fa5,tg:lhtk:7797,Descriptions,1,id.title/description/merged,Hoofd in profiel.,descriptive note,Nederlands
d14c5195-4e9a-53bf-8e21-2d2582f3d5a4,tg:lhtk:10541,Descriptions,1,id.title/description/merged,Knopen,descriptive note,Nederlands
2e50c99d-0533-512e-8eb6-4ac528d23805,tg:lhtk:4912,Descriptions,1,id.title/description/merged,Katzand,descriptive note,Nederlands
a761160d-f290-5e71-af39-f7bdeb1e1ab4,tg:lhtk:8032,Descriptions,1,id.title/description/merged,Driekwartportret van Hubert Lampo.,descriptive note,Nederlands
ed636102-4139-56a9-9f92-6821e44ea3cf,tg:lhtk:4441,Descriptions,1,id.title/description/merged,Geschetst portret,descriptive note,Nederlands
b15ea1a6-451b-5c9d-b271-e361179485a2,tg:lhtk:1643,Descriptions,1,id.title/description/merged,Portret van Paul Buschmann [Sr.],descriptive note,Nederlands
5540e7ed-0c3a-5546-8033-fa5774ac5ff0,tg:lhtk:6186,Descriptions,1,id.title/description/merged,"Ontwerp voor het kostuum van Vetlasoep in """"De Bruiloft van Kamacho"""" van Pieter Langendijk, vertolkt door René Bertal.",descriptive note,Nederlands
f047221d-7484-5cea-a3ab-c535ccd9544c,tg:lhtk:11350,Descriptions,1,id.title/description/merged,Versierde Initiaal B,descriptive note,Nederlands
e1da04e4-a63d-55a1-9eb9-e29c24a1cada,tg:lhtk:14502,Descriptions,1,id.title/description/merged,Kostuumontwerp Voor meerdere personages in Thomas More (Robert Bolt),descriptive note,Nederlands
22024c00-0237-5f6d-8d2f-6175f9ac94c6,tg:lhtk:4011,Descriptions,1,id.title/description/merged,Drie figuren in een herberg,descriptive note,Nederlands
169db98d-f3a8-5585-9161-cc556d0819e2,tg:lhtk:3039,Descriptions,1,id.title/description/merged,"""""Zelfverbranding"""" (1)
Met de hand geschreven kopie van een strofe van een gedicht over Jan Palach van Albert Bontridder met een illustratie van Olga Bontridder",descriptive note,Nederlands
a4345a06-3a90-58df-8ae4-0ef79985d445,tg:lhtk:14715,Descriptions,1,id.title/description/merged,Kostuumontwerp Voor Fotograaf (Peter Strynckx) Zwarte Sneeuw (Eddy asselbergs),descriptive note,Nederlands
765c3585-b1d1-5c5a-b33c-e9429a9ad6ef,tg:lhtk:4206,Descriptions,1,id.title/description/merged,Vrouw met hoed,descriptive note,Nederlands
db07ed38-ea12-54f4-a726-d5038b775e6b,tg:lhtk:3469,Descriptions,1,id.title/description/merged,Le pleureur,descriptive note,Nederlands
1a1c5e01-e3b9-558e-9c2e-4aa963c92505,tg:lhtk:14345,Descriptions,1,id.title/description/merged,Kostuumontwerp voor Portia (Julienne de Bruyn) in De koopman van Venetië (William Shakespeare),descriptive note,Nederlands
c87c9c1b-2899-5480-b61e-124308341f5c,tg:lhtk:4656,Descriptions,1,id.title/description/merged,Ornament in rood en zwart,descriptive note,Nederlands
7666b42c-9a1a-5fe4-be7b-fb7e4f68059f,tg:lhtk:3193,Descriptions,1,id.title/description/merged,Veer van Bazel,descriptive note,Nederlands
ddd6be71-0c0d-54b5-a75b-c108090efa18,tg:lhtk:7979,Descriptions,1,id.title/description/merged,Portret van Frank Baur,descriptive note,Nederlands
3e4c8378-b749-5d27-a9b1-ce64da8ac600,tg:lhtk:5944,Descriptions,1,id.title/description/merged,"Ontwerp goudstempel voor het boek """"150 Jaar Officieel Onderwijs te Antwerpen"""" door H. van Daele.",descriptive note,Nederlands
d2f7b124-b240-53a4-877b-74f10d9bc040,tg:lhtk:8225,Descriptions,1,id.title/description/merged,Portret van Paul Hymans,descriptive note,Nederlands
04681464-a17f-51c6-949e-90978fcac4c8,tg:lhtk:15104,Descriptions,1,id.title/description/merged,Voorontwerp decor voor De ingebeelde ziekte (Molière),descriptive note,Nederlands
ea063d4f-9336-54ca-a7ae-e89242e7960c,tg:lhtk:5417,Descriptions,1,id.title/description/merged,"Een jongen.
Boekillustratie voor """"Schipperskind"""" van Leen van Marcke.",descriptive note,Nederlands
7b8e2a32-0900-563d-88b9-1124357a268c,tg:lhtk:7580,Descriptions,1,id.title/description/merged,Ontwerp voor een aankondiging voor een banket.,descriptive note,Nederlands
05a4315a-9a0c-595d-9eab-c6e07a9adb39,tg:lhtk:2278,Descriptions,1,id.title/description/merged,Portret van Stijn Streuvels.,descriptive note,Nederlands
3e32551c-7e50-516c-a1ed-865786f7769c,tg:lhtk:12291,Descriptions,1,id.title/description/merged,Waaier 2,descriptive note,Nederlands
56702363-7541-5484-a470-8bdb4343a557,tg:lhtk:5047,Descriptions,1,id.title/description/merged,Villers-la-ville,descriptive note,Nederlands
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,Descriptions,1,id.title/description/merged,Profielportret van een vrouw.,descriptive note,Nederlands
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,Descriptions,1,note.lhdetail,De letters zijn ingekleurd met rode plakkaatverf.,,Nederlands
b99513a3-ac89-56de-b654-a46b83a7e16c,tg:lhtk:15041,Descriptions,1,id.title/description/merged,Kostuum ontwerp voor in Een Verloren Zoon (Aimé de Lignière/Penderecki),descriptive note,Nederlands
36595791-2e91-5c02-b57e-5033748a77b5,tg:lhtk:12784,Descriptions,1,id.title/description/merged,Leerling Refuge,descriptive note,Nederlands
1992d7e7-201d-5356-97df-ee0b9677ae3d,tg:lhtk:1842,Descriptions,1,id.title/description/merged,"Schaduwsilhouet van Valère Depauw, naar links kijkend",descriptive note,Nederlands
3ab39b57-e6ff-5a1f-b6d0-b4a85f6dd824,tg:lhtk:10243,Descriptions,1,id.title/description/merged,(Klerikale?) Figuur gaat binnen,descriptive note,Nederlands
164578da-a8c0-52ef-91b9-f9205ef6dde1,tg:lhtk:5102,Descriptions,1,id.title/description/merged,Landschap,descriptive note,Nederlands
e18dc95e-e49e-5122-a7a9-86d53ddd224b,tg:lhtk:10613,Descriptions,1,id.title/description/merged,Folies-Bergere Volksschouwburg Brussel,descriptive note,Nederlands
40743471-0fb2-599a-aa05-9dd2cc7b8287,tg:lhtk:8730,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk """"Moeder Courage"""" van Bertold Brecht, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 3 tot 10 maart 1960.",descriptive note,Nederlands
40743471-0fb2-599a-aa05-9dd2cc7b8287,tg:lhtk:8730,Descriptions,1,note.lhdetail,De rol van de eerste boerin werd door de actrice Jeanne de Coen vertolkt.,,Nederlands
0e9582bd-86e7-56a6-883b-a6c8bc314f2b,tg:lhtk:9822,Descriptions,1,id.title/description/merged,Helena vraagt aan haar moeder om medelijden te hebben met de Gravin van Bruinsteen en de opzichter,descriptive note,Nederlands
eadc6f25-67b1-5242-abfa-8bef4f16989e,tg:lhtk:11901,Descriptions,1,id.title/description/merged,Schip op zee,descriptive note,Nederlands
31333725-0722-59f1-a28f-93b8a92fd00a,tg:lhtk:13195,Descriptions,1,id.title/description/merged,Glasraam 38,descriptive note,Nederlands
804f2a24-2cd9-58a5-924b-68676ec7fa7e,tg:lhtk:14650,Descriptions,1,id.title/description/merged,Voorontwerp decor Voor De vliegen (Jean-paul Sartre),descriptive note,Nederlands
9f45fae8-30a6-53cc-96ed-92366b2e5b14,tg:lhtk:4343,Descriptions,1,id.title/description/merged,Portret van een vrouw met boek en paraplu,descriptive note,Nederlands
ea011a26-b1f1-56ba-89c1-2334acdcffd8,tg:lhtk:7996,Descriptions,1,id.title/description/merged,Portret van Floris Prims,descriptive note,Nederlands
d1da2956-373d-57eb-bee5-2427d6185851,tg:lhtk:9571,Descriptions,1,id.title/description/merged,De Stedevoogd benoemt Walter tot vaandrig,descriptive note,Nederlands
f1fb41a3-2e68-542d-848f-c9efbda1992e,tg:lhtk:14200,Descriptions,2,note.lhdetail,"Afbeelding van een man met hoge hoed en wandelstok.  
De hoofdinspecteur heette de la Falaise en kwam jaarlijks op inspectie.
",,Nederlands
5a267ada-11ac-5603-bb3b-f128b10ca091,tg:lhtk:524,Descriptions,1,id.title/description/merged,"Op de zolder van Breydels huis vinden de Franse soldaten diens moeder en zuster. Ze plunderen het huis en doden de moeder, die er met haar laatste krachten nog in slaagt haar eigen dochter een mes in de borst te stoten, zodat het veertienjarige meisje niet door de opgehitste soldaten verkracht zou worden",descriptive note,Nederlands
55974970-ace3-5259-93d2-1ac283767720,tg:lhtk:5801,Descriptions,1,id.title/description/merged,De boeien los! De banden breekt!,descriptive note,Nederlands
4cdd9f83-69c4-56ef-b177-35d92d6de58f,tg:lhtk:7216,Descriptions,1,id.title/description/merged,Tekening; compositieschets.,descriptive note,Nederlands
4cdd9f83-69c4-56ef-b177-35d92d6de58f,tg:lhtk:7216,Descriptions,1,note.lhdetail,"Compositieschets van figuren aan een bed / graf, verrijsenis(?)Lazarus (?).",,Nederlands
da3c0425-cba9-541e-aefe-e10df81a6575,tg:lhtk:8419,Descriptions,1,id.title/description/merged,Studietekening van gips model.,descriptive note,Nederlands
40c9d32f-221e-5e2a-b503-af20362b686c,tg:lhtk:12507,Descriptions,1,id.title/description/merged,Kinderdoos met fruit,descriptive note,Nederlands
2087de04-5eb9-5dfe-98d1-ceb10630eb38,tg:lhtk:2014,Descriptions,1,id.title/description/merged,Portret van Stijn Streuvels,descriptive note,Nederlands
5e7b5839-8b82-5d14-8baf-156ef7ee3bdb,tg:lhtk:6954,Descriptions,1,id.title/description/merged,"Voorontwerp affiche sigaretten """"Boule Nationale""""",descriptive note,Nederlands
c69816e3-7ec7-5aad-8665-e4641995463a,tg:lhtk:4969,Descriptions,1,id.title/description/merged,Portret van Prof. Paul Vermeulen,descriptive note,Nederlands
b5ddf7b3-7fd7-55bb-978e-d3e79e8ebba5,tg:lhtk:7646,Descriptions,1,id.title/description/merged,"Twee figuren, een met schild (?)",descriptive note,Nederlands
b5ddf7b3-7fd7-55bb-978e-d3e79e8ebba5,tg:lhtk:7646,Descriptions,1,note.lhdetail,"In bruin carnet (12,9 x 9) - 10 pagina's; op buitenkant rekensommen; ins. nr. 60258/51",,Nederlands
fadf8cc4-9d06-527b-9ec9-542e695d1239,tg:lhtk:10490,Descriptions,1,id.title/description/merged,Blad,descriptive note,Nederlands
2dc4e221-a362-5255-ad90-aab1cc9c17b3,tg:lhtk:14980,Descriptions,1,id.title/description/merged,Voorontwerp decor Julius Caesar ( William Shakespeare ),descriptive note,Nederlands
79cca511-d7a0-58c8-8888-978fbcf5d362,tg:lhtk:13316,Descriptions,1,id.title/description/merged,Verwachting juli,descriptive note,Nederlands
