Object Number,Record Type,ResourceID,Keeper,Object Identifier,Object Number Type,Object Identifier Type,order,card
tg:lhhs:20374,,5a6b7526-3976-5429-ba12-f3816f76e816,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5a6b7526-3976-5429-ba12-f3816f76e816,repository numbers,object identifier,0,AA
tg:lhhs:12205,,8f61fad7-557c-5c76-b949-025032c5701e,Letterenhuis,https://data.letterenhuis.be/ark:/24970/8f61fad7-557c-5c76-b949-025032c5701e,repository numbers,object identifier,0,AA
tg:lhhs:10238,,604d2f7a-ed1c-5715-879b-8f8b2f0c3c3f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/604d2f7a-ed1c-5715-879b-8f8b2f0c3c3f,repository numbers,object identifier,0,AA
tg:lhhs:2716,,58fdb7ee-bd17-5c85-8676-0738b63f2343,Letterenhuis,https://data.letterenhuis.be/ark:/24970/58fdb7ee-bd17-5c85-8676-0738b63f2343,repository numbers,object identifier,0,AA
tg:lhhs:18608,,58286922-b31d-5c83-bf42-4bad48f63d6d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/58286922-b31d-5c83-bf42-4bad48f63d6d,repository numbers,object identifier,0,AA
tg:lhhs:1839,,5cb24e72-e0b5-5cd9-83f9-2ce2fe6bdedf,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5cb24e72-e0b5-5cd9-83f9-2ce2fe6bdedf,repository numbers,object identifier,0,AA
tg:lhhs:3804,,d240a160-7de8-5fe7-b02f-613eeb6553ae,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d240a160-7de8-5fe7-b02f-613eeb6553ae,repository numbers,object identifier,0,AA
tg:lhhs:7144,,a3f6f9c0-4e55-5e4d-96de-58f161cf5c1b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a3f6f9c0-4e55-5e4d-96de-58f161cf5c1b,repository numbers,object identifier,0,AA
tg:lhhs:5179,,ddbf098a-991f-5c67-b44f-963821a8bea9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ddbf098a-991f-5c67-b44f-963821a8bea9,repository numbers,object identifier,0,AA
tg:lhhs:1993,,8a55b1ae-8b27-5df7-a8aa-349fb3c5f762,Letterenhuis,https://data.letterenhuis.be/ark:/24970/8a55b1ae-8b27-5df7-a8aa-349fb3c5f762,repository numbers,object identifier,0,AA
tg:lhhs:20724,,5fcfa3c3-e4d1-5dea-a8c5-6c6763d2e87b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5fcfa3c3-e4d1-5dea-a8c5-6c6763d2e87b,repository numbers,object identifier,0,AA
tg:lhhs:17457,,d04b9796-6db9-565c-a663-ffd36ea000ba,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d04b9796-6db9-565c-a663-ffd36ea000ba,repository numbers,object identifier,0,AA
tg:lhhs:10392,,f31ccaaa-f78e-547a-a425-1baf3077e26e,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f31ccaaa-f78e-547a-a425-1baf3077e26e,repository numbers,object identifier,0,AA
tg:lhhs:12655,,65cbf8dd-5a77-52f4-934c-a3cca5e50330,Letterenhuis,https://data.letterenhuis.be/ark:/24970/65cbf8dd-5a77-52f4-934c-a3cca5e50330,repository numbers,object identifier,0,AA
tg:lhhs:15190,,43893656-6620-5013-af2e-eb3b2d6bd792,Letterenhuis,https://data.letterenhuis.be/ark:/24970/43893656-6620-5013-af2e-eb3b2d6bd792,repository numbers,object identifier,0,AA
tg:lhhs:10668,,f735ac90-a76b-5927-909f-04db37fdd8fc,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f735ac90-a76b-5927-909f-04db37fdd8fc,repository numbers,object identifier,0,AA
tg:lhhs:9859,,1b2ff38f-24cd-512e-bb11-55b3ddf114c4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1b2ff38f-24cd-512e-bb11-55b3ddf114c4,repository numbers,object identifier,0,AA
tg:lhhs:13947,,f13a07e4-0ca3-5b1f-9810-ca2e3fce9593,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f13a07e4-0ca3-5b1f-9810-ca2e3fce9593,repository numbers,object identifier,0,AA
tg:lhhs:57,,0029b667-5320-5495-8aae-e30032697272,Letterenhuis,https://data.letterenhuis.be/ark:/24970/0029b667-5320-5495-8aae-e30032697272,repository numbers,object identifier,0,AA
tg:lhhs:2346,,15baa8f6-5309-59dc-b4e4-640b09981db9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/15baa8f6-5309-59dc-b4e4-640b09981db9,repository numbers,object identifier,0,AA
tg:lhhs:5483,,7ea0a4af-d0ec-5c0c-9878-810e243c5290,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7ea0a4af-d0ec-5c0c-9878-810e243c5290,repository numbers,object identifier,0,AA
tg:lhhs:4338,,4c61fa79-24cd-5b80-92cb-13c8f696193d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4c61fa79-24cd-5b80-92cb-13c8f696193d,repository numbers,object identifier,0,AA
tg:lhhs:6305,,be17aebd-ea0c-5da1-aa50-bb64fa0bc040,Letterenhuis,https://data.letterenhuis.be/ark:/24970/be17aebd-ea0c-5da1-aa50-bb64fa0bc040,repository numbers,object identifier,0,AA
tg:lhhs:16616,,76d0939f-46b6-5801-ba93-8f974092782e,Letterenhuis,https://data.letterenhuis.be/ark:/24970/76d0939f-46b6-5801-ba93-8f974092782e,repository numbers,object identifier,0,AA
tg:lhhs:17904,,eb768762-4f52-571f-a619-d9cc67a01953,Letterenhuis,https://data.letterenhuis.be/ark:/24970/eb768762-4f52-571f-a619-d9cc67a01953,repository numbers,object identifier,0,AA
tg:lhhs:15939,,33cb0309-27c3-5a4f-877f-ce2bff37dc53,Letterenhuis,https://data.letterenhuis.be/ark:/24970/33cb0309-27c3-5a4f-877f-ce2bff37dc53,repository numbers,object identifier,0,AA
tg:lhhs:11429,,e0bdbd7c-75df-578e-a0b1-ac981c2c14cb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e0bdbd7c-75df-578e-a0b1-ac981c2c14cb,repository numbers,object identifier,0,AA
tg:lhhs:13414,,162d712f-0858-5ff4-aed4-0d7b6a6b83ea,Letterenhuis,https://data.letterenhuis.be/ark:/24970/162d712f-0858-5ff4-aed4-0d7b6a6b83ea,repository numbers,object identifier,0,AA
tg:lhhs:19019,,eede049e-81e9-566d-8a5b-d5c86f9713cb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/eede049e-81e9-566d-8a5b-d5c86f9713cb,repository numbers,object identifier,0,AA
tg:lhhs:3107,,4e33739c-0c80-5929-af5b-46eb2f1d22c0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4e33739c-0c80-5929-af5b-46eb2f1d22c0,repository numbers,object identifier,0,AA
tg:lhhs:4768,,496096a0-2e53-5b68-8977-aa1b7d5e78ea,Letterenhuis,https://data.letterenhuis.be/ark:/24970/496096a0-2e53-5b68-8977-aa1b7d5e78ea,repository numbers,object identifier,0,AA
tg:lhhs:1090,,172d87dc-182e-5114-9589-d48024fd9d71,Letterenhuis,https://data.letterenhuis.be/ark:/24970/172d87dc-182e-5114-9589-d48024fd9d71,repository numbers,object identifier,0,AA
tg:lhhs:6755,,6666f59a-5d57-57ad-8368-2e4b6d56b3b0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/6666f59a-5d57-57ad-8368-2e4b6d56b3b0,repository numbers,object identifier,0,AA
tg:lhhs:7847,,1b4c3184-2f33-549f-9639-d6b659a83133,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1b4c3184-2f33-549f-9639-d6b659a83133,repository numbers,object identifier,0,AA
tg:lhhs:21135,,af7ec68f-512a-538c-aa16-c29bf5c842e3,Letterenhuis,https://data.letterenhuis.be/ark:/24970/af7ec68f-512a-538c-aa16-c29bf5c842e3,repository numbers,object identifier,0,AA
tg:lhhs:11583,,e614b3a1-10f8-5dc7-877d-a966cfa01506,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e614b3a1-10f8-5dc7-877d-a966cfa01506,repository numbers,object identifier,0,AA
tg:lhhs:16246,,5b4de9cd-ac9e-53b5-aaf3-76fcab514c25,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5b4de9cd-ac9e-53b5-aaf3-76fcab514c25,repository numbers,object identifier,0,AA
tg:lhhs:11079,,2d74ea17-bc78-5109-a59e-2d7f19d16093,Letterenhuis,https://data.letterenhuis.be/ark:/24970/2d74ea17-bc78-5109-a59e-2d7f19d16093,repository numbers,object identifier,0,AA
tg:lhhs:13044,,a1fe6b90-7d6f-56db-aa7a-617b08a8a45f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a1fe6b90-7d6f-56db-aa7a-617b08a8a45f,repository numbers,object identifier,0,AA
tg:lhhs:15893,,0ad52454-feb1-5f1f-9797-76820d0c47f4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/0ad52454-feb1-5f1f-9797-76820d0c47f4,repository numbers,object identifier,0,AA
tg:lhhs:4292,,465163de-1838-5f8e-8a27-14e6dffe3a25,Letterenhuis,https://data.letterenhuis.be/ark:/24970/465163de-1838-5f8e-8a27-14e6dffe3a25,repository numbers,object identifier,0,AA
tg:lhhs:3557,,50677a5b-3d9d-5b75-b75d-8aea56c81e81,Letterenhuis,https://data.letterenhuis.be/ark:/24970/50677a5b-3d9d-5b75-b75d-8aea56c81e81,repository numbers,object identifier,0,AA
tg:lhhs:19449,,92cf4be4-10f1-53ed-ab1f-ebc3c76652dd,Letterenhuis,https://data.letterenhuis.be/ark:/24970/92cf4be4-10f1-53ed-ab1f-ebc3c76652dd,repository numbers,object identifier,0,AA
tg:lhhs:13551,,e417c542-ad7d-5a6f-b090-2c5d399613d8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e417c542-ad7d-5a6f-b090-2c5d399613d8,repository numbers,object identifier,0,AA
tg:lhhs:3042,,74761a42-7363-546d-8bff-adf1954c2d33,Letterenhuis,https://data.letterenhuis.be/ark:/24970/74761a42-7363-546d-8bff-adf1954c2d33,repository numbers,object identifier,0,AA
tg:lhhs:4787,,125c9166-9820-50db-a2c1-80bd27e38507,Letterenhuis,https://data.letterenhuis.be/ark:/24970/125c9166-9820-50db-a2c1-80bd27e38507,repository numbers,object identifier,0,AA
tg:lhhs:5895,,9f6b10bc-455c-5c12-a616-4162e0df3135,Letterenhuis,https://data.letterenhuis.be/ark:/24970/9f6b10bc-455c-5c12-a616-4162e0df3135,repository numbers,object identifier,0,AA
tg:lhhs:6240,,eb9eaec4-8e20-5da3-804c-7b8bc836c9bb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/eb9eaec4-8e20-5da3-804c-7b8bc836c9bb,repository numbers,object identifier,0,AA
tg:lhhs:1585,,3b691abf-03de-5347-bf21-48f3c8d0034c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3b691abf-03de-5347-bf21-48f3c8d0034c,repository numbers,object identifier,0,AA
tg:lhhs:16753,,cfd681f5-6f9b-54bf-b94e-65f16dcdcf32,Letterenhuis,https://data.letterenhuis.be/ark:/24970/cfd681f5-6f9b-54bf-b94e-65f16dcdcf32,repository numbers,object identifier,0,AA
tg:lhhs:11096,,b3639c4f-5867-574c-9fc9-012b7500eba4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b3639c4f-5867-574c-9fc9-012b7500eba4,repository numbers,object identifier,0,AA
tg:lhhs:17841,,81fd6037-c718-5d84-a492-b28897dc98e2,Letterenhuis,https://data.letterenhuis.be/ark:/24970/81fd6037-c718-5d84-a492-b28897dc98e2,repository numbers,object identifier,0,AA
tg:lhhs:13101,,d9ffa5ea-cb77-5698-82b6-3c97a0f49829,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d9ffa5ea-cb77-5698-82b6-3c97a0f49829,repository numbers,object identifier,0,AA
tg:lhhs:3412,,319257c8-ae3d-5eb8-b0aa-d42cdc31ad23,Letterenhuis,https://data.letterenhuis.be/ark:/24970/319257c8-ae3d-5eb8-b0aa-d42cdc31ad23,repository numbers,object identifier,0,AA
tg:lhhs:6610,,f2677439-369e-51f2-80d7-2f928123870b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f2677439-369e-51f2-80d7-2f928123870b,repository numbers,object identifier,0,AA
tg:lhhs:7902,,1a3bfe62-e6ab-53b2-b18b-70bc36458140,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1a3bfe62-e6ab-53b2-b18b-70bc36458140,repository numbers,object identifier,0,AA
tg:lhhs:21070,,e67e48ab-e25f-5b60-ac51-1178e31d29b4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e67e48ab-e25f-5b60-ac51-1178e31d29b4,repository numbers,object identifier,0,AA
tg:lhhs:16303,,94b343d8-d1c8-5e96-91d8-885ec13fb46a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/94b343d8-d1c8-5e96-91d8-885ec13fb46a,repository numbers,object identifier,0,AA
tg:lhhs:15485,,4e24d1ad-5353-591f-b24a-115a450bd761,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4e24d1ad-5353-591f-b24a-115a450bd761,repository numbers,object identifier,0,AA
tg:lhhs:12340,,f6193f6a-1250-51a7-88e7-db0369ea59a5,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f6193f6a-1250-51a7-88e7-db0369ea59a5,repository numbers,object identifier,0,AA
tg:lhhs:5196,,1d80969e-d4d1-57ed-b115-aa2e98950986,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1d80969e-d4d1-57ed-b115-aa2e98950986,repository numbers,object identifier,0,AA
tg:lhhs:2653,,92c6859c-0e6c-5151-9410-f23cca656ced,Letterenhuis,https://data.letterenhuis.be/ark:/24970/92c6859c-0e6c-5151-9410-f23cca656ced,repository numbers,object identifier,0,AA
tg:lhhs:3941,,4dfde38e-eaf7-5ecc-8648-084f33a4991a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4dfde38e-eaf7-5ecc-8648-084f33a4991a,repository numbers,object identifier,0,AA
tg:lhhs:7451,,b40d2c7c-fe24-56ef-933b-dd5d367184a0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b40d2c7c-fe24-56ef-933b-dd5d367184a0,repository numbers,object identifier,0,AA
tg:lhhs:10687,,156ddf35-810b-5923-981f-d869ad20f47d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/156ddf35-810b-5923-981f-d869ad20f47d,repository numbers,object identifier,0,AA
tg:lhhs:17142,,859ad1e8-6e1e-5762-a194-6982fac32941,Letterenhuis,https://data.letterenhuis.be/ark:/24970/859ad1e8-6e1e-5762-a194-6982fac32941,repository numbers,object identifier,0,AA
tg:lhhs:20231,,d7681b67-0fb3-5a66-997c-98b161ecf5f3,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d7681b67-0fb3-5a66-997c-98b161ecf5f3,repository numbers,object identifier,0,AA
tg:lhhs:11995,,9e514fea-436e-594d-bbef-4a34695e6933,Letterenhuis,https://data.letterenhuis.be/ark:/24970/9e514fea-436e-594d-bbef-4a34695e6933,repository numbers,object identifier,0,AA
tg:lhhs:949,,f95f8e9d-96cc-503e-8181-51639899f414,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f95f8e9d-96cc-503e-8181-51639899f414,repository numbers,object identifier,0,AA
tg:lhhs:12710,,ff16b1b1-8c5b-5713-9ad4-cd25d93aebbf,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ff16b1b1-8c5b-5713-9ad4-cd25d93aebbf,repository numbers,object identifier,0,AA
tg:lhhs:13802,,f0fd722b-1db4-55c0-830e-1c40e96dfe35,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f0fd722b-1db4-55c0-830e-1c40e96dfe35,repository numbers,object identifier,0,AA
tg:lhhs:2203,,0f476220-64f2-5768-beb9-80627552f914,Letterenhuis,https://data.letterenhuis.be/ark:/24970/0f476220-64f2-5768-beb9-80627552f914,repository numbers,object identifier,0,AA
tg:lhhs:7001,,e4465aed-a370-534d-8e5a-c7686a5b80c6,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e4465aed-a370-534d-8e5a-c7686a5b80c6,repository numbers,object identifier,0,AA
tg:lhhs:20661,,d352f638-efd3-5c62-a39c-54e5abc42536,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d352f638-efd3-5c62-a39c-54e5abc42536,repository numbers,object identifier,0,AA
tg:lhhs:17512,,9e1eacd8-93c9-5618-b87f-712f42a54a42,Letterenhuis,https://data.letterenhuis.be/ark:/24970/9e1eacd8-93c9-5618-b87f-712f42a54a42,repository numbers,object identifier,0,AA
tg:lhhs:18937,,7c06203d-5282-5da3-b19e-7255b1c7f4fb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7c06203d-5282-5da3-b19e-7255b1c7f4fb,repository numbers,object identifier,0,AA
tg:lhhs:19625,,ec709f66-b992-5deb-ab68-afa5adec47a9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ec709f66-b992-5deb-ab68-afa5adec47a9,repository numbers,object identifier,0,AA
tg:lhhs:1706,,24227373-37d8-57d0-9a0a-0720cd698f65,Letterenhuis,https://data.letterenhuis.be/ark:/24970/24227373-37d8-57d0-9a0a-0720cd698f65,repository numbers,object identifier,0,AA
tg:lhhs:13228,,3f10ee30-7222-5710-8166-955dcdb1157b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3f10ee30-7222-5710-8166-955dcdb1157b,repository numbers,object identifier,0,AA
tg:lhhs:11215,,c255091e-1281-5c7e-9a41-5b14bf246d4f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/c255091e-1281-5c7e-9a41-5b14bf246d4f,repository numbers,object identifier,0,AA
tg:lhhs:733,,7d78e449-ec7d-536f-bc0e-5eec8b0bd8a8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7d78e449-ec7d-536f-bc0e-5eec8b0bd8a8,repository numbers,object identifier,0,AA
tg:lhhs:14017,,5b5999c8-3ab8-5edb-b847-aea90d8989d2,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5b5999c8-3ab8-5edb-b847-aea90d8989d2,repository numbers,object identifier,0,AA
tg:lhhs:6539,,21e1244a-3080-5dc6-8578-ef3ad5471325,Letterenhuis,https://data.letterenhuis.be/ark:/24970/21e1244a-3080-5dc6-8578-ef3ad5471325,repository numbers,object identifier,0,AA
tg:lhhs:4504,,89f65420-75c2-5cd6-a7c8-984ef251c810,Letterenhuis,https://data.letterenhuis.be/ark:/24970/89f65420-75c2-5cd6-a7c8-984ef251c810,repository numbers,object identifier,0,AA
tg:lhhs:6493,,7c1e7b9a-0775-5b36-95ad-68f39e24d9a9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7c1e7b9a-0775-5b36-95ad-68f39e24d9a9,repository numbers,object identifier,0,AA
tg:lhhs:1356,,ae18e490-a226-5f67-9e8b-a1488e5a28f8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ae18e490-a226-5f67-9e8b-a1488e5a28f8,repository numbers,object identifier,0,AA
tg:lhhs:10957,,2591b289-7dfe-5024-87ba-b54a78941b7a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/2591b289-7dfe-5024-87ba-b54a78941b7a,repository numbers,object identifier,0,AA
tg:lhhs:8874,,b25f82f5-9bc2-5c2f-b995-2d175256bd9e,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b25f82f5-9bc2-5c2f-b995-2d175256bd9e,repository numbers,object identifier,0,AA
tg:lhhs:9766,,5348f8a9-aa4d-5e78-8fff-cc192f64252c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5348f8a9-aa4d-5e78-8fff-cc192f64252c,repository numbers,object identifier,0,AA
tg:lhhs:16180,,07f65fbf-0f4a-5612-9d46-b7ee2a6dd3f3,Letterenhuis,https://data.letterenhuis.be/ark:/24970/07f65fbf-0f4a-5612-9d46-b7ee2a6dd3f3,repository numbers,object identifier,0,AA
tg:lhhs:699,,a5f43c93-bf65-5543-a2ca-0e8ea436866c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a5f43c93-bf65-5543-a2ca-0e8ea436866c,repository numbers,object identifier,0,AA
tg:lhhs:11645,,4ee86cc9-ea49-5a19-af32-57665ac0b27d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4ee86cc9-ea49-5a19-af32-57665ac0b27d,repository numbers,object identifier,0,AA
tg:lhhs:13382,,94d4689f-9e53-5210-b566-b678fa91163a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/94d4689f-9e53-5210-b566-b678fa91163a,repository numbers,object identifier,0,AA
tg:lhhs:14447,,7291bdfd-9c9f-5d9c-bd4b-f3f741ec9067,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7291bdfd-9c9f-5d9c-bd4b-f3f741ec9067,repository numbers,object identifier,0,AA
tg:lhhs:363,,1666bd4d-f3a6-5a02-82e3-a86c4a7d544a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1666bd4d-f3a6-5a02-82e3-a86c4a7d544a,repository numbers,object identifier,0,AA
tg:lhhs:2983,,ff4cb3b1-5230-5cf3-83e1-d441ff892a04,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ff4cb3b1-5230-5cf3-83e1-d441ff892a04,repository numbers,object identifier,0,AA
tg:lhhs:3691,,4a22d5a1-eef1-5624-bc09-d087851f311a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4a22d5a1-eef1-5624-bc09-d087851f311a,repository numbers,object identifier,0,AA
tg:lhhs:6169,,2067f57f-8f70-5ea8-a370-164c5f7d98e0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/2067f57f-8f70-5ea8-a370-164c5f7d98e0,repository numbers,object identifier,0,AA
tg:lhhs:4154,,0212fe27-f9d0-5707-8ce0-2736e02f1f46,Letterenhuis,https://data.letterenhuis.be/ark:/24970/0212fe27-f9d0-5707-8ce0-2736e02f1f46,repository numbers,object identifier,0,AA
tg:lhhs:18034,,6b0e41be-cc66-543e-88b0-7c18a547708e,Letterenhuis,https://data.letterenhuis.be/ark:/24970/6b0e41be-cc66-543e-88b0-7c18a547708e,repository numbers,object identifier,0,AA
tg:lhhs:10404,,b85c093a-5056-5b61-acfb-dd1357db5a0d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b85c093a-5056-5b61-acfb-dd1357db5a0d,repository numbers,object identifier,0,AA
tg:lhhs:8527,,065662c4-a039-5973-aec8-02f52ed756a0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/065662c4-a039-5973-aec8-02f52ed756a0,repository numbers,object identifier,0,AA
tg:lhhs:12439,,e18e7785-12cc-5a99-a68b-50ca1215f19c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e18e7785-12cc-5a99-a68b-50ca1215f19c,repository numbers,object identifier,0,AA
tg:lhhs:16929,,5a7e84d7-72db-5c71-afaa-b9ca6139d0ab,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5a7e84d7-72db-5c71-afaa-b9ca6139d0ab,repository numbers,object identifier,0,AA
tg:lhhs:20548,,21d4e660-d894-565a-9acf-7a04cfb7db77,Letterenhuis,https://data.letterenhuis.be/ark:/24970/21d4e660-d894-565a-9acf-7a04cfb7db77,repository numbers,object identifier,0,AA
tg:lhhs:14914,,fcff5084-795b-5bc0-9105-2373d72478d7,Letterenhuis,https://data.letterenhuis.be/ark:/24970/fcff5084-795b-5bc0-9105-2373d72478d7,repository numbers,object identifier,0,AA
tg:lhhs:15606,,18ea6863-8d55-59da-bf0f-18d3d871f702,Letterenhuis,https://data.letterenhuis.be/ark:/24970/18ea6863-8d55-59da-bf0f-18d3d871f702,repository numbers,object identifier,0,AA
tg:lhhs:5315,,69079354-f279-534f-b28e-97200db6f66d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/69079354-f279-534f-b28e-97200db6f66d,repository numbers,object identifier,0,AA
tg:lhhs:7328,,bc3af0d4-a7f7-52ae-a546-083a0b563427,Letterenhuis,https://data.letterenhuis.be/ark:/24970/bc3af0d4-a7f7-52ae-a546-083a0b563427,repository numbers,object identifier,0,AA
tg:lhhs:7282,,c715a6da-c390-51be-9e75-69792c96d248,Letterenhuis,https://data.letterenhuis.be/ark:/24970/c715a6da-c390-51be-9e75-69792c96d248,repository numbers,object identifier,0,AA
tg:lhhs:18464,,4407ba04-176d-5ac9-b3e7-8301388ddc50,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4407ba04-176d-5ac9-b3e7-8301388ddc50,repository numbers,object identifier,0,AA
tg:lhhs:10054,,9e86f97a-f4f9-576b-b4c8-6ceaf19ba179,Letterenhuis,https://data.letterenhuis.be/ark:/24970/9e86f97a-f4f9-576b-b4c8-6ceaf19ba179,repository numbers,object identifier,0,AA
tg:lhhs:12069,,14773529-ebf7-5013-9bda-7234f44e9227,Letterenhuis,https://data.letterenhuis.be/ark:/24970/14773529-ebf7-5013-9bda-7234f44e9227,repository numbers,object identifier,0,AA
tg:lhhs:8177,,6d501cf8-cc33-5081-9ab4-7e4ea0da3c90,Letterenhuis,https://data.letterenhuis.be/ark:/24970/6d501cf8-cc33-5081-9ab4-7e4ea0da3c90,repository numbers,object identifier,0,AA
tg:lhhs:17791,,e9fd02c8-8adf-5fa3-83e8-6144d53376b9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e9fd02c8-8adf-5fa3-83e8-6144d53376b9,repository numbers,object identifier,0,AA
tg:lhhs:15256,,e92a653d-d828-53c4-9cd5-5f3795afd0c0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e92a653d-d828-53c4-9cd5-5f3795afd0c0,repository numbers,object identifier,0,AA
tg:lhhs:12593,,44bba0ab-7264-566f-b1e9-86a7a294d7a2,Letterenhuis,https://data.letterenhuis.be/ark:/24970/44bba0ab-7264-566f-b1e9-86a7a294d7a2,repository numbers,object identifier,0,AA
tg:lhhs:20118,,4775f148-1766-5041-92e2-30b7da378597,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4775f148-1766-5041-92e2-30b7da378597,repository numbers,object identifier,0,AA
tg:lhhs:4857,,bdbf431d-341c-5c3f-b86b-12b59768f610,Letterenhuis,https://data.letterenhuis.be/ark:/24970/bdbf431d-341c-5c3f-b86b-12b59768f610,repository numbers,object identifier,0,AA
tg:lhhs:5745,,54b1633a-a924-5b66-a4b8-f8b05e1edb1d,Letterenhuis,https://data.letterenhuis.be/ark:/24970/54b1633a-a924-5b66-a4b8-f8b05e1edb1d,repository numbers,object identifier,0,AA
