ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
bd7b60ef-26d4-5a7d-86b6-b5eb4b5e7cbc,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000018168,referentienummer,False
bd7b60ef-26d4-5a7d-86b6-b5eb4b5e7cbc,LegacyInformation,1,brocade.id,tg:lhhs:19081,brocade id,False
bd7b60ef-26d4-5a7d-86b6-b5eb4b5e7cbc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19081/N,brocade url,False
c7710d56-e9cf-5c97-af93-b940cc2f078e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006479,referentienummer,False
c7710d56-e9cf-5c97-af93-b940cc2f078e,LegacyInformation,1,brocade.id,tg:lhhs:6667,brocade id,False
c7710d56-e9cf-5c97-af93-b940cc2f078e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6667/N,brocade url,False
6fd47073-01ea-5b29-8b36-9b720f9218b3,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000005764,referentienummer,False
6fd47073-01ea-5b29-8b36-9b720f9218b3,LegacyInformation,1,brocade.id,tg:lhhs:5948,brocade id,False
6fd47073-01ea-5b29-8b36-9b720f9218b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5948/N,brocade url,False
50ccbc2a-4b61-5106-9398-b5a954a8acfa,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000007783,referentienummer,False
50ccbc2a-4b61-5106-9398-b5a954a8acfa,LegacyInformation,1,brocade.id,tg:lhhs:7975,brocade id,False
50ccbc2a-4b61-5106-9398-b5a954a8acfa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7975/N,brocade url,False
b7ca0a93-5ab8-5f22-839c-697c5d58e584,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000020033,referentienummer,False
b7ca0a93-5ab8-5f22-839c-697c5d58e584,LegacyInformation,1,brocade.id,tg:lhhs:21007,brocade id,False
b7ca0a93-5ab8-5f22-839c-697c5d58e584,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:21007/N,brocade url,False
5f386365-68b3-5780-965f-ef5ae2dac414,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015599,referentienummer,False
5f386365-68b3-5780-965f-ef5ae2dac414,LegacyInformation,1,brocade.id,tg:lhhs:16374,brocade id,False
5f386365-68b3-5780-965f-ef5ae2dac414,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16374/N,brocade url,False
0d553855-b569-5f6d-a9c9-cebd29803e2a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000013736,referentienummer,False
0d553855-b569-5f6d-a9c9-cebd29803e2a,LegacyInformation,1,brocade.id,tg:lhhs:14349,brocade id,False
0d553855-b569-5f6d-a9c9-cebd29803e2a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14349/N,brocade url,False
61f4b2df-a3b7-5637-b6a6-557b4c7bd7ea,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008824,referentienummer,False
61f4b2df-a3b7-5637-b6a6-557b4c7bd7ea,LegacyInformation,1,brocade.id,tg:lhhs:9068,brocade id,False
61f4b2df-a3b7-5637-b6a6-557b4c7bd7ea,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9068/N,brocade url,False
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012609,referentienummer,False
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,LegacyInformation,1,brocade.id,tg:lhhs:13176,brocade id,False
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13176/N,brocade url,False
51f890f3-bb58-5774-8719-548fa0524a4c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000190,referentienummer,False
51f890f3-bb58-5774-8719-548fa0524a4c,LegacyInformation,1,brocade.id,tg:lhhs:197,brocade id,False
51f890f3-bb58-5774-8719-548fa0524a4c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:197/N,brocade url,False
9e5e2ce0-2270-5713-8dea-45412c22367c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003319,referentienummer,False
9e5e2ce0-2270-5713-8dea-45412c22367c,LegacyInformation,1,brocade.id,tg:lhhs:3465,brocade id,False
9e5e2ce0-2270-5713-8dea-45412c22367c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3465/N,brocade url,False
34385711-1494-5da3-ac7f-33367fad3f8c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000001384,referentienummer,False
34385711-1494-5da3-ac7f-33367fad3f8c,LegacyInformation,1,brocade.id,tg:lhhs:1458,brocade id,False
34385711-1494-5da3-ac7f-33367fad3f8c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:1458/N,brocade url,False
3d0e7205-6328-5314-8f94-90c9c8766b8b,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006051,referentienummer,False
3d0e7205-6328-5314-8f94-90c9c8766b8b,LegacyInformation,1,brocade.id,tg:lhhs:6237,brocade id,False
3d0e7205-6328-5314-8f94-90c9c8766b8b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6237/N,brocade url,False
5868f05c-9261-52fe-b32f-a0d9779f16ec,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015935,referentienummer,False
5868f05c-9261-52fe-b32f-a0d9779f16ec,LegacyInformation,1,brocade.id,tg:lhhs:16724,brocade id,False
5868f05c-9261-52fe-b32f-a0d9779f16ec,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16724/N,brocade url,False
64c4b43a-cef4-515d-b147-0ef87ed6f841,LegacyInformation,1,if.rawcontent,Aankoop bij Pierre Taeijmans.,commentaar gebruiker,False
64c4b43a-cef4-515d-b147-0ef87ed6f841,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000014069,referentienummer,False
64c4b43a-cef4-515d-b147-0ef87ed6f841,LegacyInformation,1,brocade.id,tg:lhhs:14719,brocade id,False
64c4b43a-cef4-515d-b147-0ef87ed6f841,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14719/N,brocade url,False
08ffbc58-0266-5757-bbaa-de8fdfa1e980,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016956,referentienummer,False
08ffbc58-0266-5757-bbaa-de8fdfa1e980,LegacyInformation,1,brocade.id,tg:lhhs:17836,brocade id,False
08ffbc58-0266-5757-bbaa-de8fdfa1e980,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17836/N,brocade url,False
cef4367f-d53f-5a44-aed3-53b5989fe1b8,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012943,referentienummer,False
cef4367f-d53f-5a44-aed3-53b5989fe1b8,LegacyInformation,1,brocade.id,tg:lhhs:13526,brocade id,False
cef4367f-d53f-5a44-aed3-53b5989fe1b8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13526/N,brocade url,False
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009106,referentienummer,False
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,LegacyInformation,1,brocade.id,tg:lhhs:9438,brocade id,False
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9438/N,brocade url,False
787b572d-0416-5324-94df-089f3af2b22d,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000002897,referentienummer,False
787b572d-0416-5324-94df-089f3af2b22d,LegacyInformation,1,brocade.id,tg:lhhs:3035,brocade id,False
787b572d-0416-5324-94df-089f3af2b22d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3035/N,brocade url,False
2462b792-37de-5a08-b75b-faacb067abaa,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000950,referentienummer,False
2462b792-37de-5a08-b75b-faacb067abaa,LegacyInformation,1,brocade.id,tg:lhhs:1008,brocade id,False
2462b792-37de-5a08-b75b-faacb067abaa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:1008/N,brocade url,False
4bc52744-415a-5445-a076-bec5cb8a10d2,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003373,referentienummer,False
4bc52744-415a-5445-a076-bec5cb8a10d2,LegacyInformation,1,brocade.id,tg:lhhs:3520,brocade id,False
4bc52744-415a-5445-a076-bec5cb8a10d2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3520/N,brocade url,False
05994a15-b56d-57a8-ba99-10e0d65142e4,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006534,referentienummer,False
05994a15-b56d-57a8-ba99-10e0d65142e4,LegacyInformation,1,brocade.id,tg:lhhs:6722,brocade id,False
05994a15-b56d-57a8-ba99-10e0d65142e4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6722/N,brocade url,False
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000007640,referentienummer,False
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,LegacyInformation,1,brocade.id,tg:lhhs:7830,brocade id,False
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7830/N,brocade url,False
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000020153,referentienummer,False
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,LegacyInformation,1,brocade.id,tg:lhhs:21142,brocade id,False
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:21142/N,brocade url,False
5239dfee-a66c-5564-840b-bfd0d46f077e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015465,referentienummer,False
5239dfee-a66c-5564-840b-bfd0d46f077e,LegacyInformation,1,brocade.id,tg:lhhs:16231,brocade id,False
5239dfee-a66c-5564-840b-bfd0d46f077e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16231/N,brocade url,False
d28a96b1-637d-5acf-a2b0-88b320bbeb72,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000450,referentienummer,False
d28a96b1-637d-5acf-a2b0-88b320bbeb72,LegacyInformation,1,brocade.id,tg:lhhs:482,brocade id,False
d28a96b1-637d-5acf-a2b0-88b320bbeb72,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:482/N,brocade url,False
82992947-ea17-5be0-aea0-b7e0b149c9bb,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012887,referentienummer,False
82992947-ea17-5be0-aea0-b7e0b149c9bb,LegacyInformation,1,brocade.id,tg:lhhs:13463,brocade id,False
82992947-ea17-5be0-aea0-b7e0b149c9bb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13463/N,brocade url,False
433d17fa-bd65-579d-b379-585333a5dc7c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006500,referentienummer,False
433d17fa-bd65-579d-b379-585333a5dc7c,LegacyInformation,1,brocade.id,tg:lhhs:6688,brocade id,False
433d17fa-bd65-579d-b379-585333a5dc7c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6688/N,brocade url,False
973ce132-9960-55d1-a861-325aa1aa308e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003030,referentienummer,False
973ce132-9960-55d1-a861-325aa1aa308e,LegacyInformation,1,brocade.id,tg:lhhs:3170,brocade id,False
973ce132-9960-55d1-a861-325aa1aa308e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3170/N,brocade url,False
b4da8662-b9a6-5fd4-86c8-2d682eaf06e0,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000018660,referentienummer,False
b4da8662-b9a6-5fd4-86c8-2d682eaf06e0,LegacyInformation,1,brocade.id,tg:lhhs:19594,brocade id,False
b4da8662-b9a6-5fd4-86c8-2d682eaf06e0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19594/N,brocade url,False
ab74e971-e40f-5460-9734-629374bbccab,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006186,referentienummer,False
ab74e971-e40f-5460-9734-629374bbccab,LegacyInformation,1,brocade.id,tg:lhhs:6372,brocade id,False
ab74e971-e40f-5460-9734-629374bbccab,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6372/N,brocade url,False
6c35c829-5b68-5777-a66c-b6f43df15eba,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000171,referentienummer,False
6c35c829-5b68-5777-a66c-b6f43df15eba,LegacyInformation,1,brocade.id,tg:lhhs:178,brocade id,False
6c35c829-5b68-5777-a66c-b6f43df15eba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:178/N,brocade url,False
56adf617-3251-55f2-8c61-5bb6ceb8c347,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015874,referentienummer,False
56adf617-3251-55f2-8c61-5bb6ceb8c347,LegacyInformation,1,brocade.id,tg:lhhs:16661,brocade id,False
56adf617-3251-55f2-8c61-5bb6ceb8c347,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16661/N,brocade url,False
34f77e19-6673-5705-8c74-c19b6b553f9b,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008843,referentienummer,False
34f77e19-6673-5705-8c74-c19b6b553f9b,LegacyInformation,1,brocade.id,tg:lhhs:9087,brocade id,False
34f77e19-6673-5705-8c74-c19b6b553f9b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9087/N,brocade url,False
f3d42f89-5c01-5111-bb0f-5dab5d57d8c9,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012074,referentienummer,False
f3d42f89-5c01-5111-bb0f-5dab5d57d8c9,LegacyInformation,1,brocade.id,tg:lhhs:12622,brocade id,False
f3d42f89-5c01-5111-bb0f-5dab5d57d8c9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12622/N,brocade url,False
4942b16a-166d-597c-91f9-7a9e762cccff,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000013332,referentienummer,False
4942b16a-166d-597c-91f9-7a9e762cccff,LegacyInformation,1,brocade.id,tg:lhhs:13930,brocade id,False
4942b16a-166d-597c-91f9-7a9e762cccff,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13930/N,brocade url,False
034a0533-24ad-5cc0-a887-57ad27817d48,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000016,referentienummer,False
034a0533-24ad-5cc0-a887-57ad27817d48,LegacyInformation,1,brocade.id,tg:lhhs:20,brocade id,False
034a0533-24ad-5cc0-a887-57ad27817d48,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20/N,brocade url,False
6e329aeb-6a98-5133-a9d9-a87bbf0eeb95,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000002244,referentienummer,False
6e329aeb-6a98-5133-a9d9-a87bbf0eeb95,LegacyInformation,1,brocade.id,tg:lhhs:2331,brocade id,False
6e329aeb-6a98-5133-a9d9-a87bbf0eeb95,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:2331/N,brocade url,False
9cd71921-311b-5380-b969-6ce2de55a5f0,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006945,referentienummer,False
9cd71921-311b-5380-b969-6ce2de55a5f0,LegacyInformation,1,brocade.id,tg:lhhs:7133,brocade id,False
9cd71921-311b-5380-b969-6ce2de55a5f0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7133/N,brocade url,False
9e96e83d-0b0f-56cc-b301-b50571443c33,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000019790,referentienummer,False
9e96e83d-0b0f-56cc-b301-b50571443c33,LegacyInformation,1,brocade.id,tg:lhhs:20753,brocade id,False
9e96e83d-0b0f-56cc-b301-b50571443c33,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20753/N,brocade url,False
8bc5a6db-8df6-55ee-b8b9-3d6c61b2de68,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016578,referentienummer,False
8bc5a6db-8df6-55ee-b8b9-3d6c61b2de68,LegacyInformation,1,brocade.id,tg:lhhs:17420,brocade id,False
8bc5a6db-8df6-55ee-b8b9-3d6c61b2de68,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17420/N,brocade url,False
da8cad47-0a18-5aa6-9e5b-85e2a002d44e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000011733,referentienummer,False
da8cad47-0a18-5aa6-9e5b-85e2a002d44e,LegacyInformation,1,brocade.id,tg:lhhs:12272,brocade id,False
da8cad47-0a18-5aa6-9e5b-85e2a002d44e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12272/N,brocade url,False
cd0e5fa6-cb75-5964-80c4-93bf5dcf71d7,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006911,referentienummer,False
cd0e5fa6-cb75-5964-80c4-93bf5dcf71d7,LegacyInformation,1,brocade.id,tg:lhhs:7099,brocade id,False
cd0e5fa6-cb75-5964-80c4-93bf5dcf71d7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7099/N,brocade url,False
9dc8a665-43c7-527d-94a7-2e44f42f29ca,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000002629,referentienummer,False
9dc8a665-43c7-527d-94a7-2e44f42f29ca,LegacyInformation,1,brocade.id,tg:lhhs:2761,brocade id,False
9dc8a665-43c7-527d-94a7-2e44f42f29ca,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:2761/N,brocade url,False
e56a9913-dee5-53c2-b985-bf144f4e8574,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003715,referentienummer,False
e56a9913-dee5-53c2-b985-bf144f4e8574,LegacyInformation,1,brocade.id,tg:lhhs:3873,brocade id,False
e56a9913-dee5-53c2-b985-bf144f4e8574,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3873/N,brocade url,False
ac982c6e-785b-55c3-91f0-f31a91095660,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000007374,referentienummer,False
ac982c6e-785b-55c3-91f0-f31a91095660,LegacyInformation,1,brocade.id,tg:lhhs:7563,brocade id,False
ac982c6e-785b-55c3-91f0-f31a91095660,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7563/N,brocade url,False
e04cf427-2209-586f-9b8c-e8b41bfffb6e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016263,referentienummer,False
e04cf427-2209-586f-9b8c-e8b41bfffb6e,LegacyInformation,1,brocade.id,tg:lhhs:17070,brocade id,False
e04cf427-2209-586f-9b8c-e8b41bfffb6e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17070/N,brocade url,False
30a2416a-3931-5abc-826f-8ae67592941f,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012228,referentienummer,False
30a2416a-3931-5abc-826f-8ae67592941f,LegacyInformation,1,brocade.id,tg:lhhs:12788,brocade id,False
30a2416a-3931-5abc-826f-8ae67592941f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12788/N,brocade url,False
e18e5ccc-ecde-5375-9dbc-8de1017b111b,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008476,referentienummer,False
e18e5ccc-ecde-5375-9dbc-8de1017b111b,LegacyInformation,1,brocade.id,tg:lhhs:8696,brocade id,False
e18e5ccc-ecde-5375-9dbc-8de1017b111b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8696/N,brocade url,False
7d7eb780-6471-5aae-9f92-fd9f2dff371f,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000019359,referentienummer,False
7d7eb780-6471-5aae-9f92-fd9f2dff371f,LegacyInformation,1,brocade.id,tg:lhhs:20303,brocade id,False
7d7eb780-6471-5aae-9f92-fd9f2dff371f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20303/N,brocade url,False
b6aded6a-aadd-5fd6-8bb0-3c6648443af7,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009540,referentienummer,False
b6aded6a-aadd-5fd6-8bb0-3c6648443af7,LegacyInformation,1,brocade.id,tg:lhhs:9984,brocade id,False
b6aded6a-aadd-5fd6-8bb0-3c6648443af7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9984/N,brocade url,False
ea20df54-da2c-5bb8-ad61-42f2e769f940,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000014184,referentienummer,False
ea20df54-da2c-5bb8-ad61-42f2e769f940,LegacyInformation,1,brocade.id,tg:lhhs:14871,brocade id,False
ea20df54-da2c-5bb8-ad61-42f2e769f940,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14871/N,brocade url,False
4e46a857-48e9-5b2f-b4f2-f0d2eb3bbdc1,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015011,referentienummer,False
4e46a857-48e9-5b2f-b4f2-f0d2eb3bbdc1,LegacyInformation,1,brocade.id,tg:lhhs:15763,brocade id,False
4e46a857-48e9-5b2f-b4f2-f0d2eb3bbdc1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:15763/N,brocade url,False
d8c3f3f6-ab14-5cac-90f1-66d345509cda,LegacyInformation,1,if.rawcontent,Gekocht van boekhandelaar Horemans voor 75 fr. (3-9-1934),commentaar gebruiker,False
d8c3f3f6-ab14-5cac-90f1-66d345509cda,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000005098,referentienummer,False
d8c3f3f6-ab14-5cac-90f1-66d345509cda,LegacyInformation,1,brocade.id,tg:lhhs:5270,brocade id,False
d8c3f3f6-ab14-5cac-90f1-66d345509cda,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5270/N,brocade url,False
a01b98cd-950c-5971-9496-5e938313d431,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000004727,referentienummer,False
a01b98cd-950c-5971-9496-5e938313d431,LegacyInformation,1,brocade.id,tg:lhhs:4898,brocade id,False
a01b98cd-950c-5971-9496-5e938313d431,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4898/N,brocade url,False
4ba4eb02-7e3a-582a-9da9-4ef4720903b7,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000017265,referentienummer,False
4ba4eb02-7e3a-582a-9da9-4ef4720903b7,LegacyInformation,1,brocade.id,tg:lhhs:18151,brocade id,False
4ba4eb02-7e3a-582a-9da9-4ef4720903b7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18151/N,brocade url,False
4a11123d-d73e-5c75-b4af-07fd9e475163,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000014578,referentienummer,False
4a11123d-d73e-5c75-b4af-07fd9e475163,LegacyInformation,1,brocade.id,tg:lhhs:15299,brocade id,False
4a11123d-d73e-5c75-b4af-07fd9e475163,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:15299/N,brocade url,False
6c0f61f6-e0be-5261-a6e3-302c15ab2aef,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000010088,referentienummer,False
6c0f61f6-e0be-5261-a6e3-302c15ab2aef,LegacyInformation,1,brocade.id,tg:lhhs:10561,brocade id,False
6c0f61f6-e0be-5261-a6e3-302c15ab2aef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:10561/N,brocade url,False
4671ad08-09b7-5ef7-860c-5e23cbfa61e1,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008239,referentienummer,False
4671ad08-09b7-5ef7-860c-5e23cbfa61e1,LegacyInformation,1,brocade.id,tg:lhhs:8442,brocade id,False
4671ad08-09b7-5ef7-860c-5e23cbfa61e1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8442/N,brocade url,False
3baf1c18-d62a-5f16-92c0-b28ca22d86da,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000014607,referentienummer,False
3baf1c18-d62a-5f16-92c0-b28ca22d86da,LegacyInformation,1,brocade.id,tg:lhhs:15333,brocade id,False
3baf1c18-d62a-5f16-92c0-b28ca22d86da,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:15333/N,brocade url,False
3ec13285-99dc-5cbb-8ffe-0f9d49e76688,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000004761,referentienummer,False
