ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
6c90acd9-d219-525f-9070-88f9cf622f6f,tg:lhph:25711,Dimensions,kenmerken.lhformatph,119,hoogte,millimeter
6c90acd9-d219-525f-9070-88f9cf622f6f,tg:lhph:25711,Dimensions,kenmerken.lhformatph,81,breedte,millimeter
e793497b-1000-56a4-834b-09de605db259,tg:lhph:31302,Dimensions,kenmerken.lhformatph,87,hoogte,millimeter
e793497b-1000-56a4-834b-09de605db259,tg:lhph:31302,Dimensions,kenmerken.lhformatph,55,breedte,millimeter
7696fe1c-5162-5864-89ae-a4a2d4f861f9,tg:lhph:7689,Dimensions,kenmerken.lhformatph,239,hoogte,millimeter
7696fe1c-5162-5864-89ae-a4a2d4f861f9,tg:lhph:7689,Dimensions,kenmerken.lhformatph,178,breedte,millimeter
3dd76f70-fd3a-528d-87fc-c7051ce95d60,tg:lhph:51903,Dimensions,kenmerken.lhformatph,177,hoogte,millimeter
3dd76f70-fd3a-528d-87fc-c7051ce95d60,tg:lhph:51903,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
a9bff688-2067-50d1-b2ee-f91dd94be694,tg:lhph:2171,Dimensions,kenmerken.lhformatph,228,hoogte,millimeter
a9bff688-2067-50d1-b2ee-f91dd94be694,tg:lhph:2171,Dimensions,kenmerken.lhformatph,169,breedte,millimeter
edb965a4-0e1a-5ee2-9502-b9c51c39d70a,tg:lhph:34100,Dimensions,kenmerken.lhformatph,165,hoogte,millimeter
edb965a4-0e1a-5ee2-9502-b9c51c39d70a,tg:lhph:34100,Dimensions,kenmerken.lhformatph,107,breedte,millimeter
4f558717-c445-5b58-94a0-5c06f64ab9bc,tg:lhph:49430,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
4f558717-c445-5b58-94a0-5c06f64ab9bc,tg:lhph:49430,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
b3b3871b-0314-500f-be7a-48f28cb08dbb,tg:lhph:18595,Dimensions,kenmerken.lhformatph,137,hoogte,millimeter
b3b3871b-0314-500f-be7a-48f28cb08dbb,tg:lhph:18595,Dimensions,kenmerken.lhformatph,98,breedte,millimeter
898f88cb-f151-53a0-8b2b-6a39582c27d3,tg:lhph:7373,Dimensions,kenmerken.lhformatph,93,hoogte,millimeter
898f88cb-f151-53a0-8b2b-6a39582c27d3,tg:lhph:7373,Dimensions,kenmerken.lhformatph,138,breedte,millimeter
e86b9a55-f9ab-5743-b608-86f3a6ea06f7,tg:lhph:28123,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
e86b9a55-f9ab-5743-b608-86f3a6ea06f7,tg:lhph:28123,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
a6495626-418f-552b-87da-708b2dab0ef9,tg:lhph:16972,Dimensions,kenmerken.lhformatph,79,hoogte,millimeter
a6495626-418f-552b-87da-708b2dab0ef9,tg:lhph:16972,Dimensions,kenmerken.lhformatph,55,breedte,millimeter
d0718678-bcbd-5ae7-a354-d18e83cb3e80,tg:lhph:20513,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
d0718678-bcbd-5ae7-a354-d18e83cb3e80,tg:lhph:20513,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
391dc864-7107-5c17-ba56-a52c6125b35e,tg:lhph:17660,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
391dc864-7107-5c17-ba56-a52c6125b35e,tg:lhph:17660,Dimensions,kenmerken.lhformatph,241,breedte,millimeter
d854f472-9964-536c-8e3f-098ca5cf5147,tg:lhph:41000,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
d854f472-9964-536c-8e3f-098ca5cf5147,tg:lhph:41000,Dimensions,kenmerken.lhformatph,235,breedte,millimeter
79be050c-b7dc-5baa-bded-39e6ac3a3d45,tg:lhph:8086,Dimensions,kenmerken.lhformatph,231,hoogte,millimeter
79be050c-b7dc-5baa-bded-39e6ac3a3d45,tg:lhph:8086,Dimensions,kenmerken.lhformatph,172,breedte,millimeter
ca72d163-9544-5dcd-9496-119dd3c9a8fb,tg:lhph:22484,Dimensions,kenmerken.lhformatph,145,hoogte,millimeter
ca72d163-9544-5dcd-9496-119dd3c9a8fb,tg:lhph:22484,Dimensions,kenmerken.lhformatph,101,breedte,millimeter
59925071-27a8-53a6-9cb5-44060b7fd57b,tg:lhph:45940,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
59925071-27a8-53a6-9cb5-44060b7fd57b,tg:lhph:45940,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
dc54c623-a197-5aa6-97df-d6d0970e47eb,tg:lhph:25341,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
dc54c623-a197-5aa6-97df-d6d0970e47eb,tg:lhph:25341,Dimensions,kenmerken.lhformatph,238,breedte,millimeter
29213d77-0d63-5c6d-b514-047f3946406b,tg:lhph:43197,Dimensions,kenmerken.lhformatph,139,hoogte,millimeter
29213d77-0d63-5c6d-b514-047f3946406b,tg:lhph:43197,Dimensions,kenmerken.lhformatph,88,breedte,millimeter
3953a29a-249c-55f0-8cf6-056cd986b097,tg:lhph:39362,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
3953a29a-249c-55f0-8cf6-056cd986b097,tg:lhph:39362,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
8e15c49e-fc97-5dc3-add0-86f0e4a6a4dd,tg:lhph:44652,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
8e15c49e-fc97-5dc3-add0-86f0e4a6a4dd,tg:lhph:44652,Dimensions,kenmerken.lhformatph,126,breedte,millimeter
4e951376-97cc-5155-978f-4df5be1934e1,tg:lhph:31752,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
4e951376-97cc-5155-978f-4df5be1934e1,tg:lhph:31752,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
37c5b61a-93c5-5e73-8457-68e8466d7eeb,tg:lhph:36097,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
37c5b61a-93c5-5e73-8457-68e8466d7eeb,tg:lhph:36097,Dimensions,kenmerken.lhformatph,145,breedte,millimeter
aaa6c77c-1f1b-569b-9894-502eeb8d5bde,tg:lhph:2521,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
aaa6c77c-1f1b-569b-9894-502eeb8d5bde,tg:lhph:2521,Dimensions,kenmerken.lhformatph,177,breedte,millimeter
a2e9f25d-24d8-5a6d-bf0d-79a7c09f8d51,tg:lhph:50241,Dimensions,kenmerken.lhformatph,160,hoogte,millimeter
a2e9f25d-24d8-5a6d-bf0d-79a7c09f8d51,tg:lhph:50241,Dimensions,kenmerken.lhformatph,112,breedte,millimeter
c4eb4acd-7d4f-5d3d-812b-778e4c3f34fa,tg:lhph:28089,Dimensions,kenmerken.lhformatph,240,hoogte,millimeter
c4eb4acd-7d4f-5d3d-812b-778e4c3f34fa,tg:lhph:28089,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
f313d7be-9c52-5596-b632-a49387db80ff,tg:lhph:30840,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
f313d7be-9c52-5596-b632-a49387db80ff,tg:lhph:30840,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
232e861d-d266-5363-9983-9566352365d1,tg:lhph:6831,Dimensions,kenmerken.lhformatph,58,hoogte,millimeter
232e861d-d266-5363-9983-9566352365d1,tg:lhph:6831,Dimensions,kenmerken.lhformatph,128,breedte,millimeter
3c2488af-61f6-54d1-9674-64e646f1a36b,tg:lhph:52786,Dimensions,kenmerken.lhformatph,86,hoogte,millimeter
3c2488af-61f6-54d1-9674-64e646f1a36b,tg:lhph:52786,Dimensions,kenmerken.lhformatph,115,breedte,millimeter
1121763d-642c-54ca-9759-3a6cf67a82c4,tg:lhph:49060,Dimensions,kenmerken.lhformatph,172,hoogte,millimeter
1121763d-642c-54ca-9759-3a6cf67a82c4,tg:lhph:49060,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
00e70550-60e3-5029-a589-c4dc7e20f61b,tg:lhph:34550,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
00e70550-60e3-5029-a589-c4dc7e20f61b,tg:lhph:34550,Dimensions,kenmerken.lhformatph,143,breedte,millimeter
35f75f07-07da-5c85-a138-914fbad8f17c,tg:lhph:53894,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
35f75f07-07da-5c85-a138-914fbad8f17c,tg:lhph:53894,Dimensions,kenmerken.lhformatph,60,breedte,millimeter
0216d05e-cfc5-52ba-b8ed-c7b129d00d63,tg:lhph:33295,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
0216d05e-cfc5-52ba-b8ed-c7b129d00d63,tg:lhph:33295,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
87b1f5e1-2829-56c6-bcc9-d80b3de2907b,tg:lhph:46395,Dimensions,kenmerken.lhformatph,81,hoogte,millimeter
87b1f5e1-2829-56c6-bcc9-d80b3de2907b,tg:lhph:46395,Dimensions,kenmerken.lhformatph,132,breedte,millimeter
c9d92202-f54d-5d6e-99b9-7e6b580bf5c7,tg:lhph:26994,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
c9d92202-f54d-5d6e-99b9-7e6b580bf5c7,tg:lhph:26994,Dimensions,kenmerken.lhformatph,235,breedte,millimeter
39bc8533-6588-50e7-8516-2e82b83a95ef,tg:lhph:41450,Dimensions,kenmerken.lhformatph,40,hoogte,millimeter
39bc8533-6588-50e7-8516-2e82b83a95ef,tg:lhph:41450,Dimensions,kenmerken.lhformatph,52,breedte,millimeter
f4564f44-8454-5230-b4d5-52ce82d7a26f,tg:lhph:17230,Dimensions,kenmerken.lhformatph,146,hoogte,millimeter
f4564f44-8454-5230-b4d5-52ce82d7a26f,tg:lhph:17230,Dimensions,kenmerken.lhformatph,97,breedte,millimeter
f11bbe42-e454-5a08-b315-3768465e4983,tg:lhph:39698,Dimensions,kenmerken.lhformatph,61,hoogte,millimeter
f11bbe42-e454-5a08-b315-3768465e4983,tg:lhph:39698,Dimensions,kenmerken.lhformatph,93,breedte,millimeter
56658ee0-c365-5c19-8ef7-7d2024d781c3,tg:lhph:27686,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
56658ee0-c365-5c19-8ef7-7d2024d781c3,tg:lhph:27686,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
7f79cd4b-625b-5b93-bedc-de432fc4f583,tg:lhph:20143,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
7f79cd4b-625b-5b93-bedc-de432fc4f583,tg:lhph:20143,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
cd225931-321b-582c-b175-7215d2401750,tg:lhph:33780,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
cd225931-321b-582c-b175-7215d2401750,tg:lhph:33780,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
e7b02069-291c-5889-b477-8b8ddec074e2,tg:lhph:36078,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
e7b02069-291c-5889-b477-8b8ddec074e2,tg:lhph:36078,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
f0e32b65-855a-553b-af42-a6420d84f7e8,tg:lhph:49575,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
f0e32b65-855a-553b-af42-a6420d84f7e8,tg:lhph:49575,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
483d48b9-5fb0-5d4f-a2c6-5e961618e70a,tg:lhph:34045,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
483d48b9-5fb0-5d4f-a2c6-5e961618e70a,tg:lhph:34045,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
a30d3558-6e82-52db-a2d6-ba74e9ae0a65,tg:lhph:52293,Dimensions,kenmerken.lhformatph,80,hoogte,millimeter
a30d3558-6e82-52db-a2d6-ba74e9ae0a65,tg:lhph:52293,Dimensions,kenmerken.lhformatph,114,breedte,millimeter
14a12eea-3d03-5e61-9ecf-7c3b18417ec1,tg:lhph:28066,Dimensions,kenmerken.lhformatph,232,hoogte,millimeter
14a12eea-3d03-5e61-9ecf-7c3b18417ec1,tg:lhph:28066,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
ff5e7e4a-3a44-5a5d-b6b5-4c98cec38835,tg:lhph:32892,Dimensions,kenmerken.lhformatph,171,hoogte,millimeter
ff5e7e4a-3a44-5a5d-b6b5-4c98cec38835,tg:lhph:32892,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
456ab48d-29b3-558e-81fe-96b3951285fd,tg:lhph:20456,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
456ab48d-29b3-558e-81fe-96b3951285fd,tg:lhph:20456,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
e1b8b139-418c-5048-a8b5-24ea55e0b913,tg:lhph:47992,Dimensions,kenmerken.lhformatph,240,hoogte,millimeter
e1b8b139-418c-5048-a8b5-24ea55e0b913,tg:lhph:47992,Dimensions,kenmerken.lhformatph,304,breedte,millimeter
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,Dimensions,kenmerken.lhformatph,123,hoogte,millimeter
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,Dimensions,kenmerken.lhformatph,172,breedte,millimeter
62ee3dee-626b-5135-8623-f723433d8944,tg:lhph:27393,Dimensions,kenmerken.lhformatph,52,hoogte,millimeter
62ee3dee-626b-5135-8623-f723433d8944,tg:lhph:27393,Dimensions,kenmerken.lhformatph,81,breedte,millimeter
cd3de585-388c-55c6-8a39-d91587e6f979,tg:lhph:41145,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
cd3de585-388c-55c6-8a39-d91587e6f979,tg:lhph:41145,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
18fb9f64-d05a-50c8-8730-0ea9944f39ab,tg:lhph:17725,Dimensions,kenmerken.lhformatph,299,hoogte,millimeter
18fb9f64-d05a-50c8-8730-0ea9944f39ab,tg:lhph:17725,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,tg:lhph:46680,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,tg:lhph:46680,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
8f2c424d-7973-57b6-8c14-60bf40ce400a,tg:lhph:43178,Dimensions,kenmerken.lhformatph,162,hoogte,millimeter
8f2c424d-7973-57b6-8c14-60bf40ce400a,tg:lhph:43178,Dimensions,kenmerken.lhformatph,162,breedte,millimeter
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,Dimensions,kenmerken.lhformatph,88,hoogte,millimeter
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,Dimensions,kenmerken.lhformatph,139,breedte,millimeter
4a11f8e7-338f-5c14-9de2-99d0c8ce9d33,tg:lhph:8439,Dimensions,kenmerken.lhformatph,168,hoogte,millimeter
4a11f8e7-338f-5c14-9de2-99d0c8ce9d33,tg:lhph:8439,Dimensions,kenmerken.lhformatph,117,breedte,millimeter
6cf10834-785c-5b89-9c78-e40930e3f889,tg:lhph:44347,Dimensions,kenmerken.lhformatph,105,hoogte,millimeter
6cf10834-785c-5b89-9c78-e40930e3f889,tg:lhph:44347,Dimensions,kenmerken.lhformatph,85,breedte,millimeter
b31053dd-191b-5891-8e11-949c6639d7e4,tg:lhph:12527,Dimensions,kenmerken.lhformatph,110,hoogte,millimeter
b31053dd-191b-5891-8e11-949c6639d7e4,tg:lhph:12527,Dimensions,kenmerken.lhformatph,83,breedte,millimeter
123e57df-a900-52f0-8f70-ceda6f135da8,tg:lhph:24946,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
123e57df-a900-52f0-8f70-ceda6f135da8,tg:lhph:24946,Dimensions,kenmerken.lhformatph,235,breedte,millimeter
92b6d570-ad53-5504-8bbe-aeb712e35cbb,tg:lhph:43482,Dimensions,kenmerken.lhformatph,305,hoogte,millimeter
92b6d570-ad53-5504-8bbe-aeb712e35cbb,tg:lhph:43482,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
5698ac78-acff-5c74-9068-e788de0fb21a,tg:lhph:25654,Dimensions,kenmerken.lhformatph,285,hoogte,millimeter
5698ac78-acff-5c74-9068-e788de0fb21a,tg:lhph:25654,Dimensions,kenmerken.lhformatph,365,breedte,millimeter
34ef5433-0c38-5784-a893-6a9ea4e676b5,tg:lhph:22191,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
34ef5433-0c38-5784-a893-6a9ea4e676b5,tg:lhph:22191,Dimensions,kenmerken.lhformatph,200,breedte,millimeter
e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,tg:lhph:38965,Dimensions,kenmerken.lhformatph,70,hoogte,millimeter
e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,tg:lhph:38965,Dimensions,kenmerken.lhformatph,100,breedte,millimeter
a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,tg:lhph:27669,Dimensions,kenmerken.lhformatph,171,hoogte,millimeter
a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,tg:lhph:27669,Dimensions,kenmerken.lhformatph,114,breedte,millimeter
4e927c9f-8857-539e-a3c7-25d8c9b0a253,tg:lhph:52769,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
4e927c9f-8857-539e-a3c7-25d8c9b0a253,tg:lhph:52769,Dimensions,kenmerken.lhformatph,62,breedte,millimeter
7ca8fab8-57a7-575b-bf1b-1256dd820623,tg:lhph:50754,Dimensions,kenmerken.lhformatph,238,hoogte,millimeter
7ca8fab8-57a7-575b-bf1b-1256dd820623,tg:lhph:50754,Dimensions,kenmerken.lhformatph,178,breedte,millimeter
12075aa0-8d1a-5d0c-bb02-16460b590df8,tg:lhph:36582,Dimensions,kenmerken.lhformatph,105,hoogte,millimeter
12075aa0-8d1a-5d0c-bb02-16460b590df8,tg:lhph:36582,Dimensions,kenmerken.lhformatph,65,breedte,millimeter
12075aa0-8d1a-5d0c-bb02-16460b590df8,tg:lhph:36582,Dimensions,kenmerken.lhformatph,240,hoogte,millimeter
12075aa0-8d1a-5d0c-bb02-16460b590df8,tg:lhph:36582,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
b746f23a-7604-544b-b451-74f042d83a35,tg:lhph:2034,Dimensions,kenmerken.lhformatph,310,hoogte,millimeter
b746f23a-7604-544b-b451-74f042d83a35,tg:lhph:2034,Dimensions,kenmerken.lhformatph,316,breedte,millimeter
231315b9-d1f7-58d9-be5c-1a99c405fa2c,tg:lhph:31247,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
231315b9-d1f7-58d9-be5c-1a99c405fa2c,tg:lhph:31247,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
ab9cd9ec-570a-5665-a22c-12f5d0bcffea,tg:lhph:4949,Dimensions,kenmerken.lhformatph,226,hoogte,millimeter
ab9cd9ec-570a-5665-a22c-12f5d0bcffea,tg:lhph:4949,Dimensions,kenmerken.lhformatph,166,breedte,millimeter
5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,tg:lhph:28436,Dimensions,kenmerken.lhformatph,134,hoogte,millimeter
5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,tg:lhph:28436,Dimensions,kenmerken.lhformatph,86,breedte,millimeter
87efef45-23fc-546c-b6f4-3305d0e83fbf,tg:lhph:6974,Dimensions,kenmerken.lhformatph,119,hoogte,millimeter
87efef45-23fc-546c-b6f4-3305d0e83fbf,tg:lhph:6974,Dimensions,kenmerken.lhformatph,171,breedte,millimeter
e928e687-fd37-5c0f-96aa-130e4a09bee7,tg:lhph:18080,Dimensions,kenmerken.lhformatph,178,hoogte,millimeter
e928e687-fd37-5c0f-96aa-130e4a09bee7,tg:lhph:18080,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
162f80b5-83b9-5426-b007-89d576063f18,tg:lhph:36428,Dimensions,kenmerken.lhformatph,82,hoogte,millimeter
162f80b5-83b9-5426-b007-89d576063f18,tg:lhph:36428,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
f6d5f069-12ec-5f36-84a0-7d76703e3816,tg:lhph:17375,Dimensions,kenmerken.lhformatph,122,hoogte,millimeter
f6d5f069-12ec-5f36-84a0-7d76703e3816,tg:lhph:17375,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
23b87ef8-ad43-5961-85da-d1c9148999a6,tg:lhph:41515,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
23b87ef8-ad43-5961-85da-d1c9148999a6,tg:lhph:41515,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
4b8d844e-9ece-5553-a1e4-6b909f06e7c5,tg:lhph:8593,Dimensions,kenmerken.lhformatph,141,hoogte,millimeter
4b8d844e-9ece-5553-a1e4-6b909f06e7c5,tg:lhph:8593,Dimensions,kenmerken.lhformatph,106,breedte,millimeter
92b76412-639e-5558-a782-3666d8977ca8,tg:lhph:15348,Dimensions,kenmerken.lhformatph,217,hoogte,millimeter
92b76412-639e-5558-a782-3666d8977ca8,tg:lhph:15348,Dimensions,kenmerken.lhformatph,164,breedte,millimeter
286bf092-d87a-56e0-b13c-903c465661de,tg:lhph:43528,Dimensions,kenmerken.lhformatph,778,hoogte,millimeter
286bf092-d87a-56e0-b13c-903c465661de,tg:lhph:43528,Dimensions,kenmerken.lhformatph,553,breedte,millimeter
34ad1267-fd20-51f7-be7d-908f1c5c4bd6,tg:lhph:25204,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
34ad1267-fd20-51f7-be7d-908f1c5c4bd6,tg:lhph:25204,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
68b3c567-b2f3-591c-a44a-ea76b28aed4c,tg:lhph:47838,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
68b3c567-b2f3-591c-a44a-ea76b28aed4c,tg:lhph:47838,Dimensions,kenmerken.lhformatph,89,breedte,millimeter
3d348d54-cfa1-51f9-924c-fb4a981d3062,tg:lhph:45805,Dimensions,kenmerken.lhformatph,37,hoogte,millimeter
3d348d54-cfa1-51f9-924c-fb4a981d3062,tg:lhph:45805,Dimensions,kenmerken.lhformatph,59,breedte,millimeter
e9b4e18e-6ea1-51ba-a254-94daabfb5493,tg:lhph:27239,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
e9b4e18e-6ea1-51ba-a254-94daabfb5493,tg:lhph:27239,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
5e109b3f-e240-56f8-85e5-cf4a81b79c33,tg:lhph:12177,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
5e109b3f-e240-56f8-85e5-cf4a81b79c33,tg:lhph:12177,Dimensions,kenmerken.lhformatph,62,breedte,millimeter
9cbeec94-f7f8-5723-ba8a-d2667795edc3,tg:lhph:8069,Dimensions,kenmerken.lhformatph,88,hoogte,millimeter
9cbeec94-f7f8-5723-ba8a-d2667795edc3,tg:lhph:8069,Dimensions,kenmerken.lhformatph,88,breedte,millimeter
461e6fdc-4507-5723-b9b9-4265f02929fb,tg:lhph:39227,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
461e6fdc-4507-5723-b9b9-4265f02929fb,tg:lhph:39227,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
93974107-9b64-5373-b5fd-3a256d924912,tg:lhph:2464,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
93974107-9b64-5373-b5fd-3a256d924912,tg:lhph:2464,Dimensions,kenmerken.lhformatph,132,breedte,millimeter
3492ac03-c64b-5b56-b61f-f06159e39d27,tg:lhph:31617,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
3492ac03-c64b-5b56-b61f-f06159e39d27,tg:lhph:31617,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
4413411b-2b7d-5eb0-8c9c-168229b4a0bc,tg:lhph:30905,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
4413411b-2b7d-5eb0-8c9c-168229b4a0bc,tg:lhph:30905,Dimensions,kenmerken.lhformatph,70,breedte,millimeter
1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,tg:lhph:52339,Dimensions,kenmerken.lhformatph,85,hoogte,millimeter
1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,tg:lhph:52339,Dimensions,kenmerken.lhformatph,136,breedte,millimeter
4a731997-1a3a-5782-8ae0-2df5f66e7d68,tg:lhph:50304,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
4a731997-1a3a-5782-8ae0-2df5f66e7d68,tg:lhph:50304,Dimensions,kenmerken.lhformatph,88,breedte,millimeter
4896b2fd-ce28-52fd-9ecc-33bee093be96,tg:lhph:32938,Dimensions,kenmerken.lhformatph,80,hoogte,millimeter
4896b2fd-ce28-52fd-9ecc-33bee093be96,tg:lhph:32938,Dimensions,kenmerken.lhformatph,103,breedte,millimeter
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
e842919a-6ebf-5a37-a7ec-0b255d3d8568,tg:lhph:28965,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
e842919a-6ebf-5a37-a7ec-0b255d3d8568,tg:lhph:28965,Dimensions,kenmerken.lhformatph,60,breedte,millimeter
99bde047-f6bd-56f1-9e67-c959d5e7cfba,tg:lhph:32191,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
99bde047-f6bd-56f1-9e67-c959d5e7cfba,tg:lhph:32191,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
57450d9c-183d-560b-af93-8bd2e7beddef,tg:lhph:6427,Dimensions,kenmerken.lhformatph,242,hoogte,millimeter
57450d9c-183d-560b-af93-8bd2e7beddef,tg:lhph:6427,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
2d5047a5-281b-57de-a04a-8c47148f7a69,tg:lhph:37669,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
2d5047a5-281b-57de-a04a-8c47148f7a69,tg:lhph:37669,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
cdda7c70-b150-5f80-ac20-4d449885c3be,tg:lhph:29677,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
cdda7c70-b150-5f80-ac20-4d449885c3be,tg:lhph:29677,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
52ec90d5-b4d6-52c0-a979-72eca446bc35,tg:lhph:34946,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
52ec90d5-b4d6-52c0-a979-72eca446bc35,tg:lhph:34946,Dimensions,kenmerken.lhformatph,168,breedte,millimeter
b4d646e2-26ec-5feb-a817-09692e4f5b97,tg:lhph:53482,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
b4d646e2-26ec-5feb-a817-09692e4f5b97,tg:lhph:53482,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
f7ce3906-9e2c-595c-b252-3a95fcc180a4,tg:lhph:26582,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
f7ce3906-9e2c-595c-b252-3a95fcc180a4,tg:lhph:26582,Dimensions,kenmerken.lhformatph,197,breedte,millimeter
b3069661-f153-5ffb-bf65-1c5ff2ad182b,tg:lhph:41846,Dimensions,kenmerken.lhformatph,164,hoogte,millimeter
b3069661-f153-5ffb-bf65-1c5ff2ad182b,tg:lhph:41846,Dimensions,kenmerken.lhformatph,109,breedte,millimeter
123f10e5-8759-59ff-bf14-96ab40f92f71,tg:lhph:21247,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
