ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Note,Entity Widget,Entity Identifier
f109eeb5-352f-552b-a71e-e11e95910441,tg:lhph:19916,OriginalBrocade,5,84833159-b4ea-5ecc-8744-31fbf4adfbb5,au::20970,keywords,,"dlod={""id"":""ark:/83110/x0/84833159-b4ea-5ecc-8744-31fbf4adfbb5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/84833159-b4ea-5ecc-8744-31fbf4adfbb5
c21f956b-1292-5a8f-95d5-3119871a93fa,tg:lhph:3808,OriginalBrocade,1,9c950d84-8040-59a3-b12d-e27abfc73250,au::14188,keywords,,"dlod={""id"":""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250
c21f956b-1292-5a8f-95d5-3119871a93fa,tg:lhph:3808,OriginalBrocade,2,2331093b-f17c-5625-a63d-15bdd0273f28,au::25605,keywords,,"dlod={""id"":""ark:/83110/x0/2331093b-f17c-5625-a63d-15bdd0273f28"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2331093b-f17c-5625-a63d-15bdd0273f28
2a1828f5-6698-5914-b668-b7546b4de1f6,tg:lhph:52047,OriginalBrocade,2,2a803815-4d59-5357-99ea-6bbee34aaa3b,au::2438,keywords,,"dlod={""id"":""ark:/83110/x0/2a803815-4d59-5357-99ea-6bbee34aaa3b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2a803815-4d59-5357-99ea-6bbee34aaa3b
2a1828f5-6698-5914-b668-b7546b4de1f6,tg:lhph:52047,OriginalBrocade,3,00923ab6-ea19-5081-aacb-dea64d90e155,au::14876,keywords,,"dlod={""id"":""ark:/83110/x0/00923ab6-ea19-5081-aacb-dea64d90e155"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/00923ab6-ea19-5081-aacb-dea64d90e155
5e80c6ef-bcdd-5df6-b1bf-c67d2a679157,tg:lhph:27147,OriginalBrocade,1,9d052aee-d19d-5b7a-abfc-c03a911f6609,au::21763,keywords,,"dlod={""id"":""ark:/83110/x0/9d052aee-d19d-5b7a-abfc-c03a911f6609"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9d052aee-d19d-5b7a-abfc-c03a911f6609
5e80c6ef-bcdd-5df6-b1bf-c67d2a679157,tg:lhph:27147,OriginalBrocade,2,b1fd6b52-7cc9-5069-aaeb-f963df2b2627,au::41959,keywords,,"dlod={""id"":""ark:/83110/x0/b1fd6b52-7cc9-5069-aaeb-f963df2b2627"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b1fd6b52-7cc9-5069-aaeb-f963df2b2627
aca857d3-9113-5cac-8c3e-770d69595d05,tg:lhph:20682,OriginalBrocade,1,c0432bef-e781-50b9-87b2-77ac4d625ed5,au::8872,keywords,,"dlod={""id"":""ark:/83110/x0/c0432bef-e781-50b9-87b2-77ac4d625ed5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c0432bef-e781-50b9-87b2-77ac4d625ed5
58126d63-0306-54d0-941f-99cd21c5f25b,tg:lhph:21990,OriginalBrocade,1,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,,"dlod={""id"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
251ee899-c2a5-53f5-93a4-a70e09b19056,tg:lhph:10234,OriginalBrocade,1,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,au::16015,keywords,,"dlod={""id"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f
2d77530c-b7df-50cf-b375-9682eda97ffe,tg:lhph:46454,OriginalBrocade,1,5e2182d8-f53a-5458-a31e-3b8df1776e93,au::14638,keywords,,"dlod={""id"":""ark:/83110/x0/5e2182d8-f53a-5458-a31e-3b8df1776e93"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5e2182d8-f53a-5458-a31e-3b8df1776e93
00982bec-216d-571a-8225-1021b7f7f5dd,tg:lhph:8317,OriginalBrocade,1,79f7a44a-ba74-5905-b876-203095b8844f,au::6300,keywords,,"dlod={""id"":""ark:/83110/x0/79f7a44a-ba74-5905-b876-203095b8844f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/79f7a44a-ba74-5905-b876-203095b8844f
6a4e9a7a-912c-5d9b-a53a-75706a3a4d43,tg:lhph:39159,OriginalBrocade,2,8d511621-de70-5a5d-bf36-1176201877bc,au::12295,keywords,,"dlod={""id"":""ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc
c05195d2-e0c6-5e4f-b03a-cd5b048296ad,tg:lhph:12209,OriginalBrocade,2,9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57,au::2179,keywords,,"dlod={""id"":""ark:/83110/x0/9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57
c6d973ef-1985-5a11-a791-5779e42c157a,tg:lhph:44469,OriginalBrocade,2,6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a,au::20444,keywords,,"dlod={""id"":""ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a
aea93f53-904e-52c6-83ca-219b54ef01a6,tg:lhph:41391,OriginalBrocade,1,ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,au::14051,keywords,,,
c12cf0da-73e4-586b-a683-aef310b52cc5,tg:lhph:15036,OriginalBrocade,2,03075756-f609-53e0-9f42-5e197f58230f,au::15803,keywords,,"dlod={""id"":""ark:/83110/x0/03075756-f609-53e0-9f42-5e197f58230f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/03075756-f609-53e0-9f42-5e197f58230f
cad10043-54da-5f84-a3eb-25998d6f972b,tg:lhph:43656,OriginalBrocade,1,c18b92ce-ae50-5841-856a-18dd5bcf857b,au::27160,keywords,,"dlod={""id"":""ark:/83110/x0/c18b92ce-ae50-5841-856a-18dd5bcf857b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c18b92ce-ae50-5841-856a-18dd5bcf857b
cad10043-54da-5f84-a3eb-25998d6f972b,tg:lhph:43656,OriginalBrocade,2,4547056b-934b-53cc-b8ec-27303d32e0d5,au::27172,keywords,,"dlod={""id"":""ark:/83110/x0/4547056b-934b-53cc-b8ec-27303d32e0d5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4547056b-934b-53cc-b8ec-27303d32e0d5
cad10043-54da-5f84-a3eb-25998d6f972b,tg:lhph:43656,OriginalBrocade,3,627972df-8328-5249-b382-90f2e58acf00,au::58313,keywords,,"dlod={""id"":""ark:/83110/x0/627972df-8328-5249-b382-90f2e58acf00"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/627972df-8328-5249-b382-90f2e58acf00
1254f785-9809-5868-b8b6-9b6fc44c6de6,tg:lhph:44193,OriginalBrocade,1,eeaa1ca4-5e95-5f95-888b-7ffe51fa475a,au::3761,keywords,,"dlod={""id"":""ark:/83110/x0/eeaa1ca4-5e95-5f95-888b-7ffe51fa475a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/eeaa1ca4-5e95-5f95-888b-7ffe51fa475a
1254f785-9809-5868-b8b6-9b6fc44c6de6,tg:lhph:44193,OriginalBrocade,2,fb93878a-f1a7-5925-a4ea-8b2f4a6416dd,au::5201,keywords,,"dlod={""id"":""ark:/83110/x0/fb93878a-f1a7-5925-a4ea-8b2f4a6416dd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/fb93878a-f1a7-5925-a4ea-8b2f4a6416dd
dbed714b-40a9-561c-bae3-7764fda505e5,tg:lhph:40979,OriginalBrocade,1,297bf5ad-f96e-5b0b-955c-d6ba941206f6,au::12852,keywords,,"dlod={""id"":""ark:/83110/x0/297bf5ad-f96e-5b0b-955c-d6ba941206f6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/297bf5ad-f96e-5b0b-955c-d6ba941206f6
dbed714b-40a9-561c-bae3-7764fda505e5,tg:lhph:40979,OriginalBrocade,2,36d46b61-8e16-5274-84ec-2606a3c76487,au::10063,keywords,,"dlod={""id"":""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487
0a52f8e2-d0e1-513e-80c8-d9c8c2c6aacb,tg:lhph:22345,OriginalBrocade,1,018f74b8-ce79-5489-ac39-c4fd35374d8b,au::17994,keywords,,"dlod={""id"":""ark:/83110/x0/018f74b8-ce79-5489-ac39-c4fd35374d8b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/018f74b8-ce79-5489-ac39-c4fd35374d8b
003e9c1f-28c4-5e1d-8c77-ae249dd25947,tg:lhph:20378,OriginalBrocade,1,bc653678-5f0e-535f-84f8-78fd3fc16fe0,au::4792,keywords,,"dlod={""id"":""ark:/83110/x0/bc653678-5f0e-535f-84f8-78fd3fc16fe0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/bc653678-5f0e-535f-84f8-78fd3fc16fe0
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,1,500e5ddf-07a9-56b6-8101-517d460bb33e,au::10263,keywords,,"dlod={""id"":""ark:/83110/x0/500e5ddf-07a9-56b6-8101-517d460bb33e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/500e5ddf-07a9-56b6-8101-517d460bb33e
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,2,bce7ac98-bd5f-5bb8-9726-72707bac977c,au::153,keywords,,"dlod={""id"":""ark:/83110/x0/bce7ac98-bd5f-5bb8-9726-72707bac977c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/bce7ac98-bd5f-5bb8-9726-72707bac977c
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,3,2135601a-2a64-577a-a211-3cfd79bbabb4,au::17603,keywords,,"dlod={""id"":""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,4,03ad2f00-13fa-5f2f-899c-3157f910d786,au::3113,keywords,,"dlod={""id"":""ark:/83110/x0/03ad2f00-13fa-5f2f-899c-3157f910d786"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/03ad2f00-13fa-5f2f-899c-3157f910d786
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,5,70e6dd15-6a94-5040-89c9-ad9761ea4782,au::3851,keywords,,"dlod={""id"":""ark:/83110/x0/70e6dd15-6a94-5040-89c9-ad9761ea4782"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/70e6dd15-6a94-5040-89c9-ad9761ea4782
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,6,28422b7b-7b5e-5355-a661-0ae5bb0126b2,au::9130,keywords,,"dlod={""id"":""ark:/83110/x0/28422b7b-7b5e-5355-a661-0ae5bb0126b2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/28422b7b-7b5e-5355-a661-0ae5bb0126b2
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,OriginalBrocade,7,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,,"dlod={""id"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
5163a42e-33e8-5d50-ac9c-411c01aad2d8,tg:lhph:42944,OriginalBrocade,1,a7cf3b58-a6bb-570c-8613-006ab0709abe,au::3042,keywords,,"dlod={""id"":""ark:/83110/x0/a7cf3b58-a6bb-570c-8613-006ab0709abe"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a7cf3b58-a6bb-570c-8613-006ab0709abe
a9501287-3478-50a5-bf29-de14fb7c237d,tg:lhph:800,OriginalBrocade,2,510ccc87-2adc-5946-9f3a-fdc4687a7d16,au::2364,keywords,,"dlod={""id"":""ark:/83110/x0/510ccc87-2adc-5946-9f3a-fdc4687a7d16"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/510ccc87-2adc-5946-9f3a-fdc4687a7d16
a9501287-3478-50a5-bf29-de14fb7c237d,tg:lhph:800,OriginalBrocade,3,7eb119d2-78b2-5a78-83cd-7020d1db1fbd,au::2366,keywords,,"dlod={""id"":""ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd
62bdb8aa-0301-59c8-b449-b69f02c76cbc,tg:lhph:28748,OriginalBrocade,1,b1fb9efc-aad8-5d59-94a3-3db766d01b52,au::15300,keywords,,"dlod={""id"":""ark:/83110/x0/b1fb9efc-aad8-5d59-94a3-3db766d01b52"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b1fb9efc-aad8-5d59-94a3-3db766d01b52
62bdb8aa-0301-59c8-b449-b69f02c76cbc,tg:lhph:28748,OriginalBrocade,2,c4ff2600-3e6a-5d73-a27e-575dbff8330a,au::1107,keywords,,"dlod={""id"":""ark:/83110/x0/c4ff2600-3e6a-5d73-a27e-575dbff8330a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c4ff2600-3e6a-5d73-a27e-575dbff8330a
2a13cefe-6690-5e2c-b164-4f119d7f7675,tg:lhph:37844,OriginalBrocade,1,3b263dd4-126f-54b2-ab0f-183e505a45c0,au::12134,keywords,,"dlod={""id"":""ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0
12ceb545-d48d-5683-8e0e-9c947ab007c2,tg:lhph:50580,OriginalBrocade,1,fb39b23d-5ec4-53af-99e4-fbb2c499b35c,au::19047,keywords,,"dlod={""id"":""ark:/83110/x0/fb39b23d-5ec4-53af-99e4-fbb2c499b35c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/fb39b23d-5ec4-53af-99e4-fbb2c499b35c
12ceb545-d48d-5683-8e0e-9c947ab007c2,tg:lhph:50580,OriginalBrocade,2,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,keywords,,"dlod={""id"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb
e3e2efb3-845a-5a52-a6a1-a9427fd73cd2,tg:lhph:35879,OriginalBrocade,1,f814e2e4-d40f-5053-b734-7d2067a94a3d,au::11330,keywords,,"dlod={""id"":""ark:/83110/x0/f814e2e4-d40f-5053-b734-7d2067a94a3d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f814e2e4-d40f-5053-b734-7d2067a94a3d
00db405d-40ff-5437-a3be-e4448bb06c80,tg:lhph:5525,OriginalBrocade,1,c987d600-4bab-5bec-b1cd-e1bd6a2b39d5,au::21016,keywords,,"dlod={""id"":""ark:/83110/x0/c987d600-4bab-5bec-b1cd-e1bd6a2b39d5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c987d600-4bab-5bec-b1cd-e1bd6a2b39d5
7139a3b4-4890-5e46-afd3-456b6c1c2c2e,tg:lhph:31093,OriginalBrocade,1,4ded0c19-0544-5969-a9e6-bb35f133ed3e,au::7862,keywords,,"dlod={""id"":""ark:/83110/x0/4ded0c19-0544-5969-a9e6-bb35f133ed3e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4ded0c19-0544-5969-a9e6-bb35f133ed3e
991a4744-e3cb-5574-9a19-1d4e7cbf763b,tg:lhph:7518,OriginalBrocade,1,496c666b-1299-5485-a8b8-a0dc40c03f99,au::19238,keywords,,"dlod={""id"":""ark:/83110/x0/496c666b-1299-5485-a8b8-a0dc40c03f99"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/496c666b-1299-5485-a8b8-a0dc40c03f99
991a4744-e3cb-5574-9a19-1d4e7cbf763b,tg:lhph:7518,OriginalBrocade,2,f91e85a8-b5fc-5b37-b5cd-dd7eaea92d67,au::20339,keywords,,"dlod={""id"":""ark:/83110/x0/f91e85a8-b5fc-5b37-b5cd-dd7eaea92d67"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f91e85a8-b5fc-5b37-b5cd-dd7eaea92d67
991a4744-e3cb-5574-9a19-1d4e7cbf763b,tg:lhph:7518,OriginalBrocade,3,5503f7ee-7ee0-5d37-b5c2-d3eda5558d38,au::57457,keywords,,"dlod={""id"":""ark:/83110/x0/5503f7ee-7ee0-5d37-b5c2-d3eda5558d38"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5503f7ee-7ee0-5d37-b5c2-d3eda5558d38
06c656fc-d628-5503-9fd3-6da1f91b6f3a,tg:lhph:36756,OriginalBrocade,1,e70bd780-b22a-577c-b881-e6aa67576888,au::11573,keywords,,"dlod={""id"":""ark:/83110/x0/e70bd780-b22a-577c-b881-e6aa67576888"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e70bd780-b22a-577c-b881-e6aa67576888
06c656fc-d628-5503-9fd3-6da1f91b6f3a,tg:lhph:36756,OriginalBrocade,2,3c370e28-ce2e-5c21-97bd-15bba25d09a3,au::14522,keywords,,"dlod={""id"":""ark:/83110/x0/3c370e28-ce2e-5c21-97bd-15bba25d09a3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3c370e28-ce2e-5c21-97bd-15bba25d09a3
51ddcbb4-b9ea-5906-ab62-e8333d5f028e,tg:lhph:25195,OriginalBrocade,2,f79f9253-3889-569c-859c-6779d3dd8ad3,au::19325,keywords,,"dlod={""id"":""ark:/83110/x0/f79f9253-3889-569c-859c-6779d3dd8ad3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f79f9253-3889-569c-859c-6779d3dd8ad3
e2a05ac0-1d09-502e-8464-5ad3df86a66e,tg:lhph:22650,OriginalBrocade,1,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,,"dlod={""id"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
00f0ce91-3a9b-51f2-b783-3ca3fdc507da,tg:lhph:23942,OriginalBrocade,1,25dce2c6-4911-54ec-8508-7b3933cd8835,au::18367,keywords,,"dlod={""id"":""ark:/83110/x0/25dce2c6-4911-54ec-8508-7b3933cd8835"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/25dce2c6-4911-54ec-8508-7b3933cd8835
00f0ce91-3a9b-51f2-b783-3ca3fdc507da,tg:lhph:23942,OriginalBrocade,2,12510b76-1ed6-5a67-9629-bfa060677e09,au::13088,keywords,,"dlod={""id"":""ark:/83110/x0/12510b76-1ed6-5a67-9629-bfa060677e09"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/12510b76-1ed6-5a67-9629-bfa060677e09
a0232694-caef-594b-8dd0-1c824cb4298a,tg:lhph:44486,OriginalBrocade,1,6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a,au::20444,keywords,,"dlod={""id"":""ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a
a0232694-caef-594b-8dd0-1c824cb4298a,tg:lhph:44486,OriginalBrocade,2,5e81f76c-87c3-582d-8462-718f2d8af8b7,au::9020,keywords,,"dlod={""id"":""ark:/83110/x0/5e81f76c-87c3-582d-8462-718f2d8af8b7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5e81f76c-87c3-582d-8462-718f2d8af8b7
efa4eb85-b740-51cc-8a8d-f2a198af0b83,tg:lhph:15523,OriginalBrocade,1,f41eaea3-053c-55dd-8b04-d47956c9a8a4,au::15936,keywords,,"dlod={""id"":""ark:/83110/x0/f41eaea3-053c-55dd-8b04-d47956c9a8a4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f41eaea3-053c-55dd-8b04-d47956c9a8a4
69fd1d0b-e505-5981-9f8c-7ac8e0e6c58c,tg:lhph:43343,OriginalBrocade,2,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,keywords,,"dlod={""id"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
b87b3746-15b4-591e-81f2-1db2f40541af,tg:lhph:36243,OriginalBrocade,2,23c48a5e-46bc-50ea-82dc-f6b237c012f4,au::18524,keywords,,"dlod={""id"":""ark:/83110/x0/23c48a5e-46bc-50ea-82dc-f6b237c012f4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/23c48a5e-46bc-50ea-82dc-f6b237c012f4
b87b3746-15b4-591e-81f2-1db2f40541af,tg:lhph:36243,OriginalBrocade,3,a0910437-92a7-5471-8831-e562228cbbfb,au::54610,keywords,,"dlod={""id"":""ark:/83110/x0/a0910437-92a7-5471-8831-e562228cbbfb"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a0910437-92a7-5471-8831-e562228cbbfb
b87b3746-15b4-591e-81f2-1db2f40541af,tg:lhph:36243,OriginalBrocade,4,b7b2165a-969b-55a5-851a-5ba843bba1ab,au::6566,keywords,,"dlod={""id"":""ark:/83110/x0/b7b2165a-969b-55a5-851a-5ba843bba1ab"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b7b2165a-969b-55a5-851a-5ba843bba1ab
4e6b31a0-59d7-5b66-b2b6-a0b729bb875b,tg:lhph:5030,OriginalBrocade,1,021da1ca-d586-5f93-bfe2-32e7c40b9df7,au::667,keywords,,"dlod={""id"":""ark:/83110/x0/021da1ca-d586-5f93-bfe2-32e7c40b9df7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/021da1ca-d586-5f93-bfe2-32e7c40b9df7
