ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
bf0eca53-0321-54cf-a5f2-914cbc78d68a,tg:lhph:53713,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
6be10984-e95f-5f0e-80ab-b275a85509c1,tg:lhph:26613,Acquisitions,1,tr:lh:3478,"dlod={""id"":""ark:/24970/x0/1edf0adb-2a84-54ca-abc7-07a8a87ee882"",""text"":""Archief van Adolf Pauwels"",""name"":""Archief van Adolf Pauwels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1edf0adb-2a84-54ca-abc7-07a8a87ee882
fafa6fcb-c00b-55b0-87cf-3dc4c99469e5,tg:lhph:14298,Acquisitions,1,tr:lh:3959,"dlod={""id"":""ark:/24970/x0/98f0f64f-158e-5a93-8493-7c4a4963f8ba"",""text"":""Archief van Lode Baekelmans"",""name"":""Archief van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/98f0f64f-158e-5a93-8493-7c4a4963f8ba
89bd5f39-07cc-544c-9783-1d74094e5d78,tg:lhph:11560,Acquisitions,1,tr:lh:3874,"dlod={""id"":""ark:/24970/x0/e9d9f2b6-3d22-5a2e-b72c-67a27a23f19a"",""text"":""Aankoop bij E. Debaillie"",""name"":""Aankoop bij E. Debaillie"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e9d9f2b6-3d22-5a2e-b72c-67a27a23f19a
30969899-95a0-56cc-b5c2-621a3d6142ad,tg:lhph:9443,Acquisitions,1,tr:lh:3832,"dlod={""id"":""ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d"",""text"":""Aankoop bij Jos Polak"",""name"":""Aankoop bij Jos Polak"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d
7fb0187c-bf88-55f1-8c28-16eef880feb3,tg:lhph:27901,Acquisitions,1,tr:lh:7142,"dlod={""id"":""ark:/24970/x0/cfe2e2d3-32de-5ff7-a007-58f131d316d7"",""text"":""Archief van Juliaan Platteau"",""name"":""Archief van Juliaan Platteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/cfe2e2d3-32de-5ff7-a007-58f131d316d7
a745b2d7-50b1-5471-909d-c398f78e0c70,tg:lhph:1264,Acquisitions,1,tr:lh:3033,"dlod={""id"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""text"":""Schenking van R. Dent-Tyck"",""name"":""Schenking van R. Dent-Tyck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d
ec9f5b39-565f-5d72-9447-f44321f63b70,tg:lhph:32017,Acquisitions,1,tr:lh:4730,"dlod={""id"":""ark:/24970/x0/a1dd2b0d-e1fc-5fb2-95cf-c84ca0b364a5"",""text"":""Archiefstukken van Hubert de Vries"",""name"":""Archiefstukken van Hubert de Vries"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1dd2b0d-e1fc-5fb2-95cf-c84ca0b364a5
f6be8804-a85f-5320-988a-42974b8eae3f,tg:lhph:3259,Acquisitions,1,tr:lh:2830,"dlod={""id"":""ark:/24970/x0/498ab154-6254-5555-bd07-ea543b0a6b58"",""text"":""Archiefstukken van Marnix Gijsen"",""name"":""Archiefstukken van Marnix Gijsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/498ab154-6254-5555-bd07-ea543b0a6b58
f6be8804-a85f-5320-988a-42974b8eae3f,tg:lhph:3259,Acquisitions,2,tr:lh:5991,"dlod={""id"":""ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e"",""text"":""Archief van Marnix Gijsen"",""name"":""Archief van Marnix Gijsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e
84723385-7cc2-54e3-9587-70f574225669,tg:lhph:19347,Acquisitions,1,tr:lh:1028,"dlod={""id"":""ark:/24970/x0/e25e4c19-801e-5901-8733-04583cd5eec1"",""text"":""Schenking van Wilfried Broeckaert"",""name"":""Schenking van Wilfried Broeckaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e25e4c19-801e-5901-8733-04583cd5eec1
b304e610-6c29-50f6-ba44-f9fa224e4f89,tg:lhph:51539,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
b304e610-6c29-50f6-ba44-f9fa224e4f89,tg:lhph:51539,Acquisitions,2,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
b304e610-6c29-50f6-ba44-f9fa224e4f89,tg:lhph:51539,Acquisitions,3,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
5027798e-9c3c-5eb8-875c-65e4dd803896,tg:lhph:53504,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
61288ed2-8d3d-57ec-b8e1-301659b36ace,tg:lhph:12858,Acquisitions,1,tr:lh:3837,"dlod={""id"":""ark:/24970/x0/e08d539a-e458-52d5-a97d-4b528e16c86b"",""text"":""Aankoop bij Roland Minnaert"",""name"":""Aankoop bij Roland Minnaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e08d539a-e458-52d5-a97d-4b528e16c86b
2141d5d4-ae50-5633-a3de-8a2a72c8f5d6,tg:lhph:8946,Acquisitions,1,tr:lh:4988,"dlod={""id"":""ark:/24970/x0/47c34fcc-1f02-5bd8-85d0-3667196dbba0"",""text"":""Archief van Lode Monteyne"",""name"":""Archief van Lode Monteyne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/47c34fcc-1f02-5bd8-85d0-3667196dbba0
4edf034a-d596-5f6d-8ee7-f04d898c3835,tg:lhph:26404,Acquisitions,1,tr:lh:5800,"dlod={""id"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""text"":""Archief van Marc Edo Tralbaut"",""name"":""Archief van Marc Edo Tralbaut"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
3368ac4d-a7ee-56b8-a294-4e9452949ac4,tg:lhph:24439,Acquisitions,1,tr:lh:5253,"dlod={""id"":""ark:/24970/x0/96e2f555-32fa-5de7-b6ea-d4032d9ab7de"",""text"":""Archief van Paul Vandermeulen"",""name"":""Archief van Paul Vandermeulen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/96e2f555-32fa-5de7-b6ea-d4032d9ab7de
5c7b6d8c-5550-5aac-a692-f05b482cd617,tg:lhph:10865,Acquisitions,1,tr:lh:3826,"dlod={""id"":""ark:/24970/x0/d919c232-e5fd-59e0-8873-13577810cc56"",""text"":""Aankoop bij Piet Selhorst"",""name"":""Aankoop bij Piet Selhorst"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d919c232-e5fd-59e0-8873-13577810cc56
5a9745d0-812f-5a94-89eb-543957b07ded,tg:lhph:47117,Acquisitions,1,tr:lh:5832,"dlod={""id"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""text"":""Archief van Pliet van Lishout"",""name"":""Archief van Pliet van Lishout"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
32361b1c-e24f-55fc-a4ac-8e03cf283d5b,tg:lhph:9654,Acquisitions,1,tr:lh:4139,"dlod={""id"":""ark:/24970/x0/916bcda3-6fbd-52cf-a8f0-15ed47b293ba"",""text"":""Aankoop bij Jean Mil"",""name"":""Aankoop bij Jean Mil"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/916bcda3-6fbd-52cf-a8f0-15ed47b293ba
12d48e7b-1bbe-5b35-88d0-34e6686ddbfd,tg:lhph:20929,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
2aa233ef-cb9e-53fd-8de5-a70090135c87,tg:lhph:251,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
c4893f5b-3bf2-5744-85ab-8f83cbf4567f,tg:lhph:42315,Acquisitions,1,tr:lh:6350,"dlod={""id"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""text"":""Archief van Albert Poels"",""name"":""Archief van Albert Poels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79
8c716f41-b00b-5278-afd6-1a6323498710,tg:lhph:40328,Acquisitions,1,tr:lh:2714,"dlod={""id"":""ark:/24970/x0/5373a4c1-0472-5298-b234-753aad60d2ea"",""text"":""Nalatenschap van Jan de Schuyter"",""name"":""Nalatenschap van Jan de Schuyter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5373a4c1-0472-5298-b234-753aad60d2ea
9bb325fd-bca5-5d05-a97a-524b19110211,tg:lhph:16548,Acquisitions,1,tr:lh:1492,"dlod={""id"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""text"":""Oningeschreven gevonden in 1944"",""name"":""Oningeschreven gevonden in 1944"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
cdd96920-5da7-5772-9daf-63d7a82722c2,tg:lhph:22914,Acquisitions,1,tr:lh:5113,"dlod={""id"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""text"":""Schenking van Elly Cockx-Indestege"",""name"":""Schenking van Elly Cockx-Indestege"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b
fcef8c83-b2b2-5ced-81f4-42e8d9061365,tg:lhph:23606,Acquisitions,1,tr:lh:7009,"dlod={""id"":""ark:/24970/x0/eb19ec8b-4605-5bbb-8883-207c77a6ab3e"",""text"":""Archiefstukken van Frans Dille"",""name"":""Archiefstukken van Frans Dille"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/eb19ec8b-4605-5bbb-8883-207c77a6ab3e
25cd3ee0-365e-56f0-9e39-2461ed9999b8,tg:lhph:48718,Acquisitions,1,tr:lh:9579,"dlod={""id"":""ark:/24970/x0/f2a831cf-01ad-5aff-a878-d9d3c02b9926"",""text"":""Archief van Remi de Cnodder"",""name"":""Archief van Remi de Cnodder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f2a831cf-01ad-5aff-a878-d9d3c02b9926
eeba0b34-556d-57e3-a0c8-9746913bacb6,tg:lhph:35228,Acquisitions,1,tr:lh:5034,"dlod={""id"":""ark:/24970/x0/7de309b0-01b4-5758-adf6-9a47cd34ad85"",""text"":""Archiefstukken van Ida Wasserman"",""name"":""Archiefstukken van Ida Wasserman"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7de309b0-01b4-5758-adf6-9a47cd34ad85
4dd1177a-2873-5297-a291-c9c39a6bbf56,tg:lhph:37215,Acquisitions,2,tr:lh:4739,"dlod={""id"":""ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e"",""text"":""Archief van Jan Bruylants [Jr.]"",""name"":""Archief van Jan Bruylants [Jr.]"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e
74aa656b-f676-5bc6-b735-96714457f5ed,tg:lhph:51169,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
2e7e9d0f-2973-523d-a247-a2dfda78fc9e,tg:lhph:53154,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
bc54415e-c6f6-5b59-ad67-9ae04f8bcf7b,tg:lhph:1634,Acquisitions,1,tr:lh:5813,"dlod={""id"":""ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb"",""text"":""Archief van Emile Claus"",""name"":""Archief van Emile Claus"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb
b11c370b-721c-5564-816a-8fb7246b94c1,tg:lhph:35382,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
406dc288-9cca-579e-a5f8-780de54407a1,tg:lhph:19717,Acquisitions,1,tr:lh:6713,"dlod={""id"":""ark:/24970/x0/68d8cd32-5ba3-5d90-91d3-0266479593ed"",""text"":""Schenking van Domien de Gruyter"",""name"":""Schenking van Domien de Gruyter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/68d8cd32-5ba3-5d90-91d3-0266479593ed
ca50afb5-c9fb-53fe-a480-8c80db358187,tg:lhph:3609,Acquisitions,2,tr:lh:1492,"dlod={""id"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""text"":""Oningeschreven gevonden in 1944"",""name"":""Oningeschreven gevonden in 1944"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
56310c20-211e-53ad-a7d0-319a546ee8b8,tg:lhph:32447,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
9ce364c8-44d7-528b-ad5e-41e2b5c3c2d2,tg:lhph:20883,Acquisitions,1,tr:lh:4493,"dlod={""id"":""ark:/24970/x0/5f0fd65c-925b-51e8-bac5-ee4929b1d104"",""text"":""Aankoop bij Belga [Persagentschap]"",""name"":""Aankoop bij Belga [Persagentschap]"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5f0fd65c-925b-51e8-bac5-ee4929b1d104
24d4a492-4bb2-53b0-b017-04348d332acf,tg:lhph:11327,Acquisitions,1,tr:lh:9945,"dlod={""id"":""ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80"",""text"":""Negatievenarchief van Edgar Barbaix"",""name"":""Negatievenarchief van Edgar Barbaix"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80
24d4a492-4bb2-53b0-b017-04348d332acf,tg:lhph:11327,Acquisitions,2,tr:lh:4943,"dlod={""id"":""ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149"",""text"":""Aankoop bij Guy Verwimp"",""name"":""Aankoop bij Guy Verwimp"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149
d9b74d71-7536-594f-84db-037abfe17327,tg:lhph:47547,Acquisitions,1,tr:lh:103933,"dlod={""id"":""ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2"",""text"":""Archief van Jozef Peeters"",""name"":""Archief van Jozef Peeters"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2
27760239-64ea-5df5-9cc3-5221617f16de,tg:lhph:40282,Acquisitions,1,tr:lh:4316,"dlod={""id"":""ark:/24970/x0/1eeca917-e0a1-5c51-94a0-004585e5243a"",""text"":""Schenking van Hubert Melis"",""name"":""Schenking van Hubert Melis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1eeca917-e0a1-5c51-94a0-004585e5243a
dfef55cc-019d-54b6-8d92-7ee4ec81136a,tg:lhph:26054,Acquisitions,1,tr:lh:754,"dlod={""id"":""ark:/24970/x0/f72ce91c-bf45-56c3-b3a0-f78395a44b9a"",""text"":""Archief van Edward Peeters"",""name"":""Archief van Edward Peeters"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f72ce91c-bf45-56c3-b3a0-f78395a44b9a
48c75b2c-31db-5f13-8c6a-a41d458e3d60,tg:lhph:24069,Acquisitions,1,tr:lh:5085,"dlod={""id"":""ark:/24970/x0/a071836c-9d50-5348-87f2-d8283b60607c"",""text"":""Archief van Firmin Mortier"",""name"":""Archief van Firmin Mortier"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a071836c-9d50-5348-87f2-d8283b60607c
b880133e-37b3-5425-8205-09416625fe21,tg:lhph:21791,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
5ca8922c-0594-55e2-a811-8e043ff3faca,tg:lhph:23256,Acquisitions,1,tr:lh:4226,"dlod={""id"":""ark:/24970/x0/66de56a9-53af-59fc-942e-1f270c1b888e"",""text"":""Archief van Georges Meir"",""name"":""Archief van Georges Meir"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/66de56a9-53af-59fc-942e-1f270c1b888e
9d2d5781-2ce9-5d70-8b1e-3daab6a557fd,tg:lhph:14125,Acquisitions,1,tr:lh:4478,"dlod={""id"":""ark:/24970/x0/ea741086-1627-5d87-8a43-24e97f1b125c"",""text"":""Archief van Frans Daels"",""name"":""Archief van Frans Daels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ea741086-1627-5d87-8a43-24e97f1b125c
bf3f4755-b69f-5919-a4ea-b6b65c16fc0e,tg:lhph:42745,Acquisitions,1,tr:lh:7601,"dlod={""id"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""text"":""Archief van Ren\""_$C(195,169)_\"" Gysen"",""name"":""Archief van Ren\""_$C(195,169)_\"" Gysen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
9fc866f8-42ec-5aa3-a27b-65a9e5286c64,tg:lhph:16118,Acquisitions,1,tr:lh:3135,"dlod={""id"":""ark:/24970/x0/11df0b99-db81-5756-97e0-cb1fdf10ddd4"",""text"":""Archiefstukken van Remi de Cnodder"",""name"":""Archiefstukken van Remi de Cnodder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/11df0b99-db81-5756-97e0-cb1fdf10ddd4
80580199-e055-5cd5-a7a9-a9f446b40343,tg:lhph:45080,Acquisitions,1,tr:lh:9987,"dlod={""id"":""ark:/24970/x0/541d6276-bcf0-5921-90bc-8ff120add5aa"",""text"":""Aankoop bij Oscar van Aerde"",""name"":""Aankoop bij Oscar van Aerde"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/541d6276-bcf0-5921-90bc-8ff120add5aa
d59d732f-c14c-53f5-937a-1088cb7ce468,tg:lhph:4436,Acquisitions,1,tr:lh:269,"dlod={""id"":""ark:/24970/x0/de652bf7-f0c2-5d35-8289-ce3b1b748f41"",""text"":""Archief van Jan Adriaensen"",""name"":""Archief van Jan Adriaensen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/de652bf7-f0c2-5d35-8289-ce3b1b748f41
bf2a1dff-a467-51ed-849e-584fcf8904d8,tg:lhph:35678,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
7423ca2d-b7cd-5fe5-94bb-641e9275390d,tg:lhph:30180,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
537fc7b2-eabe-5d62-a541-eacb8f2517a0,tg:lhph:28949,Acquisitions,1,tr:lh:6350,"dlod={""id"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""text"":""Archief van Albert Poels"",""name"":""Archief van Albert Poels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79
b83207df-f246-574b-93c6-936f8cb61c3f,tg:lhph:37645,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
08560c3c-e9ec-558e-84f3-9ef5ff5e4237,tg:lhph:36957,Acquisitions,1,tr:lh:2713,"dlod={""id"":""ark:/24970/x0/8805bf6e-968a-5d14-9e7a-0a993b6f0d24"",""text"":""Archief van Romain Looymans"",""name"":""Archief van Romain Looymans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8805bf6e-968a-5d14-9e7a-0a993b6f0d24
55bd2c07-98b5-5331-aea8-ddb330d41659,tg:lhph:51493,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
effd1a7c-d759-57b6-8b77-456b2eab9232,tg:lhph:18556,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
55d138c5-e235-5ba3-a7ed-e32819c65afa,tg:lhph:2448,Acquisitions,1,tr:lh:6603,"dlod={""id"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""text"":""Archief van Maurice Gilliams"",""name"":""Archief van Maurice Gilliams"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
