ResourceID,ResourceID_mat,mmb_id,mmb_id_mat,card,order,Material Records
7256638c-bc61-5b29-837d-124a7b3a3f39,a16b3ec2-4478-5980-b795-058269f9310c,tg:mmbbr:2355,tg:mmbbr:2355_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a16b3ec2-4478-5980-b795-058269f9310c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d631221-796a-410d-88cd-7a0264ad74a3"", ""inverseOntologyProperty"": """"}]"
865851e9-6d2f-5e14-ab4a-5b74dd1c0c9c,de316a88-40c3-5826-8d15-fdba4c2e160c,tg:mmbbr:2356,tg:mmbbr:2356_#1,e73_MaterialRecords,1,"[{""resourceId"": ""de316a88-40c3-5826-8d15-fdba4c2e160c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b20b2d8-4abb-4644-b90f-ebaf53d4cd58"", ""inverseOntologyProperty"": """"}]"
db93915b-a5ad-5aee-af7f-bc65b46d2889,6f472857-2896-5377-b9ec-01b1995dc96c,tg:mmbbr:2357,tg:mmbbr:2357_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6f472857-2896-5377-b9ec-01b1995dc96c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""945f1553-b332-4591-854e-31db1ce5d63f"", ""inverseOntologyProperty"": """"}]"
9646d58a-be78-555a-95c9-cac87a58c508,353c47fe-e0b6-5d0e-91ca-0c4d2a804c01,tg:mmbbr:2358,tg:mmbbr:2358_#1,e73_MaterialRecords,1,"[{""resourceId"": ""353c47fe-e0b6-5d0e-91ca-0c4d2a804c01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""413c1065-44b9-47a4-ba58-7f71ef55c401"", ""inverseOntologyProperty"": """"}]"
02eb91bb-eb9f-5a2a-8910-b194697db31d,6c206b4b-5037-5599-b853-839a67c641ee,tg:mmbbr:2359,tg:mmbbr:2359_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6c206b4b-5037-5599-b853-839a67c641ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71613e3f-5d89-4317-93c6-83b8b3dba9a1"", ""inverseOntologyProperty"": """"}]"
81edd005-1866-5375-93d4-db590e86d7e5,5e910ce4-9927-54a6-831b-257b02b0b12e,tg:mmbbr:2360,tg:mmbbr:2360_#1,e73_MaterialRecords,1,"[{""resourceId"": ""5e910ce4-9927-54a6-831b-257b02b0b12e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1fade00-9109-43fa-be2f-275f82b60525"", ""inverseOntologyProperty"": """"}]"
f14812b9-bcc5-5e54-9e6a-2e846756edf0,e7d1a0bf-4b3b-5249-b0ed-15ffbef1e56d,tg:mmbbr:2361,tg:mmbbr:2361_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e7d1a0bf-4b3b-5249-b0ed-15ffbef1e56d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb200fb-9706-4a56-8874-78b32b4082cd"", ""inverseOntologyProperty"": """"}]"
9995bb4f-2915-5003-a3be-5846d0db6b44,5014165b-c5ee-5641-94fd-a7e51e84409a,tg:mmbbr:2362,tg:mmbbr:2362_#1,e73_MaterialRecords,1,"[{""resourceId"": ""5014165b-c5ee-5641-94fd-a7e51e84409a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fd0d13f-c26f-4831-b2ba-f39fac6db666"", ""inverseOntologyProperty"": """"}]"
eff5b48a-9f54-53d1-8e1c-e1c3d55e1440,0764d994-1fbf-5aed-b533-0ff5a9047df4,tg:mmbbr:2363,tg:mmbbr:2363_#1,e73_MaterialRecords,1,"[{""resourceId"": ""0764d994-1fbf-5aed-b533-0ff5a9047df4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38229e64-ac3b-47aa-8eef-70fe32c14053"", ""inverseOntologyProperty"": """"}]"
d701de57-b818-5e6a-83c4-9cb5520af978,6a0ccfc1-b6d1-5b12-9a78-9c985f61d187,tg:mmbbr:2364,tg:mmbbr:2364_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6a0ccfc1-b6d1-5b12-9a78-9c985f61d187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""403cdd44-1e9c-4881-9284-20f140793392"", ""inverseOntologyProperty"": """"}]"
4301bdff-6661-50c1-8c71-04b584d3ac5c,b62aca78-fb0c-5665-8685-a8106975af39,tg:mmbbr:2365,tg:mmbbr:2365_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b62aca78-fb0c-5665-8685-a8106975af39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fbc3e8f-1cec-492d-af1a-4be3c75ff2ec"", ""inverseOntologyProperty"": """"}]"
a5c7f88f-315d-586c-80fb-2ddb7d87d7af,8cb6ca16-1e48-5e21-88be-60f8567af9d9,tg:mmbbr:2366,tg:mmbbr:2366_#1,e73_MaterialRecords,1,"[{""resourceId"": ""8cb6ca16-1e48-5e21-88be-60f8567af9d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3fd472d-113c-48ee-b225-0c6a2599ecb8"", ""inverseOntologyProperty"": """"}]"
95fe8aed-2bb1-55a4-9f47-2e2e157cbe98,aec39476-c751-5509-9450-212b3a9ab897,tg:mmbbr:2367,tg:mmbbr:2367_#1,e73_MaterialRecords,1,"[{""resourceId"": ""aec39476-c751-5509-9450-212b3a9ab897"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34832c82-6247-45ad-a888-48071edc1d79"", ""inverseOntologyProperty"": """"}]"
589c12bd-7f0a-52e8-acde-e52bc37273ee,4d8caed1-8fe9-5829-815e-a8a5a3ff1b5b,tg:mmbbr:2368,tg:mmbbr:2368_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4d8caed1-8fe9-5829-815e-a8a5a3ff1b5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a314f7ea-e5df-44b5-88fc-47cf97ba4533"", ""inverseOntologyProperty"": """"}]"
62c47ca5-4832-5188-b517-74724401dfc1,c0536927-d2dd-5e1e-9f9c-b7dd0f731bcf,tg:mmbbr:2369,tg:mmbbr:2369_#1,e73_MaterialRecords,1,"[{""resourceId"": ""c0536927-d2dd-5e1e-9f9c-b7dd0f731bcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f14a362-e6ca-4d3d-b3c5-f70ca7b98188"", ""inverseOntologyProperty"": """"}]"
27336718-254d-5ed7-a9de-f5810aa1aed3,1c4faea7-94f7-572a-bbf3-c2a2fc62d54a,tg:mmbbr:2370,tg:mmbbr:2370_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1c4faea7-94f7-572a-bbf3-c2a2fc62d54a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63fc7fec-a1ae-42a6-8f8d-6c54452f74c9"", ""inverseOntologyProperty"": """"}]"
f2423dc4-8e09-5cc4-91e2-eebf92a58eea,1f216008-4b5d-58c6-a9c3-8bbd1d81cecd,tg:mmbbr:2371,tg:mmbbr:2371_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1f216008-4b5d-58c6-a9c3-8bbd1d81cecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6e3d7d5-f789-4ebb-a35c-99b729c5b82e"", ""inverseOntologyProperty"": """"}]"
c4457cec-dae5-5761-8817-145c74408282,03f8afd6-960b-5c41-8b0f-f78da826328b,tg:mmbbr:2372,tg:mmbbr:2372_#1,e73_MaterialRecords,1,"[{""resourceId"": ""03f8afd6-960b-5c41-8b0f-f78da826328b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4e03be6-ce41-4e3a-949f-c636b71fe9d1"", ""inverseOntologyProperty"": """"}]"
604f3a4b-7d5e-5522-89bc-676d4a8e273a,be609fdb-18cd-5b91-a13c-bb30f1af86cc,tg:mmbbr:2373,tg:mmbbr:2373_#1,e73_MaterialRecords,1,"[{""resourceId"": ""be609fdb-18cd-5b91-a13c-bb30f1af86cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d053079-989f-42bf-9577-1393fe36c995"", ""inverseOntologyProperty"": """"}]"
5d89a4f5-9af0-5553-bc58-0c676e9508b9,b3e49d4b-c8a0-584c-ac2a-385a9360d1fb,tg:mmbbr:2374,tg:mmbbr:2374_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b3e49d4b-c8a0-584c-ac2a-385a9360d1fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""454aaa23-9769-4e0e-8966-27798fea0acf"", ""inverseOntologyProperty"": """"}]"
d33f14e9-c805-5be9-8fc3-3f0d8558d7ab,6cfc66d0-b7ff-52ea-a02a-65bf05ce56ee,tg:mmbbr:2375,tg:mmbbr:2375_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6cfc66d0-b7ff-52ea-a02a-65bf05ce56ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3eea64b6-8029-4665-af07-9545c7bc27f7"", ""inverseOntologyProperty"": """"}]"
9377a2af-328a-5d85-8f0d-490011bb8d5d,30d72e82-e61f-57cb-ae1f-62e08a3d87ec,tg:mmbbr:2376,tg:mmbbr:2376_#1,e73_MaterialRecords,1,"[{""resourceId"": ""30d72e82-e61f-57cb-ae1f-62e08a3d87ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6792c71b-c16f-48b0-8521-adf79c654bbf"", ""inverseOntologyProperty"": """"}]"
7937916a-d6d9-5338-bf07-d2e75d04cb4d,4543cf98-99a8-54e8-97d4-f63dbe054f68,tg:mmbbr:2377,tg:mmbbr:2377_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4543cf98-99a8-54e8-97d4-f63dbe054f68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcd4a9f2-3959-48a0-9ce1-d1b2906621fb"", ""inverseOntologyProperty"": """"}]"
f7ef6a25-9655-5c1d-a3b4-65d37a2dede8,32c8f3fd-acf4-58cf-bcc5-33773694e46a,tg:mmbbr:2378,tg:mmbbr:2378_#1,e73_MaterialRecords,1,"[{""resourceId"": ""32c8f3fd-acf4-58cf-bcc5-33773694e46a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d43ebfa-aa57-45a9-a6f4-24045f4ec6fc"", ""inverseOntologyProperty"": """"}]"
12c019f9-0e1b-5cb5-8167-afb1b1077d7a,15bde201-bd43-5822-9a04-b131e59b8038,tg:mmbbr:2379,tg:mmbbr:2379_#1,e73_MaterialRecords,1,"[{""resourceId"": ""15bde201-bd43-5822-9a04-b131e59b8038"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc1edc19-cce3-4443-8afd-d7f7f30da191"", ""inverseOntologyProperty"": """"}]"
7db2bb80-0f8a-5006-bd1e-96f80e4ba421,3001ea23-c04f-5047-96a3-7bb4e52f2bbb,tg:mmbbr:2380,tg:mmbbr:2380_#1,e73_MaterialRecords,1,"[{""resourceId"": ""3001ea23-c04f-5047-96a3-7bb4e52f2bbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3a4a73-a2e3-46f6-8499-bb0a667fd432"", ""inverseOntologyProperty"": """"}]"
4c025ddf-ab87-5a7f-b460-13f46a6e7a37,a466d332-f014-5a03-bc4f-bd868a85079c,tg:mmbbr:2381,tg:mmbbr:2381_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a466d332-f014-5a03-bc4f-bd868a85079c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e29d9e45-8fe4-45e6-9073-6fce689d8f5c"", ""inverseOntologyProperty"": """"}]"
9d5fef35-0fad-5783-baff-5822d74fbebe,fe85fe6e-96e5-511c-94e9-04621fa5abf2,tg:mmbbr:2382,tg:mmbbr:2382_#1,e73_MaterialRecords,1,"[{""resourceId"": ""fe85fe6e-96e5-511c-94e9-04621fa5abf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba6fab98-c3e8-4d6c-8a28-7bd242304fb9"", ""inverseOntologyProperty"": """"}]"
e107d483-d8ae-58ee-90f9-98017f415473,99cf5e43-37b8-5a71-af79-52231768d817,tg:mmbbr:2383,tg:mmbbr:2383_#1,e73_MaterialRecords,1,"[{""resourceId"": ""99cf5e43-37b8-5a71-af79-52231768d817"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7600546-7c7b-49c6-999a-aaf52281318a"", ""inverseOntologyProperty"": """"}]"
18f405fd-0fff-5051-9f02-bf1f586d5ee6,dc452ec0-5a9a-5901-b46c-9bf3d1d91404,tg:mmbbr:2384,tg:mmbbr:2384_#1,e73_MaterialRecords,1,"[{""resourceId"": ""dc452ec0-5a9a-5901-b46c-9bf3d1d91404"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2b7a8b1-5b2a-4dc4-bba4-d74a1a516909"", ""inverseOntologyProperty"": """"}]"
11dc44e2-f4bd-52f5-bee2-14ad09451cd7,1b5e747a-4cc8-576f-88cc-f328cb40ea5a,tg:mmbbr:2385,tg:mmbbr:2385_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1b5e747a-4cc8-576f-88cc-f328cb40ea5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de46582e-da7b-48ff-b89f-250bf59c460a"", ""inverseOntologyProperty"": """"}]"
947d316f-c92b-5924-89ea-f34ab04dc731,16ee630a-67a8-56a1-a35e-c3e5c7c01a10,tg:mmbbr:2386,tg:mmbbr:2386_#1,e73_MaterialRecords,1,"[{""resourceId"": ""16ee630a-67a8-56a1-a35e-c3e5c7c01a10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05cb47ac-4146-41ce-9c9e-4a40b5b2390e"", ""inverseOntologyProperty"": """"}]"
e2632859-d3a5-5e08-86e8-311c1b747189,bdd01d98-6cdc-518a-88ff-a3c2e1d6597d,tg:mmbbr:2388,tg:mmbbr:2388_#1,e73_MaterialRecords,1,"[{""resourceId"": ""bdd01d98-6cdc-518a-88ff-a3c2e1d6597d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b06c5ea9-2461-4482-9639-d79dc06794b1"", ""inverseOntologyProperty"": """"}]"
149575e0-e482-561a-bf33-c13a544024b7,bbbaac66-aea6-50c2-b82f-2e969d40a44d,tg:mmbbr:2389,tg:mmbbr:2389_#1,e73_MaterialRecords,1,"[{""resourceId"": ""bbbaac66-aea6-50c2-b82f-2e969d40a44d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""315acbb9-88ef-4cdb-a037-16cb6b642ca9"", ""inverseOntologyProperty"": """"}]"
8469d5c2-7713-590e-ba9e-979bac6c7547,a0684230-8249-5292-affb-263f91518759,tg:mmbbr:2390,tg:mmbbr:2390_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a0684230-8249-5292-affb-263f91518759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d78083fd-0fa8-4120-8799-714b086ac53c"", ""inverseOntologyProperty"": """"}]"
0eda95af-dfb8-5bbb-b1c2-1c163a9baad9,26479f7a-65e5-536c-878a-08f7c17f298d,tg:mmbbr:2391,tg:mmbbr:2391_#1,e73_MaterialRecords,1,"[{""resourceId"": ""26479f7a-65e5-536c-878a-08f7c17f298d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22fbcfb6-fe2b-4603-9f53-a1029337a197"", ""inverseOntologyProperty"": """"}]"
790e0eb3-23a0-51ea-bf77-a2e53f1f54b6,93b04952-8eac-5829-86d2-04e8c085f3b3,tg:mmbbr:2392,tg:mmbbr:2392_#1,e73_MaterialRecords,1,"[{""resourceId"": ""93b04952-8eac-5829-86d2-04e8c085f3b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be448c84-5ba2-4514-82cd-57942656da6d"", ""inverseOntologyProperty"": """"}]"
b094751a-7a7e-5f38-a4dd-c2549917b1b4,10cbdc97-b05a-5b24-98c6-dae665b9d632,tg:mmbbr:2393,tg:mmbbr:2393_#1,e73_MaterialRecords,1,"[{""resourceId"": ""10cbdc97-b05a-5b24-98c6-dae665b9d632"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0142be3a-6210-4e35-9b31-e6b9012ea46b"", ""inverseOntologyProperty"": """"}]"
8df72084-1e48-5c59-a343-22d71b21be19,61e24567-76a7-5f00-83fb-2ba6b7ac9492,tg:mmbbr:2394,tg:mmbbr:2394_#1,e73_MaterialRecords,1,"[{""resourceId"": ""61e24567-76a7-5f00-83fb-2ba6b7ac9492"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a59ae480-5f94-42c5-aa9a-492e25d17380"", ""inverseOntologyProperty"": """"}]"
7422cd63-7518-5a22-b49d-1306ef5e06df,0b65b019-cefb-551a-9968-215934933814,tg:mmbbr:2395,tg:mmbbr:2395_#1,e73_MaterialRecords,1,"[{""resourceId"": ""0b65b019-cefb-551a-9968-215934933814"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a444293-bfe6-4038-9bc8-d58e6618bcee"", ""inverseOntologyProperty"": """"}]"
7dc91083-6a8c-5b89-a913-20b330aee000,a40425ba-28fc-5345-8aeb-54a55e9177f6,tg:mmbbr:2396,tg:mmbbr:2396_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a40425ba-28fc-5345-8aeb-54a55e9177f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89731ad5-540c-4e3c-9ad8-a038a2c149e7"", ""inverseOntologyProperty"": """"}]"
a64f99fa-1085-5f8a-9f0a-7142a0fa85a8,d47b1824-f101-5f7d-8232-a711614bdc44,tg:mmbbr:2397,tg:mmbbr:2397_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d47b1824-f101-5f7d-8232-a711614bdc44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fba1e8e-f3d5-47ca-b345-3a2eb609af4b"", ""inverseOntologyProperty"": """"}]"
4aacbf3e-5857-5b7c-b2cc-3fdf01cf0ee1,f0f3a375-6ec7-5be2-b493-d169a4fe858a,tg:mmbbr:2398,tg:mmbbr:2398_#1,e73_MaterialRecords,1,"[{""resourceId"": ""f0f3a375-6ec7-5be2-b493-d169a4fe858a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""868bd922-cad9-41eb-81f0-c0e5533f5803"", ""inverseOntologyProperty"": """"}]"
67fd8ac2-345f-5409-bdf7-24081e3f4c8c,0633f9a2-9fef-5806-97c1-66772cb69873,tg:mmbbr:2399,tg:mmbbr:2399_#1,e73_MaterialRecords,1,"[{""resourceId"": ""0633f9a2-9fef-5806-97c1-66772cb69873"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ee4f153-d6d1-437f-866b-6c39d5687a4e"", ""inverseOntologyProperty"": """"}]"
c5f72b28-92f6-5646-b845-4ad87d3e211a,e672ec9c-d90c-5303-84f2-ada096fece19,tg:mmbbr:2400,tg:mmbbr:2400_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e672ec9c-d90c-5303-84f2-ada096fece19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc0eb003-0545-4427-94de-ccd9966fd4bb"", ""inverseOntologyProperty"": """"}]"
6c1a703e-61aa-53b8-abc1-936c87bc9939,69b27b7c-fc6d-57fc-a595-3e9bb7fae601,tg:mmbbr:2401,tg:mmbbr:2401_#1,e73_MaterialRecords,1,"[{""resourceId"": ""69b27b7c-fc6d-57fc-a595-3e9bb7fae601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3224103-79ef-4d46-ac38-046f769f3da3"", ""inverseOntologyProperty"": """"}]"
28f0e03a-05a5-57fe-bbde-e5b4cf7bd03e,697601aa-a588-54e5-bef1-444af403e674,tg:mmbbr:2402,tg:mmbbr:2402_#1,e73_MaterialRecords,1,"[{""resourceId"": ""697601aa-a588-54e5-bef1-444af403e674"", ""ontologyProperty"": """", ""resourceXresourceId"": ""654550ea-f9cf-438a-936a-5efce99ace00"", ""inverseOntologyProperty"": """"}]"
4cd3fc2b-4471-5ef9-969e-d54fff23fbad,c0f68155-0c43-5684-94a2-cbb64b8c83c0,tg:mmbbr:2403,tg:mmbbr:2403_#1,e73_MaterialRecords,1,"[{""resourceId"": ""c0f68155-0c43-5684-94a2-cbb64b8c83c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba7d8a75-8227-4310-83c4-45026c77e243"", ""inverseOntologyProperty"": """"}]"
a3c2b24a-ac42-5936-8f3b-5e78085a290e,33ea13f5-72c9-56e2-b40c-3010e0744e41,tg:mmbbr:2404,tg:mmbbr:2404_#1,e73_MaterialRecords,1,"[{""resourceId"": ""33ea13f5-72c9-56e2-b40c-3010e0744e41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41ac9ddd-1878-4078-b682-28dad7c84a25"", ""inverseOntologyProperty"": """"}]"
00c62462-7b96-51c5-8a4d-59abbf652dc6,c6f1bede-ec70-5103-9973-279bd581634b,tg:mmbbr:2405,tg:mmbbr:2405_#1,e73_MaterialRecords,1,"[{""resourceId"": ""c6f1bede-ec70-5103-9973-279bd581634b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7316b8d-6462-4b2f-a694-d90d4c8a5060"", ""inverseOntologyProperty"": """"}]"
de022a0f-91a6-5e97-9519-83b9d957b4f7,e87ceafb-f21e-5b0b-9f86-01c5da075fcc,tg:mmbbr:2406,tg:mmbbr:2406_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e87ceafb-f21e-5b0b-9f86-01c5da075fcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa18914-bee1-4059-9386-ef13ffec15da"", ""inverseOntologyProperty"": """"}]"
62becbce-2c7e-54e9-a00e-48edcab904d2,aca4b40b-749f-5c44-b283-05f838ef8096,tg:mmbbr:2407,tg:mmbbr:2407_#1,e73_MaterialRecords,1,"[{""resourceId"": ""aca4b40b-749f-5c44-b283-05f838ef8096"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7fc1c15-81f0-4c09-b9b0-a10059e141e7"", ""inverseOntologyProperty"": """"}]"
64348152-344c-5cba-a520-090ae65e2e77,be025590-a85e-5e2a-9940-8310e87f9dfb,tg:mmbbr:2408,tg:mmbbr:2408_#1,e73_MaterialRecords,1,"[{""resourceId"": ""be025590-a85e-5e2a-9940-8310e87f9dfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66765f8a-8d87-4b49-a0f5-30a763cb46f9"", ""inverseOntologyProperty"": """"}]"
84a7bb81-9db1-5cce-82df-95c4242031c8,1b3cb1d7-9afa-5b81-81db-947dc51675b3,tg:mmbbr:2409,tg:mmbbr:2409_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1b3cb1d7-9afa-5b81-81db-947dc51675b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d7dccb2-13d8-49bf-abb0-a28c782428fd"", ""inverseOntologyProperty"": """"}]"
f397920b-de2d-5dcf-848b-9c6a8df10554,a2bedb2a-fafb-5c67-8d56-30e950e1709d,tg:mmbbr:2410,tg:mmbbr:2410_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a2bedb2a-fafb-5c67-8d56-30e950e1709d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1274a99-0794-4178-b498-a044074b8675"", ""inverseOntologyProperty"": """"}]"
34feb1d1-fc68-5409-b0b4-89260aa18f2e,045ffc4a-6dba-53f1-be85-63aaa0f4a897,tg:mmbbr:2411,tg:mmbbr:2411_#1,e73_MaterialRecords,1,"[{""resourceId"": ""045ffc4a-6dba-53f1-be85-63aaa0f4a897"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83086bb8-d0bd-4fa6-b783-fb64abe74220"", ""inverseOntologyProperty"": """"}]"
2cdf4d20-fcd9-5f62-80b1-5e9b4767fa21,1bf4b1bb-2e70-5fc0-93b3-fee9005a8749,tg:mmbbr:2412,tg:mmbbr:2412_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1bf4b1bb-2e70-5fc0-93b3-fee9005a8749"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69c638c9-30c7-4e1a-8516-32348f1de166"", ""inverseOntologyProperty"": """"}]"
484f0afb-0459-52e8-ae9f-dbfd5818ef88,9c9290aa-4876-581d-bdd9-4a974bb1188a,tg:mmbbr:2413,tg:mmbbr:2413_#1,e73_MaterialRecords,1,"[{""resourceId"": ""9c9290aa-4876-581d-bdd9-4a974bb1188a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4a5ce3f-6eec-4b57-a38d-46e42e3f6c92"", ""inverseOntologyProperty"": """"}]"
d115620c-cabb-5a48-b1b3-067e771e4eb5,ec6da782-a28f-50b8-98af-102e8fe5192e,tg:mmbbr:2414,tg:mmbbr:2414_#1,e73_MaterialRecords,1,"[{""resourceId"": ""ec6da782-a28f-50b8-98af-102e8fe5192e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf717cf3-a4dc-4969-9817-1be9a7559234"", ""inverseOntologyProperty"": """"}]"
d628f9c0-0552-5d20-8826-feae0f65ab12,22b74d05-e6c1-58b1-933c-f244ffa01d50,tg:mmbbr:2415,tg:mmbbr:2415_#1,e73_MaterialRecords,1,"[{""resourceId"": ""22b74d05-e6c1-58b1-933c-f244ffa01d50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59962a24-a139-4ff9-95e7-d346759f0603"", ""inverseOntologyProperty"": """"}]"
2d9def2c-a212-529f-8786-d37c65437780,21acc98c-87e0-532e-865c-bb1c429cccda,tg:mmbbr:2416,tg:mmbbr:2416_#1,e73_MaterialRecords,1,"[{""resourceId"": ""21acc98c-87e0-532e-865c-bb1c429cccda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82731bdf-a250-46ae-a941-868068df713b"", ""inverseOntologyProperty"": """"}]"
eb699758-e843-5541-8c3b-7274853721e7,6f0a0dae-ae4f-5f35-8173-edb2f86e80b7,tg:mmbbr:2417,tg:mmbbr:2417_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6f0a0dae-ae4f-5f35-8173-edb2f86e80b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""809acc5f-05de-4ed5-bfa0-0ec931afd733"", ""inverseOntologyProperty"": """"}]"
51fdbe8e-86e5-5898-b442-fc4e0d56a7ea,7c83b3f5-df9f-5821-af0d-d4f7e1a3eeae,tg:mmbbr:2418,tg:mmbbr:2418_#1,e73_MaterialRecords,1,"[{""resourceId"": ""7c83b3f5-df9f-5821-af0d-d4f7e1a3eeae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69201605-26e4-410d-9493-cf0de988d5d5"", ""inverseOntologyProperty"": """"}]"
b9420275-04d5-5933-abb4-c1e90480547d,4557d8e1-13f0-594d-ba03-914cec806271,tg:mmbbr:2419,tg:mmbbr:2419_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4557d8e1-13f0-594d-ba03-914cec806271"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63b0f8c6-8a4c-4431-90b6-c59313269a41"", ""inverseOntologyProperty"": """"}]"
00a04bce-1ab4-5aaa-a207-449eeee9114b,df13f5e2-c35e-5c39-b28d-705caf9d52fe,tg:mmbbr:2424,tg:mmbbr:2424_#1,e73_MaterialRecords,1,"[{""resourceId"": ""df13f5e2-c35e-5c39-b28d-705caf9d52fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f91c6b0b-0a49-41ed-8ae7-37541dcbce7e"", ""inverseOntologyProperty"": """"}]"
6255b017-a572-5793-be57-7ddfab377194,67132db0-21ac-5c6f-a6bd-24ca6094f794,tg:mmbbr:2425,tg:mmbbr:2425_#1,e73_MaterialRecords,1,"[{""resourceId"": ""67132db0-21ac-5c6f-a6bd-24ca6094f794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40a6a0a6-1ec8-4b17-9907-0bfb80780439"", ""inverseOntologyProperty"": """"}]"
