ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Note,Entity Widget,Entity Identifier
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,OriginalBrocade,2,1f47955c-2a10-593c-9076-85734674c9be,au::13267,keywords,,"dlod={""id"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be
5796dddb-5090-51e1-bb4e-58fb9a0bc545,tg:lhsc:994,OriginalBrocade,1,79f7a44a-ba74-5905-b876-203095b8844f,au::6300,keywords,,"dlod={""id"":""ark:/83110/x0/79f7a44a-ba74-5905-b876-203095b8844f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/79f7a44a-ba74-5905-b876-203095b8844f
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,OriginalBrocade,2,43f806aa-c011-5f9f-a1f5-f96ef46b2d60,au::19350,keywords,,"dlod={""id"":""ark:/83110/x0/43f806aa-c011-5f9f-a1f5-f96ef46b2d60"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/43f806aa-c011-5f9f-a1f5-f96ef46b2d60
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,OriginalBrocade,2,2a383f97-fec1-57b1-9bd4-17e090741127,au::2002,keywords,,"dlod={""id"":""ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127
d48f991c-ed7c-5712-8cc7-a5f1744f571a,tg:lhsc:1364,OriginalBrocade,1,62e04896-98d7-58a1-b314-fc73214e6d83,au::9336,keywords,,"dlod={""id"":""ark:/83110/x0/62e04896-98d7-58a1-b314-fc73214e6d83"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/62e04896-98d7-58a1-b314-fc73214e6d83
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,OriginalBrocade,1,ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,au::850,keywords,,"dlod={""id"":""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4
1a734321-cc64-5dfc-95ce-123ac604303e,tg:lhsc:701,OriginalBrocade,2,2a63f3f2-ca2a-5958-b3b0-ee480a61ae1e,au::9845,keywords,,"dlod={""id"":""ark:/83110/x0/2a63f3f2-ca2a-5958-b3b0-ee480a61ae1e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2a63f3f2-ca2a-5958-b3b0-ee480a61ae1e
e2ae796c-4312-562a-85d4-23ebd830ab69,tg:lhsc:1221,OriginalBrocade,2,05b1b55d-7f7c-51d5-aeb4-1a8468385595,au::13113,keywords,,"dlod={""id"":""ark:/83110/x0/05b1b55d-7f7c-51d5-aeb4-1a8468385595"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/05b1b55d-7f7c-51d5-aeb4-1a8468385595
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,OriginalBrocade,2,1e00cf6c-af6f-5f85-b7f4-973e211bc7a0,au::5326,keywords,,"dlod={""id"":""ark:/83110/x0/1e00cf6c-af6f-5f85-b7f4-973e211bc7a0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1e00cf6c-af6f-5f85-b7f4-973e211bc7a0
eb077197-c50b-5ca0-b291-c9e56ec5de62,tg:lhsc:828,OriginalBrocade,2,8439dfe3-863b-51ff-bbfb-20e5c78b016e,au::19734,keywords,,"dlod={""id"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e
713e97c5-19c1-5fdf-a553-684febe0e14e,tg:lhsc:982,OriginalBrocade,1,3bd6259a-d35b-575a-a436-bbe495f46c75,au::16272,keywords,,"dlod={""id"":""ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75
2ce52c2c-8731-53c4-945f-fc64725eb780,tg:lhsc:717,OriginalBrocade,2,e0ec2347-0331-5d4d-ba28-55f2bad2b31a,au::6180,keywords,,"dlod={""id"":""ark:/83110/x0/e0ec2347-0331-5d4d-ba28-55f2bad2b31a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e0ec2347-0331-5d4d-ba28-55f2bad2b31a
92c7b1ed-8adb-54fb-ac7c-ddd608e2168c,tg:lhsc:1372,OriginalBrocade,2,456d80df-d047-5804-8876-2c70048d6ef9,au::9297,keywords,,"dlod={""id"":""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9
190cdfc1-3a08-57ee-ba33-44398962708f,tg:lhsc:1667,OriginalBrocade,2,da00885f-dddd-542c-9767-38420a17149f,au::7526,keywords,,"dlod={""id"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f
376cd848-ee90-57f5-b243-a0ee3a387e3d,tg:lhsc:1237,OriginalBrocade,2,41d148ec-3d8a-59c2-857e-189db5355de5,au::20686,keywords,,"dlod={""id"":""ark:/83110/x0/41d148ec-3d8a-59c2-857e-189db5355de5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41d148ec-3d8a-59c2-857e-189db5355de5
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,OriginalBrocade,2,3bd6259a-d35b-575a-a436-bbe495f46c75,au::16272,keywords,,"dlod={""id"":""ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75
cccecc83-ec92-5c21-bf2e-d22869f6b196,tg:lhsc:890,OriginalBrocade,1,c457e2b5-acff-5b36-aab4-ca052c29aa23,au::16269,keywords,,"dlod={""id"":""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23
588ed434-8cdc-5aa9-94d4-b9db39f8e369,tg:lhsc:5736,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,tg:lhsc:941,OriginalBrocade,1,31858276-e893-5955-ba54-79e54b55c565,au::3907,keywords,,"dlod={""id"":""ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,tg:lhsc:941,OriginalBrocade,2,3185c0db-4cf8-5396-b750-95bb422a7c9e,au::18388,keywords,,"dlod={""id"":""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e
6d68d0e0-7201-5f62-a961-6078e899a096,tg:lhsc:412,OriginalBrocade,2,75ec04b0-f341-59bf-9952-55d76d195b63,au::1514,keywords,,"dlod={""id"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63
42d6866a-0d15-5fbd-9692-c896e202b02e,tg:lhsc:1077,OriginalBrocade,2,75ec04b0-f341-59bf-9952-55d76d195b63,au::1514,keywords,,"dlod={""id"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63
79057b82-06d2-5349-94ff-650a09ae4414,tg:lhsc:1098,OriginalBrocade,2,e9604c5f-f176-5e2b-a09f-292ada414e1f,au::3039,keywords,,"dlod={""id"":""ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f
e72f4c71-2266-5f11-8d1d-5226bcf0534a,tg:lhsc:1132,OriginalBrocade,2,5a9653b2-3bb8-55fd-b302-883f2a39bcf3,au::2751,keywords,,"dlod={""id"":""ark:/83110/x0/5a9653b2-3bb8-55fd-b302-883f2a39bcf3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5a9653b2-3bb8-55fd-b302-883f2a39bcf3
01adf1b1-0645-5f49-b26f-e3ecc7f88346,tg:lhsc:804,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
098aa89e-8a7f-59d6-8c7e-f76068a17aa5,tg:lhsc:691,OriginalBrocade,2,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,,"dlod={""id"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
f2b16e8e-b2b4-578b-9671-dae3b461bf7d,tg:lhsc:9410,OriginalBrocade,1,237edc65-9703-5468-b7a9-9c64f905f0cc,au::9814,keywords,,"dlod={""id"":""ark:/83110/x0/237edc65-9703-5468-b7a9-9c64f905f0cc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/237edc65-9703-5468-b7a9-9c64f905f0cc
7184e6f1-80a6-551b-9ba1-c6b0b87989dd,tg:lhsc:1020,OriginalBrocade,1,20d89ff1-8137-5a88-9357-69b61e24a9e4,au::919,keywords,,"dlod={""id"":""ark:/83110/x0/20d89ff1-8137-5a88-9357-69b61e24a9e4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/20d89ff1-8137-5a88-9357-69b61e24a9e4
4890d686-2331-535b-85d3-384afea42da1,tg:lhsc:445,OriginalBrocade,2,e3b72658-628f-538d-8e46-4c63fed79676,au::15129,keywords,,"dlod={""id"":""ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676
eb6ee117-8765-58af-8dad-59441c620b03,tg:lhsc:916,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
11c49844-c619-5736-8630-4f431a6c6c7d,tg:lhsc:853,OriginalBrocade,2,1fbc11a1-73ea-5436-899c-bc24fe456d46,au::11012,keywords,,"dlod={""id"":""ark:/83110/x0/1fbc11a1-73ea-5436-899c-bc24fe456d46"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1fbc11a1-73ea-5436-899c-bc24fe456d46
2442f4ff-517a-596c-b491-419e5fcbc1d7,tg:lhsc:1165,OriginalBrocade,2,bc5d3918-0ff1-552d-bb4b-8e9543559f4c,au::16270,keywords,,"dlod={""id"":""ark:/83110/x0/bc5d3918-0ff1-552d-bb4b-8e9543559f4c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/bc5d3918-0ff1-552d-bb4b-8e9543559f4c
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,OriginalBrocade,1,219cf59a-4b41-5357-8f90-60d50aa95065,au::15746,keywords,,"dlod={""id"":""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065
67b0d0cc-fdbf-5e06-a8b2-ca28ffd46948,tg:lhsc:1309,OriginalBrocade,2,3b28eea9-793a-518d-b36f-04c049d8468a,au::11584,keywords,,"dlod={""id"":""ark:/83110/x0/3b28eea9-793a-518d-b36f-04c049d8468a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3b28eea9-793a-518d-b36f-04c049d8468a
67b0d0cc-fdbf-5e06-a8b2-ca28ffd46948,tg:lhsc:1309,OriginalBrocade,3,c04b6cb3-c727-5ae9-a532-4caa7ce4e94b,au::14189,keywords,,"dlod={""id"":""ark:/83110/x0/c04b6cb3-c727-5ae9-a532-4caa7ce4e94b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c04b6cb3-c727-5ae9-a532-4caa7ce4e94b
2abc0433-04b1-548b-9235-4b71c756033d,tg:lhsc:900,OriginalBrocade,2,f76b2e5a-e3f1-5e69-8353-4d24a33df928,au::20927,keywords,,"dlod={""id"":""ark:/83110/x0/f76b2e5a-e3f1-5e69-8353-4d24a33df928"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f76b2e5a-e3f1-5e69-8353-4d24a33df928
11738061-c52f-5501-be24-b549099f3c8f,tg:lhsc:453,OriginalBrocade,2,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,keywords,,"dlod={""id"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,OriginalBrocade,2,7e25cec6-a9cd-5598-9479-1872c8b47645,au::13558,keywords,,"dlod={""id"":""ark:/83110/x0/7e25cec6-a9cd-5598-9479-1872c8b47645"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7e25cec6-a9cd-5598-9479-1872c8b47645
439e9a5f-f6b6-5947-9e32-e14324849a17,tg:lhsc:9406,OriginalBrocade,2,5244afc2-e724-5cbf-bb9e-c7cecca00830,au::15832,keywords,,"dlod={""id"":""ark:/83110/x0/5244afc2-e724-5cbf-bb9e-c7cecca00830"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5244afc2-e724-5cbf-bb9e-c7cecca00830
3900526e-09a7-50fd-8c38-4ad6748c5bfa,tg:lhsc:1173,OriginalBrocade,2,696e9730-02de-5c77-a346-6d0b146fa705,au::7443,keywords,,"dlod={""id"":""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705
ee59fd8a-1578-52a4-b0b7-f04d11dc5fd8,tg:lhsc:845,OriginalBrocade,2,e488b2ca-8010-5697-a5d2-74e44f8034f7,au::3919,keywords,,"dlod={""id"":""ark:/83110/x0/e488b2ca-8010-5697-a5d2-74e44f8034f7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e488b2ca-8010-5697-a5d2-74e44f8034f7
e07a1029-b0d7-5989-89a2-154a90b170f1,tg:lhsc:795,OriginalBrocade,2,7529f632-86ab-5394-bc53-eeb52721664d,au::7447,keywords,,"dlod={""id"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d
ef997d04-d986-5bc6-9314-497b1b3a6470,tg:lhsc:1061,OriginalBrocade,2,3185c0db-4cf8-5396-b750-95bb422a7c9e,au::18388,keywords,,"dlod={""id"":""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e
9f63b5a4-c361-5051-99e6-93f27e2b3349,tg:lhsc:957,OriginalBrocade,1,3185c0db-4cf8-5396-b750-95bb422a7c9e,au::18388,keywords,,"dlod={""id"":""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e
bcd6ad22-317d-5796-a7be-57106f2b2260,tg:lhsc:812,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
bcd6ad22-317d-5796-a7be-57106f2b2260,tg:lhsc:812,OriginalBrocade,3,5f2468df-528f-585d-abe6-724b1c30e6a8,au::8751,keywords,,"dlod={""id"":""ark:/83110/x0/5f2468df-528f-585d-abe6-724b1c30e6a8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5f2468df-528f-585d-abe6-724b1c30e6a8
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,OriginalBrocade,2,9435b28e-1267-54fc-875d-58593532c6c4,au::20609,keywords,,"dlod={""id"":""ark:/83110/x0/9435b28e-1267-54fc-875d-58593532c6c4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9435b28e-1267-54fc-875d-58593532c6c4
ddf96abe-518e-5e7a-86d4-2f1721f815b1,tg:lhsc:668,OriginalBrocade,2,219cf59a-4b41-5357-8f90-60d50aa95065,au::15746,keywords,,"dlod={""id"":""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065
3e30078a-692c-57b1-83ed-b68235df2480,tg:lhsc:9282,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
4b9d7c35-e13c-5ee5-93f6-86c790165fcc,tg:lhsc:687,OriginalBrocade,2,77f80908-578d-5e22-b42e-b86ea48283df,au::10236,keywords,,"dlod={""id"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df
913dd508-74cc-5926-ad25-cde9f6cd86e7,tg:lhsc:669,OriginalBrocade,2,9145a9f6-04fb-585f-905a-9c0264a94574,au::7531,keywords,,"dlod={""id"":""ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574
c1706a0a-bbea-5846-8c7d-7e7a53d4ac3a,tg:lhsc:686,OriginalBrocade,2,9f9ad815-9323-5752-9705-37c2d793dd73,au::4481,keywords,,"dlod={""id"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73
08ff3a3c-dd11-5a47-9d9f-ea3ec421bca1,tg:lhsc:1060,OriginalBrocade,3,c6a07267-03e1-545d-a0c0-e5feb1102ddb,au::13064,keywords,,"dlod={""id"":""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb
920260a1-a05e-543e-aa3a-f1bf16fe6fd6,tg:lhsc:405,OriginalBrocade,2,90bd3a78-0850-5b8a-8772-8c3c53ff862e,au::1281,keywords,,"dlod={""id"":""ark:/83110/x0/90bd3a78-0850-5b8a-8772-8c3c53ff862e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/90bd3a78-0850-5b8a-8772-8c3c53ff862e
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,OriginalBrocade,2,16c241db-e5a8-5db6-8b37-db9f53d605c0,au::11170,keywords,,"dlod={""id"":""ark:/83110/x0/16c241db-e5a8-5db6-8b37-db9f53d605c0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/16c241db-e5a8-5db6-8b37-db9f53d605c0
f199cab2-4e33-5361-abc4-19ca16f1f84d,tg:lhsc:813,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
778e3338-6f9d-56cb-b660-c3b2da0b4b03,tg:lhsc:1125,OriginalBrocade,2,076149ad-5041-5bbb-ba22-4381712cef68,au::21463,keywords,,"dlod={""id"":""ark:/83110/x0/076149ad-5041-5bbb-ba22-4381712cef68"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/076149ad-5041-5bbb-ba22-4381712cef68
032f1518-6a11-5a14-9900-3809e086adbd,tg:lhsc:794,OriginalBrocade,2,7529f632-86ab-5394-bc53-eeb52721664d,au::7447,keywords,,"dlod={""id"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d
5344f31d-224a-5bc3-b782-43a22a341e7b,tg:lhsc:901,OriginalBrocade,2,ef972a61-dd17-5022-a469-5db532c38da0,au::18123,keywords,,"dlod={""id"":""ark:/83110/x0/ef972a61-dd17-5022-a469-5db532c38da0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ef972a61-dd17-5022-a469-5db532c38da0
eec14c7b-5076-5a49-ad57-ed8608f363e3,tg:lhsc:9407,OriginalBrocade,1,7529f632-86ab-5394-bc53-eeb52721664d,au::7447,keywords,,"dlod={""id"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d
