ResourceID,brocade.id,card,order,Material Records
27c84915-3149-529e-bd86-503d52ca8917,tg:lhph:21603,e73_MaterialRecords,1,"[{""resourceId"": ""7de187f7-a796-5769-8406-cb3118db4800"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb83c64e-6b95-41c3-a3d1-f10b25b99532"", ""inverseOntologyProperty"": """"}]"
65335294-b31e-5302-b9c7-211a9709b304,tg:lhph:33262,e73_MaterialRecords,1,"[{""resourceId"": ""dc75d18a-531c-5464-87a8-6f7f1f660ca3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f7a4ed5-48b1-4bc4-9116-dfad614379be"", ""inverseOntologyProperty"": """"}]"
7bc69197-2387-5716-a937-2f05c6b7460b,tg:lhph:30891,e73_MaterialRecords,1,"[{""resourceId"": ""6f37842e-04e9-5ff8-9788-38fa317bc77a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57f29768-fa02-41b4-948b-135a1524abec"", ""inverseOntologyProperty"": """"}]"
6a7dcc92-83ea-5d28-80e5-d9df8abd6eb2,tg:lhph:5215,e73_MaterialRecords,1,"[{""resourceId"": ""7049dd82-861f-5359-83ef-92ea1b53b918"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ef95295-093a-4f82-904b-36952c1c911a"", ""inverseOntologyProperty"": """"}]"
e08194ce-54b1-5718-864a-c9a01c268483,tg:lhph:41481,e73_MaterialRecords,1,"[{""resourceId"": ""ce15167d-6e4c-50bf-b414-85025d0fc9d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fcf5c74-36e7-41fd-b6e5-8f9b4d2ddb68"", ""inverseOntologyProperty"": """"}]"
f07c781a-3353-525d-901a-10281df77fcd,tg:lhph:11178,e73_MaterialRecords,1,"[{""resourceId"": ""2a44e60e-c20b-516f-8cfa-17e19184c516"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecad6a56-7bf8-42c2-b58e-25ec94d629a8"", ""inverseOntologyProperty"": """"}]"
f07c781a-3353-525d-901a-10281df77fcd,tg:lhph:11178,e73_MaterialRecords,2,"[{""resourceId"": ""1ae4b014-a92a-5696-8c8e-791536e0e131"", ""ontologyProperty"": """", ""resourceXresourceId"": ""296e8bee-d63d-421d-bd3a-c657bba325b0"", ""inverseOntologyProperty"": """"}]"
f07c781a-3353-525d-901a-10281df77fcd,tg:lhph:11178,e73_MaterialRecords,3,"[{""resourceId"": ""90860e1c-cf82-56a3-930a-2f70986292d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01affcdb-09bc-4edd-9630-a196a73f4474"", ""inverseOntologyProperty"": """"}]"
71eb6a11-6d16-5b36-bc4e-fa74db401270,tg:lhph:28925,e73_MaterialRecords,1,"[{""resourceId"": ""b99fe31d-0dc8-5efd-928c-0700cfc514cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d9d0d1c-ad19-4298-b29e-657485228095"", ""inverseOntologyProperty"": """"}]"
4f04e3aa-a984-525e-abbb-f9dd36f36a61,tg:lhph:1139,e73_MaterialRecords,1,"[{""resourceId"": ""be858845-c443-54fc-89df-e3a728eef668"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e61a008-f60f-449d-b471-a2974295705e"", ""inverseOntologyProperty"": """"}]"
73238773-0798-54b2-a190-527763942b0b,tg:lhph:15254,e73_MaterialRecords,1,"[{""resourceId"": ""d276e292-8a18-5bde-bd99-cea19ac9b3ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b64eb89-56fe-4c22-bf0c-b6c4726d9592"", ""inverseOntologyProperty"": """"}]"
91f9dda4-bb71-58ac-9dc8-b878794edbbe,tg:lhph:3759,e73_MaterialRecords,1,"[{""resourceId"": ""ecef0e47-d2a7-593c-89ac-0c9c7023ec21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cb3149a-696e-4527-8de8-942feded7a83"", ""inverseOntologyProperty"": """"}]"
91f9dda4-bb71-58ac-9dc8-b878794edbbe,tg:lhph:3759,e73_MaterialRecords,2,"[{""resourceId"": ""959389b3-c223-5adf-9b68-40c547d3d9c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9832ae34-f220-49f9-8cdc-0b26760e8ab2"", ""inverseOntologyProperty"": """"}]"
91f9dda4-bb71-58ac-9dc8-b878794edbbe,tg:lhph:3759,e73_MaterialRecords,3,"[{""resourceId"": ""d5e7c329-4a48-5c9e-8794-dd6e876f5587"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0587fae-9ea1-4c09-8e3c-87be6c51f95b"", ""inverseOntologyProperty"": """"}]"
91f9dda4-bb71-58ac-9dc8-b878794edbbe,tg:lhph:3759,e73_MaterialRecords,4,"[{""resourceId"": ""4e7ffa9a-3ab7-5fd3-8f48-ba2ca65e8cbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32b8c66c-9541-4ff5-bc9c-de2d3aaa91e1"", ""inverseOntologyProperty"": """"}]"
936194c1-5f4f-5bc8-8f5a-d72728e1b3e8,tg:lhph:17434,e73_MaterialRecords,1,"[{""resourceId"": ""212c3312-329a-54b7-a680-52fe95fa0e2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e081b50-e793-4b28-bc00-767db31706cc"", ""inverseOntologyProperty"": """"}]"
3f73264e-f3d0-56b5-aa2f-148faaefc6cb,tg:lhph:7475,e73_MaterialRecords,1,"[{""resourceId"": ""503f4e52-ef61-5297-ab96-18049f576aea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8049ef90-9bc1-4fb7-ad42-228e44888ae6"", ""inverseOntologyProperty"": """"}]"
695f5f0f-bb84-59bf-92a0-1b841c72eff7,tg:lhph:23063,e73_MaterialRecords,1,"[{""resourceId"": ""d052e2e8-6d42-54d7-a52d-2dff79a6feaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f285d191-2116-4b11-ae83-d7de1371ff9f"", ""inverseOntologyProperty"": """"}]"
224a85b7-d7c8-5dcc-b93f-252f04cf4ecb,tg:lhph:31402,e73_MaterialRecords,1,"[{""resourceId"": ""437b8134-e89e-5f8c-a25a-0dc858656833"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7abd33b2-0a92-4422-9c0c-9fc44bb1a78a"", ""inverseOntologyProperty"": """"}]"
2994abf9-0749-5032-916f-f8bada233e86,tg:lhph:13718,e73_MaterialRecords,1,"[{""resourceId"": ""95dbb62d-b30b-5324-aa05-dbbd76f68870"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b60402a7-68ea-43f4-872c-0e3f450b0288"", ""inverseOntologyProperty"": """"}]"
22a364b3-28c1-5b6a-b2fb-700693775898,tg:lhph:40812,e73_MaterialRecords,1,"[{""resourceId"": ""51ac7cdc-166a-5811-8178-e125ee817998"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a45112b3-bdd0-4abd-b040-8a27fe0ea662"", ""inverseOntologyProperty"": """"}]"
22a364b3-28c1-5b6a-b2fb-700693775898,tg:lhph:40812,e73_MaterialRecords,2,"[{""resourceId"": ""6daefc9b-103b-5583-8bcb-0f0756705828"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed89f742-96b7-4e8d-9d7c-eed17c2616be"", ""inverseOntologyProperty"": """"}]"
75237517-0af5-5dba-a40d-f1c79649879f,tg:lhph:51680,e73_MaterialRecords,1,"[{""resourceId"": ""b374432a-cb66-505f-ad6a-a43068bc97ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""512986ce-115c-49df-9fb4-850599584cff"", ""inverseOntologyProperty"": """"}]"
c3250f1d-1316-55da-95b7-a3b028d99562,tg:lhph:30108,e73_MaterialRecords,1,"[{""resourceId"": ""db62ffd9-20b3-5c19-8d3e-1b53f3dfe675"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd2e58c1-bdf1-4463-b463-9398ec8968e1"", ""inverseOntologyProperty"": """"}]"
b3f180b7-52cc-5ca8-9a2d-5e996ecc6b02,tg:lhph:22569,e73_MaterialRecords,1,"[{""resourceId"": ""0ac485db-1915-546e-92db-3d00e4955317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5199820c-0a17-4956-bbed-06aad5662130"", ""inverseOntologyProperty"": """"}]"
7cb8ca9d-e37b-5beb-a58e-79023d1a30ba,tg:lhph:12212,e73_MaterialRecords,1,"[{""resourceId"": ""c89b45df-7392-5d3e-8444-390592a4a197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc766ed1-91f8-4a57-8ccf-72bc5317d967"", ""inverseOntologyProperty"": """"}]"
3656c3e1-b185-575e-bb21-2e11e324aef0,tg:lhph:53979,e73_MaterialRecords,1,"[{""resourceId"": ""418ea460-ca6a-5418-a0b4-ff0299e5951f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""993d2af0-5b55-4436-a693-12bd6619ef1f"", ""inverseOntologyProperty"": """"}]"
8c76a97b-5277-5ff6-8b3d-eaceaaeea1da,tg:lhph:2253,e73_MaterialRecords,1,"[{""resourceId"": ""e6235e83-3cda-5f4b-9497-771e727333ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e681b5e-dd0b-475f-8e48-0e4a066ef293"", ""inverseOntologyProperty"": """"}]"
3ca7f0f8-6d40-51d1-86bb-ebeb6acf291a,tg:lhph:34224,e73_MaterialRecords,1,"[{""resourceId"": ""086f41a0-bca1-5ba2-852d-acb4921e0015"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7930bf7f-3630-4b2f-a1cd-a3e44a40199c"", ""inverseOntologyProperty"": """"}]"
d8a8a405-d81d-5285-ae87-abd1f99a71e6,tg:lhph:26645,e73_MaterialRecords,1,"[{""resourceId"": ""c1eb7cad-26bf-5ba5-ae68-f16aff703070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7181c4d9-a2f2-412d-a3a0-276594cf60df"", ""inverseOntologyProperty"": """"}]"
958efec2-0a17-55bb-bf06-f3403bb62d98,tg:lhph:8786,e73_MaterialRecords,1,"[{""resourceId"": ""8272a83c-e598-5fbc-925c-690eb7e78c51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7a60a5c-6e25-4b77-942e-13152b3f9fbf"", ""inverseOntologyProperty"": """"}]"
976ea990-9c59-5ac0-b318-62c453260ffa,tg:lhph:20271,e73_MaterialRecords,1,"[{""resourceId"": ""b81e2c04-87d4-5c98-a12b-0f60b174e3b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d8d5f32-b9c0-427a-b5bb-6987265e9d31"", ""inverseOntologyProperty"": """"}]"
3f17cb97-07f5-5ec6-8507-1fe1b8b3501f,tg:lhph:32610,e73_MaterialRecords,1,"[{""resourceId"": ""395a362f-2c28-5a6a-baf9-9923bfbb9247"", ""ontologyProperty"": """", ""resourceXresourceId"": ""241be94b-5af1-4330-bbf5-e085942c15e5"", ""inverseOntologyProperty"": """"}]"
e37fade3-42ee-5c35-bbc7-aab24ccb88b3,tg:lhph:23882,e73_MaterialRecords,1,"[{""resourceId"": ""931df74a-6edc-5ac0-97d6-868e96972a26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0f70df8-6c1e-4b31-9853-9bd67652d03f"", ""inverseOntologyProperty"": """"}]"
3f5045a3-7346-575a-b644-8ddc841cf715,tg:lhph:4667,e73_MaterialRecords,1,"[{""resourceId"": ""9da868e4-0031-594b-b270-3903597e4582"", ""ontologyProperty"": """", ""resourceXresourceId"": ""954b5916-2836-40c9-a900-1c97d07059e6"", ""inverseOntologyProperty"": """"}]"
c84274ce-eaf9-592e-9a52-5f12736d8692,tg:lhph:52492,e73_MaterialRecords,1,"[{""resourceId"": ""7848b7fe-b55a-5a3a-95da-d5aa3b01186b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0173ee4-2154-4596-b8fe-166405007c93"", ""inverseOntologyProperty"": """"}]"
aa343850-f2c1-57d4-8049-cfac76f8dc7c,tg:lhph:14626,e73_MaterialRecords,1,"[{""resourceId"": ""dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf962156-ee4c-414b-802c-94fff8857c51"", ""inverseOntologyProperty"": """"}]"
0a14f6c2-c6c8-5f29-9456-1f00c89e6e00,tg:lhph:37036,e73_MaterialRecords,1,"[{""resourceId"": ""269089a2-a323-5bfc-ac1a-1b733bb54d58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf162303-57a2-40f4-b0c5-698d7c27331d"", ""inverseOntologyProperty"": """"}]"
d7602918-2dd8-5bff-869c-298a3d526b41,tg:lhph:25457,e73_MaterialRecords,1,"[{""resourceId"": ""9455fd65-ed3f-56e3-a78d-1207b514a59b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccca93b7-8561-4913-9a3d-350c490e1897"", ""inverseOntologyProperty"": """"}]"
d7602918-2dd8-5bff-869c-298a3d526b41,tg:lhph:25457,e73_MaterialRecords,2,"[{""resourceId"": ""98297574-0560-5c20-b65a-778d8de7e6f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b07c70-4851-439a-8756-3c79911dbbfa"", ""inverseOntologyProperty"": """"}]"
825f3273-b043-5a87-a5d8-825eebe389fc,tg:lhph:1041,e73_MaterialRecords,1,"[{""resourceId"": ""dff180a9-f513-571d-9752-d6cee1b84fb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a959f7-e19a-44f1-a905-afdeb5242663"", ""inverseOntologyProperty"": """"}]"
21031d73-0947-54e2-b8c7-df176fe19f24,tg:lhph:53198,e73_MaterialRecords,1,"[{""resourceId"": ""c31295bd-80da-5cd0-865f-59f6dfb8d802"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e7ffa61-13fb-44b9-83b7-584afb557fb1"", ""inverseOntologyProperty"": """"}]"
b5b3e613-d999-529a-8fcb-d177552c3b92,tg:lhph:13660,e73_MaterialRecords,1,"[{""resourceId"": ""ba8d9037-1030-52df-94ba-998518d1c593"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dfc3d5f-a61d-4dce-9410-2d38db9cf2fc"", ""inverseOntologyProperty"": """"}]"
4bd802da-bac0-5dab-896e-9518852a87be,tg:lhph:3621,e73_MaterialRecords,1,"[{""resourceId"": ""ec6f549b-6254-58dc-b3c7-10b4e1770cae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c15e210-2a18-4a4d-8d29-299cb09144c2"", ""inverseOntologyProperty"": """"}]"
4bd802da-bac0-5dab-896e-9518852a87be,tg:lhph:3621,e73_MaterialRecords,2,"[{""resourceId"": ""46395daa-9c67-5946-a038-d05aef33d860"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a3e744b-1d4a-4e10-8bca-a3c0a546ecf3"", ""inverseOntologyProperty"": """"}]"
d74c5004-bf0d-57a5-9ae8-a0740993a932,tg:lhph:35656,e73_MaterialRecords,1,"[{""resourceId"": ""70ef90a4-7e13-52a6-984d-00238ff44ff0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ce9d159-b08d-4a50-a933-e6a1666b496e"", ""inverseOntologyProperty"": """"}]"
2ee4c5fe-c71e-5d59-8cd3-564a4c027982,tg:lhph:27237,e73_MaterialRecords,1,"[{""resourceId"": ""929b0fad-6b52-5154-ba64-641fe8ee03c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cc69e5d-caa4-41b6-a94d-fc435924b894"", ""inverseOntologyProperty"": """"}]"
3168227b-7851-5ff4-9885-8d5cd77309cd,tg:lhph:16046,e73_MaterialRecords,1,"[{""resourceId"": ""bdb46002-893e-53b7-ab8c-669fd5e3bf1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f3e9222-a915-4fa0-808e-5451adfe0539"", ""inverseOntologyProperty"": """"}]"
c3f51200-7fe4-5773-b014-e30f6558e67e,tg:lhph:48346,e73_MaterialRecords,1,"[{""resourceId"": ""4950b97b-f74e-52a9-b076-7226f9b28428"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f04d70e9-a4ad-4646-876f-d3a16ce6fd23"", ""inverseOntologyProperty"": """"}]"
f660bc69-496c-58f7-87f4-dabb0aec8481,tg:lhph:6007,e73_MaterialRecords,1,"[{""resourceId"": ""43c53731-4b3c-5381-a5f3-c29e4aa34578"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef1d01df-8b2b-4ae6-b322-c5a1c001983c"", ""inverseOntologyProperty"": """"}]"
8ebb6cfa-917f-5e20-a9ed-ff40dbdb81ec,tg:lhph:22411,e73_MaterialRecords,1,"[{""resourceId"": ""0cddb0c5-3e8e-52d6-b96e-9064518efb55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0683be8e-4614-449b-9280-50ac798d7f7b"", ""inverseOntologyProperty"": """"}]"
8456da60-59db-51b3-a200-bc26b351c3c0,tg:lhph:30070,e73_MaterialRecords,1,"[{""resourceId"": ""dee056b0-bf65-59e8-b55b-7f8baf85e88f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edd8bac3-3750-4727-b248-e924e11643e4"", ""inverseOntologyProperty"": """"}]"
b911c79d-0ccd-5cfc-8625-92ca51bf4f83,tg:lhph:11999,e73_MaterialRecords,1,"[{""resourceId"": ""d505df7f-dfc2-5f9d-a7e7-7f44e9ba5cd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3a8839f-9914-44c4-b380-8fba77521e57"", ""inverseOntologyProperty"": """"}]"
39c5bd35-2e69-501b-95b5-f40290e36c5b,tg:lhph:38,e73_MaterialRecords,1,"[{""resourceId"": ""276d8686-76c3-5fab-af86-647115c968ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d093c63-f39b-4168-bfc9-89c0b0c04f18"", ""inverseOntologyProperty"": """"}]"
be5ad3c4-fccd-5f84-800e-b2d88e16c121,tg:lhph:53801,e73_MaterialRecords,1,"[{""resourceId"": ""dfdd7900-aa9d-515a-882c-34c68d556e9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07a71297-ea3a-45fa-865b-1cb5a20bbaa3"", ""inverseOntologyProperty"": """"}]"
1b4bac72-eb88-5579-82e8-b61bce2e36e0,tg:lhph:42693,e73_MaterialRecords,1,"[{""resourceId"": ""532db0f7-8bc2-5749-a127-9326c78e026a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""311edc03-77fb-4338-96de-6ae5199203c0"", ""inverseOntologyProperty"": """"}]"
fd92b957-849b-580c-960a-7692902194c2,tg:lhph:14882,e73_MaterialRecords,1,"[{""resourceId"": ""b6ee0730-3a62-5afd-a591-1568176ba9b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30b5808b-4219-43f0-a2ef-a47d3e647a35"", ""inverseOntologyProperty"": """"}]"
9e769312-3a30-51df-bae0-8d9ef087cfd4,tg:lhph:17271,e73_MaterialRecords,1,"[{""resourceId"": ""822d794c-4a7a-5f87-a551-36afc5a71a77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a98fd3c-191b-4718-9615-2f7f8b16bcfb"", ""inverseOntologyProperty"": """"}]"
ce32baa9-613c-5628-9609-ef5be4477742,tg:lhph:47788,e73_MaterialRecords,1,"[{""resourceId"": ""3eae649f-df1f-510e-90ef-92eafe1ce5c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e57edca8-7dde-4f01-878f-bfb2870d7f61"", ""inverseOntologyProperty"": """"}]"
cadb0379-dd61-57c2-ad61-362f753d0020,tg:lhph:49171,e73_MaterialRecords,1,"[{""resourceId"": ""21f77816-52db-5f03-9695-6f9a146d1900"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9449e990-af39-4c9e-81c5-5f0c874d58c5"", ""inverseOntologyProperty"": """"}]"
bf57f978-b64a-5c1b-b3f2-90d32e0d84e0,tg:lhph:7230,e73_MaterialRecords,1,"[{""resourceId"": ""942a0b6b-4103-5985-957b-62b91a37715e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77801f99-e5aa-4270-b7dc-048be1a16993"", ""inverseOntologyProperty"": """"}]"
3a718321-1fe3-55d5-9d70-7a94227332e4,tg:lhph:23626,e73_MaterialRecords,1,"[{""resourceId"": ""43128436-297a-50bc-ab1b-8884ddb2da93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5082c085-04f7-4683-9d3d-e219a66bf83b"", ""inverseOntologyProperty"": """"}]"
3a718321-1fe3-55d5-9d70-7a94227332e4,tg:lhph:23626,e73_MaterialRecords,2,"[{""resourceId"": ""05dd5f71-ae78-5531-a05e-062a2e4abcf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec946ba9-9db6-49c0-949d-b167141f5142"", ""inverseOntologyProperty"": """"}]"
3a718321-1fe3-55d5-9d70-7a94227332e4,tg:lhph:23626,e73_MaterialRecords,3,"[{""resourceId"": ""a5c118c0-59be-5c3c-bc28-55aced91e648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a560fc6-4e73-4b41-8380-b192a4733bf8"", ""inverseOntologyProperty"": """"}]"
231315b9-d1f7-58d9-be5c-1a99c405fa2c,tg:lhph:31247,e73_MaterialRecords,1,"[{""resourceId"": ""ea99e654-f9de-5d09-9a3d-0e9ca708850b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e2f0c4-ca3e-4216-9f14-11a8ddfa2e22"", ""inverseOntologyProperty"": """"}]"
fcd632f7-d5d1-56ca-a5ca-ec4d1c4a0424,tg:lhph:19488,e73_MaterialRecords,1,"[{""resourceId"": ""004b9ffc-2f32-5f0c-9bcc-08095910c9d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97434f18-7f85-4537-94df-21dd379e8a9b"", ""inverseOntologyProperty"": """"}]"
58236c5a-e53e-5d11-80aa-7cc3ae1333c3,tg:lhph:12457,e73_MaterialRecords,1,"[{""resourceId"": ""a72c6944-d841-5b5a-9be5-6380bf2ebb43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eac3af42-8eec-4b98-bc7f-709566b45e00"", ""inverseOntologyProperty"": """"}]"
58236c5a-e53e-5d11-80aa-7cc3ae1333c3,tg:lhph:12457,e73_MaterialRecords,2,"[{""resourceId"": ""e5ac45e8-f705-5751-a971-c7200a1d1c20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7afe1d55-2b39-4767-87dd-457c26f4c986"", ""inverseOntologyProperty"": """"}]"
6e76b99b-1934-5294-b4fb-611d65a8393c,tg:lhph:18182,e73_MaterialRecords,1,"[{""resourceId"": ""aab37bcf-4347-57f5-bf38-84730f9d4cfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef094406-1cec-4369-9512-b1e11e3cd38d"", ""inverseOntologyProperty"": """"}]"
855ae101-f414-569a-b644-3ff14c0b6cb9,tg:lhph:45871,e73_MaterialRecords,1,"[{""resourceId"": ""233914bb-0bbd-5cf0-989c-8f41ad6ccb0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b5d04ce-53a7-417a-8e07-5daab9b7047c"", ""inverseOntologyProperty"": """"}]"
ed658513-aaaa-5881-876f-e96821180db1,tg:lhph:46282,e73_MaterialRecords,1,"[{""resourceId"": ""d34e0006-fe15-5ff7-9e3a-bc5d17fd6696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50c25129-cffb-4fd1-9dfe-d9321a5311c9"", ""inverseOntologyProperty"": """"}]"
1522b472-c20b-5803-9646-d295e2472bad,tg:lhph:2416,e73_MaterialRecords,1,"[{""resourceId"": ""99c85032-86bd-5801-97c7-f19ff283cd95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""893e894a-c999-4f99-811d-d0e4ce59ba11"", ""inverseOntologyProperty"": """"}]"
f9b848dd-07b0-527b-ad2d-b7f19c82a360,tg:lhph:34461,e73_MaterialRecords,1,"[{""resourceId"": ""af83cd02-aeac-5dbe-8e75-8bafcf582602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ee15944-5793-48ad-b866-3b9e3df3d70c"", ""inverseOntologyProperty"": """"}]"
7ecb7c2c-5328-5f84-a045-8ce57b1f6274,tg:lhph:26000,e73_MaterialRecords,1,"[{""resourceId"": ""48d91954-e246-5126-8960-c75e88eea8b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b7f7c48-b60d-46c4-93e1-6caa230d3b87"", ""inverseOntologyProperty"": """"}]"
a069a5ea-ecf9-5268-9f38-05299b1f71bd,tg:lhph:36201,e73_MaterialRecords,1,"[{""resourceId"": ""75db258f-cdfa-5b92-8e05-ea9d8f65d1c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d21d50a-e128-4c75-baa4-3d8e8900c1eb"", ""inverseOntologyProperty"": """"}]"
fba78ebb-ae0a-56d6-a65e-121e6406653f,tg:lhph:24660,e73_MaterialRecords,1,"[{""resourceId"": ""daff4fb3-c742-5c98-a74b-fadc558f6796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""029493c8-6d8a-4a9f-89e4-db8f61f93aba"", ""inverseOntologyProperty"": """"}]"
0e32d66b-4a53-57ee-8e96-7a5d5e528b2c,tg:lhph:3885,e73_MaterialRecords,1,"[{""resourceId"": ""282348c8-27a4-5c42-94f7-9cb994898f41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7b9b112-01c1-4523-8a9d-597c144b461f"", ""inverseOntologyProperty"": """"}]"
b85665dc-2c18-52a9-b8ea-89f13d51c8de,tg:lhph:10237,e73_MaterialRecords,1,"[{""resourceId"": ""19ebb311-da9a-59c5-96c2-ddbbb9616b96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""278ca4ac-9cf0-4bc0-9bfd-4604e95a3628"", ""inverseOntologyProperty"": """"}]"
0f58d4f7-a144-5175-be3f-5a7d45344f0c,tg:lhph:42837,e73_MaterialRecords,1,"[{""resourceId"": ""a3c0e167-d41d-58ba-afe6-e23428baee2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a32472-168e-4c63-b9f8-1d976abc15bb"", ""inverseOntologyProperty"": """"}]"
5b8662f8-dc7f-5f6d-a65e-07fd50c7a0cf,tg:lhph:21046,e73_MaterialRecords,1,"[{""resourceId"": ""1240e47f-e2cc-5d61-9e17-0d472c8cb68e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8db55e35-dc85-494a-9b93-d1d3123d9c03"", ""inverseOntologyProperty"": """"}]"
79a3487c-649a-5f3c-ba73-03be1df2ae60,tg:lhph:33427,e73_MaterialRecords,1,"[{""resourceId"": ""68e195f5-be86-5c34-ba0b-b97d04d76bc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""232c08f0-6484-4778-a72f-d5542777de12"", ""inverseOntologyProperty"": """"}]"
79a3487c-649a-5f3c-ba73-03be1df2ae60,tg:lhph:33427,e73_MaterialRecords,2,"[{""resourceId"": ""9a2a66c9-6790-5cb1-bf03-77dade3ab089"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9953ab48-9efe-4367-a3db-09748a9f905e"", ""inverseOntologyProperty"": """"}]"
3d5aa304-0c78-54ec-90eb-d20b5cce8fe8,tg:lhph:5450,e73_MaterialRecords,1,"[{""resourceId"": ""f9a413ee-e667-5270-aa97-7445fd67fc76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76830441-f092-41cf-9180-48410d6c96f6"", ""inverseOntologyProperty"": """"}]"
b739756d-0b8f-5f5f-943b-0a8915a620ed,tg:lhph:15411,e73_MaterialRecords,1,"[{""resourceId"": ""46f7a4d1-bc2b-54c3-a766-a09a77490598"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57c40869-be71-4605-b8dc-1f089332b7ad"", ""inverseOntologyProperty"": """"}]"
18ee12b7-7c45-595e-b41b-aaf95aa31469,tg:lhph:26999,e73_MaterialRecords,1,"[{""resourceId"": ""6a97c0e4-29ea-53b4-8671-94f43de4e4c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2473bf5-5e7b-4f83-88f1-662032986f49"", ""inverseOntologyProperty"": """"}]"
