ResourceID,brocade.id,card,order,Material Records
5ca4ca0a-f6f8-5a4c-b7f0-254ad4497cbe,tg:mpmbr:973,e73_MaterialRecords,1,"[{""resourceId"": ""f77c77e7-b280-53d2-ab12-13726f11a2d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1753803d-a400-4156-89b0-35bf414c80ee"", ""inverseOntologyProperty"": """"}]"
2414b901-4edd-5dea-b6ec-57f2c2c5f718,tg:mpmbr:1161,e73_MaterialRecords,1,"[{""resourceId"": ""1f136a45-b5ca-5eb2-af6c-3b77bb7fce9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b868842-2a51-47e6-bebf-7ca1f104a22d"", ""inverseOntologyProperty"": """"}]"
8595c6de-aed9-5a7e-a9e7-e16bfc6978a9,tg:mpmbr:1019,e73_MaterialRecords,1,"[{""resourceId"": ""cd83fcdd-536e-5067-a7e0-748298d14f31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16ea507f-a1ef-451b-902b-0ccb2618e391"", ""inverseOntologyProperty"": """"}]"
fac2507b-2e58-54b3-9157-781c1f21437c,tg:mpmbr:60,e73_MaterialRecords,1,"[{""resourceId"": ""5cecfb98-ba58-582f-8752-31cdaf73f6e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15b665c4-71b0-4739-9104-929a93efa408"", ""inverseOntologyProperty"": """"}]"
cdb146f1-bcf4-5049-b19a-377442d0ddf8,tg:mpmbr:1171,e73_MaterialRecords,1,"[{""resourceId"": ""b0bfbe2a-386e-58e3-8a73-cc25116e1f26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59b763f4-fdfa-427b-b733-774f26a74b22"", ""inverseOntologyProperty"": """"}]"
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_MaterialRecords,1,"[{""resourceId"": ""3aafbd6f-ecf6-567d-b825-c832644ecb00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33c2bd3f-80fe-49ab-8604-1ab41cecab40"", ""inverseOntologyProperty"": """"}]"
a4ab6521-ae55-5cd0-9838-0682bebb59d0,tg:mpmbr:1009,e73_MaterialRecords,1,"[{""resourceId"": ""ebdf3d77-e4a3-55f7-ac2b-b01de234b287"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73c3e425-3d4d-4d6a-b7fc-04ddf9be9896"", ""inverseOntologyProperty"": """"}]"
ea1881e1-9430-516d-987f-cac7e2daf554,tg:mpmbr:325,e73_MaterialRecords,1,"[{""resourceId"": ""4fe068a2-a45d-5774-a7ab-7465692afcf4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46fc189e-4a40-4604-a07a-c5884f9cfdf0"", ""inverseOntologyProperty"": """"}]"
e02c2ee1-5fc3-5be3-9ac5-e3bc6a54e56a,tg:mpmbr:335,e73_MaterialRecords,1,"[{""resourceId"": ""b50f97e5-b2c7-58e9-9000-d96ea4351a4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd70c1cd-436d-4af0-8af2-8da61ae3302b"", ""inverseOntologyProperty"": """"}]"
0e27593c-ead9-5abe-be37-4d22c88e1973,tg:mpmbr:408,e73_MaterialRecords,1,"[{""resourceId"": ""986b7be9-d04a-55c4-b36d-2a7483834187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b128e4a-171d-4a78-971f-6e6252f95442"", ""inverseOntologyProperty"": """"}]"
77cd40b2-8424-51f9-a3c0-1f430824f8f3,tg:mpmbr:570,e73_MaterialRecords,1,"[{""resourceId"": ""e06f8f9d-dc68-5559-a973-11d17e5a6a8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6803764-4484-4fcb-a68c-80a3b1609f49"", ""inverseOntologyProperty"": """"}]"
f35e41d4-77ce-5d7a-ae37-10a7063d8d11,tg:mpmbr:418,e73_MaterialRecords,1,"[{""resourceId"": ""a65e7e84-4a70-5382-b3a0-bd1f29949421"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55bc95b0-0f8f-46fc-ac4e-6266edf32262"", ""inverseOntologyProperty"": """"}]"
6e07a998-0032-5317-a0c9-aaee3eb0f46b,tg:mpmbr:560,e73_MaterialRecords,1,"[{""resourceId"": ""00560e38-81ea-5d53-ad1a-8f71ebe92aef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7625c4eb-3804-4672-9706-cdeea92e208d"", ""inverseOntologyProperty"": """"}]"
0d66bd3a-2781-5e96-b00b-6014df4c24c2,tg:mpmbr:616,e73_MaterialRecords,1,"[{""resourceId"": ""72d6966c-024c-522a-9715-b31492afa3c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6630cfc5-9019-4488-ae7c-4b803d13705c"", ""inverseOntologyProperty"": """"}]"
cd8f4dc6-c0c7-5187-a282-aab9d001722b,tg:mpmbr:606,e73_MaterialRecords,1,"[{""resourceId"": ""72ed3781-60e5-51b2-9453-e9fc9bf4b391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fe4f185-d0d5-43be-84ed-bb9e90b532d6"", ""inverseOntologyProperty"": """"}]"
c7186943-48c7-5306-97d2-fdfc27e2ba07,tg:mpmbr:159,e73_MaterialRecords,1,"[{""resourceId"": ""f4de51f5-584c-57f1-83b7-39a1a81e0858"", ""ontologyProperty"": """", ""resourceXresourceId"": ""430c3ab0-a4b2-4754-b9e2-fd919d213b24"", ""inverseOntologyProperty"": """"}]"
e9cdb788-a00e-52f3-ac7a-e4fe29dff13f,tg:mpmbr:149,e73_MaterialRecords,1,"[{""resourceId"": ""cadd7729-dc47-55d0-a2e8-57b5e209050c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad3c1d3-de1b-4aac-b21f-eafe921b30a0"", ""inverseOntologyProperty"": """"}]"
aece192c-67ad-53ca-87bf-3c2358ed0834,tg:mpmbr:674,e73_MaterialRecords,1,"[{""resourceId"": ""2e4ecd60-1fcf-511d-a6b3-bc031ecf05b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b70859-20ae-4ba7-8cff-6914f301f113"", ""inverseOntologyProperty"": """"}]"
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_MaterialRecords,1,"[{""resourceId"": ""f0ed2131-7891-51ec-827c-d7ce7f611285"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db88eb87-8ad4-46e0-993a-8e445ad13185"", ""inverseOntologyProperty"": """"}]"
145e8504-deb9-567e-87b0-89c65b8f5a06,tg:mpmbr:512,e73_MaterialRecords,1,"[{""resourceId"": ""a69d9896-4d52-5ab8-81d1-79395d64d807"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0049383f-1d63-43a5-b2be-3a86444dcd05"", ""inverseOntologyProperty"": """"}]"
f0856a33-a258-5f82-a9f1-a32bb511ac6d,tg:mpmbr:502,e73_MaterialRecords,1,"[{""resourceId"": ""71b54ffb-2bb2-54a6-90e0-aee48bd0fc23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30189569-3a4e-4b66-8196-5718e8f04788"", ""inverseOntologyProperty"": """"}]"
a3a7f66c-e944-5f95-b663-22a2860aa652,tg:mpmbr:347,e73_MaterialRecords,1,"[{""resourceId"": ""258c9b1b-d32e-53eb-afaf-511c63f8251f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2278fda-8efc-427a-9d49-0f44707e3cfc"", ""inverseOntologyProperty"": """"}]"
739bbed6-8d1f-5c17-bd9c-340b831508fa,tg:mpmbr:357,e73_MaterialRecords,1,"[{""resourceId"": ""a6ed5443-f8b8-50fd-804a-b5bca403c41a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e6837b4-49ce-4a73-b1b6-8462f546e337"", ""inverseOntologyProperty"": """"}]"
df5d53f2-e3fd-511d-9996-e3e4fec9d1a9,tg:mpmbr:1103,e73_MaterialRecords,1,"[{""resourceId"": ""967cb76a-8bcd-5b15-81e4-fc86e575ea76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4348932-e48e-4872-8daa-c46a02a55394"", ""inverseOntologyProperty"": """"}]"
61ec4d16-d6a1-5526-85fd-238ff68a2184,tg:mpmbr:1113,e73_MaterialRecords,1,"[{""resourceId"": ""1151e12d-cba6-544d-8532-161f54df7d5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""976c930d-4e4c-4b79-b781-5f5c5d5496fc"", ""inverseOntologyProperty"": """"}]"
37d27d40-442b-5778-811a-7fc611a8fb38,tg:mpmbr:286,e73_MaterialRecords,1,"[{""resourceId"": ""97487df5-3015-5c96-ae5e-14a3e4385fd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8092cca4-1e74-4f52-9ecc-94b823155b09"", ""inverseOntologyProperty"": """"}]"
ae47133e-cf3d-5a14-a491-0f11e83b13b5,tg:mpmbr:296,e73_MaterialRecords,1,"[{""resourceId"": ""32be62bc-2932-5ade-8227-d44d150c2a9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9081b9d-284d-4b27-a290-2fc8a54f0fb9"", ""inverseOntologyProperty"": """"}]"
a299f2b4-a5ad-5c50-8679-45e29da7892e,tg:mpmbr:879,e73_MaterialRecords,1,"[{""resourceId"": ""29c1d367-aa6b-57b1-b5be-07f74c5cfd2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f82d3a1-f8b8-48d6-91e7-9eb69bbd9791"", ""inverseOntologyProperty"": """"}]"
a168fa45-02aa-5d22-a65d-aa35e05acf53,tg:mpmbr:901,e73_MaterialRecords,1,"[{""resourceId"": ""c16b9b2f-e14f-50d8-8d55-b9c25a8e1d18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""186b68f8-68d0-453d-9d8f-21013c5d8dc4"", ""inverseOntologyProperty"": """"}]"
ea821843-d977-5aec-b20b-97c98d3c10fe,tg:mpmbr:869,e73_MaterialRecords,1,"[{""resourceId"": ""701b78bb-8fe1-5eea-8091-1c64bfc8da93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9855b928-da00-468d-95a2-03f1f8a54d8e"", ""inverseOntologyProperty"": """"}]"
faccfaea-d17b-52bd-838d-c9099831b2a7,tg:mpmbr:911,e73_MaterialRecords,1,"[{""resourceId"": ""ac0f1b80-96f6-5a15-a9cf-b16c8f01b3be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74634a60-bd3d-4465-8d17-5460d52fb527"", ""inverseOntologyProperty"": """"}]"
6b10bd1f-f8ab-5f3f-a4b2-9eaa63c8b8dd,tg:mpmbr:751,e73_MaterialRecords,1,"[{""resourceId"": ""2d6915ab-af2a-51aa-903f-9c8abbfb16b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ef3b519-7bb6-486c-8d1f-bd9748bd8a02"", ""inverseOntologyProperty"": """"}]"
3bb894d2-d8ba-5649-959c-83936cc168ca,tg:mpmbr:629,e73_MaterialRecords,1,"[{""resourceId"": ""5a12bbbd-f2ad-5e47-a09b-56a459005ff9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e40c0b9-8c3f-4a52-8004-f5ffc14574a2"", ""inverseOntologyProperty"": """"}]"
3d2a6a29-33ab-5387-9bca-d2c4cad65bc3,tg:mpmbr:741,e73_MaterialRecords,1,"[{""resourceId"": ""b3592556-ef6c-59da-9089-352569c7b919"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e49c7b3f-34a3-496c-8440-43d99f3b439b"", ""inverseOntologyProperty"": """"}]"
99cf90cc-0b78-53a3-917d-2eb0e6b8db71,tg:mpmbr:639,e73_MaterialRecords,1,"[{""resourceId"": ""b3ff2c96-92b8-5838-85d3-7e2b16137921"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14851b2a-70ce-40b5-bc0c-feb92fb185af"", ""inverseOntologyProperty"": """"}]"
2b5c6d85-abd2-59f4-b8dc-2c971f7bd809,tg:mpmbr:104,e73_MaterialRecords,1,"[{""resourceId"": ""c765812a-fea8-56e3-ba9f-e283466603b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75149142-0e9e-4912-927c-78cb1bf5ec4b"", ""inverseOntologyProperty"": """"}]"
bf3cacb1-effa-50e6-a161-f55457b96c97,tg:mpmbr:114,e73_MaterialRecords,1,"[{""resourceId"": ""bcac9b95-a5e5-5434-895f-150879eaa0b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9765520d-6b34-4333-818d-60f660ea5202"", ""inverseOntologyProperty"": """"}]"
df32f9a8-2e0e-5abb-bc17-8f95afc291e5,tg:mpmbr:262,e73_MaterialRecords,1,"[{""resourceId"": ""1a5f1624-d1d5-560e-80d1-f973c800fed7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""293af5ba-d392-4f80-af7d-fe1ee2e34555"", ""inverseOntologyProperty"": """"}]"
b0379575-718f-53ec-af82-e316d7d6c8d7,tg:mpmbr:272,e73_MaterialRecords,1,"[{""resourceId"": ""84dd5d68-4495-57f5-98e6-30887cc5e3dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39898575-51e4-4526-9ab4-478c42d4b325"", ""inverseOntologyProperty"": """"}]"
8ac3fe58-a337-58c8-aef1-bcd79f3e2db0,tg:mpmbr:437,e73_MaterialRecords,1,"[{""resourceId"": ""55685e37-0139-58d5-84f7-b968a9e55b5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e52f286-d153-4e07-9e3b-8b688084946f"", ""inverseOntologyProperty"": """"}]"
825bf876-5ff8-5cee-8a83-9c8347eb7fa7,tg:mpmbr:1026,e73_MaterialRecords,1,"[{""resourceId"": ""dca8e971-a789-5933-bc89-c779b7add0b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca366780-ddb8-4e28-8dec-0a2906a3a9f6"", ""inverseOntologyProperty"": """"}]"
e4ef6561-2761-5b3f-ab05-aea491d4a095,tg:mpmbr:1036,e73_MaterialRecords,1,"[{""resourceId"": ""20bc621c-3055-576f-aca6-691173998ff1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ce44695-6ded-4a7c-956a-17612015ecec"", ""inverseOntologyProperty"": """"}]"
565e5aca-effa-512f-9276-b21db0c6433e,tg:mpmbr:1238,e73_MaterialRecords,1,"[{""resourceId"": ""e1a04410-2bc2-55b5-b7d4-3bc9906926bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c24770e5-0b85-419c-bdfb-a23ff49e7fde"", ""inverseOntologyProperty"": """"}]"
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_MaterialRecords,1,"[{""resourceId"": ""a938e5de-a45a-5938-bab9-feb414a77a1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8a9b507-8d8c-41a7-a1f9-549612c45364"", ""inverseOntologyProperty"": """"}]"
3b8af82c-003c-584d-8dcc-8b191c1de39a,tg:mpmbr:1228,e73_MaterialRecords,1,"[{""resourceId"": ""f3daca63-d759-54d4-b39c-01cdb0fd48fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""776c7327-5872-4949-b85a-1ab0cc45d94e"", ""inverseOntologyProperty"": """"}]"
06e4f4b9-64c4-527f-a527-440e34423d14,tg:mpmbr:680,e73_MaterialRecords,1,"[{""resourceId"": ""fe7e1090-c75d-569d-b46c-de1c9d37dba5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c311db72-798d-425b-9aee-8c294f4c30a6"", ""inverseOntologyProperty"": """"}]"
2fc25eb3-7729-5492-8bc7-e5311ef6a3a2,tg:mpmbr:824,e73_MaterialRecords,1,"[{""resourceId"": ""d150047a-b779-5675-91c5-3ac27d63d18a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c3688b2-cc88-43af-a175-912cb3adbfbc"", ""inverseOntologyProperty"": """"}]"
fd5373e7-e815-56cd-9a3e-31b8b7d4d829,tg:mpmbr:834,e73_MaterialRecords,1,"[{""resourceId"": ""e880ffb0-7c59-59f9-b14a-eee3ac31e291"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2fcb89c-e47b-45fa-a0fc-08ca08cc7188"", ""inverseOntologyProperty"": """"}]"
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_MaterialRecords,1,"[{""resourceId"": ""5f7c351c-8782-5788-8c28-d82ff4cb9c2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9867de4d-be99-4874-b998-ad92054d78c4"", ""inverseOntologyProperty"": """"}]"
7b7eaf7f-ef3f-53e0-9664-d0346ccc26b0,tg:mpmbr:856,e73_MaterialRecords,1,"[{""resourceId"": ""697bca69-9740-5d65-bcd2-aa5f4cf57376"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07423804-cb2f-45df-b9f5-e57c1037ae06"", ""inverseOntologyProperty"": """"}]"
22f4d9ae-2189-5516-8b65-2f6ad6a8c81f,tg:mpmbr:594,e73_MaterialRecords,1,"[{""resourceId"": ""1674318f-4ec1-5aaf-a37a-e65df1d56a82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e335187e-fbc0-4afe-85f9-33cc9750236e"", ""inverseOntologyProperty"": """"}]"
dc6bcadd-2a91-591a-954c-dd6c6e00f101,tg:mpmbr:1044,e73_MaterialRecords,1,"[{""resourceId"": ""10a1d9f5-b8e3-5f0a-b600-001adf23f45b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f99c06d-5cb5-450e-a7f9-d79e63de5263"", ""inverseOntologyProperty"": """"}]"
197debda-742b-521c-9bc1-4326421f5885,tg:mpmbr:584,e73_MaterialRecords,1,"[{""resourceId"": ""ddde5286-3642-5d88-a474-5ab1fe253778"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc2e411e-894e-44da-ad93-17dcc79906e8"", ""inverseOntologyProperty"": """"}]"
691e9439-a5d2-562f-86fa-2e8149b971aa,tg:mpmbr:1054,e73_MaterialRecords,1,"[{""resourceId"": ""a031810b-bc44-538c-b429-158f5108f931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60823c1d-6689-43e2-83e7-05c68bf8dab9"", ""inverseOntologyProperty"": """"}]"
00732235-46bb-5684-8ae0-dfcc03eabf97,tg:mpmbr:1185,e73_MaterialRecords,1,"[{""resourceId"": ""783bcf52-a5b0-576b-9251-3d28b8479acd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""232fbe0e-a3a6-4fbb-92a8-2ce85ca6dbe6"", ""inverseOntologyProperty"": """"}]"
382951d0-bbda-518f-9bc9-5836e423d6d2,tg:mpmbr:84,e73_MaterialRecords,1,"[{""resourceId"": ""51fef88b-2288-53ec-a545-e5ab197034c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d7dbc28-33dd-4353-b664-fda350432b7c"", ""inverseOntologyProperty"": """"}]"
91d709b7-af8a-5a25-9ac8-792b45251645,tg:mpmbr:1195,e73_MaterialRecords,1,"[{""resourceId"": ""f623192e-1b7a-5efe-a31a-87fe05658a3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b278bc21-cf4c-4d4c-9c94-2674092acba5"", ""inverseOntologyProperty"": """"}]"
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,e73_MaterialRecords,1,"[{""resourceId"": ""40d8f2ee-8886-531c-8577-bc1ea87f5af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1a26844-8af8-4425-80b0-01d841880ab7"", ""inverseOntologyProperty"": """"}]"
2fe89bfb-55ed-5414-a936-6e97b8eaf5c3,tg:mpmbr:200,e73_MaterialRecords,1,"[{""resourceId"": ""bdecb8ca-a6b8-5262-9092-f2caacc7529e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05b9ad56-84b5-4e73-876a-b123d5b12f1e"", ""inverseOntologyProperty"": """"}]"
872b3ecd-10d0-5e02-aaf1-9a8db5f09081,tg:mpmbr:378,e73_MaterialRecords,1,"[{""resourceId"": ""0c6c20b0-e2c3-593e-85f4-67498836cecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7737c5d4-426a-4ac9-ae8b-24439e23018d"", ""inverseOntologyProperty"": """"}]"
2e265512-0aac-53cb-8a96-c7ea5ef46224,tg:mpmbr:210,e73_MaterialRecords,1,"[{""resourceId"": ""a83ba942-4748-5313-900e-dc6ae132ba4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef790c78-5523-436a-a16b-fe04d9a7ef7d"", ""inverseOntologyProperty"": """"}]"
d5d7ec48-0c32-5b7f-b7b9-559145adfd27,tg:mpmbr:368,e73_MaterialRecords,1,"[{""resourceId"": ""e7f4f9d1-9e10-5b5d-9919-5dc0c12d9961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac910d11-f625-48fb-a2ab-7569348af069"", ""inverseOntologyProperty"": """"}]"
c81c0764-2b25-508d-9b43-1955b40fffb4,tg:mpmbr:166,e73_MaterialRecords,1,"[{""resourceId"": ""df054a73-b38e-5231-9514-e9d03272193d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""239b4bdf-3c8b-43a5-ba9e-8209da8ab45a"", ""inverseOntologyProperty"": """"}]"
6642d10c-9732-5e95-90e3-12b94d1869f8,tg:mpmbr:987,e73_MaterialRecords,1,"[{""resourceId"": ""567b9291-2e2a-57c6-962c-cdee7f43ecda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""486549d6-770c-4b0e-ab94-5c54eadfc14c"", ""inverseOntologyProperty"": """"}]"
938732d5-17ee-58cf-84d7-88ce965d3c5a,tg:mpmbr:997,e73_MaterialRecords,1,"[{""resourceId"": ""1de4a2c7-1204-5871-8bee-2498ef79b70f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24123173-c014-4056-bc74-f07fa1741b40"", ""inverseOntologyProperty"": """"}]"
b92d458b-7c7e-599b-ba73-6345c1effb85,tg:mpmbr:733,e73_MaterialRecords,1,"[{""resourceId"": ""dce7a0af-6a69-573d-a316-58116ecb271d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff58e990-9f62-4744-b5dd-2285b051e265"", ""inverseOntologyProperty"": """"}]"
d36e0072-e3b6-586e-bf9d-d5b422a6279f,tg:mpmbr:723,e73_MaterialRecords,1,"[{""resourceId"": ""da843363-8bcf-5195-81e5-ba82e7ecce90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7cf74bf-0bce-4ba5-9e1f-c017971556ef"", ""inverseOntologyProperty"": """"}]"
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_MaterialRecords,1,"[{""resourceId"": ""43758be3-462c-5aa2-bbb1-951d003f0113"", ""ontologyProperty"": """", ""resourceXresourceId"": ""235ce15b-2fe0-4702-8511-4619c7ba0700"", ""inverseOntologyProperty"": """"}]"
e5c7d83c-142e-5a7d-b51d-dd59171cef7d,tg:mpmbr:150,e73_MaterialRecords,1,"[{""resourceId"": ""da11e121-b29c-50b1-a6de-d0c393d98afa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff5730ac-6ef8-47a3-b10b-0c553547e758"", ""inverseOntologyProperty"": """"}]"
60d3a4d3-ee11-5490-8478-f3140ebb8df0,tg:mpmbr:715,e73_MaterialRecords,1,"[{""resourceId"": ""650c5598-a75d-52b5-8a95-e43a81ce1ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee14d584-63da-40ff-a98d-4330095cf698"", ""inverseOntologyProperty"": """"}]"
52c913ac-3f3f-54d9-b81d-823d77a5c212,tg:mpmbr:705,e73_MaterialRecords,1,"[{""resourceId"": ""9a20ff27-8057-5a46-b50d-ff6b55ee83e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981576ba-0b34-4bbb-953e-8fe2345c6a20"", ""inverseOntologyProperty"": """"}]"
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_MaterialRecords,1,"[{""resourceId"": ""c8486989-b290-5254-b4e5-60c92e15e3dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cad934e7-499f-4803-91b2-450b673444d0"", ""inverseOntologyProperty"": """"}]"
3c9d139b-b5cd-5e24-a300-4dc41fa495a9,tg:mpmbr:226,e73_MaterialRecords,1,"[{""resourceId"": ""4a3bf2f0-51e0-5eea-a4c1-8232ffe65387"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca2e78ce-c150-4c4a-bffe-d243f25a4a28"", ""inverseOntologyProperty"": """"}]"
c6d5486d-db77-5a06-bd42-88fdb7d41923,tg:mpmbr:236,e73_MaterialRecords,1,"[{""resourceId"": ""4bc1bc2d-cb9f-594a-98bd-9da492bae8fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2375129a-ffbf-4c12-adf2-24760bfc7f06"", ""inverseOntologyProperty"": """"}]"
a9e3c93b-a56c-5811-991b-b96de322e704,tg:mpmbr:1062,e73_MaterialRecords,1,"[{""resourceId"": ""878f4179-9110-587d-a721-85685d8e581e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4973b3c0-cafa-402e-9b88-60cabc2895c8"", ""inverseOntologyProperty"": """"}]"
8be0d21c-f9af-526d-b45d-f5c691527451,tg:mpmbr:1072,e73_MaterialRecords,1,"[{""resourceId"": ""f34514ef-4d11-5c1c-92aa-c5f8e5a1acbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""775b0259-1746-487d-9730-2affd9a70b8f"", ""inverseOntologyProperty"": """"}]"
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_MaterialRecords,1,"[{""resourceId"": ""fa981e1b-0fbb-522c-baee-082ec3774940"", ""ontologyProperty"": """", ""resourceXresourceId"": ""561eca43-04fe-4208-a789-8f57d7edc05a"", ""inverseOntologyProperty"": """"}]"
5efa8ae3-67ca-5be7-8648-0fb6a7a50155,tg:mpmbr:918,e73_MaterialRecords,1,"[{""resourceId"": ""da865ab0-a716-538d-990f-f58ef76de860"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d09112c0-ce0b-49be-93b3-7ac4ee928871"", ""inverseOntologyProperty"": """"}]"
081b1542-1574-5120-9782-db7824498a48,tg:mpmbr:870,e73_MaterialRecords,1,"[{""resourceId"": ""6d76d9a6-7147-5633-ac30-62439d4cf876"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f456246-6001-45c7-9cb0-5f902cefb6a3"", ""inverseOntologyProperty"": """"}]"
15fcd58b-d49c-554b-adea-afddd60d9d3c,tg:mpmbr:908,e73_MaterialRecords,1,"[{""resourceId"": ""ae7c04e2-3224-5e9a-9275-50ee9a4d7a62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dc8a5ba-9f68-4e3b-bd43-837660ea9023"", ""inverseOntologyProperty"": """"}]"
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_MaterialRecords,1,"[{""resourceId"": ""7b0d98b6-6e2a-5530-af4f-d6e9783f60c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49087c92-5755-41de-adde-29aa820cd378"", ""inverseOntologyProperty"": """"}]"
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_MaterialRecords,1,"[{""resourceId"": ""17adb08b-92a0-5a3f-ada9-14813cd086d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4a49224-ff34-472e-89d7-1d92cb17d770"", ""inverseOntologyProperty"": """"}]"
22af0692-a476-5a8d-8fa9-ab8f3cf1abbf,tg:mpmbr:385,e73_MaterialRecords,1,"[{""resourceId"": ""56be7a59-12fe-5f86-90eb-eb82657daa54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""385280c8-7d5f-43e1-9925-eef573b8d2bd"", ""inverseOntologyProperty"": """"}]"
