ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,Dimensions,kenmerken/lhformatsc.lhformatwerksc,295,hoogte,millimeter
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,Dimensions,kenmerken/lhformatsc.lhformatwerksc,130,breedte,millimeter
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,Dimensions,kenmerken/lhformatsc.lhformatwerksc,130,diepte,millimeter
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,Dimensions,kenmerken/lhformatsc.lhformatwerksc,570,hoogte,millimeter
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,Dimensions,kenmerken/lhformatsc.lhformatwerksc,515,breedte,millimeter
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
c0548f3e-555a-5fd6-80e1-d01a4b1d77e8,tg:lhsc:789,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,hoogte,millimeter
c0548f3e-555a-5fd6-80e1-d01a4b1d77e8,tg:lhsc:789,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,breedte,millimeter
c0548f3e-555a-5fd6-80e1-d01a4b1d77e8,tg:lhsc:789,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,diepte,millimeter
2ae1f4b2-6010-5f95-a2d5-b60e3c5cb9d8,tg:lhsc:1246,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,hoogte,millimeter
2ae1f4b2-6010-5f95-a2d5-b60e3c5cb9d8,tg:lhsc:1246,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,breedte,millimeter
2ae1f4b2-6010-5f95-a2d5-b60e3c5cb9d8,tg:lhsc:1246,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
5b2e49b2-6e32-52a6-a327-1123bb323982,tg:lhsc:766,Dimensions,kenmerken.lhdiamsc,4225,diameter,millimeter
5b2e49b2-6e32-52a6-a327-1123bb323982,tg:lhsc:766,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,hoogte,millimeter
5b2e49b2-6e32-52a6-a327-1123bb323982,tg:lhsc:766,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,breedte,millimeter
5b2e49b2-6e32-52a6-a327-1123bb323982,tg:lhsc:766,Dimensions,kenmerken/lhformatsc.lhformatwerksc,25,diepte,millimeter
5479cb3e-925c-54f4-9098-a319159c5b53,tg:lhsc:3017,Dimensions,kenmerken.lhdiamsc,390,diameter,millimeter
a65886d4-67d1-56cd-b8fb-dca67e7cd31d,tg:lhsc:859,Dimensions,kenmerken.lhdiamsc,565,diameter,millimeter
181b496c-459c-503e-8626-43638f131ada,tg:lhsc:770,Dimensions,kenmerken/lhformatsc.lhformatwerksc,502,hoogte,millimeter
181b496c-459c-503e-8626-43638f131ada,tg:lhsc:770,Dimensions,kenmerken/lhformatsc.lhformatwerksc,360,breedte,millimeter
181b496c-459c-503e-8626-43638f131ada,tg:lhsc:770,Dimensions,kenmerken/lhformatsc.lhformatwerksc,22,diepte,millimeter
0fe73a8c-a072-55d8-90c0-50ae1428b55e,tg:lhsc:1315,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,hoogte,millimeter
0fe73a8c-a072-55d8-90c0-50ae1428b55e,tg:lhsc:1315,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,breedte,millimeter
0fe73a8c-a072-55d8-90c0-50ae1428b55e,tg:lhsc:1315,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,diepte,millimeter
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,hoogte,millimeter
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,breedte,millimeter
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,diepte,millimeter
79b01f37-1ec8-5a37-8bc7-b2a072d69267,tg:lhsc:459,Dimensions,kenmerken/lhformatsc.lhformatwerksc,580,hoogte,millimeter
79b01f37-1ec8-5a37-8bc7-b2a072d69267,tg:lhsc:459,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,breedte,millimeter
79b01f37-1ec8-5a37-8bc7-b2a072d69267,tg:lhsc:459,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,diepte,millimeter
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,Dimensions,kenmerken/lhformatsc.lhformatwerksc,75,hoogte,millimeter
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,diepte,millimeter
bb089406-ca8d-503f-a8e4-ed5aa6f06b82,tg:lhsc:1207,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,hoogte,millimeter
bb089406-ca8d-503f-a8e4-ed5aa6f06b82,tg:lhsc:1207,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
bb089406-ca8d-503f-a8e4-ed5aa6f06b82,tg:lhsc:1207,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,diepte,millimeter
d20ac281-3634-5e90-a980-f1f69c72208e,tg:lhsc:662,Dimensions,kenmerken/lhformatsc.lhformatwerksc,580,hoogte,millimeter
d20ac281-3634-5e90-a980-f1f69c72208e,tg:lhsc:662,Dimensions,kenmerken/lhformatsc.lhformatwerksc,400,breedte,millimeter
d20ac281-3634-5e90-a980-f1f69c72208e,tg:lhsc:662,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,520,hoogte van voetstuk,millimeter
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,700,breedte van voetstuk,millimeter
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,30,diepte van voetstuk,millimeter
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,Dimensions,kenmerken/lhformatsc.lhformatwerksc,327,hoogte,millimeter
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,Dimensions,kenmerken/lhformatsc.lhformatwerksc,505,breedte,millimeter
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,Dimensions,kenmerken/lhformatsc.lhformatwerksc,20,diepte,millimeter
ca9ea5c1-11d4-5368-9ae2-eff758578042,tg:lhsc:818,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,hoogte,millimeter
ca9ea5c1-11d4-5368-9ae2-eff758578042,tg:lhsc:818,Dimensions,kenmerken/lhformatsc.lhformatwerksc,195,breedte,millimeter
ca9ea5c1-11d4-5368-9ae2-eff758578042,tg:lhsc:818,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
7d828dde-5022-5185-b571-6507036f98e9,tg:lhsc:1084,Dimensions,kenmerken/lhformatsc.lhformatwerksc,335,hoogte,millimeter
7d828dde-5022-5185-b571-6507036f98e9,tg:lhsc:1084,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
7d828dde-5022-5185-b571-6507036f98e9,tg:lhsc:1084,Dimensions,kenmerken/lhformatsc.lhformatwerksc,225,diepte,millimeter
f4f4dd68-5b3e-51b9-b4dd-51029c6e60ef,tg:lhsc:819,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,hoogte,millimeter
f4f4dd68-5b3e-51b9-b4dd-51029c6e60ef,tg:lhsc:819,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,breedte,millimeter
f4f4dd68-5b3e-51b9-b4dd-51029c6e60ef,tg:lhsc:819,Dimensions,kenmerken/lhformatsc.lhformatwerksc,137,diepte,millimeter
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,hoogte,millimeter
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,Dimensions,kenmerken/lhformatsc.lhformatwerksc,173,breedte,millimeter
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,Dimensions,kenmerken/lhformatsc.lhformatwerksc,137,diepte,millimeter
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,Dimensions,kenmerken/lhformatsc.lhformatwerksc,168,hoogte,millimeter
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,Dimensions,kenmerken/lhformatsc.lhformatwerksc,380,breedte,millimeter
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,Dimensions,kenmerken/lhformatsc.lhformatwerksc,245,diepte,millimeter
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,Dimensions,kenmerken/lhformatsc.lhformatwerksc,710,hoogte,millimeter
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,Dimensions,kenmerken/lhformatsc.lhformatwerksc,510,breedte,millimeter
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,diepte,millimeter
b140f157-2714-50d6-8112-c0a4026aee4b,tg:lhsc:726,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,hoogte,millimeter
b140f157-2714-50d6-8112-c0a4026aee4b,tg:lhsc:726,Dimensions,kenmerken/lhformatsc.lhformatwerksc,345,breedte,millimeter
b140f157-2714-50d6-8112-c0a4026aee4b,tg:lhsc:726,Dimensions,kenmerken/lhformatsc.lhformatwerksc,55,diepte,millimeter
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,180,hoogte van voetstuk,millimeter
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,190,breedte van voetstuk,millimeter
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,175,diepte van voetstuk,millimeter
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,Dimensions,kenmerken/lhformatsc.lhformatwerksc,400,hoogte,millimeter
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,breedte,millimeter
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,diepte,millimeter
5207c159-41bb-5b3f-8fd7-300dcee471c6,tg:lhsc:1197,Dimensions,kenmerken/lhformatsc.lhformatwerksc,700,hoogte,millimeter
5207c159-41bb-5b3f-8fd7-300dcee471c6,tg:lhsc:1197,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,breedte,millimeter
5207c159-41bb-5b3f-8fd7-300dcee471c6,tg:lhsc:1197,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
8660762f-2bf3-5489-8f2d-55b9b4102423,tg:lhsc:5707,Dimensions,kenmerken/lhformatsc.lhformatwerksc,740,hoogte,millimeter
8660762f-2bf3-5489-8f2d-55b9b4102423,tg:lhsc:5707,Dimensions,kenmerken/lhformatsc.lhformatwerksc,440,breedte,millimeter
8660762f-2bf3-5489-8f2d-55b9b4102423,tg:lhsc:5707,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,490,hoogte van voetstuk,millimeter
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,345,breedte van voetstuk,millimeter
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,40,diepte van voetstuk,millimeter
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,Dimensions,kenmerken/lhformatsc.lhformatwerksc,535,hoogte,millimeter
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,Dimensions,kenmerken/lhformatsc.lhformatwerksc,495,breedte,millimeter
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,Dimensions,kenmerken/lhformatsc.lhformatwerksc,30,diepte,millimeter
a80de244-ca2b-52b0-b5e1-dd744cdb32e0,tg:lhsc:1314,Dimensions,kenmerken/lhformatsc.lhformatwerksc,540,hoogte,millimeter
a80de244-ca2b-52b0-b5e1-dd744cdb32e0,tg:lhsc:1314,Dimensions,kenmerken/lhformatsc.lhformatwerksc,440,breedte,millimeter
a80de244-ca2b-52b0-b5e1-dd744cdb32e0,tg:lhsc:1314,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,diepte,millimeter
a5a86fcf-1918-535a-adc5-b11ff70f0d0a,tg:lhsc:1181,Dimensions,kenmerken/lhformatsc.lhformatwerksc,830,hoogte,millimeter
a5a86fcf-1918-535a-adc5-b11ff70f0d0a,tg:lhsc:1181,Dimensions,kenmerken/lhformatsc.lhformatwerksc,430,breedte,millimeter
a5a86fcf-1918-535a-adc5-b11ff70f0d0a,tg:lhsc:1181,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,diepte,millimeter
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,Dimensions,kenmerken.lhdiamsc,4260,diameter,millimeter
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,hoogte,millimeter
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,breedte,millimeter
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,diepte,millimeter
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,Dimensions,kenmerken/lhformatsc.lhformatwerksc,690,hoogte,millimeter
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,breedte,millimeter
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,diepte,millimeter
ee802100-1988-5c02-8dbd-943734478623,tg:lhsc:1302,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,hoogte,millimeter
ee802100-1988-5c02-8dbd-943734478623,tg:lhsc:1302,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
ee802100-1988-5c02-8dbd-943734478623,tg:lhsc:1302,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,diepte,millimeter
261d88ba-04a0-5a5a-bbac-77a5473d9fec,tg:lhsc:767,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
261d88ba-04a0-5a5a-bbac-77a5473d9fec,tg:lhsc:767,Dimensions,kenmerken/lhformatsc.lhformatwerksc,305,breedte,millimeter
261d88ba-04a0-5a5a-bbac-77a5473d9fec,tg:lhsc:767,Dimensions,kenmerken/lhformatsc.lhformatwerksc,40,diepte,millimeter
182c0fe6-dfbc-5b48-8ae3-4d9aea743a05,tg:lhsc:419,Dimensions,kenmerken/lhformatsc.lhformatwerksc,510,hoogte,millimeter
182c0fe6-dfbc-5b48-8ae3-4d9aea743a05,tg:lhsc:419,Dimensions,kenmerken/lhformatsc.lhformatwerksc,360,breedte,millimeter
182c0fe6-dfbc-5b48-8ae3-4d9aea743a05,tg:lhsc:419,Dimensions,kenmerken/lhformatsc.lhformatwerksc,310,diepte,millimeter
19ec3288-d8d7-5790-9077-4d295ef130e5,tg:lhsc:1139,Dimensions,kenmerken/lhformatsc.lhformatwerksc,720,hoogte,millimeter
19ec3288-d8d7-5790-9077-4d295ef130e5,tg:lhsc:1139,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,breedte,millimeter
19ec3288-d8d7-5790-9077-4d295ef130e5,tg:lhsc:1139,Dimensions,kenmerken/lhformatsc.lhformatwerksc,390,diepte,millimeter
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,Dimensions,kenmerken/lhformatsc.lhformatwerksc,410,hoogte,millimeter
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,breedte,millimeter
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,diepte,millimeter
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,Dimensions,kenmerken/lhformatsc.lhformatwerksc,570,hoogte,millimeter
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,Dimensions,kenmerken/lhformatsc.lhformatwerksc,515,breedte,millimeter
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,80,hoogte van voetstuk,millimeter
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,220,breedte van voetstuk,millimeter
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,220,diepte van voetstuk,millimeter
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,Dimensions,kenmerken/lhformatsc.lhformatwerksc,630,hoogte,millimeter
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,breedte,millimeter
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
10e0f45c-f53f-548c-b41a-09fda63f9b51,tg:lhsc:1210,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,hoogte,millimeter
10e0f45c-f53f-548c-b41a-09fda63f9b51,tg:lhsc:1210,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,breedte,millimeter
10e0f45c-f53f-548c-b41a-09fda63f9b51,tg:lhsc:1210,Dimensions,kenmerken/lhformatsc.lhformatwerksc,195,diepte,millimeter
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,tg:lhsc:730,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,hoogte,millimeter
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,tg:lhsc:730,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,tg:lhsc:730,Dimensions,kenmerken/lhformatsc.lhformatwerksc,23,diepte,millimeter
515f8822-6212-53e2-8c27-6cab4174d8e7,tg:lhsc:1355,Dimensions,kenmerken.lhdiamsc,340,diameter,millimeter
be21c910-3883-52f6-b718-c0e5a54fb85e,tg:lhsc:1142,Dimensions,kenmerken/lhformatsc.lhformatwerksc,480,hoogte,millimeter
be21c910-3883-52f6-b718-c0e5a54fb85e,tg:lhsc:1142,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,breedte,millimeter
be21c910-3883-52f6-b718-c0e5a54fb85e,tg:lhsc:1142,Dimensions,kenmerken/lhformatsc.lhformatwerksc,20,diepte,millimeter
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,758,hoogte van voetstuk,millimeter
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,565,breedte van voetstuk,millimeter
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,95,diepte van voetstuk,millimeter
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,Dimensions,kenmerken/lhformatsc.lhformatwerksc,615,hoogte,millimeter
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,breedte,millimeter
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,Dimensions,kenmerken/lhformatsc.lhformatwerksc,95,diepte,millimeter
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,hoogte,millimeter
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,breedte,millimeter
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,diepte,millimeter
a1db3141-1e78-5fbc-95c6-65cb8a994038,tg:lhsc:989,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,hoogte,millimeter
a1db3141-1e78-5fbc-95c6-65cb8a994038,tg:lhsc:989,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
a1db3141-1e78-5fbc-95c6-65cb8a994038,tg:lhsc:989,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,diepte,millimeter
f4a7f23b-c198-5519-8507-7bdf7a993d9c,tg:lhsc:823,Dimensions,kenmerken/lhformatsc.lhformatwerksc,440,hoogte,millimeter
f4a7f23b-c198-5519-8507-7bdf7a993d9c,tg:lhsc:823,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,breedte,millimeter
f4a7f23b-c198-5519-8507-7bdf7a993d9c,tg:lhsc:823,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,diepte,millimeter
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,50,hoogte van voetstuk,millimeter
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,200,breedte van voetstuk,millimeter
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,200,diepte van voetstuk,millimeter
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,Dimensions,kenmerken/lhformatsc.lhformatwerksc,545,hoogte,millimeter
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,breedte,millimeter
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,diepte,millimeter
c977edf8-c801-5147-8c27-1c50f2100a3c,tg:lhsc:435,Dimensions,kenmerken/lhformatsc.lhformatwerksc,620,hoogte,millimeter
c977edf8-c801-5147-8c27-1c50f2100a3c,tg:lhsc:435,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,breedte,millimeter
c977edf8-c801-5147-8c27-1c50f2100a3c,tg:lhsc:435,Dimensions,kenmerken/lhformatsc.lhformatwerksc,330,diepte,millimeter
2b6e455b-0af4-5c28-a6da-bd247487aa6c,tg:lhsc:1050,Dimensions,kenmerken/lhformatsc.lhformatwerksc,530,hoogte,millimeter
2b6e455b-0af4-5c28-a6da-bd247487aa6c,tg:lhsc:1050,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,breedte,millimeter
2b6e455b-0af4-5c28-a6da-bd247487aa6c,tg:lhsc:1050,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
562d1445-90c7-54f2-be37-7ddcfb2e369a,tg:lhsc:966,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,hoogte,millimeter
562d1445-90c7-54f2-be37-7ddcfb2e369a,tg:lhsc:966,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
562d1445-90c7-54f2-be37-7ddcfb2e369a,tg:lhsc:966,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,diepte,millimeter
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,65,hoogte van voetstuk,millimeter
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,125,breedte van voetstuk,millimeter
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,125,diepte van voetstuk,millimeter
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,Dimensions,kenmerken/lhformatsc.lhformatwerksc,400,hoogte,millimeter
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,breedte,millimeter
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,700,hoogte van voetstuk,millimeter
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,870,breedte van voetstuk,millimeter
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,50,diepte van voetstuk,millimeter
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,Dimensions,kenmerken/lhformatsc.lhformatwerksc,535,hoogte,millimeter
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,Dimensions,kenmerken/lhformatsc.lhformatwerksc,740,breedte,millimeter
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,Dimensions,kenmerken/lhformatsc.lhformatwerksc,100,diepte,millimeter
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,hoogte,millimeter
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,breedte,millimeter
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
b88877f8-c842-5ed4-a2dd-3b06eb77732f,tg:lhsc:1046,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,65,hoogte van voetstuk,millimeter
b88877f8-c842-5ed4-a2dd-3b06eb77732f,tg:lhsc:1046,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,210,breedte van voetstuk,millimeter
b88877f8-c842-5ed4-a2dd-3b06eb77732f,tg:lhsc:1046,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,180,diepte van voetstuk,millimeter
