ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,ProductionActors,1,35bd2011-0d78-5e17-9317-54e62cda24eb,au::13656,artists (visual artists),"dlod={""name"":""Nat Neujean"",""ark"":""ark:/83110/x0/35bd2011-0d78-5e17-9317-54e62cda24eb"",""uri"":""/agents/people/65551"",""id"":""au::13656"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/35bd2011-0d78-5e17-9317-54e62cda24eb
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,ProductionActors,1,0953f629-385c-53dd-90c5-34195af0d575,au::11642,artists (visual artists),"dlod={""name"":""Eugeen van der Linden-Van Ryswyck"",""ark"":""ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575"",""uri"":""/agents/people/79654"",""id"":""au::11642"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575
10e0f45c-f53f-548c-b41a-09fda63f9b51,tg:lhsc:1210,ProductionActors,1,b41d0c7b-702e-5080-81b9-081ebc7da2be,au::3523,artists (visual artists),"dlod={""name"":""Jozef Cantré"",""ark"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""uri"":""/agents/people/82914"",""id"":""au::3523"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,tg:lhsc:730,ProductionActors,1,4af2079a-9a29-5cec-aa81-a12d35090c62,au::5705,artists (visual artists),"dlod={""name"":""Johan Baptist Dilis"",""ark"":""ark:/83110/x0/4af2079a-9a29-5cec-aa81-a12d35090c62"",""uri"":""/agents/people/91722"",""id"":""au::5705"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4af2079a-9a29-5cec-aa81-a12d35090c62
be21c910-3883-52f6-b718-c0e5a54fb85e,tg:lhsc:1142,ProductionActors,1,3763152d-78a9-594d-8665-9707bf24bdef,au::54789,artists (visual artists),"dlod={""name"":""Staf van Sint-Jan"",""ark"":""ark:/83110/x0/3763152d-78a9-594d-8665-9707bf24bdef"",""uri"":""/agents/people/67984"",""id"":""au::54789"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3763152d-78a9-594d-8665-9707bf24bdef
b83b6896-2838-5115-924a-112638ad3fb9,tg:lhsc:874,ProductionActors,1,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au::1083,artists (visual artists),"dlod={""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""uri"":""/agents/people/67401"",""id"":""au::1083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,ProductionActors,1,9abda3cd-f868-5153-977d-22a2bb884b87,au::9314,artists (visual artists),"dlod={""name"":""Idel Ianchelevici"",""ark"":""ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87"",""uri"":""/agents/people/87331"",""id"":""au::9314"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,ProductionActors,1,fef4468e-a364-5ffe-a03c-98712f09c92b,au::485,artists (visual artists),"dlod={""name"":""Jan Anteunis"",""ark"":""ark:/83110/x0/fef4468e-a364-5ffe-a03c-98712f09c92b"",""uri"":""/agents/people/70156"",""id"":""au::485"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fef4468e-a364-5ffe-a03c-98712f09c92b
f4a7f23b-c198-5519-8507-7bdf7a993d9c,tg:lhsc:823,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,ProductionActors,1,d20a76f4-fea5-588e-a922-08b84e5543fd,au::54786,artists (visual artists),"dlod={""name"":""Polydore Comeyn"",""ark"":""ark:/83110/x0/d20a76f4-fea5-588e-a922-08b84e5543fd"",""uri"":""/agents/people/59062"",""id"":""au::54786"",""nameWithContext"":[""Door Comein""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d20a76f4-fea5-588e-a922-08b84e5543fd
c977edf8-c801-5147-8c27-1c50f2100a3c,tg:lhsc:435,ProductionActors,1,6e8b4d54-eeaa-5b24-ab54-18c591448ecc,au::18922,artists (visual artists),"dlod={""name"":""Marcel Vandenven"",""ark"":""ark:/83110/x0/6e8b4d54-eeaa-5b24-ab54-18c591448ecc"",""uri"":""/agents/people/50235"",""id"":""au::18922"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e8b4d54-eeaa-5b24-ab54-18c591448ecc
2b6e455b-0af4-5c28-a6da-bd247487aa6c,tg:lhsc:1050,ProductionActors,1,e6dce2ff-8d88-5353-9da9-84e8ea4f3097,au::15452,artists (visual artists),"dlod={""name"":""Frans van Ranst"",""ark"":""ark:/83110/x0/e6dce2ff-8d88-5353-9da9-84e8ea4f3097"",""uri"":""/agents/people/88806"",""id"":""au::15452"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e6dce2ff-8d88-5353-9da9-84e8ea4f3097
562d1445-90c7-54f2-be37-7ddcfb2e369a,tg:lhsc:966,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,ProductionActors,1,604db09f-9091-54f2-afe7-a8e1f172fc49,au::13616,artists (visual artists),"dlod={""name"":""Leo Nelen"",""ark"":""ark:/83110/x0/604db09f-9091-54f2-afe7-a8e1f172fc49"",""uri"":""/agents/people/48472"",""id"":""au::13616"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/604db09f-9091-54f2-afe7-a8e1f172fc49
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,ProductionActors,1,21211772-3592-56e4-9579-f77dc6fd158b,au::54756,artists (visual artists),"dlod={""name"":""Egidius Everaerts"",""ark"":""ark:/83110/x0/21211772-3592-56e4-9579-f77dc6fd158b"",""uri"":""/agents/people/80938"",""id"":""au::54756"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21211772-3592-56e4-9579-f77dc6fd158b
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
b88877f8-c842-5ed4-a2dd-3b06eb77732f,tg:lhsc:1046,ProductionActors,1,0daf2698-b009-5bb0-bf45-2e306c22cbd1,au::16268,artists (visual artists),"dlod={""name"":""Jan van Ryswyck"",""ark"":""ark:/83110/x0/0daf2698-b009-5bb0-bf45-2e306c22cbd1"",""uri"":""/agents/people/59906"",""id"":""au::16268"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0daf2698-b009-5bb0-bf45-2e306c22cbd1
238a59d4-c5ea-5cc0-9fe2-1e1cae36270a,tg:lhsc:862,ProductionActors,1,3c60691e-5c14-5fdc-944b-6cf7457db479,au::11079,artists (visual artists),"dlod={""name"":""Karel Lateur"",""ark"":""ark:/83110/x0/3c60691e-5c14-5fdc-944b-6cf7457db479"",""uri"":""/agents/people/77310"",""id"":""au::11079"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c60691e-5c14-5fdc-944b-6cf7457db479
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,ProductionActors,1,c16272c4-c584-5ae3-9e4b-d34b8088c4bb,au::17959,artists (visual artists),"dlod={""name"":""Pierre François Swiggers"",""ark"":""ark:/83110/x0/c16272c4-c584-5ae3-9e4b-d34b8088c4bb"",""uri"":""/agents/people/90650"",""id"":""au::17959"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c16272c4-c584-5ae3-9e4b-d34b8088c4bb
a75c5324-9424-5c3d-b879-a12d25b6833b,tg:lhsc:1011,ProductionActors,1,4dd55730-3a2d-57bb-841c-1e3f411f5f98,au::17275,artists (visual artists),"dlod={""name"":""Pierre de Soete"",""ark"":""ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98"",""uri"":""/agents/people/60570"",""id"":""au::17275"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98
3ef02cd3-fb65-5708-9744-9972e4842114,tg:lhsc:927,ProductionActors,1,12ac6a87-1263-5a37-98c6-bfc8655a7c80,au::13527,artists (visual artists),"dlod={""name"":""May Néama"",""ark"":""ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80"",""uri"":""/agents/people/66777"",""id"":""au::13527"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80
97fa0e1d-83e8-562a-837e-2f9911935313,tg:lhsc:950,ProductionActors,1,b41d0c7b-702e-5080-81b9-081ebc7da2be,au::3523,artists (visual artists),"dlod={""name"":""Jozef Cantré"",""ark"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""uri"":""/agents/people/82914"",""id"":""au::3523"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,ProductionActors,1,579b61a5-1946-560b-ba61-15d4d3e71479,au::4759,artists (visual artists),"dlod={""name"":""Herman de Cuyper"",""ark"":""ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479"",""uri"":""/agents/people/68325"",""id"":""au::4759"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479
66b87bad-5e42-5cee-8df5-18b9e81d06fe,tg:lhsc:1123,ProductionActors,1,01f49f60-aad7-5f31-9bdf-c2a21ad8b88b,au::19218,artists (visual artists),"dlod={""name"":""Geo Verbanck"",""ark"":""ark:/83110/x0/01f49f60-aad7-5f31-9bdf-c2a21ad8b88b"",""uri"":""/agents/people/49687"",""id"":""au::19218"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01f49f60-aad7-5f31-9bdf-c2a21ad8b88b
a8bdc25a-d444-56ae-af20-45e5561ab74d,tg:lhsc:1089,ProductionActors,1,b4061a74-0979-5750-b066-9b2bd5f354b5,au::4761,artists (visual artists),"dlod={""name"":""Leonard de Cuyper"",""ark"":""ark:/83110/x0/b4061a74-0979-5750-b066-9b2bd5f354b5"",""uri"":""/agents/people/86295"",""id"":""au::4761"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4061a74-0979-5750-b066-9b2bd5f354b5
5ddf167e-dbab-542e-946f-9d1f951cadb9,tg:lhsc:815,ProductionActors,1,deca4064-4015-5719-94c6-c6cac931c145,au::494,artists (visual artists),"dlod={""name"":""Juul Anthone"",""ark"":""ark:/83110/x0/deca4064-4015-5719-94c6-c6cac931c145"",""uri"":""/agents/people/75771"",""id"":""au::494"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/deca4064-4015-5719-94c6-c6cac931c145
0dd01bd3-ca78-5089-bc25-ba3f683414e8,tg:lhsc:792,ProductionActors,1,b41d0c7b-702e-5080-81b9-081ebc7da2be,au::3523,artists (visual artists),"dlod={""name"":""Jozef Cantré"",""ark"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""uri"":""/agents/people/82914"",""id"":""au::3523"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,ProductionActors,1,4dd55730-3a2d-57bb-841c-1e3f411f5f98,au::17275,artists (visual artists),"dlod={""name"":""Pierre de Soete"",""ark"":""ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98"",""uri"":""/agents/people/60570"",""id"":""au::17275"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,tg:lhsc:7366,ProductionActors,1,787469b1-5a28-5fac-90fb-af2fc94fe86d,au::14582,artists (visual artists),"dlod={""name"":""Bert Peleman"",""ark"":""ark:/83110/x0/787469b1-5a28-5fac-90fb-af2fc94fe86d"",""uri"":""/agents/people/71883"",""id"":""au::14582"",""nameWithContext"":[""Dirk Dijckmans"",""Geert Groenendijck"",""Mon Maerentack"",""Tijl"",""Herman Verwilghen"",""Walter van Weert""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/787469b1-5a28-5fac-90fb-af2fc94fe86d
22aed39c-4ba2-5a26-9f9c-5dc163a840f4,tg:lhsc:454,ProductionActors,1,6b5a2e0c-e3a3-5402-899a-7aa712619ab4,au::10879,artists (visual artists),"dlod={""name"":""Jules Lagae"",""ark"":""ark:/83110/x0/6b5a2e0c-e3a3-5402-899a-7aa712619ab4"",""uri"":""/agents/people/76974"",""id"":""au::10879"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6b5a2e0c-e3a3-5402-899a-7aa712619ab4
d070a56f-93ff-5abe-a332-5e53ce35962a,tg:lhsc:9401,ProductionActors,1,07120fda-1364-52ca-856a-ff955a1cdd4f,au::17099,artists (visual artists),"dlod={""name"":""Jan de Smedt"",""ark"":""ark:/83110/x0/07120fda-1364-52ca-856a-ff955a1cdd4f"",""uri"":""/agents/people/85894"",""id"":""au::17099"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07120fda-1364-52ca-856a-ff955a1cdd4f
e858690f-d386-53cb-9308-befa24e1596e,tg:lhsc:907,ProductionActors,1,6bb375f8-b5eb-5e7b-beb0-9fc41599fc81,au::5045,artists (visual artists),"dlod={""name"":""Frans Deckers"",""ark"":""ark:/83110/x0/6bb375f8-b5eb-5e7b-beb0-9fc41599fc81"",""uri"":""/agents/people/59119"",""id"":""au::5045"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6bb375f8-b5eb-5e7b-beb0-9fc41599fc81
ab54441d-8e7a-56b5-81a0-565c53554e9b,tg:lhsc:842,ProductionActors,1,d16ba5a2-5ae5-57f4-bdcd-19aaaca745e1,au::17844,artists (visual artists),"dlod={""name"":""Alfons Jozef Strymans"",""ark"":""ark:/83110/x0/d16ba5a2-5ae5-57f4-bdcd-19aaaca745e1"",""uri"":""/agents/people/66467"",""id"":""au::17844"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d16ba5a2-5ae5-57f4-bdcd-19aaaca745e1
68bcd2cc-6f57-56be-b2ff-4a5bde444c70,tg:lhsc:1174,ProductionActors,1,0953f629-385c-53dd-90c5-34195af0d575,au::11642,artists (visual artists),"dlod={""name"":""Eugeen van der Linden-Van Ryswyck"",""ark"":""ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575"",""uri"":""/agents/people/79654"",""id"":""au::11642"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575
31e68e27-5b44-5a5e-a8cd-2a75458fa02a,tg:lhsc:784,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
fbdae5f8-1fe0-50b7-b9c2-f996c949ac13,tg:lhsc:442,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
7d56d3ab-f34d-52f1-9d26-602f2328cc17,tg:lhsc:1162,ProductionActors,1,af4e5d32-3316-58ef-a322-11fc9f2c5bd5,au::7160,artists (visual artists),"dlod={""name"":""Joris Geefs"",""ark"":""ark:/83110/x0/af4e5d32-3316-58ef-a322-11fc9f2c5bd5"",""uri"":""/agents/people/83514"",""id"":""au::7160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/af4e5d32-3316-58ef-a322-11fc9f2c5bd5
22fde1c5-d07d-51fb-ad0c-25f7208e2279,tg:lhsc:854,ProductionActors,1,b6120695-5971-5e14-8d65-8bb5f2b5f2d5,au::6576,artists (visual artists),"dlod={""name"":""Robert Fabri"",""ark"":""ark:/83110/x0/b6120695-5971-5e14-8d65-8bb5f2b5f2d5"",""uri"":""/agents/people/64759"",""id"":""au::6576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6120695-5971-5e14-8d65-8bb5f2b5f2d5
3c6efece-48b3-572c-bdbc-1ffe415a5e7f,tg:lhsc:679,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
55b579a6-bc8a-5bbe-a75b-53f859468548,tg:lhsc:696,ProductionActors,1,12ac6a87-1263-5a37-98c6-bfc8655a7c80,au::13527,artists (visual artists),"dlod={""name"":""May Néama"",""ark"":""ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80"",""uri"":""/agents/people/66777"",""id"":""au::13527"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80
1f02a358-4e1f-5f24-8ee7-ca5994511f01,tg:lhsc:1359,ProductionActors,1,ddff899d-74a9-5317-b2b3-21c260366d86,au::14923,artists (visual artists),"dlod={""name"":""Emile Poetou"",""ark"":""ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86"",""uri"":""/agents/people/65191"",""id"":""au::14923"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86
384c2094-ffdb-5e6b-a941-cc233144ea41,tg:lhsc:415,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
a9e89f19-0cbf-5f85-a772-2f612fd51e67,tg:lhsc:1070,ProductionActors,1,63532736-0040-5816-a57b-6c72b1913d67,au::6423,artists (visual artists),"dlod={""name"":""Leopold van Esbroeck"",""ark"":""ark:/83110/x0/63532736-0040-5816-a57b-6c72b1913d67"",""uri"":""/agents/people/78672"",""id"":""au::6423"",""nameWithContext"":[""Pol van Esbroeck""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/63532736-0040-5816-a57b-6c72b1913d67
0ebd8a68-dd1c-5d85-94b3-7e1c8ba53827,tg:lhsc:58,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
681c09fb-3dc9-5711-ad95-118778ec78c8,tg:lhsc:803,ProductionActors,1,a44988da-fb50-5b27-a28b-adc17195536a,au::15784,artists (visual artists),"dlod={""name"":""Louis Robyn"",""ark"":""ark:/83110/x0/a44988da-fb50-5b27-a28b-adc17195536a"",""uri"":""/agents/people/67590"",""id"":""au::15784"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a44988da-fb50-5b27-a28b-adc17195536a
806fcaa1-5f42-5206-b414-973543930072,tg:lhsc:1322,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
8a4985e3-aacd-56cf-80c1-41606378f23d,tg:lhsc:747,ProductionActors,1,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au::1083,artists (visual artists),"dlod={""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""uri"":""/agents/people/67401"",""id"":""au::1083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28
e5377af4-5fb9-5a0e-8e91-a15902842165,tg:lhsc:1288,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
3379f8de-2255-5937-bfb8-517df923e0f3,tg:lhsc:1267,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
4e7cba92-e390-52a4-b2b5-7e01bbd53f28,tg:lhsc:878,ProductionActors,1,e0e098ec-06aa-51d6-8a19-e3f34841e528,au::12385,artists (visual artists),"dlod={""name"":""Alfons Mauquoy"",""ark"":""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""uri"":""/agents/people/50394"",""id"":""au::12385"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528
20e3717c-6d30-5b69-9d9f-4c2733fc057f,tg:lhsc:897,ProductionActors,1,130b3805-518d-52e8-94cd-bce8cc6d3416,au::16388,artists (visual artists),"dlod={""name"":""Rik Sauter"",""ark"":""ark:/83110/x0/130b3805-518d-52e8-94cd-bce8cc6d3416"",""uri"":""/agents/people/58599"",""id"":""au::16388"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/130b3805-518d-52e8-94cd-bce8cc6d3416
6bce3e71-4b30-5a88-b74b-ed7eb251210f,tg:lhsc:655,ProductionActors,1,eb9ccf7c-736c-552a-9fd5-667a2313210b,au::10899,artists (visual artists),"dlod={""name"":""Jef Lambeaux"",""ark"":""ark:/83110/x0/eb9ccf7c-736c-552a-9fd5-667a2313210b"",""uri"":""/agents/people/48868"",""id"":""au::10899"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eb9ccf7c-736c-552a-9fd5-667a2313210b
