Object Number,Record Type,ResourceID,Keeper,Object Identifier,Object Number Type,Object Identifier Type,order,card
tg:lhph:24803,Foto's,1a4786d6-9339-5d79-ad9b-27c3d00f06e7,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1a4786d6-9339-5d79-ad9b-27c3d00f06e7,repository numbers,object identifier,0,AA
tg:lhph:12462,Foto's,a0ba9685-d06f-5ba8-bbbf-4ca23a89e572,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a0ba9685-d06f-5ba8-bbbf-4ca23a89e572,repository numbers,object identifier,0,AA
tg:lhph:44202,Foto's,449a8a2a-bb03-56b7-9a78-a5127ba90a15,Letterenhuis,https://data.letterenhuis.be/ark:/24970/449a8a2a-bb03-56b7-9a78-a5127ba90a15,repository numbers,object identifier,0,AA
tg:lhph:39732,Foto's,5dd93091-8ac5-56b9-a7f7-8483c991bc72,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5dd93091-8ac5-56b9-a7f7-8483c991bc72,repository numbers,object identifier,0,AA
tg:lhph:38820,Foto's,b6d2b548-7eb8-5c90-9cdb-afd504b3d43f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b6d2b548-7eb8-5c90-9cdb-afd504b3d43f,repository numbers,object identifier,0,AA
tg:lhph:25711,Foto's,6c90acd9-d219-525f-9070-88f9cf622f6f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/6c90acd9-d219-525f-9070-88f9cf622f6f,repository numbers,object identifier,0,AA
tg:lhph:31302,Foto's,e793497b-1000-56a4-834b-09de605db259,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e793497b-1000-56a4-834b-09de605db259,repository numbers,object identifier,0,AA
tg:lhph:7689,Foto's,7696fe1c-5162-5864-89ae-a4a2d4f861f9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7696fe1c-5162-5864-89ae-a4a2d4f861f9,repository numbers,object identifier,0,AA
tg:lhph:51903,Foto's,3dd76f70-fd3a-528d-87fc-c7051ce95d60,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3dd76f70-fd3a-528d-87fc-c7051ce95d60,repository numbers,object identifier,0,AA
tg:lhph:2171,Foto's,a9bff688-2067-50d1-b2ee-f91dd94be694,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a9bff688-2067-50d1-b2ee-f91dd94be694,repository numbers,object identifier,0,AA
tg:lhph:34100,Foto's,edb965a4-0e1a-5ee2-9502-b9c51c39d70a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/edb965a4-0e1a-5ee2-9502-b9c51c39d70a,repository numbers,object identifier,0,AA
tg:lhph:49430,Foto's,4f558717-c445-5b58-94a0-5c06f64ab9bc,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4f558717-c445-5b58-94a0-5c06f64ab9bc,repository numbers,object identifier,0,AA
tg:lhph:18595,Foto's,b3b3871b-0314-500f-be7a-48f28cb08dbb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b3b3871b-0314-500f-be7a-48f28cb08dbb,repository numbers,object identifier,0,AA
tg:lhph:7373,Foto's,898f88cb-f151-53a0-8b2b-6a39582c27d3,Letterenhuis,https://data.letterenhuis.be/ark:/24970/898f88cb-f151-53a0-8b2b-6a39582c27d3,repository numbers,object identifier,0,AA
tg:lhph:28123,Foto's,e86b9a55-f9ab-5743-b608-86f3a6ea06f7,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e86b9a55-f9ab-5743-b608-86f3a6ea06f7,repository numbers,object identifier,0,AA
tg:lhph:16972,Foto's,a6495626-418f-552b-87da-708b2dab0ef9,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a6495626-418f-552b-87da-708b2dab0ef9,repository numbers,object identifier,0,AA
tg:lhph:20513,Foto's,d0718678-bcbd-5ae7-a354-d18e83cb3e80,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d0718678-bcbd-5ae7-a354-d18e83cb3e80,repository numbers,object identifier,0,AA
tg:lhph:17660,Foto's,391dc864-7107-5c17-ba56-a52c6125b35e,Letterenhuis,https://data.letterenhuis.be/ark:/24970/391dc864-7107-5c17-ba56-a52c6125b35e,repository numbers,object identifier,0,AA
tg:lhph:41000,Foto's,d854f472-9964-536c-8e3f-098ca5cf5147,Letterenhuis,https://data.letterenhuis.be/ark:/24970/d854f472-9964-536c-8e3f-098ca5cf5147,repository numbers,object identifier,0,AA
tg:lhph:12198,Foto's,0e7bfd8e-c0ac-5e25-931e-fdafad7ce10f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/0e7bfd8e-c0ac-5e25-931e-fdafad7ce10f,repository numbers,object identifier,0,AA
tg:lhph:8086,Foto's,79be050c-b7dc-5baa-bded-39e6ac3a3d45,Letterenhuis,https://data.letterenhuis.be/ark:/24970/79be050c-b7dc-5baa-bded-39e6ac3a3d45,repository numbers,object identifier,0,AA
tg:lhph:22484,Foto's,ca72d163-9544-5dcd-9496-119dd3c9a8fb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ca72d163-9544-5dcd-9496-119dd3c9a8fb,repository numbers,object identifier,0,AA
tg:lhph:45940,Foto's,59925071-27a8-53a6-9cb5-44060b7fd57b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/59925071-27a8-53a6-9cb5-44060b7fd57b,repository numbers,object identifier,0,AA
tg:lhph:25341,Foto's,dc54c623-a197-5aa6-97df-d6d0970e47eb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/dc54c623-a197-5aa6-97df-d6d0970e47eb,repository numbers,object identifier,0,AA
tg:lhph:43197,Foto's,29213d77-0d63-5c6d-b514-047f3946406b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/29213d77-0d63-5c6d-b514-047f3946406b,repository numbers,object identifier,0,AA
tg:lhph:39362,Foto's,3953a29a-249c-55f0-8cf6-056cd986b097,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3953a29a-249c-55f0-8cf6-056cd986b097,repository numbers,object identifier,0,AA
tg:lhph:44652,Foto's,8e15c49e-fc97-5dc3-add0-86f0e4a6a4dd,Letterenhuis,https://data.letterenhuis.be/ark:/24970/8e15c49e-fc97-5dc3-add0-86f0e4a6a4dd,repository numbers,object identifier,0,AA
tg:lhph:12032,Foto's,245e79b8-7347-5e2c-9413-931346d38677,Letterenhuis,https://data.letterenhuis.be/ark:/24970/245e79b8-7347-5e2c-9413-931346d38677,repository numbers,object identifier,0,AA
tg:lhph:31752,Foto's,4e951376-97cc-5155-978f-4df5be1934e1,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4e951376-97cc-5155-978f-4df5be1934e1,repository numbers,object identifier,0,AA
tg:lhph:36097,Foto's,37c5b61a-93c5-5e73-8457-68e8466d7eeb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/37c5b61a-93c5-5e73-8457-68e8466d7eeb,repository numbers,object identifier,0,AA
tg:lhph:2521,Foto's,aaa6c77c-1f1b-569b-9894-502eeb8d5bde,Letterenhuis,https://data.letterenhuis.be/ark:/24970/aaa6c77c-1f1b-569b-9894-502eeb8d5bde,repository numbers,object identifier,0,AA
tg:lhph:50241,Foto's,a2e9f25d-24d8-5a6d-bf0d-79a7c09f8d51,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a2e9f25d-24d8-5a6d-bf0d-79a7c09f8d51,repository numbers,object identifier,0,AA
tg:lhph:28089,Foto's,c4eb4acd-7d4f-5d3d-812b-778e4c3f34fa,Letterenhuis,https://data.letterenhuis.be/ark:/24970/c4eb4acd-7d4f-5d3d-812b-778e4c3f34fa,repository numbers,object identifier,0,AA
tg:lhph:30840,Foto's,f313d7be-9c52-5596-b632-a49387db80ff,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f313d7be-9c52-5596-b632-a49387db80ff,repository numbers,object identifier,0,AA
tg:lhph:28573,Foto's,c5741eb6-7658-56fd-b9df-aa36f4ceff1c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/c5741eb6-7658-56fd-b9df-aa36f4ceff1c,repository numbers,object identifier,0,AA
tg:lhph:6831,Foto's,232e861d-d266-5363-9983-9566352365d1,Letterenhuis,https://data.letterenhuis.be/ark:/24970/232e861d-d266-5363-9983-9566352365d1,repository numbers,object identifier,0,AA
tg:lhph:52786,Foto's,3c2488af-61f6-54d1-9674-64e646f1a36b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3c2488af-61f6-54d1-9674-64e646f1a36b,repository numbers,object identifier,0,AA
tg:lhph:49060,Foto's,1121763d-642c-54ca-9759-3a6cf67a82c4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1121763d-642c-54ca-9759-3a6cf67a82c4,repository numbers,object identifier,0,AA
tg:lhph:34550,Foto's,00e70550-60e3-5029-a589-c4dc7e20f61b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/00e70550-60e3-5029-a589-c4dc7e20f61b,repository numbers,object identifier,0,AA
tg:lhph:53894,Foto's,35f75f07-07da-5c85-a138-914fbad8f17c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/35f75f07-07da-5c85-a138-914fbad8f17c,repository numbers,object identifier,0,AA
tg:lhph:33295,Foto's,0216d05e-cfc5-52ba-b8ed-c7b129d00d63,Letterenhuis,https://data.letterenhuis.be/ark:/24970/0216d05e-cfc5-52ba-b8ed-c7b129d00d63,repository numbers,object identifier,0,AA
tg:lhph:7723,Foto's,96889f17-806f-5b1a-96fb-c19d82a8ee8f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/96889f17-806f-5b1a-96fb-c19d82a8ee8f,repository numbers,object identifier,0,AA
tg:lhph:46395,Foto's,87b1f5e1-2829-56c6-bcc9-d80b3de2907b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/87b1f5e1-2829-56c6-bcc9-d80b3de2907b,repository numbers,object identifier,0,AA
tg:lhph:26994,Foto's,c9d92202-f54d-5d6e-99b9-7e6b580bf5c7,Letterenhuis,https://data.letterenhuis.be/ark:/24970/c9d92202-f54d-5d6e-99b9-7e6b580bf5c7,repository numbers,object identifier,0,AA
tg:lhph:41450,Foto's,39bc8533-6588-50e7-8516-2e82b83a95ef,Letterenhuis,https://data.letterenhuis.be/ark:/24970/39bc8533-6588-50e7-8516-2e82b83a95ef,repository numbers,object identifier,0,AA
tg:lhph:17230,Foto's,f4564f44-8454-5230-b4d5-52ce82d7a26f,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f4564f44-8454-5230-b4d5-52ce82d7a26f,repository numbers,object identifier,0,AA
tg:lhph:39698,Foto's,f11bbe42-e454-5a08-b315-3768465e4983,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f11bbe42-e454-5a08-b315-3768465e4983,repository numbers,object identifier,0,AA
tg:lhph:27686,Foto's,56658ee0-c365-5c19-8ef7-7d2024d781c3,Letterenhuis,https://data.letterenhuis.be/ark:/24970/56658ee0-c365-5c19-8ef7-7d2024d781c3,repository numbers,object identifier,0,AA
tg:lhph:20143,Foto's,7f79cd4b-625b-5b93-bedc-de432fc4f583,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7f79cd4b-625b-5b93-bedc-de432fc4f583,repository numbers,object identifier,0,AA
tg:lhph:33780,Foto's,cd225931-321b-582c-b175-7215d2401750,Letterenhuis,https://data.letterenhuis.be/ark:/24970/cd225931-321b-582c-b175-7215d2401750,repository numbers,object identifier,0,AA
tg:lhph:36078,Foto's,e7b02069-291c-5889-b477-8b8ddec074e2,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e7b02069-291c-5889-b477-8b8ddec074e2,repository numbers,object identifier,0,AA
tg:lhph:7236,Foto's,f477f430-ac70-530e-89bc-97a205c92be5,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f477f430-ac70-530e-89bc-97a205c92be5,repository numbers,object identifier,0,AA
tg:lhph:49575,Foto's,f0e32b65-855a-553b-af42-a6420d84f7e8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f0e32b65-855a-553b-af42-a6420d84f7e8,repository numbers,object identifier,0,AA
tg:lhph:34045,Foto's,483d48b9-5fb0-5d4f-a2c6-5e961618e70a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/483d48b9-5fb0-5d4f-a2c6-5e961618e70a,repository numbers,object identifier,0,AA
tg:lhph:52293,Foto's,a30d3558-6e82-52db-a2d6-ba74e9ae0a65,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a30d3558-6e82-52db-a2d6-ba74e9ae0a65,repository numbers,object identifier,0,AA
tg:lhph:28066,Foto's,14a12eea-3d03-5e61-9ecf-7c3b18417ec1,Letterenhuis,https://data.letterenhuis.be/ark:/24970/14a12eea-3d03-5e61-9ecf-7c3b18417ec1,repository numbers,object identifier,0,AA
tg:lhph:32892,Foto's,ff5e7e4a-3a44-5a5d-b6b5-4c98cec38835,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ff5e7e4a-3a44-5a5d-b6b5-4c98cec38835,repository numbers,object identifier,0,AA
tg:lhph:20456,Foto's,456ab48d-29b3-558e-81fe-96b3951285fd,Letterenhuis,https://data.letterenhuis.be/ark:/24970/456ab48d-29b3-558e-81fe-96b3951285fd,repository numbers,object identifier,0,AA
tg:lhph:47992,Foto's,e1b8b139-418c-5048-a8b5-24ea55e0b913,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e1b8b139-418c-5048-a8b5-24ea55e0b913,repository numbers,object identifier,0,AA
tg:lhph:16837,Foto's,28d08424-89e3-5a2f-8bba-e3e1a761ce30,Letterenhuis,https://data.letterenhuis.be/ark:/24970/28d08424-89e3-5a2f-8bba-e3e1a761ce30,repository numbers,object identifier,0,AA
tg:lhph:27393,Foto's,62ee3dee-626b-5135-8623-f723433d8944,Letterenhuis,https://data.letterenhuis.be/ark:/24970/62ee3dee-626b-5135-8623-f723433d8944,repository numbers,object identifier,0,AA
tg:lhph:41145,Foto's,cd3de585-388c-55c6-8a39-d91587e6f979,Letterenhuis,https://data.letterenhuis.be/ark:/24970/cd3de585-388c-55c6-8a39-d91587e6f979,repository numbers,object identifier,0,AA
tg:lhph:17725,Foto's,18fb9f64-d05a-50c8-8730-0ea9944f39ab,Letterenhuis,https://data.letterenhuis.be/ark:/24970/18fb9f64-d05a-50c8-8730-0ea9944f39ab,repository numbers,object identifier,0,AA
tg:lhph:46680,Foto's,37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,Letterenhuis,https://data.letterenhuis.be/ark:/24970/37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,repository numbers,object identifier,0,AA
tg:lhph:43178,Foto's,8f2c424d-7973-57b6-8c14-60bf40ce400a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/8f2c424d-7973-57b6-8c14-60bf40ce400a,repository numbers,object identifier,0,AA
tg:lhph:15718,Foto's,ef56ebac-2945-5af3-b9a3-de92c61b03b2,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ef56ebac-2945-5af3-b9a3-de92c61b03b2,repository numbers,object identifier,0,AA
tg:lhph:8439,Foto's,4a11f8e7-338f-5c14-9de2-99d0c8ce9d33,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4a11f8e7-338f-5c14-9de2-99d0c8ce9d33,repository numbers,object identifier,0,AA
tg:lhph:44347,Foto's,6cf10834-785c-5b89-9c78-e40930e3f889,Letterenhuis,https://data.letterenhuis.be/ark:/24970/6cf10834-785c-5b89-9c78-e40930e3f889,repository numbers,object identifier,0,AA
tg:lhph:12527,Foto's,b31053dd-191b-5891-8e11-949c6639d7e4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b31053dd-191b-5891-8e11-949c6639d7e4,repository numbers,object identifier,0,AA
tg:lhph:24946,Foto's,123e57df-a900-52f0-8f70-ceda6f135da8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/123e57df-a900-52f0-8f70-ceda6f135da8,repository numbers,object identifier,0,AA
tg:lhph:43482,Foto's,92b6d570-ad53-5504-8bbe-aeb712e35cbb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/92b6d570-ad53-5504-8bbe-aeb712e35cbb,repository numbers,object identifier,0,AA
tg:lhph:25654,Foto's,5698ac78-acff-5c74-9068-e788de0fb21a,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5698ac78-acff-5c74-9068-e788de0fb21a,repository numbers,object identifier,0,AA
tg:lhph:22191,Foto's,34ef5433-0c38-5784-a893-6a9ea4e676b5,Letterenhuis,https://data.letterenhuis.be/ark:/24970/34ef5433-0c38-5784-a893-6a9ea4e676b5,repository numbers,object identifier,0,AA
tg:lhph:38965,Foto's,e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,repository numbers,object identifier,0,AA
tg:lhph:27669,Foto's,a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,Letterenhuis,https://data.letterenhuis.be/ark:/24970/a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,repository numbers,object identifier,0,AA
tg:lhph:52769,Foto's,4e927c9f-8857-539e-a3c7-25d8c9b0a253,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4e927c9f-8857-539e-a3c7-25d8c9b0a253,repository numbers,object identifier,0,AA
tg:lhph:50754,Foto's,7ca8fab8-57a7-575b-bf1b-1256dd820623,Letterenhuis,https://data.letterenhuis.be/ark:/24970/7ca8fab8-57a7-575b-bf1b-1256dd820623,repository numbers,object identifier,0,AA
tg:lhph:36582,Foto's,12075aa0-8d1a-5d0c-bb02-16460b590df8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/12075aa0-8d1a-5d0c-bb02-16460b590df8,repository numbers,object identifier,0,AA
tg:lhph:2034,Foto's,b746f23a-7604-544b-b451-74f042d83a35,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b746f23a-7604-544b-b451-74f042d83a35,repository numbers,object identifier,0,AA
tg:lhph:31247,Foto's,231315b9-d1f7-58d9-be5c-1a99c405fa2c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/231315b9-d1f7-58d9-be5c-1a99c405fa2c,repository numbers,object identifier,0,AA
tg:lhph:4949,Foto's,ab9cd9ec-570a-5665-a22c-12f5d0bcffea,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ab9cd9ec-570a-5665-a22c-12f5d0bcffea,repository numbers,object identifier,0,AA
tg:lhph:28436,Foto's,5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,repository numbers,object identifier,0,AA
tg:lhph:6974,Foto's,87efef45-23fc-546c-b6f4-3305d0e83fbf,Letterenhuis,https://data.letterenhuis.be/ark:/24970/87efef45-23fc-546c-b6f4-3305d0e83fbf,repository numbers,object identifier,0,AA
tg:lhph:18080,Foto's,e928e687-fd37-5c0f-96aa-130e4a09bee7,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e928e687-fd37-5c0f-96aa-130e4a09bee7,repository numbers,object identifier,0,AA
tg:lhph:36428,Foto's,162f80b5-83b9-5426-b007-89d576063f18,Letterenhuis,https://data.letterenhuis.be/ark:/24970/162f80b5-83b9-5426-b007-89d576063f18,repository numbers,object identifier,0,AA
tg:lhph:49125,Foto's,6ff6f335-0df2-5f22-b8e9-57c2e586ba5c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/6ff6f335-0df2-5f22-b8e9-57c2e586ba5c,repository numbers,object identifier,0,AA
tg:lhph:17375,Foto's,f6d5f069-12ec-5f36-84a0-7d76703e3816,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f6d5f069-12ec-5f36-84a0-7d76703e3816,repository numbers,object identifier,0,AA
tg:lhph:41515,Foto's,23b87ef8-ad43-5961-85da-d1c9148999a6,Letterenhuis,https://data.letterenhuis.be/ark:/24970/23b87ef8-ad43-5961-85da-d1c9148999a6,repository numbers,object identifier,0,AA
tg:lhph:8593,Foto's,4b8d844e-9ece-5553-a1e4-6b909f06e7c5,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4b8d844e-9ece-5553-a1e4-6b909f06e7c5,repository numbers,object identifier,0,AA
tg:lhph:15348,Foto's,92b76412-639e-5558-a782-3666d8977ca8,Letterenhuis,https://data.letterenhuis.be/ark:/24970/92b76412-639e-5558-a782-3666d8977ca8,repository numbers,object identifier,0,AA
tg:lhph:43528,Foto's,286bf092-d87a-56e0-b13c-903c465661de,Letterenhuis,https://data.letterenhuis.be/ark:/24970/286bf092-d87a-56e0-b13c-903c465661de,repository numbers,object identifier,0,AA
tg:lhph:20006,Foto's,1d576b2f-3628-5a50-9c54-d7d68da59186,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1d576b2f-3628-5a50-9c54-d7d68da59186,repository numbers,object identifier,0,AA
tg:lhph:25204,Foto's,34ad1267-fd20-51f7-be7d-908f1c5c4bd6,Letterenhuis,https://data.letterenhuis.be/ark:/24970/34ad1267-fd20-51f7-be7d-908f1c5c4bd6,repository numbers,object identifier,0,AA
tg:lhph:47838,Foto's,68b3c567-b2f3-591c-a44a-ea76b28aed4c,Letterenhuis,https://data.letterenhuis.be/ark:/24970/68b3c567-b2f3-591c-a44a-ea76b28aed4c,repository numbers,object identifier,0,AA
tg:lhph:45805,Foto's,3d348d54-cfa1-51f9-924c-fb4a981d3062,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3d348d54-cfa1-51f9-924c-fb4a981d3062,repository numbers,object identifier,0,AA
tg:lhph:27239,Foto's,e9b4e18e-6ea1-51ba-a254-94daabfb5493,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e9b4e18e-6ea1-51ba-a254-94daabfb5493,repository numbers,object identifier,0,AA
tg:lhph:12177,Foto's,5e109b3f-e240-56f8-85e5-cf4a81b79c33,Letterenhuis,https://data.letterenhuis.be/ark:/24970/5e109b3f-e240-56f8-85e5-cf4a81b79c33,repository numbers,object identifier,0,AA
tg:lhph:8069,Foto's,9cbeec94-f7f8-5723-ba8a-d2667795edc3,Letterenhuis,https://data.letterenhuis.be/ark:/24970/9cbeec94-f7f8-5723-ba8a-d2667795edc3,repository numbers,object identifier,0,AA
tg:lhph:39227,Foto's,461e6fdc-4507-5723-b9b9-4265f02929fb,Letterenhuis,https://data.letterenhuis.be/ark:/24970/461e6fdc-4507-5723-b9b9-4265f02929fb,repository numbers,object identifier,0,AA
tg:lhph:2464,Foto's,93974107-9b64-5373-b5fd-3a256d924912,Letterenhuis,https://data.letterenhuis.be/ark:/24970/93974107-9b64-5373-b5fd-3a256d924912,repository numbers,object identifier,0,AA
tg:lhph:31617,Foto's,3492ac03-c64b-5b56-b61f-f06159e39d27,Letterenhuis,https://data.letterenhuis.be/ark:/24970/3492ac03-c64b-5b56-b61f-f06159e39d27,repository numbers,object identifier,0,AA
tg:lhph:30905,Foto's,4413411b-2b7d-5eb0-8c9c-168229b4a0bc,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4413411b-2b7d-5eb0-8c9c-168229b4a0bc,repository numbers,object identifier,0,AA
tg:lhph:52339,Foto's,1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,Letterenhuis,https://data.letterenhuis.be/ark:/24970/1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,repository numbers,object identifier,0,AA
tg:lhph:50304,Foto's,4a731997-1a3a-5782-8ae0-2df5f66e7d68,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4a731997-1a3a-5782-8ae0-2df5f66e7d68,repository numbers,object identifier,0,AA
tg:lhph:32938,Foto's,4896b2fd-ce28-52fd-9ecc-33bee093be96,Letterenhuis,https://data.letterenhuis.be/ark:/24970/4896b2fd-ce28-52fd-9ecc-33bee093be96,repository numbers,object identifier,0,AA
tg:lhph:35654,Foto's,ea34215a-d275-5612-8118-9afb25a326be,Letterenhuis,https://data.letterenhuis.be/ark:/24970/ea34215a-d275-5612-8118-9afb25a326be,repository numbers,object identifier,0,AA
tg:lhph:48364,Foto's,38cab154-1246-51d4-86e0-6bbb2b09bb35,Letterenhuis,https://data.letterenhuis.be/ark:/24970/38cab154-1246-51d4-86e0-6bbb2b09bb35,repository numbers,object identifier,0,AA
tg:lhph:28965,Foto's,e842919a-6ebf-5a37-a7ec-0b255d3d8568,Letterenhuis,https://data.letterenhuis.be/ark:/24970/e842919a-6ebf-5a37-a7ec-0b255d3d8568,repository numbers,object identifier,0,AA
tg:lhph:32191,Foto's,99bde047-f6bd-56f1-9e67-c959d5e7cfba,Letterenhuis,https://data.letterenhuis.be/ark:/24970/99bde047-f6bd-56f1-9e67-c959d5e7cfba,repository numbers,object identifier,0,AA
tg:lhph:6427,Foto's,57450d9c-183d-560b-af93-8bd2e7beddef,Letterenhuis,https://data.letterenhuis.be/ark:/24970/57450d9c-183d-560b-af93-8bd2e7beddef,repository numbers,object identifier,0,AA
tg:lhph:37669,Foto's,2d5047a5-281b-57de-a04a-8c47148f7a69,Letterenhuis,https://data.letterenhuis.be/ark:/24970/2d5047a5-281b-57de-a04a-8c47148f7a69,repository numbers,object identifier,0,AA
tg:lhph:29677,Foto's,cdda7c70-b150-5f80-ac20-4d449885c3be,Letterenhuis,https://data.letterenhuis.be/ark:/24970/cdda7c70-b150-5f80-ac20-4d449885c3be,repository numbers,object identifier,0,AA
tg:lhph:34946,Foto's,52ec90d5-b4d6-52c0-a979-72eca446bc35,Letterenhuis,https://data.letterenhuis.be/ark:/24970/52ec90d5-b4d6-52c0-a979-72eca446bc35,repository numbers,object identifier,0,AA
tg:lhph:53482,Foto's,b4d646e2-26ec-5feb-a817-09692e4f5b97,Letterenhuis,https://data.letterenhuis.be/ark:/24970/b4d646e2-26ec-5feb-a817-09692e4f5b97,repository numbers,object identifier,0,AA
tg:lhph:26582,Foto's,f7ce3906-9e2c-595c-b252-3a95fcc180a4,Letterenhuis,https://data.letterenhuis.be/ark:/24970/f7ce3906-9e2c-595c-b252-3a95fcc180a4,repository numbers,object identifier,0,AA
