ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
ab7354e0-2cda-5242-b278-43e5334eb5d3,tg:lhps:3099_#1,e22_ProductionActors,1,640bea89-adec-53a2-ba96-45e288a045dd,au::45291,printers (people),"dlod={""name"":""van den Eynde"",""ark"":""ark:/83110/x0/640bea89-adec-53a2-ba96-45e288a045dd"",""uri"":""/agents/people/78558"",""id"":""au::45291"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/640bea89-adec-53a2-ba96-45e288a045dd
b82dfdf0-006b-59d3-b1ff-9c8f4bd0a9c0,tg:lhps:4946_#1,e22_ProductionActors,1,a06f8ed4-b60e-514e-bccd-2f635f1b9f76,au::44623,printers (people),"dlod={""name"":""Omega"",""ark"":""ark:/83110/x0/a06f8ed4-b60e-514e-bccd-2f635f1b9f76"",""uri"":""/agents/corporate_entities/20835"",""id"":""au::44623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a06f8ed4-b60e-514e-bccd-2f635f1b9f76
0d32582f-8d6c-55fa-a4ea-f0854f608b2a,tg:lhps:32931_#1,e22_ProductionActors,2,2d20ec23-21a2-5b34-8f1c-cf4a5b194990,au::59251,printers (people),"dlod={""name"":""Imprimerie Chaix"",""ark"":""ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990"",""uri"":""/agents/corporate_entities/20127"",""id"":""au::59251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990
5a8eef0e-e44a-5c27-94bc-b84da917d9d7,tg:lhps:32859_#1,e22_ProductionActors,2,a9827ea0-f422-53ec-8eea-0e60e2f5b350,au::46665,printers (people),"dlod={""name"":""O. de Rycker \u0026 Cie"",""ark"":""ark:/83110/x0/a9827ea0-f422-53ec-8eea-0e60e2f5b350"",""uri"":""/agents/corporate_entities/22672"",""id"":""au::46665"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a9827ea0-f422-53ec-8eea-0e60e2f5b350
aa53a410-00b2-5067-bb4f-41bef37373ff,tg:lhps:53648_#1,e22_ProductionActors,2,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,printers (people),"dlod={""name"":""Goff"",""ark"":""ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36"",""uri"":""/agents/corporate_entities/17624"",""id"":""au::44498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36
840371e6-0028-5feb-9966-a2f482cceb63,tg:lhps:41229_#1,e22_ProductionActors,1,465ef8bf-18d6-5991-85c6-277dbc869c77,au::58246,printers (people),"dlod={""name"":""De Beiaard"",""ark"":""ark:/83110/x0/465ef8bf-18d6-5991-85c6-277dbc869c77"",""uri"":""/agents/corporate_entities/15218"",""id"":""au::58246"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/465ef8bf-18d6-5991-85c6-277dbc869c77
46afa7f1-cb68-5df0-8331-dbb741b636ad,tg:lhps:45105_#1,e22_ProductionActors,1,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,printers (people),"dlod={""name"":""V. Resseler"",""ark"":""ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef"",""uri"":""/agents/corporate_entities/22348"",""id"":""au::44366"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef
7817d30b-bb96-5c1a-80f9-c89e6e47b0c7,tg:lhps:241_#1,e22_ProductionActors,1,2b568edd-87f9-5435-be70-7e105f3e818e,au::44985,printers (people),"dlod={""name"":""Totté"",""ark"":""ark:/83110/x0/2b568edd-87f9-5435-be70-7e105f3e818e"",""uri"":""/agents/corporate_entities/20727"",""id"":""au::44985"",""nameWithContext"":[""Frans Totté""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2b568edd-87f9-5435-be70-7e105f3e818e
77e97fca-083e-57ec-a3b1-f8c743ea3a20,tg:lhps:1791_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
33baae0f-8cd7-5767-921d-1cd4fcb48e48,tg:lhps:3868_#1,e22_ProductionActors,3,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,printers (people),,
b7d78143-f9e8-5a1d-ad42-7d91cf1c6c76,tg:lhps:13829_#1,e22_ProductionActors,1,83834ffe-d178-5e87-9749-8fbfb79ad96f,au::44373,printers (people),"dlod={""name"":""L.F. de Vos"",""ark"":""ark:/83110/x0/83834ffe-d178-5e87-9749-8fbfb79ad96f"",""uri"":""/agents/corporate_entities/25201"",""id"":""au::44373"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83834ffe-d178-5e87-9749-8fbfb79ad96f
f33a207f-cc62-541f-ba33-ca7a35bab465,tg:lhps:8056_#1,e22_ProductionActors,2,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,printers (people),"dlod={""name"":""Fr. de Smet"",""ark"":""ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578"",""uri"":""/agents/corporate_entities/26618"",""id"":""au::17123"",""nameWithContext"":[""Fr. de Smet \u0026 Zn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578
3cea5d48-8a88-5650-bd75-805733adfe69,tg:lhps:54776_#1,e22_ProductionActors,1,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,printers (people),"dlod={""name"":""Louis Vanmelle"",""ark"":""ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3"",""uri"":""/agents/corporate_entities/24125"",""id"":""au::42079"",""nameWithContext"":[""Drukkerij Louis Vanmelle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3
712059f7-c5fa-548e-8435-c6838dc2efe9,tg:lhps:18017_#1,e22_ProductionActors,2,639c9cb0-4387-589f-ad06-2cfa055af8bd,au::44832,printers (people),"dlod={""name"":""Ratinckx Frères"",""ark"":""ark:/83110/x0/639c9cb0-4387-589f-ad06-2cfa055af8bd"",""uri"":""/agents/corporate_entities/15676"",""id"":""au::44832"",""nameWithContext"":[""Gebroeders Ratinckx""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/639c9cb0-4387-589f-ad06-2cfa055af8bd
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_ProductionActors,1,641ce4c5-40f1-5944-bc98-3a906111953e,au::45697,printers (people),"dlod={""name"":""Frans Rooze"",""ark"":""ark:/83110/x0/641ce4c5-40f1-5944-bc98-3a906111953e"",""uri"":""/agents/corporate_entities/24341"",""id"":""au::45697"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/641ce4c5-40f1-5944-bc98-3a906111953e
1cc6b848-88bc-5f49-a205-b6e7305eb095,tg:lhps:3089_#1,e22_ProductionActors,1,0993abc6-4872-54d8-a12d-99b464933205,au::8744,printers (people),"dlod={""name"":""Jan Frans de Hert-Van Rijswijck"",""ark"":""ark:/83110/x0/0993abc6-4872-54d8-a12d-99b464933205"",""uri"":""/agents/people/85598"",""id"":""au::8744"",""nameWithContext"":[""Herman""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0993abc6-4872-54d8-a12d-99b464933205
4684f0d2-241a-576d-bb03-7485b18bde74,tg:lhps:41351_#1,e22_ProductionActors,1,07bd7a96-2e8b-5c90-a2fb-210f7234d9ac,au::44319,printers (people),"dlod={""name"":""Holthof"",""ark"":""ark:/83110/x0/07bd7a96-2e8b-5c90-a2fb-210f7234d9ac"",""uri"":""/agents/corporate_entities/26675"",""id"":""au::44319"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07bd7a96-2e8b-5c90-a2fb-210f7234d9ac
cf29a973-d07c-596e-8b2c-c022cbb6af49,tg:lhps:13951_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
d48a91eb-1096-5358-a04e-3649686213e6,tg:lhps:3910_#1,e22_ProductionActors,1,a60c900f-d19a-5e08-b98d-da1146aa582f,au::47449,printers (people),"dlod={""name"":""L. Slootmans"",""ark"":""ark:/83110/x0/a60c900f-d19a-5e08-b98d-da1146aa582f"",""uri"":""/agents/corporate_entities/17997"",""id"":""au::47449"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a60c900f-d19a-5e08-b98d-da1146aa582f
81d62e32-c4d6-5c2f-a4bb-629aeb81a9e3,tg:lhps:404_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
f93d4fec-ef0c-5183-a71a-0b3dc6ab590a,tg:lhps:57321_#1,e22_ProductionActors,1,06788d6d-a4fd-5777-a631-894260678a5a,au::46112,printers (people),"dlod={""name"":""Drossens"",""ark"":""ark:/83110/x0/06788d6d-a4fd-5777-a631-894260678a5a"",""uri"":""/agents/corporate_entities/15723"",""id"":""au::46112"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06788d6d-a4fd-5777-a631-894260678a5a
945761d5-7934-518b-8dc8-b91e26b60bcb,tg:lhps:9184_#2,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
ed1252c7-709d-5e0d-933d-36482060cfc7,tg:lhps:6192_#1,e22_ProductionActors,2,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,printers (people),"dlod={""name"":""O. Platteau en Co"",""ark"":""ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3"",""uri"":""/agents/corporate_entities/16300"",""id"":""au::32808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3
8ae97d45-1541-5360-9931-650dbfeb1bdb,tg:lhps:53994_#1,e22_ProductionActors,1,7fc79160-094a-5f14-ae11-4f451acf9ba8,au::30433,printers (people),"dlod={""name"":""Sanderus [Oudenaarde]"",""ark"":""ark:/83110/x0/7fc79160-094a-5f14-ae11-4f451acf9ba8"",""uri"":""/agents/corporate_entities/26430"",""id"":""au::30433"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fc79160-094a-5f14-ae11-4f451acf9ba8
56357b33-6deb-5b0b-a519-6017d1571886,tg:lhps:1231_#2,e22_ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
58cc3527-d5ef-5647-9471-9a21dd99da79,tg:lhps:9261_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
fc78d11b-60ec-59af-897e-986de21287f4,tg:lhps:55541_#1,e22_ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
6c5fb462-eda8-535d-9bbe-d6c797379875,tg:lhps:61116_#1,e22_ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
25c9bbaa-c8ab-53fc-bee4-2514cac6b68c,tg:lhps:7498_#1,e22_ProductionActors,2,1ec7375f-a69e-53bf-a444-ed0570ab3fa3,au::44502,printers (people),"dlod={""name"":""D'Hondt"",""ark"":""ark:/83110/x0/1ec7375f-a69e-53bf-a444-ed0570ab3fa3"",""uri"":""/agents/corporate_entities/18628"",""id"":""au::44502"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ec7375f-a69e-53bf-a444-ed0570ab3fa3
c582944f-9920-54d3-ac0b-37ea37047ff9,tg:lhps:16932_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
0fd113e1-fcf1-550c-b964-09b8c2738422,tg:lhps:45638_#1,e22_ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
8e844108-862d-5ad4-9782-469262a76faa,tg:lhps:6973_#1,e22_ProductionActors,1,dc7b9a33-a055-5a36-a77c-34afb0d0fea5,au::46242,printers (people),"dlod={""name"":""Typ'Art"",""ark"":""ark:/83110/x0/dc7b9a33-a055-5a36-a77c-34afb0d0fea5"",""uri"":""/agents/corporate_entities/15634"",""id"":""au::46242"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dc7b9a33-a055-5a36-a77c-34afb0d0fea5
91cbc7f6-fbfe-5ba8-b091-03dbb0d3291f,tg:lhps:5380_#1,e22_ProductionActors,1,1bbf6c63-07f1-50d6-8125-e99f01d7d765,au::13177,printers (people),"dlod={""name"":""Karel Mortelmans"",""ark"":""ark:/83110/x0/1bbf6c63-07f1-50d6-8125-e99f01d7d765"",""uri"":""/agents/corporate_entities/20857"",""id"":""au::13177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1bbf6c63-07f1-50d6-8125-e99f01d7d765
fe2a61bf-867a-5a80-aa09-7492f9dd297e,tg:lhps:12062_#2,e22_ProductionActors,1,2d1b1824-20b2-51f1-8165-6d38a258699a,au::44844,printers (people),"dlod={""name"":""Meyskens"",""ark"":""ark:/83110/x0/2d1b1824-20b2-51f1-8165-6d38a258699a"",""uri"":""/agents/corporate_entities/22267"",""id"":""au::44844"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d1b1824-20b2-51f1-8165-6d38a258699a
3a49424f-41c7-5976-a935-729d000ca24d,tg:lhps:3529_#2,e22_ProductionActors,2,62612e4d-e4ca-5b7d-8422-7c24b2eba5a5,au::45466,printers (people),"dlod={""name"":""Avantgarde"",""ark"":""ark:/83110/x0/62612e4d-e4ca-5b7d-8422-7c24b2eba5a5"",""uri"":""/agents/corporate_entities/13922"",""id"":""au::45466"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/62612e4d-e4ca-5b7d-8422-7c24b2eba5a5
99962c16-daa6-5274-b537-a13983dbe92b,tg:lhps:1935_#1,e22_ProductionActors,1,f1dadb4e-1e68-5f0b-9993-7d26ecac3ec6,au::44724,printers (people),"dlod={""name"":""Reekmans \u0026 Zn"",""ark"":""ark:/83110/x0/f1dadb4e-1e68-5f0b-9993-7d26ecac3ec6"",""uri"":""/agents/corporate_entities/13970"",""id"":""au::44724"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f1dadb4e-1e68-5f0b-9993-7d26ecac3ec6
e9a3c7d3-ed0f-5016-9954-df81d56b11bf,tg:lhps:8613_#1,e22_ProductionActors,2,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,printers (people),"dlod={""name"":""J.-E. Buschmann"",""ark"":""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""uri"":""/agents/corporate_entities/19382"",""id"":""au::45671"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2
9fb07d22-660e-53e8-97fb-c42c0452cde2,tg:lhps:60564_#1,e22_ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
d897eaf1-d453-55d3-ad6d-93cf5d54a95e,tg:lhps:28129_#1,e22_ProductionActors,1,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,printers (people),"dlod={""name"":""Brabo"",""ark"":""ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3"",""uri"":""/agents/corporate_entities/15163"",""id"":""au::2696"",""nameWithContext"":[""H. Breugelmans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3
7b77634b-c777-5183-80c8-872d805d0c0a,tg:lhps:40987_#1,e22_ProductionActors,2,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,printers (people),"dlod={""name"":""De Brauwere"",""ark"":""ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4"",""uri"":""/agents/corporate_entities/24841"",""id"":""au::44362"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4
0b4399b4-913a-5fdd-908e-c5f06b1b56b6,tg:lhps:10602_#2,e22_ProductionActors,2,970fdc29-8aa3-5bfb-b4b4-4955e094890d,au::44828,printers (people),"dlod={""name"":""Goedschalk"",""ark"":""ark:/83110/x0/970fdc29-8aa3-5bfb-b4b4-4955e094890d"",""uri"":""/agents/corporate_entities/21509"",""id"":""au::44828"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/970fdc29-8aa3-5bfb-b4b4-4955e094890d
6057edef-cd85-5a6b-b58c-9467ff913079,tg:lhps:51715_#1,e22_ProductionActors,1,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,printers (people),"dlod={""name"":""Goff"",""ark"":""ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36"",""uri"":""/agents/corporate_entities/17624"",""id"":""au::44498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36
895e36cf-838e-58ad-9613-d34db5467bab,tg:lhps:29423_#1,e22_ProductionActors,1,b81f7b70-ca1a-5c34-af8a-6dc2233ba58f,au::46493,printers (people),"dlod={""name"":""Clercq, de"",""ark"":""ark:/83110/x0/b81f7b70-ca1a-5c34-af8a-6dc2233ba58f"",""uri"":""/agents/corporate_entities/19391"",""id"":""au::46493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b81f7b70-ca1a-5c34-af8a-6dc2233ba58f
97be3a4f-669c-5f3e-8484-130d6aef8b12,tg:lhps:9319_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
83dbcde5-b785-5e34-b0e1-714c69b6e153,tg:lhps:6182_#1,e22_ProductionActors,1,04a89b2a-7aa4-5f94-9219-dd3141e15102,au::34650,printers (people),"dlod={""name"":""G. Janssens"",""ark"":""ark:/83110/x0/04a89b2a-7aa4-5f94-9219-dd3141e15102"",""uri"":""/agents/people/94263"",""id"":""au::34650"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/04a89b2a-7aa4-5f94-9219-dd3141e15102
a4bcb47f-7d0d-5f94-996d-03e377c78bc5,tg:lhps:53984_#1,e22_ProductionActors,1,c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,au::20615,printers (people),"dlod={""name"":""Vonksteen"",""ark"":""ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd"",""uri"":""/agents/corporate_entities/16625"",""id"":""au::20615"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd
a868e432-cd79-5424-803d-986ce19c2d19,tg:lhps:61106_#1,e22_ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
c19ccdc2-9011-597a-b2ef-91c0d47fac28,tg:lhps:19230_#1,e22_ProductionActors,1,e21e5406-a69d-5c30-a6ab-7244fb0ee8e0,au::46296,printers (people),"dlod={""name"":""Fieuws en Quartier"",""ark"":""ark:/83110/x0/e21e5406-a69d-5c30-a6ab-7244fb0ee8e0"",""uri"":""/agents/corporate_entities/16592"",""id"":""au::46296"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e21e5406-a69d-5c30-a6ab-7244fb0ee8e0
9df42153-5b96-5fe3-9b36-0cf12422a813,tg:lhps:9271_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
ba91a39a-2c19-583b-957d-b7305319b1f9,tg:lhps:55551_#1,e22_ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
9694431d-0c16-59e2-b082-b8191f1fc776,tg:lhps:51598_#2,e22_ProductionActors,1,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,printers (people),"dlod={""name"":""Goff"",""ark"":""ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36"",""uri"":""/agents/corporate_entities/17624"",""id"":""au::44498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36
ba174ae1-ac19-56d9-9a8b-9a7b1ed8beb9,tg:lhps:3441_#2,e22_ProductionActors,2,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,printers (people),"dlod={""name"":""O. Platteau en Co"",""ark"":""ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3"",""uri"":""/agents/corporate_entities/16300"",""id"":""au::32808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3
