ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
6817cef3-ff52-5b74-9c45-62a48bdeabcd,tg:lhps:30531_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5","55 x 36,5"
24a89ed4-2e91-57e8-aebd-af7725efe59d,tg:lhps:6546_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 96,68 x 96
bfc96759-e4cf-5d1c-a860-c42520a9f14b,tg:lhps:59895_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 42,59 x 42
3622c8ec-dfba-5a8c-9b79-198586f0932d,tg:lhps:18982_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 61,86 x 61
550cfcf8-3579-5e76-8caa-2b7373355cbc,tg:lhps:48607_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"68 x 48,5","68 x 48,5"
e56e60ba-b4b7-5a01-b14a-fd0566d3283d,tg:lhps:41921_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
b9d07f21-e541-5309-81e6-3725c3a7ea50,tg:lhps:28485_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 32,5","49,5 x 32,5"
300ec6b1-5c6f-5283-89d1-c9d8771fb96d,tg:lhps:13321_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
622f67cb-2c63-551d-b6c4-fac4915b1930,tg:lhps:35317_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36.5,55 x 36.5
2d066464-0ee1-5ba4-a66c-369b088a14bd,tg:lhps:27776_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
b0a7c1d5-831f-53d6-9645-79957d0247fb,tg:lhps:3360_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 36,62 x 36
a8de7e74-5411-598d-8d95-61fd2382cdb1,tg:lhps:55195_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
d8e5c310-21cc-5cb3-87c4-16c620b3850b,tg:lhps:1500_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,32 x 62,32 x 62
2b02f4f0-31ab-5235-9a7f-9cf0f1d58475,tg:lhps:25116_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"100 x 61,5","100 x 61,5"
97aace77-2223-5e4d-bae5-920a9f86c422,tg:lhps:45394_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
1aa36e08-4eec-5ca5-b42a-4a488cbf9483,tg:lhps:46967_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 31,5","59,5 x 31,5"
a236419d-d43c-5b17-84ca-482765ebc68f,tg:lhps:60951_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
dd4ef22a-9e44-50b2-a3a4-9b41de5735a7,tg:lhps:50456_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40,5","59,5 x 40,5"
2acca4a6-4641-5db7-934d-3dbac2ba55f2,tg:lhps:42037_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 28; 55 x 36,40 x 28; 55 x 36
bd279a9c-be0b-5754-b7cc-494dcf58bbbb,tg:lhps:11541_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 42,59 x 42
7618d683-2f83-5ea7-b15e-7f61f4732b45,tg:lhps:4326_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
646fb57f-a716-569e-95b7-e343c0ba2756,tg:lhps:58406_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"141,5 x 99","141,5 x 99"
b9553efc-1443-5390-bc43-090702268990,tg:lhps:20730_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,58 x 39,58 x 39
2b862e34-7ed5-58c9-aadd-3faff460b422,tg:lhps:32351_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54 x 38 (Linnen: 57,3 x 42)","54 x 38 (Linnen: 57,3 x 42)"
46d76b79-e747-5974-afe1-cee05a6caccd,tg:lhps:29816_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
c0346b13-1a8f-58a4-bb20-8664d9c9c2db,tg:lhps:3085_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56x40,56x40
230f8b4f-72a2-5d37-a3b5-17108b24619b,tg:lhps:14367_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
c7ff9e49-35a9-5a82-9e2d-910b249a4da6,tg:lhps:17994_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"66 x 40,5","66 x 40,5"
4dcdca4f-1a9a-586d-b358-a7fef9fe65a1,tg:lhps:1468_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,172 x 89,172 x 89
2570c237-905b-56fd-b350-d7c5ba159f8d,tg:lhps:15705_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"52,5 x 32","52,5 x 32"
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"80 x 48,5","80 x 48,5"
dd74c7c7-47f7-5d71-85a8-fe01bb731d54,tg:lhps:21352_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 21,42 x 21
263bc16b-0c86-5b3e-88ae-227bad5eaa2f,tg:lhps:5744_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,35 x 27,35 x 27
0f5b6a86-f568-5307-bdeb-a2affb5b861b,tg:lhps:60839_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
9beb8b35-00b1-506b-a826-d835184b3160,tg:lhps:59064_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"71,5 x 52","71,5 x 52"
9e4a95fd-4a4b-52b1-8f5d-e46460b32a7a,tg:lhps:11429_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 42,57 x 42
1c0692de-2da9-5b5c-9d77-d9ba01d54a8e,tg:lhps:20658_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58,5 x 28","58,5 x 28"
1ae34f2e-00c0-5461-b467-853bdf97cc17,tg:lhps:32239_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"32 x 43,7 (Linnen: 35,3 x 47)","32 x 43,7 (Linnen: 35,3 x 47)"
1db633ab-8e13-5ab7-9680-87ebb1f1ca99,tg:lhps:10123_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,74 x 55,74 x 55
43d9cc3c-3a1c-5556-a999-6b479a5438da,tg:lhps:24574_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84 x 57,5","84 x 57,5"
05b74a20-5e30-57c5-83cb-949e48828736,tg:lhps:56397_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"47 x 35,5","47 x 35,5"
24bce1b7-c2be-5e59-9ad1-2155cd2a6b99,tg:lhps:55964_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
5956fda9-6f09-5c1b-a101-59b8a59a937a,tg:lhps:2702_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 20,44 x 20
b8f44ad9-58bf-59b7-9023-af9db41634b0,tg:lhps:821_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,58 x 38,58 x 38
2a6d89b0-9b72-5d52-9cc3-204806730242,tg:lhps:26314_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 40","60,5 x 40"
f236da29-1677-519e-b06d-622caf046bf4,tg:lhps:46196_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 70,100 x 70
18228071-2e49-53d8-b315-3b551e3526ae,tg:lhps:22038_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"51,5 x 35","51,5 x 35"
bf5f7cf0-8c03-510a-a645-3fe3e6a6bb86,tg:lhps:30459_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,83 x 60,83 x 60
1d5c64e2-f5b9-5bd2-9069-99dcad8d3c22,tg:lhps:18296_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 30","57,5 x 30"
f3179b59-e1b8-510f-ba06-4e5df8d74aab,tg:lhps:12743_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"51,5 x 39","51,5 x 39"
2d655bc8-03f8-52fa-8a26-245fa2898a79,tg:lhps:41849_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 65","49,5 x 65"
7dd799e8-da61-5841-a46c-5961f45b9c9c,tg:lhps:7124_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 44,56 x 44
ea3a15bd-8e1d-5af2-91ae-6f1852f92989,tg:lhps:49265_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 60,40 x 60
d385878e-4a55-57e0-84a8-f37a3e7e9fa2,tg:lhps:62425_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,83 x 59,83 x 59
5cfc6c47-7edf-5742-8f40-3d401199514e,tg:lhps:31153_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
b5bfa771-4c87-52e2-8a4e-b0632757ae80,tg:lhps:23532_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,81 x 57,81 x 57
fc16ddc6-1c2f-5550-8613-88f69ece05c7,tg:lhps:13249_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5","55 x 36,5"
97cf616d-0b4d-5b47-bf12-216d29b4657a,tg:lhps:52922_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58,5 x 41,5","58,5 x 41,5"
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 40,70 x 40
8ca6f5c2-48f7-5aac-96f8-4903d3446455,tg:lhps:17165_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 30,60 x 30
29d67653-c237-5610-a2d1-56f5b112c418,tg:lhps:60941_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
30b4d8b6-0d31-55f5-b407-114ab28a82b6,tg:lhps:11551_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,75 x 29,75 x 29
222b4722-c631-5acb-849d-5f4b86cb4b40,tg:lhps:50446_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
fb09e733-d644-5eec-bb1b-dc5863727ef0,tg:lhps:25106_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,48 x 37,48 x 37
2734ff52-5063-5c5e-beba-1e4e20fd8bf7,tg:lhps:1510_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,73 x 55,73 x 55
953a21f8-29be-56f5-919f-8bad054b58df,tg:lhps:45384_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 42","60,5 x 42"
5b91e5f5-fa04-50f9-8c25-abd89a220083,tg:lhps:46977_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"63,5 x 42","63,5 x 42"
2e8afe35-3469-5bad-9e32-a56cc10e0799,tg:lhps:14377_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,90 x 60,90 x 60
c65427d1-7766-5faf-8078-99b77ca0758a,tg:lhps:9540_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
90b801ac-2cda-50a2-a6f2-07c4b940f441,tg:lhps:17984_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 44,65 x 44
6cb98e8a-8a36-53ae-9fff-ac6ae5d0b1dd,tg:lhps:20720_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
72a7206e-f21d-5f9f-9d54-ad299d43f96a,tg:lhps:4336_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36; 100 x 60,55 x 36; 100 x 60
96db9ec2-dbe2-5399-9c43-80b2e1cc026b,tg:lhps:29806_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"29,5 x 21","29,5 x 21"
73d064fc-b01d-57f2-bc2f-7206df076725,tg:lhps:18992_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
3771bb48-be0f-5b27-b0bf-01f66fc42a96,tg:lhps:6556_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 60,85 x 60
30976f5c-cd49-57ff-9cab-a634419fc7bc,tg:lhps:59885_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
35de7311-ce1f-5aec-8125-b5bcdef4e0b9,tg:lhps:48617_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
ea768458-1160-58b2-904f-b12d7a9b7fa0,tg:lhps:30521_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,83 x 58,83 x 58
02b04334-897f-5378-b8a9-18ec235da86a,tg:lhps:22140_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,95 x 63,95 x 63
ef7f049b-50df-5f76-9540-61838db5ecb4,tg:lhps:28495_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,29 x 18,29 x 18
6a73c1ed-24a7-5ee0-bff2-3fbcd4dedd8f,tg:lhps:41931_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
849e236c-0232-5a75-95c5-8ff0c59e7a36,tg:lhps:959_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,47 x 33,47 x 33
338be85f-ab0b-5668-a7e9-03134ab9d30c,tg:lhps:325_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 48,68 x 48
e9c4081b-2540-5030-8282-cc30304958d2,tg:lhps:45061_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 39,5","59,5 x 39,5"
95ded587-d080-58a7-964a-e797ee9986e0,tg:lhps:16517_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 43,61 x 43
8c4eea5e-1916-50b3-9e63-eef99e19e454,tg:lhps:3370_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 40,61 x 40
af283080-81bf-59f0-b682-88b4536d49b6,tg:lhps:27766_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
07302ff0-b52b-5a45-a5c0-c17db496c26f,tg:lhps:35307_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"52,5 x 39","52,5 x 39"
905fc075-e545-5163-b34f-c44c4b36880e,tg:lhps:55185_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"63,5 x 35,5","63,5 x 35,5"
a13f6afd-0c8e-59a3-bd26-3ed1614290a7,tg:lhps:13331_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
ecc7f973-4997-55b0-a64b-508e3cca6fb5,tg:lhps:14179_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"80 x 58,5","80 x 58,5"
78be710b-481c-543d-91ca-b880376ec62d,tg:lhps:44480_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
0276146e-d510-5f2e-b803-9f6a26495409,tg:lhps:24602_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"46,5 x 36","46,5 x 36"
459343d9-af9f-5f1c-8fb1-57e00dad06b4,tg:lhps:35890_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,48 x 31,48 x 31
4aedb5d6-cc70-5220-a844-c578318a2a9e,tg:lhps:10255_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 63,86 x 63
f04b1593-b3d4-56bd-99a7-fd95440bcadb,tg:lhps:15391_#3,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 42","60,5 x 42"
5fae0e15-57cb-5ac2-b007-167bef4c640e,tg:lhps:4138_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,69 x 51,69 x 51
6d418d7f-3ff9-5083-a272-3c5609430f9c,tg:lhps:58618_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 41,60 x 41
6f44f77d-c439-5cb1-9444-c9f9e5d4f779,tg:lhps:42855_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
6d6d0e34-896f-53f2-9792-896d470e26fc,tg:lhps:59312_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,49 x 33,49 x 33
3debc5c3-cd14-5f8a-bfd8-f1019b6eb709,tg:lhps:5432_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 30,50 x 30
d134b665-4b43-5ba4-a19b-2c06dc7b7abb,tg:lhps:21024_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"53,5 x 36,5","53,5 x 36,5"
4ca03ab9-e5a6-51c3-839d-82aba96f70d8,tg:lhps:18879_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"40 x 25,5","40 x 25,5"
956a7b24-e061-53fe-ab47-3b64b05fe006,tg:lhps:33445_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"124 x 88,5 ","124 x 88,5 "
416e9ff5-a0b3-589b-9f82-d83bde586c21,tg:lhps:15473_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 47,70 x 47
00c4d4fe-aea0-5d27-bf77-3dfe004afefa,tg:lhps:8838_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 33,44 x 33
3f7ea4c2-e686-52ed-8a77-3191773d69bf,tg:lhps:25308_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"70,5 x 50","70,5 x 50"
bad9b1a5-c5c5-5d02-aff4-df13d983fe3a,tg:lhps:56978_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 40,70 x 40
90d92525-ffed-5889-b68d-0d2ddc04f6dc,tg:lhps:17213_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 30,50 x 30
0e155dbc-6555-5aef-b08b-0339b20798de,tg:lhps:27568_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,128 x 90,128 x 90
6a249f0b-2326-5691-b3cd-4e6bf00b4d79,tg:lhps:35109_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"44,5 x 35","44,5 x 35"
cbb4d299-ee26-5d30-b1e3-fe812d3158cd,tg:lhps:29391_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,45 x 22,45 x 22
ee7309ae-0ced-53f1-8950-da5a9949d837,tg:lhps:23644_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
50e896db-ab72-52bf-b703-f4b3467607b8,tg:lhps:31225_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60 x 34,5","60 x 34,5"
b7d9fb57-c302-566b-8689-19abb0657f5b,tg:lhps:49113_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
c72afbea-3b0e-51fa-8841-2482af7471f0,tg:lhps:7252_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 30,60 x 30
9f3ad4e6-61c5-5742-9996-23bcfd5b23f2,tg:lhps:12435_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"40,5 x 51","40,5 x 51"
b97414df-1741-5780-bff0-8ce3a600b338,tg:lhps:6758_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 42,62 x 42
adac6c1d-efc5-5f15-99e9-74eb01090719,tg:lhps:48419_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
f49c3a2a-e139-50de-9b73-007b40266f77,tg:lhps:45813_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"99,5 x 60,5","99,5 x 60,5"
15729bca-f4a9-58ab-a103-82ec38c534e1,tg:lhps:54681_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 43","55,5 x 43"
11d0eacb-ff12-5ce9-860b-678e0c6a2d5b,tg:lhps:16719_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 30,5","42,5 x 30,5"
ee1a7d72-d254-54aa-a2ff-13bf164fa027,tg:lhps:34403_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 47,62 x 47
7a169c33-e9b1-53e4-9abc-4045f5287ab1,tg:lhps:26062_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"52,5 x 41","52,5 x 41"
f40960a8-ee6f-500d-b275-83e6e900a703,tg:lhps:2474_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 36,56 x 36
41eefe1e-91a2-5d12-b0fe-6767d7a6556c,tg:lhps:51846_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
53f2d9fe-20a9-508e-a4d0-6f94f4653cca,tg:lhps:58760_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"74 x 46,5","74 x 46,5"
070d80f4-3f67-564b-84bd-58df1ac374cf,tg:lhps:4040_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 38,57 x 38
744226ff-626c-5cb3-9c37-f0609349e817,tg:lhps:20456_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
2ea80deb-ac86-5c5e-bb88-22842b1f94ba,tg:lhps:32037_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 36,5","54,5 x 36,5"
5e196344-0e15-55b8-adc9-22a677ee03c6,tg:lhps:14001_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"89,5 x 60","89,5 x 60"
58cb6f02-87d4-504e-beb0-0b5dd5c87c03,tg:lhps:56199_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"29,5 x 42","29,5 x 42"
d7d00bb8-7c38-50b7-ae86-dc0a6c6da793,tg:lhps:57493_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 44","69,5 x 44"
e7b60b41-5464-561b-9c3e-ea321ac2c313,tg:lhps:8940_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 46,62 x 46
194eaa4f-d134-5f36-b359-603fff73d5e8,tg:lhps:1666_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 28,46 x 28
32dfc3e0-7025-57c1-89ea-da4a9548f99c,tg:lhps:25270_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,43 x 29,43 x 29
9105a72f-f36a-5654-a002-41ed2c979032,tg:lhps:26883_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
726e5006-a67b-57df-8174-021fde146c87,tg:lhps:11627_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,74 x 58,74 x 58
f085cd4b-f226-560d-a1aa-dc826df9899a,tg:lhps:18901_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 43,60 x 43
dd34d236-a920-5fb0-9459-1a94eab14123,tg:lhps:13047_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59 x 42,5","59 x 42,5"
34da209c-ecfd-5ede-91db-85da47f0f207,tg:lhps:19592_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 42","60,5 x 42"
4062230c-6fd0-5821-b3b2-3361db6646d3,tg:lhps:56800_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"21,5 x 42","21,5 x 42"
5f367248-4e7a-5ce6-8739-f197aad5076f,tg:lhps:47692_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"67 x 39,5","67 x 39,5"
63aed660-dd87-5dba-8cd2-bbee0cfb6822,tg:lhps:14998_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,89 x 61,89 x 61
cad8dd4d-7440-585c-af8d-a0de980c702b,tg:lhps:27410_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 45,65 x 45
c75d229f-f15b-51a6-aca6-19f18bc8ef41,tg:lhps:3006_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,99 x 50,99 x 50
26ee12ef-e6b3-5260-a3d2-3b412871755d,tg:lhps:46398_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
fe39d8e2-eadf-52a8-8517-7dcf9fb10130,tg:lhps:16661_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 28,5","55 x 28,5"
3ed23f9f-0cb5-56b2-9152-68d6fbad1bff,tg:lhps:1583_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 56,44 x 56
ae0ff8b8-14e9-5beb-b494-4fd77011582e,tg:lhps:14926_#5,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57 x 41,5","57 x 41,5"
e114d80e-143d-5880-8a3e-37a7ef17dff6,tg:lhps:22236_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,95 x 64,95 x 64
7c0b9e13-83f7-5963-b65a-90d73b5602f1,tg:lhps:18098_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 32,46 x 32
e997959d-61cb-504a-aa6d-03b66be6eef6,tg:lhps:48561_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 32,46 x 32
0cec2974-0889-5752-aeab-88864a1880c9,tg:lhps:6620_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
8818e367-2b5a-5435-a062-3c472c230866,tg:lhps:29381_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61,5 x 45","61,5 x 45"
d30ab12e-f32c-5612-b69e-4f74ba2b5ac3,tg:lhps:49103_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
85a7b67b-2f87-5174-9753-b8f31a6dba79,tg:lhps:7242_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 33,50 x 33
830959a1-4802-5c66-a892-eadc359492fc,tg:lhps:31235_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59 x 41,5","59 x 41,5"
91b2e63c-3060-559f-81a7-1b52f6fe4405,tg:lhps:23654_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
9a17fcbb-c256-52e0-ae9d-e072012597c3,tg:lhps:17203_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,80 x 59,80 x 59
fcc8c0b2-85d7-5143-91e3-9953308e7609,tg:lhps:56968_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
0de6a6ef-9745-5e22-8956-3f03905f941e,tg:lhps:35119_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,72 x 36.5,72 x 36.5
8780194b-d32f-5dd3-9172-5d903b02fa37,tg:lhps:27578_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"72 x 43,5","72 x 43,5"
886ac2c1-e74a-54ad-9165-0beccb9809bf,tg:lhps:16709_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,34 x 48,34 x 48
3f6216b1-2ac2-5515-8923-329c5f4d1000,tg:lhps:45803_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
aca0433f-4007-520b-b365-45d06c1c2a2a,tg:lhps:54691_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
a46d76f7-5cf1-5cd2-bbcc-ee0a4056e968,tg:lhps:2464_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 36,56 x 36
