ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
e63a8469-91da-5129-860b-e5da7d6316cb,tg:lhps:56023,e73_Descriptions,,id.desc,"Geen geld, geen water / 11.11.11 / jij vecht tegen onrecht",descriptive note,Nederlands
d9183b7b-0f23-53fc-bc9d-21b4e56a0e76,tg:lhps:21807,e73_Descriptions,,id.desc,"KNS-Gent  
Koninklijke Kring ""GOD en vaderland""  
Jhesus met der Balsemblomme  
5e orgelrecital  
Victor Hens  
Antwerpen  
Werken van Sweelinck, Raison, Bach, Durpé",descriptive note,Nederlands
d3a5a331-d865-5422-a97b-ded233af8dec,tg:lhps:30695,e73_Descriptions,,id.desc,"L'Armement Deppe  
La Cie Royale Belgo Argentine  
La Cie Nationale Belge de Transports Maritime  
Ont repris leurs services de navigation au départ d'Anvers  
[Ontwerp: M. van den Broecke]",descriptive note,Nederlands
d42f55f6-8ce1-5dca-b9c1-db915fe004b6,tg:lhps:28721,e73_Descriptions,,id.desc,Our Day (Flag Day) / The British Red Cross Society / Most urgent of all Funds / Help the Wounded,descriptive note,Nederlands
ff4aa3d1-8f76-5800-a809-7c5c7e050aee,tg:lhps:50417,e73_Descriptions,,id.desc,Internationale Nieuwe Scéne / Charles Cornette speelt / Johan Padan en de ontdekking van Amerika / van Dario Fo / Nobelprijswinnaar 1997 / Zuiderpershuis,descriptive note,Nederlands
201cb532-d835-5993-b8f3-c09e62a66a7d,tg:lhps:42076,e73_Descriptions,,id.desc,"En leid ons in bekoring"" / Religie en reclame / Tentoonstelling / KADOC",descriptive note,Nederlands
9227f80e-d37f-5e3b-be04-6977cae036b1,tg:lhps:47650,e73_Descriptions,,id.desc,Dominique Vertenten / Museum voor Schone Kunsten,descriptive note,Nederlands
0815982e-64ad-5b8a-8cf8-2db338d24dc0,tg:lhps:55231,e73_Descriptions,,id.desc,Belangrijk Brengt / Moderne zorgen / Pieter van der Sman en Hans Wellens / Theater Zuidpool,descriptive note,Nederlands
472db253-15f9-5cd5-83f8-15ce962dbe6e,tg:lhps:9511,e73_Descriptions,,id.desc,KNS / August Monet / Als de Klokken Luiden / Regie: M. Gilhuys [sic] / Zaterdag 31 december: / C.P. van Rossem / Pomarius,descriptive note,Nederlands
2c6c435b-320b-5b25-95e9-cf0a02aaea77,tg:lhps:61666,e73_Descriptions,,id.desc,Boekenbeurs / wereldhaven voor boeken / antwerp expo,descriptive note,Nederlands
73ed6bed-3ae6-51f3-b9ac-95964fc71c30,tg:lhps:19550,e73_Descriptions,,id.desc,De uitbreiding van het betaald verlof is er door! / Na een jaar volgehouden inspanning komt de wens van de KAJ tot zijn recht,descriptive note,Nederlands
e8dc79b8-f93d-5b42-89b7-f8263aa82572,tg:lhps:13085,e73_Descriptions,,id.desc,CCL / Aperitiefconcert / Programma,descriptive note,Nederlands
1eec99f6-f61a-5fc5-b24d-4b4b03e5bbf1,tg:lhps:5588,e73_Descriptions,,id.desc,Charles Hoffman / Museum van Elsene,descriptive note,Nederlands
697d8237-a788-51ec-b9aa-d0cf4d3e45dd,tg:lhps:63006,e73_Descriptions,,id.desc,Epigonentheater ZLV / De Struiskogel / Monty,descriptive note,Nederlands
19d15dda-bbd3-5629-b6fd-da33dabb3c70,tg:lhps:26841,e73_Descriptions,,id.desc,"Robert Wogensky  
La Demeure",descriptive note,Nederlands
7bdfc9ad-b0c1-5fb7-96b1-888523247f15,tg:lhps:374,e73_Descriptions,,id.desc,Bestrijding der Muggenplaag / [Maatregelen ter bestrijding van de muggenplaag] / [Ondertekend:] Cam. Huysmans,descriptive note,Nederlands
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_Descriptions,,id.desc,Nr. 13 Wonderkamers after Cage / [Groepstentoonstelling] / Z33,descriptive note,Nederlands
74df341f-cda9-5549-a6c7-910174179d94,tg:lhps:57451,e73_Descriptions,,id.desc,KNS / 119e speeljaar / Directie: Lode Verstraete / jaar 1971-1972 / 't gesticht / Een vijand van het volk,descriptive note,Nederlands
206f5331-ecc2-56b3-9b45-2a2771bbb0f1,tg:lhps:8982,e73_Descriptions,,id.desc,NTG / Jean Anouilh / De Repetitie / Regie: Hugo Claus,descriptive note,Nederlands
f332af7c-020d-5b9e-94e7-db99efc04662,tg:lhps:20494,e73_Descriptions,,id.desc,"Genootschap B'Nai B'rith  
Meester Paul Hagenauer over  
""Rachel, Reine du Théatre et Princesse d'lsrael",descriptive note,Nederlands
3c9b10b0-c247-5f9a-a7bb-23773853c926,tg:lhps:49930,e73_Descriptions,,id.desc,Een strikt emotionele aangelegenheid / Een keuze uit de tweede verzameling van Bert Hartkamp (NL) / Museum voor Fotografie,descriptive note,Nederlands
0ae3ac7c-4ec6-5b73-a4ef-40b1b4a0b3c9,tg:lhps:4082,e73_Descriptions,,id.desc,"Projectie van de Michelangelo-Film van H.Ringer.  
KMSKA",descriptive note,Nederlands
71dd9c73-4c70-50f7-b77b-abb04de08bc1,tg:lhps:52277,e73_Descriptions,,id.desc,BENT / De Fantasie van de Beenhouwer / van Victor Haïm /regie: Ronnie Commissaris / met Marilou Mermans - Arnold Willems - Karel Deruwe / EWT,descriptive note,Nederlands
5d58b708-32c0-5089-8696-91e6d1538e26,tg:lhps:40616,e73_Descriptions,,id.desc,Sint Lukasgilde / Kreatief Atelier / onder leiding van / P. De Vierman,descriptive note,Nederlands
a5af2ba8-5a1a-5854-ab58-e463bfadd010,tg:lhps:51884,e73_Descriptions,,id.desc,Koninklijk Ballet van Vlaanderen / Configurations / Antwerpse Opera,descriptive note,Nederlands
01f6d005-0913-50a1-b04e-b466d53dfdb2,tg:lhps:33497,e73_Descriptions,,id.desc,Fanfan La Tulipe,descriptive note,Nederlands
d2688268-3e5b-52f8-b2f7-31f5bbff5dac,tg:lhps:41274,e73_Descriptions,,id.desc,Korrekelder / Tentoonstelling / Schilderijen Jean Rets / Andre Willequet / Beeldhouwwerken,descriptive note,Nederlands
542c7a75-15a2-5e4f-903b-e77d3e10289a,tg:lhps:53615,e73_Descriptions,,id.desc,"VZW The Batcave presents / The Eternal Afflict; Jacquy Bitch, Suicide Commando + Dance - Party / Cactus - Club",descriptive note,Nederlands
33a4c360-48bc-5936-9a26-4b225ce62a0d,tg:lhps:42887,e73_Descriptions,,id.desc,"Boeiend Geboeid  
Beeldvorming over gevangenissen in platenhoezen en filmaffiches  
Varietes  
Filles  
Delinquantes  
CC Luchtbal",descriptive note,Nederlands
123270ea-418c-5d40-a1de-bd4f27e2d327,tg:lhps:26929,e73_Descriptions,,id.desc,"Kurt Schwitters  
Wallraf-Richartz-Museum Köln  
[Entwurf: E. Prüssen]",descriptive note,Nederlands
a3270923-3441-5eef-9848-65677c5902ec,tg:lhps:45158,e73_Descriptions,,id.desc,"Stedelijk Prentenkabinet / Tentoonstelling / Aanwinsten van het Bestendig Dotatiefonds voor de Stadsbibliotheek, het Museum Plantin-Moretus en Prentenkabinet",descriptive note,Nederlands
7ef994af-e02e-5491-982c-8d595fe04954,tg:lhps:57539,e73_Descriptions,,id.desc,Eerste Internationaal Festival van het Solopoppentheater / Proka,descriptive note,Nederlands
54916d51-fe8c-5077-94e9-52e564011eb8,tg:lhps:3835,e73_Descriptions,,id.desc,Jeugdtheater - Kipdorpbrug / St.-Niklaas / door Armand Suls / Regie: Corry Lievens / Decor: A. Masson / Dansen: Lia Belmont,descriptive note,Nederlands
8cf18ad3-88f0-5897-ab84-38cfc3ea9ec7,tg:lhps:56033,e73_Descriptions,,id.desc,Humo presenteert / Luc De Vos & Virtuele Vrienden / Gorki vooruitgang / tijdens de Gentse Feesten,descriptive note,Nederlands
1af464e7-7156-5a02-bb8d-0457cb593639,tg:lhps:44452,e73_Descriptions,,id.desc,"Korrekelder  
Tentoonstelling  
Hans Frisch  
Cyr Frimout",descriptive note,Nederlands
fdd9ea7b-bf25-5a4b-bafa-e9aa58948172,tg:lhps:62464,e73_Descriptions,,id.desc,STAN speelt The Monkey Trial,descriptive note,Nederlands
7a8a9a7c-83dd-590b-a40f-292178e74370,tg:lhps:49858,e73_Descriptions,,id.desc,21ste / Gentse Feesten / rond Sint-Jacobs,descriptive note,Nederlands
f8edc987-9f87-5a82-a554-ebb6626bde3b,tg:lhps:10287,e73_Descriptions,,id.desc,"KVO / Dinsdag 17 november / Galavertooning / de leden van ""Unitas"" aangeboden / Marieke van Nymegen / van P. Franz Uyttenhove / Orkest: Flor Bosmans / Regie: Henry Engelen / Donderdag 19 november / Taifun / van Theodor Szanto / Orkest: J.J.B. Schrey / Tooneelmeester: Henry Engelen / Daarna: / De Draaimolen / [Ballet] van J. van der Borght en G. Basilewsky / Orkest: Flor Bosmans / Choreografie: Sonia Korty",descriptive note,Nederlands
e42f0e84-18a1-553f-a3d9-23d00337a516,tg:lhps:13874,e73_Descriptions,,id.desc,"Antwerpsch Bach Gezelschap  
jeugdconcerten  
concertmeester: Georges Octors  
Bach-Handel-Corelli-Geminiani-Monn-Hayden-Mozart-Rossini-De Meester-Tolkowsky  
seizoen 1958-1959",descriptive note,Nederlands
3bc8d347-349f-503e-9c87-1c2884dec525,tg:lhps:18132,e73_Descriptions,,id.desc,"Belgische Staatsspoorwegen  
Mechelen 1887-1922  
Beiaard  
Jubelfeesten Jef Denijn  
1e Beiaard Congres en Tentoonstelling  
Inhuldiging der Nationale Beiaardschool",descriptive note,Nederlands
02fa110d-de01-55c0-b6d1-e5a196450083,tg:lhps:60204,e73_Descriptions,,id.desc,"Are you built for Trix?"" / Vrijwilligers gezocht  / Trix",descriptive note,Nederlands
777f963e-02a9-536a-9e4d-004b300d724e,tg:lhps:28649,e73_Descriptions,,id.desc,"De Jonge Vlamingen  
Claude André Puget  
Jeugd (Les Jours Heureux)  
Stadsschouwburg Kipdorpbrug",descriptive note,Nederlands
9bce2ab1-371a-5e5a-9a5b-8b6a55c62573,tg:lhps:54653,e73_Descriptions,,id.desc,"Freebop"" uit Holland / Scapes / Damberd Jazz Café",descriptive note,Nederlands
8f938735-963c-5467-be8b-6a1bba90f773,tg:lhps:46232,e73_Descriptions,,id.desc,"AM. Kerckhoven  
Zeno X gallery  
De 4 Uitersten",descriptive note,Nederlands
7c6be005-5e72-5540-82ce-86491ab3d8a6,tg:lhps:8173,e73_Descriptions,,id.desc,Eugène Van Itterbeek [Foto] / 2de kandidaat Senaat / Volksunie sociaal en federaal / 4.,descriptive note,Nederlands
ef5cd4fc-bccc-59a0-b6d6-e965e5fa9d21,tg:lhps:9479,e73_Descriptions,,id.desc,Flamen / Können sich zur Aufnahme in die / SS-Standarte Westland und in die SS-Standarte Nordwest melden. / Alter 17 - 40 Jahre,descriptive note,Nederlands
8e8f11d9-27a8-578e-893a-a697647d3bb8,tg:lhps:47738,e73_Descriptions,,id.desc,Hommage aan Charles Eames / Uit eigen collecties / Design museum Gent,descriptive note,Nederlands
e8a9428b-b416-5aef-baf0-68b1b6f6e594,tg:lhps:55359,e73_Descriptions,,id.desc,In Concert / Cher / It doesn't get any hotter than this / Vorst Nationaal,descriptive note,Nederlands
09569463-d451-5513-ba1d-4639ca7b1d1e,tg:lhps:14832,e73_Descriptions,,id.desc,KJT / Feestelijk besluit van het seizoen / Sneeuwwitje en de Zeven Dwergen / door L. Verstraete / Regie: Jan Verbist,descriptive note,Nederlands
db4a10a9-7a1e-571e-a791-8686f0f2b159,tg:lhps:19438,e73_Descriptions,,id.desc,"Bestendig Dotatiefonds voor Stadsbibliotheek en Museum Plantin-Moretus / Concert door / Wim Brabants, traverso  Dominik Riepe, klavecimbel / Programma: [...] / Museum Plantin-Moretus",descriptive note,Nederlands
3b4985e3-c2fe-5371-8e99-829c227f72d7,tg:lhps:23696,e73_Descriptions,,id.desc,"Zwevegems Teater  
Winnaar van het 25ste Tornooi Der Lage landen te Elsloo (NL) preseneteert  
Poetsoek  
of de Verstoorde koncentratie  
van Vaclav Havel  
Regie: Raf Lesage",descriptive note,Nederlands
b9c292cd-bc52-5965-b67b-f68128ca139e,tg:lhps:7280,e73_Descriptions,,id.desc,"Jan de Hartog / Het Hemelbed / Regie: Marc Lybaert / Akteurs: Netty Vangheel, Jo de Meyere / Produktie T.19 / Arenbergschouwburg",descriptive note,Nederlands
a7091418-fac3-5afa-9b1c-00537c8e8043,tg:lhps:4873,e73_Descriptions,,id.desc,"Exposeren in de Kunstkamer:  
...[Groepstentoonstelling].",descriptive note,Nederlands
2bbc45ac-357f-574e-b3ad-28a230c6faef,tg:lhps:43414,e73_Descriptions,,id.desc,"Costa  
Kindervoorstelling  
Hoe word ik een zeemeerman ?",descriptive note,Nederlands
c906bfe2-374e-5dda-aa81-130e6ed101ee,tg:lhps:51075,e73_Descriptions,,id.desc,Liang jia funu / [Girl of a good family] / director: Huang Jianzhong,descriptive note,Nederlands
ebe21ea4-f16a-56bc-980e-2e9cba7bd717,tg:lhps:29343,e73_Descriptions,,id.desc,Signorendorp / Groote en brandende vertooning / El Poesjia,descriptive note,Nederlands
d0295f3f-3bb8-52f1-94d5-b3ae95442b32,tg:lhps:364,e73_Descriptions,,id.desc,Traditionele Scheldevaart / Een vloot traditionele zeilschepen van rond de eeuwwisseling onder volle tuigage van Vlissingen naar Antwerpen / Een organisatie van : Het Zeilend Museum en Zeeland Charters,descriptive note,Nederlands
535f98e9-2b33-51cf-b6ee-f4a3b7f9119e,tg:lhps:57441,e73_Descriptions,,id.desc,"KVO / 1971-1972 / 79e speeljaar / direktie: R. Verbruggen / Balletten 1 / De Walkure / Hello, Dolly / Manon Lescaut / Gravin Maritza",descriptive note,Nederlands
f9a702b8-df39-5a45-8ab8-ed1e36673100,tg:lhps:8992,e73_Descriptions,,id.desc,NTG - NT2 / Wij verbouwen en verhuizen / Repertoire '88-'89,descriptive note,Nederlands
68c25223-1367-5fe8-9408-47d391ebacf7,tg:lhps:45020,e73_Descriptions,,id.desc,Tentoonstelling van Oude Geneeskundige Werken / [Museum Plantin-Moretus],descriptive note,Nederlands
989770f8-33ca-5e2f-b2db-324eb75b5ebb,tg:lhps:63016,e73_Descriptions,,id.desc,M / STAN speelt / De Misantroop / van Molière,descriptive note,Nederlands
74fca10c-0172-56de-9b77-09eea3fbff88,tg:lhps:4092,e73_Descriptions,,id.desc,"Voordracht door den Heer Frits Lugt  
Rembrandt en Zijne Teekeningen  
KMSKA",descriptive note,Nederlands
b9d67db6-2b2f-557f-845f-a2f5a01fd853,tg:lhps:49920,e73_Descriptions,,id.desc,Maria Viers Lokaal / Oud Huis Stekelbees,descriptive note,Nederlands
bf5e26cd-2c14-568d-b126-887138437532,tg:lhps:20484,e73_Descriptions,,id.desc,"Gemeentekrediet  
Geschiedenisprijs van het Gemeentekrediet  
Een bedrag van 50.000 F  
De kandidaturen worden ingediend voor 1 september 1984  
Uittreksels uit her reglement",descriptive note,Nederlands
6867e588-d19e-5909-b247-610871f04750,tg:lhps:40606,e73_Descriptions,,id.desc,Galerij De Tol / Frits Vertongen,descriptive note,Nederlands
5f1ed2a1-c2a8-5b76-98eb-66daae09dfb4,tg:lhps:52267,e73_Descriptions,,id.desc,"Académie internationale d""été de Wallonie / 7e Séminaire d'orgue de Wallonie / La musique pour clavier du XVIIe siècle aux Pays-Bas / Gustav Leonhardt, orgue / église Saint-Jean-Baptiste",descriptive note,Nederlands
49097aad-7d9a-50e7-8ebf-872d3362fd1a,tg:lhps:51894,e73_Descriptions,,id.desc,"Tuinfeest van het Antwerps Advokaten Kollektief / in de Sfinks, Heuvelstraat 25 Boechout",descriptive note,Nederlands
cdc625b1-921a-5128-a92c-28997ee95bd7,tg:lhps:21817,e73_Descriptions,,id.desc,"KNS-Gent  
Koninklijke Kring ""GOD en vaderland""  
Jhesus met der Balsemblomme  
De Muur  
Toneelspel in 3 bedrijven door Joaquin Calvo Sotelo  
Regie: Staf Bruggen",descriptive note,Nederlands
0c366b06-a6f3-5b5d-8997-dbcf24b099c2,tg:lhps:42066,e73_Descriptions,,id.desc,"Sexy. Fake. Funny 
Bart Van Loo  
Ilse Nackaerts  
Annemie Peeters",descriptive note,Nederlands
0353b3ac-6300-511a-9f26-694e98b924a2,tg:lhps:50407,e73_Descriptions,,id.desc,Purfina,descriptive note,Nederlands
756ebfdf-2d53-598c-a2fc-80545821bdca,tg:lhps:28731,e73_Descriptions,,id.desc,"Rideau de Bruxelles / Claude Etienne / Paleis voor Schone Kunsten /  
Midis du Rideau / Les Indifferents / La Matrone D'Ephese / Instar",descriptive note,Nederlands
cbaeb232-90b4-58af-a964-04930ddcfaa2,tg:lhps:19540,e73_Descriptions,,id.desc,"Grand Tournoi International de Polo et Concours Hippique Organisé par
l'Antwerp Polo Club et Royal Sport Hippique d'Anvers à Hoogboom-lez-Anvers
**[Ontwerp]**",descriptive note,Nederlands
51d08901-b04a-59f8-b6ad-ba5f6e7abffd,tg:lhps:61676,e73_Descriptions,,id.desc,"Zomer van Antwerpen / Zomerfabriek / Club Z, Urban Sports, Live music, bar-resto / Minkelersstraat Zurenborg",descriptive note,Nederlands
4db3d0b2-7dcc-5f3e-a2d1-6cec9e47cf96,tg:lhps:13095,e73_Descriptions,,id.desc,"INS / Dario Fo / Als het ware toevallig een vrouw, Elisabeth / CC Luchtbal",descriptive note,Nederlands
e1c1a302-1507-51b8-850c-22e2ddb97720,tg:lhps:55221,e73_Descriptions,,id.desc,Lichtenberg / Cyrille Offermans / regie: Dimitri Dupont / Theater Zuidpool / directie: Peter Benoy / Openluchtvoorstelling op de binnenkoer van het Rubenshuis,descriptive note,Nederlands
fed9ec01-dc27-5dfb-999c-8edaf6d7f367,tg:lhps:47640,e73_Descriptions,,id.desc,Rogier Remaut / Museum voor Schone Kunsten,descriptive note,Nederlands
a507162e-c005-5078-ab60-5834aebc9fb2,tg:lhps:9501,e73_Descriptions,,id.desc,"KNS / Jos Janssen, naar Aug. van Kotzebue / De Notabelen van Kraaiennest / Regie: Joris Diels / Zondag 5 januari: / Elckerlyc",descriptive note,Nederlands
17ca403f-ad42-5b29-b200-9ad983d8ef91,tg:lhps:8898,e73_Descriptions,,id.desc,"Triënnale 3  
Brugge, Beurshallen",descriptive note,Nederlands
b93c755b-0be3-507d-a779-299013da1a4a,tg:lhps:5492,e73_Descriptions,,id.desc,Antwerpse Wandtapijten / Museum Sterckshof,descriptive note,Nederlands
61ccbfe2-52ba-5d4b-85b9-e8480c4dc215,tg:lhps:21084,e73_Descriptions,,id.desc,"Katholieke Vlaamse Hogeschooluitbreiding  
Volkshoogeschool  
Heropening: 4 october  
26e Academisch jaar 1949-50",descriptive note,Nederlands
a5c9bf8a-3e9d-51ff-9e5e-59e334579818,tg:lhps:53667,e73_Descriptions,,id.desc,R.K.O. Radio Films S.A.B. / La reine Victoria / avec Anna Neagle et Adolphe Wohlbrück / Radiopictures,descriptive note,Nederlands
a0089b79-a43b-59dd-aadd-053afc6e2ca6,tg:lhps:4198,e73_Descriptions,,id.desc,KNS / Stefan Bekeffi / Lily heeft Koorts / Regie: Gaston Vandermeulen / Vertaling: Almo / Met: Ketty van de Poel,descriptive note,Nederlands
8b05b321-22c2-5f93-8402-7a6286b79bd8,tg:lhps:62416,e73_Descriptions,,id.desc,Monty / Seizoen 2001-2002 / www.monty.be / kultuurfaktorij Monty,descriptive note,Nederlands
48e52e55-1c76-5abf-901d-ba6a72ddd2df,tg:lhps:13806,e73_Descriptions,,id.desc,KVO / Vierde openbaar recital / Balletschool van de KVO / Stadsschouwburg - Kipdorpbrug / choreografische leiding: Jeanne Brabants / regie: Karel Schmitz / muzikale leiding: Leo de Backer,descriptive note,Nederlands
1c5d731b-9c66-5a3a-a56c-6e53f570d0b9,tg:lhps:3847,e73_Descriptions,,id.desc,"KJT / Momo / Alice Toen, naar het boek van Michael Ende / Spelleiding: Jos Dom / Muziek: Bart Bracke / Decor: Karina Lambert",descriptive note,Nederlands
e53ebcb4-d05b-5e1f-811b-cb2bb644ecd3,tg:lhps:44420,e73_Descriptions,,id.desc,"Film International  
Filmhuis  
Antwerpen  
19-31 maart",descriptive note,Nederlands
4443eda9-4105-5709-b6b6-4807fd1138d5,tg:lhps:56041,e73_Descriptions,,id.desc,Na & naar van Dyck / De romantische recuperatie in de 19de eeuw / Hessenhuis / Stadsbibliotheek/Nottebohmzaal / Volkskundemuseum / stad Antwerpen,descriptive note,Nederlands
a9aebe6c-ca3f-57d8-a647-feb84639511c,tg:lhps:46240,e73_Descriptions,,id.desc,"Happy New / Festival van Vlaanderen Kortrijk / Klassiek, hedendaagse muziek & geluidskunst",descriptive note,Nederlands
fe26abe8-fa52-5b44-86b3-c2000bdde2e2,tg:lhps:54621,e73_Descriptions,,id.desc,Veel geluk en zegen / komedie door en in regie van Eddy Daese / Gents Amusementsteater,descriptive note,Nederlands
dbf140d2-67dd-50d4-b1fa-30e90aa9eb4e,tg:lhps:8101,e73_Descriptions,,id.desc,Vlaamse Toeristenbond / Galerij Hendrik de Braekeleer / Pastelschilder Alois Horemans.,descriptive note,Nederlands
dad2b31c-201c-52de-af64-e1c5cc18f753,tg:lhps:18140,e73_Descriptions,,id.desc,"Professor Bob Claessens  
Hoe en waarom heeft de mens God geschapen  
Volkshogeschool",descriptive note,Nederlands
619642a8-a85c-5989-b0b5-2efac75cec63,tg:lhps:60276,e73_Descriptions,,id.desc,Transit / Festival voor Nieuwe Muziek / STUK,descriptive note,Nederlands
634549ae-28d7-54b4-be8e-80fc522255c0,tg:lhps:12495,e73_Descriptions,,id.desc,"Isabella van Portugal  
Hertogin van Bourgondie (1397-1471)  
Tentoonstelling  
Koninklijke Bibliotheek",descriptive note,Nederlands
da9ab404-d6a3-5700-b6c3-0544fe9cf765,tg:lhps:32876,e73_Descriptions,,id.desc,"Exposition Universelle de Paris 1900 / Grands Hotels du Trocadero / Depuis frcs 135,- / Logement, pension, exposition, spectacle etc. / Prospectus gratuitement / Représentant général Cie Intle des Wagons-Lits / Druck: Wilhelm Hoffmann, Kunstanstalt A.-G. Dresden / Vertreter: Karl Jahnke, Berlin S.53",descriptive note,Nederlands
715096f8-daed-53f9-94e6-147600d3ff9f,tg:lhps:31285,e73_Descriptions,,id.desc,Tentoonstelling / Schatten uit de Biekorf / Incunabels / Centrale Openbare Bibliotheek Brugge,descriptive note,Nederlands
034f6bae-7c85-55f0-af56-5ce921b1f819,tg:lhps:4801,e73_Descriptions,,id.desc,KNS - Kipdorpbrug / Joost van den Vondel / Peter & Pauwel / Onze Rubens-Herdenking,descriptive note,Nederlands
22bfa301-4316-5c0b-a2d9-e86146409917,tg:lhps:51007,e73_Descriptions,,id.desc,Stadspoppentheater / Tim of Tiene... en negen maanden / door Theater Taptoe,descriptive note,Nederlands
3cc1c6d5-592f-58d4-87b2-784f209cf977,tg:lhps:43466,e73_Descriptions,,id.desc,Retrospective Paul Delvaux,descriptive note,Nederlands
e8fb43ab-4853-55b7-8aa4-d59ed39ef6c0,tg:lhps:29331,e73_Descriptions,,id.desc,Abominabele representatie / Bijzondere schikkingen ofte Prottokul,descriptive note,Nederlands
afc4940f-baf3-598b-accb-dd80b8dcab5e,tg:lhps:14840,e73_Descriptions,,id.desc,Ensemble KNS - Raamteater / Jerry Sterner / Andermans geld / Regie: Leo Madder / Vertaling: Paul Goris / 't Klein Raamteater,descriptive note,Nederlands
9a24b68e-e3ef-504c-b798-9790e5912282,tg:lhps:63064,e73_Descriptions,,id.desc,Tekening uit 'De potloodprinses' / Anne Westerduin / Clavis,descriptive note,Nederlands
cc3344bd-565c-5508-92fe-6fa8ae53d283,tg:lhps:11687,e73_Descriptions,,id.desc,"KVS  
Seizoen 1983-1984  
Abo 1: Pas op je Dochters  
Abo 2: De Speler  
Abo 3: Een Vlo in het Oor  
Abo 4: Zomer  
Abo 5: De Jaren 30  
...  
Abo 9: En Toen kwam Rosa  
Abonneer je n.",descriptive note,Nederlands
