ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,AssociatedRecords,1,volgend register,tg:mpmre:383,Verwijzing naar MPM objectbeschrijvingen,,2b0259bf-3fe1-5ab3-a524-104306543c27,"[{""resourceId"": ""2b0259bf-3fe1-5ab3-a524-104306543c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""265da3a7-0f72-48c5-8f6d-2d56f95218d6"", ""inverseOntologyProperty"": """"}]"
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,AssociatedRecords,2,vorig register,tg:mpmre:381,Verwijzing naar MPM objectbeschrijvingen,,65eba50f-508c-5a03-beaa-120066bf199e,"[{""resourceId"": ""65eba50f-508c-5a03-beaa-120066bf199e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""456ca784-bd9f-4d58-8dfe-5004763fd041"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,tg:mpmre:678,AssociatedRecords,1,volgend register,tg:mpmre:679,Verwijzing naar MPM objectbeschrijvingen,,5d7b55ae-717e-5dd1-8de1-707546ab91c1,"[{""resourceId"": ""5d7b55ae-717e-5dd1-8de1-707546ab91c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0a88b89-82e5-44e7-8ce2-d3e239f86656"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,tg:mpmre:678,AssociatedRecords,2,vorig register,tg:mpmre:677,Verwijzing naar MPM objectbeschrijvingen,,de64a529-aca2-58f3-b0bf-54c3915c94ed,"[{""resourceId"": ""de64a529-aca2-58f3-b0bf-54c3915c94ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""228e133b-75d2-47d7-a73b-fffad92dc189"", ""inverseOntologyProperty"": """"}]"
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,AssociatedRecords,1,vorig register,tg:mpmre:155,Verwijzing naar MPM objectbeschrijvingen,A,da472f92-bdd2-5420-b652-3e2be1d0d5ca,"[{""resourceId"": ""da472f92-bdd2-5420-b652-3e2be1d0d5ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0bfb887-9742-48b3-a11e-a1aa481b096d"", ""inverseOntologyProperty"": """"}]"
f53a2e2c-31a8-5cd5-9fb6-3f363f253181,tg:mpmre:290,AssociatedRecords,1,vorig register,tg:mpmre:277,Verwijzing naar MPM objectbeschrijvingen,,14f776c8-3804-5495-bd49-d0ed440abe10,"[{""resourceId"": ""14f776c8-3804-5495-bd49-d0ed440abe10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b3599ce-bbc2-4ecf-b8e4-c6a9c7a9057b"", ""inverseOntologyProperty"": """"}]"
1baff5c4-04e0-58e8-8ace-523872b4a157,tg:mpmre:140,AssociatedRecords,1,volgend register,tg:mpmre:141,Verwijzing naar MPM objectbeschrijvingen,,8bb62205-e6e3-57f6-9c8f-735f02bb9fee,"[{""resourceId"": ""8bb62205-e6e3-57f6-9c8f-735f02bb9fee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccdbbf73-b6e9-4881-857c-d2bf6af77a30"", ""inverseOntologyProperty"": """"}]"
1baff5c4-04e0-58e8-8ace-523872b4a157,tg:mpmre:140,AssociatedRecords,2,vorig register,tg:mpmre:139,Verwijzing naar MPM objectbeschrijvingen,,8cfb4207-e9ad-5a5d-bcd1-ba74045901d0,"[{""resourceId"": ""8cfb4207-e9ad-5a5d-bcd1-ba74045901d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10c4d20b-02ce-4d0f-81c7-07b347605f9e"", ""inverseOntologyProperty"": """"}]"
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,AssociatedRecords,1,volgend register,tg:mpmre:640,Verwijzing naar MPM objectbeschrijvingen,+,86395e20-440b-59fa-8760-d13ef1992f95,"[{""resourceId"": ""86395e20-440b-59fa-8760-d13ef1992f95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""babece8f-8d85-4931-b102-5497e085d638"", ""inverseOntologyProperty"": """"}]"
84682545-7d25-51d7-944e-9e18f875b91e,tg:mpmre:286,AssociatedRecords,1,vorig register,tg:mpmre:287,Verwijzing naar MPM objectbeschrijvingen,,0131a270-45ee-5a0d-a6d0-26bbfefb3adf,"[{""resourceId"": ""0131a270-45ee-5a0d-a6d0-26bbfefb3adf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9230cdc5-18dc-4cac-a92f-39ec1475c77d"", ""inverseOntologyProperty"": """"}]"
cfc6264f-74e5-5797-9b7c-deefc2a2bde4,tg:mpmre:402,AssociatedRecords,1,volgend register,tg:mpmre:403,Verwijzing naar MPM objectbeschrijvingen,,a0fd4b2c-d938-502f-93fa-8dfa6aa53612,"[{""resourceId"": ""a0fd4b2c-d938-502f-93fa-8dfa6aa53612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5132d340-fcc0-437e-9876-456bb4fdb079"", ""inverseOntologyProperty"": """"}]"
cfc6264f-74e5-5797-9b7c-deefc2a2bde4,tg:mpmre:402,AssociatedRecords,2,vorig register,tg:mpmre:401,Verwijzing naar MPM objectbeschrijvingen,,c183a392-d1e5-5fb2-8f8a-c08b96103f7f,"[{""resourceId"": ""c183a392-d1e5-5fb2-8f8a-c08b96103f7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74e4923f-7b47-4d29-bffb-7fb0984b0070"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,AssociatedRecords,1,volgend register,tg:mpmre:118,Verwijzing naar MPM objectbeschrijvingen,,1eea9247-ae94-5c33-8edb-a8cf852f2a0b,"[{""resourceId"": ""1eea9247-ae94-5c33-8edb-a8cf852f2a0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c0589a9-587d-4d07-b3bd-0e59aeb2b212"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,AssociatedRecords,2,vorig register,tg:mpmre:116,Verwijzing naar MPM objectbeschrijvingen,,777bc791-0107-5582-9d3a-7dd69a951b9f,"[{""resourceId"": ""777bc791-0107-5582-9d3a-7dd69a951b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7c72f27-7167-4dd2-aea1-6ae9c7f9345e"", ""inverseOntologyProperty"": """"}]"
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,AssociatedRecords,1,volgend register,tg:mpmre:548,Verwijzing naar MPM objectbeschrijvingen,,a9e3bbba-4d32-5db5-90f5-326815efd056,"[{""resourceId"": ""a9e3bbba-4d32-5db5-90f5-326815efd056"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62458f44-c425-47c4-9e5d-13beb34bfb28"", ""inverseOntologyProperty"": """"}]"
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,AssociatedRecords,2,vorig register,tg:mpmre:546,Verwijzing naar MPM objectbeschrijvingen,,5cd55214-037a-5360-975b-53865af21b47,"[{""resourceId"": ""5cd55214-037a-5360-975b-53865af21b47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97187692-78b1-4941-8956-db0fa1dfab0c"", ""inverseOntologyProperty"": """"}]"
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,AssociatedRecords,1,volgend register,tg:mpmre:395,Verwijzing naar MPM objectbeschrijvingen,,f612bbff-08fa-5c0e-91d1-83c8e9485fd8,"[{""resourceId"": ""f612bbff-08fa-5c0e-91d1-83c8e9485fd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e443b5a-cde2-414f-b78e-8afd78f2d5d5"", ""inverseOntologyProperty"": """"}]"
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,AssociatedRecords,2,vorig register,tg:mpmre:393,Verwijzing naar MPM objectbeschrijvingen,,835343b2-b5be-51a9-8222-4343be59b08f,"[{""resourceId"": ""835343b2-b5be-51a9-8222-4343be59b08f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0ce9926-d51d-4393-9d23-80b0691566bd"", ""inverseOntologyProperty"": """"}]"
a9747c1f-9354-5f12-9e96-4313ff7f21d4,tg:mpmre:249,AssociatedRecords,1,vorig register,tg:mpmre:250,Verwijzing naar MPM objectbeschrijvingen,,fac3c3b3-d495-532e-b263-d70d8423bd5c,"[{""resourceId"": ""fac3c3b3-d495-532e-b263-d70d8423bd5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""472f3f93-d35a-4831-9fbd-e43ac78365c2"", ""inverseOntologyProperty"": """"}]"
0df3bfe0-bd63-510c-98db-8038773ae235,tg:mpmre:619,AssociatedRecords,1,volgend register,tg:mpmre:620,Verwijzing naar MPM objectbeschrijvingen,,99866af7-a97e-5f1f-8487-aea154a73664,"[{""resourceId"": ""99866af7-a97e-5f1f-8487-aea154a73664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7df1f752-9ce5-40e1-95aa-6269ed6fc18d"", ""inverseOntologyProperty"": """"}]"
0df3bfe0-bd63-510c-98db-8038773ae235,tg:mpmre:619,AssociatedRecords,2,vorig register,tg:mpmre:618,Verwijzing naar MPM objectbeschrijvingen,,7a34a21f-27cb-57f6-9df9-58ac30a8eae9,"[{""resourceId"": ""7a34a21f-27cb-57f6-9df9-58ac30a8eae9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e002888-4a6a-45f9-ac41-93461845f863"", ""inverseOntologyProperty"": """"}]"
9edcce28-de71-5787-b0aa-973cffa8a5af,tg:mpmre:38,AssociatedRecords,1,volgend register,tg:mpmre:39,Verwijzing naar MPM objectbeschrijvingen,GG,f0eed900-7489-5ae3-a409-c487bad7713c,"[{""resourceId"": ""f0eed900-7489-5ae3-a409-c487bad7713c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85add08e-0577-4eed-b4ee-fa118bf31134"", ""inverseOntologyProperty"": """"}]"
9edcce28-de71-5787-b0aa-973cffa8a5af,tg:mpmre:38,AssociatedRecords,2,vorig register,tg:mpmre:37,Verwijzing naar MPM objectbeschrijvingen,EE,6bbbd504-28ed-56bd-9d40-ed55b62c1b73,"[{""resourceId"": ""6bbbd504-28ed-56bd-9d40-ed55b62c1b73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c230cbb-abd0-4a0a-84b0-ed3db0f4e2eb"", ""inverseOntologyProperty"": """"}]"
9cb6c92c-e9a4-5d10-8798-93f38417d980,tg:mpmre:530,AssociatedRecords,1,volgend register,tg:mpmre:532,Verwijzing naar MPM objectbeschrijvingen,,2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9,"[{""resourceId"": ""2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""806d4794-002d-4dd3-b828-d8f581c468fb"", ""inverseOntologyProperty"": """"}]"
1807b5b6-8a06-5606-ba1e-0df2b57fb155,tg:mpmre:160,AssociatedRecords,1,volgend register,tg:mpmre:644,Verwijzing naar MPM objectbeschrijvingen,♧,f53621e9-865f-5896-b51f-ff0fa01b2cec,"[{""resourceId"": ""f53621e9-865f-5896-b51f-ff0fa01b2cec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d97d80b-f610-45d8-a197-03067a017eaf"", ""inverseOntologyProperty"": """"}]"
1807b5b6-8a06-5606-ba1e-0df2b57fb155,tg:mpmre:160,AssociatedRecords,2,vorig register,tg:mpmre:643,Verwijzing naar MPM objectbeschrijvingen,++,f9a74939-99fd-5f57-858c-1d9f92b8a699,"[{""resourceId"": ""f9a74939-99fd-5f57-858c-1d9f92b8a699"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3da11f8-c256-47d1-a542-56900a6d9c43"", ""inverseOntologyProperty"": """"}]"
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,AssociatedRecords,1,volgend register,tg:mpmre:476,Verwijzing naar MPM objectbeschrijvingen,,ddf61dee-714c-5f2e-9295-26504c4d9dac,"[{""resourceId"": ""ddf61dee-714c-5f2e-9295-26504c4d9dac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f41b6ac-bb49-4565-8722-a6e9e6c5ab87"", ""inverseOntologyProperty"": """"}]"
f5c0aa0d-ae03-5916-a2d9-75613176916c,tg:mpmre:137,AssociatedRecords,1,volgend register,tg:mpmre:138,Verwijzing naar MPM objectbeschrijvingen,,0e794942-4868-5c4e-9aa3-ae65ed50fe84,"[{""resourceId"": ""0e794942-4868-5c4e-9aa3-ae65ed50fe84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79f93172-c114-4728-b3bf-5c6193afa06a"", ""inverseOntologyProperty"": """"}]"
f5c0aa0d-ae03-5916-a2d9-75613176916c,tg:mpmre:137,AssociatedRecords,2,vorig register,tg:mpmre:136,Verwijzing naar MPM objectbeschrijvingen,G,3c64357c-c201-5759-b34b-083b3d6df3f0,"[{""resourceId"": ""3c64357c-c201-5759-b34b-083b3d6df3f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""434d862a-ad2f-4869-ae6d-1a03c049e0f3"", ""inverseOntologyProperty"": """"}]"
631fd680-5690-56b9-8091-b2f02bfe3c37,tg:mpmre:567,AssociatedRecords,1,vorig register,tg:mpmre:566,Verwijzing naar MPM objectbeschrijvingen,,8808b458-6515-556e-a5e3-4838143c17d3,"[{""resourceId"": ""8808b458-6515-556e-a5e3-4838143c17d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""943a42d6-a4a8-4dbe-b979-7b860fd44a86"", ""inverseOntologyProperty"": """"}]"
52479b7f-ef06-599d-9176-8aa62ad12a91,tg:mpmre:80,AssociatedRecords,1,volgend register,tg:mpmre:81,Verwijzing naar MPM objectbeschrijvingen,Xx,80421c8a-d975-597b-bc8c-c8a38ddc99e9,"[{""resourceId"": ""80421c8a-d975-597b-bc8c-c8a38ddc99e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab762080-b878-4229-9447-4beaab7e8b00"", ""inverseOntologyProperty"": """"}]"
52479b7f-ef06-599d-9176-8aa62ad12a91,tg:mpmre:80,AssociatedRecords,2,vorig register,tg:mpmre:79,Verwijzing naar MPM objectbeschrijvingen,Tt,e204b05a-df1d-5eeb-88dd-80366fc37d24,"[{""resourceId"": ""e204b05a-df1d-5eeb-88dd-80366fc37d24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""592b1be6-c280-401d-881e-a9f29f33f39f"", ""inverseOntologyProperty"": """"}]"
2c3b6b3e-f8df-55c7-be47-bc3268b21679,tg:mpmre:588,AssociatedRecords,1,volgend register,tg:mpmre:589,Verwijzing naar MPM objectbeschrijvingen,,a2799519-9e3b-540f-a441-96a6f644a3ad,"[{""resourceId"": ""a2799519-9e3b-540f-a441-96a6f644a3ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d7a9c32-f041-4c77-ac51-b5955400bd3f"", ""inverseOntologyProperty"": """"}]"
2c3b6b3e-f8df-55c7-be47-bc3268b21679,tg:mpmre:588,AssociatedRecords,2,vorig register,tg:mpmre:586,Verwijzing naar MPM objectbeschrijvingen,,ce944e54-76b8-53b8-bac3-27f662d78047,"[{""resourceId"": ""ce944e54-76b8-53b8-bac3-27f662d78047"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36075043-c875-4ada-a189-42a0577015c3"", ""inverseOntologyProperty"": """"}]"
885110b6-dfed-5ed1-ad76-4e2809cf31ea,tg:mpmre:422,AssociatedRecords,1,volgend register,tg:mpmre:423,Verwijzing naar MPM objectbeschrijvingen,,0a6530c1-d10c-517e-809c-166326fb7110,"[{""resourceId"": ""0a6530c1-d10c-517e-809c-166326fb7110"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5765a99f-af8e-4865-89fe-e0a541a1f5de"", ""inverseOntologyProperty"": """"}]"
885110b6-dfed-5ed1-ad76-4e2809cf31ea,tg:mpmre:422,AssociatedRecords,2,vorig register,tg:mpmre:421,Verwijzing naar MPM objectbeschrijvingen,,f563bd0c-f8ea-512b-8a7b-b546624be386,"[{""resourceId"": ""f563bd0c-f8ea-512b-8a7b-b546624be386"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e74cf1f6-b6bd-4a2f-a76c-38a3872631cc"", ""inverseOntologyProperty"": """"}]"
e204b05a-df1d-5eeb-88dd-80366fc37d24,tg:mpmre:79,AssociatedRecords,1,volgend register,tg:mpmre:80,Verwijzing naar MPM objectbeschrijvingen,Vv,52479b7f-ef06-599d-9176-8aa62ad12a91,"[{""resourceId"": ""52479b7f-ef06-599d-9176-8aa62ad12a91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0409dbf0-389b-430f-9e9b-c862fdfd6518"", ""inverseOntologyProperty"": """"}]"
e204b05a-df1d-5eeb-88dd-80366fc37d24,tg:mpmre:79,AssociatedRecords,2,vorig register,tg:mpmre:78,Verwijzing naar MPM objectbeschrijvingen,Ss,761e0f54-9b9c-570a-9c40-f4a2b4a71e67,"[{""resourceId"": ""761e0f54-9b9c-570a-9c40-f4a2b4a71e67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""399f3340-b4a2-47e2-a1a3-ba9396071b18"", ""inverseOntologyProperty"": """"}]"
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,AssociatedRecords,1,volgend register,tg:mpmre:587,Verwijzing naar MPM objectbeschrijvingen,,577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,"[{""resourceId"": ""577bc478-0ee3-51c4-93da-9a2ca7f0c2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b05af481-306d-409e-a5e7-63d6f3cddfcb"", ""inverseOntologyProperty"": """"}]"
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,AssociatedRecords,2,vorig register,tg:mpmre:570,Verwijzing naar MPM objectbeschrijvingen,,facf9aab-550b-5542-b492-40728b9242f7,"[{""resourceId"": ""facf9aab-550b-5542-b492-40728b9242f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96f71e1b-0011-47c6-84b9-7f6ef946bb2e"", ""inverseOntologyProperty"": """"}]"
2dd762d5-6e4e-54f0-862a-bf17065ce28f,tg:mpmre:121,AssociatedRecords,1,volgend register,tg:mpmre:122,Verwijzing naar MPM objectbeschrijvingen,,d092effb-e5ab-5e84-8f07-49f4707ade2c,"[{""resourceId"": ""d092effb-e5ab-5e84-8f07-49f4707ade2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a998726-abcd-4155-a2e4-b052aaf8bd9d"", ""inverseOntologyProperty"": """"}]"
2dd762d5-6e4e-54f0-862a-bf17065ce28f,tg:mpmre:121,AssociatedRecords,2,vorig register,tg:mpmre:120,Verwijzing naar MPM objectbeschrijvingen,,baa7dba7-f2dc-5168-92af-7edda48ba19e,"[{""resourceId"": ""baa7dba7-f2dc-5168-92af-7edda48ba19e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d4277db-d59b-40e5-b220-6393962203e7"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,AssociatedRecords,1,volgend register,tg:mpmre:435,Verwijzing naar MPM objectbeschrijvingen,,91f53d52-5f05-59ab-a202-5ef824595527,"[{""resourceId"": ""91f53d52-5f05-59ab-a202-5ef824595527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""760b7c64-91e2-40fe-a4c1-39618951ea71"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,AssociatedRecords,2,vorig register,tg:mpmre:433,Verwijzing naar MPM objectbeschrijvingen,,b671d04c-0f66-5fbb-8e58-0420e195bcdc,"[{""resourceId"": ""b671d04c-0f66-5fbb-8e58-0420e195bcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78dda8cc-505b-4d8a-a950-2e962e47a653"", ""inverseOntologyProperty"": """"}]"
805832bd-ffc1-58d7-b373-a2d7e8626552,tg:mpmre:96,AssociatedRecords,1,volgend register,tg:mpmre:97,Verwijzing naar MPM objectbeschrijvingen,OO,c3b1c633-1afb-5ff7-a99e-36fd6f506adc,"[{""resourceId"": ""c3b1c633-1afb-5ff7-a99e-36fd6f506adc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9865b665-616e-4700-86f4-e7417fae1cdd"", ""inverseOntologyProperty"": """"}]"
805832bd-ffc1-58d7-b373-a2d7e8626552,tg:mpmre:96,AssociatedRecords,2,vorig register,tg:mpmre:95,Verwijzing naar MPM objectbeschrijvingen,MM,6fede8fe-55ce-500a-865c-71e609a75b53,"[{""resourceId"": ""6fede8fe-55ce-500a-865c-71e609a75b53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1d5f51e-9585-4161-acd8-1c4bbbe5e89b"", ""inverseOntologyProperty"": """"}]"
5a8f836f-b31b-5c62-b5ee-b20c3e9ae925,tg:mpmre:526,AssociatedRecords,2,volgend register,tg:mpmre:528,Verwijzing naar MPM objectbeschrijvingen,,0391eea6-f7de-5b3a-963f-34f80ee0e3d5,"[{""resourceId"": ""0391eea6-f7de-5b3a-963f-34f80ee0e3d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be0092ea-6614-4059-af44-329a860dd848"", ""inverseOntologyProperty"": """"}]"
d3709daa-b21b-531b-8107-bb83bbc4278f,tg:mpmre:199,AssociatedRecords,1,volgend register,tg:mpmre:203,Verwijzing naar MPM objectbeschrijvingen,,075d42ae-e647-5472-9291-a2f1d0b7494e,"[{""resourceId"": ""075d42ae-e647-5472-9291-a2f1d0b7494e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7726c66c-93d8-440e-a215-f488b37e39bc"", ""inverseOntologyProperty"": """"}]"
d3709daa-b21b-531b-8107-bb83bbc4278f,tg:mpmre:199,AssociatedRecords,2,vorig register,tg:mpmre:197,Verwijzing naar MPM objectbeschrijvingen,,83dbb315-1577-5a48-be10-4cafc61fc8b2,"[{""resourceId"": ""83dbb315-1577-5a48-be10-4cafc61fc8b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0fb37bc-b181-4018-86d2-11c1950b1049"", ""inverseOntologyProperty"": """"}]"
07f3cba8-39d3-5cdf-bc18-f40c8e852d18,tg:mpmre:463,AssociatedRecords,1,volgend register,tg:mpmre:464,Verwijzing naar MPM objectbeschrijvingen,,6301c84a-6cc0-5a4e-a533-d6d73513e9ea,"[{""resourceId"": ""6301c84a-6cc0-5a4e-a533-d6d73513e9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fc60514-f89d-4e3e-8225-c6814bee251b"", ""inverseOntologyProperty"": """"}]"
2632e351-3923-5f04-bfcd-5da74ebbbb50,tg:mpmre:674,AssociatedRecords,1,volgend register,tg:mpmre:675,Verwijzing naar MPM objectbeschrijvingen,,0e4f781f-6b03-5094-8eac-8d74df7d9dbc,"[{""resourceId"": ""0e4f781f-6b03-5094-8eac-8d74df7d9dbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49ed7066-d439-44ed-9925-66972d981e87"", ""inverseOntologyProperty"": """"}]"
2632e351-3923-5f04-bfcd-5da74ebbbb50,tg:mpmre:674,AssociatedRecords,2,vorig register,tg:mpmre:673,Verwijzing naar MPM objectbeschrijvingen,,b6397abe-2552-569a-8069-e209fc85f3c9,"[{""resourceId"": ""b6397abe-2552-569a-8069-e209fc85f3c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5d74253-dec5-42ca-a92f-d1d46209d519"", ""inverseOntologyProperty"": """"}]"
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,AssociatedRecords,1,volgend register,tg:mpmre:225,Verwijzing naar MPM objectbeschrijvingen,,9e790a07-5daf-5668-81c4-d0660ff32e0e,"[{""resourceId"": ""9e790a07-5daf-5668-81c4-d0660ff32e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1780f7d8-84e8-4b11-9761-cc1b5d3fd717"", ""inverseOntologyProperty"": """"}]"
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,AssociatedRecords,2,vorig register,tg:mpmre:223,Verwijzing naar MPM objectbeschrijvingen,,cfc94238-1758-5c45-bff0-ac7a866b46a2,"[{""resourceId"": ""cfc94238-1758-5c45-bff0-ac7a866b46a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ee9d822-edb7-415d-bf20-5c03f2b5ee01"", ""inverseOntologyProperty"": """"}]"
23c9c8da-184d-5824-af96-cb42fee11e52,tg:mpmre:361,AssociatedRecords,1,volgend register,tg:mpmre:362,Verwijzing naar MPM objectbeschrijvingen,,ddbe966e-5601-5c38-a594-8e3cccdfb4c8,"[{""resourceId"": ""ddbe966e-5601-5c38-a594-8e3cccdfb4c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15fc667b-2376-4d08-ba73-aee33397f555"", ""inverseOntologyProperty"": """"}]"
23c9c8da-184d-5824-af96-cb42fee11e52,tg:mpmre:361,AssociatedRecords,2,vorig register,tg:mpmre:360,Verwijzing naar MPM objectbeschrijvingen,,c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,"[{""resourceId"": ""c27c0b7a-d3b0-5a08-be67-0b065af0d2d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a7c9de6-55ce-46c9-ae39-bee2553167c0"", ""inverseOntologyProperty"": """"}]"
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,AssociatedRecords,1,volgend register,tg:mpmre:419,Verwijzing naar MPM objectbeschrijvingen,,6b6a41ff-653a-53b6-9078-ef6a527587e5,"[{""resourceId"": ""6b6a41ff-653a-53b6-9078-ef6a527587e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99effef5-d4eb-4097-96cc-76196e48a976"", ""inverseOntologyProperty"": """"}]"
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,AssociatedRecords,2,vorig register,tg:mpmre:417,Verwijzing naar MPM objectbeschrijvingen,,69ca99b2-6144-5690-bf83-eb2143fef5f6,"[{""resourceId"": ""69ca99b2-6144-5690-bf83-eb2143fef5f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""308bc294-1db4-4b5e-b467-d872fe18a795"", ""inverseOntologyProperty"": """"}]"
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,AssociatedRecords,1,volgend register,tg:mpmre:56,Verwijzing naar MPM objectbeschrijvingen,ZZ,1303f015-c610-5d9f-867a-c23756454f79,"[{""resourceId"": ""1303f015-c610-5d9f-867a-c23756454f79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a11efee1-1b4f-4f1d-af59-3fb67c073a8f"", ""inverseOntologyProperty"": """"}]"
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,AssociatedRecords,2,vorig register,tg:mpmre:54,Verwijzing naar MPM objectbeschrijvingen,XX,d1edf711-b7f0-5c83-88a6-cec0db16bfec,"[{""resourceId"": ""d1edf711-b7f0-5c83-88a6-cec0db16bfec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41ec9fc7-fa97-44e1-aa28-6b0eb7652272"", ""inverseOntologyProperty"": """"}]"
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,AssociatedRecords,1,vorig register,tg:mpmre:622,Verwijzing naar MPM objectbeschrijvingen,,35bf567d-17a2-5e8f-aed4-43dc17cc1111,"[{""resourceId"": ""35bf567d-17a2-5e8f-aed4-43dc17cc1111"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6e2aeaa-5f97-4370-bd85-7772b75c1815"", ""inverseOntologyProperty"": """"}]"
