ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
23c9c8da-184d-5824-af96-cb42fee11e52,tg:mpmre:361,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
23c9c8da-184d-5824-af96-cb42fee11e52,tg:mpmre:361,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,Dimensions,kenmerken/mpmformaths.mpmformathsafm,460,hoogte,millimeter
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,hoogte,millimeter
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
1f119afc-d0df-56dc-bac2-b8ae0003d325,tg:mpmre:273,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,hoogte,millimeter
1f119afc-d0df-56dc-bac2-b8ae0003d325,tg:mpmre:273,Dimensions,kenmerken/mpmformaths.mpmformathsafm,120,breedte,millimeter
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,Dimensions,kenmerken/mpmformaths.mpmformathsafm,290,breedte,millimeter
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
82d08413-622f-5235-a57d-517daf266ec4,tg:mpmre:635,Dimensions,kenmerken/mpmformaths.mpmformathsafm,320,hoogte,millimeter
82d08413-622f-5235-a57d-517daf266ec4,tg:mpmre:635,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,Dimensions,kenmerken/mpmformaths.mpmformathsafm,166,hoogte,millimeter
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,Dimensions,kenmerken/mpmformaths.mpmformathsafm,117,breedte,millimeter
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
621810a4-5a1d-5c74-bc60-1b1d180a7d01,tg:mpmre:459,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,hoogte,millimeter
621810a4-5a1d-5c74-bc60-1b1d180a7d01,tg:mpmre:459,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
68f76659-8c1b-5870-8429-35342b437a15,tg:mpmre:14,Dimensions,kenmerken/mpmformaths.mpmformathsafm,235,hoogte,millimeter
68f76659-8c1b-5870-8429-35342b437a15,tg:mpmre:14,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,breedte,millimeter
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,Dimensions,kenmerken/mpmformaths.mpmformathsafm,182,hoogte,millimeter
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,tg:mpmre:662,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,tg:mpmre:662,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,breedte,millimeter
528a2503-f80a-5a93-a539-13612dd4b221,tg:mpmre:377,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
528a2503-f80a-5a93-a539-13612dd4b221,tg:mpmre:377,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
2734d5e7-8d56-56b3-9375-963359cb5e68,tg:mpmre:43,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
2734d5e7-8d56-56b3-9375-963359cb5e68,tg:mpmre:43,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,Dimensions,kenmerken/mpmformaths.mpmformathsafm,198,hoogte,millimeter
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
08f4945e-497f-5a66-b57b-d89b5195a894,tg:mpmre:233,Dimensions,kenmerken/mpmformaths.mpmformathsafm,184,hoogte,millimeter
08f4945e-497f-5a66-b57b-d89b5195a894,tg:mpmre:233,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
e33064b9-9e7c-5cd4-9977-97134f566857,tg:mpmre:399,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
e33064b9-9e7c-5cd4-9977-97134f566857,tg:mpmre:399,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,breedte,millimeter
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
12bdbe61-18eb-5f11-9e93-78b64eec6760,tg:mpmre:634,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
12bdbe61-18eb-5f11-9e93-78b64eec6760,tg:mpmre:634,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,breedte,millimeter
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,hoogte,millimeter
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
9114590c-b642-59ad-b2c2-7b3b6df45d65,tg:mpmre:272,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,hoogte,millimeter
9114590c-b642-59ad-b2c2-7b3b6df45d65,tg:mpmre:272,Dimensions,kenmerken/mpmformaths.mpmformathsafm,120,breedte,millimeter
35bf567d-17a2-5e8f-aed4-43dc17cc1111,tg:mpmre:622,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
35bf567d-17a2-5e8f-aed4-43dc17cc1111,tg:mpmre:622,Dimensions,kenmerken/mpmformaths.mpmformathsafm,290,breedte,millimeter
08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,tg:mpmre:337,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,tg:mpmre:337,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
6b6a41ff-653a-53b6-9078-ef6a527587e5,tg:mpmre:419,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
6b6a41ff-653a-53b6-9078-ef6a527587e5,tg:mpmre:419,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,Dimensions,kenmerken/mpmformaths.mpmformathsafm,196,hoogte,millimeter
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,Dimensions,kenmerken/mpmformaths.mpmformathsafm,268,hoogte,millimeter
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,breedte,millimeter
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,Dimensions,kenmerken/mpmformaths.mpmformathsafm,187,hoogte,millimeter
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,Dimensions,kenmerken/mpmformaths.mpmformathsafm,135,breedte,millimeter
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,Dimensions,kenmerken/mpmformaths.mpmformathsafm,435,hoogte,millimeter
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,breedte,millimeter
17f25ed5-6056-57ae-b1f4-c602918fabca,tg:mpmre:177,Dimensions,kenmerken/mpmformaths.mpmformathsafm,166,hoogte,millimeter
17f25ed5-6056-57ae-b1f4-c602918fabca,tg:mpmre:177,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
8031b728-cf44-5931-b809-282855eeea03,tg:mpmre:527,Dimensions,kenmerken/mpmformaths.mpmformathsafm,370,hoogte,millimeter
8031b728-cf44-5931-b809-282855eeea03,tg:mpmre:527,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
a0c20bfe-6af7-5ddc-9384-58a543f75c9d,tg:mpmre:198,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
a0c20bfe-6af7-5ddc-9384-58a543f75c9d,tg:mpmre:198,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
facf9aab-550b-5542-b492-40728b9242f7,tg:mpmre:570,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
facf9aab-550b-5542-b492-40728b9242f7,tg:mpmre:570,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
baa7dba7-f2dc-5168-92af-7edda48ba19e,tg:mpmre:120,Dimensions,kenmerken/mpmformaths.mpmformathsafm,203,hoogte,millimeter
baa7dba7-f2dc-5168-92af-7edda48ba19e,tg:mpmre:120,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,hoogte,millimeter
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
4cc85b49-0902-5681-8e8b-14558c4e1140,tg:mpmre:209,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
4cc85b49-0902-5681-8e8b-14558c4e1140,tg:mpmre:209,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
e8bcb62f-e214-5300-bbfb-891c13503851,tg:mpmre:659,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
e8bcb62f-e214-5300-bbfb-891c13503851,tg:mpmre:659,Dimensions,kenmerken/mpmformaths.mpmformathsafm,280,breedte,millimeter
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,Dimensions,kenmerken/mpmformaths.mpmformathsafm,360,hoogte,millimeter
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,breedte,millimeter
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,Dimensions,kenmerken/mpmformaths.mpmformathsafm,360,hoogte,millimeter
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
80421c8a-d975-597b-bc8c-c8a38ddc99e9,tg:mpmre:81,Dimensions,kenmerken/mpmformaths.mpmformathsafm,191,hoogte,millimeter
80421c8a-d975-597b-bc8c-c8a38ddc99e9,tg:mpmre:81,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
a2799519-9e3b-540f-a441-96a6f644a3ad,tg:mpmre:589,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
a2799519-9e3b-540f-a441-96a6f644a3ad,tg:mpmre:589,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
0a6530c1-d10c-517e-809c-166326fb7110,tg:mpmre:423,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
0a6530c1-d10c-517e-809c-166326fb7110,tg:mpmre:423,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,Dimensions,kenmerken/mpmformaths.mpmformathsafm,205,hoogte,millimeter
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
0bfda16b-8a32-5549-b3a8-c9b463232cbf,tg:mpmre:531,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,hoogte,millimeter
0bfda16b-8a32-5549-b3a8-c9b463232cbf,tg:mpmre:531,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,tg:mpmre:161,Dimensions,kenmerken/mpmformaths.mpmformathsafm,345,hoogte,millimeter
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,tg:mpmre:161,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
de6e592e-10d4-5ada-a402-129aa6f20654,tg:mpmre:248,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,hoogte,millimeter
de6e592e-10d4-5ada-a402-129aa6f20654,tg:mpmre:248,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,Dimensions,kenmerken/mpmformaths.mpmformathsafm,460,hoogte,millimeter
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,breedte,millimeter
f612bbff-08fa-5c0e-91d1-83c8e9485fd8,tg:mpmre:395,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
f612bbff-08fa-5c0e-91d1-83c8e9485fd8,tg:mpmre:395,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
dbeb8daf-d1be-5ca5-b62f-1ec872e12959,tg:mpmre:680,Dimensions,kenmerken/mpmformaths.mpmformathsafm,264,hoogte,millimeter
dbeb8daf-d1be-5ca5-b62f-1ec872e12959,tg:mpmre:680,Dimensions,kenmerken/mpmformaths.mpmformathsafm,187,breedte,millimeter
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
777bc791-0107-5582-9d3a-7dd69a951b9f,tg:mpmre:116,Dimensions,kenmerken/mpmformaths.mpmformathsafm,198,hoogte,millimeter
777bc791-0107-5582-9d3a-7dd69a951b9f,tg:mpmre:116,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
5cd55214-037a-5360-975b-53865af21b47,tg:mpmre:546,Dimensions,kenmerken/mpmformaths.mpmformathsafm,320,hoogte,millimeter
5cd55214-037a-5360-975b-53865af21b47,tg:mpmre:546,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,Dimensions,kenmerken/mpmformaths.mpmformathsafm,183,hoogte,millimeter
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,Dimensions,kenmerken/mpmformaths.mpmformathsafm,117,breedte,millimeter
f9585a46-22d8-5b33-aae3-759088aad33c,tg:mpmre:638,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,hoogte,millimeter
f9585a46-22d8-5b33-aae3-759088aad33c,tg:mpmre:638,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,tg:mpmre:287,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,hoogte,millimeter
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,tg:mpmre:287,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
54cf33f1-7cf8-5c48-b20b-a59181158bbb,tg:mpmre:454,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
54cf33f1-7cf8-5c48-b20b-a59181158bbb,tg:mpmre:454,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
1b47097a-25f4-597a-ac1a-c113a21bd124,tg:mpmre:19,Dimensions,kenmerken/mpmformaths.mpmformathsafm,253,hoogte,millimeter
1b47097a-25f4-597a-ac1a-c113a21bd124,tg:mpmre:19,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,breedte,millimeter
f90bdf14-ff44-5763-bbda-3b491f4e227d,tg:mpmre:511,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
f90bdf14-ff44-5763-bbda-3b491f4e227d,tg:mpmre:511,Dimensions,kenmerken/mpmformaths.mpmformathsafm,140,breedte,millimeter
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,Dimensions,kenmerken/mpmformaths.mpmformathsafm,358,hoogte,millimeter
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,Dimensions,kenmerken/mpmformaths.mpmformathsafm,194,breedte,millimeter
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,tg:mpmre:291,Dimensions,kenmerken/mpmformaths.mpmformathsafm,162,hoogte,millimeter
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,tg:mpmre:291,Dimensions,kenmerken/mpmformaths.mpmformathsafm,112,breedte,millimeter
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,hoogte,millimeter
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,Dimensions,kenmerken/mpmformaths.mpmformathsafm,140,breedte,millimeter
f21d1aab-1740-5eac-9f31-9f287f0b391d,tg:mpmre:507,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
f21d1aab-1740-5eac-9f31-9f287f0b391d,tg:mpmre:507,Dimensions,kenmerken/mpmformaths.mpmformathsafm,140,breedte,millimeter
666ba394-59ca-5a95-a782-6f072eefcd66,tg:mpmre:229,Dimensions,kenmerken/mpmformaths.mpmformathsafm,176,hoogte,millimeter
666ba394-59ca-5a95-a782-6f072eefcd66,tg:mpmre:229,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,Dimensions,kenmerken/mpmformaths.mpmformathsafm,259,hoogte,millimeter
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,Dimensions,kenmerken/mpmformaths.mpmformathsafm,178,breedte,millimeter
ef574ee1-fa09-5a07-8db0-9e4fbb89bd75,tg:mpmre:696,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,hoogte,millimeter
ef574ee1-fa09-5a07-8db0-9e4fbb89bd75,tg:mpmre:696,Dimensions,kenmerken/mpmformaths.mpmformathsafm,80,breedte,millimeter
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,Dimensions,kenmerken/mpmformaths.mpmformathsafm,196,hoogte,millimeter
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
581fa28a-22a4-5856-94d2-84bf173f64c0,tg:mpmre:550,Dimensions,kenmerken/mpmformaths.mpmformathsafm,380,hoogte,millimeter
581fa28a-22a4-5856-94d2-84bf173f64c0,tg:mpmre:550,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,breedte,millimeter
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,Dimensions,kenmerken/mpmformaths.mpmformathsafm,198,hoogte,millimeter
909910a5-57c9-57e9-8d7f-78df4bd860d2,tg:mpmre:100,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,Dimensions,kenmerken/mpmformaths.mpmformathsafm,390,hoogte,millimeter
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
b9e68be0-750f-53c1-8c51-2498987c8d76,tg:mpmre:252,Dimensions,kenmerken/mpmformaths.mpmformathsafm,165,hoogte,millimeter
b9e68be0-750f-53c1-8c51-2498987c8d76,tg:mpmre:252,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
5f62d2e6-cd4a-5590-94e6-d2fb7a52904b,tg:mpmre:602,Dimensions,kenmerken/mpmformaths.mpmformathsafm,460,hoogte,millimeter
5f62d2e6-cd4a-5590-94e6-d2fb7a52904b,tg:mpmre:602,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,breedte,millimeter
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,tg:mpmre:23,Dimensions,kenmerken/mpmformaths.mpmformathsafm,367,hoogte,millimeter
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,tg:mpmre:23,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
a069021b-0ff3-5445-867e-0567f9c33234,tg:mpmre:481,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
a069021b-0ff3-5445-867e-0567f9c33234,tg:mpmre:481,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
d972d6ae-b6b1-5001-bdcd-f33ddd34843b,tg:mpmre:194,Dimensions,kenmerken/mpmformaths.mpmformathsafm,205,hoogte,millimeter
d972d6ae-b6b1-5001-bdcd-f33ddd34843b,tg:mpmre:194,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,Dimensions,kenmerken/mpmformaths.mpmformathsafm,80,breedte,millimeter
10713ead-c04c-5141-baf9-81e964c05625,tg:mpmre:340,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
10713ead-c04c-5141-baf9-81e964c05625,tg:mpmre:340,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
405ace51-59c7-57e2-94c3-0e0a909f67f8,tg:mpmre:205,Dimensions,kenmerken/mpmformaths.mpmformathsafm,187,hoogte,millimeter
405ace51-59c7-57e2-94c3-0e0a909f67f8,tg:mpmre:205,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
b832437f-006c-54ad-8086-e8537abfaa61,tg:mpmre:74,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,hoogte,millimeter
