ResourceID,brocade.id,Archive Brocade ID,card,order,Archive Name,Archive Identifier
bdf5d774-5d0e-5d8a-9f96-22399b7408a9,tg:rubgr:851,isad:rub:2949,Archives,1,Map 1 (AFG_019),{'url':'https://id.rubenianum.be//ark:/86530/bdf5d774-5d0e-5d8a-9f96-22399b7408a9'}
bdf81270-9f57-57a2-b52d-1e0f3a493ada,tg:rubgr:413,isad:rub:2939,Archives,1,Map 2 (AFG_009),{'url':'https://id.rubenianum.be//ark:/86530/bdf81270-9f57-57a2-b52d-1e0f3a493ada'}
be125ecf-15af-57f6-bb1c-3ec4dcd6abe6,tg:rubgr:3445,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/be125ecf-15af-57f6-bb1c-3ec4dcd6abe6'}
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,isad:rub:2943,Archives,1,Map 3 (AFG_013),{'url':'https://id.rubenianum.be//ark:/86530/be32a227-e834-589d-b805-85de284ceacb'}
be34e0a0-c71d-540f-93a2-08cf7251017d,tg:rubgr:2574,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/be34e0a0-c71d-540f-93a2-08cf7251017d'}
be3795e7-1d4f-561f-8823-a13c6fcebe11,tg:rubgr:3712,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/be3795e7-1d4f-561f-8823-a13c6fcebe11'}
be415676-bbca-5af1-b0e7-badbf3214ca4,tg:rubgr:3773,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/be415676-bbca-5af1-b0e7-badbf3214ca4'}
be51e358-ce7f-5ba9-83da-6cc6c3bce41b,tg:rubgr:186,isad:rub:2933,Archives,1,Map 1 (AFG_003),{'url':'https://id.rubenianum.be//ark:/86530/be51e358-ce7f-5ba9-83da-6cc6c3bce41b'}
be57d528-36bf-5bc6-9160-db8367551f99,tg:rubgr:3719,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/be57d528-36bf-5bc6-9160-db8367551f99'}
be59412e-96ff-5b84-b0ef-7585e9aa2119,tg:rubgr:2028,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/be59412e-96ff-5b84-b0ef-7585e9aa2119'}
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/be5e8496-4b54-5aec-9e5a-2bb8d0239cc6'}
be63fe07-7af4-595c-874a-eb018e859411,tg:rubgr:3674,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/be63fe07-7af4-595c-874a-eb018e859411'}
be7cff16-94e4-5f6d-b7e1-29ace63e47e4,tg:rubgr:1643,isad:rub:2974,Archives,1,Map 1 (AFG_044),{'url':'https://id.rubenianum.be//ark:/86530/be7cff16-94e4-5f6d-b7e1-29ace63e47e4'}
be85159d-96f7-5363-bfeb-ca4c7384cab4,tg:rubgr:2621,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/be85159d-96f7-5363-bfeb-ca4c7384cab4'}
bea644fe-2cb8-542f-a0af-dbbe67e6d5ba,tg:rubgr:5244,isad:rub:3066,Archives,1,51: Ortelius - Religion & Biography (AFG_144),{'url':'https://id.rubenianum.be//ark:/86530/bea644fe-2cb8-542f-a0af-dbbe67e6d5ba'}
beb9e1ee-b31c-5f57-b279-ceb5d9592e46,tg:rubgr:2218,isad:rub:2997,Archives,1,Map 8 (AFG_067),{'url':'https://id.rubenianum.be//ark:/86530/beb9e1ee-b31c-5f57-b279-ceb5d9592e46'}
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,isad:rub:2954,Archives,1,Map 3 (AFG_024),{'url':'https://id.rubenianum.be//ark:/86530/bee40e2d-bb87-5d06-acb0-2d6e64afc3bb'}
beef0d32-ecd0-5f2f-a4b1-f3fbf6f52d25,tg:rubgr:4770,isad:rub:3051,Archives,1,36: Raphael & Coecke (AFG_129),{'url':'https://id.rubenianum.be//ark:/86530/beef0d32-ecd0-5f2f-a4b1-f3fbf6f52d25'}
bf0080a3-19d7-5d04-a2e0-761bbc229834,tg:rubgr:2643,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/bf0080a3-19d7-5d04-a2e0-761bbc229834'}
bf26b3f9-8f78-5db6-ba49-b27386beaa33,tg:rubgr:3596,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/bf26b3f9-8f78-5db6-ba49-b27386beaa33'}
bf419fa8-f0a8-51d4-8a04-44ff02a1bf02,tg:rubgr:3169,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/bf419fa8-f0a8-51d4-8a04-44ff02a1bf02'}
bf48ae5b-9fe9-5135-8093-7584263de9ea,tg:rubgr:2782,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/bf48ae5b-9fe9-5135-8093-7584263de9ea'}
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,isad:rub:2933,Archives,1,Map 1 (AFG_003),{'url':'https://id.rubenianum.be//ark:/86530/bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed'}
bf61acd1-1a65-57f6-baec-029912374c27,tg:rubgr:2976,isad:rub:3017,Archives,1,3: SIMIOLUS - Bedaux & Van Gool - Brueghel's birthyear (AFG_087),{'url':'https://id.rubenianum.be//ark:/86530/bf61acd1-1a65-57f6-baec-029912374c27'}
bf6b0385-ed5f-5108-a8ea-7d86471b81ba,tg:rubgr:4903,isad:rub:3058,Archives,1,43: Varia (AFG_136),{'url':'https://id.rubenianum.be//ark:/86530/bf6b0385-ed5f-5108-a8ea-7d86471b81ba'}
bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,tg:rubgr:3520,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/bf6e6cb2-7b49-5144-bfb4-9db3b87414c8'}
bf720e87-42d5-5b44-9353-2396043c5b8d,tg:rubgr:4720,isad:rub:3050,Archives,1,35: Varia (AFG_128),{'url':'https://id.rubenianum.be//ark:/86530/bf720e87-42d5-5b44-9353-2396043c5b8d'}
bf78e6af-d630-5651-9a00-62a41d4ef67c,tg:rubgr:346,isad:rub:2936,Archives,1,Map 2 (AFG_006),{'url':'https://id.rubenianum.be//ark:/86530/bf78e6af-d630-5651-9a00-62a41d4ef67c'}
bf9df334-9f8a-52b4-8780-ccb6fc4796bb,tg:rubgr:1788,isad:rub:2976,Archives,1,Map 3 (AFG_046),{'url':'https://id.rubenianum.be//ark:/86530/bf9df334-9f8a-52b4-8780-ccb6fc4796bb'}
bfa2451b-42eb-510a-9bc5-d88b5b64da5e,tg:rubgr:4013,isad:rub:3026,Archives,1,12: Bruegel (AFG_105),{'url':'https://id.rubenianum.be//ark:/86530/bfa2451b-42eb-510a-9bc5-d88b5b64da5e'}
bfa2d431-b279-59c6-8bbf-b5d17c89589f,tg:rubgr:4577,isad:rub:3039,Archives,1,25: Drawings (AFG_118),{'url':'https://id.rubenianum.be//ark:/86530/bfa2d431-b279-59c6-8bbf-b5d17c89589f'}
bfac5917-709e-5b91-bab8-139935454962,tg:rubgr:3647,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/bfac5917-709e-5b91-bab8-139935454962'}
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,isad:rub:3029,Archives,1,15: Bruegel & Ortelius (AFG_108),{'url':'https://id.rubenianum.be//ark:/86530/bfad276f-a57d-5846-a290-cf92cf833b57'}
bfae64d5-04d5-557a-be19-d6b342420b0d,tg:rubgr:5104,isad:rub:3064,Archives,1,49: Stridbeck Disputation Sweden (AFG_142),{'url':'https://id.rubenianum.be//ark:/86530/bfae64d5-04d5-557a-be19-d6b342420b0d'}
bfb6b406-a111-5255-ad8b-11456e168606,tg:rubgr:498,isad:rub:2940,Archives,1,Map 3 (AFG_010),{'url':'https://id.rubenianum.be//ark:/86530/bfb6b406-a111-5255-ad8b-11456e168606'}
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,isad:rub:3039,Archives,1,25: Drawings (AFG_118),{'url':'https://id.rubenianum.be//ark:/86530/bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022'}
bfc53449-ad1e-5034-8892-119a559b591a,tg:rubgr:5273,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/bfc53449-ad1e-5034-8892-119a559b591a'}
bfc64ea3-3eb5-5212-b3e7-852c59831839,tg:rubgr:1688,isad:rub:2975,Archives,1,Map 2 (AFG_045),{'url':'https://id.rubenianum.be//ark:/86530/bfc64ea3-3eb5-5212-b3e7-852c59831839'}
bfd5bc0e-de9a-5f66-8a82-2eb0e4a64217,tg:rubgr:4085,isad:rub:3029,Archives,1,15: Bruegel & Ortelius (AFG_108),{'url':'https://id.rubenianum.be//ark:/86530/bfd5bc0e-de9a-5f66-8a82-2eb0e4a64217'}
bfda4da5-677c-5cf4-8a07-f1d88480ea2a,tg:rubgr:2541,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/bfda4da5-677c-5cf4-8a07-f1d88480ea2a'}
bfe30393-011f-5b04-9942-44573a0f015f,tg:rubgr:4291,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/bfe30393-011f-5b04-9942-44573a0f015f'}
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,isad:rub:2952,Archives,1,Map 1 (AFG_022),{'url':'https://id.rubenianum.be//ark:/86530/bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786'}
bfe7f4fc-77d8-5214-a0de-5e6a4b64c9f7,tg:rubgr:1513,isad:rub:2970,Archives,1,Map 3 (AFG_040),{'url':'https://id.rubenianum.be//ark:/86530/bfe7f4fc-77d8-5214-a0de-5e6a4b64c9f7'}
bff5f517-f30b-53b8-a471-8dba0d454dec,tg:rubgr:5057,isad:rub:3062,Archives,1,47: Varia (AFG_140),{'url':'https://id.rubenianum.be//ark:/86530/bff5f517-f30b-53b8-a471-8dba0d454dec'}
c015355f-3cea-584b-a436-0a546106eb40,tg:rubgr:2592,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/c015355f-3cea-584b-a436-0a546106eb40'}
c0217873-58a9-5e96-ad48-0b34283e862d,tg:rubgr:3163,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/c0217873-58a9-5e96-ad48-0b34283e862d'}
c021825f-4e7e-551c-8684-5973e3606857,tg:rubgr:4884,isad:rub:3058,Archives,1,43: Varia (AFG_136),{'url':'https://id.rubenianum.be//ark:/86530/c021825f-4e7e-551c-8684-5973e3606857'}
c0334dc1-e0c8-5773-afe5-db1169ae0bc2,tg:rubgr:5318,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/c0334dc1-e0c8-5773-afe5-db1169ae0bc2'}
c0387ee1-9305-5682-8f23-2dfe9cec0acb,tg:rubgr:5251,isad:rub:3066,Archives,1,51: Ortelius - Religion & Biography (AFG_144),{'url':'https://id.rubenianum.be//ark:/86530/c0387ee1-9305-5682-8f23-2dfe9cec0acb'}
c038afc0-5b29-5324-a591-2a70b3c9ea64,tg:rubgr:3197,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/c038afc0-5b29-5324-a591-2a70b3c9ea64'}
c042ed00-3900-5399-b9d8-716fda90e949,tg:rubgr:4505,isad:rub:3036,Archives,1,22: Composition - Italy - Biography (AFG_115),{'url':'https://id.rubenianum.be//ark:/86530/c042ed00-3900-5399-b9d8-716fda90e949'}
c05a506e-8a75-516d-b262-49e67585f3a4,tg:rubgr:4718,isad:rub:3050,Archives,1,35: Varia (AFG_128),{'url':'https://id.rubenianum.be//ark:/86530/c05a506e-8a75-516d-b262-49e67585f3a4'}
c0659472-0262-5599-8575-e5790d3119e6,tg:rubgr:4461,isad:rub:3034,Archives,1,20: Bruegel: Paintings 3rd edition (AFG_113),{'url':'https://id.rubenianum.be//ark:/86530/c0659472-0262-5599-8575-e5790d3119e6'}
c065ed68-e140-5267-933d-a89ce7a0cd90,tg:rubgr:2145,isad:rub:2989,Archives,1,Map 0 (AFG_059),{'url':'https://id.rubenianum.be//ark:/86530/c065ed68-e140-5267-933d-a89ce7a0cd90'}
c079f7df-111c-56d7-8de2-4003b2e91566,tg:rubgr:1517,isad:rub:2970,Archives,1,Map 3 (AFG_040),{'url':'https://id.rubenianum.be//ark:/86530/c079f7df-111c-56d7-8de2-4003b2e91566'}
c07a1761-9c77-55e4-b3f9-2546f4dba166,tg:rubgr:2418,isad:rub:3011,Archives,1,Map 11 (AFG_081),{'url':'https://id.rubenianum.be//ark:/86530/c07a1761-9c77-55e4-b3f9-2546f4dba166'}
c0839853-770c-5031-834c-13b78b1bb90a,tg:rubgr:4236,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/c0839853-770c-5031-834c-13b78b1bb90a'}
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,isad:rub:2934,Archives,1,Map 2 (AFG_004),{'url':'https://id.rubenianum.be//ark:/86530/c0a25dec-5389-580a-b035-f3b7eb6b3476'}
c0a6a1dc-48a4-5dcc-8099-fa892e98a1c1,tg:rubgr:4848,isad:rub:3056,Archives,1,41: Literature (AFG_134),{'url':'https://id.rubenianum.be//ark:/86530/c0a6a1dc-48a4-5dcc-8099-fa892e98a1c1'}
c0b012cd-1ee2-52d3-b6e2-8bf6f1249510,tg:rubgr:403,isad:rub:2938,Archives,1,Map 1 (AFG_008),{'url':'https://id.rubenianum.be//ark:/86530/c0b012cd-1ee2-52d3-b6e2-8bf6f1249510'}
c0b60f8f-12af-51ae-8819-a872b42f41fa,tg:rubgr:1862,isad:rub:2980,Archives,1,Map 7 (AFG_050),{'url':'https://id.rubenianum.be//ark:/86530/c0b60f8f-12af-51ae-8819-a872b42f41fa'}
c0bab8ac-de0e-5a75-af27-c180db8650b4,tg:rubgr:1248,isad:rub:2960,Archives,1,Map 2 (AFG_030),{'url':'https://id.rubenianum.be//ark:/86530/c0bab8ac-de0e-5a75-af27-c180db8650b4'}
c0c2274e-bdab-58ea-bcad-e2a8504ee50f,tg:rubgr:728,isad:rub:2947,Archives,1,Map 2 (AFG_017),{'url':'https://id.rubenianum.be//ark:/86530/c0c2274e-bdab-58ea-bcad-e2a8504ee50f'}
c0d205ba-40fb-5a3f-8798-8573f5e8416a,tg:rubgr:3735,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/c0d205ba-40fb-5a3f-8798-8573f5e8416a'}
c0d345c6-015b-545f-9758-87f4f9ed40b6,tg:rubgr:1188,isad:rub:2958,Archives,1,Map 7 (AFG_028),{'url':'https://id.rubenianum.be//ark:/86530/c0d345c6-015b-545f-9758-87f4f9ed40b6'}
c0e15105-1cb8-528e-a8fc-5dde03182264,tg:rubgr:3877,isad:rub:3022,Archives,1,8: FRANZ: Landschaftsmalerei (AFG_101),{'url':'https://id.rubenianum.be//ark:/86530/c0e15105-1cb8-528e-a8fc-5dde03182264'}
c1136386-7e5c-51c8-a9d3-41c2eb6f6b69,tg:rubgr:4292,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/c1136386-7e5c-51c8-a9d3-41c2eb6f6b69'}
c1188e32-f56f-53a2-a74a-4e89fffcd21f,tg:rubgr:1600,isad:rub:2974,Archives,1,Map 1 (AFG_044),{'url':'https://id.rubenianum.be//ark:/86530/c1188e32-f56f-53a2-a74a-4e89fffcd21f'}
c120d911-2013-5929-a70e-53b35a76ee63,tg:rubgr:1389,isad:rub:2967,Archives,1,Map 4 (AFG_037),{'url':'https://id.rubenianum.be//ark:/86530/c120d911-2013-5929-a70e-53b35a76ee63'}
c1213526-8aa3-5636-b761-88b23fd5499a,tg:rubgr:5163,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/c1213526-8aa3-5636-b761-88b23fd5499a'}
c130b385-2f81-5bb3-87de-7de87e1bb4b9,tg:rubgr:1733,isad:rub:2976,Archives,1,Map 3 (AFG_046),{'url':'https://id.rubenianum.be//ark:/86530/c130b385-2f81-5bb3-87de-7de87e1bb4b9'}
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,isad:rub:3008,Archives,1,Map 8 (AFG_078),{'url':'https://id.rubenianum.be//ark:/86530/c13cef2a-b55a-58d1-8750-a0f7f41c2cae'}
c175cc93-d67a-5745-8485-9fb1faf5666c,tg:rubgr:3669,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/c175cc93-d67a-5745-8485-9fb1faf5666c'}
c18541a4-f530-5917-9a9b-ad891824e428,tg:rubgr:991,isad:rub:2952,Archives,1,Map 1 (AFG_022),{'url':'https://id.rubenianum.be//ark:/86530/c18541a4-f530-5917-9a9b-ad891824e428'}
c190da6f-c557-5b54-a9af-690240693b2c,tg:rubgr:667,isad:rub:2945,Archives,1,Map 5 (AFG_015),{'url':'https://id.rubenianum.be//ark:/86530/c190da6f-c557-5b54-a9af-690240693b2c'}
c1a124f2-a160-55cc-a5cb-86a25640da83,tg:rubgr:3483,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/c1a124f2-a160-55cc-a5cb-86a25640da83'}
c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191,tg:rubgr:4972,isad:rub:3059,Archives,1,44: Ortelius - Religion (AFG_137),{'url':'https://id.rubenianum.be//ark:/86530/c1a5b5cb-e5d2-5ca4-a5dd-6d050af3c191'}
c1ad1aa3-b3c1-5a79-9b23-0cefafb85bd8,tg:rubgr:4264,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/c1ad1aa3-b3c1-5a79-9b23-0cefafb85bd8'}
c1b85e00-2ffd-548f-97d8-4ee8cd9ea41a,tg:rubgr:2504,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/c1b85e00-2ffd-548f-97d8-4ee8cd9ea41a'}
c1bbf1d5-31ca-5f90-aa2c-9d5d97cb6a04,tg:rubgr:1251,isad:rub:2962,Archives,1,Map 4 (AFG_032),{'url':'https://id.rubenianum.be//ark:/86530/c1bbf1d5-31ca-5f90-aa2c-9d5d97cb6a04'}
c1bccc56-e8e6-5f24-a876-08f3e66c4843,tg:rubgr:3158,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/c1bccc56-e8e6-5f24-a876-08f3e66c4843'}
c1c72163-4604-5f01-a0ee-2c70bcd43383,tg:rubgr:1539,isad:rub:2971,Archives,1,Map 4 (AFG_041),{'url':'https://id.rubenianum.be//ark:/86530/c1c72163-4604-5f01-a0ee-2c70bcd43383'}
c1c91946-dd43-5c25-9320-a8cf8043bbae,tg:rubgr:2221,isad:rub:2997,Archives,1,Map 8 (AFG_067),{'url':'https://id.rubenianum.be//ark:/86530/c1c91946-dd43-5c25-9320-a8cf8043bbae'}
c1dfdb87-50f5-5694-a617-8417c41cbbc3,tg:rubgr:1888,isad:rub:2981,Archives,1,Map 1 (AFG_051),{'url':'https://id.rubenianum.be//ark:/86530/c1dfdb87-50f5-5694-a617-8417c41cbbc3'}
c1e1aeed-dc38-5918-9c54-0159f3c47c00,tg:rubgr:1573,isad:rub:2972,Archives,1,Map 5 (AFG_042),{'url':'https://id.rubenianum.be//ark:/86530/c1e1aeed-dc38-5918-9c54-0159f3c47c00'}
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/c1e692f3-e719-565c-a883-aefb1fbe53f6'}
c1f668a5-f4eb-5eb4-a78e-cdd619baccb3,tg:rubgr:1720,isad:rub:2976,Archives,1,Map 3 (AFG_046),{'url':'https://id.rubenianum.be//ark:/86530/c1f668a5-f4eb-5eb4-a78e-cdd619baccb3'}
c1fab97a-12c9-5836-9e2b-810db3ae52e3,tg:rubgr:2734,isad:rub:3015,Archives,1,1: Months Comparative Material (AFG_085),{'url':'https://id.rubenianum.be//ark:/86530/c1fab97a-12c9-5836-9e2b-810db3ae52e3'}
c21e2419-cf04-5fbe-9dfe-874a07706b7a,tg:rubgr:4160,isad:rub:3030,Archives,1,16: Brueghel & Brueghel - Holbein etc. - Royal Collection - Rubens (AFG_109),{'url':'https://id.rubenianum.be//ark:/86530/c21e2419-cf04-5fbe-9dfe-874a07706b7a'}
c21f3029-91d0-5a4a-8407-05e6d2db182b,tg:rubgr:116,isad:rub:2933,Archives,1,Map 1 (AFG_003),{'url':'https://id.rubenianum.be//ark:/86530/c21f3029-91d0-5a4a-8407-05e6d2db182b'}
c22ded02-49ff-5cd6-97ca-decb37bd5570,tg:rubgr:5189,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/c22ded02-49ff-5cd6-97ca-decb37bd5570'}
c23be030-75eb-5731-8394-dc8f7b74e304,tg:rubgr:3436,isad:rub:3019,Archives,1,5: Introduction - Comparative Material (AFG_093),{'url':'https://id.rubenianum.be//ark:/86530/c23be030-75eb-5731-8394-dc8f7b74e304'}
c245ffdc-04e5-5fa6-8dd6-5867959fc7cd,tg:rubgr:1768,isad:rub:2976,Archives,1,Map 3 (AFG_046),{'url':'https://id.rubenianum.be//ark:/86530/c245ffdc-04e5-5fa6-8dd6-5867959fc7cd'}
c25772a6-5475-5a15-801e-636fd3ffacd7,tg:rubgr:1997,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/c25772a6-5475-5a15-801e-636fd3ffacd7'}
c25b50b0-8477-511b-a245-5ed9025e2cdd,tg:rubgr:1178,isad:rub:2957,Archives,1,Map 6 (AFG_027),{'url':'https://id.rubenianum.be//ark:/86530/c25b50b0-8477-511b-a245-5ed9025e2cdd'}
c25b7703-a150-5a8e-8a50-bd829f299691,tg:rubgr:1288,isad:rub:2964,Archives,1,Map 1 (AFG_034),{'url':'https://id.rubenianum.be//ark:/86530/c25b7703-a150-5a8e-8a50-bd829f299691'}
c25ceb76-de27-5879-97af-4fe800608856,tg:rubgr:4096,isad:rub:3029,Archives,1,15: Bruegel & Ortelius (AFG_108),{'url':'https://id.rubenianum.be//ark:/86530/c25ceb76-de27-5879-97af-4fe800608856'}
c26f7f14-63bd-587b-ac90-176feb405c09,tg:rubgr:3232,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/c26f7f14-63bd-587b-ac90-176feb405c09'}
c27b3a1c-1143-516c-b9c3-5266192be7d3,tg:rubgr:2272,isad:rub:3001,Archives,1,Map 1 (AFG_071),{'url':'https://id.rubenianum.be//ark:/86530/c27b3a1c-1143-516c-b9c3-5266192be7d3'}
c27c85db-b6b8-5d7f-ab19-f52ff7df6d01,tg:rubgr:4475,isad:rub:3035,Archives,1,21: Varia (AFG_114),{'url':'https://id.rubenianum.be//ark:/86530/c27c85db-b6b8-5d7f-ab19-f52ff7df6d01'}
c2805b39-52de-5585-b5ba-1e0f6d6c8b7f,tg:rubgr:2913,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/c2805b39-52de-5585-b5ba-1e0f6d6c8b7f'}
c2a07c6a-18d2-5478-9333-6df585ae9ef2,tg:rubgr:555,isad:rub:2941,Archives,1,Map 1 (AFG_011),{'url':'https://id.rubenianum.be//ark:/86530/c2a07c6a-18d2-5478-9333-6df585ae9ef2'}
c2a0d99f-f5e6-59aa-b806-0a7cee31e072,tg:rubgr:1049,isad:rub:2952,Archives,1,Map 1 (AFG_022),{'url':'https://id.rubenianum.be//ark:/86530/c2a0d99f-f5e6-59aa-b806-0a7cee31e072'}
c2a40560-e273-5098-8425-9ac287698ea8,tg:rubgr:2247,isad:rub:2999,Archives,1,Map 10 (AFG_069),{'url':'https://id.rubenianum.be//ark:/86530/c2a40560-e273-5098-8425-9ac287698ea8'}
c2b781f7-4203-5617-b0ee-6cfbf2d69662,tg:rubgr:2021,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/c2b781f7-4203-5617-b0ee-6cfbf2d69662'}
c2cb500c-c26e-578b-85ee-645cf8cd2688,tg:rubgr:381,isad:rub:2937,Archives,1,Map 3 (AFG_007),{'url':'https://id.rubenianum.be//ark:/86530/c2cb500c-c26e-578b-85ee-645cf8cd2688'}
c2e95891-d5fe-5e42-9bd9-2ab2f9d9c2b8,tg:rubgr:2626,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/c2e95891-d5fe-5e42-9bd9-2ab2f9d9c2b8'}
c2e997a1-7449-5a06-b469-dc1892089fbd,tg:rubgr:2374,isad:rub:3007,Archives,1,Map 7 (AFG_077),{'url':'https://id.rubenianum.be//ark:/86530/c2e997a1-7449-5a06-b469-dc1892089fbd'}
c2f7fb2c-c2e1-5e1c-b516-8d99d8589329,tg:rubgr:5308,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/c2f7fb2c-c2e1-5e1c-b516-8d99d8589329'}
