Brocade ID,ResourceID,card,order,ISAAR Brocade ID,Entity Identifier,ire.type.value,Entity Type,Entity Name,Relation Type
tg:rubgr:5101,9938cc06-4e12-5cf8-bf64-85a1d4c4392e,ISAAR_Relations,3,au::7887,{'url': 'https://anet.be/record/isaarlh/au::7887'},kw,Persoon,Jan Grauls,Trefwoord
tg:rubgr:5101,9938cc06-4e12-5cf8-bf64-85a1d4c4392e,ISAAR_Relations,4,au::108637,{'url': 'https://anet.be/record/isaarlh/au::108637'},kw,Persoon,Arthur E. Popham,Trefwoord
tg:rubgr:5101,9938cc06-4e12-5cf8-bf64-85a1d4c4392e,ISAAR_Relations,5,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:1904,3144566f-7d6c-56c0-a970-113aaff1320b,ISAAR_Relations,1,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:931,92578d54-25f1-57a7-98ae-01770867217c,ISAAR_Relations,1,au::4114,{'url': 'https://anet.be/record/isaarlh/au::4114'},kw,Persoon,Pieter Coecke,Trefwoord
tg:rubgr:931,92578d54-25f1-57a7-98ae-01770867217c,ISAAR_Relations,2,au::9032,{'url': 'https://anet.be/record/isaarlh/au::9032'},kw,Persoon,Godefridus Joannes Hoogewerff,Trefwoord
tg:rubgr:3893,83aca12d-4a73-5beb-b607-b41e93d8b9fc,ISAAR_Relations,1,au::28096,{'url': 'https://anet.be/record/isaarlh/au::28096'},kw,Persoon,Ludwig von Baldass,Trefwoord
tg:rubgr:5044,26dcee37-8419-59a9-95a2-0f2fcf7362f7,ISAAR_Relations,1,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:1007,8c927de3-136c-5852-b3c9-97d3ad1ccd0d,ISAAR_Relations,1,au::3232,{'url': 'https://anet.be/record/isaarlh/au::3232'},kw,Persoon,Ludwig Burchard,Trefwoord
tg:rubgr:4655,a7046e5b-f231-5a9d-a10d-33e42d0cdc4a,ISAAR_Relations,1,au::107101,{'url': 'https://anet.be/record/isaarlh/au::107101'},kw,Persoon,Tiziano,Trefwoord
tg:rubgr:3190,848190b3-2ccd-5b86-a1c2-b0155cc990e0,ISAAR_Relations,1,au::9212,{'url': 'https://anet.be/record/isaarlh/au::9212'},kw,Persoon,Georges Hulin de Loo,Trefwoord
tg:rubgr:2502,64c80c14-958b-546f-b16d-7354278425b0,ISAAR_Relations,1,au::3027,{'url': 'https://anet.be/record/isaarlh/au::3027'},kw,Persoon,Pieter Brueghel De Jonge,Trefwoord
tg:rubgr:2502,64c80c14-958b-546f-b16d-7354278425b0,ISAAR_Relations,2,au::9212,{'url': 'https://anet.be/record/isaarlh/au::9212'},kw,Persoon,Georges Hulin de Loo,Trefwoord
tg:rubgr:3313,1e3adc53-2c23-5f44-95a8-798d3e0f40c3,ISAAR_Relations,1,au::32610,{'url': 'https://anet.be/record/isaarlh/au::32610'},kw,Organisatie,Statens Museum für Kunst [Kopenhagen (DK)],Trefwoord
tg:rubgr:4439,822d43cb-4890-575a-894a-fc7583e392c4,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:2914,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,ISAAR_Relations,1,au::14164,{'url': 'https://anet.be/record/isaarlh/au::14164'},kw,Persoon,Abraham Ortelius,Trefwoord
tg:rubgr:1791,5cb6d837-cc09-51f1-9b73-6655ec85667b,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:1791,5cb6d837-cc09-51f1-9b73-6655ec85667b,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:4069,0607298a-4844-5fc1-b092-9b7ccc1cf766,ISAAR_Relations,1,au::107091,{'url': 'https://anet.be/record/isaarlh/au::107091'},kw,Persoon,Pieter Balten,Trefwoord
tg:rubgr:4069,0607298a-4844-5fc1-b092-9b7ccc1cf766,ISAAR_Relations,2,au::3027,{'url': 'https://anet.be/record/isaarlh/au::3027'},kw,Persoon,Pieter Brueghel De Jonge,Trefwoord
tg:rubgr:4593,95c44270-6340-54f3-9150-a76fef1f92bd,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:5228,7877ee1f-0f99-557e-be3f-7c71b85d8ee3,ISAAR_Relations,1,au::14164,{'url': 'https://anet.be/record/isaarlh/au::14164'},kw,Persoon,Abraham Ortelius,Trefwoord
tg:rubgr:2447,5a81fd79-7a83-58da-a355-45475dfda061,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:2447,5a81fd79-7a83-58da-a355-45475dfda061,ISAAR_Relations,2,au::28097,{'url': 'https://anet.be/record/isaarlh/au::28097'},kw,Organisatie,Kunsthistorisches Museum [Wenen (A)],Trefwoord
tg:rubgr:2369,f75a60ad-fa3a-51af-a473-593c60fdd1c0,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:989,315b5de4-2aaf-5eaf-a7bb-644516e93250,ISAAR_Relations,1,au::16151,{'url': 'https://anet.be/record/isaarlh/au::16151'},kw,Persoon,Peter Paul Rubens,Trefwoord
tg:rubgr:1816,07692dec-6a7c-55e7-a830-a97ecd6a17fd,ISAAR_Relations,1,au::3232,{'url': 'https://anet.be/record/isaarlh/au::3232'},kw,Persoon,Ludwig Burchard,Trefwoord
tg:rubgr:1816,07692dec-6a7c-55e7-a830-a97ecd6a17fd,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:1816,07692dec-6a7c-55e7-a830-a97ecd6a17fd,ISAAR_Relations,3,au::3232,{'url': 'https://anet.be/record/isaarlh/au::3232'},bs,Persoon,Ludwig Burchard,Briefschrijver
tg:rubgr:1545,9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,ISAAR_Relations,1,au::4114,{'url': 'https://anet.be/record/isaarlh/au::4114'},kw,Persoon,Pieter Coecke,Trefwoord
tg:rubgr:1545,9c6e6c77-20e5-5ece-a6a6-88b15a30bdd8,ISAAR_Relations,2,au::12271,{'url': 'https://anet.be/record/isaarlh/au::12271'},kw,Persoon,Georges Marlier,Trefwoord
tg:rubgr:570,3d903e2a-d5ed-5ed7-b325-31ea49cd2876,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:4747,4d441ea4-d54d-55e9-8099-83e0d39e50e8,ISAAR_Relations,1,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:4747,4d441ea4-d54d-55e9-8099-83e0d39e50e8,ISAAR_Relations,2,au::17878,{'url': 'https://anet.be/record/isaarlh/au::17878'},kw,Persoon,Fernand Stuyck,Trefwoord
tg:rubgr:4747,4d441ea4-d54d-55e9-8099-83e0d39e50e8,ISAAR_Relations,3,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:3082,94874d4c-3d79-53ee-9807-9599379537b1,ISAAR_Relations,1,au::7569,{'url': 'https://anet.be/record/isaarlh/au::7569'},kw,Persoon,Johan B.F. van Gils,Trefwoord
tg:rubgr:3128,74c744aa-c8a7-5c4e-89ed-164f05927f94,ISAAR_Relations,1,au::3027,{'url': 'https://anet.be/record/isaarlh/au::3027'},kw,Persoon,Pieter Brueghel De Jonge,Trefwoord
tg:rubgr:120,dee72a12-4ee4-5c43-9dc2-c30c55f71178,ISAAR_Relations,1,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:120,dee72a12-4ee4-5c43-9dc2-c30c55f71178,ISAAR_Relations,2,au::48144,{'url': 'https://anet.be/record/isaarlh/au::48144'},kw,Organisatie,Museum David en Alice van Buuren,Trefwoord
tg:rubgr:4252,7ba56aec-e302-50da-a7e6-82c6c155f18e,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:966,1df32157-4ce4-5481-9c6b-199ff0eb9495,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:2386,54f38f76-e465-52fe-b734-fada5a23ebe0,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:2386,54f38f76-e465-52fe-b734-fada5a23ebe0,ISAAR_Relations,2,au::3026,{'url': 'https://anet.be/record/isaarlh/au::3026'},kw,Persoon,Jan Brueghel De Jonge,Trefwoord
tg:rubgr:97,e31e6e4a-96f8-553f-aad3-9b428c322957,ISAAR_Relations,1,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:1953,94b5f430-bc77-59cc-8946-6db88a501820,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:3344,37f80899-baf5-5b1e-80d3-2f2bf8342061,ISAAR_Relations,1,au::4114,{'url': 'https://anet.be/record/isaarlh/au::4114'},kw,Persoon,Pieter Coecke,Trefwoord
tg:rubgr:3344,37f80899-baf5-5b1e-80d3-2f2bf8342061,ISAAR_Relations,2,au::14159,{'url': 'https://anet.be/record/isaarlh/au::14159'},kw,Persoon,Barend van Orley,Trefwoord
tg:rubgr:3344,37f80899-baf5-5b1e-80d3-2f2bf8342061,ISAAR_Relations,3,au::110014,{'url': 'https://anet.be/record/isaarlh/au::110014'},kw,Persoon,Jan Gerrit van Gelder,Trefwoord
tg:rubgr:3344,37f80899-baf5-5b1e-80d3-2f2bf8342061,ISAAR_Relations,4,au::41802,{'url': 'https://anet.be/record/isaarlh/au::41802'},kw,Organisatie,Courtauld Institute of Art [London (GB)],Trefwoord
tg:rubgr:3344,37f80899-baf5-5b1e-80d3-2f2bf8342061,ISAAR_Relations,5,au::28097,{'url': 'https://anet.be/record/isaarlh/au::28097'},kw,Organisatie,Kunsthistorisches Museum [Wenen (A)],Trefwoord
tg:rubgr:1379,b17178ad-f271-5b1b-8f26-1ab62bd1d060,ISAAR_Relations,1,au::28096,{'url': 'https://anet.be/record/isaarlh/au::28096'},kw,Persoon,Ludwig von Baldass,Trefwoord
tg:rubgr:3714,263b7b00-e1c2-532a-b7ea-09ec688f2d1e,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:1729,38478f68-c9b0-51b6-912d-a4f8e9987252,ISAAR_Relations,1,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:4878,92559d51-e60b-59cc-b8dd-ec433cae816b,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:5290,c57b715e-e126-531f-9899-3757ac107951,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:2555,92a1a916-2dac-5042-b3bb-a6977a5f8677,ISAAR_Relations,1,au::7952,{'url': 'https://anet.be/record/isaarlh/au::7952'},kw,Persoon,Jacob Grimmer,Trefwoord
tg:rubgr:2555,92a1a916-2dac-5042-b3bb-a6977a5f8677,ISAAR_Relations,2,au::9228,{'url': 'https://anet.be/record/isaarlh/au::9228'},kw,Persoon,Roger Adolf d' Hulst,Trefwoord
tg:rubgr:2555,92a1a916-2dac-5042-b3bb-a6977a5f8677,ISAAR_Relations,3,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:2410,ae2d249a-b75d-5614-97b6-d177d18cd038,ISAAR_Relations,1,au::3028,{'url': 'https://anet.be/record/isaarlh/au::3028'},kw,Persoon,Pieter Brueghel De Oude,Trefwoord
tg:rubgr:2410,ae2d249a-b75d-5614-97b6-d177d18cd038,ISAAR_Relations,2,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:2410,ae2d249a-b75d-5614-97b6-d177d18cd038,ISAAR_Relations,3,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:4897,617c1bc9-4aa3-59de-bf03-de8c0eeafa0a,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:3201,3f54bde3-39e5-5fc1-9a75-77f5cf9c1711,ISAAR_Relations,1,au::7000,{'url': 'https://anet.be/record/isaarlh/au::7000'},kw,Persoon,Max J. Friedländer,Trefwoord
tg:rubgr:209,c9d2444b-fb48-5f7d-84f2-e3207f9ee781,ISAAR_Relations,1,au::2463,{'url': 'https://anet.be/record/isaarlh/au::2463'},kw,Persoon,Jeroen Bosch,Trefwoord
tg:rubgr:209,c9d2444b-fb48-5f7d-84f2-e3207f9ee781,ISAAR_Relations,2,au::18500,{'url': 'https://anet.be/record/isaarlh/au::18500'},kw,Persoon,Charles de Tolnay,Trefwoord
tg:rubgr:209,c9d2444b-fb48-5f7d-84f2-e3207f9ee781,ISAAR_Relations,3,au::28130,{'url': 'https://anet.be/record/isaarlh/au::28130'},kw,Organisatie,"Prado [Museum, Madrid (E)]",Trefwoord
tg:rubgr:4194,7659173a-4099-5151-8e4c-a7c3b8eebdfb,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:4301,eb3d9f33-fd47-5fd2-8cae-d4620923cbfd,ISAAR_Relations,1,au::12358,{'url': 'https://anet.be/record/isaarlh/au::12358'},kw,Persoon,Jan Matsijs,Trefwoord
tg:rubgr:136,a41f7508-758b-5154-8eb3-b2599265457e,ISAAR_Relations,1,au::9845,{'url': 'https://anet.be/record/isaarlh/au::9845'},kw,Persoon,Jacob Jordaens,Trefwoord
tg:rubgr:136,a41f7508-758b-5154-8eb3-b2599265457e,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:4751,8128822b-d604-54ad-8fa7-443f7c1ace9b,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:566,4ece704d-5539-5ddb-b08b-4a6a5a4b1744,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:835,9b7ff897-ed13-5123-8505-872b2820b920,ISAAR_Relations,1,au::5346,{'url': 'https://anet.be/record/isaarlh/au::5346'},kw,Persoon,Jan Denucé,Trefwoord
tg:rubgr:835,9b7ff897-ed13-5123-8505-872b2820b920,ISAAR_Relations,2,au::32564,{'url': 'https://anet.be/record/isaarlh/au::32564'},kw,Organisatie,Akademie der Bildenden Künste [Wenen (A)],Trefwoord
tg:rubgr:1800,9d88467a-8caf-56fe-8cac-3de0f75a27e1,ISAAR_Relations,1,au::12271,{'url': 'https://anet.be/record/isaarlh/au::12271'},kw,Persoon,Georges Marlier,Trefwoord
tg:rubgr:1800,9d88467a-8caf-56fe-8cac-3de0f75a27e1,ISAAR_Relations,2,au::12271,{'url': 'https://anet.be/record/isaarlh/au::12271'},be,Persoon,Georges Marlier,Bestemmeling
tg:rubgr:1800,9d88467a-8caf-56fe-8cac-3de0f75a27e1,ISAAR_Relations,3,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:1945,a2348c10-9923-5dfd-9f2c-7aa3c0fe6f0a,ISAAR_Relations,1,au::13200,{'url': 'https://anet.be/record/isaarlh/au::13200'},kw,Persoon,Gillis Mostaert,Trefwoord
tg:rubgr:2390,72199774-9d30-5dca-accc-c0037b6f6982,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:1046,09208c93-bc80-535c-98d4-82e96604fcaa,ISAAR_Relations,1,au::21301,{'url': 'https://anet.be/record/isaarlh/au::21301'},kw,Persoon,Rogier van der Weyden,Trefwoord
tg:rubgr:1046,09208c93-bc80-535c-98d4-82e96604fcaa,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:3581,df0a6154-335e-55a1-90a0-c844c5bc055f,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:1416,d7912154-6931-5757-8373-e9625694c23a,ISAAR_Relations,1,au::107096,{'url': 'https://anet.be/record/isaarlh/au::107096'},kw,Persoon,Frans Hogenberg,Trefwoord
tg:rubgr:1416,d7912154-6931-5757-8373-e9625694c23a,ISAAR_Relations,2,au::5193,{'url': 'https://anet.be/record/isaarlh/au::5193'},kw,Persoon,Ary J.J. Delen,Trefwoord
tg:rubgr:4614,d55ceb57-0406-5cf2-8354-512dc85e71fc,ISAAR_Relations,1,au::13299,{'url': 'https://anet.be/record/isaarlh/au::13299'},kw,Organisatie,Museum Boymans-Van Beuningen,Trefwoord
tg:rubgr:4614,d55ceb57-0406-5cf2-8354-512dc85e71fc,ISAAR_Relations,2,au::32507,{'url': 'https://anet.be/record/isaarlh/au::32507'},kw,Organisatie,Grafische Sammlung Albertina,Trefwoord
tg:rubgr:5286,886d5893-7f1a-56da-a82f-53e905966651,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:2543,fa884e20-45f8-5fd0-851f-51d196feffc4,ISAAR_Relations,1,au::107091,{'url': 'https://anet.be/record/isaarlh/au::107091'},kw,Persoon,Pieter Balten,Trefwoord
tg:rubgr:2543,fa884e20-45f8-5fd0-851f-51d196feffc4,ISAAR_Relations,2,au::3028,{'url': 'https://anet.be/record/isaarlh/au::3028'},kw,Persoon,Pieter Brueghel De Oude,Trefwoord
tg:rubgr:2543,fa884e20-45f8-5fd0-851f-51d196feffc4,ISAAR_Relations,3,au::6813,{'url': 'https://anet.be/record/isaarlh/au::6813'},kw,Persoon,Frans Floris,Trefwoord
tg:rubgr:2543,fa884e20-45f8-5fd0-851f-51d196feffc4,ISAAR_Relations,4,au::16398,{'url': 'https://anet.be/record/isaarlh/au::16398'},kw,Persoon,Roelandt Savery,Trefwoord
tg:rubgr:2543,fa884e20-45f8-5fd0-851f-51d196feffc4,ISAAR_Relations,5,au::28097,{'url': 'https://anet.be/record/isaarlh/au::28097'},kw,Organisatie,Kunsthistorisches Museum [Wenen (A)],Trefwoord
tg:rubgr:3702,2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:3352,9c017f1a-34cc-5acc-983b-2521d3271cd4,ISAAR_Relations,1,au::19226,{'url': 'https://anet.be/record/isaarlh/au::19226'},kw,Persoon,Jan Verbeeck,Trefwoord
tg:rubgr:3352,9c017f1a-34cc-5acc-983b-2521d3271cd4,ISAAR_Relations,2,au::24409,{'url': 'https://anet.be/record/isaarlh/au::24409'},kw,Persoon,Frits Lugt,Trefwoord
tg:rubgr:1695,2476b8e5-915d-51f9-850f-63899a2f83cc,ISAAR_Relations,1,au::39802,{'url': 'https://anet.be/record/isaarlh/au::39802'},kw,Persoon,Ernest Goldschmidt,Trefwoord
tg:rubgr:1380,d386f6ef-95a3-5241-a015-ec5b0a25d3dd,ISAAR_Relations,1,au::3027,{'url': 'https://anet.be/record/isaarlh/au::3027'},kw,Persoon,Pieter Brueghel De Jonge,Trefwoord
tg:rubgr:4182,ae5fb524-c826-5723-b9e0-b2ea64d4b5a1,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:3647,bfac5917-709e-5b91-bab8-139935454962,ISAAR_Relations,1,au::24409,{'url': 'https://anet.be/record/isaarlh/au::24409'},kw,Persoon,Frits Lugt,Trefwoord
tg:rubgr:4881,7a54ac13-9272-5b39-9570-08bd4e3b5b57,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:2406,0836d6ab-b868-50f6-8c3d-f3f86a952fa2,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:2406,0836d6ab-b868-50f6-8c3d-f3f86a952fa2,ISAAR_Relations,2,au::17878,{'url': 'https://anet.be/record/isaarlh/au::17878'},kw,Persoon,Fernand Stuyck,Trefwoord
tg:rubgr:2406,0836d6ab-b868-50f6-8c3d-f3f86a952fa2,ISAAR_Relations,3,au::7000,{'url': 'https://anet.be/record/isaarlh/au::7000'},kw,Persoon,Max J. Friedländer,Trefwoord
tg:rubgr:2406,0836d6ab-b868-50f6-8c3d-f3f86a952fa2,ISAAR_Relations,4,au::28177,{'url': 'https://anet.be/record/isaarlh/au::28177'},kw,Persoon,Gustave Glück,Trefwoord
tg:rubgr:2406,0836d6ab-b868-50f6-8c3d-f3f86a952fa2,ISAAR_Relations,5,au::15317,{'url': 'https://anet.be/record/isaarlh/au::15317'},kw,Persoon,Leo van Puyvelde,Trefwoord
tg:rubgr:2406,0836d6ab-b868-50f6-8c3d-f3f86a952fa2,ISAAR_Relations,6,au::18500,{'url': 'https://anet.be/record/isaarlh/au::18500'},kw,Persoon,Charles de Tolnay,Trefwoord
tg:rubgr:39,2018e19a-3d72-5970-896b-d3489ffe220c,ISAAR_Relations,1,au::7000,{'url': 'https://anet.be/record/isaarlh/au::7000'},kw,Persoon,Max J. Friedländer,Trefwoord
tg:rubgr:39,2018e19a-3d72-5970-896b-d3489ffe220c,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:2328,6d2d7aae-cc16-5c77-924f-ac0ccb3e3cf6,ISAAR_Relations,1,au::3025,{'url': 'https://anet.be/record/isaarlh/au::3025'},kw,Persoon,Jan Brueghel,Trefwoord
tg:rubgr:2328,6d2d7aae-cc16-5c77-924f-ac0ccb3e3cf6,ISAAR_Relations,2,au::4327,{'url': 'https://anet.be/record/isaarlh/au::4327'},kw,Persoon,Gielis van Coninxloo,Trefwoord
tg:rubgr:2328,6d2d7aae-cc16-5c77-924f-ac0ccb3e3cf6,ISAAR_Relations,3,au::5346,{'url': 'https://anet.be/record/isaarlh/au::5346'},kw,Persoon,Jan Denucé,Trefwoord
tg:rubgr:2282,23269ef4-3057-54b1-9584-c2cf8d4f040c,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:862,282c2ac7-eb0a-5378-9852-b706fa79a949,ISAAR_Relations,1,au::180,{'url': 'https://anet.be/record/isaarlh/au::180'},kw,Persoon,Pieter Aertsen,Trefwoord
tg:rubgr:1504,ed2f6126-9482-5378-9d22-b8f05ef82711,ISAAR_Relations,1,au::2463,{'url': 'https://anet.be/record/isaarlh/au::2463'},kw,Persoon,Jeroen Bosch,Trefwoord
tg:rubgr:1504,ed2f6126-9482-5378-9d22-b8f05ef82711,ISAAR_Relations,2,au::28096,{'url': 'https://anet.be/record/isaarlh/au::28096'},kw,Persoon,Ludwig von Baldass,Trefwoord
tg:rubgr:4706,b42cd663-167d-5140-868c-2572c228a6a7,ISAAR_Relations,1,au::24409,{'url': 'https://anet.be/record/isaarlh/au::24409'},be,Persoon,Frits Lugt,Bestemmeling
tg:rubgr:4706,b42cd663-167d-5140-868c-2572c228a6a7,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},bs,Persoon,Fritz Grossmann,Briefschrijver
tg:rubgr:3169,bf419fa8-f0a8-51d4-8a04-44ff02a1bf02,ISAAR_Relations,1,au::7000,{'url': 'https://anet.be/record/isaarlh/au::7000'},kw,Persoon,Max J. Friedländer,Trefwoord
tg:rubgr:3493,28252a69-58ed-5c28-bf1e-fdbe3d1efc96,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:161,7e4b6ed0-15ab-5b07-9a5f-829a92d45ddf,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:4643,f9a9408f-cf6b-5c22-9832-c9af1accf0d9,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:4643,f9a9408f-cf6b-5c22-9832-c9af1accf0d9,ISAAR_Relations,2,au::110014,{'url': 'https://anet.be/record/isaarlh/au::110014'},bs,Persoon,Jan Gerrit van Gelder,Briefschrijver
tg:rubgr:3186,098738b8-cf6f-53bc-9790-27b15e7cc3c9,ISAAR_Relations,1,au::7000,{'url': 'https://anet.be/record/isaarlh/au::7000'},kw,Persoon,Max J. Friedländer,Trefwoord
tg:rubgr:4213,c34f77ef-3152-5dd5-884a-4b6a516a7416,ISAAR_Relations,1,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:927,b1f9845c-cb32-5f88-b79c-3ed7f2bf90de,ISAAR_Relations,1,au::6813,{'url': 'https://anet.be/record/isaarlh/au::6813'},kw,Persoon,Frans Floris,Trefwoord
tg:rubgr:1912,ca004ecb-341c-5368-a55c-3d0db84ce842,ISAAR_Relations,1,au::7000,{'url': 'https://anet.be/record/isaarlh/au::7000'},kw,Persoon,Max J. Friedländer,Trefwoord
tg:rubgr:1912,ca004ecb-341c-5368-a55c-3d0db84ce842,ISAAR_Relations,2,au::111146,{'url': 'https://anet.be/record/isaarlh/au::111146'},be,Persoon,Fritz Grossmann,Bestemmeling
tg:rubgr:1338,a40f9dc4-fb2e-5d19-8762-b12e2769776d,ISAAR_Relations,1,au::12149,{'url': 'https://anet.be/record/isaarlh/au::12149'},kw,Persoon,Carel van Mander,Trefwoord
tg:rubgr:3305,27468b53-243a-5bf7-8f1d-cfb5106a9c0b,ISAAR_Relations,1,au::12358,{'url': 'https://anet.be/record/isaarlh/au::12358'},kw,Persoon,Jan Matsijs,Trefwoord
