ResourceID,brocade.id,card,order,source_field,source_code,Material
a1a51cba-310c-5a85-b472-2fe47518a15e,tg:lhtk:1881,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpa,pastels (crayons)
3c930f9f-892e-54d7-ad19-51f39e2cce60,tg:lhtk:12747,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
3c930f9f-892e-54d7-ad19-51f39e2cce60,tg:lhtk:12747,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
c6feb271-d598-5ef8-b0d8-cf97b4974743,tg:lhtk:15082,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tvs,felt-tip pens
c6feb271-d598-5ef8-b0d8-cf97b4974743,tg:lhtk:15082,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
c47d52e3-1895-5ba5-97e7-6b96e851503b,tg:lhtk:11868,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
6360f9fd-7d19-5812-bb91-9f8ebe53b2f6,tg:lhtk:13855,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
2ea0efe6-5b92-5a6d-b997-88ec2b7adada,tg:lhtk:2254,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
97ffdaac-73b4-5b54-afec-362c6362d9d7,tg:lhtk:5591,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
8eeed18c-1dc4-5838-a2be-7ca3bf454849,tg:lhtk:7406,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
016663cc-9e19-5ae1-8299-a6a67ab7a587,tg:lhtk:12317,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
016663cc-9e19-5ae1-8299-a6a67ab7a587,tg:lhtk:12317,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
01475b89-5e2b-5154-98d9-bf2cee3273ae,tg:lhtk:3916,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
01475b89-5e2b-5154-98d9-bf2cee3273ae,tg:lhtk:3916,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
a86c5e2e-b6cd-55a0-aa08-f094dc0588b3,tg:lhtk:6647,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tvs,felt-tip pens
d1dad1f8-04b5-5a94-8f0a-80ed98b298c8,tg:lhtk:7955,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
d1dad1f8-04b5-5a94-8f0a-80ed98b298c8,tg:lhtk:7955,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
716b20d3-b131-5b62-bba7-12e66d65071c,tg:lhtk:5968,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
0f26e435-3776-5439-a628-bd9596a5cdac,tg:lhtk:11491,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
bca8f649-41e0-5c2e-ac2f-2b5802195098,tg:lhtk:14369,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tkk,chalk sticks
d0169baf-fa12-5f5b-bd6a-ff9fb060200e,tg:lhtk:14693,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4bd57d22-7222-5ae6-b276-a1d1e1a45494,tg:lhtk:9048,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
153e5582-840a-5ee8-b543-9e4368954b04,tg:lhtk:13156,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
153e5582-840a-5ee8-b543-9e4368954b04,tg:lhtk:13156,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5f0d37b7-273a-574e-9c5e-48e16574ac23,tg:lhtk:1478,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
c196ff4d-9545-5281-b551-f6f83e10e4da,tg:lhtk:4380,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
562f53ae-c35e-5440-9f49-f715ccba9685,tg:lhtk:3445,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
5a982c66-a7db-5d1a-b3cb-8cbd30ee9a9f,tg:lhtk:6217,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
b5598044-e780-5a8a-b064-2d0ba6bc5808,tg:lhtk:14739,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
b5598044-e780-5a8a-b064-2d0ba6bc5808,tg:lhtk:14739,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
431e091b-200c-57c0-a81a-c42959239c47,tg:lhtk:13506,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
ddca4a00-71f5-50ae-ac66-8733e4e3c35c,tg:lhtk:9418,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
08d76946-a9f3-52b1-ab51-f81a2ed72d17,tg:lhtk:3015,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
4781ef9c-7258-5b2d-95e3-9839ba882bb8,tg:lhtk:15201,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
d2e8feb7-71d4-5c8a-bf80-59af324b4e11,tg:lhtk:4800,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
68d5f354-3ac9-563e-b74e-3d3a1618cf87,tg:lhtk:10003,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
127351f0-cbdc-5fee-a67d-7aa5290384e8,tg:lhtk:14943,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
f777e40c-ed11-50af-b28b-364be6c5df92,tg:lhtk:12194,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5885e1c6-4f84-51ba-bc8d-4c46c7636754,tg:lhtk:5342,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
9ba626e2-5993-5f5b-bfd5-9a383a24a2e9,tg:lhtk:6997,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4625892e-9fe7-5dca-9c5d-365c887644e1,tg:lhtk:7685,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
2dcc155b-ed1c-50c5-8f4b-1a702bdf44fe,tg:lhtk:10453,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
179c47ac-61ae-5184-a06f-db66893bc9b4,tg:lhtk:14410,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
d34a023d-7cae-5a7f-a70e-4a6cecdba17c,tg:lhtk:4103,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
40ca8418-37aa-561a-9582-0c6779427414,tg:lhtk:8823,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
bd51ce8e-99fb-52e9-a25b-e0b074b68039,tg:lhtk:10900,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
e132ea59-fa80-54a5-aada-0993f11e1616,tg:lhtk:11612,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
99f51d92-6f82-5360-b0ef-df01f0f021d3,tg:lhtk:9731,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7b3609db-3c32-58d4-8f19-03f86d9576fc,tg:lhtk:12897,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
7b3609db-3c32-58d4-8f19-03f86d9576fc,tg:lhtk:12897,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
d4df383b-956e-51e3-aa1c-af7ed2572514,tg:lhtk:14040,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
9d7698ea-62c0-5970-8e4c-8a4151282a22,tg:lhtk:13785,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
9d7698ea-62c0-5970-8e4c-8a4151282a22,tg:lhtk:13785,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
dd08f2eb-124c-55f1-a43f-4fc812ce71dc,tg:lhtk:4553,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
bb7bf40c-6b8f-5daf-8e6c-b359530ab00b,tg:lhtk:6094,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4a92d038-0e4b-57dc-b8c3-c10deb4c18e2,tg:lhtk:11242,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
cdcc4537-af02-55dd-85ce-cfb45bd59bad,tg:lhtk:6581,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
cdcc4537-af02-55dd-85ce-cfb45bd59bad,tg:lhtk:6581,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
d740944f-232d-568a-9ca1-7299839b2a0d,tg:lhtk:10845,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
96289363-a03f-541f-ad61-f16ab9127e51,tg:lhtk:12878,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
96289363-a03f-541f-ad61-f16ab9127e51,tg:lhtk:12878,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
8666e0f7-3fd9-539b-bf0a-f564ea123e1b,tg:lhtk:9674,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5b494e04-66d2-5eef-94c8-def152cd3f95,tg:lhtk:11757,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
60471557-a678-59a1-83da-7a188f0f16c1,tg:lhtk:13290,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
21cc76b8-8a1e-5380-a909-dddb9081f3fa,tg:lhtk:14555,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
c53db6a8-260a-536f-bf65-79a9c7176072,tg:lhtk:2891,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
e8985dbc-e4e1-5ce1-af5e-4caed2b08ee0,tg:lhtk:3783,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tnp,pencils (drawing and writing equipment)
e745a945-3ae2-5d5a-887b-23fc762b2b0a,tg:lhtk:4046,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4fabd010-be04-51d7-98ae-a584215ee14d,tg:lhtk:9224,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
9e5cc48b-f18c-5e9a-934a-e0f4966ed6d5,tg:lhtk:11307,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
9e5cc48b-f18c-5e9a-934a-e0f4966ed6d5,tg:lhtk:11307,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7b573aa5-6f37-53ad-af26-4eb5835f7965,tg:lhtk:14105,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
ec131846-ce14-52cb-a384-fb9b8c4084a0,tg:lhtk:7390,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkr,chalk sticks
ec131846-ce14-52cb-a384-fb9b8c4084a0,tg:lhtk:7390,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
1fc6f844-adab-5804-aeef-4a804c501cda,tg:lhtk:2468,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
1fc6f844-adab-5804-aeef-4a804c501cda,tg:lhtk:2468,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
5c691ce7-ab70-5c4c-9ba3-d2a3e73d008d,tg:lhtk:12481,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
5c691ce7-ab70-5c4c-9ba3-d2a3e73d008d,tg:lhtk:12481,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4819b2ab-8b55-5840-a9be-28963eaafee7,tg:lhtk:6978,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
4819b2ab-8b55-5840-a9be-28963eaafee7,tg:lhtk:6978,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
a9658761-fad7-5dc0-b896-ca0d6fb773b2,tg:lhtk:4945,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
d647615d-6acc-5b6a-bc98-0444e5940826,tg:lhtk:5657,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tow,India ink (ink)
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,tg:lhtk:2038,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,trp,ink
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,tg:lhtk:2038,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
c0bf3e00-861d-53f2-b13f-a6ff7c0f15bb,tg:lhtk:10516,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
16768862-ec8f-556d-a259-1a3b0ca5d4ae,tg:lhtk:5207,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
b4ba531a-ff72-5bdf-bb92-af830a48ce2c,tg:lhtk:7514,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7fa4c31c-26ce-55fb-850a-b4b0c87ba0a4,tg:lhtk:12205,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
2e795f89-8148-5704-bfba-05dd394fdce0,tg:lhtk:10238,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,tg:lhtk:7144,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,tg:lhtk:7144,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
38b411d2-8418-586e-bcc8-e0905079a704,tg:lhtk:5179,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
f68ca9e7-0093-58d3-961a-0e558ea82a78,tg:lhtk:1993,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
fbc5c7bd-86a6-522f-880a-bf6270cc1f3c,tg:lhtk:10392,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
253fc8a9-7f48-5cc3-bfed-6c37c1e9a35a,tg:lhtk:12655,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,tg:lhtk:15190,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
c57f05ec-9de8-59f0-a78a-747678aabf14,tg:lhtk:10668,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
8e8d6e30-bedc-5937-83fb-13431d44e517,tg:lhtk:9859,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
873ffbd1-ef0b-5a2b-b2f0-82ee579fc1f2,tg:lhtk:13947,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
59078f7c-b282-57f5-90e1-1423dafef435,tg:lhtk:2346,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
4ba9db67-89a0-51ad-9aed-6245fba8075b,tg:lhtk:5483,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
68294bfa-e4b0-5556-97a3-beeeed090469,tg:lhtk:6305,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
40bdfd6f-4d37-525f-84e8-885eb4dab9b0,tg:lhtk:11429,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7f2fc747-1cd2-5b52-a043-1adf9664194c,tg:lhtk:13414,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,tg:lhtk:3107,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,tg:lhtk:3107,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,tg:lhtk:7847,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,tg:lhtk:7847,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
763f9ce0-b9cf-54ff-8226-5591bc090008,tg:lhtk:11583,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
af7596a8-d3f7-5cba-976b-c376701bf2e2,tg:lhtk:14781,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
af7596a8-d3f7-5cba-976b-c376701bf2e2,tg:lhtk:14781,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4ab066ee-a0d3-5860-becb-45534ce05832,tg:lhtk:11079,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
3212b995-681a-5189-8b86-f9028246a51e,tg:lhtk:13044,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
ddc44803-fae3-53f6-940b-db8fb38df390,tg:lhtk:3557,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
761a140a-80db-5328-ac90-0fe8e31e2016,tg:lhtk:13551,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,tg:lhtk:14294,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,tg:lhtk:14294,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,tg:lhtk:14294,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
65feb4ea-ce87-532a-a597-ab66a3e71469,tg:lhtk:3042,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
1d479b1c-724d-567c-aec0-1d5f2fe094d6,tg:lhtk:4787,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
b4197e8c-e000-5557-9e47-525c7776b9f5,tg:lhtk:5895,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkp,colored pencils
39ea819e-50c7-54a1-a1da-8fa316f08f34,tg:lhtk:6240,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
39ea819e-50c7-54a1-a1da-8fa316f08f34,tg:lhtk:6240,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
e884a617-aef5-56b5-9ba2-47b999a9f82b,tg:lhtk:11096,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
97795cda-e599-5b96-87d5-93ae125d0c02,tg:lhtk:13101,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
f3384436-721a-5184-a44a-ab8b8627603f,tg:lhtk:3412,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
f3384436-721a-5184-a44a-ab8b8627603f,tg:lhtk:3412,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
2d04f091-0da2-5b41-9f08-e388599480c3,tg:lhtk:6610,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
241b7b0d-363b-5410-ad20-69f4b6133964,tg:lhtk:7902,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
ca30f7fd-480c-5986-ac1d-9fe2ec42f66d,tg:lhtk:12340,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
ca30f7fd-480c-5986-ac1d-9fe2ec42f66d,tg:lhtk:12340,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
afd9e896-b5f9-5498-94c1-20ea04b362fb,tg:lhtk:5196,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
48ad4b69-75e7-5e42-be28-405741b60307,tg:lhtk:2653,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
67e887a5-70df-5470-8457-12cda1898c8c,tg:lhtk:3941,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
67e887a5-70df-5470-8457-12cda1898c8c,tg:lhtk:3941,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
54b1e483-e57f-585d-ac71-496f6a5eb484,tg:lhtk:11995,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
e4048b1d-ca9a-5fba-8026-8f78ce925bb6,tg:lhtk:12710,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
f8d82525-8d81-5949-bfae-3730bbecaa41,tg:lhtk:13802,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkr,chalk sticks
f8d82525-8d81-5949-bfae-3730bbecaa41,tg:lhtk:13802,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
528bde26-c4f2-5531-a5ff-fe19807436e9,tg:lhtk:2203,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
ced05421-ac32-5c97-b133-db21ee1da193,tg:lhtk:7001,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
97747e92-fd7b-5071-a1f7-414373707cce,tg:lhtk:2829,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpa,pastels (crayons)
eede8a6b-ee9b-5162-9451-7be73f22456e,tg:lhtk:13228,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
a086876d-16d8-5d10-b58e-ddc72e929873,tg:lhtk:11215,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
adeae917-18ab-5103-964c-8b82c64d2267,tg:lhtk:14017,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
adeae917-18ab-5103-964c-8b82c64d2267,tg:lhtk:14017,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tkk,chalk sticks
26a02bd1-6b21-5611-bcd4-a6458b911457,tg:lhtk:10957,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5234909e-7a0b-5151-a4a0-c3a2d9e6f42f,tg:lhtk:9766,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
2b2bc844-f874-52f3-bd5a-a091012d40f6,tg:lhtk:13678,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpa,pastels (crayons)
e0c631f3-71a8-5fa2-9e78-5bf95ad60862,tg:lhtk:11645,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
560491a2-fc2f-565f-8e6a-4c40e609d1b7,tg:lhtk:13382,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
3764d809-b7b4-550d-acae-66b706171628,tg:lhtk:14447,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
1f31e0c8-315d-5b07-99b0-999ca51f5c4c,tg:lhtk:6169,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
1f31e0c8-315d-5b07-99b0-999ca51f5c4c,tg:lhtk:6169,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
3e279009-43be-58bf-a484-0a4972210ade,tg:lhtk:10404,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
9017dfe3-24ad-5908-9779-68d9bccc2f72,tg:lhtk:8527,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
9017dfe3-24ad-5908-9779-68d9bccc2f72,tg:lhtk:8527,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tnp,pencils (drawing and writing equipment)
e0ac8d50-2cc5-5baf-b7f0-4f14582b002f,tg:lhtk:12439,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
e0ac8d50-2cc5-5baf-b7f0-4f14582b002f,tg:lhtk:12439,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
c0bf43ce-f692-5c83-8e8a-a9acedeef4dd,tg:lhtk:14914,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7b013b30-6934-597c-a421-824ee8b10734,tg:lhtk:7328,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tco,Conté crayon (TM)
c6d3f9ed-1a37-5ea0-aefa-51b9461340a5,tg:lhtk:7282,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
029867e6-ea38-5f76-a9a8-3fdf13fda5b8,tg:lhtk:10054,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
6a68904f-caf7-5737-94da-0f13a76cd0a0,tg:lhtk:12069,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
afe10282-c195-557d-adb9-a491f7c8278c,tg:lhtk:8177,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
4d141080-d669-508d-bb39-6252627fb882,tg:lhtk:12593,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
4d141080-d669-508d-bb39-6252627fb882,tg:lhtk:12593,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
