ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
6bc0cb7b-53a7-5c8d-9e04-9fbd2aa9bed8,tg:lhtk:4381,Titles,1,id.title/description,"Illustratie voor ""Clementine"" van Ernest Claes",constructed titles,Dutch (language)
d6ad0535-c957-5870-8984-8dd4168d29ea,tg:lhtk:9049,Titles,1,id.title/description,Studies in potlood voor kostuums voor personages van de 14e eeuw en 15e eeuw.,constructed titles,Dutch (language)
8e1e4cce-ed3e-5fae-8687-e497e5f65c80,tg:lhtk:13157,Titles,1,id.title/description,Glasraam 4,constructed titles,Dutch (language)
fafa06d5-2b8b-5f2d-8775-4df82949bed9,tg:lhtk:14692,Titles,1,id.title/description,Voorontwerp decor Artiesten uitgang (Michel De Geldrode),constructed titles,Dutch (language)
7deb75ba-d74c-58d1-9cd0-d6ce8aad517a,tg:lhtk:14738,Titles,1,id.title/description,Kostuumontwerp Voor Rose (Christel Van Schoonwinkel) in Dansen op Lughnasa (Brian Friel),constructed titles,Dutch (language)
b7b2af34-9d6b-5c86-8397-369cf29c9b11,tg:lhtk:6216,Titles,1,id.title/description,"Schets voor een boom voor het decor van ""De Bruiloft van Kamacho"" van Pieter Langendijk.",constructed titles,Dutch (language)
9b2e183b-4cf2-540d-9ae0-5fb3316b6f98,tg:lhtk:3014,Titles,1,id.title/description,Zittende vrouw.,constructed titles,Dutch (language)
4fd991f8-4733-54b9-829a-61ca22fc27a0,tg:lhtk:13507,Titles,1,id.title/description,René leest Stendhal,constructed titles,Dutch (language)
5b689e0a-fd74-548d-8e8a-514a14bdd650,tg:lhtk:6083,Titles,1,id.title/description,"""Olietrees en Oliejan, ze woonden in een oliekan"", tekening voor ""Drie roovers verdeelden hun buit""",constructed titles,Dutch (language)
4b2bd63f-7c0b-5751-b0f6-5d3ad2ad5cf7,tg:lhtk:1746,Titles,1,id.title/description,Portret van Hendrik Conscience,constructed titles,Dutch (language)
413fb2e4-91cd-5db3-866f-a392591d71b1,tg:lhtk:2869,Titles,1,id.title/description,Twee Chinezen,constructed titles,Dutch (language)
b1348590-0fea-5153-bb7b-c93cf698bf6a,tg:lhtk:9376,Titles,1,id.title/description,"Kaftillustratie en bandontwerp voor Paul Kenis: ""Het leven van meester François Villon"" , verschenen bij uitgeverij De Regenboog (1928).",constructed titles,Dutch (language)
34eb6127-5d3e-52fd-a2a7-ae81b7d76b0a,tg:lhtk:13268,Titles,1,id.title/ti,Hulde aan Frans Gittens,titles proper,Dutch (language)
ecb6a06d-74db-5967-b9d5-5b87cb50a3af,tg:lhtk:11255,Titles,1,id.title/description,Kunstenaar met schilderspalet - zelfportret(?),constructed titles,Dutch (language)
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,Titles,1,id.title/description,Portret van Stijn Streuvels door een Waalse schilder,constructed titles,Dutch (language)
134c5d73-e485-59ab-877a-38f2e791c06c,tg:lhtk:14057,Titles,1,id.title/description,Churchill staat voor Griekse tempel,constructed titles,Dutch (language)
d5902d50-05d3-5922-ba02-231dd10bcd01,tg:lhtk:12880,Titles,1,id.title/ti,Plat licht 5,titles proper,Dutch (language)
cc285a83-3172-57d5-95e8-cf588ecaf2ab,tg:lhtk:6579,Titles,1,id.title/description,"Illustraties en versierde beginletter voor een verhaal in ""De kleine zondagsvriend""",constructed titles,Dutch (language)
cc285a83-3172-57d5-95e8-cf588ecaf2ab,tg:lhtk:6579,Titles,1,id.title/ti,De duif,titles proper,Dutch (language)
67ad1f89-3f9a-555b-8e4f-1639e6c26be2,tg:lhtk:13638,Titles,1,id.title/ti,Twee paarden met koets,titles proper,Dutch (language)
f4dee86f-29a0-5d89-ac06-e5b26b1df191,tg:lhtk:9726,Titles,1,id.title/description,Het lijk van Burchard Knap wordt over het plein gesleept,constructed titles,Dutch (language)
f4dee86f-29a0-5d89-ac06-e5b26b1df191,tg:lhtk:9726,Titles,1,id.title/ti,De kerels van Vlaanderen 7,titles proper,Dutch (language)
b20cc233-28a7-5889-b0ff-467dbeb2c02e,tg:lhtk:11605,Titles,1,id.title/ti,Dieren 9,titles proper,Dutch (language)
6530d28b-79b1-5796-9356-5506b612693c,tg:lhtk:10917,Titles,1,id.title/ti,De driedubbele verrassing 22,titles proper,Dutch (language)
30b968f2-91c0-5cbb-a3bf-58ef70e726b8,tg:lhtk:14407,Titles,1,id.title/description,Kostuumontwerp voor Kaliban de inboorling (Serge Adriaensen) in De storm (William Shakespeare),constructed titles,Dutch (language)
ba7492ee-adb1-52d3-b8cb-a01ed3e7afd7,tg:lhtk:6129,Titles,1,id.title/description,"Schets voor het kostuum van Filiberto in de ""De Mirakelridder"" van Lope de Vega, vertolkt door Piet Bergers.",constructed titles,Dutch (language)
6316346a-e4a0-5a88-be59-b8611af6c713,tg:lhtk:4114,Titles,1,id.title/description,Schaatsers,constructed titles,Dutch (language)
a6c21da6-96b8-589f-810a-081e59d53369,tg:lhtk:7692,Titles,1,id.title/description,Schets van een borststuk met arm op iets rustend.,constructed titles,Dutch (language)
87583744-013b-5c70-92a2-d97972f1a0bd,tg:lhtk:6980,Titles,1,id.title/description,"Reclameontwerp voor ""Erin""",constructed titles,Dutch (language)
c01b73a9-9cc4-5c3e-9eaf-7747c9e3fbbd,tg:lhtk:10444,Titles,1,id.title/description,Man,constructed titles,Dutch (language)
c01b73a9-9cc4-5c3e-9eaf-7747c9e3fbbd,tg:lhtk:10444,Titles,1,id.title/ti,Schetsboek 1875 35,titles proper,Dutch (language)
a36d9117-9baa-5d97-a4f5-41e45f218a50,tg:lhtk:12479,Titles,1,id.title/description,Diamant 6,constructed titles,Dutch (language)
2be99730-77b7-5d6a-9de0-ced7a6c07233,tg:lhtk:12183,Titles,1,id.title/ti,Tekening / Illustratie 55,titles proper,Dutch (language)
ebef683d-307d-55a0-ac91-b7cdd7500591,tg:lhtk:14954,Titles,1,id.title/ti,Lodewijk 19,titles proper,Dutch (language)
4d81b046-f2fa-51bf-b3a6-e26bdac4150b,tg:lhtk:5355,Titles,1,id.title/description,Karikatuur van Frans Carolina Ridwit.,constructed titles,Dutch (language)
31a52a4a-e04f-54be-960c-4b13df772915,tg:lhtk:7368,Titles,1,id.title/description,"Draperiestudies, mantelfragment, voet en cape op schouders.",constructed titles,Dutch (language)
9eae75cc-13b4-56b4-9190-a0b5d988ee1b,tg:lhtk:10014,Titles,1,id.title/ti,De Vlaemsche School 23,titles proper,Dutch (language)
d133342f-442e-57a9-b7cc-6f7afd20a55e,tg:lhtk:8137,Titles,1,id.title/description,"Ontwerp van de omslag-titel voor ""Kwartier per dag"" van Duco Perkens (E. du Perron)",constructed titles,Dutch (language)
02e67d7b-388e-5ad4-ae7c-0b3a7fbfe835,tg:lhtk:12029,Titles,1,id.title/ti,Figuur in inkt 5,titles proper,Dutch (language)
89395cf6-6734-573f-864a-8abe4703667c,tg:lhtk:7738,Titles,1,id.title/subTitle,in (academie-) schetsboek,constructed titles,Dutch (language)
89395cf6-6734-573f-864a-8abe4703667c,tg:lhtk:7738,Titles,1,id.title/description,"Karakterstudies, gemaakt tijdens een voorstelling in de KVO.",constructed titles,Dutch (language)
d0a8c687-b684-5dbf-a9d0-3fcd9c9e5d21,tg:lhtk:4817,Titles,1,id.title/description,Twee koeien met boer,constructed titles,Dutch (language)
d8e27d8d-8183-5298-b6a1-0960f2685f0d,tg:lhtk:14811,Titles,1,id.title/description,Kostuumontwerp in Roberto Zucco (Bernard-Marie Koltés),constructed titles,Dutch (language)
75866e2e-cb8e-523c-9ca1-642af471c735,tg:lhtk:5210,Titles,1,id.title/description,Ontwerptekening van antieke juwelen,constructed titles,Dutch (language)
07989d81-2825-56b7-9d56-8f6896d6d971,tg:lhtk:10501,Titles,1,id.title/description,Mensen zitten op tafel,constructed titles,Dutch (language)
07989d81-2825-56b7-9d56-8f6896d6d971,tg:lhtk:10501,Titles,1,id.title/ti,Schetsboek 1875-1877 23,titles proper,Dutch (language)
426706a4-1996-5622-a5f9-6ee80c14546b,tg:lhtk:12496,Titles,1,id.title/description,"Rechthoek, trapezium en driehoeken 1",constructed titles,Dutch (language)
d736646b-5d2c-5c51-9e8d-98d082042f08,tg:lhtk:8588,Titles,1,id.title/description,Schets voor het kostuumontwerp priester die in een klucht speelt.,constructed titles,Dutch (language)
d736646b-5d2c-5c51-9e8d-98d082042f08,tg:lhtk:8588,Titles,1,id.title/ti,Farce - Priest,titles proper,Dutch (language)
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,Titles,1,id.title/description,"Caesar de Bruyker op zijn doodsbed<BR>
Studie voor een ets uit 1924",constructed titles,Dutch (language)
90eb7304-ef4e-565e-82d8-2083d7db0949,tg:lhtk:4952,Titles,1,id.title/description,Huizen naast water,constructed titles,Dutch (language)
57d9ee3b-e8e1-51db-a18e-737107f2a16d,tg:lhtk:7387,Titles,1,id.title/description,Studies voor gevechtscènes.,constructed titles,Dutch (language)
255fc804-0989-56ac-bee2-51835046eed3,tg:lhtk:10151,Titles,1,id.title/description,Sint-Salvatorkerk in Hakendover - zijaanzicht,constructed titles,Dutch (language)
bc80238f-a82b-52ff-943e-efbe67fce78f,tg:lhtk:11310,Titles,1,id.title/description,Machtige Maagd,constructed titles,Dutch (language)
cf0ae10e-aa2a-5da9-84a1-013df394889e,tg:lhtk:9399,Titles,1,id.title/ti,Koningin Elisabeth als verpleegster aan het front 1914-1918.,titles proper,Dutch (language)
5072e2ad-a82e-59da-b202-81a1b63360a4,tg:lhtk:13287,Titles,1,id.title/description,Langelede,constructed titles,Dutch (language)
5ee760de-98ee-5e88-a6c5-34885cdd87e8,tg:lhtk:4051,Titles,1,id.title/description,Paardenhoofd (schets),constructed titles,Dutch (language)
a52da9e1-875e-5b79-b39f-55f7368711d3,tg:lhtk:2886,Titles,1,id.title/description,Schets van een deftig koppel en een man op klompen,constructed titles,Dutch (language)
b7bb159d-4636-5b62-b37a-36fed5eb507e,tg:lhtk:6596,Titles,1,id.title/subTitle,Originele voorstudie van pastel van Antwerpen.,constructed titles,Dutch (language)
b7bb159d-4636-5b62-b37a-36fed5eb507e,tg:lhtk:6596,Titles,1,id.title/ti,Schets voor De Paardentram.<br>Gentse Paardentram 1899.,titles proper,Dutch (language)
b9947b74-673a-5eaa-9216-26a0d8ba493c,tg:lhtk:11740,Titles,1,id.title/ti,Staande figuur 43,titles proper,Dutch (language)
e4a19866-a8b1-54a3-98e3-b1cd321185bf,tg:lhtk:9663,Titles,1,id.title/description,Illustratie voor De Leeuw van Vlaanderen van Hendrik Conscience,constructed titles,Dutch (language)
e4a19866-a8b1-54a3-98e3-b1cd321185bf,tg:lhtk:9663,Titles,1,id.title/ti,Riddergezelschap,titles proper,Dutch (language)
4c2cfaa9-d8bc-50af-aa45-f8437ec69237,tg:lhtk:10852,Titles,1,id.title/ti,Sjabloon 7,titles proper,Dutch (language)
fc5e8abd-182a-509b-943b-cc54b24b0042,tg:lhtk:7554,Titles,1,id.title/description,"Schets voor een reclame-boodschap: 'Nathan's artist's canvas, London'.",constructed titles,Dutch (language)
4b8c175e-c325-5fc1-bcc7-de876fa772e7,tg:lhtk:5569,Titles,1,id.title/ti,Martinus Ochs me fecit anno 1621,titles proper,Dutch (language)
bb8d1d8b-b210-5226-ba23-7b05da5dd255,tg:lhtk:11890,Titles,1,id.title/ti,Heer 14,titles proper,Dutch (language)
30321c8b-d322-54c3-bce3-d11e8360f5a2,tg:lhtk:10782,Titles,1,id.title/description,O! Heilige Tijd.,constructed titles,Dutch (language)
32af6cbd-ba22-5299-af12-302e63786da0,tg:lhtk:12245,Titles,1,id.title/description,Briefillustratie Aambeeld en hamer en smeedijzer,constructed titles,Dutch (language)
c2eea501-76a1-5087-ae69-2816585ff2e0,tg:lhtk:1879,Titles,1,id.title/description,Albert Westerlinck,constructed titles,Dutch (language)
d79c5ce3-0cfa-58e9-ae28-7e596d982dcf,tg:lhtk:3844,Titles,1,id.title/description,Karikatuur,constructed titles,Dutch (language)
80de017a-fe51-55bf-b9b9-354ebcfe6e6a,tg:lhtk:5093,Titles,1,id.title/description,Drie figuren,constructed titles,Dutch (language)
dc1f7aa3-f065-53b0-bf0e-6777ac025f0c,tg:lhtk:5139,Titles,1,id.title/description,Gezicht op enkele bunkers in de buurt van Oostende,constructed titles,Dutch (language)
963bdfc4-5c7c-5c50-afde-0b54f7b742d3,tg:lhtk:13907,Titles,1,id.title/ti,Transformatie van Mr. Tierenteyn,titles proper,Dutch (language)
a8477617-1138-58f1-83c7-e163d23a8139,tg:lhtk:9819,Titles,1,id.title/description,De Gravin wil Martha ontslaan,constructed titles,Dutch (language)
a8477617-1138-58f1-83c7-e163d23a8139,tg:lhtk:9819,Titles,1,id.title/ti,Moederliefde 6,titles proper,Dutch (language)
5cba8cb7-fe0f-58d8-9daa-eec387f73ee0,tg:lhtk:12615,Titles,1,id.title/ti,Restaurantproject 11,titles proper,Dutch (language)
68fbca6a-ee56-55be-8d74-c83e1bb82faa,tg:lhtk:10628,Titles,1,id.title/ti,Reclameontwerp voor Politieke,titles proper,Dutch (language)
c8b906b7-4085-5062-9a56-1e0120f4c7e1,tg:lhtk:4378,Titles,1,id.title/description,"Illustratie voor ""Clementine"" van Ernest Claes",constructed titles,Dutch (language)
2b2a1423-6d7c-553e-b81b-304129cfaabe,tg:lhtk:1480,Titles,1,id.title/description,Portret van Peter Benoit,constructed titles,Dutch (language)
b7ad390b-9234-5dfd-a915-78248b6a08ac,tg:lhtk:11193,Titles,1,id.title/description,Schets Kapel in bos,constructed titles,Dutch (language)
6a6cc705-5061-52f5-b751-38dd7bb302e9,tg:lhtk:14391,Titles,1,id.title/description,Kostuumontwerp voor De Slager (Serge Adriaensen) in De wijze Kater (Herman Heijermans),constructed titles,Dutch (language)
24f89fe1-9845-5e6b-8093-2d9af34b988f,tg:lhtk:11469,Titles,1,id.title/ti,Werkende figuren 76,titles proper,Dutch (language)
842766ad-a191-5171-8035-0950688d10e7,tg:lhtk:13454,Titles,1,id.title/ti,Koude winterdag,titles proper,Dutch (language)
7b8ad4bb-f433-564b-b9a4-6cdd2dee85a8,tg:lhtk:3147,Titles,1,id.title/description,Op ons achterhof.,constructed titles,Dutch (language)
7043ae48-71d2-5523-a46f-3b11c9e8823f,tg:lhtk:7807,Titles,1,id.title/ti,De Duitse vlag van den Toren,titles proper,Dutch (language)
a3b54047-aa2c-5b63-86fe-48809380f136,tg:lhtk:4728,Titles,1,id.title/description,Kustlandschap,constructed titles,Dutch (language)
013ee910-db0f-52b0-aa32-83601238a737,tg:lhtk:6715,Titles,1,id.title/description,"Karikatuur van Maurits Sabbe voor ""Knack""",constructed titles,Dutch (language)
a6407b12-f3d9-5977-8865-5d519fcdf2ea,tg:lhtk:11039,Titles,1,id.title/description,"Uitnodiging tentoonstelling Artibus Sacrum, Arbhem - 'Werken van Alfred Ost Antwerpen'",constructed titles,Dutch (language)
7588d5be-7b20-533f-89ff-23c5786988ba,tg:lhtk:13004,Titles,1,id.title/ti,Schildje 23,titles proper,Dutch (language)
84270830-8cba-5112-a3f1-be11ae34805e,tg:lhtk:3517,Titles,1,id.title/description,Geschetst gezicht van onbekende vrouw,constructed titles,Dutch (language)
476fcdf4-c53a-5425-a2f8-ba1dec31b1ef,tg:lhtk:13511,Titles,1,id.title/description,"Illustratie (II) voor het boek ""Een brokaten brief""",constructed titles,Dutch (language)
c414124d-48b5-509e-bcdd-fa79f7d587db,tg:lhtk:3002,Titles,1,id.title/description,"Portret van Carel Vosmaer, profile.",constructed titles,Dutch (language)
e0b7f3bf-b7c3-56a8-9f70-7e984b462e22,tg:lhtk:6200,Titles,1,id.title/description,"Ontwerp voor het kostuum van een boer (1) in ""De Bruiloft van Kamacho"" van Pieter Langendijk.",constructed titles,Dutch (language)
20eb3a5f-e937-510b-a561-5f15b5c78e76,tg:lhtk:13141,Titles,1,id.title/description,Mirtus,constructed titles,Dutch (language)
3cb413a5-557d-5b2c-8f69-5620696e601a,tg:lhtk:7942,Titles,1,id.title/description,Portret van een onbekende man,constructed titles,Dutch (language)
7cadf5aa-bb8a-535e-ba0d-a5cc2e39a612,tg:lhtk:6650,Titles,1,id.title/description,"Karikatuur van André Demedts voor ""Knack""",constructed titles,Dutch (language)
e1c1950b-8859-58e4-aa06-5c3aa54832ec,tg:lhtk:11486,Titles,1,id.title/ti,Werkende figuren 93,titles proper,Dutch (language)
401bd21c-3e9d-5d36-84b5-ab30c22b3717,tg:lhtk:12300,Titles,1,id.title/description,Pentekening man aan balustrade,constructed titles,Dutch (language)
ccaf8195-5a91-5cd4-b2ab-0add5c69f3dd,tg:lhtk:7411,Titles,1,id.title/description,"Kanon in actie, soldaten.",constructed titles,Dutch (language)
c7a32844-9fd7-5b0b-970d-184110c705db,tg:lhtk:13842,Titles,1,id.title/ti,"Twee vrouwen met een hond, zittend op een bankje in een park",titles proper,Dutch (language)
9bf76390-094c-59ef-bda0-19bd6cc26aad,tg:lhtk:15095,Titles,1,id.title/description,Kostuum ontwerp voor Il tabarro (Puccini),constructed titles,Dutch (language)
1ddd661e-754e-59f7-96b9-5045e2b3d567,tg:lhtk:12750,Titles,1,id.title/ti,Glasraam 23,titles proper,Dutch (language)
dad5025d-027d-54f7-93cd-6aec1c48fed2,tg:lhtk:5586,Titles,1,id.title/ti,H. Lucia Legende 5. Ginder het Waakhuis ontbloot,titles proper,Dutch (language)
c95da9cd-3bfd-58bb-98a5-9fdcd2c3cbe7,tg:lhtk:2243,Titles,1,id.title/description,"Karikatuur van een schildersgezelschap, waaronder Prosper van Langendonck",constructed titles,Dutch (language)
de2cbd06-d8aa-567c-b6a8-5c4683e5a4a5,tg:lhtk:10297,Titles,1,id.title/description,Man zittend op kruiwagen,constructed titles,Dutch (language)
de2cbd06-d8aa-567c-b6a8-5c4683e5a4a5,tg:lhtk:10297,Titles,1,id.title/ti,Schetsboek 1834 13,titles proper,Dutch (language)
88648d4b-cf19-5378-a15e-78333f770012,tg:lhtk:12584,Titles,1,id.title/ti,Modernistische glasraam met vogels 3,titles proper,Dutch (language)
d0373fe4-e891-5ca0-9668-f75b1239286f,tg:lhtk:2097,Titles,1,id.title/description,Karikatuur van Blanka Gyselen,constructed titles,Dutch (language)
32482f72-608f-572f-a871-3eb2010dffa5,tg:lhtk:5752,Titles,1,id.title/description,"Strip voor ""Pallieter""",constructed titles,Dutch (language)
32482f72-608f-572f-a871-3eb2010dffa5,tg:lhtk:5752,Titles,1,id.title/ti,De ministers in de uitvoering van hun ambt.,titles proper,Dutch (language)
c953ca84-d3dd-5b9f-9d08-167b9d2b0447,tg:lhtk:4840,Titles,1,id.title/description,Drie figuren en dorp,constructed titles,Dutch (language)
5f384598-e128-502f-a7f2-960dba2b9c6a,tg:lhtk:7295,Titles,1,id.title/description,"Vier-delige tekening; wandelscène, kruis-scène, jagdscène en tekst.",constructed titles,Dutch (language)
3dced40c-e478-5271-88fa-cabd2a8b58e6,tg:lhtk:10043,Titles,1,id.title/description,Verlossing van De Coninck,constructed titles,Dutch (language)
3dced40c-e478-5271-88fa-cabd2a8b58e6,tg:lhtk:10043,Titles,1,id.title/ti,De leeuw van Vlaenderen 17,titles proper,Dutch (language)
04a60f76-d4aa-5525-b275-0d84649efec5,tg:lhtk:14903,Titles,1,id.title/description,Kostuumontwerp voor De spinnen in De hobbit (J.R.R. Tolkien),constructed titles,Dutch (language)
31a14826-e8a7-54c5-b918-616aee8d7148,tg:lhtk:10413,Titles,1,id.title/description,Portret van adokaat Verbeeck,constructed titles,Dutch (language)
31a14826-e8a7-54c5-b918-616aee8d7148,tg:lhtk:10413,Titles,1,id.title/ti,Schetsboek 1875 5,titles proper,Dutch (language)
0be2ab54-3cf8-5215-93fa-3cad67f5d640,tg:lhtk:14450,Titles,1,id.title/description,Kostuumontwerp voor De Madame (Julienne De Bruyn) in De meiden (Jean Genet),constructed titles,Dutch (language)
1485bbce-1006-5d0f-87e4-705ec86f9698,tg:lhtk:13395,Titles,1,id.title/description,Cijfertypografie,constructed titles,Dutch (language)
535843fc-e54e-5ed9-9b67-a74cc3aede37,tg:lhtk:4143,Titles,1,id.title/description,Portret van Albert J.J. van de Velde,constructed titles,Dutch (language)
7592f26f-a881-5a2e-86b1-11ac1a2bbdc8,tg:lhtk:3686,Titles,1,id.title/description,Abstracte compositie in grijs en bordeaux.,constructed titles,Dutch (language)
72cb7e48-37ce-5c57-a7bf-953e9b0621e2,tg:lhtk:2994,Titles,1,id.title/description,Portret van Karel Jonckheere,constructed titles,Dutch (language)
4f3e4e71-36b5-541c-af2a-9639d662417f,tg:lhtk:11652,Titles,1,id.title/description,Processie te Rimini,constructed titles,Dutch (language)
79f80a84-ca77-5a6b-a71b-65f759b06aa0,tg:lhtk:9771,Titles,1,id.title/description,Daniel en Gumbert,constructed titles,Dutch (language)
79f80a84-ca77-5a6b-a71b-65f759b06aa0,tg:lhtk:9771,Titles,1,id.title/ti,De kwael des tyds 2,titles proper,Dutch (language)
c4e13b50-92f0-5b5b-bb7a-ef578d043e4e,tg:lhtk:10940,Titles,1,id.title/ti,Totje Peperman 15,titles proper,Dutch (language)
ceeac539-7356-5443-87e6-ce8a6fcba4d0,tg:lhtk:14000,Titles,1,id.title/ti,"Man met pet, driekwart vooraanzicht.",titles proper,Dutch (language)
ec460530-f9a4-5a5f-8183-ccca2ffcbbf2,tg:lhtk:11202,Titles,1,id.title/description,De boot mijns doodelijk gefolterde ziel,constructed titles,Dutch (language)
7294d720-2741-5597-a84d-a7f0c6d959e3,tg:lhtk:9321,Titles,1,id.title/ti,"Marcel Coole, profielportret.",titles proper,Dutch (language)
5649d06c-2e87-534f-8e28-f55aa8c7b326,tg:lhtk:3239,Titles,1,id.title/description,Portret van Karel Candael,constructed titles,Dutch (language)
b6042d4b-68f3-5269-9a40-2614d7aa2318,tg:lhtk:9634,Titles,1,id.title/description,"Simon praat met Kaatje Verhoeven, die met de hondekar melk rondbrengt",constructed titles,Dutch (language)
b6042d4b-68f3-5269-9a40-2614d7aa2318,tg:lhtk:9634,Titles,1,id.title/ti,Eene 0 te veel 1,titles proper,Dutch (language)
5800a0e7-e8d9-5312-9c21-244b935f02d8,tg:lhtk:11717,Titles,1,id.title/ti,Staande figuur 21,titles proper,Dutch (language)
1d407a84-3365-538b-beaa-91ddb2abab2d,tg:lhtk:10805,Titles,1,id.title/description,Schets van Jacob Jordaens,constructed titles,Dutch (language)
