ResourceID,brocade.id,card,order,Material Records
4e2da329-e5c2-50ec-a3f7-1c4f05d91b79,tg:lhtk:11637,e73_MaterialRecords,1,"[{""resourceId"": ""469d9570-ed10-5222-b0f3-0f217d8395be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53dcaf2b-d0a2-4551-87b8-4dde225e6fcb"", ""inverseOntologyProperty"": """"}]"
07683bc8-53e7-5ba4-b94a-0a554ee65872,tg:lhtk:8950,e73_MaterialRecords,1,"[{""resourceId"": ""abbde889-1668-54b5-8ebd-28fa55c3db37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35c5164b-a928-4435-88b3-0cc3840f646d"", ""inverseOntologyProperty"": """"}]"
c618c439-e2f6-544d-9a31-86f82a43fd41,tg:lhtk:10400,e73_MaterialRecords,1,"[{""resourceId"": ""4bfed524-99d0-502c-917f-23379675c216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88ff4dcd-bfb0-4c15-906f-5ffbfc3bb83c"", ""inverseOntologyProperty"": """"}]"
46c2c9a8-dfcc-5509-8d87-0596f9fb2138,tg:lhtk:15226,e73_MaterialRecords,1,"[{""resourceId"": ""888606f1-4a56-50ad-b998-d161ad654b2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""622ccfcc-0099-452e-9b14-dd00ef69ba0e"", ""inverseOntologyProperty"": """"}]"
d68ad13a-e653-574c-97a6-9a929034cbe5,tg:lhtk:5267,e73_MaterialRecords,1,"[{""resourceId"": ""b45db5fe-3b09-578b-9edc-251a49335090"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4996d22f-2a7e-4c3f-b80d-b82f5bd73635"", ""inverseOntologyProperty"": """"}]"
4f83b1b2-43cf-5bd5-879e-14dc6c909acb,tg:lhtk:7407,e73_MaterialRecords,1,"[{""resourceId"": ""62c753ec-0fa2-5b0c-8cb9-6bbf43ec6321"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3161622-5ddc-4d68-8785-e736f68450f1"", ""inverseOntologyProperty"": """"}]"
f21d8f66-9e7d-5776-a31a-91483327b515,tg:lhtk:2221,e73_MaterialRecords,1,"[{""resourceId"": ""180bac73-3d37-5455-b0b9-6954c376597f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbf9ee2d-9d13-4539-8b30-cd31418586ed"", ""inverseOntologyProperty"": """"}]"
42db75fb-664d-58f5-bc82-10325b429b46,tg:lhtk:11893,e73_MaterialRecords,1,"[{""resourceId"": ""d2496a74-20c8-5dc7-925b-e2ac4d64dc9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8989ba7b-089e-4e22-9d41-505eb368b1e7"", ""inverseOntologyProperty"": """"}]"
fda4e1e6-dac8-5188-8c9f-5afe7ed48301,tg:lhtk:12260,e73_MaterialRecords,1,"[{""resourceId"": ""a69b3935-0245-57aa-b2e0-868943ba0781"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5c2e1f2-fa0b-4634-8f26-0740d08d63b8"", ""inverseOntologyProperty"": """"}]"
73f3bdc4-527f-57c7-bc3e-042a5a4d479c,tg:lhtk:14654,e73_MaterialRecords,1,"[{""resourceId"": ""7a913d3a-b4b0-52f8-8134-dbb64e53d634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ce23367-a6b9-4299-8b76-f699d958e2bd"", ""inverseOntologyProperty"": """"}]"
e1208e49-b1b1-53d2-b092-5dbdd1cb2fe0,tg:lhtk:4615,e73_MaterialRecords,1,"[{""resourceId"": ""e9fcf8d8-400a-5a8c-8cdc-78051f296b06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0bb1f45-0a88-4779-80a8-e34a19e1779d"", ""inverseOntologyProperty"": """"}]"
0bcd4a8d-307b-51d3-aa33-1092b9fcd42d,tg:lhtk:10578,e73_MaterialRecords,1,"[{""resourceId"": ""9e8bc516-9e07-5762-930a-59f9239ff27c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c3c9653-108b-4641-a0a4-3cb5eb8195ab"", ""inverseOntologyProperty"": """"}]"
297bf203-d1fd-5bcb-bf99-2254b697bd8d,tg:lhtk:11072,e73_MaterialRecords,1,"[{""resourceId"": ""44e770cd-0f0f-5bd8-9400-05660593b6a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bb98c7f-8c83-4ba0-883d-008fee2a57de"", ""inverseOntologyProperty"": """"}]"
7f0ed694-024d-588b-9976-2ecddda3db3c,tg:lhtk:3653,e73_MaterialRecords,1,"[{""resourceId"": ""c2371620-5018-5707-9332-6e40c4bf6060"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df9517e7-5cda-411b-b4bf-2341e1de6929"", ""inverseOntologyProperty"": """"}]"
36e0f996-758e-5d12-a513-214740a782b6,tg:lhtk:13612,e73_MaterialRecords,1,"[{""resourceId"": ""e87098f3-6a95-51ed-84b3-472073cc72e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f5fa6ce-8ca9-4f43-b529-1d738ea98f03"", ""inverseOntologyProperty"": """"}]"
66d91c1d-e609-5b7d-8916-80a99562d8ba,tg:lhtk:6075,e73_MaterialRecords,1,"[{""resourceId"": ""e8906be5-c365-590a-8db3-b6bae1a87c15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91ad780e-f09d-4fd0-a786-70451ea8ea64"", ""inverseOntologyProperty"": """"}]"
67981e64-1f0d-556f-85c9-5684d167fe95,tg:lhtk:12318,e73_MaterialRecords,1,"[{""resourceId"": ""79c73a0a-7f43-57b1-b069-ec01e9b8dd28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce9ecbb1-c78d-4e2b-8af0-7928a592eb98"", ""inverseOntologyProperty"": """"}]"
0f83dfc8-2a57-5e26-a732-86d0d8cfed90,tg:lhtk:7417,e73_MaterialRecords,1,"[{""resourceId"": ""4565544f-8b9a-55f2-8f68-6006aba9bffd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b145b97-a42b-45e3-9664-c8f16feb2bd9"", ""inverseOntologyProperty"": """"}]"
0a546735-b4a0-5120-bdfa-32dc8f14b96f,tg:lhtk:11883,e73_MaterialRecords,1,"[{""resourceId"": ""9cb16a88-14b1-5d53-9170-47c6c67f9443"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5d74875-42a9-47f0-a3be-c4d4f7cea8e9"", ""inverseOntologyProperty"": """"}]"
018635ed-03d9-5fb8-b49c-88d30c6ed838,tg:lhtk:12270,e73_MaterialRecords,1,"[{""resourceId"": ""7d49161b-8dd5-51db-bf5c-0a5bb6dc4b6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""446a843d-171e-411d-b0b5-df72d6f89546"", ""inverseOntologyProperty"": """"}]"
00d04e9b-34de-52d0-bd08-00e735470639,tg:lhtk:2231,e73_MaterialRecords,1,"[{""resourceId"": ""29c3b3fc-7502-5b29-9409-7053da3ef870"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a4d260c-c1f1-4e20-937c-d0a75135a6cc"", ""inverseOntologyProperty"": """"}]"
2b66c3de-cf2c-5c43-897f-cd1425dd9108,tg:lhtk:10410,e73_MaterialRecords,1,"[{""resourceId"": ""aa13051a-29e7-53a8-b5cf-273e84aa14a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60b4b842-9847-473c-a983-016f22b036ce"", ""inverseOntologyProperty"": """"}]"
fa6b4712-fa16-5bd5-b684-0beb0a9ba02c,tg:lhtk:5277,e73_MaterialRecords,1,"[{""resourceId"": ""769f4986-1a6a-5f2f-b3ec-b7366118c373"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46ea0834-4d13-4cce-8348-bea590ef8533"", ""inverseOntologyProperty"": """"}]"
1f106669-1457-573b-8cf8-62585285cfcd,tg:lhtk:13602,e73_MaterialRecords,1,"[{""resourceId"": ""5914933e-f86c-5aee-9f13-c9616144d3bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcb868a5-01a1-4573-97ba-a7e778d19626"", ""inverseOntologyProperty"": """"}]"
3ba8b5b7-b6ae-5811-8b64-6b8021c00c84,tg:lhtk:3643,e73_MaterialRecords,1,"[{""resourceId"": ""a9992dcb-d89a-5536-bb28-63a8d2bffdda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39133bc0-bf4a-4ff4-959a-bea05a54de04"", ""inverseOntologyProperty"": """"}]"
87f8e47d-f128-544f-9e85-5290dd14b5a0,tg:lhtk:2349,e73_MaterialRecords,1,"[{""resourceId"": ""3e5137ab-2e44-5acd-aeee-282a3d707bfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12ce6e69-5dc9-4501-9609-cc99b251cbd5"", ""inverseOntologyProperty"": """"}]"
92880f24-442b-50db-af0e-5c5eb94ace52,tg:lhtk:6065,e73_MaterialRecords,1,"[{""resourceId"": ""a89572cc-44b0-590e-9fa9-1ef8701a940e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d06e1d0a-2b8e-4ff1-83d0-55d7db2474cd"", ""inverseOntologyProperty"": """"}]"
1ad471f7-5d57-5df5-9ce4-3ce57705de31,tg:lhtk:12308,e73_MaterialRecords,1,"[{""resourceId"": ""75f8c818-2c53-5931-b70a-f2a477a4a860"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c2167b4-b79c-4888-bfa9-eab5738f2a73"", ""inverseOntologyProperty"": """"}]"
8ceb4941-a05c-5416-99fa-150ae9bdae6a,tg:lhtk:10568,e73_MaterialRecords,1,"[{""resourceId"": ""c03c9497-53d7-51bc-8fa8-dbaf3404faa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0acb146d-7002-4a45-8c12-30c3540f0702"", ""inverseOntologyProperty"": """"}]"
9fab2cbc-9896-551b-8aac-a8601b314621,tg:lhtk:14644,e73_MaterialRecords,1,"[{""resourceId"": ""7141ef60-9dcb-5025-bc6b-d87b21bc80ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d6a9ac1-0ca2-43bb-ad0f-dfa2be918d5f"", ""inverseOntologyProperty"": """"}]"
bcdf85c0-9ade-5dad-bbf2-b284f2238a62,tg:lhtk:11062,e73_MaterialRecords,1,"[{""resourceId"": ""4cc9e10e-351a-5515-b09a-e3798d7942a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce0e214c-3139-4ab7-b1f0-dfcc1d5bb708"", ""inverseOntologyProperty"": """"}]"
d76858ec-80e9-58f1-a0c5-60ea1d637434,tg:lhtk:7465,e73_MaterialRecords,1,"[{""resourceId"": ""007cb6fd-eb19-5e22-ba43-df124afd35d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38ed160b-2884-4771-82f3-6117dc152c0f"", ""inverseOntologyProperty"": """"}]"
cd2bd686-0537-5ef9-8b7c-f4aa6db3a3ac,tg:lhtk:13708,e73_MaterialRecords,1,"[{""resourceId"": ""4cbe628b-55cc-5c24-ae4b-d1c9e53a0822"", ""ontologyProperty"": """", ""resourceXresourceId"": ""596a36e8-3af0-4b3e-87c5-d89c58222811"", ""inverseOntologyProperty"": """"}]"
1f57d3dd-4b8a-5649-b68a-274c20c0bfdc,tg:lhtk:3749,e73_MaterialRecords,1,"[{""resourceId"": ""5f11ed50-821b-52ca-9f5e-91a034a3e65b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad2eab4f-f90f-4cb9-a7e5-dc6e38b8da39"", ""inverseOntologyProperty"": """"}]"
c95da9cd-3bfd-58bb-98a5-9fdcd2c3cbe7,tg:lhtk:2243,e73_MaterialRecords,1,"[{""resourceId"": ""60ec1674-fb14-5887-ad32-5918f0e21450"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a8800eb-da41-414d-94c1-9c950a00d15b"", ""inverseOntologyProperty"": """"}]"
7ad76df4-b774-57cf-a491-e1caf43b7e6f,tg:lhtk:8796,e73_MaterialRecords,1,"[{""resourceId"": ""73ba0be2-9821-5374-b54e-dbdd57073e1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""234e1556-f716-4d6d-8d12-bf78220fab2e"", ""inverseOntologyProperty"": """"}]"
efa92762-aa4f-54be-a511-ccd6e1e29a0a,tg:lhtk:12202,e73_MaterialRecords,1,"[{""resourceId"": ""8523bd6c-70fc-55c9-99ee-8fabc9c3a275"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89a41546-ee7b-4ad5-a630-8191da010776"", ""inverseOntologyProperty"": """"}]"
a24bb911-9caf-5a5c-b1b5-9c29b5866836,tg:lhtk:10462,e73_MaterialRecords,1,"[{""resourceId"": ""c4129e17-df05-58b8-adae-f8f997ad2c07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98848fff-3c18-43cc-942e-4c3945153e37"", ""inverseOntologyProperty"": """"}]"
5f400daa-7886-5b3b-a3b4-dd571647a6a0,tg:lhtk:5205,e73_MaterialRecords,1,"[{""resourceId"": ""cba6074f-673f-5de2-b415-96a413a28dfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc0daf91-e056-4556-8962-40aa933a8735"", ""inverseOntologyProperty"": """"}]"
07016288-09c4-5a98-9f71-d747ec25e27c,tg:lhtk:11168,e73_MaterialRecords,1,"[{""resourceId"": ""85a16a53-5170-5a63-a213-f8b277492f60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad5b7901-489b-459b-940e-fa93444da02e"", ""inverseOntologyProperty"": """"}]"
48079c37-c3f8-5aec-9837-bcc2d56289c3,tg:lhtk:3631,e73_MaterialRecords,1,"[{""resourceId"": ""b66f9c9c-00d4-5bdc-b48f-dcda6e154ec9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8295c92-9fca-46cf-bf97-1687ab8bc040"", ""inverseOntologyProperty"": """"}]"
ff9a6677-9afa-5f78-acf0-b49ff51b6b53,tg:lhtk:13670,e73_MaterialRecords,1,"[{""resourceId"": ""79c3dbdc-5c34-564f-bbf6-40daa8b6be74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd2864df-79ca-4337-8761-142a635d377d"", ""inverseOntologyProperty"": """"}]"
299dad38-acc2-541b-afd7-ecf44cc83da5,tg:lhtk:11989,e73_MaterialRecords,1,"[{""resourceId"": ""fcc9f4ac-a8ab-5149-b68a-0267d2964d29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""756b8977-f06d-4b92-ae35-11eb19437503"", ""inverseOntologyProperty"": """"}]"
ced31703-0f37-5468-a815-ebc9d426d3a9,tg:lhtk:14636,e73_MaterialRecords,1,"[{""resourceId"": ""706e2730-719a-57cd-bd54-5efc81c320be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2ffb265-3b08-4d73-a29b-4329aa90df87"", ""inverseOntologyProperty"": """"}]"
3091064d-b49e-573d-b2ea-c72450613b67,tg:lhtk:4677,e73_MaterialRecords,1,"[{""resourceId"": ""476f36fe-7253-55e9-a5a7-3f406a8b2c6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f339e0c5-ba84-4224-9725-2b46e243e59c"", ""inverseOntologyProperty"": """"}]"
62e81a43-df93-552f-979d-784aa12befd1,tg:lhtk:11010,e73_MaterialRecords,1,"[{""resourceId"": ""e16f8b3a-6ef5-548c-a857-832a2ebce8a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""812e3342-2893-49a4-8aaf-3f9c680eaf72"", ""inverseOntologyProperty"": """"}]"
e52de36b-82d3-579f-ada0-0e4cdb58e4d2,tg:lhtk:10472,e73_MaterialRecords,1,"[{""resourceId"": ""9ee2d9b0-a7bc-5448-a50b-6d2b9e7f40a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc9c2cac-3c11-4267-8604-6760e26e589c"", ""inverseOntologyProperty"": """"}]"
5fee702d-fe55-5bdd-b705-f56a0533faa7,tg:lhtk:11178,e73_MaterialRecords,1,"[{""resourceId"": ""b2231f72-529a-50c2-a215-1e821a2e59ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a815413e-5e94-42c0-9c9f-b7ef3d4e2cbe"", ""inverseOntologyProperty"": """"}]"
680e2d25-dcda-5be3-93eb-b3ecd47d5149,tg:lhtk:7475,e73_MaterialRecords,1,"[{""resourceId"": ""ffc8b576-2122-50ca-a20f-76cd3c1a7bbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4b70621-5a6c-48f9-b7d5-7b1ad7fbcfb6"", ""inverseOntologyProperty"": """"}]"
ca58382b-738c-57fb-b501-300481024508,tg:lhtk:13718,e73_MaterialRecords,1,"[{""resourceId"": ""5eaf46d7-4d13-5014-af2f-e12270db8aa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5d21e82-c05e-4a7b-8200-e55d98c6e52a"", ""inverseOntologyProperty"": """"}]"
d3df30c7-bb43-5278-9f35-8ca5a11f3dd9,tg:lhtk:12212,e73_MaterialRecords,1,"[{""resourceId"": ""ee4e9c4c-b523-5ef8-b33e-a7bd90e38b67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50d1ead2-d4f1-4a81-b81a-22420d151da2"", ""inverseOntologyProperty"": """"}]"
a2a820cb-6634-5f61-960b-363f966f848e,tg:lhtk:2253,e73_MaterialRecords,1,"[{""resourceId"": ""ff35b886-2a44-5902-bebd-f295ab62c2b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ca36448-9bb9-4354-9505-779131a1401d"", ""inverseOntologyProperty"": """"}]"
df813f45-f2bc-5165-a27e-69a7c028dc36,tg:lhtk:4667,e73_MaterialRecords,1,"[{""resourceId"": ""d572419c-ac42-533a-ba86-ffb16189732b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e27176d1-660e-4981-8910-ecd7b78a910b"", ""inverseOntologyProperty"": """"}]"
c3b3975e-516a-5c79-ab21-c12e374b81e4,tg:lhtk:14626,e73_MaterialRecords,1,"[{""resourceId"": ""6c63ea33-9dc4-5fd2-ba28-574608ad29be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78cf2bad-d43d-4bfd-9253-4f8d0dd8392e"", ""inverseOntologyProperty"": """"}]"
fc7b6798-3ce4-550b-81d7-34af27713bdf,tg:lhtk:11000,e73_MaterialRecords,1,"[{""resourceId"": ""699a3478-6237-563f-8f2a-3e938f273280"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d37ccfa2-f4ac-46d5-8a54-205c171e86d7"", ""inverseOntologyProperty"": """"}]"
fdf4e84c-c0c5-5654-803d-f271d91dfcd3,tg:lhtk:13660,e73_MaterialRecords,1,"[{""resourceId"": ""fec3cf52-1bdb-5269-9145-38d6773db7c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c6f4918-aa02-4d8e-a165-012dd833348c"", ""inverseOntologyProperty"": """"}]"
20916742-c86b-5298-9666-591ec2913f04,tg:lhtk:11999,e73_MaterialRecords,1,"[{""resourceId"": ""43cf34d4-b0ce-5a0f-ba1f-6bb0277a8273"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02e797f3-56c5-4886-85b5-1033cb06fd89"", ""inverseOntologyProperty"": """"}]"
918d74ca-73f6-5141-a1b8-52966228fd18,tg:lhtk:14882,e73_MaterialRecords,1,"[{""resourceId"": ""d870c2be-3e7b-5efa-97f1-acbf337f74d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""161ab243-1e46-4a58-9a4f-58035492cce9"", ""inverseOntologyProperty"": """"}]"
9f27966f-fe9a-536a-990b-1ec30600418d,tg:lhtk:7230,e73_MaterialRecords,1,"[{""resourceId"": ""18118f06-fd3e-5a3d-a9b4-aa7ca6ea720d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68224490-2e9c-4c52-955a-5a29aef6f6b2"", ""inverseOntologyProperty"": """"}]"
5d6be58b-2d96-58c8-b01d-d6cc9850bb59,tg:lhtk:12457,e73_MaterialRecords,1,"[{""resourceId"": ""8f73d737-8b79-5dee-b4d4-4ae81593f9ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17a32081-f5a4-4181-81a7-52e59c983839"", ""inverseOntologyProperty"": """"}]"
128d674e-36c0-5971-abe2-3009a4846669,tg:lhtk:3885,e73_MaterialRecords,1,"[{""resourceId"": ""bed6e178-bc22-5fb5-9d51-22fe14630d96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4799b1d6-13ff-4151-bf34-8351ce63ce35"", ""inverseOntologyProperty"": """"}]"
227b33c9-ffb9-5aa6-b860-6a5e9c73fabc,tg:lhtk:10237,e73_MaterialRecords,1,"[{""resourceId"": ""ff60d793-7883-57cd-b77e-675865be028a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""344487f5-3591-48d2-afa4-9e07432530c1"", ""inverseOntologyProperty"": """"}]"
0636af79-e687-5613-9087-42605a196071,tg:lhtk:13025,e73_MaterialRecords,1,"[{""resourceId"": ""432f2602-38fd-527a-92e5-0735c266b691"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39b68627-825d-4f37-9943-ef39e8d08d01"", ""inverseOntologyProperty"": """"}]"
0dfa834d-907d-5dfa-8b8f-8423109d9672,tg:lhtk:3064,e73_MaterialRecords,1,"[{""resourceId"": ""27680afb-310e-5661-9417-41a8f85e2540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b06598a-d9e3-43de-91d8-83e3d1944705"", ""inverseOntologyProperty"": """"}]"
3ebb1bbf-dfb8-5ef4-8b4c-617e121e8070,tg:lhtk:6642,e73_MaterialRecords,1,"[{""resourceId"": ""eeb3c12d-7eb6-5701-918b-227d2a0f98c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63fb481a-e51a-47a2-8058-0d47b94a9c90"", ""inverseOntologyProperty"": """"}]"
8536355b-149f-544f-945a-969a09eee439,tg:lhtk:14063,e73_MaterialRecords,1,"[{""resourceId"": ""0400d897-23cc-5399-bd33-493b011a0e67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""720a6caf-b0d3-4aba-ae8f-2343dddfb6d4"", ""inverseOntologyProperty"": """"}]"
e0c631f3-71a8-5fa2-9e78-5bf95ad60862,tg:lhtk:11645,e73_MaterialRecords,1,"[{""resourceId"": ""607e2810-a1b3-52e2-892b-48306d589766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15562982-eb41-4c4f-a385-f3700f17541f"", ""inverseOntologyProperty"": """"}]"
3e08bb5b-f585-5a90-be47-3ac912908d09,tg:lhtk:10227,e73_MaterialRecords,1,"[{""resourceId"": ""3fea1bf0-a609-5454-9056-c07f76d8679d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0247f359-6967-43d2-8aa9-6f12d7838ffa"", ""inverseOntologyProperty"": """"}]"
77d7c6f8-5dba-53fe-a97d-dd3e9717b299,tg:lhtk:5440,e73_MaterialRecords,1,"[{""resourceId"": ""7cd73851-6ad1-5e73-a781-3f788c1b7487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c77eb03f-4830-45f9-9f68-4aaf82fe7123"", ""inverseOntologyProperty"": """"}]"
ea238c27-c0dd-5502-b7e8-2d12ba73ed85,tg:lhtk:7220,e73_MaterialRecords,1,"[{""resourceId"": ""3bfc1de8-1d74-5b25-8245-f1ace9741d31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd0a6a10-0238-4baa-9124-5d233dd6969e"", ""inverseOntologyProperty"": """"}]"
13a260a9-7b4e-5016-9187-d2fb6f0a5e5a,tg:lhtk:14892,e73_MaterialRecords,1,"[{""resourceId"": ""fbbe4dd7-f0f3-5dec-af99-b40c463f2add"", ""ontologyProperty"": """", ""resourceXresourceId"": ""008ddd5b-4ccd-440c-a41f-159b69916de7"", ""inverseOntologyProperty"": """"}]"
60bcfe15-e65a-5d56-bcfd-46c8c2fd7e65,tg:lhtk:12447,e73_MaterialRecords,1,"[{""resourceId"": ""80077225-b48b-576e-b29c-108c76a90dbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fd346fb-80f5-47de-b621-de3ef6f5a862"", ""inverseOntologyProperty"": """"}]"
1467e21f-53b9-581f-9c0a-cf6fe07e894c,tg:lhtk:14073,e73_MaterialRecords,1,"[{""resourceId"": ""ee062f2e-b592-5e44-afd2-4a6188a1191f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af7d6e25-9022-4326-9415-53cfe78f763d"", ""inverseOntologyProperty"": """"}]"
7d3b3af5-3e9f-5a4d-b779-87513f003c49,tg:lhtk:4032,e73_MaterialRecords,1,"[{""resourceId"": ""89e1325d-9df5-501a-98bb-8a6c14c108fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63287d9e-a845-4af2-998c-bba2c00f7cbc"", ""inverseOntologyProperty"": """"}]"
2cfbe171-f1a8-5279-a63e-65737c5f86bc,tg:lhtk:11655,e73_MaterialRecords,1,"[{""resourceId"": ""43829fe6-ae32-5fd1-8713-a1a905d2f42e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13e92b95-a21a-47e7-bf5f-d0203f3b3ea9"", ""inverseOntologyProperty"": """"}]"
1f395990-7463-5124-b8c8-8341fbe3649c,tg:lhtk:5538,e73_MaterialRecords,1,"[{""resourceId"": ""34d1552c-fdc3-5847-981f-308931e33a2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1edca323-3edc-4c3d-b370-31442924603e"", ""inverseOntologyProperty"": """"}]"
c6f4f842-216f-51b1-ad87-0aadf2ab05d3,tg:lhtk:3074,e73_MaterialRecords,1,"[{""resourceId"": ""0faf2cff-1acc-5bf5-9291-0ad3c544505f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85542cea-776e-4f85-a89e-6f8c91f395b3"", ""inverseOntologyProperty"": """"}]"
df808a0d-d8a5-514b-ab9c-0e9d7495b70a,tg:lhtk:13035,e73_MaterialRecords,1,"[{""resourceId"": ""34237ae1-eea6-5b6f-8c75-1201184a52ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ecf83c1-86ef-4791-9825-e4646d5c9927"", ""inverseOntologyProperty"": """"}]"
266de047-28e2-5016-8f8f-ef1fff72c2b4,tg:lhtk:7358,e73_MaterialRecords,1,"[{""resourceId"": ""865e404a-3996-5c88-9783-c777bb041924"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cb9274f-5826-4418-8ac2-d4860b1375f4"", ""inverseOntologyProperty"": """"}]"
43c00d49-239f-553a-951c-4d3f6d8cedde,tg:lhtk:6652,e73_MaterialRecords,1,"[{""resourceId"": ""bd2d3d87-b2b6-576e-80e2-4a41f5cda356"", ""ontologyProperty"": """", ""resourceXresourceId"": ""856c108e-aa85-4bdf-bd24-5e876c668699"", ""inverseOntologyProperty"": """"}]"
255fc804-0989-56ac-bee2-51835046eed3,tg:lhtk:10151,e73_MaterialRecords,1,"[{""resourceId"": ""86378952-9de3-5032-853a-965b3e026c54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""013180d4-e699-47ca-82e4-0cb735c83e20"", ""inverseOntologyProperty"": """"}]"
96e93b09-061a-528d-bc07-adeb2fdb52f9,tg:lhtk:12731,e73_MaterialRecords,1,"[{""resourceId"": ""32cb1c3d-75f2-5fca-80ba-453eb3d6abb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46a07d98-ff8d-45e6-b91f-655c4e19d632"", ""inverseOntologyProperty"": """"}]"
a4c295f8-e4e4-503e-b49d-5911794c846f,tg:lhtk:2770,e73_MaterialRecords,1,"[{""resourceId"": ""09cdab99-a824-5cdc-8de5-cfcf33e83f93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91e64d7c-51c0-4786-988b-b1815c059afe"", ""inverseOntologyProperty"": """"}]"
b97a9a65-21cf-5e37-b542-7dc18f96acd5,tg:lhtk:7156,e73_MaterialRecords,1,"[{""resourceId"": ""60c27bd8-a4e9-5f10-a98f-4c98d18e252a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a0dfb82-e6b0-4ce2-a975-9198809a47ec"", ""inverseOntologyProperty"": """"}]"
