ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
c0b2fab5-3402-5cfd-b8cb-0c43b8df04b0,tg:lhtk:3900,Descriptions,1,note.lhdetail,Bij dit ontwerp is J. Noten de letter L. vergeten in Olbrechts.,descriptive note,Nederlands
163768b2-effd-5514-a89b-53aa1fa8e72b,tg:lhtk:7410,Descriptions,1,note.lhdetail,Kindertekening.,descriptive note,Nederlands
eb16ce65-2336-5179-93e6-b72d09fdecc0,tg:lhtk:13843,Descriptions,1,id.desc,"Omslagtekening voor het boek *Het geslacht Ödmark* van Ragnar Holmström, vertaald uit het Zweeds door Piet Schepens en gepubliceerd als onderdeel van de *Scandinavische bibliotheek*",descriptive note,Nederlands
334882ab-3ac0-56df-a4cc-4261e9c4a718,tg:lhtk:7693,Descriptions,1,note.lhdetail,"In klein blauw zakschetsboekje (9,8 x 8) met zwarte rug, (van Sennelier, Paris) ins. nr. 59937/1.",descriptive note,Nederlands
9dc7406d-7de9-58ca-bb3a-413edfcd9007,tg:lhtk:7739,Descriptions,1,note.lhdetail,"In linnen schetsboek (12 x 19,5) met lintje; ins. nr. 60258/67. Vele bladzijden verwijdert, vooral deze met aquarelltekeningen.",descriptive note,Nederlands
dd17ee9e-edd2-5301-8691-7d47dc9bf752,tg:lhtk:7386,Descriptions,1,note.lhdetail,Een gevechtsscène met kannoniers.,descriptive note,Nederlands
652a2cfe-c9cb-5645-841a-e0cc62762fdb,tg:lhtk:14113,Descriptions,1,id.desc,Karikaturen op de keerzijde van een menukaart,descriptive note,Nederlands
794a4b07-c170-5640-a74c-8f77c196f2b5,tg:lhtk:9398,Descriptions,1,note.lhdetail,Partituur in Kalligrafie.,descriptive note,Nederlands
29cd5f02-e3ee-535d-9ccb-9dd409357590,tg:lhtk:7810,Descriptions,1,note.lhdetail,Op achterkant van 'kathedraal met zeppelin'.,descriptive note,Nederlands
64ff651f-ee2d-51b5-b201-61eb95243b09,tg:lhtk:3853,Descriptions,1,note.lhdetail,Ontwerpschets van een kast in Louis XV-stijl met erbovenop een tabakspot (buitenkant) en van dezelfde kast met geopende deuren. Op de eerste tekening zijn de maten van het meubel aangeduid.,descriptive note,Nederlands
8eeed18c-1dc4-5838-a2be-7ca3bf454849,tg:lhtk:7406,Descriptions,1,note.lhdetail,Kindertekening.,descriptive note,Nederlands
4bd57d22-7222-5ae6-b276-a1d1e1a45494,tg:lhtk:9048,Descriptions,1,note.lhdetail,"In de tekening hebben de verschillende personages een naam naar onder, boven
of naar rechts in potlood geschreven.

Van links naar rechts en van boven naar onder, de namen zijn: _Admiral _Vittor
Bisani_ 1380 / edelsman / jonge man / edelman / _burger dracht__",descriptive note,Nederlands
ddca4a00-71f5-50ae-ac66-8733e4e3c35c,tg:lhtk:9418,Descriptions,1,id.desc,"Schets voor het ontwerp van de flyer 'Ironie und tiefere Bedeutung', een schrijversevenement op de Frankfurter Buchmesse",descriptive note,Nederlands
4625892e-9fe7-5dca-9c5d-365c887644e1,tg:lhtk:7685,Descriptions,1,note.lhdetail,"In klein blauw zakschetsboekje (9,8 x 8) met zwarte rug, (van Sennelier, Paris) ins. nr. 59937/1.",descriptive note,Nederlands
40ca8418-37aa-561a-9582-0c6779427414,tg:lhtk:8823,Descriptions,1,note.lhdetail,"Aan de rechterkant van de tekeningen wordt de kleur voor elk kostuumdeel
aangeduid.

Van boven naar onder met potlood: _zwart / wit / zwart / wit / witte pels /
rood fluweel / zwart mat en blinkend_",descriptive note,Nederlands
e132ea59-fa80-54a5-aada-0993f11e1616,tg:lhtk:11612,Descriptions,1,id.desc,kat in slaap,descriptive note,Nederlands
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,tg:lhtk:2038,Descriptions,1,note.lhdetail,Afgebeelde figuren : r.o.: Edw. Keurvels / r.m.: Paul Gilson,descriptive note,Nederlands
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,tg:lhtk:7144,Descriptions,1,note.lhdetail,"Juffrouw België geeft de Waalse haan eten, tewijl de Vlaamse leeuw vastgeketend is in zijn veel te kleine gedeelte van de kooi.",descriptive note,Nederlands
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,tg:lhtk:15190,Descriptions,1,id.desc,Portret van een mannelijk lichaam gezeten met één hand leunend en de andere houdt een touw vast. Rechts bovenaan een hand. Links in het midden een voet.,descriptive note,Nederlands
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,tg:lhtk:15190,Descriptions,2,note.lhdetail,"Op de schenkingsovereenkomst krijgt dit werk de titel """" Tête d'expression"""", alhoewel het hoofd juist afgewend wordt en totaal niet expressief is.",descriptive note,Nederlands
4ba9db67-89a0-51ad-9aed-6245fba8075b,tg:lhtk:5483,Descriptions,1,note.lhdetail,Op achterzijde -schets met meisje.,descriptive note,Nederlands
763f9ce0-b9cf-54ff-8226-5591bc090008,tg:lhtk:11583,Descriptions,1,id.desc,Een Vrouw,descriptive note,Nederlands
e0c631f3-71a8-5fa2-9e78-5bf95ad60862,tg:lhtk:11645,Descriptions,1,id.desc,Gazelle,descriptive note,Nederlands
7b013b30-6934-597c-a421-824ee8b10734,tg:lhtk:7328,Descriptions,1,note.lhdetail,Compositieschets voor een figuur met globus. (detail),descriptive note,Nederlands
c6d3f9ed-1a37-5ea0-aefa-51b9461340a5,tg:lhtk:7282,Descriptions,1,note.lhdetail,Op voorzijde gedetaileeredere versie.,descriptive note,Nederlands
5ec7d8d0-1890-53b1-8f89-253ce13e79dd,tg:lhtk:7778,Descriptions,1,note.lhdetail,tekeningen op achterkant,descriptive note,Nederlands
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,Descriptions,1,note.lhdetail,De letters zijn ingekleurd met rode plakkaatverf.,descriptive note,Nederlands
40743471-0fb2-599a-aa05-9dd2cc7b8287,tg:lhtk:8730,Descriptions,1,note.lhdetail,De rol van de eerste boerin werd door de actrice Jeanne de Coen vertolkt.,descriptive note,Nederlands
f1fb41a3-2e68-542d-848f-c9efbda1992e,tg:lhtk:14200,Descriptions,2,note.lhdetail,"Afbeelding van een man met hoge hoed en wandelstok.  
De hoofdinspecteur heette de la Falaise en kwam jaarlijks op inspectie.
",descriptive note,Nederlands
4cdd9f83-69c4-56ef-b177-35d92d6de58f,tg:lhtk:7216,Descriptions,1,note.lhdetail,"Compositieschets van figuren aan een bed / graf, verrijsenis(?)Lazarus (?).",descriptive note,Nederlands
b5ddf7b3-7fd7-55bb-978e-d3e79e8ebba5,tg:lhtk:7646,Descriptions,1,note.lhdetail,"In bruin carnet (12,9 x 9) - 10 pagina's; op buitenkant rekensommen; ins. nr. 60258/51",descriptive note,Nederlands
b640a37f-5da5-51b5-8945-ed58df7356fa,tg:lhtk:9208,Descriptions,1,note.lhdetail,Album met verschillende voorontwerpen op papier en kalkpapier.,descriptive note,Nederlands
c36847f5-de01-5c68-b7bf-090d51a4fcd7,tg:lhtk:2151,Descriptions,1,note.lhdetail,De tekening vertoont weinig verschil met de uitvoering in zilver. Op de voet van de beker zelf ontbreekt de lier en de putto heeft geen fluit omgegord.,descriptive note,Nederlands
751be40e-5460-5ac6-9cf8-765bb9687fcc,tg:lhtk:7703,Descriptions,1,note.lhdetail,"In zwaart carnet (14,3 x 10); ins. nr. 60258/43.",descriptive note,Nederlands
309b162a-aff9-580a-a7ad-ab44c67c9522,tg:lhtk:14312,Descriptions,1,id.desc,met stukje stof als voorbeeld voor het kostuum,descriptive note,Nederlands
d71698f7-2334-5784-8c01-6b9cd70310fb,tg:lhtk:6903,Descriptions,1,note.lhdetail,"Dubbelgevouwen blad, binnenkant: __Originele_ gouache toe te voegen / aan de
documentatie / die U over mijn werk in uw bezit heeft. Onlangs werd er / in
het Brusselse (15.10.2000) 'n klein / jeugdwerk uit 1964 (50 x 25) / aquarel
geveild voor het / toch recordbedrag van 125.000 Fr. / K. Heereman_",descriptive note,Nederlands
02f2fc19-d01b-59cc-8269-1d01f451cdb9,tg:lhtk:7611,Descriptions,1,note.lhdetail,Twee bijna identieke exemplaren.,descriptive note,Nederlands
1ba5b063-13b2-5ceb-af7a-e3f38f1095c4,tg:lhtk:7241,Descriptions,1,note.lhdetail,Studie / schets van figuren en voorwerpen (vlag).,descriptive note,Nederlands
97a8a29e-13e3-5121-886c-977c213b86ed,tg:lhtk:7754,Descriptions,1,note.lhdetail,"In zwart notaboek (13,2 x 8,7 - schuin afgesneden); ins. nr. 60258/67. Vermoedelijk gebruikt voor Italië-reis. (langs twee kanten begonnen).",descriptive note,Nederlands
9b98c08a-b18b-59a7-99f2-792d710ae59e,tg:lhtk:14191,Descriptions,2,note.lhdetail,"Afbeelding van een hand met een pen die gotisch schrift schrijven.
Men moest nog gotisch leren schrijven in die tijd in sommige scholen.
",descriptive note,Nederlands
28c9e818-d501-5653-b691-9af4fd61ee7d,tg:lhtk:9475,Descriptions,1,id.desc,Amorfe figuur.,descriptive note,Nederlands
bde9102e-fc46-5ebe-a464-e97118d13186,tg:lhtk:7191,Descriptions,1,note.lhdetail,"Tewijl zijn knecht met moeite aan een wiel draait, heft de drukker vermanend zijn vinger.",descriptive note,Nederlands
758d09fe-b533-50b9-8168-3edbc25d4996,tg:lhtk:13838,Descriptions,1,id.desc,"Omslagtekening voor het boek *Een kruisweg* van Kristian Elster, vertaald uit het Noors door Piet Schepens en gepubliceerd als onderdeel van de *Scandinavische bibliotheek*",descriptive note,Nederlands
21354144-8c37-5eb4-b2c2-de8c5ba22681,tg:lhtk:14241,Descriptions,1,id.desc,"Tekeningen, rond het Amerikaanse leger in Duitsland",descriptive note,Nederlands
3fb89915-7c31-50c9-adec-12a85557e22e,tg:lhtk:7257,Descriptions,1,note.lhdetail,"Studies voor twee honden, op schutblad van album.",descriptive note,Nederlands
176425af-8792-5e6e-997f-bfc4b2449467,tg:lhtk:6016,Descriptions,1,note.lhdetail,c = fotokopie van de tekening.,descriptive note,Nederlands
cd0691f2-1ea0-5cea-8a94-b0d4c1125733,tg:lhtk:14187,Descriptions,2,note.lhdetail,"Afbeelding van de schoolgang die een verbinding vormt tussen de oefen- en de kweekschool.  
De leraar herinnerde zich hoe hij als kleuter doorheen deze gang wandelde naar zijn moeder die lerares was in de kweekschool, waar hij, op zijn beurt, nu leraar was.
",descriptive note,Nederlands
6c9ac727-d615-5b45-8158-d66e7b75980c,tg:lhtk:12950,Descriptions,1,id.desc,Wieg,descriptive note,Nederlands
cae45d7b-0d53-5162-a3ea-ecc1dc9d6e64,tg:lhtk:7312,Descriptions,1,note.lhdetail,Vermoedelijk schoolwerk.,descriptive note,Nederlands
0e73af63-cbfc-52bf-a32f-e0111c860248,tg:lhtk:7742,Descriptions,1,note.lhdetail,"In zwart notaboek (13,2 x 8,7 - schuin afgesneden); ins. nr. 60258/67. Vermoedelijk gebruikt voor Italië-reis.",descriptive note,Nederlands
de42f8e1-3ff3-59c8-87ac-72e334fb1050,tg:lhtk:7596,Descriptions,1,note.lhdetail,niet helemaal voltooid.,descriptive note,Nederlands
0b8356e9-9c76-592a-990c-461c1f8b0014,tg:lhtk:9422,Descriptions,1,id.desc,"Schets voor het ontwerp van de flyer 'Ironie und tiefere Bedeutung', een schrijversevenement op de Frankfurter Buchmesse",descriptive note,Nederlands
3680b3bb-9b6c-5c5f-a5d4-8b8bf22cc2ba,tg:lhtk:14216,Descriptions,2,note.lhdetail,"Afbeelding van een oud leerlinge Edna.  
Later verkocht Edna het jongerentijdschrift Spoetnik aan de deur van de leraar.  
Het was een tijdschrift vol moderne, experimentele poëzie.  
Ze was zwanger tijdens het verkopen van de boekjes.  

",descriptive note,Nederlands
39bf5d10-f858-51d4-b466-29cc5ec67b30,tg:lhtk:8726,Descriptions,1,note.lhdetail,De rol van Eilif werd door de acteur Julien Schoenaerts vertlokt.,descriptive note,Nederlands
5d8ed1cc-60a1-57f1-8312-907ea96e07eb,tg:lhtk:7650,Descriptions,1,note.lhdetail,"In bruin carnet (12,9 x 9) - 10 pagina's; op buitenkant rekensommen; ins. nr. 60258/51",descriptive note,Nederlands
1927759d-8acb-5630-aa64-a9e88d739f1b,tg:lhtk:7715,Descriptions,1,note.lhdetail,"In zwaart carnet (14,3 x 10); ins. nr. 60258/43.",descriptive note,Nederlands
7a3e6ab4-0f53-5c5c-8e83-ba7d6e06e194,tg:lhtk:7345,Descriptions,1,note.lhdetail,Vermoedelijk jeugdwerk.,descriptive note,Nederlands
f0f7104c-9436-5928-b779-116b91d87fa8,tg:lhtk:13615,Descriptions,1,id.desc,"Illustratie voor de derde editie van *De schone en stichtende historie van Genoveva van Brabant* van Stijn Streuvels, uitgegeven in 1956 bij Desclee De Brouwer. Illustratie bij hoofdstuk 8.",descriptive note,Nederlands
98f59dc0-4b4a-5d4d-b374-7c4a9e4f2a92,tg:lhtk:8819,Descriptions,1,note.lhdetail,Deze schets bevindt zich op de achterzijde van de aquarel Priester en acolieten.,descriptive note,Nederlands
5f2b22bb-a17b-5976-8b01-236ec36aca42,tg:lhtk:11782,Descriptions,1,id.desc,Vrouw speelt piano,descriptive note,Nederlands
ce8085fa-778a-5131-ad10-d7c44f5e923b,tg:lhtk:3756,Descriptions,1,note.lhdetail,Detailschets.,descriptive note,Nederlands
9e1699b0-3b47-53a8-96a6-e6c80930bace,tg:lhtk:7651,Descriptions,1,note.lhdetail,"In bruin carnet (12,9 x 9) - 10 pagina's; op buitenkant rekensommen; ins. nr. 60258/51",descriptive note,Nederlands
072fcdd5-54c7-5c77-93c8-392d77cc3037,tg:lhtk:7714,Descriptions,1,note.lhdetail,"In zwaart carnet (14,3 x 10); ins. nr. 60258/43.",descriptive note,Nederlands
1fac4535-bba0-5f3b-bff4-0a6f43d307b0,tg:lhtk:7344,Descriptions,1,note.lhdetail,Vermoedelijk jeugdwerk.,descriptive note,Nederlands
7ed4a802-ed16-5e6d-810e-e15e1e6e9fd4,tg:lhtk:13614,Descriptions,1,id.desc,"Illustratie voor de derde editie van *De schone en stichtende historie van Genoveva van Brabant* van Stijn Streuvels, uitgegeven in 1956 bij Desclee De Brouwer. Illustratie bij hoofdstuk 7.",descriptive note,Nederlands
dcc2dd9c-9488-5403-b08a-7bec63126b6d,tg:lhtk:11783,Descriptions,1,id.desc,Vrouw speelt piano,descriptive note,Nederlands
c41fcc8f-818d-5894-bdb2-770ed111dd6f,tg:lhtk:7597,Descriptions,1,note.lhdetail,achterkant frotteerd om te traceren.,descriptive note,Nederlands
77dba4f3-e318-5f2d-8c37-317f9c103c56,tg:lhtk:9423,Descriptions,1,id.desc,"Schets voor het ontwerp van de flyer 'Ironie und tiefere Bedeutung', een schrijversevenement op de Frankfurter Buchmesse",descriptive note,Nederlands
8be23766-4603-5757-9bab-e78c471a5ebc,tg:lhtk:7256,Descriptions,1,note.lhdetail,Studies voor een klassieke figuur/sculptuur en een voet.,descriptive note,Nederlands
a0f1be19-ae30-5010-80fd-f887e643c55c,tg:lhtk:8009,Descriptions,1,note.lhdetail,"**Verwijzingen:**

  
**1)** _Ridder_: Lodewijk van Boeckel was ridder in de orde van Leopold II.

  
**2)** _De l'abeille_ en het _wapen met een bijenkorf_ in de rechter
bovenhoek: Lodewijk van Boeckel promoveerde met een proefschrift over Cornelis
de Bie.",descriptive note,Nederlands
d62fc999-5fa3-5a23-8f8f-642e74d1a90f,tg:lhtk:14186,Descriptions,2,note.lhdetail,"Afbeelding van een ruiker bloemen en een vaas die aan de directrice werd geschonken door de leerlingen op moederdag in mei. Dit ceremonieel werd elk jaar herhaald. Een kleuter gaf de bloemen, terwijl een meisje uit de hoogste klas een kleine toespraak gaf en aan de directrice vertelde dat de school hun tweede thuis was en de directrice een soort van tweede moeder.
Een ander meisje gaf haar namens alle leerlingen uit de school nog een geschenk, dat bijna altijd een vaas was.
",descriptive note,Nederlands
b4cf465b-1619-50d0-8206-81250b0fe914,tg:lhtk:12951,Descriptions,1,id.desc,Weegschaal,descriptive note,Nederlands
caf08541-38b9-5bd9-993c-c03e97c84819,tg:lhtk:7313,Descriptions,1,note.lhdetail,Vermoedelijk schoolwerk.,descriptive note,Nederlands
c83323e8-00ac-5788-8fff-d5c8d4718953,tg:lhtk:7743,Descriptions,1,note.lhdetail,"In zwart notaboek (13,2 x 8,7 - schuin afgesneden); ins. nr. 60258/67. Vermoedelijk gebruikt voor Italië-reis.",descriptive note,Nederlands
4dfcbad9-3c59-5295-a4ee-ba5c50842777,tg:lhtk:9474,Descriptions,1,id.desc,Studie van tweeogig wezen. Amorfe figuur.,descriptive note,Nederlands
c45b207c-0317-5d1e-bcab-eb7198a89e1a,tg:lhtk:1414,Descriptions,1,note.lhdetail,karikatuur van zes verschillende figuren,descriptive note,Nederlands
e223d7d5-46d1-5d26-99d8-a6299509ac71,tg:lhtk:7190,Descriptions,1,note.lhdetail,"De boom is bewerkt met een mes, de lettersnijder heeft grote letters op de arm.",descriptive note,Nederlands
9bf37a0a-ec3f-5952-8359-d6cf2a3fafe9,tg:lhtk:13839,Descriptions,1,id.desc,"Omslagtekening voor het boek *Een schot in de nevel* van Jens Peter Jacobsen, vertaald uit het Deens door Piet Schepens en gepubliceerd als onderdeel van de *Scandinavische bibliotheek*",descriptive note,Nederlands
9eaf5d80-9e5b-5ae0-8f5c-0662690d0839,tg:lhtk:14240,Descriptions,1,id.desc,"Tekeningen, rond het Amerikaanse leger in Duitsland",descriptive note,Nederlands
4cb4beaa-2bcf-547d-bbf5-f5b5108e8291,tg:lhtk:4895,Descriptions,1,note.lhdetail,4 tekening,descriptive note,Nederlands
acccb275-b5ad-5be5-9a80-9d38b82558e2,tg:lhtk:7240,Descriptions,1,note.lhdetail,Studie-schets van figuur met kanten kraag.,descriptive note,Nederlands
b6c60900-ec2d-5008-a5e1-5a75f900b482,tg:lhtk:7755,Descriptions,1,note.lhdetail,"In zwart notaboek (13,2 x 8,7 - schuin afgesneden); ins. nr. 60258/67. Vermoedelijk gebruikt voor Italië-reis. (langs twee kanten begonnen).",descriptive note,Nederlands
c47ec04f-b0c8-559d-92f6-44543c580525,tg:lhtk:7305,Descriptions,1,note.lhdetail,"Ruwe tekening, vermoedelijke een jeugdwerk.",descriptive note,Nederlands
b8c6a95b-3fc0-5f72-8867-c2e95f8f3b11,tg:lhtk:14190,Descriptions,2,note.lhdetail,"Afbeelding van meisjes die tijdens het kerstfeest een optreden geven met dans en hoepels in de turnzaal.
",descriptive note,Nederlands
3097680f-993c-5c07-ba8e-106854932fe7,tg:lhtk:7186,Descriptions,1,note.lhdetail,"[Esther] vult de petroleum-lamp, de oude mijnheer rookt een pijp en leest de krant.",descriptive note,Nederlands
4d355d47-4551-5fdf-9f70-5e4fba70e80c,tg:lhtk:14313,Descriptions,1,id.desc,met stukje stof als voorbeeld voor het kostuum,descriptive note,Nederlands
cbb79c92-a9e0-5c7d-af80-e5e301c5361f,tg:lhtk:7217,Descriptions,1,note.lhdetail,"Compositieschets een figuur aan een bed / graf, verrijsenis(?)Lazarus (?).",descriptive note,Nederlands
57eef242-9a7e-5f12-96c4-39d8b99d33e9,tg:lhtk:7647,Descriptions,1,note.lhdetail,"In bruin carnet (12,9 x 9) - 10 pagina's; op buitenkant rekensommen; ins. nr. 60258/51",descriptive note,Nederlands
309f5b96-61cc-53f4-89ed-cf2c6fae9a9a,tg:lhtk:2150,Descriptions,1,note.lhdetail,"Twee ontwerptekeningen op 1 blad.
Boven, in potlood (h. 16 cm): de stam en de fausse coupe. de putti knielen hier rugwaarts ten opzichte van elkaar. Onder de tekening v.l.n.r.: """"Helden Mues, Melo [?] Mues, de Geschiedenis"""".
Onder (h. 8,5 cm): het ontwerp voor de fausse coupe, als een fries. Op de banderol is de naam van de """"Maetschappij"""" volledig, bij de uitwerking was die titel blijkbaar te lang. Op de beker is de lier onder de Antwerpse burcht geplaatst i.p.v. zoals hier, als bekroning. Onder de tekening, v.l.n.r.: """"De Faem, de Vereeniging, de Eendragt, de Vooruitgang"""".",descriptive note,Nederlands
9703f456-d9c9-53d9-baa3-e65bdb822b53,tg:lhtk:7352,Descriptions,1,note.lhdetail,Vermoedelijk jeugdwerk.,descriptive note,Nederlands
4c348a61-d548-52a5-8976-f443a1f6622b,tg:lhtk:7702,Descriptions,1,note.lhdetail,"In zwaart carnet (14,3 x 10); ins. nr. 60258/43.",descriptive note,Nederlands
5902325d-1af4-51b2-be97-01e0dd86a780,tg:lhtk:7581,Descriptions,1,note.lhdetail,Inkttekening in passe-partout op karton; zie ook studies. (7576),descriptive note,Nederlands
86fc366b-09e0-5f6c-81fc-fa2dddc73592,tg:lhtk:13897,Descriptions,1,id.desc,"Ontwerp voor de uitnodiging voor de tentoonsteling """"Verwoeste Kempische monumenten"""" in het Kempisch Heimatmuseum in Herentals",descriptive note,Nederlands
a78acf83-1689-5d14-a495-cdfd8c616bc9,tg:lhtk:14201,Descriptions,2,note.lhdetail,"Afbeelding van een uitgestoken hand, een trein en een valies gevuld met enkele Duitse boeken.
De leraar en inspecteur dhr Quérule werden tijdens WOII door de Gestapo in de trein gecontroleerd.
",descriptive note,Nederlands
03a5dfb1-b7e9-53d7-a1f8-4de02821643d,tg:lhtk:11644,Descriptions,1,id.desc,Luipaard,descriptive note,Nederlands
15d8c308-151d-5d0d-b4f3-4b0bc65ec89f,tg:lhtk:7329,Descriptions,1,note.lhdetail,"Oefeningen voor figuren, overlappend.",descriptive note,Nederlands
c5a1e6cb-0a18-55a8-8ecf-e64686d9763a,tg:lhtk:7283,Descriptions,1,note.lhdetail,"Compositie-oefening van een dorpsscèene, vermoedelijk voor een schilderij.",descriptive note,Nederlands
41c3a55e-c255-505f-8204-f2005c3a8af4,tg:lhtk:7779,Descriptions,1,note.lhdetail,Op een gevouwen uitnodiging/plakbrief (verstuurd 07-08-1945)voor de terugkomst van de eerste Belgische klokken uit Duitsland aan boord de 'Lys' aan kaai 22 te Antwerpen.,descriptive note,Nederlands
