ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
41a5ac20-830d-5882-b294-0a9bc0071220,tg:lhtk:15173,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19910000
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350500
b6734a38-24dd-5f0a-8ec5-a4d3c7b53928,tg:lhtk:10371,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18410000
9223a02f-bfc6-54aa-ba6e-10728cf39437,tg:lhtk:14332,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
5283bfb0-c242-5e83-b37a-e278eb244a41,tg:lhtk:14762,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19920000
7ba73679-68d5-5aea-a3fd-730b3dd6afc6,tg:lhtk:14298,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
41479193-8275-541c-a8f9-7205140a8eec,tg:lhtk:9443,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
6e7c7df9-8fa0-56b0-b221-1398e9f4fdac,tg:lhtk:8946,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591023
a2f21420-e831-5aa6-9f04-ef62f43d47ac,tg:lhtk:9654,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18720000
7cfffca8-8543-516c-905f-46abac92bcc8,tg:lhtk:14575,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
947bbc86-c6eb-584b-b30e-8bf86b9ba8a2,tg:lhtk:1634,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
45619bb2-8448-5115-aa41-f71830426ad3,tg:lhtk:14125,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
68aa47c6-222b-58b5-ad87-59d9d76e8cc3,tg:lhtk:10166,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18530000
57faa85d-ab64-5c9a-bba4-afaba8533a04,tg:lhtk:10536,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18770000
e0f62249-ad65-5dff-b0e3-c023d2726fd0,tg:lhtk:14826,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19970000
7131417c-e849-5eea-b528-53637c5047e6,tg:lhtk:5227,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
4c5d299e-a0c9-51ec-b2ca-3819d5b0acdf,tg:lhtk:5732,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230900
966af203-661a-5a1d-ae0a-c8c7177bfa8e,tg:lhtk:10023,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
525cbd4a-4a96-59c8-8dbe-c673bbb566e3,tg:lhtk:14963,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19990000
4b4da843-f164-51c0-bac0-a8999b6b6bcf,tg:lhtk:10189,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19110000
0ed528c3-3959-5759-b39e-ac868b3a9016,tg:lhtk:10473,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18810000
debee220-3551-508b-87c2-85674450acb2,tg:lhtk:14430,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
60d1279d-14e4-579b-b93e-443a1fb4a776,tg:lhtk:8803,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
60d1279d-14e4-579b-b93e-443a1fb4a776,tg:lhtk:8803,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19750000
79851037-c9d1-52be-b823-f368daea4f4a,tg:lhtk:9711,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18600000
057128c2-4b7f-534a-a994-dd33dcc87daf,tg:lhtk:11798,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19100000
571d75e3-45d9-584e-8add-4833ca8a7b27,tg:lhtk:14060,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
571d75e3-45d9-584e-8add-4833ca8a7b27,tg:lhtk:14060,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
c9a8ee7f-cc3b-50a6-aab7-fc2c1eb9199a,tg:lhtk:4573,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
b69a2ead-7121-5625-ae53-171b26fa40d5,tg:lhtk:1771,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170408
1ebbe9c7-37d9-5ada-88dd-77e8c8cac65b,tg:lhtk:4089,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
1ebbe9c7-37d9-5ada-88dd-77e8c8cac65b,tg:lhtk:4089,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
32828269-11aa-51f0-8df9-ef1815fd3c53,tg:lhtk:7076,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18420000
8462adc3-7435-5228-aabe-49c37b37a949,tg:lhtk:13875,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20040000
78555015-aba9-5b22-91b5-0274ed0269d9,tg:lhtk:2274,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591216
4865f90d-601b-5f5d-a5d2-4cd13b148fb1,tg:lhtk:15108,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410712
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070511
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
6d4fffcd-8e0d-536c-8cea-4b11675bf3f1,tg:lhtk:7975,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19481117
cbef6d69-7702-59b7-ae8b-57e5af06e2d2,tg:lhtk:14349,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
9d28d4ba-23ad-5959-9c61-53dce7ab03a4,tg:lhtk:197,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
eb1be0d0-7494-5475-8dbe-185752601530,tg:lhtk:6237,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
c69b8c51-005c-5ee5-a8be-11d4e2fdb58b,tg:lhtk:14719,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19890000
a7352625-fb51-55bf-8c50-9d2ecf990b12,tg:lhtk:13526,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
c8b5c757-8388-5659-b64d-6a721b75a1ff,tg:lhtk:3520,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18740505
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
ee7677a1-2153-5d40-997e-3e903c15573a,tg:lhtk:3170,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
74e12bb4-1908-57ba-86b4-921b4fb36dd7,tg:lhtk:13930,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470300
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
f27ca504-a8e1-57f9-b5b7-02712ce3db75,tg:lhtk:9984,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550000
9dcb70a8-9019-57cb-b7c7-a5d5a9ef3b1f,tg:lhtk:14871,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
bf5882ff-0166-57c9-ad3d-60c902165e37,tg:lhtk:5270,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
4dc8643a-c64f-5a39-a13e-ab5282dd422b,tg:lhtk:4898,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19141030
0f27de67-5f15-5029-b73d-f3759218f72a,tg:lhtk:4932,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
0ef2d7c2-b3ef-5313-acf3-1cc06337abe7,tg:lhtk:4461,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410900
db79cfec-2bb1-5798-940f-540586b56071,tg:lhtk:14488,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
68ba273b-ea2f-5dfd-b4cc-66db076450a5,tg:lhtk:14522,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
08c7059e-2250-5fa1-832e-fd3fab0d10bb,tg:lhtk:206,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
0b7effc5-27fd-574a-b2dd-d5f9989c6597,tg:lhtk:4031,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
0b7effc5-27fd-574a-b2dd-d5f9989c6597,tg:lhtk:4031,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
7128d1ac-f4b0-561f-82a9-56cf6a0cdc1e,tg:lhtk:10832,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
420a31d0-3719-5051-8aed-04482827203f,tg:lhtk:2809,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00610620
03cf3b31-a6f3-55f3-99e7-2d6719251f8d,tg:lhtk:14037,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
03cf3b31-a6f3-55f3-99e7-2d6719251f8d,tg:lhtk:14037,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18620000
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310903
46d940ba-081d-542a-b502-edc50f7b67b8,tg:lhtk:13658,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19441030
2e1a0751-4ed8-5eab-8956-888c20598bde,tg:lhtk:14467,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830000
bc47eb39-cfd0-5621-987a-83dc01fd8831,tg:lhtk:6149,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500107
26954acf-aa9b-5cc1-916b-66fd8d00c1f6,tg:lhtk:12419,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290426
ee3936ee-c016-5089-9674-417909db1502,tg:lhtk:10424,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750000
9d49cab3-5894-569a-bc0c-808d3aad8ecd,tg:lhtk:14934,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
4c9f926b-dd0b-5faf-a85b-b3e9dd1d85e7,tg:lhtk:10074,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
4f7bfbf6-0b75-5790-959f-8884f9b8a285,tg:lhtk:5765,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350529
a2a0b430-2538-500f-97cf-307d729420fe,tg:lhtk:13571,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
4c135693-21e1-5283-9a1b-7db77d6ba44d,tg:lhtk:3598,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
491f0053-1087-50fa-8567-7135f25239a0,tg:lhtk:6260,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
ac54b2cc-7e6e-5b0f-9ffa-024390fa29ca,tg:lhtk:2673,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
a0a76101-9218-5e58-a677-38c7f6a6863c,tg:lhtk:3961,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
d0dbc4e2-5ef4-57d6-81ec-482d93482798,tg:lhtk:7471,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
91bb76d8-0f1c-5af5-8a2c-772c221e7e62,tg:lhtk:9896,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18600000
e1cec876-7267-526a-bb17-516554790536,tg:lhtk:7021,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620500
7f8df7dc-9fb3-5bf4-942e-3ea73a9df713,tg:lhtk:10218,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070818
8e5677fe-2fd3-55f1-9c4b-7483ca94e29f,tg:lhtk:5159,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
8b9773b1-581c-54ea-8e2a-4ff2c55c1466,tg:lhtk:8291,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19651103
03025bd2-0be8-542d-9ec3-7ad47e45d18f,tg:lhtk:10648,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190410
a2cb9e29-8f4e-5cf0-9cb7-71c0c341b64e,tg:lhtk:9879,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361111
840f88ac-1755-533d-a40f-6b85900a6f4a,tg:lhtk:13967,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
3f84744c-644f-5ac9-89c8-83b8fa65d182,tg:lhtk:13434,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
3f84744c-644f-5ac9-89c8-83b8fa65d182,tg:lhtk:13434,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
49ef4049-9b9e-59e7-a2e9-b0e389cb28ad,tg:lhtk:3127,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
e0183f4b-f52b-56f0-bb62-08799b0dd86a,tg:lhtk:4748,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18660000
0f7d4f68-b0b8-5811-9a1a-21ac4f3345ea,tg:lhtk:11736,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120000
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
639bb5f8-fb60-595d-a41f-b34ba2cabc1b,tg:lhtk:14534,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
858fe937-95be-59fa-b7fc-015d2be654b0,tg:lhtk:9245,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
594443e5-0e5b-5f86-b619-50b50d8b750e,tg:lhtk:1675,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18960000
3b66c9e6-d941-54c5-9cc7-de70aab87d8f,tg:lhtk:10127,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18790000
0b6923d6-2074-5183-b132-ec00d399fea2,tg:lhtk:8004,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19351120
52f0a3c3-6e81-52e9-b0ef-f8ac8697df94,tg:lhtk:5636,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210407
1286e64c-632b-52ad-8ee0-df521db6f5e9,tg:lhtk:8454,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
be82de78-b4a2-55eb-b1b3-062efcf19847,tg:lhtk:5266,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
4fb0a682-f74f-59ac-b741-c4ce0bd46a71,tg:lhtk:14867,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
13f869c9-9e90-56c3-9302-23ed6a1845a8,tg:lhtk:5773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350621
3f05e96c-8dcd-5173-bff4-158a371d67a2,tg:lhtk:10598,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150929
798a25b8-d990-5973-9b48-33f9002d6a12,tg:lhtk:10062,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
ae755c9f-e2c8-5e7d-a0c2-5cc6fd056dcc,tg:lhtk:14888,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
04d9b735-7b6e-5cce-89f2-3eb8545528d9,tg:lhtk:5289,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
cabbe201-a0e0-5810-81a2-ee9be69dfc17,tg:lhtk:8511,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020000
3112af69-3e50-5997-bb70-dd40519e97b1,tg:lhtk:10432,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750000
c9db94cc-4e22-5ccf-8129-08db2afa003c,tg:lhtk:4162,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
fef755b8-c6cd-5850-9af7-9a850e6e4214,tg:lhtk:14471,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830000
72c79e51-f809-532b-8208-ec92edaf210b,tg:lhtk:9750,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18630000
30c63903-06f5-53bd-a6c1-c87367ac67b0,tg:lhtk:13834,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
004cc0b7-9d1c-53bc-a01e-8c94f594eb3e,tg:lhtk:8638,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
8824ec74-dd82-5bed-a054-5d7ccf9698f5,tg:lhtk:12726,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370529
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,tg:lhtk:9880,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361121
372c0a87-5a19-57c4-9656-40c349b60d3c,tg:lhtk:15149,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
0d3198f1-8f44-527b-adbb-3b3f291c81f7,tg:lhtk:7467,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
d31a2381-4fe3-50eb-a6de-7804526b462b,tg:lhtk:12376,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340317
8029e625-81ba-510e-b866-161bbc97c3d4,tg:lhtk:8268,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,17820000
3ded424c-86bd-5866-8455-47cad4818dc4,tg:lhtk:14308,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
5a9ddb1f-b799-57f3-929f-c111088cc2b5,tg:lhtk:7934,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
5b4e6fe1-ee0b-5717-b970-cec2e8156db7,tg:lhtk:3424,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
5b4e6fe1-ee0b-5717-b970-cec2e8156db7,tg:lhtk:3424,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19370000
d2920c22-2348-5653-98ec-243f40e4f466,tg:lhtk:9029,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
4e66fdcc-fd23-54a4-b1a3-e1f9d4d3d8ff,tg:lhtk:14758,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19920000
a92ad866-87d6-5d6c-8ebe-e14c98952e1c,tg:lhtk:6276,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
02597a2d-8658-5980-9049-0c91d8ca6a2e,tg:lhtk:9479,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19821000
ef49bf6f-64f4-5c29-a48b-bd8883b40c5f,tg:lhtk:9496,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
c204127d-c906-5b0c-bc60-b742d9e278b9,tg:lhtk:13588,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
bc1e81ac-1cfe-5ca9-8d57-0c37e7cd4beb,tg:lhtk:7871,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
ca61a708-c5b6-59b5-bc7d-d0c7602d4bc5,tg:lhtk:7488,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
4e4a2db6-1596-530b-8884-d441bdde9252,tg:lhtk:12399,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19261111
d2a5c88d-f24e-5299-9fd8-d9455590def1,tg:lhtk:8287,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630603
a51d423c-3727-5242-8a35-d04670fda930,tg:lhtk:12233,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
c4fa5d87-abf4-59e0-b091-1c2ac6c49a80,tg:lhtk:5231,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
546728b1-797a-5427-b0f9-de72ecb8278c,tg:lhtk:14830,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19970000
66a1785d-aa4c-54fd-8b46-a2240935f72b,tg:lhtk:10520,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18830000
f901559e-df1e-5a27-bb71-10bb557b7d2c,tg:lhtk:10170,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550000
c7f30d55-903d-5691-93e3-807945dd1bf7,tg:lhtk:14133,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
c5ff706c-58bf-589e-8670-c426e246fb9f,tg:lhtk:14563,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
670388e0-6ce4-54d9-81d1-f1b3987aebd2,tg:lhtk:14099,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570922
7a9a4926-33ba-5561-aa68-7066689914e5,tg:lhtk:9642,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18760000
07683bc8-53e7-5ba4-b94a-0a554ee65872,tg:lhtk:8950,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591023
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490825
58689667-98de-50dd-a180-f5611b0ad260,tg:lhtk:14076,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
974ad86e-f916-59b3-b642-d691423d74a2,tg:lhtk:13619,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550000
48cca92e-0741-5195-b8c5-e6cf29dfd7a3,tg:lhtk:9707,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18500000
f191c4ff-6694-520c-9ea8-b2b71e085dfa,tg:lhtk:8815,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
f191c4ff-6694-520c-9ea8-b2b71e085dfa,tg:lhtk:8815,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19750000
8daa21dc-3b5d-5085-b727-ed1dd7ec0315,tg:lhtk:1337,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
129a25db-739e-5033-9097-fbe7756bfda4,tg:lhtk:6108,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
23e31ed7-d841-5d56-ac00-e5f4d7f871ff,tg:lhtk:4135,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
8475f570-87dc-5fa7-ab77-c0a9c4715bea,tg:lhtk:14426,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
820d907a-0ba2-5613-9a80-92cfa68ca91f,tg:lhtk:10465,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18810000
ca74de7c-d143-5db7-8a55-95ddb9ae84f1,tg:lhtk:5374,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
ca74de7c-d143-5db7-8a55-95ddb9ae84f1,tg:lhtk:5374,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
8d853b78-6c4f-5227-89b1-2a73f3011a57,tg:lhtk:14975,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19990000
90654b42-acae-5d0c-aa79-04cd3d10ef53,tg:lhtk:10035,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
5234c2aa-f869-55db-9756-0d936cae8996,tg:lhtk:5724,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230400
ff5841e2-5538-5f02-9372-732323dc6f79,tg:lhtk:4836,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
328207d7-04e8-5168-b6c1-cdfab650c62c,tg:lhtk:3023,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18670000
585cc7ef-95ff-5a82-8f0e-e23fb25ca648,tg:lhtk:13530,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
c479b5bb-1c55-5714-a2be-e861633c2363,tg:lhtk:6221,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
add49fd7-e0f9-5b9e-86cb-87f29ad3d739,tg:lhtk:9584,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18650000
410a82d4-6e50-51ed-be7c-1154f969be85,tg:lhtk:7963,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
0000eb4c-e677-5872-958c-6379f968cdef,tg:lhtk:6671,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
dcd47381-6826-59bc-aa23-4c0a887d6d46,tg:lhtk:13863,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19110000
19a93a94-3d9f-5450-959a-a03341e7de34,tg:lhtk:7060,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
160d5a98-5f51-51fa-bc2b-62661daa629e,tg:lhtk:9992,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550000
933714ca-babc-59e2-b451-e267cdba2500,tg:lhtk:3865,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
bda2a58e-cfa7-5dbb-8946-2ec8cf9a0ab8,tg:lhtk:10259,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18810000
6dd4792f-eb83-5e10-b4a0-3ec7272ae487,tg:lhtk:13926,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19960000
f0bdc2e7-472d-566e-8e7e-63f049506b9a,tg:lhtk:9838,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750000
292b5b23-23dd-5917-8ba9-16360cd49e78,tg:lhtk:10609,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290000
95218e8e-ad7d-56d1-9878-e9eb9d6a2e3e,tg:lhtk:4359,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18511215
13929fd3-4072-5320-8329-d500bf3db769,tg:lhtk:13475,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
96eef2c9-ac0d-509b-a023-c4543493337c,tg:lhtk:14797,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940000
0316a489-8cfd-573a-9fbf-1f9769ce4f53,tg:lhtk:7851,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140000
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19090822
51d7cf56-b89a-5eb8-8c58-ab29b7ecf410,tg:lhtk:13402,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
bd22d48c-de83-5618-bfa7-780ce94f13d3,tg:lhtk:119,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18650000
1b3ccdd9-8476-51be-9948-bb67d6d26e30,tg:lhtk:5495,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
74231c2b-783b-5220-9f4a-21abc8d00e9c,tg:lhtk:13951,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550000
f525547e-fd3d-58fd-a8d1-c9ddb170ecec,tg:lhtk:10384,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18410000
