ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_Titles,1,id.title/description,"Illustrtatieschets voor ""Charles de Foucauld"" van Ernest van der Hallen <br>
""...Meestal gaat Charles voorop naast zijn rijkameel. ...""",constructed titles,Dutch (language)
f64ac690-8bed-5942-abed-a76f708fe5db,tg:lhtk:4183,e73_Titles,1,id.title/description,Schetsen,constructed titles,Dutch (language)
d3020291-f486-5a47-a91a-19da83f0d4b8,tg:lhtk:13184,e73_Titles,1,id.title/description,Glasraam 31,constructed titles,Dutch (language)
cbfdf626-baeb-5d4a-89dc-327de741efc8,tg:lhtk:10396,e73_Titles,1,id.title/ti,Schetsboek 1841 48,titles proper,Dutch (language)
cbfdf626-baeb-5d4a-89dc-327de741efc8,tg:lhtk:10396,e73_Titles,2,id.title/description,Monumenten,constructed titles,Dutch (language)
7f3195b3-7cc2-522c-a33b-cf0144a7bb52,tg:lhtk:13965,e73_Titles,1,id.title/ti,Holbewoner plus wapenschild plus insigne,titles proper,Dutch (language)
cd3c49b4-fd29-5ce9-88e3-e372cded5229,tg:lhtk:14923,e73_Titles,1,id.title/description,Voorontwerp decor voor Het leven van Galilei (Bertold Brecht),constructed titles,Dutch (language)
9947a077-1733-5167-962d-645af0c2bd08,tg:lhtk:9568,e73_Titles,1,id.title/ti,Processie met baldakijn,titles proper,Dutch (language)
dfa1d49e-c9fa-52b1-b40a-0315a4ec9f89,tg:lhtk:4962,e73_Titles,1,id.title/description,Hemiksem. Schelde,constructed titles,Dutch (language)
50c4616b-41af-5cc2-bc0f-e91791dae0a9,tg:lhtk:8062,e73_Titles,1,id.title/description,"Hilarion Thans, profielbuste.",constructed titles,Dutch (language)
a989e505-fcbb-552e-9997-0d6ec3e0f4c4,tg:lhtk:6886,e73_Titles,1,id.title/ti,De stadstrommelaars van Antwerpen.,titles proper,Dutch (language)
f75e815b-0544-591d-b1c8-d249df9a0494,tg:lhtk:11118,e73_Titles,1,id.title/ti,Een decoratie en een stamp voor de broek,titles proper,Dutch (language)
79229018-c7e4-520a-b240-3970e175f222,tg:lhtk:10412,e73_Titles,1,id.title/ti,Schetsboek 1875 4,titles proper,Dutch (language)
79229018-c7e4-520a-b240-3970e175f222,tg:lhtk:10412,e73_Titles,2,id.title/description,Portret van notaris Batkin,constructed titles,Dutch (language)
fb0fee7d-e28c-5267-b041-471bcc9ddd6e,tg:lhtk:2233,e73_Titles,1,id.title/description,Portret van Lambrecht Lambrechts,constructed titles,Dutch (language)
7b327a0a-114a-5676-a919-054f7a3a1696,tg:lhtk:12272,e73_Titles,1,id.title/description,Klimop blad 2,constructed titles,Dutch (language)
ad4c4747-2c80-5d1e-ae02-289795a5dd30,tg:lhtk:11881,e73_Titles,1,id.title/description,Twee personen in koets,constructed titles,Dutch (language)
121ca5a2-9380-5ab4-921e-c882f968773b,tg:lhtk:7415,e73_Titles,1,id.title/description,Een ganzenherder met een pauwenkoppel.,constructed titles,Dutch (language)
35ae01b2-e149-5e75-8de3-2cfb3797510e,tg:lhtk:13778,e73_Titles,1,id.title/description,"Voorbereidende decortekening van ""Torquato Tasso"" (16)",constructed titles,Dutch (language)
3c7ca8d2-b2ca-51f5-aa68-54f56e1b234e,tg:lhtk:3739,e73_Titles,1,id.title/description,"Schetsen voor titelpaginas van ""Zomerland"", ""Heilige leven"", ""Dagen""",constructed titles,Dutch (language)
164c946b-2c8e-51ab-87cb-c2f38cbd9227,tg:lhtk:11060,e73_Titles,1,id.title/description,Onze boetende medebroeders,constructed titles,Dutch (language)
37ae0513-437a-5f61-a5fe-08ececeb49be,tg:lhtk:14646,e73_Titles,1,id.title/description,Voorontwerp decor Voor De vliegen (Jean-paul Sartre),constructed titles,Dutch (language)
5e5c9216-60e6-53f7-9c55-3e77fa3fdcfe,tg:lhtk:4607,e73_Titles,1,id.title/ti,Wilmarsdonk (1965),titles proper,Dutch (language)
643914fb-9dc0-5b4b-94b9-3f86695b8d55,tg:lhtk:6067,e73_Titles,1,id.title/description,"""Cinq Fables de La Fontaine"": illustratie voor de titelpagina.",constructed titles,Dutch (language)
d027cb4e-d188-5689-a779-b5883cc85dc5,tg:lhtk:3641,e73_Titles,1,id.title/ti,De baard van Kabouter Pudding,titles proper,Dutch (language)
c650a4bc-8b27-5c98-85f3-4122b424e99f,tg:lhtk:13600,e73_Titles,1,id.title/description,Portret van Paul Willems,constructed titles,Dutch (language)
47531683-dbe3-512a-b006-177b5588bff5,tg:lhtk:12262,e73_Titles,1,id.title/description,Zacht zelfportret,constructed titles,Dutch (language)
5f2779d3-b02a-563f-8de7-515395a9655a,tg:lhtk:11891,e73_Titles,1,id.title/ti,Heer 15,titles proper,Dutch (language)
72f1395f-016b-5933-8511-798cba0634df,tg:lhtk:2223,e73_Titles,1,id.title/description,"Portret van Frans van Kuyck, in profiel",constructed titles,Dutch (language)
e5121813-3778-5fb1-b1f2-28aa9be50efe,tg:lhtk:7405,e73_Titles,1,id.title/description,Koeien en een paard.,constructed titles,Dutch (language)
ed532f99-7ade-5943-b6e6-017ff8be66fd,tg:lhtk:13768,e73_Titles,1,id.title/description,"Voorbereidende decortekening van ""Torquato Tasso"" (7)",constructed titles,Dutch (language)
75bab0c1-dead-563c-bee5-980a796fa1d1,tg:lhtk:5265,e73_Titles,1,id.title/description,"""Uit het studentenleven""",constructed titles,Dutch (language)
75bab0c1-dead-563c-bee5-980a796fa1d1,tg:lhtk:5265,e73_Titles,2,id.title/description,"Illustratie voor ""Ernest Staas"" van Anton Bergmann. Hoofdstuk ""Uit het studentenleven""",constructed titles,Dutch (language)
50db6362-ea1a-5ec9-895b-f16c42b59de8,tg:lhtk:11108,e73_Titles,1,id.title/ti,Varia 10,titles proper,Dutch (language)
c147a73e-578d-5031-a38e-ae0a168b3357,tg:lhtk:15224,e73_Titles,1,id.title/ti,Simon Turchi Glasraam 2,titles proper,Dutch (language)
c147a73e-578d-5031-a38e-ae0a168b3357,tg:lhtk:15224,e73_Titles,2,id.title/description,Simon Turchi geeft Julio geld om de moord op Geronimo Deodati te organiseren,constructed titles,Dutch (language)
625e7e83-b900-5378-b771-43ceeabf43f7,tg:lhtk:6077,e73_Titles,1,id.title/description,"""Olietrees en Oliejan, ze woonden in een oliekan"", tekening voor ""Al dat goud voor mijn koe?""",constructed titles,Dutch (language)
cfb0552c-2614-598b-8e92-fbf7fb2e195c,tg:lhtk:13610,e73_Titles,1,id.title/ti,Hoe Genoveva in verzoeking wordt gebracht en daarna van ontrouw beschuldigd,titles proper,Dutch (language)
fef1894a-8e41-5388-b370-962ad97b1c01,tg:lhtk:11070,e73_Titles,1,id.title/ti,Landschappen Natuur 8,titles proper,Dutch (language)
fae65ab2-bc28-526f-87e1-9a3d39555b0d,tg:lhtk:4617,e73_Titles,1,id.title/description,Natuurstudie,constructed titles,Dutch (language)
3feb4032-1ef0-574f-b3e8-60e0bd4f21e6,tg:lhtk:14656,e73_Titles,1,id.title/description,Voorontwerp decor Voor De Speler (Pavel Kohout),constructed titles,Dutch (language)
cdf50c29-1c96-5af0-8e0f-541fab822dbe,tg:lhtk:5420,e73_Titles,1,id.title/description,Wennende jonge.,constructed titles,Dutch (language)
cdf50c29-1c96-5af0-8e0f-541fab822dbe,tg:lhtk:5420,e73_Titles,2,id.title/description,"Boekillustratie voor ""Schipperskind"" van Leen van Marcke.",constructed titles,Dutch (language)
f05fb2a8-edd8-5803-857b-957611a4c120,tg:lhtk:10247,e73_Titles,1,id.title/description,Bloesem,constructed titles,Dutch (language)
2815b87e-2d13-51fa-8150-9a41c04bf8ba,tg:lhtk:12427,e73_Titles,1,id.title/description,"Cirkel, Ruitvorm, halve cirkels 2",constructed titles,Dutch (language)
acccb275-b5ad-5be5-9a80-9d38b82558e2,tg:lhtk:7240,e73_Titles,1,id.title/description,"Schets van vrouwelijk figuur in traditioneel kleed, borststuk.",constructed titles,Dutch (language)
f195f9ca-8fc4-584b-bef1-bc250ca48710,tg:lhtk:8952,e73_Titles,1,id.title/ti,Dierik / Katharina,titles proper,Dutch (language)
f195f9ca-8fc4-584b-bef1-bc250ca48710,tg:lhtk:8952,e73_Titles,2,id.title/description,"Kostuumontwerpen voor het burgelijk drama ""De spiegel der minnen"" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",constructed titles,Dutch (language)
06aa9335-7500-55c7-8bec-76e8211953d8,tg:lhtk:1674,e73_Titles,1,id.title/description,"Kunstschilder Alberic Collin, beeldhouwer Gustave Dornet, tekenaar Alfred Ost luisteren naar een recital van de componist Jan B.Ceulemans (aan de piano) en zijn vrouw Tine Ceulemans.",constructed titles,Dutch (language)
11e284e1-511f-5d0b-a7e9-d4eb816c4143,tg:lhtk:11635,e73_Titles,1,id.title/ti,Dieren 25,titles proper,Dutch (language)
427590f6-16e9-5a7f-bc48-c50188164be8,tg:lhtk:4052,e73_Titles,1,id.title/description,"Handen en een zonnebloem (twee schetsen, recto en verso)",constructed titles,Dutch (language)
63e910ec-7940-5454-a628-3f4f80476302,tg:lhtk:14013,e73_Titles,1,id.title/ti,Man met pijp zit op een stoel.,titles proper,Dutch (language)
2cfc4de1-b239-55a2-9fab-9aa1f61fcd7d,tg:lhtk:6632,e73_Titles,1,id.title/description,Dorpsstraat in de sneeuw,constructed titles,Dutch (language)
55bfdbc9-f131-58bf-a74e-fb9c635fad7f,tg:lhtk:13055,e73_Titles,1,id.title/description,Bloemenschildje 12,constructed titles,Dutch (language)
689a859a-f8ae-5a82-84f4-7647a6e6e832,tg:lhtk:7338,e73_Titles,1,id.title/description,Ex-Libris van Leon Elaut door Nojorkam.,constructed titles,Dutch (language)
9b2e183b-4cf2-540d-9ae0-5fb3316b6f98,tg:lhtk:3014,e73_Titles,1,id.title/description,Zittende vrouw.,constructed titles,Dutch (language)
b05d1f51-4d33-59da-a7b2-92aa7c44bd73,tg:lhtk:12437,e73_Titles,1,id.title/description,Peer in een bloemvorm,constructed titles,Dutch (language)
cee4ebc5-d1a9-5511-ad1c-7a4a591a93ca,tg:lhtk:7250,e73_Titles,1,id.title/description,"Studie voor vrouwelijke figuur, in beweging.",constructed titles,Dutch (language)
0517f7da-f614-5737-bc26-8e7b68383439,tg:lhtk:5430,e73_Titles,1,id.title/description,"""..een paar pantoffels...""",constructed titles,Dutch (language)
0517f7da-f614-5737-bc26-8e7b68383439,tg:lhtk:5430,e73_Titles,2,id.title/description,"Illustraties voor ""Het leven van Polichinel"" door Jan Waterschoot.",constructed titles,Dutch (language)
9b8f3991-865a-5a81-aacb-092a42b60af1,tg:lhtk:10257,e73_Titles,1,id.title/description,Twee heren met buishoed,constructed titles,Dutch (language)
9e581ef0-f298-5fd9-a698-ad0eb7ad3c72,tg:lhtk:3004,e73_Titles,1,id.title/description,Portret van Hugo Verriest,constructed titles,Dutch (language)
d92109e3-6770-5849-81c6-9d93e47831b4,tg:lhtk:13045,e73_Titles,1,id.title/description,Bloemenschildje 3,constructed titles,Dutch (language)
7b013b30-6934-597c-a421-824ee8b10734,tg:lhtk:7328,e73_Titles,1,id.title/description,Schets van vrouwelijke figuur met globus.,constructed titles,Dutch (language)
ab375e7b-ceaa-5b38-8472-2beb85badc8e,tg:lhtk:11625,e73_Titles,1,id.title/ti,Dieren 20,titles proper,Dutch (language)
282935dd-1ebc-5606-8dd3-1d73c1ec5022,tg:lhtk:8942,e73_Titles,1,id.title/description,Decorontwerp,constructed titles,Dutch (language)
282935dd-1ebc-5606-8dd3-1d73c1ec5022,tg:lhtk:8942,e73_Titles,2,id.title/description,"Decorontwerp voor het burgelijk drama ""De spiegel der minnen"" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",constructed titles,Dutch (language)
bff99ded-51c2-5d3f-9fbb-8ec728f75352,tg:lhtk:14003,e73_Titles,1,id.title/ti,"Portret van een lezende man met bril, profiel",titles proper,Dutch (language)
ad6aeb49-0f34-5144-92ed-545e1d9cb270,tg:lhtk:4042,e73_Titles,1,id.title/description,Koffer en armen (schetsen),constructed titles,Dutch (language)
454f592a-5145-52d1-93a8-7bc2b390f2ce,tg:lhtk:7126,e73_Titles,1,id.title/description,"Groep soldaten op een parkbank, achteraan een vrouw in gesprek met een van hen.",constructed titles,Dutch (language)
454f592a-5145-52d1-93a8-7bc2b390f2ce,tg:lhtk:7126,e73_Titles,2,id.title/description, Illustratie voor een uitgave'.,constructed titles,Dutch (language)
b00a9351-7861-58ae-88b8-96cb397bed8f,tg:lhtk:12741,e73_Titles,1,id.title/ti,Glasraam 17,titles proper,Dutch (language)
10cdac7f-4965-58f7-8595-3752b528ea0f,tg:lhtk:10121,e73_Titles,1,id.title/ti,Algemeene geschiedenis des Nederlandschen Volks - Deel 14,titles proper,Dutch (language)
a5c5655c-d377-504e-8635-c6dd3bf18a02,tg:lhtk:5746,e73_Titles,1,id.title/description,Portret van Hippoliet van Peene.,constructed titles,Dutch (language)
8bb6bc48-9ef1-5ce9-9df3-09ce1968e5e7,tg:lhtk:13333,e73_Titles,1,id.title/description,Portret van Remi Sterkens,constructed titles,Dutch (language)
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,e73_Titles,1,id.title/description,Nieuwepoort,constructed titles,Dutch (language)
b6b900de-afed-5af8-89a1-b373b31bed6a,tg:lhtk:2678,e73_Titles,1,id.title/description,"Portret van Victor de Meyere, profiel",constructed titles,Dutch (language)
a10bd4f6-ea04-5cf0-8ed4-ee86dd6627c6,tg:lhtk:12639,e73_Titles,1,id.title/ti,Jonge man met een hond,titles proper,Dutch (language)
6fabc613-fa0b-581c-b344-b072ba287755,tg:lhtk:4334,e73_Titles,1,id.title/description,Portret van Frits Sano door zijn vader,constructed titles,Dutch (language)
1abc16d6-c6ae-5e63-b1fd-aa705f371617,tg:lhtk:10059,e73_Titles,1,id.title/ti,De leeuw van Vlaenderen 31,titles proper,Dutch (language)
1abc16d6-c6ae-5e63-b1fd-aa705f371617,tg:lhtk:10059,e73_Titles,2,id.title/description,De Klauwaerts verlaten Brugge,constructed titles,Dutch (language)
bc15f253-9bab-50f6-8e38-486792876009,tg:lhtk:14375,e73_Titles,1,id.title/description,Kostuumontwerp voor Charlotte guldemond (Veerle Wyffels) in De Minerva (Jan christiaens en Walter Tillemans),constructed titles,Dutch (language)
a2d47709-b5c0-539b-928d-e83b439140b1,tg:lhtk:1512,e73_Titles,1,id.title/description,Portret van Edgard Blancquaert,constructed titles,Dutch (language)
d83eb2bf-47af-520a-81eb-6fc18f64121d,tg:lhtk:11553,e73_Titles,1,id.title/ti,Werkende figuren 148,titles proper,Dutch (language)
4337437b-5b07-5a00-9999-9ec4fae704c0,tg:lhtk:10131,e73_Titles,1,id.title/description,Profeet,constructed titles,Dutch (language)
321e025d-30a9-5125-952e-31f7244ba01a,tg:lhtk:5756,e73_Titles,1,id.title/description,"""Oep de staking"" (2)",constructed titles,Dutch (language)
321e025d-30a9-5125-952e-31f7244ba01a,tg:lhtk:5756,e73_Titles,2,id.title/description,"Strip voor ""Pallieter""",constructed titles,Dutch (language)
c8daaaef-1119-5055-b0e1-e9c229f5afcf,tg:lhtk:7136,e73_Titles,1,id.title/description,Hoge officieren aan de toog.,constructed titles,Dutch (language)
c8daaaef-1119-5055-b0e1-e9c229f5afcf,tg:lhtk:7136,e73_Titles,2,id.title/description, Illustratie voor een uitgave.,constructed titles,Dutch (language)
62fbf0bb-2193-58fa-a16b-87074c4dc29f,tg:lhtk:2710,e73_Titles,1,id.title/ti,Neen,titles proper,Dutch (language)
71b7cccf-72e1-50b0-ae6b-3bd649b9c639,tg:lhtk:12751,e73_Titles,1,id.title/ti,Glasraam 24,titles proper,Dutch (language)
227a48f9-1881-5482-a6c9-26d21b485434,tg:lhtk:14365,e73_Titles,1,id.title/description,Kostuumontwerp voor Willy (Herman Fabri) in Een vreemd Koppel (Neil simon),constructed titles,Dutch (language)
bbfc1171-2d04-54f5-a78b-50be9f5e1b82,tg:lhtk:4324,e73_Titles,1,id.title/ti,Brouwerij,titles proper,Dutch (language)
b280ebdf-69cc-5768-a150-e0721877919d,tg:lhtk:10049,e73_Titles,1,id.title/ti,De leeuw van Vlaenderen 23,titles proper,Dutch (language)
b280ebdf-69cc-5768-a150-e0721877919d,tg:lhtk:10049,e73_Titles,2,id.title/description,De dobbelsteenen,constructed titles,Dutch (language)
aa02a641-d29a-5738-918a-2aac376c8594,tg:lhtk:11543,e73_Titles,1,id.title/ti,Werkende figuren 144,titles proper,Dutch (language)
f24e59f2-8a2b-5dfe-aa17-8e0f0dd2ed68,tg:lhtk:3362,e73_Titles,1,id.title/description,Abstracte compositie roze op geel,constructed titles,Dutch (language)
25e6ff58-b1ff-5373-bb89-b2121631edab,tg:lhtk:13323,e73_Titles,1,id.title/description,Grafiek met aantekeningen ivm de ontwikkeling en vorderingen van zijn zoon Maarten (nummer 2),constructed titles,Dutch (language)
3c06361e-c9b4-5e9f-af15-877c2fb4c55e,tg:lhtk:6544,e73_Titles,1,id.title/description,Schets van een naakte man in half liggende houding,constructed titles,Dutch (language)
697d3c4e-7b00-50f8-b203-5026dbfc6956,tg:lhtk:12629,e73_Titles,1,id.title/ti,Restaurantproject 20,titles proper,Dutch (language)
b93b193f-9db2-5dd7-8662-9021d7ca6369,tg:lhtk:2668,e73_Titles,1,id.title/description,Abstracte compositie (6),constructed titles,Dutch (language)
6eeee3bd-73ad-5fda-a471-70db47d0d8ea,tg:lhtk:7773,e73_Titles,1,id.title/description,"Karikatuur van tekenaar met tekst:'Petites annonces - Demande place, Père de famille 25? ans, volvorait place de commis-voyageur pr. une Maison de Parfumerie, Cols et Cravates'.",constructed titles,Dutch (language)
4b7e01f1-a3c4-5a76-bdad-534b8d6cfdfe,tg:lhtk:8480,e73_Titles,1,id.title/description,Lijntekening van vrouw met roeispaan.,constructed titles,Dutch (language)
049f21e1-b793-59b1-8a98-c944a10080a2,tg:lhtk:12114,e73_Titles,1,id.title/ti,Interieur / toegepaste kunst 8,titles proper,Dutch (language)
e3f0e0c3-7211-5729-b9c6-7f0b4225fb8f,tg:lhtk:6279,e73_Titles,1,id.title/description,"Schets voor voorhang voor ""De herhaling of de liefde gestraft"" van Jean Anouilh.",constructed titles,Dutch (language)
62abd232-bacb-522f-8267-a36d37b5758e,tg:lhtk:10774,e73_Titles,1,id.title/ti,Kompositie N° 3,titles proper,Dutch (language)
62abd232-bacb-522f-8267-a36d37b5758e,tg:lhtk:10774,e73_Titles,2,id.title/description,Geometrische kunst 33,constructed titles,Dutch (language)
785e8424-267b-5897-af45-e7fbf1e94152,tg:lhtk:9813,e73_Titles,1,id.title/ti,Illustratie bij Eigen Haard 10/2/1917,titles proper,Dutch (language)
a59bbd54-67a9-57bd-9ff6-afd05b869005,tg:lhtk:15152,e73_Titles,1,id.title/description,Voorontwerp decoor voor Chasseurs de tete Théâtre National de Belgique,constructed titles,Dutch (language)
a80863cc-b53f-5aed-ba8d-2169b6e0448d,tg:lhtk:5113,e73_Titles,1,id.title/ti,Juffrouw Monnier,titles proper,Dutch (language)
a80863cc-b53f-5aed-ba8d-2169b6e0448d,tg:lhtk:5113,e73_Titles,2,id.title/description,"Illustratie voor ""Ernest Staas advokaat"" van Anton Bergmann",constructed titles,Dutch (language)
d9a4ecc5-6727-585b-96c8-930b89e3f7eb,tg:lhtk:13566,e73_Titles,1,id.title/description,Het tweegevecht,constructed titles,Dutch (language)
3aa6f770-b9c2-576b-9744-56eb2d48a0a8,tg:lhtk:14520,e73_Titles,1,id.title/description,Kostuumontwerp Voor Revue 85 (Jo Coppens-bernard Verheyden),constructed titles,Dutch (language)
87fc68b8-131d-59e9-845c-490c0acb0756,tg:lhtk:4561,e73_Titles,1,id.title/ti,Kerkje van Sint-Anna 1958/60 bij opspuiting van de Polders,titles proper,Dutch (language)
cd9a66ad-9051-5830-b9a9-e82a7472ff66,tg:lhtk:11306,e73_Titles,1,id.title/description,Man en kikvorsman,constructed titles,Dutch (language)
969cf674-becc-50ce-ab76-8da96518f589,tg:lhtk:14448,e73_Titles,1,id.title/description,Kostuumontwerp voor De Madame (Julienne De Bruyn) in De meiden (Jean Genet),constructed titles,Dutch (language)
6508c7a8-eded-5d4b-aaab-6e3de048ab32,tg:lhtk:9803,e73_Titles,1,id.title/ti,De minnezanger 1,titles proper,Dutch (language)
6508c7a8-eded-5d4b-aaab-6e3de048ab32,tg:lhtk:9803,e73_Titles,2,id.title/description,Nyctos de tovenaar herkent Wilfried van Isersteen,constructed titles,Dutch (language)
b69bbf6d-d1e1-5ab0-a57b-2d207dd40bc1,tg:lhtk:10764,e73_Titles,1,id.title/description,Il y en aura qui sécheront de terreur,constructed titles,Dutch (language)
73fb4901-b8f1-52a8-9bf7-6d0c20178d38,tg:lhtk:4409,e73_Titles,1,id.title/description,"Honkie & Ponkie<br> ""Twee kabouters met tart""",constructed titles,Dutch (language)
9aa1d76d-3f83-5e8d-b80d-6e00d99f1bb3,tg:lhtk:5103,e73_Titles,1,id.title/description,Twee boottrekkers.,constructed titles,Dutch (language)
1c175f3a-bbb3-53c0-b8aa-f3163c291d1d,tg:lhtk:15142,e73_Titles,1,id.title/description,Kostuumontwerp Voor Argilstos in De vliegen (Jean-paul Sartre),constructed titles,Dutch (language)
e6729115-2069-55d9-bc98-f68265edb467,tg:lhtk:7763,e73_Titles,1,id.title/description,"Schets van een cellist, zittend.",constructed titles,Dutch (language)
4772996f-d252-57dc-8148-8f0465a741de,tg:lhtk:12104,e73_Titles,1,id.title/ti,Erotische tekening 9,titles proper,Dutch (language)
569e3a60-880d-5cd6-8ddc-2f283c406268,tg:lhtk:6269,e73_Titles,1,id.title/description,"Schets voor een kostuum van Villebosse in ""De herhaling of de liefde gestraft"" van Jean Anouilh, vertolkt door Marcel Hendrickx.",constructed titles,Dutch (language)
a28482b2-42f2-5896-8b5e-b729e101c977,tg:lhtk:8490,e73_Titles,1,id.title/description,Tekening van een jongeheer.,constructed titles,Dutch (language)
a7efb79e-367e-5862-b8ca-d7e1c9a646cf,tg:lhtk:14530,e73_Titles,1,id.title/description,Kostuumontwerp voor de Revue 85 (Jo Coppens-Bernard Verheyden),constructed titles,Dutch (language)
1112f129-ccae-5516-b94e-0721e403883c,tg:lhtk:11316,e73_Titles,1,id.title/description,Versierde Initiaal K,constructed titles,Dutch (language)
7588a2ca-5df1-5b43-8fed-36386ffe5bfd,tg:lhtk:13576,e73_Titles,1,id.title/description,Portret van Anton Van Wilderode,constructed titles,Dutch (language)
7eb2f591-acda-5a16-86d3-77d539d0926a,tg:lhtk:3537,e73_Titles,1,id.title/description,Kalenderontwerp,constructed titles,Dutch (language)
