ResourceID,brocade.id,card,order,Production Actor Identifier,Production Actor ID,Production Actor Name,Production Actor Role,Production Actor Capacity
c67f5ae8-5c1b-5ac3-93a3-05400759fa18,tg:lhtk:4007,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/e0adbbc0-de5b-595f-bcbc-b69b3953498c'},au::12678,Willy Mertens,Kunstenaar,
1454d01b-fc3c-5b70-ba21-2d3647cad9ad,tg:lhtk:14514,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
4e3935c7-1bc1-553b-9eb9-50edd723ebb2,tg:lhtk:11346,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
1bfe0167-5ad9-5fe3-a55d-0b8e34e5c366,tg:lhtk:1655,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/50b31d27-166d-5f48-b9d7-f4b133934405'},au::4584,Jan Cox,Kunstenaar,
2f129367-0f75-5f73-ae88-f27943d71503,tg:lhtk:6190,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9df7caac-2ec5-579b-bac0-ab9d9061402c'},au::5708,Frans Dille,Kunstenaar,
2efa8a77-f173-51bb-abd9-42ffc374d330,tg:lhtk:3668,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/43f7b443-abcd-512a-9b86-2db354006ef1'},au::8643,Frans Hens,Kunstenaar,
6cfa761b-7573-5c33-82be-2f82e07161dd,tg:lhtk:14144,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/6e8b4d54-eeaa-5b24-ab54-18c591448ecc'},au::18922,Marcel Vandenven,Kunstenaar,
b199c986-e8a3-5a0b-a639-96683fb420c3,tg:lhtk:13681,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/89e7c923-0c88-5019-b368-a41cdb7d468b'},au::16874,Dan van Severen,Kunstenaar,
c2d5d226-a649-5d2f-b7c0-dbcd3d94b48d,tg:lhtk:12993,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/782b210c-ff88-56ad-a45d-bdf373b91204'},au::109625,Gussenhoven & Van Wijck. Atelier van decoratieve kunst,Kunstenaar,
2bf7efd7-757e-55d3-89a1-3a86101df249,tg:lhtk:8024,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7'},au::18437,Felix Timmermans,Kunstenaar,
53db1a6d-32e7-5a93-8b36-2d4aec06842e,tg:lhtk:10107,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
d4e5783c-1d9b-5b3f-b3a5-ec37a0fdfa8c,tg:lhtk:2429,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/60ab1e9c-81e5-5497-8489-5e98c4ed807c'},au::11446,Leo Lewi,Kunstenaar,
e06049a0-d582-51e6-85bf-04120d3b80c0,tg:lhtk:4904,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8'},au::4316,René de Coninck,Kunstenaar,
cd58763e-c413-52d2-84a0-bcb906b5d83f,tg:lhtk:6939,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/b75d7d89-f6a4-5bab-9122-2c1c8e0f50f3'},au::57971,Professor Haden,Kunstenaar,
0a4893f2-a4d0-5b39-9e21-a9a101a5fd37,tg:lhtk:8474,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/ac598f88-ce58-55e9-a50c-4da3e3953e56'},au::16450,Lodewijk Scharpé,Kunstenaar,
0f08e4c4-7008-5db2-92a8-1dd9a0677126,tg:lhtk:10557,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
82d64f8b-b9a0-5e33-8370-ba51d5045f5a,tg:lhtk:7781,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/936b7c97-5673-502a-a6f3-37e757f000e4'},au::18820,Walter Vaes,Kunstenaar,
04ea83c9-d0d1-52bd-a7dc-3c5fe145d695,tg:lhtk:2079,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708'},au::18122,Herman Teirlinck,Kunstenaar,
2ac9ce60-244c-5f91-a982-dd5dbb88a27d,tg:lhtk:5246,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/beec69e4-a7d2-557f-a7ad-6c0331afe3d0'},au::8699,Eugeen Hermans,Kunstenaar,
40e3c6c9-2878-58b8-b7c0-4a0f8e0f74e6,tg:lhtk:12090,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
4a34fb5b-e61d-5b89-b2b7-0034aca0165f,tg:lhtk:14847,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
5f2779d3-b02a-563f-8de7-515395a9655a,tg:lhtk:11891,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
151a422a-a1a8-5f54-9418-150f3a84db05,tg:lhtk:10783,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
3890134e-dce0-5a3f-bc7a-55e7f342fb54,tg:lhtk:7555,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/10b665ad-3766-5b72-8f3c-e62086558c2d'},au::15035,Gerard Portielje,Kunstenaar,
dad35a87-659a-592a-8e85-d6badb52805e,tg:lhtk:5092,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8'},au::4316,René de Coninck,Kunstenaar,
b95d2942-c699-571b-9611-0f37a3266ca8,tg:lhtk:12244,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
b910b469-c3b6-5499-acf2-a08bd618cafc,tg:lhtk:5138,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8'},au::4316,René de Coninck,Kunstenaar,
2a544cbe-fc30-5219-807e-57bbec3c1173,tg:lhtk:13906,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/978afd13-1056-545c-ab83-987be846b0ad'},au::3953,Hugo Claus,Kunstenaar,
41d1191b-d795-5474-a0cb-92bb875b156d,tg:lhtk:9818,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
f94bfa08-387d-5a16-b1d3-c4dcefc50b25,tg:lhtk:10629,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
8d291584-a6cb-5576-9523-908913ca05c7,tg:lhtk:12614,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/782b210c-ff88-56ad-a45d-bdf373b91204'},au::109625,Gussenhoven & Van Wijck. Atelier van decoratieve kunst,Kunstenaar,
29a0a339-3910-51e5-81db-3b5956aa43fc,tg:lhtk:11192,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
9a1de43e-27bf-5e70-aac0-f3b94dacdb1f,tg:lhtk:4379,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/7eb119d2-78b2-5a78-83cd-7020d1db1fbd'},au::2366,Louis-Paul Boon,Kunstenaar,
8fed719c-dc5d-5805-a4e0-ad54a703c6be,tg:lhtk:3146,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/ade7aa1f-ba2c-534c-a988-4244405a31b8'},au::2827,Stanislas van der Brempt,Kunstenaar,
dc6f3270-f70c-5bed-b941-582e6c9c4c4e,tg:lhtk:4683,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/73999928-745e-5c4a-a0b7-134dbd8777df'},au::18596,Clemens Victor Trefois,Kunstenaar,
251df501-5622-5aaf-8052-d38151abe1b0,tg:lhtk:13455,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/fba329ac-de71-5725-8faa-a3092ce58891'},au::4553,Bob Courtens,Kunstenaar,
8fb796c6-67ef-5959-8ed7-94933c6e3355,tg:lhtk:14390,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
f228a2b2-da65-5d84-a876-45b655e675c4,tg:lhtk:11468,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
13c1d677-cf36-5c84-9b65-903f4632e5a2,tg:lhtk:7806,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/936b7c97-5673-502a-a6f3-37e757f000e4'},au::18820,Walter Vaes,Kunstenaar,
2b06eb5c-45f8-5806-853e-d49408911d23,tg:lhtk:6714,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/be51d575-36fb-53fc-87c7-570a3885d132'},au::5172,André Delbaere,Kunstenaar,
1656b649-9d7c-51fd-88bc-31e6b5f0ff7f,tg:lhtk:4729,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8'},au::4316,René de Coninck,Kunstenaar,
71025277-431f-547e-bdb9-d8c116c5129b,tg:lhtk:11038,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
3d65c9b9-5054-52ac-aec7-f7bc4818e813,tg:lhtk:3003,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/dde08565-0cc0-5c9c-aef0-493bf6dbd929'},au::54642,Carl-Alexander von Volborth,Kunstenaar,
6d7fdedd-3e4e-5815-b0a4-61801e8324e3,tg:lhtk:13510,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/de8eee39-08c0-5e61-a403-8cbf08b5809e'},au::8184,Christine D' haen,Kunstenaar,
b9841bd1-6b0d-55bf-88ad-f0929b9e9dd1,tg:lhtk:6201,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9df7caac-2ec5-579b-bac0-ab9d9061402c'},au::5708,Frans Dille,Kunstenaar,
637cb969-7f0c-56b7-8f62-25961bf4c530,tg:lhtk:3453,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68'},au::5193,Ary J.J. Delen,Kunstenaar,
65a84f48-860b-5b9f-b33a-eda091531b6b,tg:lhtk:13140,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/782b210c-ff88-56ad-a45d-bdf373b91204'},au::109625,Gussenhoven & Van Wijck. Atelier van decoratieve kunst,Kunstenaar,
886a0552-675b-585b-9ec7-10319b02519e,tg:lhtk:11487,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
4fb8626c-7ea7-53db-8f86-9be54c6f98aa,tg:lhtk:7943,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/2fba23b2-114e-5617-a06e-e7b26313b462'},au::14790,Hubert Pieyns,Kunstenaar,
ec83310b-7481-5cba-a31c-ba516403f107,tg:lhtk:6651,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/be51d575-36fb-53fc-87c7-570a3885d132'},au::5172,André Delbaere,Kunstenaar,
c0b2fab5-3402-5cfd-b8cb-0c43b8df04b0,tg:lhtk:3900,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/c5822655-816a-50e1-97ae-9b518cf00612'},au::13850,Jean van Noten,Kunstenaar,
b086d771-6eb5-5da0-abfb-f2d069e108bf,tg:lhtk:2612,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/2b67ed02-a643-54ea-960f-6524425f0c69'},au::1153,Willem Battaille,Kunstenaar,
5d959ee6-aa86-560e-9a62-9793355d8f6b,tg:lhtk:12301,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
163768b2-effd-5514-a89b-53aa1fa8e72b,tg:lhtk:7410,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/d47fa51f-36a5-52d0-a148-d71c6ad4482a'},au::19638,Karel Verlat,Kunstenaar,
092acaec-8439-51a5-b3cd-86df0503e8cc,tg:lhtk:2242,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/23e2bfda-1328-5178-bb8b-ab9609b9e732'},au::19065,Stef Vanstiphout,Kunstenaar,
be9e0ee4-e00a-5b4f-acf8-ed0b20312b49,tg:lhtk:5587,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/1233e5fa-64ad-5e75-8f85-1728d131bf72'},au::9844,Paul Joostens,Kunstenaar,
eb16ce65-2336-5179-93e6-b72d09fdecc0,tg:lhtk:13843,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/f5d068c2-ff93-539a-af12-a12b9223296d'},au::846,Aimé van Avermaet,Kunstenaar,
71b7cccf-72e1-50b0-ae6b-3bd649b9c639,tg:lhtk:12751,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/782b210c-ff88-56ad-a45d-bdf373b91204'},au::109625,Gussenhoven & Van Wijck. Atelier van decoratieve kunst,Kunstenaar,
e28516f4-7ed7-5b22-9ce2-1f41794e9d40,tg:lhtk:15094,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
74af2d2b-616d-5fff-af75-3e3ef5908931,tg:lhtk:10296,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
ab0a6e31-ac10-5200-b7d3-3dede21b59c0,tg:lhtk:7040,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9ee44155-22ed-55f4-99ae-c4d1f973920e'},au::12541,Frantz Melchers,Kunstenaar,
dd9c19c1-8b15-562c-a75c-5e675e35d125,tg:lhtk:11254,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
520aba37-4172-558d-94a8-4cd0403b8d70,tg:lhtk:13269,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/447003fa-e085-50f8-b8f1-161bf88e756b'},au::11890,Henri Luyten,Kunstenaar,
28f16b9c-e00a-5fa7-a9e9-3ab56a844bb4,tg:lhtk:6082,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9df7caac-2ec5-579b-bac0-ab9d9061402c'},au::5708,Frans Dille,Kunstenaar,
65a6a2c7-a7fc-5db9-96b5-4c6e88af37bd,tg:lhtk:6578,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/49a9b656-6563-571f-8508-1b4191af6cb9'},au::3139,Gustaaf Christian de Bruyne,Kunstenaar,
381d4455-6dd4-5ace-87e4-87abcab06e3c,tg:lhtk:14056,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9df7caac-2ec5-579b-bac0-ab9d9061402c'},au::5708,Frans Dille,Kunstenaar,
2c16d7d8-5221-5ef1-8a00-110ad36378e0,tg:lhtk:13793,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
90b5424d-90be-58e1-8bd3-0ceac5fb3d41,tg:lhtk:12881,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/782b210c-ff88-56ad-a45d-bdf373b91204'},au::109625,Gussenhoven & Van Wijck. Atelier van decoratieve kunst,Kunstenaar,
6d832f60-885d-5eb2-ba53-88070b7f78d7,tg:lhtk:11604,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
5f5e7fa5-897a-53ff-9c70-a69bf0121198,tg:lhtk:13639,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/89e7c923-0c88-5019-b368-a41cdb7d468b'},au::16874,Dan van Severen,Kunstenaar,
10d2a94a-ab02-5e99-a70e-d7c79c4bab57,tg:lhtk:9727,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
f3fbf84d-58ec-5b72-a269-6c50755bb914,tg:lhtk:10916,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
563309b0-1fad-5ea0-b888-63183e92e253,tg:lhtk:4115,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9ee44155-22ed-55f4-99ae-c4d1f973920e'},au::12541,Frantz Melchers,Kunstenaar,
28196cdd-2d50-5a40-b604-e479b0a20745,tg:lhtk:6128,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9df7caac-2ec5-579b-bac0-ab9d9061402c'},au::5708,Frans Dille,Kunstenaar,
055534be-42df-5aad-82d7-06624c24be57,tg:lhtk:14406,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
78cb084d-1fd3-5e1f-bf74-21f651f2fcdf,tg:lhtk:12478,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
0d44b161-4447-5e4e-831e-47f031d5f176,tg:lhtk:10445,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
334882ab-3ac0-56df-a4cc-4261e9c4a718,tg:lhtk:7693,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/936b7c97-5673-502a-a6f3-37e757f000e4'},au::18820,Walter Vaes,Kunstenaar,
1508139a-1f3f-569d-94d6-a4c833da9ae3,tg:lhtk:6981,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
c8e3687f-ada1-567d-9ed4-063acbe36e9b,tg:lhtk:5354,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/23e2bfda-1328-5178-bb8b-ab9609b9e732'},au::19065,Stef Vanstiphout,Kunstenaar,
a00e2495-e180-5d2f-849f-9a71dc09b7a6,tg:lhtk:12182,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
5804524d-4037-5994-a183-02d7b71a832e,tg:lhtk:14955,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/f06d6b61-e598-5b5f-9759-06361480c229'},au::19161,Wannes van de Velde,Kunstenaar,
e2bc15e2-d8b1-5eef-87a5-d1b5931e63a0,tg:lhtk:12028,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
adfc172d-a8ca-5351-a159-c6e9eaf2efbe,tg:lhtk:10015,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
9dc7406d-7de9-58ca-bb3a-413edfcd9007,tg:lhtk:7739,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/936b7c97-5673-502a-a6f3-37e757f000e4'},au::18820,Walter Vaes,Kunstenaar,
891c8887-60ae-56ae-a836-e9e4214a20ca,tg:lhtk:4816,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8'},au::4316,René de Coninck,Kunstenaar,
73b23264-d918-5ed5-a498-0547356fee6c,tg:lhtk:5211,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/49a9b656-6563-571f-8508-1b4191af6cb9'},au::3139,Gustaaf Christian de Bruyne,Kunstenaar,
7b98f83c-c0ad-5137-95ae-d61a084c6692,tg:lhtk:14810,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
97e4be54-5bc7-5d87-b3b7-bff88c6c10dd,tg:lhtk:10500,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9a54d625-6f4e-5800-b417-b291bbae0160'},au::6009,Edward Dujardin,Kunstenaar,
1a3077ee-171c-5e79-b5ed-6992ab53caeb,tg:lhtk:8423,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/e5a92f8c-1d41-56eb-a0b9-224841da8012'},au::17957,Jos de Swerts,Kunstenaar,
2a335c96-aed9-5158-81c9-f4efe6174c86,tg:lhtk:5641,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/1d5f4241-c9ca-5dc2-af40-7f61734e4756'},au::12712,Pieter de Mets,Kunstenaar,
68dcd255-c744-5484-92f8-6426a26efb72,tg:lhtk:12497,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
a256212a-25dd-5a7a-9568-43d1da938f8a,tg:lhtk:8589,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/1eb37b38-398c-51aa-b304-69f753368fdd'},au::58377,Mavis Taylor,Kunstenaar,
dd17ee9e-edd2-5301-8691-7d47dc9bf752,tg:lhtk:7386,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/d47fa51f-36a5-52d0-a148-d71c6ad4482a'},au::19638,Karel Verlat,Kunstenaar,
652a2cfe-c9cb-5645-841a-e0cc62762fdb,tg:lhtk:14113,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/7736f15c-0318-5763-81e0-3f0d0525d950'},au::2919,Walter van den Broeck,Kunstenaar,
2676352a-04f6-5918-aea0-7f79b5fcca69,tg:lhtk:11311,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
09d8ac29-7593-5436-93cc-03e0bdfd1ce6,tg:lhtk:3795,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/621e7ba4-f1a3-57ea-852b-45743f55e0c2'},au::9492,Arthur Jacobs,Kunstenaar,
cb28c20e-6fc4-55da-a666-5c55e28ad67b,tg:lhtk:4050,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9ee44155-22ed-55f4-99ae-c4d1f973920e'},au::12541,Frantz Melchers,Kunstenaar,
801977b1-42e0-5e26-bfee-0647b508ed63,tg:lhtk:2887,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5b1d96cd-e540-5133-adb9-2fac0f2ff797'},au::1275,Jan van Beers,Kunstenaar,
794a4b07-c170-5640-a74c-8f77c196f2b5,tg:lhtk:9398,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/8a33a966-73e9-531f-9da4-6d30155374aa'},au::24964,Joke van den Brandt,Kunstenaar,
82501d14-5035-5566-b793-0fdbe41daf14,tg:lhtk:13286,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5631c335-5dec-5283-a47e-108abb1c1253'},au::19754,Eriek Verpale,Kunstenaar,
4504aecf-dc64-52bf-8d9c-d13286c7b721,tg:lhtk:14543,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
04f9cdd6-9dad-55b0-9f4c-31a0d075e33b,tg:lhtk:9662,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
626bc0a3-29a6-5673-86e0-2a9faeb4c19c,tg:lhtk:11741,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
5493137c-0f12-5329-8b60-9a69008e6bc0,tg:lhtk:10853,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/18797840-5c11-53e1-b30a-823ba91d8eb0'},au::4826,Albert Daenens,Kunstenaar,
54293e7d-f7f1-533b-a012-f31fc32a09f6,tg:lhtk:6597,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/26990afc-d81d-57b3-af0d-074ccde0a983'},au::9137,Jan van Houtte,Kunstenaar,
89e6e9fb-7db8-575d-9a2b-655dbf9ccf30,tg:lhtk:13013,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/782b210c-ff88-56ad-a45d-bdf373b91204'},au::109625,Gussenhoven & Van Wijck. Atelier van decoratieve kunst,Kunstenaar,
130bfb63-4810-5929-94a9-deb6cc29c788,tg:lhtk:3500,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/d463372e-4277-518a-9c18-dbc443ff7444'},au::5678,Albert van Dyck,Kunstenaar,
29cd5f02-e3ee-535d-9ccb-9dd409357590,tg:lhtk:7810,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/936b7c97-5673-502a-a6f3-37e757f000e4'},au::18820,Walter Vaes,Kunstenaar,
35ccf522-a8f1-52b9-b213-5fb5bb21185b,tg:lhtk:13443,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/b76f3fb9-5751-53d6-ac2d-9ff85970f67c'},au::6698,Will Ferdy,Kunstenaar,
34648475-4ca7-5c82-9c54-6c1392f8ab0b,tg:lhtk:14386,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26'},au::2216,John Bogaerts,Kunstenaar,
18e208ce-7d77-5170-a7da-bf11eac81245,tg:lhtk:3150,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/df86b63a-25ff-52bc-9157-9af932e165a3'},au::2249,Bernard Bolle,Kunstenaar,
d8685fb4-23a8-5c37-9310-677f5516e874,tg:lhtk:4695,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/4ab4d332-d5c3-5ec9-8d14-bc1f6748f5e8'},au::4316,René de Coninck,Kunstenaar,
2dbb38f8-09ce-582b-bfbd-4f69771aae36,tg:lhtk:6352,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/9df7caac-2ec5-579b-bac0-ab9d9061402c'},au::5708,Frans Dille,Kunstenaar,
4f82a709-f8cc-59e8-a09f-02adad9d785b,tg:lhtk:11184,ProductionActors,1,{'url':'data.antwerpen.be/ark:/83110/5e2afab8-404e-5849-9e83-a43bb22c6ee2'},au::14181,Alfred Ost,Kunstenaar,
