ResourceID,brocade.id,card,order,source_field,source_code,Language
fbec2dcd-4dc9-5c20-8b57-c6568d89d45c,tg:lhbr:26243,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
ba5957af-586e-5733-9858-546574f88bc9,tg:lhbr:131583,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b8a28691-946e-5376-95ab-6b1b5920c6b8,tg:lhbr:70423,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
fec9a4c5-7432-53bb-aa4e-b7ca241ef840,tg:lhbr:268043,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6cb08631-b2f6-5005-81fb-1ba80f5ae99e,tg:lhbr:90677,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
dec3f353-97d1-5480-ad9d-81cd52d2ee99,tg:lhbr:180672,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
2c6f3951-7a18-5c6c-af39-d83f15ff246e,tg:lhbr:160426,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
8ee0b0f4-6c28-5b02-a810-761123c988b8,tg:lhbr:21586,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1bedc7c5-eac1-5359-aafd-a7876fb7e6fd,tg:lhbr:223912,Languages,1,kenmerken.lhlanguagehs,ita,Italian (language)
f76ae12d-42f7-5bd3-bba7-ff5fbc70d938,tg:lhbr:136246,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1fcc045c-0a9c-5ced-ae23-c03fb66fca48,tg:lhbr:46842,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
784d81a6-bc77-5efe-bc34-a89f7334f799,tg:lhbr:227052,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a71d5ce4-dd4e-5715-8258-de69689d89c6,tg:lhbr:271632,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
86301839-b011-5540-ad3b-6c230a3905a4,tg:lhbr:14762,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e8e4fabf-599c-5b54-990c-d0b376d9fe82,tg:lhbr:42102,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
be0dbca8-4055-511e-a0a7-e12171717c8c,tg:lhbr:89006,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
0b256c50-ede9-54e2-9f84-7093d2dbdd78,tg:lhbr:119856,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f08cf020-fc64-5dc1-a3c5-17bb4e27e666,tg:lhbr:291466,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a44d884e-b044-5559-b0aa-c7d04ea04574,tg:lhbr:69252,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1624c326-b583-5810-b8d4-beab7eeee236,tg:lhbr:179257,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
393276b3-e6ea-5f16-9176-17aaaa7e3c61,tg:lhbr:152107,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
686b073c-08c2-526e-8b31-242efc3429e4,tg:lhbr:199003,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
00ef186f-61c3-5b58-90e3-ee30581b39e9,tg:lhbr:104767,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
292f4edd-bc08-575b-b5e1-71667d06c5b1,tg:lhbr:220797,Languages,1,kenmerken.lhlanguagehs,ger,German (language)
87f85d60-d904-51bd-9b27-6eb15abdbafe,tg:lhbr:131429,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d39f0aca-a836-5415-b122-9aa4ecd84153,tg:lhbr:70589,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
4bec25e4-382b-58b7-9547-d01922a663be,tg:lhbr:167249,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1f92bf58-6f59-5cc9-91d9-037236c7b83f,tg:lhbr:75271,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
31eb7364-009e-58e3-ac70-71846edd81cf,tg:lhbr:221885,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
576b4db8-2c73-5e8b-9771-8ccfd3615bec,tg:lhbr:23411,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
ebcd1cea-4714-54b9-a2b3-0e5ea51b0d3b,tg:lhbr:105875,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
16c6cf27-efe9-5156-9551-a102a8823ec7,tg:lhbr:246541,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f76f0e41-9627-54f7-bc8e-5364c335763c,tg:lhbr:210321,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
95f53651-f7d0-54d4-b9b0-9ff482c641f7,tg:lhbr:95025,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1c4e1a5a-17a7-5309-9040-7b9729fc2f5c,tg:lhbr:107848,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
970f2dbc-ba2b-5b36-8835-cac4ef0ecd46,tg:lhbr:97018,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
c7cc877f-d89e-5869-8bfb-193b0c1efd6c,tg:lhbr:185020,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
540847c1-2263-5221-9622-330639242fb8,tg:lhbr:118744,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
df0931b7-d438-5a6f-ae8b-62a342ebd860,tg:lhbr:241284,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
221c7a60-86f1-5790-a08d-46b3d3f49336,tg:lhbr:15870,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6efbeea7-eac0-5443-8824-6d898306a8f2,tg:lhbr:133414,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5818434f-21cc-50ea-a792-b769aa453477,tg:lhbr:270920,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
42a58640-77a6-5fdd-841e-337407135cda,tg:lhbr:165274,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
988fc8c4-d043-5d87-ab08-807957757a14,tg:lhbr:287048,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
616c24fe-e34b-5538-80d3-45c044611fb4,tg:lhbr:172948,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
4405a6f7-e599-506c-ab96-281bbafec07c,tg:lhbr:146514,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
08baa2f3-e62c-5cbe-833a-d83ded340076,tg:lhbr:205820,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b29ac968-1aa8-53cf-ad6a-0a5bc1c1e1c3,tg:lhbr:110374,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
4cbe0bd9-7c81-5c0b-9ef8-6994ec2455ac,tg:lhbr:234384,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b3fbaca7-6197-57ba-8f51-bb4da428bd7e,tg:lhbr:60970,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f7689e8f-c8f1-5442-b881-5fb5eab0237b,tg:lhbr:144529,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
bd0a5ec5-afe1-5f45-8ea1-3317405a528a,tg:lhbr:139019,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
4fa0d976-79cf-5386-a654-829e04d77fd5,tg:lhbr:285075,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e7586b59-d88a-5c28-973f-eb46c9e249c3,tg:lhbr:218711,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
412af2d5-f56f-583d-9a8d-5be2d4a98f2d,tg:lhbr:233441,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d2e335ba-aa17-51a7-97bf-164050165af2,tg:lhbr:265221,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
cfb92393-f780-5347-b1ab-d308989b44a7,tg:lhbr:254985,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
830bb2ce-d589-5b18-b046-8530ce00a44e,tg:lhbr:56511,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
46ad981d-ca91-5cb4-8ad2-fcbc101806d9,tg:lhbr:4271,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a3611313-ac24-5f9b-979b-7ae10cfb3ebe,tg:lhbr:255697,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a8c644c3-df2b-510c-9c18-3a01c143f527,tg:lhbr:127007,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
effc142e-0243-58d3-8d1a-f40e3f298873,tg:lhbr:1589,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
48f3a86f-3606-5d33-a10e-3428ac6ad86f,tg:lhbr:171667,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
ec7c8194-70aa-531c-ac94-e3e7c11fbaa8,tg:lhbr:219803,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
c6ed9a5b-8451-5c85-97e5-fad43ee3895a,tg:lhbr:191433,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
191a7b40-cb94-54c7-b93b-26df2ab470c8,tg:lhbr:81436,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
070a6141-da1f-532c-8a32-8d87168e909d,tg:lhbr:279202,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
96cda811-ee21-500c-8ef3-39be972cf2e3,tg:lhbr:61662,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f31d13c4-2087-59f7-9410-09ca216eda87,tg:lhbr:37002,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1eb8d0fa-edc5-526d-9fb3-1bad247bd839,tg:lhbr:252152,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
898dc7e2-a403-5d19-9935-32faf050c9a0,tg:lhbr:204732,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
082c7bfb-7721-57a8-bd1e-d0ed61262a96,tg:lhbr:140839,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f6aa7bf3-aff6-5297-9001-b25fb6bd1365,tg:lhbr:1073,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
822c7dc9-4a44-549b-b4c9-0181993746e6,tg:lhbr:86609,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
66120fdb-f575-55c5-aab2-84c634e36d66,tg:lhbr:194631,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
535c7b00-d447-5b5f-8d1e-066995641f56,tg:lhbr:109155,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
594ca255-ee78-5c0a-8323-3fdc2a548998,tg:lhbr:122205,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b4512eb0-385c-5b16-81cb-fb91c5b30dff,tg:lhbr:237951,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
c35521f2-7e81-52f0-90f6-88e91273b455,tg:lhbr:174465,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
ec16d379-882e-5107-a28a-eed7f6618b77,tg:lhbr:52801,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a4fc6467-3fba-5652-9ae7-383c5bffe307,tg:lhbr:250495,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
777c8abf-966a-580b-9d8a-65af4a4f41da,tg:lhbr:99905,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e2fceca1-133f-5bbb-b00e-28c4733edf43,tg:lhbr:61398,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
facb1262-493d-52f0-9635-d34035a4195f,tg:lhbr:176458,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
75284555-0c67-5574-9b42-afe8ffe790e0,tg:lhbr:257350,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5d1ccab1-512b-5f2b-8af5-41311db803a7,tg:lhbr:201530,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b508bcf6-d07f-5ba2-a2e4-70b361245db2,tg:lhbr:142804,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
35d65a42-ae0d-5aa2-a3f3-33303301450f,tg:lhbr:189900,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
842395a3-d5a2-5415-928f-ac45ccdc2828,tg:lhbr:64460,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
93b6c067-967a-55d7-8d35-309c7e339f4f,tg:lhbr:32200,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
37e28847-c02a-55f0-95f3-0f95ca074df3,tg:lhbr:19150,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
df980a2b-c996-5d9f-bb3d-e8cce17b2d93,tg:lhbr:84634,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
954e26f6-86d5-5f44-b23e-7b3eb21fb5a5,tg:lhbr:85926,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
3bc3adc9-ca59-54d0-8575-d105d3ab4db6,tg:lhbr:168446,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
02ae4ddb-e50e-54b2-8cb2-f0989c919aaa,tg:lhbr:231186,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
9369561f-197c-5f09-ac87-b74582a7b74a,tg:lhbr:188612,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
dee110c8-68b5-50b7-8af9-15427f575b82,tg:lhbr:143716,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
53826396-3f95-587e-a374-59b75a519a06,tg:lhbr:98617,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
71426967-58c0-5e09-96f6-0042617d70e5,tg:lhbr:236643,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
278dad31-ed3d-5fc5-b253-e0e927c93724,tg:lhbr:5899,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
c72a6ab8-c122-5166-afde-2514f2a4f80d,tg:lhbr:260023,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d5083a97-3f47-574c-b889-15f04372dfaa,tg:lhbr:78443,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
05fb4d05-49c3-56d6-9c26-e6eff9a2dd2b,tg:lhbr:280277,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6851b5be-bad7-5adb-a229-eaa40c8b32aa,tg:lhbr:195923,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
dd198ddc-9c62-52bf-a599-3613cc062010,tg:lhbr:268413,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
67f16f8a-253c-5656-b883-79836a79cc53,tg:lhbr:90227,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b140e102-632a-5260-9ae1-c618c6fd7eb8,tg:lhbr:288647,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5404972d-6f51-58ac-9dcf-9ec6bcd12188,tg:lhbr:243743,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
96989ed6-7d52-51aa-aeac-4eb908bdc749,tg:lhbr:215123,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1453e28e-4103-555e-bb8e-e009803a251c,tg:lhbr:70073,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e8091651-b4ee-517c-9aa4-d968eeea8bb0,tg:lhbr:26613,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
519365f4-e6e6-5449-8191-a92bff7a8961,tg:lhbr:160076,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e31fb4f3-894a-5280-b42e-15f50bccbfbe,tg:lhbr:244086,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
fdbfbea2-2391-5e04-a88c-94e81b718d0e,tg:lhbr:180222,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
7da35772-1f97-5e42-98b7-873793c8281a,tg:lhbr:14298,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
3c623404-e2c3-5607-8c5e-eace0870eed7,tg:lhbr:155338,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d0ad0f61-cd82-59db-9809-493ad5866868,tg:lhbr:103558,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
2ecae6ba-db49-5f7c-b416-3c8a70359a34,tg:lhbr:128608,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
bf20e2e5-3d98-5b0b-aa16-c7080d33bc2c,tg:lhbr:294664,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a743e696-49cc-56a8-9968-e95f2103a56e,tg:lhbr:209100,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b7741c80-e6f6-59bb-8de6-a7a0bdcee6fe,tg:lhbr:11560,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f8c27937-e55d-5968-aada-4900813d88f0,tg:lhbr:47300,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
cad4a42f-eef0-5904-84a0-66371675ce73,tg:lhbr:222250,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
2b6e2306-6bef-5472-8759-7bf09512be90,tg:lhbr:274430,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e38efa1a-7e1b-52dd-a28a-9dce8d9cc36d,tg:lhbr:137904,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
745e5034-c3a6-54b5-835e-0881603d488d,tg:lhbr:9443,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
4f2efa94-0db6-52eb-8b37-d6792fb8628e,tg:lhbr:135939,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
ab411d87-7982-5ac9-8aab-4a7265b916ee,tg:lhbr:74899,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1543c697-43b2-53d0-8cbd-1d1ec032d922,tg:lhbr:27901,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6a598708-caf9-5f57-bd4b-c612e06d7ae3,tg:lhbr:157305,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
9a298ad9-6ee7-59d7-9996-9f4b1e8bf971,tg:lhbr:242851,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b29cdce3-8aca-5544-9940-5ca33e05698d,tg:lhbr:101565,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
fecdbc16-943f-5878-8465-f19802366014,tg:lhbr:289955,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a41f548e-2f02-5c08-9f85-d33b69288c1c,tg:lhbr:1264,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e6fffb1b-140b-52ec-994d-e67ab9e065b3,tg:lhbr:109342,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1207b943-f165-5dbe-8314-2dfa95b469f5,tg:lhbr:194426,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d8529f91-22bb-51c2-bbe6-daab1ed93ca0,tg:lhbr:250682,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
dfdc7cf2-cd40-5e8f-90b4-1233eeda9c72,tg:lhbr:174672,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
2011532d-2e2f-55da-ad3c-8aa68075504a,tg:lhbr:32017,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
2064e0b9-3ce4-538f-81f4-47ddcc0cc208,tg:lhbr:3259,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
0c5ae70f-5951-5757-bbb3-a7c609019e25,tg:lhbr:64677,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
fa934fc4-2d08-5578-8d96-909173249da7,tg:lhbr:201727,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
23d884d8-3054-57e1-905b-a60c20328b8a,tg:lhbr:257147,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
fd43d6fa-7fea-547b-901c-06f9115aaec7,tg:lhbr:84423,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
173f5385-3135-5229-a713-c328187e39b9,tg:lhbr:19347,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f9846481-d962-5357-94d9-554fa255a124,tg:lhbr:169943,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
1898dfcc-0ff4-5e14-a3a5-8dd1f7c7f41d,tg:lhbr:262209,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6b0e8357-a599-505d-b419-5d1443fbba08,tg:lhbr:234469,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
dd693401-50f7-52e0-8fd9-fd2a8e89623b,tg:lhbr:110499,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
f03b4da7-eb9b-5bfb-9c31-d480dcac6dcc,tg:lhbr:51539,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5733d71e-85e8-5e19-ab65-22ca8b895b5b,tg:lhbr:249159,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
034d6dc7-2b86-50e9-b8db-7d8c9c33312d,tg:lhbr:168651,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
2fb94ad9-42bb-598c-be13-27edb2b095aa,tg:lhbr:115361,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
be55abb9-3f4e-5603-8adb-da23a4e70eff,tg:lhbr:188405,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b5cb1508-dc22-55b1-bc86-5a507661b060,tg:lhbr:143501,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
70fea43f-7290-5f71-bbba-5ae6a62cccc8,tg:lhbr:200835,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a0232fa5-1f06-559d-bb95-71587751b33d,tg:lhbr:65965,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
ab987ea9-9b7d-5ca6-89e1-6d219a8f61de,tg:lhbr:231391,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
8b1fcd05-7a3b-5f29-aca2-47f5eb24e43e,tg:lhbr:285798,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
c8f07abc-cd47-53f9-9baa-f5c6ed4810ac,tg:lhbr:202808,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
194143f3-7e14-5a79-92d9-6c95d04442a4,tg:lhbr:67958,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
ddc76608-833c-580b-a450-783795d1e6a4,tg:lhbr:260234,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d2403c7b-ffba-594b-87b4-5d3cdb989f98,tg:lhbr:175960,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5ead587b-025f-5814-afed-d034142fdf33,tg:lhbr:236454,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
18b368c6-05c1-5860-9b6d-d51dcc7f8afd,tg:lhbr:251990,Languages,1,kenmerken.lhlanguagehs,ger,German (language)
632cded9-4413-5ed6-b11f-05b807539e6d,tg:lhbr:53504,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
caac525c-d645-5634-a125-9a19ff9016f6,tg:lhbr:280060,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e5063912-d147-5d9a-9ef8-b42d9c55519b,tg:lhbr:78654,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
95ea2bf4-2f98-58cc-99f4-bf08945e2fe4,tg:lhbr:12858,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
d3304b24-e6bd-5cce-afb1-81d49b190336,tg:lhbr:277908,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
07f24020-0bc9-5cbb-a602-ff537bfb84e8,tg:lhbr:8946,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
dd4ad2d7-25cb-5774-9a4f-f2bcdb738f31,tg:lhbr:182008,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
26b6650c-7fc1-5bcf-8dd2-daee94502c26,tg:lhbr:90030,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
47bb1ed5-5b74-5443-8444-c523af64a3f5,tg:lhbr:268604,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e76faae2-4f6e-5d1c-a1ea-67225d23ec98,tg:lhbr:224890,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
465ca61e-c4f4-51fa-a441-9645cc497719,tg:lhbr:26404,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
77ea51eb-512a-58c5-9002-0bc951c0b184,tg:lhbr:70264,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
111afec7-3c68-5ac8-b868-ddf5820ca276,tg:lhbr:215334,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
6c18ca07-b2d3-5c8c-a771-0f3b46076653,tg:lhbr:288450,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
edce9fc6-eb91-5e45-9762-070ba74a6ef7,tg:lhbr:100860,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
e66aacde-aa93-5b4d-b3db-1fa128021516,tg:lhbr:243554,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
081e7c99-e04a-56e9-a0aa-4498f8b906d2,tg:lhbr:59109,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
9a56a0b6-0c2b-5f9a-b30e-afc76db3cbab,tg:lhbr:165599,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
b48cd933-f71b-5bb8-829d-af804b686080,tg:lhbr:24439,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5e40585d-eb94-5694-935b-555e85e0f20f,tg:lhbr:72259,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
051b038d-459b-542e-9344-e262854369e7,tg:lhbr:217309,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a9f4632b-f30a-5f83-b83d-518aad108052,tg:lhbr:241569,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
c3c5963b-d419-5e9b-bc93-3130cc3c912f,tg:lhbr:10865,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
5da58470-f827-5407-96c0-d80e4c1c2744,tg:lhbr:244291,Languages,1,kenmerken.lhlanguagehs,fre,French (language)
15fc494c-33c1-56e2-b99c-c7f5ff72e5fd,tg:lhbr:160261,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
9cc25827-fb26-58ea-aaf2-259ada150221,tg:lhbr:136401,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a4011205-7879-58e3-8c58-84770f01ca9c,tg:lhbr:275935,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
8c571b9f-68ec-56d8-b4cc-d35cad53310b,tg:lhbr:180035,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
9c3a40ae-80ee-5fa5-8569-4ee1c73c0e52,tg:lhbr:209317,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
bb826f28-3738-5e5d-82dd-6610b155dc3c,tg:lhbr:294473,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
a0939939-1ba8-5689-8698-13093d53e955,tg:lhbr:274627,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
2bca2976-9ac8-56a1-8a45-79b024f3e562,tg:lhbr:222047,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
8f191ff1-5a7f-5a8f-b95d-b0a2eb611167,tg:lhbr:47117,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
c00b481a-42e2-55ae-8039-63f285924edb,tg:lhbr:11777,Languages,1,kenmerken.lhlanguagehs,dut,Dutch (language)
