ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3735,Verwijzing naar Grossmann object,,c0d205ba-40fb-5a3f-8798-8573f5e8416a,"[{""resourceId"": ""c0d205ba-40fb-5a3f-8798-8573f5e8416a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46af0d11-82a6-4597-83a8-0495d96ae3cb"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:3744,Verwijzing naar Grossmann object,,9e1b588c-3c7a-5bed-8368-3e92b72f56c7,"[{""resourceId"": ""9e1b588c-3c7a-5bed-8368-3e92b72f56c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36f939cd-06f1-4830-ab39-03934963e18b"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:3745,Verwijzing naar Grossmann object,,1f73261b-3e19-516e-a6c1-cbb0dc6b714b,"[{""resourceId"": ""1f73261b-3e19-516e-a6c1-cbb0dc6b714b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3a21eb8-7437-4312-bba0-81495f41aed7"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:3746,Verwijzing naar Grossmann object,,b3bee762-0b7d-512a-9333-88c00d5a9472,"[{""resourceId"": ""b3bee762-0b7d-512a-9333-88c00d5a9472"", ""ontologyProperty"": """", ""resourceXresourceId"": ""822cc50f-9e76-4969-905f-380bf8a0b131"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:3747,Verwijzing naar Grossmann object,,d46ef092-deb8-5a8d-856e-0bf6d59eab48,"[{""resourceId"": ""d46ef092-deb8-5a8d-856e-0bf6d59eab48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0bbed7c-1968-4ea2-bec2-a5d09085ce4c"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:3748,Verwijzing naar Grossmann object,,93a47045-9e7e-58ce-8c96-0ca734364e0e,"[{""resourceId"": ""93a47045-9e7e-58ce-8c96-0ca734364e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb84fdc6-a95e-4448-b56e-a7d2b472ddf3"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:3749,Verwijzing naar Grossmann object,,9e0b08d7-3029-52e7-8ccf-dccee3a31feb,"[{""resourceId"": ""9e0b08d7-3029-52e7-8ccf-dccee3a31feb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a76c532-942c-4739-8dd8-bd666e9ad4bb"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:3750,Verwijzing naar Grossmann object,,7ca8e3f3-f259-558f-8878-7ce213fca9f4,"[{""resourceId"": ""7ca8e3f3-f259-558f-8878-7ce213fca9f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71623e87-60c4-4e03-844a-52393d5181d9"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:3751,Verwijzing naar Grossmann object,,1cfcd22d-cbf4-5103-b65b-49f29be2e003,"[{""resourceId"": ""1cfcd22d-cbf4-5103-b65b-49f29be2e003"", ""ontologyProperty"": """", ""resourceXresourceId"": ""154180d8-bf5c-47a5-8b00-a36493ccc645"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,18,gerelateerd onderdeel,tg:rubgr:3752,Verwijzing naar Grossmann object,,3809e2c0-8a6c-5b24-8db2-a394846599d6,"[{""resourceId"": ""3809e2c0-8a6c-5b24-8db2-a394846599d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5626ba5c-a784-4214-acf8-0bf5aed1fa51"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,19,gerelateerd onderdeel,tg:rubgr:3753,Verwijzing naar Grossmann object,,50f2d198-ff24-5e6c-aa56-6cc2f5fbe625,"[{""resourceId"": ""50f2d198-ff24-5e6c-aa56-6cc2f5fbe625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af8c68fb-3802-4db6-8751-5cc7dda5692f"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3736,Verwijzing naar Grossmann object,,39666c14-df24-55a9-b438-a79ac0692014,"[{""resourceId"": ""39666c14-df24-55a9-b438-a79ac0692014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbd2aa24-aa92-44e9-a216-48b366495f5e"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,20,gerelateerd onderdeel,tg:rubgr:3754,Verwijzing naar Grossmann object,,1b7e2578-193f-5c85-920f-33339af50a8d,"[{""resourceId"": ""1b7e2578-193f-5c85-920f-33339af50a8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb93c4df-b301-40d5-a761-2451deb6ef79"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,21,gerelateerd onderdeel,tg:rubgr:3755,Verwijzing naar Grossmann object,,9913cf6a-1a67-5a80-893f-e0b01e4347b5,"[{""resourceId"": ""9913cf6a-1a67-5a80-893f-e0b01e4347b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec388510-c773-4515-bd21-cc90efb6b2eb"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,22,gerelateerd onderdeel,tg:rubgr:3756,Verwijzing naar Grossmann object,,db87cc15-ca55-5806-a98e-f3c72f3b5389,"[{""resourceId"": ""db87cc15-ca55-5806-a98e-f3c72f3b5389"", ""ontologyProperty"": """", ""resourceXresourceId"": ""791b7d9f-04f4-4614-8e3b-bf589fd32d93"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,23,gerelateerd onderdeel,tg:rubgr:3757,Verwijzing naar Grossmann object,,dbd40220-f02e-5b4f-a442-39d52bb11f0b,"[{""resourceId"": ""dbd40220-f02e-5b4f-a442-39d52bb11f0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e444b22-3309-421f-9d46-c60f65c8358a"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,24,gerelateerd onderdeel,tg:rubgr:3758,Verwijzing naar Grossmann object,,2eb3788e-92c9-56c8-a50d-524b4cea50f0,"[{""resourceId"": ""2eb3788e-92c9-56c8-a50d-524b4cea50f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4bcb296-3c30-498b-ac9b-b1cd44127bad"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,25,gerelateerd onderdeel,tg:rubgr:3759,Verwijzing naar Grossmann object,,33c1cacf-68f1-5f67-bdd5-68f4075749cd,"[{""resourceId"": ""33c1cacf-68f1-5f67-bdd5-68f4075749cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b82a7ac-a535-4a8a-b8bf-65919f0d4cf7"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,26,gerelateerd onderdeel,tg:rubgr:3760,Verwijzing naar Grossmann object,,a7260df8-a873-5baa-8215-29583d82c2de,"[{""resourceId"": ""a7260df8-a873-5baa-8215-29583d82c2de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""877099ac-5941-426a-a46e-c25d25aad4e9"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,27,gerelateerd onderdeel,tg:rubgr:3761,Verwijzing naar Grossmann object,,8f130dda-cf09-5ca4-9dc0-5114a141d3b8,"[{""resourceId"": ""8f130dda-cf09-5ca4-9dc0-5114a141d3b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f171a413-8349-4971-baa0-238728ad448e"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,28,gerelateerd onderdeel,tg:rubgr:3762,Verwijzing naar Grossmann object,,1ebdd626-d536-5ae2-92e5-ff6a949956ed,"[{""resourceId"": ""1ebdd626-d536-5ae2-92e5-ff6a949956ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17652956-6f90-40f5-b689-3a9c8569c33d"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3737,Verwijzing naar Grossmann object,,88eb0865-9a90-57f0-9b99-9637b00d3210,"[{""resourceId"": ""88eb0865-9a90-57f0-9b99-9637b00d3210"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc074858-da04-4407-a6c6-292adab69379"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3738,Verwijzing naar Grossmann object,,839a3658-eaed-5821-8891-2a1ed57f7c57,"[{""resourceId"": ""839a3658-eaed-5821-8891-2a1ed57f7c57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e56595f-e47d-43c8-8720-8c480ec6166b"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:3739,Verwijzing naar Grossmann object,,f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e,"[{""resourceId"": ""f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4fc4886-7d4d-4f6c-88b4-c1a926ce4cc5"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:3740,Verwijzing naar Grossmann object,,36191158-9446-5245-93e5-6d2e410bb158,"[{""resourceId"": ""36191158-9446-5245-93e5-6d2e410bb158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""406bd9d5-cb42-4ceb-8fe5-858042eee76b"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:3741,Verwijzing naar Grossmann object,,0a8d5aa4-da09-5bde-a3a8-346f97fb9eac,"[{""resourceId"": ""0a8d5aa4-da09-5bde-a3a8-346f97fb9eac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eed9c09-5316-44db-b462-32826530457c"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:3742,Verwijzing naar Grossmann object,,f3e2de7b-93b6-5a81-9d55-e042f057f40e,"[{""resourceId"": ""f3e2de7b-93b6-5a81-9d55-e042f057f40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67347f45-00eb-4b43-af8f-97dfc405b86f"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:3743,Verwijzing naar Grossmann object,,d6d38643-b371-54fa-9a6f-4daa6f03d314,"[{""resourceId"": ""d6d38643-b371-54fa-9a6f-4daa6f03d314"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4f2b53d-27a5-428c-830e-7e9391f089f4"", ""inverseOntologyProperty"": """"}]"
c97b962f-b43a-5440-8c78-c69698164189,tg:rubgr:2826,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fde987ff-3160-4b3e-828e-8e29b5c8c976"", ""inverseOntologyProperty"": """"}]"
853133bc-b7ab-5c38-8218-89d04993d997,tg:rubgr:2575,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99cd3839-fc26-4f02-9038-89cf6ad7bd2c"", ""inverseOntologyProperty"": """"}]"
09c07aee-4679-5712-871f-d05a7ba4a2a2,tg:rubgr:415,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:423,Verwijzing naar Grossmann object,,93794e4c-340b-554b-9e4f-834d25527a66,"[{""resourceId"": ""93794e4c-340b-554b-9e4f-834d25527a66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a27d51ef-dcbe-43bd-a316-4648641e5348"", ""inverseOntologyProperty"": """"}]"
1172ea34-7b24-56d2-b37f-9f3a943ae9a9,tg:rubgr:1973,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1970,Verwijzing naar Grossmann object,,4df5c77e-ff3e-5376-9dbf-9e62791f746b,"[{""resourceId"": ""4df5c77e-ff3e-5376-9dbf-9e62791f746b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b95ab52-4fa7-44bb-afed-48d8065d4488"", ""inverseOntologyProperty"": """"}]"
15c79dc7-e6ef-55f8-92bd-0d73b4d6491e,tg:rubgr:5199,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5192,Verwijzing naar Grossmann object,,9b7b8e3a-42c0-502b-a70d-0da6565f8ef2,"[{""resourceId"": ""9b7b8e3a-42c0-502b-a70d-0da6565f8ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81623e76-1792-4f40-b5d3-bd3fcd918686"", ""inverseOntologyProperty"": """"}]"
deb82917-1373-5b49-8969-99653c76ce15,tg:rubgr:5176,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5169,Verwijzing naar Grossmann object,,9345cabd-9602-5f0c-a008-6bc91c50f8b4,"[{""resourceId"": ""9345cabd-9602-5f0c-a008-6bc91c50f8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8756da62-6d71-4267-a927-131b5d171444"", ""inverseOntologyProperty"": """"}]"
5ed89af8-441d-5bc8-a632-ca1bd2558e32,tg:rubgr:4767,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61310db9-2779-4d2e-bf1a-ce0af84b8ee0"", ""inverseOntologyProperty"": """"}]"
135b2382-7e2e-5c33-83d7-933c6fb9cfeb,tg:rubgr:4823,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4818,Verwijzing naar Grossmann object,,d557154c-ad55-5829-be94-23fecb55498e,"[{""resourceId"": ""d557154c-ad55-5829-be94-23fecb55498e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dd69f40-f6b6-483e-bc23-7ac2a87ac813"", ""inverseOntologyProperty"": """"}]"
269340a2-0fba-5782-93d7-a5dc731fac87,tg:rubgr:2918,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2917,Verwijzing naar Grossmann object,,64e99a2b-619d-5f20-9b3f-f45c0ceef5d4,"[{""resourceId"": ""64e99a2b-619d-5f20-9b3f-f45c0ceef5d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbeeccd0-925b-4c63-9fb3-688bdd2783f6"", ""inverseOntologyProperty"": """"}]"
1e3257d4-5f7e-5863-953a-3aa33582547b,tg:rubgr:4435,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65402ed1-82c0-4988-b1ba-e37ff166b7c3"", ""inverseOntologyProperty"": """"}]"
ce559a66-7789-55d0-87d9-890816bd884c,tg:rubgr:2332,AssociatedRecords,2,gerelateerd object,tg:rubgr:2391,Verwijzing naar Grossmann object,,27509bf6-6045-564a-bd22-603bf56afcf3,"[{""resourceId"": ""27509bf6-6045-564a-bd22-603bf56afcf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0766007-2fe5-4261-b306-67dbe672b9b1"", ""inverseOntologyProperty"": """"}]"
ce559a66-7789-55d0-87d9-890816bd884c,tg:rubgr:2332,AssociatedRecords,3,relatie naar geheel,tg:rubgr:2331,Verwijzing naar Grossmann object,,b0ef7482-bf07-5329-ba5b-d5825210cdae,"[{""resourceId"": ""b0ef7482-bf07-5329-ba5b-d5825210cdae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""088eb491-1bda-40da-bc49-d5ee0e7eee1e"", ""inverseOntologyProperty"": """"}]"
8494b116-109b-532b-8d49-82b08479dc0f,tg:rubgr:23,AssociatedRecords,1,relatie naar geheel,tg:rubgr:22,Verwijzing naar Grossmann object,,f1762455-5024-573e-8b42-2be0f5982427,"[{""resourceId"": ""f1762455-5024-573e-8b42-2be0f5982427"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe087509-6c04-4625-a50f-98d4eb3c2577"", ""inverseOntologyProperty"": """"}]"
443b0704-f112-5b76-b662-633b4b4ed34e,tg:rubgr:2762,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2773,Verwijzing naar Grossmann object,,35a39511-918e-5f6c-bafb-1dba16b27679,"[{""resourceId"": ""35a39511-918e-5f6c-bafb-1dba16b27679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""316619b7-8e93-47ee-ac7b-cfd7b7e55d99"", ""inverseOntologyProperty"": """"}]"
63deb4ec-44df-5751-9899-751dd191d891,tg:rubgr:3489,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fe5a6b3-aa0e-4adc-baf3-3d04f0c081df"", ""inverseOntologyProperty"": """"}]"
e67ec980-d040-5ee0-924c-3e77102b5418,tg:rubgr:194,AssociatedRecords,2,relatie naar geheel,tg:rubgr:486,Verwijzing naar Grossmann object,,273b8ff6-84fa-5c8e-8eef-2badf9637b65,"[{""resourceId"": ""273b8ff6-84fa-5c8e-8eef-2badf9637b65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d435979-e594-49a4-9bad-90ee9e47030d"", ""inverseOntologyProperty"": """"}]"
6225925f-4529-5497-a261-70c95de8caca,tg:rubgr:3466,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11a98cd9-524e-4ce9-a766-0cd21c32f83a"", ""inverseOntologyProperty"": """"}]"
c32842a3-ccdf-507e-b711-0d9f6d1a45d6,tg:rubgr:3036,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18cd0367-b831-4b4d-8721-dafb1306eb9a"", ""inverseOntologyProperty"": """"}]"
a84bf8c6-b716-55d9-b80d-6fff350967e5,tg:rubgr:5048,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5045,Verwijzing naar Grossmann object,,e6a7f290-0cab-5228-bbe4-37f92489a949,"[{""resourceId"": ""e6a7f290-0cab-5228-bbe4-37f92489a949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b98f0e4d-cfdb-4179-b3e6-4760fb0806e6"", ""inverseOntologyProperty"": """"}]"
7522e754-97dc-5018-a848-043ad54e6fae,tg:rubgr:1908,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1900,Verwijzing naar Grossmann object,,0f7bfc59-1622-50e2-93f3-11a9c1355bf6,"[{""resourceId"": ""0f7bfc59-1622-50e2-93f3-11a9c1355bf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9268098d-d5c1-4992-bcbf-b65461db4eb4"", ""inverseOntologyProperty"": """"}]"
40cd001e-2a82-51fb-b101-f3d86c9c36a9,tg:rubgr:2109,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2107,Verwijzing naar Grossmann object,,77dd6158-e29c-5488-be58-1861fdaec7db,"[{""resourceId"": ""77dd6158-e29c-5488-be58-1861fdaec7db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7ffdc60-19a2-4eb0-851f-cd76ba090b9d"", ""inverseOntologyProperty"": """"}]"
f6384a70-3f10-5943-b0fb-a98fa57f7d1e,tg:rubgr:5336,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a869ebcf-06b8-4fbd-a50a-f36134d03e84"", ""inverseOntologyProperty"": """"}]"
fb824ac0-78da-5b96-988a-c5a0474d6290,tg:rubgr:3718,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3b85d08-15ba-4891-95b5-ddf37dc5f725"", ""inverseOntologyProperty"": """"}]"
0b5f8ec9-62bd-5969-b1b6-64642262c12c,tg:rubgr:710,AssociatedRecords,1,relatie naar geheel,tg:rubgr:709,Verwijzing naar Grossmann object,,6fd3e85c-4186-5714-95fe-a409d7c5c313,"[{""resourceId"": ""6fd3e85c-4186-5714-95fe-a409d7c5c313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37d14650-8490-4c34-994f-403e8f51f509"", ""inverseOntologyProperty"": """"}]"
5a23297b-28f2-5511-9348-da3df16c4b6c,tg:rubgr:3348,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46a504a7-6ac5-4098-990a-4afca131b60e"", ""inverseOntologyProperty"": """"}]"
b36f0347-522b-5256-b9dc-f36def100311,tg:rubgr:340,AssociatedRecords,2,relatie naar geheel,tg:rubgr:311,Verwijzing naar Grossmann object,,81d77118-15ff-5f8b-9e9c-ce037d2408a7,"[{""resourceId"": ""81d77118-15ff-5f8b-9e9c-ce037d2408a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""134361b0-18c8-4f6b-afaa-07da5be402f7"", ""inverseOntologyProperty"": """"}]"
17b86776-61ba-53f0-9cd7-36fbc9e5a2b0,tg:rubgr:4177,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4176,Verwijzing naar Grossmann object,,c74580b0-38c2-5ebb-9d69-fff64f957d2f,"[{""resourceId"": ""c74580b0-38c2-5ebb-9d69-fff64f957d2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d42d046-9000-4691-b797-ee48aff74426"", ""inverseOntologyProperty"": """"}]"
4400ca80-47b6-5a6a-80d2-a441662c5c36,tg:rubgr:1119,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1120,Verwijzing naar Grossmann object,,04fbc0f6-7964-5fec-aa99-f37952fc1df4,"[{""resourceId"": ""04fbc0f6-7964-5fec-aa99-f37952fc1df4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d10fd02d-5fb1-42aa-a2c2-f2ca5005ba1a"", ""inverseOntologyProperty"": """"}]"
5b72555a-8642-568a-a303-298b3e6a4a05,tg:rubgr:1549,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1550,Verwijzing naar Grossmann object,,e3a1b2fe-7d77-5ba6-a205-5d187d24273a,"[{""resourceId"": ""e3a1b2fe-7d77-5ba6-a205-5d187d24273a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89fbb975-a9a6-46ef-ba2a-e34fbae04165"", ""inverseOntologyProperty"": """"}]"
5b72555a-8642-568a-a303-298b3e6a4a05,tg:rubgr:1549,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1551,Verwijzing naar Grossmann object,,40d421e1-e27e-5900-8e22-e923812fafb9,"[{""resourceId"": ""40d421e1-e27e-5900-8e22-e923812fafb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb2d23a1-4c0f-4631-b458-43b306ad0b89"", ""inverseOntologyProperty"": """"}]"
6e49f0aa-eff1-5721-a59a-5c56e79baa67,tg:rubgr:3061,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""859021f4-60e9-4615-b7b6-f8ca516d0838"", ""inverseOntologyProperty"": """"}]"
49885226-b54b-56b6-99a1-7b2144ed5c4a,tg:rubgr:5320,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd1691e0-8648-4498-b2aa-edc6e1f2a3c0"", ""inverseOntologyProperty"": """"}]"
