ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
4f77ca28-6e8d-5183-b5c5-3e56b656904b,tg:lhbr:67289,AA,0,Letterenhuis,tg:lhbr:67289,https://data.letterenhuis.be/ark:/24970/4f77ca28-6e8d-5183-b5c5-3e56b656904b,Brieven
1177e43e-0ffc-5971-82af-b23ab2a0dad5,tg:lhbr:88973,AA,0,Letterenhuis,tg:lhbr:88973,https://data.letterenhuis.be/ark:/24970/1177e43e-0ffc-5971-82af-b23ab2a0dad5,Brieven
7b4a87ad-4a16-5887-b8c5-2680523cfc04,tg:lhbr:25311,AA,0,Letterenhuis,tg:lhbr:25311,https://data.letterenhuis.be/ark:/24970/7b4a87ad-4a16-5887-b8c5-2680523cfc04,Brieven
d7ce39fa-e6b0-55d0-91a0-52b643e12b32,tg:lhbr:176400,AA,0,Letterenhuis,tg:lhbr:176400,https://data.letterenhuis.be/ark:/24970/d7ce39fa-e6b0-55d0-91a0-52b643e12b32,Brieven
8713e145-30b7-509c-9421-aa67168f6d12,tg:lhbr:164061,AA,0,Letterenhuis,tg:lhbr:164061,https://data.letterenhuis.be/ark:/24970/8713e145-30b7-509c-9421-aa67168f6d12,Brieven
1fbd416a-d5ea-574d-a7b7-f813d34d4186,tg:lhbr:208374,AA,0,Letterenhuis,tg:lhbr:208374,https://data.letterenhuis.be/ark:/24970/1fbd416a-d5ea-574d-a7b7-f813d34d4186,Brieven
163c86ce-1afa-5210-b17e-8931fa6bfab8,tg:lhbr:134598,AA,0,Letterenhuis,tg:lhbr:134598,https://data.letterenhuis.be/ark:/24970/163c86ce-1afa-5210-b17e-8931fa6bfab8,Brieven
c4b84d1f-2372-5005-b0fb-bf638904ea4f,tg:lhbr:262423,AA,0,Letterenhuis,tg:lhbr:262423,https://data.letterenhuis.be/ark:/24970/c4b84d1f-2372-5005-b0fb-bf638904ea4f,Brieven
df7bf18d-6a54-5422-b118-c7fea8ecc769,tg:lhbr:188168,AA,0,Letterenhuis,tg:lhbr:188168,https://data.letterenhuis.be/ark:/24970/df7bf18d-6a54-5422-b118-c7fea8ecc769,Brieven
520ee32a-9b6c-50d4-8c7a-282f2f728e59,tg:lhbr:270042,AA,0,Letterenhuis,tg:lhbr:270042,https://data.letterenhuis.be/ark:/24970/520ee32a-9b6c-50d4-8c7a-282f2f728e59,Brieven
2df3ac95-fc66-5e23-9c84-15cb35369932,tg:lhbr:93234,AA,0,Letterenhuis,tg:lhbr:93234,https://data.letterenhuis.be/ark:/24970/2df3ac95-fc66-5e23-9c84-15cb35369932,Brieven
bd9e8652-96d9-5e8b-b1c2-297f589375be,tg:lhbr:81655,AA,0,Letterenhuis,tg:lhbr:81655,https://data.letterenhuis.be/ark:/24970/bd9e8652-96d9-5e8b-b1c2-297f589375be,Brieven
4980942a-cf36-5301-81ec-22c1a5df8d97,tg:lhbr:45193,AA,0,Letterenhuis,tg:lhbr:45193,https://data.letterenhuis.be/ark:/24970/4980942a-cf36-5301-81ec-22c1a5df8d97,Brieven
00b23891-80ce-5d6b-9a9b-5bc728f0df01,tg:lhbr:8821,AA,0,Letterenhuis,tg:lhbr:8821,https://data.letterenhuis.be/ark:/24970/00b23891-80ce-5d6b-9a9b-5bc728f0df01,Brieven
d9210e63-96db-5cd9-bc68-fcbdeacc2949,tg:lhbr:252358,AA,0,Letterenhuis,tg:lhbr:252358,https://data.letterenhuis.be/ark:/24970/d9210e63-96db-5cd9-bc68-fcbdeacc2949,Brieven
342db035-76a9-5b62-a55d-92d5bbed2981,tg:lhbr:107810,AA,0,Letterenhuis,tg:lhbr:107810,https://data.letterenhuis.be/ark:/24970/342db035-76a9-5b62-a55d-92d5bbed2981,Brieven
0a03be7f-f1f5-5958-a84c-bc5f2e061778,tg:lhbr:240739,AA,0,Letterenhuis,tg:lhbr:240739,https://data.letterenhuis.be/ark:/24970/0a03be7f-f1f5-5958-a84c-bc5f2e061778,Brieven
dcd16d08-c78c-54b5-917b-23559726997b,tg:lhbr:145988,AA,0,Letterenhuis,tg:lhbr:145988,https://data.letterenhuis.be/ark:/24970/dcd16d08-c78c-54b5-917b-23559726997b,Brieven
f785c213-5809-5566-b6fa-cdbf5b243f9b,tg:lhbr:213833,AA,0,Letterenhuis,tg:lhbr:213833,https://data.letterenhuis.be/ark:/24970/f785c213-5809-5566-b6fa-cdbf5b243f9b,Brieven
ea5dfb34-999b-5d26-bb6f-e69a1c120bf8,tg:lhbr:18860,AA,0,Letterenhuis,tg:lhbr:18860,https://data.letterenhuis.be/ark:/24970/ea5dfb34-999b-5d26-bb6f-e69a1c120bf8,Brieven
bb0d4e79-64f1-5a16-aabe-18b3a3dd037e,tg:lhbr:298267,AA,0,Letterenhuis,tg:lhbr:298267,https://data.letterenhuis.be/ark:/24970/bb0d4e79-64f1-5a16-aabe-18b3a3dd037e,Brieven
4f03c846-914a-58d9-9db4-05010cf0393b,tg:lhbr:235805,AA,0,Letterenhuis,tg:lhbr:235805,https://data.letterenhuis.be/ark:/24970/4f03c846-914a-58d9-9db4-05010cf0393b,Brieven
19eb90d6-4673-5160-bdaa-cc9245ac7df0,tg:lhbr:148582,AA,0,Letterenhuis,tg:lhbr:148582,https://data.letterenhuis.be/ark:/24970/19eb90d6-4673-5160-bdaa-cc9245ac7df0,Brieven
c6693856-157f-5645-b85c-f5f74091405d,tg:lhbr:224697,AA,0,Letterenhuis,tg:lhbr:224697,https://data.letterenhuis.be/ark:/24970/c6693856-157f-5645-b85c-f5f74091405d,Brieven
7577a9ce-8b28-5481-b061-699934a505c8,tg:lhbr:121826,AA,0,Letterenhuis,tg:lhbr:121826,https://data.letterenhuis.be/ark:/24970/7577a9ce-8b28-5481-b061-699934a505c8,Brieven
bfe77e29-8407-5ab9-99a8-3d874260a69d,tg:lhbr:97118,AA,0,Letterenhuis,tg:lhbr:97118,https://data.letterenhuis.be/ark:/24970/bfe77e29-8407-5ab9-99a8-3d874260a69d,Brieven
42bf225b-7d2e-52e1-9f3d-96afb4b4047a,tg:lhbr:11746,AA,0,Letterenhuis,tg:lhbr:11746,https://data.letterenhuis.be/ark:/24970/42bf225b-7d2e-52e1-9f3d-96afb4b4047a,Brieven
112db166-5f58-5301-8a00-6fc937dd5507,tg:lhbr:85579,AA,0,Letterenhuis,tg:lhbr:85579,https://data.letterenhuis.be/ark:/24970/112db166-5f58-5301-8a00-6fc937dd5507,Brieven
e6e595cd-0076-5993-aabb-2eed93f71b70,tg:lhbr:39189,AA,0,Letterenhuis,tg:lhbr:39189,https://data.letterenhuis.be/ark:/24970/e6e595cd-0076-5993-aabb-2eed93f71b70,Brieven
1ef6dab9-1121-50ca-a174-42444e709f78,tg:lhbr:256074,AA,0,Letterenhuis,tg:lhbr:256074,https://data.letterenhuis.be/ark:/24970/1ef6dab9-1121-50ca-a174-42444e709f78,Brieven
51fe91f8-fa0c-5217-b299-009db2f5515e,tg:lhbr:197903,AA,0,Letterenhuis,tg:lhbr:197903,https://data.letterenhuis.be/ark:/24970/51fe91f8-fa0c-5217-b299-009db2f5515e,Brieven
cf17992d-81c0-5acd-99cd-1406b91713c9,tg:lhbr:128700,AA,0,Letterenhuis,tg:lhbr:128700,https://data.letterenhuis.be/ark:/24970/cf17992d-81c0-5acd-99cd-1406b91713c9,Brieven
a440a8b7-14fb-5eca-bee5-c2459f22140d,tg:lhbr:244415,AA,0,Letterenhuis,tg:lhbr:244415,https://data.letterenhuis.be/ark:/24970/a440a8b7-14fb-5eca-bee5-c2459f22140d,Brieven
e939e5a0-7e9b-5619-8580-5b69395af5a1,tg:lhbr:139992,AA,0,Letterenhuis,tg:lhbr:139992,https://data.letterenhuis.be/ark:/24970/e939e5a0-7e9b-5619-8580-5b69395af5a1,Brieven
fdaecb54-225b-5135-a74d-b5da255fb1cf,tg:lhbr:186791,AA,0,Letterenhuis,tg:lhbr:186791,https://data.letterenhuis.be/ark:/24970/fdaecb54-225b-5135-a74d-b5da255fb1cf,Brieven
69b4d3c0-c7f2-56ed-9426-bf14dd5d552b,tg:lhbr:142057,AA,0,Letterenhuis,tg:lhbr:142057,https://data.letterenhuis.be/ark:/24970/69b4d3c0-c7f2-56ed-9426-bf14dd5d552b,Brieven
ebe858c2-dbc1-5aa4-afa8-754c67d3171a,tg:lhbr:283920,AA,0,Letterenhuis,tg:lhbr:283920,https://data.letterenhuis.be/ark:/24970/ebe858c2-dbc1-5aa4-afa8-754c67d3171a,Brieven
76a1cd75-2676-51f4-a520-b69bb4ec355e,tg:lhbr:150436,AA,0,Letterenhuis,tg:lhbr:150436,https://data.letterenhuis.be/ark:/24970/76a1cd75-2676-51f4-a520-b69bb4ec355e,Brieven
2f6a07a4-d501-58ea-95cc-d0e8bd8f20f2,tg:lhbr:198211,AA,0,Letterenhuis,tg:lhbr:198211,https://data.letterenhuis.be/ark:/24970/2f6a07a4-d501-58ea-95cc-d0e8bd8f20f2,Brieven
355f012b-db39-57e7-a096-dab306d9784a,tg:lhbr:135873,AA,0,Letterenhuis,tg:lhbr:135873,https://data.letterenhuis.be/ark:/24970/355f012b-db39-57e7-a096-dab306d9784a,Brieven
dd5b0dd3-4f7b-5f76-833b-cb84b9568be6,tg:lhbr:136280,AA,0,Letterenhuis,tg:lhbr:136280,https://data.letterenhuis.be/ark:/24970/dd5b0dd3-4f7b-5f76-833b-cb84b9568be6,Brieven
1c4384f5-86ac-54a0-bf48-7859b891d561,tg:lhbr:166779,AA,0,Letterenhuis,tg:lhbr:166779,https://data.letterenhuis.be/ark:/24970/1c4384f5-86ac-54a0-bf48-7859b891d561,Brieven
b3507f69-aaee-5db8-bf4e-ac88efb29bdd,tg:lhbr:221850,AA,0,Letterenhuis,tg:lhbr:221850,https://data.letterenhuis.be/ark:/24970/b3507f69-aaee-5db8-bf4e-ac88efb29bdd,Brieven
c57c70c5-59c7-53ca-8bbb-143fa84fbe86,tg:lhbr:174318,AA,0,Letterenhuis,tg:lhbr:174318,https://data.letterenhuis.be/ark:/24970/c57c70c5-59c7-53ca-8bbb-143fa84fbe86,Brieven
584774db-faf1-5f03-a84c-1fbd94b5301c,tg:lhbr:35068,AA,0,Letterenhuis,tg:lhbr:35068,https://data.letterenhuis.be/ark:/24970/584774db-faf1-5f03-a84c-1fbd94b5301c,Brieven
5b18b6d2-d7e1-52a7-83cc-42605e8da773,tg:lhbr:27409,AA,0,Letterenhuis,tg:lhbr:27409,https://data.letterenhuis.be/ark:/24970/5b18b6d2-d7e1-52a7-83cc-42605e8da773,Brieven
911f26cf-1430-57ef-a224-872b7d920fea,tg:lhbr:89498,AA,0,Letterenhuis,tg:lhbr:89498,https://data.letterenhuis.be/ark:/24970/911f26cf-1430-57ef-a224-872b7d920fea,Brieven
0ca22d30-5736-5491-bbdd-cf606103da19,tg:lhbr:65591,AA,0,Letterenhuis,tg:lhbr:65591,https://data.letterenhuis.be/ark:/24970/0ca22d30-5736-5491-bbdd-cf606103da19,Brieven
44571bbb-7515-57ac-801e-c3b90e86ce32,tg:lhbr:297975,AA,0,Letterenhuis,tg:lhbr:297975,https://data.letterenhuis.be/ark:/24970/44571bbb-7515-57ac-801e-c3b90e86ce32,Brieven
453268a0-d3b2-56b0-82e7-0cf7f41462ea,tg:lhbr:228776,AA,0,Letterenhuis,tg:lhbr:228776,https://data.letterenhuis.be/ark:/24970/453268a0-d3b2-56b0-82e7-0cf7f41462ea,Brieven
6164fc08-b619-5f4d-8744-baea86e51a47,tg:lhbr:294386,AA,0,Letterenhuis,tg:lhbr:294386,https://data.letterenhuis.be/ark:/24970/6164fc08-b619-5f4d-8744-baea86e51a47,Brieven
2b2d8e6b-7b67-5b9f-b3a1-25a9dae6d56a,tg:lhbr:242021,AA,0,Letterenhuis,tg:lhbr:242021,https://data.letterenhuis.be/ark:/24970/2b2d8e6b-7b67-5b9f-b3a1-25a9dae6d56a,Brieven
9db3e99a-1b70-5d0c-958a-1188c6f215fc,tg:lhbr:183956,AA,0,Letterenhuis,tg:lhbr:183956,https://data.letterenhuis.be/ark:/24970/9db3e99a-1b70-5d0c-958a-1188c6f215fc,Brieven
130a717e-1b66-5f6a-9c4a-3e795a8d8519,tg:lhbr:250440,AA,0,Letterenhuis,tg:lhbr:250440,https://data.letterenhuis.be/ark:/24970/130a717e-1b66-5f6a-9c4a-3e795a8d8519,Brieven
0a34de78-de8d-5c22-a5f4-9b6a87c20906,tg:lhbr:56819,AA,0,Letterenhuis,tg:lhbr:56819,https://data.letterenhuis.be/ark:/24970/0a34de78-de8d-5c22-a5f4-9b6a87c20906,Brieven
83280ca3-b224-5312-a94e-2da60d2e31b5,tg:lhbr:17372,AA,0,Letterenhuis,tg:lhbr:17372,https://data.letterenhuis.be/ark:/24970/83280ca3-b224-5312-a94e-2da60d2e31b5,Brieven
992f944e-da03-5697-abaa-0573cf973c09,tg:lhbr:14981,AA,0,Letterenhuis,tg:lhbr:14981,https://data.letterenhuis.be/ark:/24970/992f944e-da03-5697-abaa-0573cf973c09,Brieven
b6af67fa-35cc-5331-b925-c080b734cb06,tg:lhbr:108302,AA,0,Letterenhuis,tg:lhbr:108302,https://data.letterenhuis.be/ark:/24970/b6af67fa-35cc-5331-b925-c080b734cb06,Brieven
8b4e59ac-588d-54b2-979a-521661675b82,tg:lhbr:264017,AA,0,Letterenhuis,tg:lhbr:264017,https://data.letterenhuis.be/ark:/24970/8b4e59ac-588d-54b2-979a-521661675b82,Brieven
0b7c3b29-1ea8-5e4f-a707-e374dceed250,tg:lhbr:149869,AA,0,Letterenhuis,tg:lhbr:149869,https://data.letterenhuis.be/ark:/24970/0b7c3b29-1ea8-5e4f-a707-e374dceed250,Brieven
c6c1f89d-4422-5b17-bd8a-5313bfca7463,tg:lhbr:162455,AA,0,Letterenhuis,tg:lhbr:162455,https://data.letterenhuis.be/ark:/24970/c6c1f89d-4422-5b17-bd8a-5313bfca7463,Brieven
5d4f4f45-5b18-56af-b5f5-3407db5075c6,tg:lhbr:170034,AA,0,Letterenhuis,tg:lhbr:170034,https://data.letterenhuis.be/ark:/24970/5d4f4f45-5b18-56af-b5f5-3407db5075c6,Brieven
42e1293a-504b-579a-b07b-ba3b8987ef13,tg:lhbr:31344,AA,0,Letterenhuis,tg:lhbr:31344,https://data.letterenhuis.be/ark:/24970/42e1293a-504b-579a-b07b-ba3b8987ef13,Brieven
e8e02513-367a-5e54-91da-f01e345e5740,tg:lhbr:23725,AA,0,Letterenhuis,tg:lhbr:23725,https://data.letterenhuis.be/ark:/24970/e8e02513-367a-5e54-91da-f01e345e5740,Brieven
25258f20-25ca-5af1-9afa-9682a234f992,tg:lhbr:7333,AA,0,Letterenhuis,tg:lhbr:7333,https://data.letterenhuis.be/ark:/24970/25258f20-25ca-5af1-9afa-9682a234f992,Brieven
179db1b6-653a-5501-8c9e-748e68495d45,tg:lhbr:49072,AA,0,Letterenhuis,tg:lhbr:49072,https://data.letterenhuis.be/ark:/24970/179db1b6-653a-5501-8c9e-748e68495d45,Brieven
0196c3f3-e72b-561c-97fc-ae1696987d3a,tg:lhbr:168180,AA,0,Letterenhuis,tg:lhbr:168180,https://data.letterenhuis.be/ark:/24970/0196c3f3-e72b-561c-97fc-ae1696987d3a,Brieven
bd3a9436-61fd-5423-b3d4-1e6d3bf0d29b,tg:lhbr:204295,AA,0,Letterenhuis,tg:lhbr:204295,https://data.letterenhuis.be/ark:/24970/bd3a9436-61fd-5423-b3d4-1e6d3bf0d29b,Brieven
5030e046-394a-5acf-a7b9-886ea40ceb49,tg:lhbr:207866,AA,0,Letterenhuis,tg:lhbr:207866,https://data.letterenhuis.be/ark:/24970/5030e046-394a-5acf-a7b9-886ea40ceb49,Brieven
3a1cafe9-66a7-5d31-ad42-ef14f0f46a92,tg:lhbr:184089,AA,0,Letterenhuis,tg:lhbr:184089,https://data.letterenhuis.be/ark:/24970/3a1cafe9-66a7-5d31-ad42-ef14f0f46a92,Brieven
929bdcea-0c41-548d-a874-720957ae9d43,tg:lhbr:138479,AA,0,Letterenhuis,tg:lhbr:138479,https://data.letterenhuis.be/ark:/24970/929bdcea-0c41-548d-a874-720957ae9d43,Brieven
423f255e-8700-570a-95e2-f0c294ec5126,tg:lhbr:113845,AA,0,Letterenhuis,tg:lhbr:113845,https://data.letterenhuis.be/ark:/24970/423f255e-8700-570a-95e2-f0c294ec5126,Brieven
93c401cc-55ed-5cef-8480-b862b6cc9011,tg:lhbr:79709,AA,0,Letterenhuis,tg:lhbr:79709,https://data.letterenhuis.be/ark:/24970/93c401cc-55ed-5cef-8480-b862b6cc9011,Brieven
2f4086ba-e2e8-5514-8141-fe00c88bbcd5,tg:lhbr:87261,AA,0,Letterenhuis,tg:lhbr:87261,https://data.letterenhuis.be/ark:/24970/2f4086ba-e2e8-5514-8141-fe00c88bbcd5,Brieven
07c95ea3-7854-5151-9658-3f13f1a9a89e,tg:lhbr:95600,AA,0,Letterenhuis,tg:lhbr:95600,https://data.letterenhuis.be/ark:/24970/07c95ea3-7854-5151-9658-3f13f1a9a89e,Brieven
18c90695-18f5-5dec-9fbd-4d6c30b3b34e,tg:lhbr:18081,AA,0,Letterenhuis,tg:lhbr:18081,https://data.letterenhuis.be/ark:/24970/18c90695-18f5-5dec-9fbd-4d6c30b3b34e,Brieven
8b4a6f29-8d4c-524d-8810-825c778b5264,tg:lhbr:48578,AA,0,Letterenhuis,tg:lhbr:48578,https://data.letterenhuis.be/ark:/24970/8b4a6f29-8d4c-524d-8810-825c778b5264,Brieven
a4d5bb94-f5f5-5c9e-a0b9-4ce1ad5a2e4e,tg:lhbr:63944,AA,0,Letterenhuis,tg:lhbr:63944,https://data.letterenhuis.be/ark:/24970/a4d5bb94-f5f5-5c9e-a0b9-4ce1ad5a2e4e,Brieven
655ba203-1339-585f-a0c2-f25590982e86,tg:lhbr:6639,AA,0,Letterenhuis,tg:lhbr:6639,https://data.letterenhuis.be/ark:/24970/655ba203-1339-585f-a0c2-f25590982e86,Brieven
cbba92db-4bae-5827-a0f4-92bfcd27605d,tg:lhbr:109608,AA,0,Letterenhuis,tg:lhbr:109608,https://data.letterenhuis.be/ark:/24970/cbba92db-4bae-5827-a0f4-92bfcd27605d,Brieven
f8d95cd1-d6e6-5bf1-b1cc-a005551954f6,tg:lhbr:289414,AA,0,Letterenhuis,tg:lhbr:289414,https://data.letterenhuis.be/ark:/24970/f8d95cd1-d6e6-5bf1-b1cc-a005551954f6,Brieven
35dc5af5-f21e-5753-b611-c4191303210f,tg:lhbr:227485,AA,0,Letterenhuis,tg:lhbr:227485,https://data.letterenhuis.be/ark:/24970/35dc5af5-f21e-5753-b611-c4191303210f,Brieven
b29a75b5-6c53-5e10-9eb8-69e0604b462a,tg:lhbr:78203,AA,0,Letterenhuis,tg:lhbr:78203,https://data.letterenhuis.be/ark:/24970/b29a75b5-6c53-5e10-9eb8-69e0604b462a,Brieven
71331ae7-2332-5906-bbe0-b0dc970f7022,tg:lhbr:39968,AA,0,Letterenhuis,tg:lhbr:39968,https://data.letterenhuis.be/ark:/24970/71331ae7-2332-5906-bbe0-b0dc970f7022,Brieven
f9d0d2f7-7634-5a62-a6e7-ea86cd606ddb,tg:lhbr:12554,AA,0,Letterenhuis,tg:lhbr:12554,https://data.letterenhuis.be/ark:/24970/f9d0d2f7-7634-5a62-a6e7-ea86cd606ddb,Brieven
e02caed6-4cae-5a3f-a67c-13e0d2949eff,tg:lhbr:141245,AA,0,Letterenhuis,tg:lhbr:141245,https://data.letterenhuis.be/ark:/24970/e02caed6-4cae-5a3f-a67c-13e0d2949eff,Brieven
778935d8-b8e2-502b-951d-8c6d4548da26,tg:lhbr:153624,AA,0,Letterenhuis,tg:lhbr:153624,https://data.letterenhuis.be/ark:/24970/778935d8-b8e2-502b-951d-8c6d4548da26,Brieven
2903fbfd-edd1-5959-ba8f-5cf43763158e,tg:lhbr:139173,AA,0,Letterenhuis,tg:lhbr:139173,https://data.letterenhuis.be/ark:/24970/2903fbfd-edd1-5959-ba8f-5cf43763158e,Brieven
7999f9f0-f04c-542b-871d-39c00059dd9a,tg:lhbr:255266,AA,0,Letterenhuis,tg:lhbr:255266,https://data.letterenhuis.be/ark:/24970/7999f9f0-f04c-542b-871d-39c00059dd9a,Brieven
57381d7a-2ae9-5c24-82f1-a71e6ad71bd1,tg:lhbr:247607,AA,0,Letterenhuis,tg:lhbr:247607,https://data.letterenhuis.be/ark:/24970/57381d7a-2ae9-5c24-82f1-a71e6ad71bd1,Brieven
09735710-a95f-511f-9d13-7a24fb700f30,tg:lhbr:256895,AA,0,Letterenhuis,tg:lhbr:256895,https://data.letterenhuis.be/ark:/24970/09735710-a95f-511f-9d13-7a24fb700f30,Brieven
1b46b8bf-a550-5afd-bca8-5b8b678e1e6c,tg:lhbr:185583,AA,0,Letterenhuis,tg:lhbr:185583,https://data.letterenhuis.be/ark:/24970/1b46b8bf-a550-5afd-bca8-5b8b678e1e6c,Brieven
25328f7c-fa55-531e-8e66-b2a75f1adc73,tg:lhbr:88192,AA,0,Letterenhuis,tg:lhbr:88192,https://data.letterenhuis.be/ark:/24970/25328f7c-fa55-531e-8e66-b2a75f1adc73,Brieven
2a718715-4c5d-5a25-86c2-4fbc6fe96de2,tg:lhbr:26103,AA,0,Letterenhuis,tg:lhbr:26103,https://data.letterenhuis.be/ark:/24970/2a718715-4c5d-5a25-86c2-4fbc6fe96de2,Brieven
9fe71fa5-2c62-5b68-8402-134bf829e077,tg:lhbr:34562,AA,0,Letterenhuis,tg:lhbr:34562,https://data.letterenhuis.be/ark:/24970/9fe71fa5-2c62-5b68-8402-134bf829e077,Brieven
df2688a7-1670-59cf-a809-1b3ab513970b,tg:lhbr:2515,AA,0,Letterenhuis,tg:lhbr:2515,https://data.letterenhuis.be/ark:/24970/df2688a7-1670-59cf-a809-1b3ab513970b,Brieven
7029590f-acb4-531d-a573-5e331a8e788f,tg:lhbr:188989,AA,0,Letterenhuis,tg:lhbr:188989,https://data.letterenhuis.be/ark:/24970/7029590f-acb4-531d-a573-5e331a8e788f,Brieven
a41d9172-7eb1-598f-8ff0-420cd46c2dd0,tg:lhbr:261631,AA,0,Letterenhuis,tg:lhbr:261631,https://data.letterenhuis.be/ark:/24970/a41d9172-7eb1-598f-8ff0-420cd46c2dd0,Brieven
388f6c36-c3f4-504c-9e08-a64248bf4861,tg:lhbr:126918,AA,0,Letterenhuis,tg:lhbr:126918,https://data.letterenhuis.be/ark:/24970/388f6c36-c3f4-504c-9e08-a64248bf4861,Brieven
4806fe1b-742b-55a4-b379-b404afb745d1,tg:lhbr:273250,AA,0,Letterenhuis,tg:lhbr:273250,https://data.letterenhuis.be/ark:/24970/4806fe1b-742b-55a4-b379-b404afb745d1,Brieven
ed3fd64f-6df6-5ba7-a368-633478b9141b,tg:lhbr:164880,AA,0,Letterenhuis,tg:lhbr:164880,https://data.letterenhuis.be/ark:/24970/ed3fd64f-6df6-5ba7-a368-633478b9141b,Brieven
de1de607-3ba1-5407-813d-ea27b6103e24,tg:lhbr:175612,AA,0,Letterenhuis,tg:lhbr:175612,https://data.letterenhuis.be/ark:/24970/de1de607-3ba1-5407-813d-ea27b6103e24,Brieven
58a8b18f-2084-564b-a71d-a0ee340e0ceb,tg:lhbr:219507,AA,0,Letterenhuis,tg:lhbr:219507,https://data.letterenhuis.be/ark:/24970/58a8b18f-2084-564b-a71d-a0ee340e0ceb,Brieven
f09fe7a7-b993-5d02-aee7-b1dbb3dda638,tg:lhbr:167273,AA,0,Letterenhuis,tg:lhbr:167273,https://data.letterenhuis.be/ark:/24970/f09fe7a7-b993-5d02-aee7-b1dbb3dda638,Brieven
2fd6ba23-1dfc-52e7-8032-8848d2aaba9d,tg:lhbr:46381,AA,0,Letterenhuis,tg:lhbr:46381,https://data.letterenhuis.be/ark:/24970/2fd6ba23-1dfc-52e7-8032-8848d2aaba9d,Brieven
a95b9c6b-65e9-5b04-819b-60ce638548f7,tg:lhbr:45972,AA,0,Letterenhuis,tg:lhbr:45972,https://data.letterenhuis.be/ark:/24970/a95b9c6b-65e9-5b04-819b-60ce638548f7,Brieven
15468bbb-acf9-5b8d-8119-7de0c0e0b7c5,tg:lhbr:16678,AA,0,Letterenhuis,tg:lhbr:16678,https://data.letterenhuis.be/ark:/24970/15468bbb-acf9-5b8d-8119-7de0c0e0b7c5,Brieven
c429ede1-be19-5dfa-aa6c-6e4ce9fb9926,tg:lhbr:90026,AA,0,Letterenhuis,tg:lhbr:90026,https://data.letterenhuis.be/ark:/24970/c429ede1-be19-5dfa-aa6c-6e4ce9fb9926,Brieven
2dad82d6-904c-55fb-bf34-c51b4d41e9c9,tg:lhbr:82447,AA,0,Letterenhuis,tg:lhbr:82447,https://data.letterenhuis.be/ark:/24970/2dad82d6-904c-55fb-bf34-c51b4d41e9c9,Brieven
13342da4-ad0f-5ef6-a1cf-7a57bc70efb2,tg:lhbr:145169,AA,0,Letterenhuis,tg:lhbr:145169,https://data.letterenhuis.be/ark:/24970/13342da4-ad0f-5ef6-a1cf-7a57bc70efb2,Brieven
b43b573e-5fd7-5b71-ad28-ccb4812ee08d,tg:lhbr:157508,AA,0,Letterenhuis,tg:lhbr:157508,https://data.letterenhuis.be/ark:/24970/b43b573e-5fd7-5b71-ad28-ccb4812ee08d,Brieven
58916113-f51f-581a-bd94-92957e929f19,tg:lhbr:115490,AA,0,Letterenhuis,tg:lhbr:115490,https://data.letterenhuis.be/ark:/24970/58916113-f51f-581a-bd94-92957e929f19,Brieven
2b6d01a7-9d23-5546-a2cb-3b5caf2c05cf,tg:lhbr:279785,AA,0,Letterenhuis,tg:lhbr:279785,https://data.letterenhuis.be/ark:/24970/2b6d01a7-9d23-5546-a2cb-3b5caf2c05cf,Brieven
da22c015-0696-5b4c-9069-d6b2cd921fad,tg:lhbr:268917,AA,0,Letterenhuis,tg:lhbr:268917,https://data.letterenhuis.be/ark:/24970/da22c015-0696-5b4c-9069-d6b2cd921fad,Brieven
0a7cb88d-cf38-5d3c-b135-1d10d7893cce,tg:lhbr:218994,AA,0,Letterenhuis,tg:lhbr:218994,https://data.letterenhuis.be/ark:/24970/0a7cb88d-cf38-5d3c-b135-1d10d7893cce,Brieven
b92f3280-eb64-5080-aa0d-23b1e5121091,tg:lhbr:177072,AA,0,Letterenhuis,tg:lhbr:177072,https://data.letterenhuis.be/ark:/24970/b92f3280-eb64-5080-aa0d-23b1e5121091,Brieven
b95a75f8-8982-5029-9205-cfe8cc9a8b4d,tg:lhbr:165413,AA,0,Letterenhuis,tg:lhbr:165413,https://data.letterenhuis.be/ark:/24970/b95a75f8-8982-5029-9205-cfe8cc9a8b4d,Brieven
01d13eb3-c39e-58a5-b604-0b7172d037f5,tg:lhbr:209706,AA,0,Letterenhuis,tg:lhbr:209706,https://data.letterenhuis.be/ark:/24970/01d13eb3-c39e-58a5-b604-0b7172d037f5,Brieven
15322521-2da0-57ee-9ae6-eb82112091a7,tg:lhbr:263051,AA,0,Letterenhuis,tg:lhbr:263051,https://data.letterenhuis.be/ark:/24970/15322521-2da0-57ee-9ae6-eb82112091a7,Brieven
809f6a24-8727-5abb-b9ee-7eef114966b7,tg:lhbr:271430,AA,0,Letterenhuis,tg:lhbr:271430,https://data.letterenhuis.be/ark:/24970/809f6a24-8727-5abb-b9ee-7eef114966b7,Brieven
12c8e4ce-3730-50e8-85ac-6556f20b0700,tg:lhbr:3986,AA,0,Letterenhuis,tg:lhbr:3986,https://data.letterenhuis.be/ark:/24970/12c8e4ce-3730-50e8-85ac-6556f20b0700,Brieven
af7dd0f6-f281-5a03-b099-69a25d8b2b0d,tg:lhbr:77869,AA,0,Letterenhuis,tg:lhbr:77869,https://data.letterenhuis.be/ark:/24970/af7dd0f6-f281-5a03-b099-69a25d8b2b0d,Brieven
