ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
6452fe56-4ff8-54bb-8ff2-a54bd61da933,tg:lhbr:183887_#1,e22_Acquisitions,1,tr:lh:7475,"dlod={""name"":""Archief van Jan Schepens"",""ark"":""ark:/24970/x0/fc57a4c7-92e2-5629-bcdc-df162f0546b3"",""uri"":""/repositories/11/accessions/18830"",""id"":""tr:lh:7475"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fc57a4c7-92e2-5629-bcdc-df162f0546b3
e7137de4-6417-5f04-b293-d5dca83f7a79,tg:lhbr:192615_#1,e22_Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
750b593c-d425-587e-babc-b0cdebee4659,tg:lhbr:180274_#1,e22_Acquisitions,1,tr:lh:6920,"dlod={""name"":""Archief van Vital Celen"",""ark"":""ark:/24970/x0/621a6121-2ad6-50b3-8aed-4052f01045e3"",""uri"":""/repositories/11/accessions/17310"",""id"":""tr:lh:6920"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/621a6121-2ad6-50b3-8aed-4052f01045e3
d57274ad-cb08-5b23-9fe6-dd245cae79ca,tg:lhbr:200068_#1,e22_Acquisitions,1,tr:lh:6598,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687"",""uri"":""/repositories/11/accessions/16109"",""id"":""tr:lh:6598"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687
3b356502-4532-5084-9208-9cc6a5c1ba52,tg:lhbr:286636_#1,e22_Acquisitions,1,tr:lh:128691,"dlod={""name"":""Archief van Jan van der Hoeven"",""ark"":""ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937"",""uri"":""/repositories/11/accessions/17507"",""id"":""tr:lh:128691"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937
77ce67fd-75d3-5906-a1a0-e3e2ffa5ded5,tg:lhbr:239835_#1,e22_Acquisitions,1,tr:lh:7091,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/7f732528-510e-518c-b47e-ce6824aa38d0"",""uri"":""/repositories/11/accessions/14839"",""id"":""tr:lh:7091"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f732528-510e-518c-b47e-ce6824aa38d0
8c72bd96-0935-5ea8-b2a2-275854c30eb0,tg:lhbr:212409_#1,e22_Acquisitions,1,tr:lh:6465,"dlod={""name"":""Archief van Spiegel der Letteren (1956 - )"",""ark"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""uri"":""/repositories/11/accessions/15758"",""id"":""tr:lh:6465"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
2e8e1604-66ba-5708-be02-eebe7fc9e854,tg:lhbr:4811_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/19313"",""id"":""tr:lh:6415"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
eb3b42b6-53b6-5954-acd5-d59707cf83b4,tg:lhbr:32866_#1,e22_Acquisitions,1,tr:lh:6086,"dlod={""name"":""Archiefstukken van Hendrik Borginon"",""ark"":""ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4"",""uri"":""/repositories/11/accessions/14625"",""id"":""tr:lh:6086"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4
60136dd3-bc10-512a-a19b-745c3fe19e70,tg:lhbr:31295_#1,e22_Acquisitions,1,tr:lh:4736,"dlod={""name"":""Archief van Isidoor Opsomer"",""ark"":""ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f"",""uri"":""/repositories/11/accessions/11984"",""id"":""tr:lh:4736"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f
18ae14bb-2e53-5ff9-9c0c-9dbee1ba6121,tg:lhbr:162584_#1,e22_Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
5077a1a7-cce2-5641-ae3d-8b848dfe51f0,tg:lhbr:84943_#1,e22_Acquisitions,1,tr:lh:2301,"dlod={""name"":""Archief van Michel Looymans"",""ark"":""ark:/24970/x0/1ca01d8d-839b-547a-ad5f-8aaa428dc028"",""uri"":""/repositories/11/accessions/16076"",""id"":""tr:lh:2301"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1ca01d8d-839b-547a-ad5f-8aaa428dc028
0bf236df-b62c-5faa-a679-06ba4f750702,tg:lhbr:29321_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
c19b29ae-92dd-52ce-a173-4baad26bb77d,tg:lhbr:43476_#1,e22_Acquisitions,1,tr:lh:6465,"dlod={""name"":""Archief van Spiegel der Letteren (1956 - )"",""ark"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""uri"":""/repositories/11/accessions/15758"",""id"":""tr:lh:6465"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
54c3ce71-287b-556d-b85e-fececa377d8c,tg:lhbr:51017_#1,e22_Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
455484a8-b3f1-5b40-9ae2-4ae4c1bdf0e2,tg:lhbr:196539_#1,e22_Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
d4fc0839-53d3-5733-b16a-a1b2b36ecefe,tg:lhbr:110367_#1,e22_Acquisitions,1,tr:lh:4736,"dlod={""name"":""Archief van Isidoor Opsomer"",""ark"":""ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f"",""uri"":""/repositories/11/accessions/11984"",""id"":""tr:lh:4736"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f
bbbf93b4-b3d8-565c-b404-c700bf0bf4f2,tg:lhbr:102706_#1,e22_Acquisitions,1,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/13732"",""id"":""tr:lh:2413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d
70ba7fa8-600e-548d-86ca-41d2483023f7,tg:lhbr:184158_#1,e22_Acquisitions,1,tr:lh:5490,"dlod={""name"":""Archiefstukken van José de Poortere"",""ark"":""ark:/24970/x0/8042409e-5ace-5e73-b564-9d14348a5184"",""uri"":""/repositories/11/accessions/14192"",""id"":""tr:lh:5490"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8042409e-5ace-5e73-b564-9d14348a5184
e78dff18-92dc-5c1d-b0a9-4cc69e830f8a,tg:lhbr:204344_#1,e22_Acquisitions,1,tr:lh:6886,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""uri"":""/repositories/11/accessions/13582"",""id"":""tr:lh:6886"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
2148fb56-d8e1-5aa6-9cc6-b0d2a6d8a63a,tg:lhbr:216725_#1,e22_Acquisitions,1,tr:lh:7651,"dlod={""name"":""Archief van Willem Elsschot"",""ark"":""ark:/24970/x0/800da793-615c-535e-a953-cf28f600c588"",""uri"":""/repositories/11/accessions/17242"",""id"":""tr:lh:7651"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/800da793-615c-535e-a953-cf28f600c588
533fc0ef-4141-5867-aafe-7f276536fff3,tg:lhbr:277934_#1,e22_Acquisitions,1,tr:lh:3032,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""uri"":""/repositories/11/accessions/13243"",""id"":""tr:lh:3032"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f
fe625c8f-9184-581d-92c8-d3c1f9325e6a,tg:lhbr:163917_#1,e22_Acquisitions,1,tr:lh:4347,"dlod={""name"":""Archief van Frank van den Wijngaert"",""ark"":""ark:/24970/x0/110a015c-9f80-522e-aa8e-615b88df11a7"",""uri"":""/repositories/11/accessions/10063"",""id"":""tr:lh:4347"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/110a015c-9f80-522e-aa8e-615b88df11a7
128f2960-5305-5123-969d-86a3c10cf4a3,tg:lhbr:172785_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/19313"",""id"":""tr:lh:6415"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
480e4e35-c1db-5943-b61a-07b01c32c9bf,tg:lhbr:5482_#1,e22_Acquisitions,1,tr:lh:5604,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b"",""uri"":""/repositories/11/accessions/17865"",""id"":""tr:lh:5604"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b
7ca615b5-a7dc-5e49-9977-4c6ef22fda95,tg:lhbr:206524_#1,e22_Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
9817cd31-7402-5028-87d4-f56b1727411b,tg:lhbr:178250_#1,e22_Acquisitions,1,tr:lh:6886,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""uri"":""/repositories/11/accessions/13582"",""id"":""tr:lh:6886"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
b12754b9-d196-5d16-a24f-57a6b2d1475d,tg:lhbr:214145_#1,e22_Acquisitions,1,tr:lh:7609,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/9f44bdf2-b1e9-5e18-943e-e260e3f364de"",""uri"":""/repositories/11/accessions/16144"",""id"":""tr:lh:7609"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f44bdf2-b1e9-5e18-943e-e260e3f364de
6d2e58ea-d687-5549-bf91-16575155da1d,tg:lhbr:112507_#1,e22_Acquisitions,1,tr:lh:4544,"dlod={""name"":""Archief van Kunstkring '64"",""ark"":""ark:/24970/x0/354bd8c6-3b71-5983-8e9d-0e001136134e"",""uri"":""/repositories/11/accessions/10992"",""id"":""tr:lh:4544"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/354bd8c6-3b71-5983-8e9d-0e001136134e
ddf04b73-f70b-5b05-a085-36c7aaeb29bd,tg:lhbr:194359_#1,e22_Acquisitions,1,tr:lh:7542,"dlod={""name"":""Archief van Frans van Immerseel"",""ark"":""ark:/24970/x0/89669757-ef5b-5b42-b807-8463b1704bb4"",""uri"":""/repositories/11/accessions/10758"",""id"":""tr:lh:7542"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/89669757-ef5b-5b42-b807-8463b1704bb4
629bd877-e75a-5839-9648-a57f901218c1,tg:lhbr:186738_#1,e22_Acquisitions,1,tr:lh:3772,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa"",""uri"":""/repositories/11/accessions/15701"",""id"":""tr:lh:3772"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa
3e81ddd3-4131-5a2b-8b8f-842fad97d7bd,tg:lhbr:100166_#1,e22_Acquisitions,1,tr:lh:5122,"dlod={""name"":""Archiefstukken van Domien de Gruyter"",""ark"":""ark:/24970/x0/82cdbeea-5ffb-52e6-9797-dcb8f0a13c8b"",""uri"":""/repositories/11/accessions/18415"",""id"":""tr:lh:5122"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82cdbeea-5ffb-52e6-9797-dcb8f0a13c8b
40717f25-41c0-56ac-b375-dcaf00fcd924,tg:lhbr:41216_#1,e22_Acquisitions,1,tr:lh:6405,"dlod={""name"":""Archief van René Goris"",""ark"":""ark:/24970/x0/2f694046-4acd-563f-bc21-2343515cb89b"",""uri"":""/repositories/11/accessions/18351"",""id"":""tr:lh:6405"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f694046-4acd-563f-bc21-2343515cb89b
4907f256-e078-572f-b8ec-1c9b6c4887ff,tg:lhbr:53677_#1,e22_Acquisitions,1,tr:lh:6510,"dlod={""name"":""Archief van Herman J.L. van Fraechem"",""ark"":""ark:/24970/x0/f7033e45-c83f-546e-a929-3279372b816e"",""uri"":""/repositories/11/accessions/10181"",""id"":""tr:lh:6510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7033e45-c83f-546e-a929-3279372b816e
22d592b2-5e0b-57e0-ad3a-9f4ccf3efa6c,tg:lhbr:39120_#1,e22_Acquisitions,1,tr:lh:1102,"dlod={""name"":""Archiefstukken van Jan Verbeeck"",""ark"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""uri"":""/repositories/11/accessions/17476"",""id"":""tr:lh:1102"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2
833c84da-9a4a-51b3-b8d7-11a739624f2d,tg:lhbr:126150_#1,e22_Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
cb79e83b-bbef-5c4c-a9fc-687e3fc310b6,tg:lhbr:258624_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
1610d952-5314-5791-a11e-3d4fb20ba459,tg:lhbr:232173_#1,e22_Acquisitions,1,tr:lh:7673,"dlod={""name"":""Brieven van Maurice Gilliams"",""ark"":""ark:/24970/x0/27defa90-4682-5055-8213-ec2dbb9fc2ef"",""uri"":""/repositories/11/accessions/15058"",""id"":""tr:lh:7673"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/27defa90-4682-5055-8213-ec2dbb9fc2ef
fec28600-8670-5992-b635-008bb670a1b3,tg:lhbr:220512_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
fecf1825-f538-511b-8c10-e1f7fa8109f8,tg:lhbr:99748_#1,e22_Acquisitions,1,tr:lh:4737,"dlod={""name"":""Archief van Marcel Matthijs"",""ark"":""ark:/24970/x0/6661d023-1b26-595f-8023-d5c80e4f7b57"",""uri"":""/repositories/11/accessions/18455"",""id"":""tr:lh:4737"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6661d023-1b26-595f-8023-d5c80e4f7b57
06ae0a16-ccbb-5d82-9230-1d33298823fd,tg:lhbr:67220_#1,e22_Acquisitions,1,tr:lh:4744,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/c91a83ae-4918-5b0c-824d-aee1cb013e33"",""uri"":""/repositories/11/accessions/16717"",""id"":""tr:lh:4744"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c91a83ae-4918-5b0c-824d-aee1cb013e33
507c8c9b-3548-5fff-ac46-14b3eba9f429,tg:lhbr:145921_#1,e22_Acquisitions,1,tr:lh:5752,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f"",""uri"":""/repositories/11/accessions/19519"",""id"":""tr:lh:5752"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d267fb-02b3-57ab-bdb6-aee042e8289f
c77dc2b5-11ce-5f35-afa8-170a51271415,tg:lhbr:202608_#1,e22_Acquisitions,1,tr:lh:6598,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687"",""uri"":""/repositories/11/accessions/16109"",""id"":""tr:lh:6598"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687
2ba60699-f01c-511f-b763-4a25420ca5cb,tg:lhbr:210269_#1,e22_Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
abad5bcd-b2b0-57d0-99db-c2d7460a0fb7,tg:lhbr:240790_#1,e22_Acquisitions,1,tr:lh:683,"dlod={""name"":""Archief van Alfons de Cock"",""ark"":""ark:/24970/x0/33cc1472-ee88-5d89-8fcb-0e8f82b2874e"",""uri"":""/repositories/11/accessions/18346"",""id"":""tr:lh:683"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/33cc1472-ee88-5d89-8fcb-0e8f82b2874e
ed74f1c6-0232-5e9b-beee-10a0ac7f10ed,tg:lhbr:190075_#1,e22_Acquisitions,1,tr:lh:7063,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""uri"":""/repositories/11/accessions/13909"",""id"":""tr:lh:7063"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89
c448110b-70a5-5301-ad18-6c447341e645,tg:lhbr:251902_#1,e22_Acquisitions,1,tr:lh:139769,"dlod={""name"":""Archief van Adolf Herckenrath"",""ark"":""ark:/24970/x0/6eba29b6-6a88-507e-986e-3f659f6d8ba4"",""uri"":""/repositories/11/accessions/14151"",""id"":""tr:lh:139769"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eba29b6-6a88-507e-986e-3f659f6d8ba4
3c527519-2fae-5f44-8a53-43a8aa7c58f1,tg:lhbr:182414_#1,e22_Acquisitions,1,tr:lh:7281,"dlod={""name"":""Archief van Etienne Debel"",""ark"":""ark:/24970/x0/927c3157-8ed5-5489-80e9-91c7309bcb36"",""uri"":""/repositories/11/accessions/16466"",""id"":""tr:lh:7281"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/927c3157-8ed5-5489-80e9-91c7309bcb36
029bbde4-b3f0-523e-9229-766daf14af51,tg:lhbr:8888_#1,e22_Acquisitions,1,tr:lh:2046,"dlod={""name"":""Archiefstukken van Jozef Muls"",""ark"":""ark:/24970/x0/06eec54a-bc06-5d95-9095-b916a6f31ed4"",""uri"":""/repositories/11/accessions/18447"",""id"":""tr:lh:2046"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/06eec54a-bc06-5d95-9095-b916a6f31ed4
416f2b56-2df9-5795-95f3-c93ef4ad0b51,tg:lhbr:35820_#1,e22_Acquisitions,1,tr:lh:4702,"dlod={""name"":""Archief van Edward Coremans"",""ark"":""ark:/24970/x0/15529ff0-7608-5aef-bf3c-69a7206fd876"",""uri"":""/repositories/11/accessions/13242"",""id"":""tr:lh:4702"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/15529ff0-7608-5aef-bf3c-69a7206fd876
960e4501-3546-56ba-b163-8dab833ae651,tg:lhbr:3857_#1,e22_Acquisitions,1,tr:lh:6356,"dlod={""name"":""Archief van Garmt Stuiveling"",""ark"":""ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3"",""uri"":""/repositories/11/accessions/17238"",""id"":""tr:lh:6356"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3
76377d33-cbea-520c-ab57-383efc8a3b9e,tg:lhbr:263180_#1,e22_Acquisitions,1,tr:lh:3032,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""uri"":""/repositories/11/accessions/13243"",""id"":""tr:lh:3032"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f
30e28489-763c-5493-8492-a496aa8b5caf,tg:lhbr:221018_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
bbd5b101-ee32-52ad-810b-220d394c7447,tg:lhbr:233479_#1,e22_Acquisitions,1,tr:lh:9767,"dlod={""name"":""Archief van het tijdschrift Yang"",""ark"":""ark:/24970/x0/6a7461d6-12ab-56fd-82ff-e727bebba0d4"",""uri"":""/repositories/11/accessions/13231"",""id"":""tr:lh:9767"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6a7461d6-12ab-56fd-82ff-e727bebba0d4
d8378682-2b6c-5a60-8dd2-5da2283b6687,tg:lhbr:218845_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
2f312694-0f18-54d7-9b79-f5ef52a5847c,tg:lhbr:56051_#1,e22_Acquisitions,1,tr:lh:3436,"dlod={""name"":""Archiefstukken van Remi Sterkens"",""ark"":""ark:/24970/x0/a8b579b5-6060-5dd0-ba6d-5d1aac523743"",""uri"":""/repositories/11/accessions/17037"",""id"":""tr:lh:3436"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a8b579b5-6060-5dd0-ba6d-5d1aac523743
d1ff5a2e-9159-5a46-9a58-b59b6007bbb1,tg:lhbr:44430_#1,e22_Acquisitions,1,tr:lh:4736,"dlod={""name"":""Archief van Isidoor Opsomer"",""ark"":""ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f"",""uri"":""/repositories/11/accessions/11984"",""id"":""tr:lh:4736"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f
0d1a8e41-3d21-5515-9cc7-764a18c3675c,tg:lhbr:83905_#1,e22_Acquisitions,1,tr:lh:5630,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9"",""uri"":""/repositories/11/accessions/14146"",""id"":""tr:lh:5630"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9
