ResourceID,brocade.id,card,order,source_field,source_code,Material
facb1262-493d-52f0-9635-d34035a4195f,tg:lhbr:176458,Materials,1,kenmerken.lhschrijfhs,in,ink
75284555-0c67-5574-9b42-afe8ffe790e0,tg:lhbr:257350,Materials,1,kenmerken.lhschrijfhs,in,ink
35d65a42-ae0d-5aa2-a3f3-33303301450f,tg:lhbr:189900,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9369561f-197c-5f09-ac87-b74582a7b74a,tg:lhbr:188612,Materials,1,kenmerken.lhschrijfhs,in,ink
71426967-58c0-5e09-96f6-0042617d70e5,tg:lhbr:236643,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
05fb4d05-49c3-56d6-9c26-e6eff9a2dd2b,tg:lhbr:280277,Materials,1,kenmerken.lhschrijfhs,in,ink
6851b5be-bad7-5adb-a229-eaa40c8b32aa,tg:lhbr:195923,Materials,1,kenmerken.lhschrijfhs,in,ink
dd198ddc-9c62-52bf-a599-3613cc062010,tg:lhbr:268413,Materials,1,kenmerken.lhschrijfhs,in,ink
5404972d-6f51-58ac-9dcf-9ec6bcd12188,tg:lhbr:243743,Materials,1,kenmerken.lhschrijfhs,in,ink
e31fb4f3-894a-5280-b42e-15f50bccbfbe,tg:lhbr:244086,Materials,1,kenmerken.lhschrijfhs,in,ink
fdbfbea2-2391-5e04-a88c-94e81b718d0e,tg:lhbr:180222,Materials,1,kenmerken.lhschrijfhs,in,ink
bf20e2e5-3d98-5b0b-aa16-c7080d33bc2c,tg:lhbr:294664,Materials,1,kenmerken.lhschrijfhs,in,ink
cad4a42f-eef0-5904-84a0-66371675ce73,tg:lhbr:222250,Materials,1,kenmerken.lhschrijfhs,in,ink
d8529f91-22bb-51c2-bbe6-daab1ed93ca0,tg:lhbr:250682,Materials,1,kenmerken.lhschrijfhs,in,ink
dfdc7cf2-cd40-5e8f-90b4-1233eeda9c72,tg:lhbr:174672,Materials,1,kenmerken.lhschrijfhs,in,ink
1898dfcc-0ff4-5e14-a3a5-8dd1f7c7f41d,tg:lhbr:262209,Materials,1,kenmerken.lhschrijfhs,in,ink
d2403c7b-ffba-594b-87b4-5d3cdb989f98,tg:lhbr:175960,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
47bb1ed5-5b74-5443-8444-c523af64a3f5,tg:lhbr:268604,Materials,1,kenmerken.lhschrijfhs,in,ink
e66aacde-aa93-5b4d-b3db-1fa128021516,tg:lhbr:243554,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
051b038d-459b-542e-9344-e262854369e7,tg:lhbr:217309,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
a9f4632b-f30a-5f83-b83d-518aad108052,tg:lhbr:241569,Materials,1,kenmerken.lhschrijfhs,in,ink
5da58470-f827-5407-96c0-d80e4c1c2744,tg:lhbr:244291,Materials,1,kenmerken.lhschrijfhs,in,ink
a4011205-7879-58e3-8c58-84770f01ca9c,tg:lhbr:275935,Materials,1,kenmerken.lhschrijfhs,in,ink
9c3a40ae-80ee-5fa5-8569-4ee1c73c0e52,tg:lhbr:209317,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
a0939939-1ba8-5689-8698-13093d53e955,tg:lhbr:274627,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
20de53d4-f33e-5df0-b6b1-5512dd4a613b,tg:lhbr:271425,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
ffc14e28-6e59-5b0e-8552-8c97e094c37c,tg:lhbr:227245,Materials,1,kenmerken.lhschrijfhs,in,ink
0700b3be-29fc-5908-b7f5-c8cdc1e5f086,tg:lhbr:291671,Materials,1,kenmerken.lhschrijfhs,in,ink
919185c9-4d56-5ace-aafa-4e7c2e56872a,tg:lhbr:179040,Materials,1,kenmerken.lhschrijfhs,in,ink
666a140a-db42-58ca-9d23-a8d433110e12,tg:lhbr:220580,Materials,1,kenmerken.lhschrijfhs,in,ink
055a54ac-8887-5dbb-868c-e2b83dd0ba94,tg:lhbr:247844,Materials,1,kenmerken.lhschrijfhs,in,ink
70354854-56a9-5059-bdf6-0da29659abfb,tg:lhbr:199214,Materials,1,kenmerken.lhschrijfhs,in,ink
ff68524e-5f10-5264-a2e5-de1e5c4a0155,tg:lhbr:246756,Materials,1,kenmerken.lhschrijfhs,in,ink
eef84322-c256-5e0f-96df-854a943854c0,tg:lhbr:290963,Materials,1,kenmerken.lhschrijfhs,in,ink
1f04f4be-5d0a-5edf-b49a-e3257907cb2a,tg:lhbr:241093,Materials,1,kenmerken.lhschrijfhs,in,ink
be066229-6481-5510-9c98-c8d484a7dc2a,tg:lhbr:234193,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
a7ad08a1-19cf-55d4-b1a0-518bacb43ffa,tg:lhbr:218506,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
24846fff-3394-5ebb-b1e5-f07831ce48be,tg:lhbr:265036,Materials,1,kenmerken.lhschrijfhs,in,ink
990201a8-f1e1-5a68-ad83-b507de5211d2,tg:lhbr:206518,Materials,1,kenmerken.lhschrijfhs,in,ink
40d74cfb-b480-5b0f-bf07-aa90f8420a8f,tg:lhbr:250378,Materials,1,kenmerken.lhschrijfhs,in,ink
9f35c347-bf17-51ca-9fe9-6ce422136fd4,tg:lhbr:232944,Materials,1,kenmerken.lhschrijfhs,in,ink
bc5a4f3a-b966-5039-b90a-7728448eb670,tg:lhbr:255480,Materials,1,kenmerken.lhschrijfhs,in,ink
5157affd-a286-5959-816c-84422a000b9a,tg:lhbr:193619,Materials,1,kenmerken.lhschrijfhs,in,ink
3fe0c844-51f4-50ea-9d98-3fe224ee6b25,tg:lhbr:279015,Materials,1,kenmerken.lhschrijfhs,in,ink
14462976-cc59-5379-a0cc-89de93c91b85,tg:lhbr:252345,Materials,1,kenmerken.lhschrijfhs,in,ink
b89730c2-b381-5aab-a84d-0ec721a1f1a0,tg:lhbr:249509,Materials,1,kenmerken.lhschrijfhs,in,ink
2a3576f5-4449-55ed-a21c-d7018c5ff6f4,tg:lhbr:262659,Materials,1,kenmerken.lhschrijfhs,in,ink
da4ed5d2-5000-5254-9636-dc0bb3baa4cb,tg:lhbr:188055,Materials,1,kenmerken.lhschrijfhs,in,ink
91fd28a1-da0d-5697-8fc1-a40e19d251f5,tg:lhbr:280430,Materials,1,kenmerken.lhschrijfhs,in,ink
eece7fed-be94-5c38-9689-152ab398e4f6,tg:lhbr:236004,Materials,1,kenmerken.lhschrijfhs,in,ink
3aadf401-4342-5f84-8fc8-c29a07d55e7d,tg:lhbr:274277,Materials,1,kenmerken.lhschrijfhs,in,ink
a2c986d1-3157-5ad4-815c-36e7f63b5698,tg:lhbr:209747,Materials,1,kenmerken.lhschrijfhs,in,ink
f67844fb-780f-51b2-9761-616725763b07,tg:lhbr:214876,Materials,1,kenmerken.lhschrijfhs,in,ink
0236af82-c3bd-5458-8293-698a13f47be2,tg:lhbr:182458,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
ced7006d-b371-5906-848e-010c9755fc75,tg:lhbr:243104,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cb4f9b14-babd-5d20-a741-4f9011823efc,tg:lhbr:268254,Materials,1,kenmerken.lhschrijfhs,in,ink
4b3e0934-9d24-511a-8d59-68295095b842,tg:lhbr:246306,Materials,1,kenmerken.lhschrijfhs,in,ink
8ded7041-e1eb-562c-badb-f2c53f7e2334,tg:lhbr:198956,Materials,1,kenmerken.lhschrijfhs,in,ink
a6897298-9b73-55b2-aff0-7b975ccdc408,tg:lhbr:210566,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9e677eff-0271-5525-aba7-a6dd057b0d2a,tg:lhbr:238919,Materials,1,kenmerken.lhschrijfhs,in,ink
dcab521a-3be6-5bb6-b560-62602cbf0253,tg:lhbr:227615,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9ff55edc-cdaf-5582-bb6c-47536b900698,tg:lhbr:271075,Materials,1,kenmerken.lhschrijfhs,in,ink
d74ee6d3-81a7-5b55-ae7d-0082640c7105,tg:lhbr:258318,Materials,1,kenmerken.lhschrijfhs,in,ink
61a2a038-d170-5c78-a324-c8441be60826,tg:lhbr:186948,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
09e33134-7024-5b55-96d7-1e8f07d47a9d,tg:lhbr:225628,Materials,1,kenmerken.lhschrijfhs,in,ink
77cbf740-07aa-53e3-b51e-8099b076a40b,tg:lhbr:273048,Materials,1,kenmerken.lhschrijfhs,in,ink
9c9939a5-2bec-5647-9d38-984d46b69a1e,tg:lhbr:199644,Materials,1,kenmerken.lhschrijfhs,in,ink
2e12f9c7-407b-51a6-83f0-b76afd9110f9,tg:lhbr:179410,Materials,1,kenmerken.lhschrijfhs,in,ink
63983850-9de3-5bbd-ad6c-547fa71bcc39,tg:lhbr:250728,Materials,1,kenmerken.lhschrijfhs,in,ink
a1fe5257-021e-56bf-8e24-5736a492b08d,tg:lhbr:206148,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
0bf6f3cd-bb72-5b1f-9454-5a6ea5f83091,tg:lhbr:191274,Materials,1,kenmerken.lhschrijfhs,in,ink
966738f8-e94d-5231-afe6-209efa2bc8e7,tg:lhbr:284920,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e0e10db3-bf0d-5d4a-b983-41c580c64cce,tg:lhbr:279445,Materials,1,kenmerken.lhschrijfhs,in,ink
c059f739-a8d8-5716-8981-f9775e0b0b59,tg:lhbr:285632,Materials,1,kenmerken.lhschrijfhs,in,ink
8333e7d5-e446-5739-8e89-60b5615f198e,tg:lhbr:218156,Materials,1,kenmerken.lhschrijfhs,in,ink
bff4698c-5706-535a-9ccb-9ed2c5eb4d41,tg:lhbr:200136,Materials,1,kenmerken.lhschrijfhs,in,ink
ca0d0140-fc94-5f34-8241-8004c25d5652,tg:lhbr:175063,Materials,1,kenmerken.lhschrijfhs,in,ink
4d787eff-096b-5cde-8232-0370070eb2ec,tg:lhbr:251093,Materials,1,kenmerken.lhschrijfhs,in,ink
f7505df2-f585-5cd8-9213-44a87c35e436,tg:lhbr:280963,Materials,1,kenmerken.lhschrijfhs,in,ink
1af82b37-fa7e-553c-88aa-35158609538f,tg:lhbr:255879,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
fef63c21-e31d-5c72-b2e1-5f47af855e39,tg:lhbr:261425,Materials,1,kenmerken.lhschrijfhs,in,ink
50e6ba45-6817-5870-8298-eb32c8c04276,tg:lhbr:248748,Materials,1,kenmerken.lhschrijfhs,in,ink
b405ae03-f893-5340-800f-20ad01fa3f26,tg:lhbr:263418,Materials,1,kenmerken.lhschrijfhs,in,ink
cfc1655e-84ff-528f-833d-8eb23ded793b,tg:lhbr:222944,Materials,1,kenmerken.lhschrijfhs,in,ink
e488574c-ef13-5064-9a8d-57947f58ab26,tg:lhbr:245480,Materials,1,kenmerken.lhschrijfhs,in,ink
11960cca-7d35-525f-9d58-517b3f655ceb,tg:lhbr:220979,Materials,1,kenmerken.lhschrijfhs,in,ink
eb83dd1e-6a51-5549-99fe-079b8602af66,tg:lhbr:242345,Materials,1,kenmerken.lhschrijfhs,in,ink
6df3caaa-d56d-54d1-bc13-d125d48069b2,tg:lhbr:295262,Materials,1,kenmerken.lhschrijfhs,in,ink
4964be11-dcba-534b-91f3-3de6e54c2d90,tg:lhbr:208506,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
173fb503-1f4a-5361-af1b-1616786113ab,tg:lhbr:259159,Materials,1,kenmerken.lhschrijfhs,in,ink
38d940b8-d13b-57ba-94e8-50613772f281,tg:lhbr:272209,Materials,1,kenmerken.lhschrijfhs,in,ink
a73d5ab8-95f6-5be4-9d46-e386b2ffcc16,tg:lhbr:284473,Materials,1,kenmerken.lhschrijfhs,in,ink
0b811e8d-5c27-5c4e-a7d6-899ed44cb8d4,tg:lhbr:279916,Materials,1,kenmerken.lhschrijfhs,in,ink
7017c7f6-7827-5539-9a78-60efb09b2082,tg:lhbr:192008,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
28334424-bde7-5f75-a9c9-4673c4326ab5,tg:lhbr:253554,Materials,1,kenmerken.lhschrijfhs,in,ink
d030586b-d7ac-55c7-9386-35febdef5637,tg:lhbr:175599,Materials,1,kenmerken.lhschrijfhs,in,ink
958c3cb9-960d-5d03-a23e-1fcd0b1bd1ee,tg:lhbr:265935,Materials,1,kenmerken.lhschrijfhs,in,ink
698c788c-06e6-559d-9a25-b57063b2105b,tg:lhbr:237615,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
a2d29bac-89b7-50d5-81bb-ea2764efdcc9,tg:lhbr:194975,Materials,1,kenmerken.lhschrijfhs,in,ink
e4f5be46-5585-5c6a-b3dc-c6ce7071cf59,tg:lhbr:281221,Materials,1,kenmerken.lhschrijfhs,in,ink
5f6b51d3-9209-58c4-9418-573c182af863,tg:lhbr:248318,Materials,1,kenmerken.lhschrijfhs,in,ink
2c34e3ea-80da-5f1f-8c48-1f3aefa2b5ab,tg:lhbr:195667,Materials,1,kenmerken.lhschrijfhs,in,ink
c11c0581-1175-5a8c-bd51-ea31a90bf3dd,tg:lhbr:236907,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
31d87a95-f72f-5dbb-8636-9661d12c8df6,tg:lhbr:175433,Materials,1,kenmerken.lhschrijfhs,in,ink
1992617b-7eff-57a3-8f37-0647e107d10c,tg:lhbr:243807,Materials,1,kenmerken.lhschrijfhs,in,ink
fe4cbeaf-ea6e-5dea-b8cb-b3205b799e5f,tg:lhbr:275466,Materials,1,kenmerken.lhschrijfhs,in,ink
84d74043-c5c3-532c-8964-b52be9cf2a16,tg:lhbr:216148,Materials,1,kenmerken.lhschrijfhs,in,ink
f8d486ab-4fe4-5ce3-b49c-82f14652aca9,tg:lhbr:184076,Materials,1,kenmerken.lhschrijfhs,in,ink
9a10d2f5-f948-54ce-8707-b23eb6ffd8e8,tg:lhbr:271976,Materials,1,kenmerken.lhschrijfhs,in,ink
1193e082-d6a7-586b-ba04-f11f428527e5,tg:lhbr:211377,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e4b6b1dd-3677-526b-8d95-33167f778571,tg:lhbr:247517,Materials,1,kenmerken.lhschrijfhs,in,ink
a49d0b17-9ead-5e5d-8e2d-090f64b09ef0,tg:lhbr:198055,Materials,1,kenmerken.lhschrijfhs,in,ink
98478651-c614-555a-994f-cc7c5c8900e9,tg:lhbr:290430,Materials,1,kenmerken.lhschrijfhs,in,ink
b096b02c-3a1f-5409-a512-3d90acc31878,tg:lhbr:278254,Materials,1,kenmerken.lhschrijfhs,in,ink
167be257-92c8-5e42-b80b-d7605dd7e389,tg:lhbr:218855,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
39931a3a-6343-5bdf-8963-ab773c611309,tg:lhbr:264277,Materials,1,kenmerken.lhschrijfhs,in,ink
df55d54f-9ee8-5268-acf0-621506d339f3,tg:lhbr:275489,Materials,1,kenmerken.lhschrijfhs,in,ink
ce4c3680-0fff-5edd-973d-69fcc23a2471,tg:lhbr:226511,Materials,1,kenmerken.lhschrijfhs,in,ink
40e7c2ea-9ad5-5688-a4c3-567c218332a4,tg:lhbr:210970,Materials,1,kenmerken.lhschrijfhs,in,ink
f22270ad-a709-53cc-ba58-fb0a6398337b,tg:lhbr:198540,Materials,1,kenmerken.lhschrijfhs,in,ink
fa6627d7-8272-5cd7-9839-a42877f351b7,tg:lhbr:211662,Materials,1,kenmerken.lhschrijfhs,in,ink
43b5408b-10d3-5271-9876-58ae7219686e,tg:lhbr:184563,Materials,1,kenmerken.lhschrijfhs,in,ink
737c81ba-e8e7-59ea-ab11-29c55c7e39ad,tg:lhbr:279853,Materials,1,kenmerken.lhschrijfhs,in,ink
a10a62ad-4ac7-5c0d-9fe2-0c337f97eced,tg:lhbr:219252,Materials,1,kenmerken.lhschrijfhs,in,ink
6d5b24af-c6aa-5766-bf0d-37cd7278aa58,tg:lhbr:264762,Materials,1,kenmerken.lhschrijfhs,in,ink
24aae0e6-3300-507a-820c-e01536d2dd7b,tg:lhbr:232102,Materials,1,kenmerken.lhschrijfhs,in,ink
c73137c5-e2ec-5017-a40c-5d8340a4fd7e,tg:lhbr:195688,Materials,1,kenmerken.lhschrijfhs,in,ink
ced5ff35-ccee-5a7e-b5b4-810aea26e38f,tg:lhbr:190170,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
014b36b3-72fc-5a22-8ad7-445231a76049,tg:lhbr:278741,Materials,1,kenmerken.lhschrijfhs,in,ink
656ab783-1354-5514-bbf4-2ff6f33b91a6,tg:lhbr:280826,Materials,1,kenmerken.lhschrijfhs,in,ink
53cbacd5-1921-5f96-9490-b2be7420aad8,tg:lhbr:195372,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
210e5a83-0dfa-5626-8a6d-1dbf5e8e78db,tg:lhbr:175126,Materials,1,kenmerken.lhschrijfhs,in,ink
5782d5f1-57e0-5636-9cf4-37255a69b50c,tg:lhbr:200073,Materials,1,kenmerken.lhschrijfhs,in,ink
aef88294-06ec-5bc7-acdd-0ef29dc52811,tg:lhbr:256613,Materials,1,kenmerken.lhschrijfhs,in,ink
9128451e-bef6-5a04-be92-8715f1f3e4d3,tg:lhbr:261560,Materials,1,kenmerken.lhschrijfhs,in,ink
28435269-460e-56c0-9634-b503606a6b69,tg:lhbr:211398,Materials,1,kenmerken.lhschrijfhs,in,ink
b4b7c417-1869-52da-8f65-cd06723872eb,tg:lhbr:214460,Materials,1,kenmerken.lhschrijfhs,in,ink
603ff784-68e9-5f93-8500-2b749959b204,tg:lhbr:242200,Materials,1,kenmerken.lhschrijfhs,in,ink
6cad04c4-5370-555c-a3f9-41c5d45ba60b,tg:lhbr:184099,Materials,1,kenmerken.lhschrijfhs,in,ink
464b8480-49d6-587f-965a-edf754843411,tg:lhbr:208443,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
96de8dae-49cb-558f-bc10-462cddef3722,tg:lhbr:180873,Materials,1,kenmerken.lhschrijfhs,in,ink
dbee96b5-0d4e-5c9b-928d-9d9e7437fcc4,tg:lhbr:295327,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
b23b47d4-5f33-593e-a5b2-2fb89f943343,tg:lhbr:275173,Materials,1,kenmerken.lhschrijfhs,in,ink
4e00664c-8153-5d94-b680-e29d244b8c3e,tg:lhbr:220996,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
62aaac06-8ca0-58c4-b6a9-f2058d7e99ba,tg:lhbr:247452,Materials,1,kenmerken.lhschrijfhs,in,ink
ad01e17b-6555-587a-88f1-662f2f786552,tg:lhbr:211232,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
50cbd63a-2a6a-57e8-a53c-cdc06f0d5936,tg:lhbr:271833,Materials,1,kenmerken.lhschrijfhs,in,ink
f868b223-3ac3-5405-bad9-400fb70d4fb0,tg:lhbr:184133,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
bbe9abd4-c0e6-55b9-9ea8-b0e0d6eadc62,tg:lhbr:290575,Materials,1,kenmerken.lhschrijfhs,in,ink
ea6d6dd2-ea26-5e68-8dea-c13c0039267c,tg:lhbr:270721,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c03b27b6-3ca1-5afb-9d06-4c2016af31be,tg:lhbr:198110,Materials,1,kenmerken.lhschrijfhs,in,ink
35862f0b-7998-5341-883d-4be6af0ac054,tg:lhbr:221684,Materials,1,kenmerken.lhschrijfhs,in,ink
03ff3669-cb8b-5c76-9b5e-71dc24729910,tg:lhbr:178344,Materials,1,kenmerken.lhschrijfhs,in,ink
6ae696ea-27fa-52ae-a33a-544f81b7ebdc,tg:lhbr:190520,Materials,1,kenmerken.lhschrijfhs,in,ink
9717dc1a-76af-50e9-b5bb-b8720c7f0862,tg:lhbr:254784,Materials,1,kenmerken.lhschrijfhs,in,ink
4f157132-4d65-5c27-be15-6a1c2c047e93,tg:lhbr:278311,Materials,1,kenmerken.lhschrijfhs,in,ink
7a4c191a-db2d-5070-a159-4eb8c5fd50f8,tg:lhbr:255896,Materials,1,kenmerken.lhschrijfhs,in,ink
5fa59b37-b39c-597a-b689-366cb465f869,tg:lhbr:230095,Materials,1,kenmerken.lhschrijfhs,in,ink
cf5a3180-1546-57c9-b322-21dabae833a8,tg:lhbr:189701,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
2aceb578-3553-5d6f-91f8-356ce400f760,tg:lhbr:281364,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
62686006-d5eb-5d57-9c68-8e5231fa473e,tg:lhbr:194830,Materials,1,kenmerken.lhschrijfhs,in,ink
e6b93e8c-929c-54b0-96e4-2d7562b45244,tg:lhbr:237750,Materials,1,kenmerken.lhschrijfhs,in,ink
4179f221-c72c-5b10-9813-1d351911d768,tg:lhbr:236842,Materials,1,kenmerken.lhschrijfhs,in,ink
0f63e185-1cbd-5e96-9f54-e65a0d8eba36,tg:lhbr:175576,Materials,1,kenmerken.lhschrijfhs,in,ink
f6fd5a22-8fc3-5ce6-8435-de3f22741d67,tg:lhbr:251586,Materials,1,kenmerken.lhschrijfhs,in,ink
2e1bfe8a-4235-5fef-8078-eb9b0a961c6e,tg:lhbr:256243,Materials,1,kenmerken.lhschrijfhs,in,ink
aa5968b8-5c12-5dec-b6bd-bc9fedfd255e,tg:lhbr:200423,Materials,1,kenmerken.lhschrijfhs,in,ink
307717c4-2ddd-56eb-9f36-cbf98381f8af,tg:lhbr:188813,Materials,1,kenmerken.lhschrijfhs,in,ink
1459438f-af02-56d1-b723-810b39635e0d,tg:lhbr:223343,Materials,1,kenmerken.lhschrijfhs,in,ink
0b18cae1-4495-5eab-8af3-fff90a732cdf,tg:lhbr:275523,Materials,1,kenmerken.lhschrijfhs,in,ink
abdabe40-4470-5e86-9ccd-09165ecf1271,tg:lhbr:295777,Materials,1,kenmerken.lhschrijfhs,in,ink
ba113fcd-3a4d-5a4a-bca0-f792e0430960,tg:lhbr:208013,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
4f108a87-491f-599a-9377-7297fbdf845c,tg:lhbr:243942,Materials,1,kenmerken.lhschrijfhs,in,ink
6b35f0cf-4c66-530c-9b84-6572c4fcfd0b,tg:lhbr:242650,Materials,1,kenmerken.lhschrijfhs,in,ink
b1be2837-5325-549c-9eb8-87765be44bbe,tg:lhbr:294865,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9035bafe-bf9a-5c17-858e-117e041ed07b,tg:lhbr:245195,Materials,1,kenmerken.lhschrijfhs,in,ink
5fe0cc25-0731-5a57-a31a-31b72e3100ea,tg:lhbr:293709,Materials,1,kenmerken.lhschrijfhs,in,ink
b3d12e99-c2f0-5732-b6f4-b15a5fb9b1ab,tg:lhbr:214899,Materials,1,kenmerken.lhschrijfhs,in,ink
c2a40233-04b6-59b8-b63a-4f220a09d5d1,tg:lhbr:199351,Materials,1,kenmerken.lhschrijfhs,in,ink
996f4663-0cef-5925-bd82-a084d9f96504,tg:lhbr:247901,Materials,1,kenmerken.lhschrijfhs,in,ink
c200bbca-3afc-53dd-bddd-8afd8994f5f9,tg:lhbr:179105,Materials,1,kenmerken.lhschrijfhs,in,ink
e172e831-a9e2-5d98-b0ac-e7d0d6733111,tg:lhbr:274298,Materials,1,kenmerken.lhschrijfhs,in,ink
694c9800-49cc-518c-bd39-43a3f0b69248,tg:lhbr:291734,Materials,1,kenmerken.lhschrijfhs,in,ink
afcd6fe5-f352-5afb-bdb8-2854392c2a7c,tg:lhbr:227300,Materials,1,kenmerken.lhschrijfhs,in,ink
81754340-57b6-5b4d-a3e0-2d0c176721cc,tg:lhbr:290826,Materials,1,kenmerken.lhschrijfhs,in,ink
da63003f-422c-5d8f-8ad4-94e503dc3822,tg:lhbr:233713,Materials,1,kenmerken.lhschrijfhs,in,ink
b168f91c-5446-58a0-b730-3e08d09133d8,tg:lhbr:265173,Materials,1,kenmerken.lhschrijfhs,in,ink
de000261-47b0-5a7b-ac73-b994ae170176,tg:lhbr:285327,Materials,1,kenmerken.lhschrijfhs,in,ink
538382df-a9ab-5e01-9129-393463eb44f6,tg:lhbr:201398,Materials,1,kenmerken.lhschrijfhs,in,ink
d596b903-35bf-547c-85fd-8670439e68c2,tg:lhbr:252200,Materials,1,kenmerken.lhschrijfhs,in,ink
e7f52e27-da8d-50d6-b6bf-fe946eed8bd3,tg:lhbr:279150,Materials,1,kenmerken.lhschrijfhs,in,ink
f9659f73-ddac-5dbf-87bb-b16ae059cbf0,tg:lhbr:194099,Materials,1,kenmerken.lhschrijfhs,in,ink
5ad842be-0cd4-5e35-a17f-3903c55be7d8,tg:lhbr:257002,Materials,1,kenmerken.lhschrijfhs,in,ink
94e7cbe3-fc7b-532e-a2a9-f10a77b24d82,tg:lhbr:194563,Materials,1,kenmerken.lhschrijfhs,in,ink
d4ad935f-3392-5d1d-8635-148dd0397a87,tg:lhbr:175825,Materials,1,kenmerken.lhschrijfhs,in,ink
727251de-d3ab-5bb3-a9b1-bfe46b5de8e9,tg:lhbr:236511,Materials,1,kenmerken.lhschrijfhs,in,ink
67ea7c20-3cab-54ba-8118-08cd7d9958cb,tg:lhbr:177818,Materials,1,kenmerken.lhschrijfhs,in,ink
439141ae-2966-52c8-9114-048eca90fb24,tg:lhbr:200970,Materials,1,kenmerken.lhschrijfhs,in,ink
11e7e39e-3e22-5dd8-804f-c1346fd82f26,tg:lhbr:275870,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
3a68024c-463f-530a-9a2c-ebb191a2e099,tg:lhbr:210589,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d2cb1074-accb-52b3-8e9b-1aaf8d7cc54d,tg:lhbr:243411,Materials,1,kenmerken.lhschrijfhs,in,ink
1241cd67-d680-5da1-bec7-737d4b8c5d72,tg:lhbr:274762,Materials,1,kenmerken.lhschrijfhs,in,ink
9bb9dd46-a45e-5310-8bd1-0782caedb8ea,tg:lhbr:47052,Materials,1,kenmerken.lhschrijfhs,in,ink
da057a2f-a691-5e4e-abcf-f2dcafa465b1,tg:lhbr:209252,Materials,1,kenmerken.lhschrijfhs,in,ink
d68d4406-cbfe-55d8-9345-a602155cf56c,tg:lhbr:185722,Materials,1,kenmerken.lhschrijfhs,in,ink
26b08640-57b7-5f48-9195-fde3f95bc309,tg:lhbr:210423,Materials,1,kenmerken.lhschrijfhs,in,ink
58411cfd-3d25-51f9-a734-b974c1b7e258,tg:lhbr:198813,Materials,1,kenmerken.lhschrijfhs,in,ink
1a06ee55-ebfc-57b3-87d4-49473eedbf62,tg:lhbr:293359,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
fab64e85-7389-53f4-9202-944539899b2e,tg:lhbr:220095,Materials,1,kenmerken.lhschrijfhs,in,ink
eb972cbe-c8f4-541e-9f88-763986caf1df,tg:lhbr:199701,Materials,1,kenmerken.lhschrijfhs,in,ink
148bc236-ed0c-5843-b28f-6acc619cc403,tg:lhbr:227750,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
b2948d2b-ce60-5812-a5d1-827b9dd1e245,tg:lhbr:184830,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c611b3b2-5cc7-58ba-ae6b-92fadcc06b81,tg:lhbr:291364,Materials,1,kenmerken.lhschrijfhs,in,ink
2ccbd94b-4442-57d1-a314-cda9acde03be,tg:lhbr:191331,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
da306b8f-159b-51f5-9842-f5de4c6102c0,tg:lhbr:265523,Materials,1,kenmerken.lhschrijfhs,in,ink
