ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
dd4ad2d7-25cb-5774-9a4f-f2bcdb738f31,tg:lhbr:182008,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530911
26b6650c-7fc1-5bcf-8dd2-daee94502c26,tg:lhbr:90030,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560217
47bb1ed5-5b74-5443-8444-c523af64a3f5,tg:lhbr:268604,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180604
e76faae2-4f6e-5d1c-a1ea-67225d23ec98,tg:lhbr:224890,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410127
465ca61e-c4f4-51fa-a441-9645cc497719,tg:lhbr:26404,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19381224
77ea51eb-512a-58c5-9002-0bc951c0b184,tg:lhbr:70264,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000409
111afec7-3c68-5ac8-b868-ddf5820ca276,tg:lhbr:215334,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660401
111afec7-3c68-5ac8-b868-ddf5820ca276,tg:lhbr:215334,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19661222
6c18ca07-b2d3-5c8c-a771-0f3b46076653,tg:lhbr:288450,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
edce9fc6-eb91-5e45-9762-070ba74a6ef7,tg:lhbr:100860,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19251004
e66aacde-aa93-5b4d-b3db-1fa128021516,tg:lhbr:243554,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760226
e66aacde-aa93-5b4d-b3db-1fa128021516,tg:lhbr:243554,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19800605
081e7c99-e04a-56e9-a0aa-4498f8b906d2,tg:lhbr:59109,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710928
9a56a0b6-0c2b-5f9a-b30e-afc76db3cbab,tg:lhbr:165599,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220330
b48cd933-f71b-5bb8-829d-af804b686080,tg:lhbr:24439,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360905
5e40585d-eb94-5694-935b-555e85e0f20f,tg:lhbr:72259,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710222
051b038d-459b-542e-9344-e262854369e7,tg:lhbr:217309,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700410
a9f4632b-f30a-5f83-b83d-518aad108052,tg:lhbr:241569,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19970000
c3c5963b-d419-5e9b-bc93-3130cc3c912f,tg:lhbr:10865,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720201
5da58470-f827-5407-96c0-d80e4c1c2744,tg:lhbr:244291,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
15fc494c-33c1-56e2-b99c-c7f5ff72e5fd,tg:lhbr:160261,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19331228
9cc25827-fb26-58ea-aaf2-259ada150221,tg:lhbr:136401,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560120
a4011205-7879-58e3-8c58-84770f01ca9c,tg:lhbr:275935,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350712
8c571b9f-68ec-56d8-b4cc-d35cad53310b,tg:lhbr:180035,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19661123
9c3a40ae-80ee-5fa5-8569-4ee1c73c0e52,tg:lhbr:209317,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710603
bb826f28-3738-5e5d-82dd-6610b155dc3c,tg:lhbr:294473,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730924
a0939939-1ba8-5689-8698-13093d53e955,tg:lhbr:274627,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19841017
2bca2976-9ac8-56a1-8a45-79b024f3e562,tg:lhbr:222047,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510330
8f191ff1-5a7f-5a8f-b95d-b0a2eb611167,tg:lhbr:47117,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460715
c00b481a-42e2-55ae-8039-63f285924edb,tg:lhbr:11777,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340711
15cf11cc-13db-5563-bae1-fe268748bfe8,tg:lhbr:9654,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440816
ff8e5f7c-63b2-5dbc-a6da-1319edd1c41b,tg:lhbr:101772,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19191025
1c0c7fc6-895b-5c23-85f4-ef78eb944bf6,tg:lhbr:157112,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740508
b75a5ce9-5617-5f60-abd1-15fa4b804c1b,tg:lhbr:225782,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641001
66236f7d-9370-588b-aa93-88df95bcad4e,tg:lhbr:269916,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770908
21194779-b8ed-50bf-b976-85cb38bff5b9,tg:lhbr:294189,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330819
decef0e6-5c08-5959-b0b9-f3a7aa444085,tg:lhbr:161889,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581023
3f98d821-abbf-57a2-96fc-4c594444e882,tg:lhbr:20929,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210810
e600fb1d-366f-521d-8425-a1c01ed4a806,tg:lhbr:245879,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510725
cf1e34ff-0c66-5545-adf6-638151e831e0,tg:lhbr:251,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770929
b4cf5cb9-55d1-536e-9369-3d318ee0e07b,tg:lhbr:42315,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750121
02cd16c9-8a60-543f-a7f1-415bb0a7105f,tg:lhbr:89211,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19331026
977519f4-6522-5d25-9994-f18aaf4ef952,tg:lhbr:14575,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18920118
20de53d4-f33e-5df0-b6b1-5512dd4a613b,tg:lhbr:271425,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19601119
91af2f32-f3bf-5e12-94d6-62b8c088bf47,tg:lhbr:132911,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19211015
ffc14e28-6e59-5b0e-8552-8c97e094c37c,tg:lhbr:227245,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19371128
8ea978cd-c777-594e-adf9-0a68fb029264,tg:lhbr:69045,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430219
0700b3be-29fc-5908-b7f5-c8cdc1e5f086,tg:lhbr:291671,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18820000
0700b3be-29fc-5908-b7f5-c8cdc1e5f086,tg:lhbr:291671,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,18830000
7f4700e9-4cd7-5738-9996-207035924a93,tg:lhbr:101288,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530817
d12a77aa-2dcb-5f2b-acaa-7778f6d33c66,tg:lhbr:40328,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19621116
54270167-d4de-5711-ba28-fc84ff11e633,tg:lhbr:16548,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730727
abb0e8a9-f8ae-5392-94b8-42eb80b38be2,tg:lhbr:273418,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870721
e4840f49-6a86-5167-8f87-aa9de13bbbaf,tg:lhbr:225278,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560503
694841e2-0487-52d9-8970-613c03a057e6,tg:lhbr:258748,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19651110
919185c9-4d56-5ace-aafa-4e7c2e56872a,tg:lhbr:179040,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200821
30eb375a-0c30-5f5b-826b-4af34ce65312,tg:lhbr:22914,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
30eb375a-0c30-5f5b-826b-4af34ce65312,tg:lhbr:22914,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19700000
666a140a-db42-58ca-9d23-a8d433110e12,tg:lhbr:220580,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311106
055a54ac-8887-5dbb-868c-e2b83dd0ba94,tg:lhbr:247844,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000625
a8e542a1-a32a-59c1-ac25-21ddcdee5a87,tg:lhbr:104570,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290705
390788b7-e32a-5865-96dd-e23e4f728006,tg:lhbr:152310,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19091116
70354854-56a9-5059-bdf6-0da29659abfb,tg:lhbr:199214,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060327
84b69fba-bbde-50e6-abc7-6ce7610e356c,tg:lhbr:210136,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19821003
ff68524e-5f10-5264-a2e5-de1e5c4a0155,tg:lhbr:246756,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18540111
ebe4fc1e-c8f6-56b2-94c7-2ad844c34267,tg:lhbr:23606,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19101006
c97cad55-0745-534c-88b6-55a4d9af77f7,tg:lhbr:75066,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19391116
ef4e1072-be37-5370-a896-bef4befe7f25,tg:lhbr:95232,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640123
eef84322-c256-5e0f-96df-854a943854c0,tg:lhbr:290963,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320221
6dc8bce5-5794-563b-bc3e-18edac532e1f,tg:lhbr:118553,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270928
5cda5380-00c2-53f1-9d5f-4113c19351f1,tg:lhbr:185237,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670925
1b9e40fc-7c63-5f5c-9b5e-755c058cd641,tg:lhbr:165063,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480904
1f04f4be-5d0a-5edf-b49a-e3257907cb2a,tg:lhbr:241093,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20060328
be066229-6481-5510-9c98-c8d484a7dc2a,tg:lhbr:234193,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000520
0561384d-4393-5012-a21d-819eac4c2586,tg:lhbr:110163,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19441128
26d2a463-dbb2-5bbf-b8bd-95582483cc69,tg:lhbr:146703,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680420
b355e88d-bf9e-5920-8346-fca24fe4c4db,tg:lhbr:80933,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18860611
6b8a4edd-9b51-575e-9c38-a0a137595a11,tg:lhbr:190936,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610325
a7ad08a1-19cf-55d4-b1a0-518bacb43ffa,tg:lhbr:218506,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560212
01864672-d332-5422-b03e-2bab1ccd15f9,tg:lhbr:56706,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18991204
24846fff-3394-5ebb-b1e5-f07831ce48be,tg:lhbr:265036,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260223
24846fff-3394-5ebb-b1e5-f07831ce48be,tg:lhbr:265036,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420100
7eed98b6-5e7d-5cc9-8ec5-33a26fd307d9,tg:lhbr:233656,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640707
7cf5996d-ade9-5f8f-9652-41085708420e,tg:lhbr:48718,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300823
990201a8-f1e1-5a68-ad83-b507de5211d2,tg:lhbr:206518,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800826
40d74cfb-b480-5b0f-bf07-aa90f8420a8f,tg:lhbr:250378,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
957ab65b-afd1-57e9-919a-9550a950ad43,tg:lhbr:174388,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581014
8d288f88-78e4-5d71-a248-7e448ae15ce1,tg:lhbr:63448,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
8d288f88-78e4-5d71-a248-7e448ae15ce1,tg:lhbr:63448,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19400000
6ff9990a-2b1e-5d36-a435-7a6be15c2243,tg:lhbr:4066,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280301
9f35c347-bf17-51ca-9fe9-6ce422136fd4,tg:lhbr:232944,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19481207
c5f0b2b3-3e78-507d-925a-1477914f984e,tg:lhbr:171470,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130822
3c812853-848b-5436-92a7-588b46a752e1,tg:lhbr:127210,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19431019
b8b5995b-7719-51f0-8c85-f17026ce60d6,tg:lhbr:57814,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501028
bc5a4f3a-b966-5039-b90a-7728448eb670,tg:lhbr:255480,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19811113
772250e9-7122-56ed-8a1e-065533aeff71,tg:lhbr:191624,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620712
6ba12429-531c-5257-912f-6aed55e71e52,tg:lhbr:230979,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360522
d3abe169-442a-5102-8077-de8849fcacd8,tg:lhbr:114989,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19100812
aba26331-ab87-5aec-b9e7-f00f1da56199,tg:lhbr:55829,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650625
5157affd-a286-5959-816c-84422a000b9a,tg:lhbr:193619,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700417
3fe0c844-51f4-50ea-9d98-3fe224ee6b25,tg:lhbr:279015,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760916
d5edc2df-02a4-516d-b9a5-a0954c631607,tg:lhbr:204525,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640302
14462976-cc59-5379-a0cc-89de93c91b85,tg:lhbr:252345,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
2a1ad654-94f1-5fe0-b83e-6afb25234df9,tg:lhbr:37215,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311006
d21f15c0-81b4-5041-8e5a-4154386c000b,tg:lhbr:61475,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
d21f15c0-81b4-5041-8e5a-4154386c000b,tg:lhbr:61475,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410000
b89730c2-b381-5aab-a84d-0ec721a1f1a0,tg:lhbr:249509,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300619
9e894678-c2f3-5e14-978f-043a6e73ef8d,tg:lhbr:80899,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311220
f3b26f7b-5350-5b52-9d45-dabdfba97127,tg:lhbr:234039,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780903
2a3576f5-4449-55ed-a21c-d7018c5ff6f4,tg:lhbr:262659,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18380900
d57677bc-1691-56f4-a67f-23f80eb559ba,tg:lhbr:51169,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300512
da4ed5d2-5000-5254-9636-dc0bb3baa4cb,tg:lhbr:188055,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530816
94bd82dc-bfd7-557d-a566-1fda6632c23d,tg:lhbr:143151,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190900
d9eee233-892a-52f5-bbdb-931bb8f24ef9,tg:lhbr:115731,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070307
aab480b4-d2f5-5178-8db8-1490ba4d7c42,tg:lhbr:54691,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390418
1242f0e6-2ac9-59c5-b0b9-8cfd758c0657,tg:lhbr:168201,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19451210
b2f038b9-a502-52c7-8177-44a6b80ed594,tg:lhbr:18805,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19731217
91fd28a1-da0d-5697-8fc1-a40e19d251f5,tg:lhbr:280430,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760928
aaf0ab60-0add-5015-8b57-ba904bdd348d,tg:lhbr:108800,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
f57163d9-245b-5f94-87a7-36dad0992382,tg:lhbr:78204,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670528
eece7fed-be94-5c38-9689-152ab398e4f6,tg:lhbr:236004,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390728
490efdcc-e38f-59f6-a243-dbd8a642655e,tg:lhbr:260664,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450501
10fdaeef-07b8-5027-87b8-a750586c7512,tg:lhbr:144694,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19221101
24f35895-c88c-53b9-8657-47391498c84e,tg:lhbr:98050,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270310
1709ad97-6286-5333-b237-804933488ac1,tg:lhbr:1634,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290905
a52d9c27-d911-51ac-8da4-6c63a94256f4,tg:lhbr:145986,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310312
f3767e53-6dcf-5c14-ac24-9dcf9c69133f,tg:lhbr:261976,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19950130
9e9c64c1-275b-56be-bd59-631f61bbed9c,tg:lhbr:122442,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19661113
a908dd27-0417-505e-b6f4-af323a6691ed,tg:lhbr:174222,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940313
b7d04636-9747-56a1-bd79-3a4588d537da,tg:lhbr:35382,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18981213
0c532c1d-f8a9-5ca0-9f77-04f6ae846eb9,tg:lhbr:194076,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630520
b313da72-50a6-5d1c-91a6-40b21bbbd166,tg:lhbr:109712,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300211
4628d0e8-6285-5b6c-9e4a-05d9781510c1,tg:lhbr:19717,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530615
8c378481-0ca7-5572-a448-e6db9541adbb,tg:lhbr:125387,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560819
a059481c-13de-50ce-a441-adbc48605efa,tg:lhbr:64227,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19661008
04d3de49-f93d-582e-9474-e966beb8aa0f,tg:lhbr:3609,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350710
029cee32-a2ef-5055-8dd2-c477c7df334d,tg:lhbr:32447,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650105
4dfd2b44-a076-5e96-acf2-f781b4ca9fbe,tg:lhbr:257517,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730613
e15fb42d-e5b1-5ece-93bb-8f8f90fc9a86,tg:lhbr:114823,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
a34b5fbf-c4ef-5aef-b9be-9134240cb130,tg:lhbr:55983,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800727
ee3e2091-4e80-5a5d-998c-c8dfe0633293,tg:lhbr:201377,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640820
eda2e37d-566a-52a6-ad6a-e56e75808616,tg:lhbr:222417,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640814
2fa9d2a4-812a-5266-9330-b9d4b3f028ae,tg:lhbr:161923,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591021
a1cd1e82-129e-5e06-970d-def5ab6fa677,tg:lhbr:20883,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360309
3aadf401-4342-5f84-8fc8-c29a07d55e7d,tg:lhbr:274277,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491128
b0450893-8c6b-5190-8327-cc2520d8b3cc,tg:lhbr:11327,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790909
8cc19dad-ae9b-5937-a452-50e0b848f554,tg:lhbr:150287,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19441109
b67e8ce0-0b8b-5e46-a610-63f865361dc2,tg:lhbr:47547,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
b67e8ce0-0b8b-5e46-a610-63f865361dc2,tg:lhbr:47547,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19570000
8c463970-08a5-598d-8fff-9432ee9f4ebb,tg:lhbr:294023,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560215
a2c986d1-3157-5ad4-815c-36e7f63b5698,tg:lhbr:209747,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19691022
7c01918c-3af2-52be-a8e7-7c4c5f37b4e4,tg:lhbr:9204,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18570000
7c01918c-3af2-52be-a8e7-7c4c5f37b4e4,tg:lhbr:9204,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,18570000
f67844fb-780f-51b2-9761-616725763b07,tg:lhbr:214876,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430303
00d1acc3-a228-5544-b1b8-2bd13e39453a,tg:lhbr:101322,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
00d1acc3-a228-5544-b1b8-2bd13e39453a,tg:lhbr:101322,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420000
f9add702-4ce1-593e-a93e-dc3f84f25a93,tg:lhbr:40282,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630909
c099e902-73bc-5f62-a88d-5815ad4b421b,tg:lhbr:130886,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19611126
bd27fff7-516e-58cb-9af2-646f8abee0a0,tg:lhbr:71926,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531011
0236af82-c3bd-5458-8293-698a13f47be2,tg:lhbr:182458,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690919
e02630e9-2e03-528a-bce4-c6af71bcbfe8,tg:lhbr:95398,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491025
c242f1f9-7aa7-5aa5-88a0-4aefa581c17b,tg:lhbr:131794,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690404
92d46e4b-33f1-54ac-b21e-38c87f95d89b,tg:lhbr:70634,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340226
0ccec4a8-448f-57dd-a90f-0a64373691e3,tg:lhbr:26054,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390306
e8799f8a-de3d-5909-8807-eff1557fa1ae,tg:lhbr:288000,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690301
ced7006d-b371-5906-848e-010c9755fc75,tg:lhbr:243104,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740722
c51f926b-cf57-53d8-afcc-467d31d1a91d,tg:lhbr:215764,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670202
29e674fb-2bd9-5c71-8ffe-15fa6cd8e27f,tg:lhbr:90460,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360901
cb4f9b14-babd-5d20-a741-4f9011823efc,tg:lhbr:268254,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18570228
337df867-3c06-5ff9-a03d-f5802ba00da7,tg:lhbr:72609,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700420
550328ee-d9ca-5ff3-94b5-ac8f15351574,tg:lhbr:24069,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510824
193afee5-a51c-521d-b368-403debd82549,tg:lhbr:241139,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19921004
cd208db7-2fec-5b1f-a024-39662f5f4cbe,tg:lhbr:217759,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160629
c632ef41-e3ae-57a4-a849-78d4fe9adc81,tg:lhbr:59559,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300817
1212e629-66b3-5e7e-8aad-713545b7e28c,tg:lhbr:180465,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540427
2e6a4db0-bfab-5363-8afe-b73ce386b2f2,tg:lhbr:208855,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790403
4618dd44-8d4c-5b4f-a4d3-c38cc9c6448f,tg:lhbr:136051,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581106
34553028-48d3-5263-b877-9b0da50a1564,tg:lhbr:160631,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440811
58b2162e-d304-5be9-9106-0a51bef00501,tg:lhbr:95662,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19761200
4b3e0934-9d24-511a-8d59-68295095b842,tg:lhbr:246306,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520508
8ded7041-e1eb-562c-badb-f2c53f7e2334,tg:lhbr:198956,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390802
3c795e5a-0215-5bf5-88d4-319b26fcfe0d,tg:lhbr:153852,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18851004
a6897298-9b73-55b2-aff0-7b975ccdc408,tg:lhbr:210566,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830707
0061f2cf-c3eb-5d89-b0f6-a6dfd570fbe9,tg:lhbr:134596,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18990202
9195a782-ea51-5118-8316-cb7807980dfc,tg:lhbr:75436,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300819
c32db399-228c-5959-87fc-fa0a94750ac0,tg:lhbr:23256,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290504
b6c108a2-6180-545d-abf8-64153e435955,tg:lhbr:133253,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190315
a56a1564-2f1a-58f9-9970-d0de2f95cce0,tg:lhbr:165433,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580624
d3334800-566c-5f67-868e-fe7c22e92817,tg:lhbr:24593,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770120
399fcbc5-6212-5106-a182-779e5bbb55b9,tg:lhbr:226907,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810723
afecac41-6e54-5416-a00d-473745ca705b,tg:lhbr:88953,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370613
8df36e90-3d77-5be8-a9bd-200521294c04,tg:lhbr:43857,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410210
