ResourceID,brocade.id,card,order,source_field,Creation Time Span Source Note
40d0dc0f-d88d-55d6-86c3-7b87a0614ffd,tg:lhbr:284726,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,20051201
a6c0ae53-eed5-501d-babc-96b6752a7be9,tg:lhbr:233309,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630426
8b77e20b-884f-5ce5-8d30-96f3fca96355,tg:lhbr:221768,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19570317
39b0bfd3-1f61-5cf7-853f-7ac3a762faa9,tg:lhbr:166841,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19741016
01e74a30-0e44-5223-bfad-3b00e54384e7,tg:lhbr:271291,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19710102
24b8c576-781a-5111-a0a3-abe5f09f26cc,tg:lhbr:272862,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19270827
491a7584-4ad8-5ed4-a9b6-2d216606f235,tg:lhbr:98532,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19391208
6a9b3241-667c-5d0a-8eb3-1044aa25514b,tg:lhbr:117451,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19540417
a5462858-9496-596c-8403-ea26cd4c090f,tg:lhbr:105030,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19521105
4d1fb738-3669-5993-af1a-91b137961893,tg:lhbr:269325,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
5edcf873-40e8-5710-b4bf-f87319307394,tg:lhbr:203472,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19570628
75a242a3-c9d4-597e-9176-064a2528004b,tg:lhbr:211013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19680318
21278ed1-186c-5d6f-a1dd-8f913733b8ef,tg:lhbr:80486,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19691119
bb1f84de-7ae2-5a7a-8ad4-c573f96210fa,tg:lhbr:44340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800700
0f773d3a-3a0e-54d7-bdf3-c659e5af193b,tg:lhbr:56721,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18670902
135fafff-8309-5adb-84cb-b632f5711679,tg:lhbr:237025,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19370128
8903a6ff-44a4-5ccd-b4bb-a3499223bf8b,tg:lhbr:149751,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19371002
f71c0d72-c976-5fd8-83ba-f621a191850b,tg:lhbr:225444,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19620523
f9cc2c8f-0dc4-554e-b4ef-39306ac21b17,tg:lhbr:123006,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640201
5c8b00e3-9d29-5f2b-a73b-35b14f07e0fa,tg:lhbr:131467,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19230606
13711911-385f-5913-97fd-0deb6cc0122d,tg:lhbr:70717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19401119
5eb5bc60-bc31-54c1-aec2-50dae02f9a50,tg:lhbr:62376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19211003
9df26287-228d-568b-824f-df5a8cb002fa,tg:lhbr:61985,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
9df26287-228d-568b-824f-df5a8cb002fa,tg:lhbr:61985,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19350000
f7cd44d0-bb64-59cf-9520-3172e2a1d992,tg:lhbr:254854,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19320425
f7cd44d0-bb64-59cf-9520-3172e2a1d992,tg:lhbr:254854,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19320801
ddc9ce7c-a13c-5f3e-b62b-85194292a325,tg:lhbr:195123,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19290411
f90e233d-dd9c-551e-a88e-3417e2ab55a3,tg:lhbr:187542,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19520705
67a749eb-e361-5ac1-890a-7c6c2131618f,tg:lhbr:140877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19551120
d91606a0-7f63-5465-bd83-dfc5a7f8dbbf,tg:lhbr:143284,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
d91606a0-7f63-5465-bd83-dfc5a7f8dbbf,tg:lhbr:143284,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19600000
8c2207df-89dc-513b-aa29-d1d60fc6a658,tg:lhbr:95938,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19201218
c9be101e-a5de-59d0-8fce-d7ed953d7535,tg:lhbr:10595,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19341127
8618c908-9270-5cf7-a11e-d1412b1ea29a,tg:lhbr:79831,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19650605
cd4d9c60-319c-5a18-a9dc-fb90247a6eba,tg:lhbr:18620,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18640103
3e014217-4bfe-5c11-9c07-3f35a0aff847,tg:lhbr:6098,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380701
58759638-86ea-50ce-9854-3f666094d775,tg:lhbr:72177,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19310808
fa8e7156-1502-5beb-b134-e3d6cb808ddf,tg:lhbr:60516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19520210
d8a27781-194f-5d04-9a73-b541cbf07ab0,tg:lhbr:121666,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19110712
0a06ea04-f5ff-56f5-a22b-fa4ff79ce547,tg:lhbr:133207,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19340709
a94ac90a-ef0c-5b3d-a9ab-ff757c14127f,tg:lhbr:159550,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19530614
23faa1c6-590c-58a7-8126-9404c7112962,tg:lhbr:235645,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19700109
834a45d6-05cc-54ff-a863-0cf9ac728e13,tg:lhbr:227224,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19660900
483d00bf-89e3-59f1-befe-3123b0d533ad,tg:lhbr:283760,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19971125
d5d88796-c485-5ff4-9434-aece548046e2,tg:lhbr:291301,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19741104
73ed57a6-fd87-56e6-8a1c-3bfb2057b33b,tg:lhbr:153085,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19110908
f9b59146-81e4-5f54-936f-dbc406a1b0eb,tg:lhbr:197743,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19040118
6096f0b8-d664-5e98-b41f-63944b5b8b00,tg:lhbr:128940,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19220321
ca435ad1-1b8d-559b-8a7f-97fd9d87b630,tg:lhbr:185322,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640402
61cb02d8-eb7d-5d6f-a818-c98d68a22334,tg:lhbr:1947,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19190526
ad5d222c-511c-5b45-862a-785be452fd24,tg:lhbr:261090,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19860520
93c78195-843c-557c-8790-e576710dfed1,tg:lhbr:231569,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,20030414
b548a4cb-24d5-5f44-b77e-aa19d494ad9f,tg:lhbr:223108,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19821018
f7277238-92a3-5d1f-aaeb-f962d03d3a5d,tg:lhbr:8661,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19480103
ded4bb85-1012-599c-8c1d-780c9245e545,tg:lhbr:54141,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
ded4bb85-1012-599c-8c1d-780c9245e545,tg:lhbr:54141,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19650000
2309ab8d-cad9-5d9d-bcd4-03f1e3ea3dd2,tg:lhbr:90687,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19311029
f5991907-4de7-5d6c-8270-eae29c15e866,tg:lhbr:81815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670624
b21dd2bf-a7b5-59b9-baec-e7636d7fd0ca,tg:lhbr:201212,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19691101
f50b9d6b-607b-546c-afe2-4d9e658b95fe,tg:lhbr:213673,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630213
f50b9d6b-607b-546c-afe2-4d9e658b95fe,tg:lhbr:213673,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19631220
400cbd0a-3a1e-59d5-a37e-a52073a3a02d,tg:lhbr:115231,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19720126
45d1d05b-5bdf-539c-b3b9-f4005c025d4f,tg:lhbr:279124,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19510323
4b5ba32f-7a07-5358-9190-b993c1719083,tg:lhbr:240979,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19210810
c6638ae9-d24d-5e4f-b517-6b98dcf82b0c,tg:lhbr:124040,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19430412
4c195d38-0f85-51ad-8c5d-db17ec0f4204,tg:lhbr:222402,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19600704
eca0e7de-0c95-5e4c-be03-b3301716fb8e,tg:lhbr:89239,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19440221
30b6c730-5631-5755-9083-f1631610817d,tg:lhbr:65330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19451203
3da09676-d295-5d3b-8d91-195f8ed38f3b,tg:lhbr:212379,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19760921
7554d709-c8b5-528d-bd27-ca3649041a36,tg:lhbr:294527,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19750505
488810e5-23f5-5c7f-9035-07377a343fe0,tg:lhbr:286146,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19340209
d4b62a25-9582-5fb1-ad67-e4b36602b9e4,tg:lhbr:200718,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19261007
0c0bc255-2e19-5eea-9bbb-a52b7c2bbd2a,tg:lhbr:180504,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19541229
14d182d6-970d-5a4b-97de-0cca6472c443,tg:lhbr:192165,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19620520
65c5ee7a-514f-51da-b4ab-825e9b754756,tg:lhbr:253812,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19591211
f1c1c2c4-a445-5143-a35b-a87314a24418,tg:lhbr:242680,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18710618
db1bac60-d400-56ed-b583-b1730ce59e3a,tg:lhbr:275824,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
25c6f670-2c06-5cd5-9f87-27d38b7a7ae1,tg:lhbr:170695,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19450701
a7614f97-bd92-5adb-bc14-9df5e6aea736,tg:lhbr:161807,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19530626
7a16d597-b3f7-5932-b18e-5c38f36a1b1c,tg:lhbr:23184,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18950607
b763c2a1-3258-55aa-9e67-35189fa4adce,tg:lhbr:58841,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19211208
0be5e164-6ba0-56ef-81c6-0146ed41b06a,tg:lhbr:7592,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19571226
3b5b4be1-358a-595e-9eb5-7583c30877ab,tg:lhbr:281899,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630911
a4d78888-98f3-5b23-8096-f21c05ff13ef,tg:lhbr:216055,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19490513
bfe5b019-256d-5cdf-b314-657a9aabfe8b,tg:lhbr:168721,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
bfe5b019-256d-5cdf-b314-657a9aabfe8b,tg:lhbr:168721,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19380000
2bc75d75-ce87-5f9d-8a1a-58fe2254c778,tg:lhbr:204434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19350916
e2f618af-c54c-5648-ae91-9a278510eb9a,tg:lhbr:184628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460112
85c3d31d-91ec-5c76-87c0-61beffcf7424,tg:lhbr:102076,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19061123
d35045bc-112e-57f2-85e0-c6f79aee031c,tg:lhbr:110417,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19491213
2088de70-0d65-5d0b-b466-2770d6ce6d71,tg:lhbr:196249,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19070101
798c180c-b788-559f-afb9-27b5312f33ed,tg:lhbr:43306,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19451120
e125cc8e-f27d-5ffe-aeee-7ff43962e206,tg:lhbr:29451,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19390202
012969f5-b6e6-59ba-873e-169115d11b0a,tg:lhbr:295710,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19890623
0d775b87-1d37-5d60-8800-9f23b3adf617,tg:lhbr:287371,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19941023
72f99a0d-7c63-5bf9-be4d-ea522c48a7c0,tg:lhbr:157494,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19230522
80e7b7b8-7f2d-5d4d-85b3-a2c17cd181e3,tg:lhbr:284982,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19940622
10f42bb9-55e1-5d32-9ada-b2ebbe864a32,tg:lhbr:181733,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19510603
978eaf27-dd36-5188-9cb4-711e316c13cd,tg:lhbr:279619,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19810619
63a14cf6-c1d5-50c6-85a9-946563b02a85,tg:lhbr:193352,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19551130
04c6c581-4ca8-5d77-84c4-e68951dbcecb,tg:lhbr:64107,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19661009
72f6530c-8dbd-540a-b33d-d9bf1385a6e2,tg:lhbr:137616,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18851108
a6aee475-4704-5012-b46e-83769882f7bc,tg:lhbr:125277,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19561210
4d158723-b335-5e00-95d9-46c4165892a2,tg:lhbr:249162,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19620820
022f3652-8942-55c3-a7e5-d706b5d7b3f9,tg:lhbr:188815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19550114
27189b9e-46bc-5a2e-a87c-0386131fd9e5,tg:lhbr:199687,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19150928
ac79d110-b189-5dcd-a4f4-94d043f8cb51,tg:lhbr:126884,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19690305
9b8a31e7-ee4d-521c-8dd7-ec13ae4f39ac,tg:lhbr:223635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19451018
cf08b591-0e17-57e8-8a72-5a0390207054,tg:lhbr:231254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19371220
b183db8c-61f4-54f8-a54a-bdefefc6cbe2,tg:lhbr:50550,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19171025
fe6641a6-f453-5aa1-aae5-8a385ecf19c2,tg:lhbr:42131,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19581126
6347a765-31c2-5d2b-b90c-b17dba2b14be,tg:lhbr:94296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800730
1ab1e4f5-2c6a-5616-bcb0-746e55ed5b63,tg:lhbr:28666,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19391211
444da292-f5d3-5b3d-8a32-9ddb7ad6f96a,tg:lhbr:214891,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19160500
444da292-f5d3-5b3d-8a32-9ddb7ad6f96a,tg:lhbr:214891,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19160900
204517b7-d559-5510-bb40-d68dbc9fe8d9,tg:lhbr:217262,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19710913
a62b4f76-75bc-501e-970d-d52b6f201b49,tg:lhbr:169516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19480502
9ecdbbcf-c02c-5ada-90b8-5a3cb47e5895,tg:lhbr:205603,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19770505
a69b5e85-9bfb-51d4-a65a-edd522d73f32,tg:lhbr:103241,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19230725
08622027-31ab-59e2-a87d-577af795eed2,tg:lhbr:256909,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19691229
e5fa2c98-d0de-5db5-a013-a65c89532864,tg:lhbr:21940,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18930222
656fe3cb-e5e0-5199-89a7-c95e33c336e8,tg:lhbr:109794,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19550610
5617f23d-5034-5ec0-9595-4b82008ed01a,tg:lhbr:265481,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19280207
17ccaeab-7cff-555c-8991-df8aa109d27f,tg:lhbr:118906,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19190829
05325664-0eaf-558d-9307-97ef59958686,tg:lhbr:289588,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19750715
e6292636-e5c4-5897-beb7-105ed8df8c75,tg:lhbr:227519,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19541009
60fc2f9f-b93a-5e65-a149-0b6d77956f17,tg:lhbr:235178,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19700318
7b66b31f-1016-5378-ac57-eef8213d116b,tg:lhbr:204309,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19480515
74abcc1d-ae76-5a42-895e-fe7a70eacfd5,tg:lhbr:282557,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19810806
5aeaddd3-5370-5e5a-921c-f95ab2375d29,tg:lhbr:151841,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380819
97314d8d-469e-56d3-bac9-f5b997cb0ac8,tg:lhbr:290136,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19850926
7ec9a767-5c18-5e7e-b757-32679184e0fa,tg:lhbr:216768,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19780805
405cac07-74a6-5c7e-ac73-479a66134fdc,tg:lhbr:196574,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18920409
1e9ae417-03e7-5937-ab20-4a6aea06966a,tg:lhbr:245862,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19470729
75bfd3cc-c283-528f-b73b-3da58db7c209,tg:lhbr:184115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
9add520c-b354-5813-ad44-26c4385488b3,tg:lhbr:246291,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19400213
63783fc3-5b4b-5027-9bf5-eecfece741bd,tg:lhbr:68807,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18820927
00662368-8def-5f53-8334-b8c2e06adf0a,tg:lhbr:79695,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19420519
1a475308-3006-59b6-9514-8fc4fe2ca206,tg:lhbr:120451,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19500908
424ce66b-d59b-5446-a380-afb73338d728,tg:lhbr:132030,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19450213
fee9d84b-f7cc-5298-adad-95d824702fd6,tg:lhbr:158767,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19350414
3b4baa1a-2692-5206-ade6-1dba9f7181a5,tg:lhbr:234472,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460102
52f525e4-e26a-5751-993d-50f972ad626a,tg:lhbr:226013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19690204
c5e1a087-a996-5e99-982f-37ad447008cf,tg:lhbr:288082,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800603
74f2ddcf-209d-5f7f-8bbc-3eb059d128a8,tg:lhbr:19417,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640205
24761dc7-6020-5712-a742-30f264b1e327,tg:lhbr:73340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460114
a18a880a-d304-50ef-9056-a86cea667a9a,tg:lhbr:61721,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19210131
117b0a38-b239-532c-be86-ae5795dcc3ac,tg:lhbr:200025,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19180807
50439ea6-e40c-591e-a6d6-aa5970cdac2c,tg:lhbr:212444,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19521015
a5dd5f02-122c-50f8-b179-8e7c3dc301b5,tg:lhbr:239878,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19150415
44c8ab96-75a6-55b6-a284-b5a9cfa6f67b,tg:lhbr:192658,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630715
aaf816c7-7126-593f-924d-181b85991337,tg:lhbr:278313,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19600124
2d16cc63-0d90-5529-9751-d5f60df725a7,tg:lhbr:106467,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19150715
0ec21fdf-7a5b-5b8a-ab19-a999617b4212,tg:lhbr:47717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380304
7737c881-62ad-5850-8920-2ee9a37fb9e0,tg:lhbr:55376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19450311
adad60bb-442a-56f8-b7d7-6bffb51318c4,tg:lhbr:263854,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,20030521
a5944835-6727-57af-8ff8-f3df6c90c7d8,tg:lhbr:248468,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19310121
5c178974-0de7-5954-9723-a0a1dee0f840,tg:lhbr:174284,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19520220
dd404417-a66a-544d-9f21-e9917c2a8444,tg:lhbr:218191,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19770322
8a6d1621-4aa9-51e5-bd44-3b14f4e58388,tg:lhbr:177877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19510319
18c43a00-b572-5ddc-aa8d-bc1fc899b44d,tg:lhbr:27595,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19440523
8b712e83-904e-5694-bf8d-fff3ec6eab28,tg:lhbr:89504,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19770803
de0cd62c-7f1a-55b9-bb61-d992e9670777,tg:lhbr:3183,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19720307
253916c5-4f5f-551c-b52c-283775a2fd73,tg:lhbr:90823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19280202
0295fd97-9793-58fe-a646-e855af868f48,tg:lhbr:57516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
0295fd97-9793-58fe-a646-e855af868f48,tg:lhbr:57516,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
57f861bc-8427-5ee2-ac9a-5289af20cafc,tg:lhbr:190038,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19590327
0395810f-503c-529a-ae46-58cfc922aa75,tg:lhbr:182459,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19360609
5d87792b-8caa-576f-9952-e1d66d97af35,tg:lhbr:104207,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19300327
cdfaaab3-1ffb-5534-b171-d2f2b0a5d401,tg:lhbr:268112,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18470413
0bd7b765-d0c6-5919-88b4-33e868151e81,tg:lhbr:202645,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19110104
15ec67f1-874c-5a06-a1a9-eba6e7c07d1f,tg:lhbr:210224,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19410415
96ec7821-0916-5f98-b8c6-05805f395e47,tg:lhbr:233,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19671201
aeed7c4e-34fd-5d28-9412-d76d6a252e6d,tg:lhbr:88997,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19591024
ac544467-147b-593d-adfe-af69ff009bd3,tg:lhbr:26906,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19251017
929f372c-38e7-58f6-a1d2-3162ce01d084,tg:lhbr:99705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18840106
8bd65c45-bdd1-57e3-be64-9f637005ea3b,tg:lhbr:208390,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19771114
e33aed3c-f4d6-55ef-b62b-b5465d1d8c84,tg:lhbr:258669,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19720224
4553f6ee-dff5-5b80-b60c-c6ffc7f4dbea,tg:lhbr:139976,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670821
38dd4472-ff3a-5149-bcf4-4510d7b080f5,tg:lhbr:194314,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670117
ae5824f3-4d86-5c99-9127-2e44e7f74a26,tg:lhbr:186775,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19500501
bc941079-6ad3-5088-b367-3e98fb5ef650,tg:lhbr:256090,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19540302
73316d64-8f2c-5847-9b0e-49723a1fefff,tg:lhbr:280337,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19371011
43614cca-bb6f-5a5b-a047-16bc960788ea,tg:lhbr:206569,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19720302
075e6192-4ac6-5227-97b9-a970e01ac5b8,tg:lhbr:214108,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670831
36161372-053c-5ed7-9931-83472521c75e,tg:lhbr:292756,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19860318
98aab7dc-a00d-5c68-8689-bd5e064c149f,tg:lhbr:71520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19770712
9f848965-5746-5b3f-9f7f-01fdc9865e98,tg:lhbr:63141,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19210506
