ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
307d9b0e-f96c-5a99-9462-2f6e844b202b,tg:lhbr:219141,ProductionActors,1,ec381e00-2db9-56d8-8570-c6f25554473d,au::20295:::RD.2,correspondents (correspondence writers),"dlod={""suggest"":[""De Vlaamse Gids""],""name"":""De Vlaamse Gids"",""ark"":""ark:/83110/x0/dd131ee4-6437-565b-818f-ccbd208671b3"",""uri"":""/agents/corporate_entities/26609"",""id"":""au::20295"",""capacity"":""Redacteur Gabriël Opdebeek"",""isCapacity"":true,""relatorRaw"":""RD"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd131ee4-6437-565b-818f-ccbd208671b3
245d1725-3be2-56f0-ab5c-ac6d97ab145c,tg:lhbr:232211,ProductionActors,1,c526cbe4-717b-5c2c-9bfe-491f98d553c0,au::7555,correspondents (correspondence writers),"dlod={""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/87078"",""id"":""au::7555"",""nameWithContext"":[""Floris van Merckem""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0
bb1c294a-a68f-51cb-ac48-74ce947cc7e0,tg:lhbr:127945,ProductionActors,1,ec48def1-c855-5e2b-b488-b385685f7e7c,au::16237,correspondents (correspondence writers),"dlod={""name"":""Paul de Ryck"",""ark"":""ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c"",""uri"":""/agents/people/85173"",""id"":""au::16237"",""nameWithContext"":[""Bart Vrijbos""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c
d2dc0a1e-25c8-5810-aec3-243975fce556,tg:lhbr:264471,ProductionActors,1,e5fd273a-0c53-5f1c-a8f8-d7f21a61bdae,au::23411:1:N:RD.4,correspondents (correspondence writers),,
3296e207-c8ec-582c-9de4-6e2d94a2471c,tg:lhbr:57341,ProductionActors,1,5b6818ba-21fa-574f-b852-bcdd5c060320,au::7458,correspondents (correspondence writers),"dlod={""name"":""Rik de Ghein"",""ark"":""ark:/83110/x0/5b6818ba-21fa-574f-b852-bcdd5c060320"",""uri"":""/agents/people/51784"",""id"":""au::7458"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b6818ba-21fa-574f-b852-bcdd5c060320
55e83584-5bd2-5a9c-ac7a-5aa80e969ec7,tg:lhbr:214289,ProductionActors,1,7b5a9236-89de-5a01-9a27-f749d922cad2,au::12170:::DI.1,correspondents (correspondence writers),"dlod={""suggest"":[""Manteau""],""name"":""Manteau"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/15515"",""id"":""au::12170"",""capacity"":""Directeur Lionel Deflo"",""isCapacity"":true,""relatorRaw"":""DI"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb
cf59cfdb-e87b-5e46-b36d-033a21ae46a1,tg:lhbr:130279,ProductionActors,1,17ebc836-8afe-5cae-b1a1-5b02d8ce31fd,au::16495,correspondents (correspondence writers),"dlod={""name"":""Lodewijk Scheltjens"",""ark"":""ark:/83110/x0/17ebc836-8afe-5cae-b1a1-5b02d8ce31fd"",""uri"":""/agents/people/87006"",""id"":""au::16495"",""nameWithContext"":[""Ludovic Schelti"",""Mozes Stekelbach"",""Lodewijk Witte""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/17ebc836-8afe-5cae-b1a1-5b02d8ce31fd
8b8da6cc-41c7-5ce6-91b6-fe0913c6d68f,tg:lhbr:166419,ProductionActors,1,eee08ed1-07c8-54ba-9945-382a9c899c3c,au::33703,correspondents (correspondence writers),"dlod={""name"":""Koloniale- en Zeevaartkring"",""ark"":""ark:/83110/x0/eee08ed1-07c8-54ba-9945-382a9c899c3c"",""uri"":""/agents/corporate_entities/25079"",""id"":""au::33703"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eee08ed1-07c8-54ba-9945-382a9c899c3c
343c2035-ef1d-5fa0-a066-6f067f0bbdb0,tg:lhbr:135581,ProductionActors,1,09f82559-2ce5-5ec0-b4a9-9a072af7ce2d,au::17171,correspondents (correspondence writers),"dlod={""name"":""Jakob Smits"",""ark"":""ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d"",""uri"":""/agents/people/52062"",""id"":""au::17171"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d
bd6e582e-975e-55f4-a471-a7c44844b732,tg:lhbr:74421,ProductionActors,1,df746c3a-79f0-50aa-af3f-f515fd5e8bbe,au::9039,correspondents (correspondence writers),"dlod={""name"":""Jan Hoogsteyns"",""ark"":""ark:/83110/x0/df746c3a-79f0-50aa-af3f-f515fd5e8bbe"",""uri"":""/agents/people/87302"",""id"":""au::9039"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df746c3a-79f0-50aa-af3f-f515fd5e8bbe
322e4aed-0c20-5bab-8700-ea88eace1fc4,tg:lhbr:22241,ProductionActors,1,e84be24c-d075-511b-8f34-84c90fcb05de,au::3253,correspondents (correspondence writers),"dlod={""name"":""Gaston Burssens"",""ark"":""ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de"",""uri"":""/agents/people/84582"",""id"":""au::3253"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de
3201fae4-cb94-51b5-9482-a9e25fc5a00f,tg:lhbr:199941,ProductionActors,1,f0057c4e-36dc-53de-b080-5ea5d6ef9bf3,au::21083,correspondents (correspondence writers),"dlod={""name"":""Omer Wattez"",""ark"":""ark:/83110/x0/f0057c4e-36dc-53de-b080-5ea5d6ef9bf3"",""uri"":""/agents/people/52792"",""id"":""au::21083"",""nameWithContext"":[""Louis Germain"",""Joost"",""Omer Pacha"",""Remo"",""Wouter""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f0057c4e-36dc-53de-b080-5ea5d6ef9bf3
5b88965c-3ca0-50ec-b5e1-8e9a6c24b378,tg:lhbr:152845,ProductionActors,1,6df9b116-56d1-59a8-966c-00b2a15faf0e,au::19799,correspondents (correspondence writers),"dlod={""name"":""Antoon Verschueren"",""ark"":""ark:/83110/x0/6df9b116-56d1-59a8-966c-00b2a15faf0e"",""uri"":""/agents/people/86339"",""id"":""au::19799"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6df9b116-56d1-59a8-966c-00b2a15faf0e
8cef58df-fd0a-53cb-bb65-c138381290bf,tg:lhbr:211571,ProductionActors,1,7e0786c9-3b34-54f8-b0c2-04eca2775855,au::17377:::RS.2,correspondents (correspondence writers),"dlod={""suggest"":[""Spiegel der Letteren""],""name"":""Spiegel der Letteren"",""ark"":""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""uri"":""/agents/corporate_entities/23292"",""id"":""au::17377"",""capacity"":""Redactiesecretaris Lode Roose"",""isCapacity"":true,""relatorRaw"":""RS"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827
62666ddc-2f84-5ccf-aefe-0dc5272a3bec,tg:lhbr:94675,ProductionActors,1,534e3015-1208-58a0-aeaf-92049fe79e0b,au::12052,correspondents (correspondence writers),"dlod={""name"":""Germaine Maeterlinck-Baelde"",""ark"":""ark:/83110/x0/534e3015-1208-58a0-aeaf-92049fe79e0b"",""uri"":""/agents/people/82902"",""id"":""au::12052"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/534e3015-1208-58a0-aeaf-92049fe79e0b
48de028b-004d-5499-99f3-a1757d922a1f,tg:lhbr:150878,ProductionActors,1,8439dfe3-863b-51ff-bbfb-20e5c78b016e,au::19734,correspondents (correspondence writers),"dlod={""name"":""August Vermeylen"",""ark"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""uri"":""/agents/people/51320"",""id"":""au::19734"",""nameWithContext"":[""Frits Darène"",""Halieus"",""Frans Heuvels"",""Karl-Christian-Friedrich Krause"",""Victor Lieber"",""A. van der Meere"",""Karel de Visscher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e
0fb6f84b-1207-51f1-b124-a8437db29a8e,tg:lhbr:181188,ProductionActors,1,320121c1-4ca9-5a27-aec0-ed596bce9f31,au::7927,correspondents (correspondence writers),"dlod={""name"":""Jan Greshoff"",""ark"":""ark:/83110/x0/320121c1-4ca9-5a27-aec0-ed596bce9f31"",""uri"":""/agents/people/48955"",""id"":""au::7927"",""nameWithContext"":[""Dirk Bouts"",""Joh. G. Brands"",""A. van Doorn"",""J. Janszen"",""Prikkebeen"",""Badius van Someren"",""Joost Tack"",""H.L. Voet"",""J.J. van Voorne"",""Jan van Zomeren""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/320121c1-4ca9-5a27-aec0-ed596bce9f31
3c85f39a-99b2-5d3e-9347-55674a1bf9df,tg:lhbr:184670,ProductionActors,1,e2f41046-081a-5cb1-accb-984d02fdae1e,au::19476:::MW.1,correspondents (correspondence writers),"dlod={""suggest"":[""Vereniging van Schrijvers voor de Jeugd"",""VSVJ""],""name"":""Vereniging van Schrijvers voor de Jeugd"",""ark"":""ark:/83110/x0/2e2f39b9-d458-59d9-bf4c-8932643f7e34"",""uri"":""/agents/corporate_entities/25014"",""id"":""au::19476"",""nameWithContext"":[""VSVJ""],""capacity"":""Medewerkers Emiel Fredrix"",""isCapacity"":true,""relatorRaw"":""MW"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e2f39b9-d458-59d9-bf4c-8932643f7e34
ef3de95d-c72c-5e8f-9097-eb654a44266d,tg:lhbr:119114,ProductionActors,1,cea7f9a9-9593-5a4f-bb40-14fc72f8995e,au::14630,correspondents (correspondence writers),"dlod={""name"":""Odilon Périer"",""ark"":""ark:/83110/x0/cea7f9a9-9593-5a4f-bb40-14fc72f8995e"",""uri"":""/agents/people/53142"",""id"":""au::14630"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cea7f9a9-9593-5a4f-bb40-14fc72f8995e
06ddd915-7f78-5797-9094-1a89a340f6f4,tg:lhbr:89944,ProductionActors,1,c345f7a5-7f51-50a1-922d-c6dbb513b2e5,au::11376:::SEV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Paul Lepage""],""name"":""Paul Lepage"",""ark"":""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""uri"":""/agents/people/52079"",""id"":""au::11376"",""capacity"":""Secretaris van De Ring [Muziekuitgaven]"",""isCapacity"":true,""relatorRaw"":""SEV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c
06ddd915-7f78-5797-9094-1a89a340f6f4,tg:lhbr:89944,ProductionActors,2,dc359445-db23-5757-b5c1-df6869f8e594,au::15751:1:N:MW.1,correspondents (correspondence writers),,
09ce8d74-edba-5cdd-b6c8-1317a74f3348,tg:lhbr:42840,ProductionActors,1,b7ce654e-fb95-5018-8156-26dd31e6f7f3,au::29165,correspondents (correspondence writers),"dlod={""name"":""Georges Dejean"",""ark"":""ark:/83110/x0/b7ce654e-fb95-5018-8156-26dd31e6f7f3"",""uri"":""/agents/people/55336"",""id"":""au::29165"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7ce654e-fb95-5018-8156-26dd31e6f7f3
9c0adecf-3aad-5dfd-acb1-6227f84f5a07,tg:lhbr:904,ProductionActors,1,64e1b3f7-d530-57d6-9a8e-4a60eeebe1dc,au::22089:::COV.1,correspondents (correspondence writers),,
9405283e-7922-5b40-994d-0de684140170,tg:lhbr:132244,ProductionActors,1,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,au::16748,correspondents (correspondence writers),"dlod={""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""uri"":""/agents/people/72321"",""id"":""au::16748"",""nameWithContext"":[""Jan van Neervoord"",""Conrad Reader"",""G.J. Rodeschuyt"",""H. Verdier"",""Jan Yans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5
99395fbe-1c04-55ef-a56a-b310fffc5b35,tg:lhbr:164424,ProductionActors,1,34ec6c01-5c25-5f39-8e7d-c09d91111453,au::1458,correspondents (correspondence writers),"dlod={""name"":""Belgische Radio en Televisie"",""ark"":""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""uri"":""/agents/corporate_entities/24716"",""id"":""au::1458"",""nameWithContext"":[""BRT"",""BRTN"",""VRT"",""Belgisch Nationaal Instituut voor Radio-Omroep"",""NIR"",""BNRO""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453
af18d2e5-7ef3-511d-ac08-3b0e295a5ac6,tg:lhbr:25584,ProductionActors,1,81ea40ed-f230-5fff-9118-ee83efac8ad7,au::3661,correspondents (correspondence writers),"dlod={""name"":""August van Cauwelaert"",""ark"":""ark:/83110/x0/81ea40ed-f230-5fff-9118-ee83efac8ad7"",""uri"":""/agents/people/71230"",""id"":""au::3661"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/81ea40ed-f230-5fff-9118-ee83efac8ad7
6f148f18-a713-5a4c-83e1-b153be2f4859,tg:lhbr:227910,ProductionActors,1,38e19471-36ea-591c-b1a9-5425571d1807,au::6077,correspondents (correspondence writers),"dlod={""name"":""Gaston Durnez"",""ark"":""ark:/83110/x0/38e19471-36ea-591c-b1a9-5425571d1807"",""uri"":""/agents/people/86837"",""id"":""au::6077"",""nameWithContext"":[""Gaston d'Urnay"",""Jan P. Kanarie""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/38e19471-36ea-591c-b1a9-5425571d1807
228dbd7f-5761-5b6a-8314-ffc55fc959ab,tg:lhbr:226602,ProductionActors,1,e8f0fef3-394e-5061-8ee2-b8d9145f90e8,au::14398,correspondents (correspondence writers),"dlod={""name"":""Robert van Passen"",""ark"":""ark:/83110/x0/e8f0fef3-394e-5061-8ee2-b8d9145f90e8"",""uri"":""/agents/people/69981"",""id"":""au::14398"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8f0fef3-394e-5061-8ee2-b8d9145f90e8
1a231a31-3f71-5d2b-9b99-cf41c8956fcc,tg:lhbr:270062,ProductionActors,1,f33a2478-41db-5953-8ecd-181cb8384ceb,au::12583,correspondents (correspondence writers),"dlod={""name"":""Bob Mendes"",""ark"":""ark:/83110/x0/f33a2478-41db-5953-8ecd-181cb8384ceb"",""uri"":""/agents/people/79370"",""id"":""au::12583"",""nameWithContext"":[""David Mendes""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f33a2478-41db-5953-8ecd-181cb8384ceb
d8f44831-fae1-5302-97dd-0b639e742901,tg:lhbr:15132,ProductionActors,1,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,au::2268,correspondents (correspondence writers),"dlod={""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/75531"",""id"":""au::2268"",""nameWithContext"":[""H.P."",""Havelingk"",""Ernest d' Hooghe"",""Jan Baptist Janssens"",""Mane"",""Alfried Mendel"",""P.H."",""Daniel Quilp"",""W. Steenackers"",""Thekel"",""G.J van Stockstraeten"",""Karel van Mander"",""Nand Verdonck"",""Dr. Kwabbes"",""Mac Adam"",""Th. van Hauwaert"",""J. Fr. Liebrechts"",""Alfried Mandel"",""H. Ambeloke"",""Bob Calefoot"",""Cheops"",""Colum-Massa"",""Massa"",""Elinor"",""Louis Frisé"",""Piet Palings"",""L. Fré"",""Hatteras"",""Shandy"",""Tsjitsjikoff"",""Louis Trisé""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1
eae05c4d-2f29-5a6b-acb4-787ebee5e35e,tg:lhbr:154092,ProductionActors,1,cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2,au::20012,correspondents (correspondence writers),"dlod={""name"":""Jos Vinks"",""ark"":""ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2"",""uri"":""/agents/people/88572"",""id"":""au::20012"",""nameWithContext"":[""Jos Dierickx"",""Frans Embregts"",""L. Saerens""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2
551906db-6fa2-5eda-8f9d-3a555d53907b,tg:lhbr:43752,ProductionActors,1,02435125-9ccf-5b3e-ba88-df807e8d615e,au::28213:::MWV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Eugeen Janssens de Varebeke""],""name"":""Eugeen Janssens de Varebeke"",""ark"":""ark:/83110/x0/32230809-01e5-5926-a6de-9a303baff597"",""uri"":""/agents/people/49886"",""id"":""au::28213"",""capacity"":""Medewerker van Iconographisch Instituut"",""isCapacity"":true,""relatorRaw"":""MWV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32230809-01e5-5926-a6de-9a303baff597
551906db-6fa2-5eda-8f9d-3a555d53907b,tg:lhbr:43752,ProductionActors,2,5df11c08-34d9-583e-a278-812f1901ed85,au::29256:::MWV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Jos Delville""],""name"":""Jos Delville"",""ark"":""ark:/83110/x0/fec0c168-c3e3-52f8-bc58-5c19a7bd3896"",""uri"":""/agents/people/87309"",""id"":""au::29256"",""capacity"":""Medewerker van Iconographisch Instituut"",""isCapacity"":true,""relatorRaw"":""MWV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fec0c168-c3e3-52f8-bc58-5c19a7bd3896
47f4c74b-89cb-528f-9641-61df63a73e35,tg:lhbr:88656,ProductionActors,1,c466c43b-8820-59e4-8b65-e3db023920c1,au::11162,correspondents (correspondence writers),"dlod={""name"":""Carolus F.P. Lecoutere"",""ark"":""ark:/83110/x0/c466c43b-8820-59e4-8b65-e3db023920c1"",""uri"":""/agents/people/52814"",""id"":""au::11162"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c466c43b-8820-59e4-8b65-e3db023920c1
032428ef-890b-5cec-9ed2-a1f80e3cca04,tg:lhbr:290236,ProductionActors,1,c59bd911-5565-5098-927d-f35f5ad1e527,au::14953,correspondents (correspondence writers),"dlod={""name"":""Sybren Polet"",""ark"":""ark:/83110/x0/c59bd911-5565-5098-927d-f35f5ad1e527"",""uri"":""/agents/people/51721"",""id"":""au::14953"",""nameWithContext"":[""Sybe Minnema""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c59bd911-5565-5098-927d-f35f5ad1e527
d439d4e4-7d41-562f-8731-66602abe59b3,tg:lhbr:185962,ProductionActors,1,616c8332-f42a-5ad1-b1d6-882a635e9f00,au::13050:::DIV.2,correspondents (correspondence writers),"dlod={""suggest"":[""Adolf Molter""],""name"":""Adolf Molter"",""ark"":""ark:/83110/x0/ce83c643-99d7-529b-a64b-4ac724e0ce14"",""uri"":""/agents/people/93744"",""id"":""au::13050"",""capacity"":""Directeur van Ontwikkeling"",""isCapacity"":true,""relatorRaw"":""DIV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce83c643-99d7-529b-a64b-4ac724e0ce14
b8ab6c63-8523-52d2-a3cb-5842d220ea20,tg:lhbr:68402,ProductionActors,1,85a8d9c7-ecdc-5ea5-9a0a-77ad34f0e518,au::8276,correspondents (correspondence writers),"dlod={""name"":""Oscar van der Hallen"",""ark"":""ark:/83110/x0/85a8d9c7-ecdc-5ea5-9a0a-77ad34f0e518"",""uri"":""/agents/people/49544"",""id"":""au::8276"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85a8d9c7-ecdc-5ea5-9a0a-77ad34f0e518
a615b151-cea5-5140-87a7-b044323be5dc,tg:lhbr:178407,ProductionActors,1,a189775c-962c-5b0a-ad0e-a70d848672fc,au::51015,correspondents (correspondence writers),"dlod={""name"":""Jan Beeckmans"",""ark"":""ark:/83110/x0/a189775c-962c-5b0a-ad0e-a70d848672fc"",""uri"":""/agents/people/89999"",""id"":""au::51015"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a189775c-962c-5b0a-ad0e-a70d848672fc
1ed47d7f-279e-5b6c-b848-61ac9885ddbb,tg:lhbr:95967,ProductionActors,1,27e154a9-7a15-5509-a52f-885dfee9c095,au::12282,correspondents (correspondence writers),"dlod={""name"":""Hendrik Marsman"",""ark"":""ark:/83110/x0/27e154a9-7a15-5509-a52f-885dfee9c095"",""uri"":""/agents/people/74016"",""id"":""au::12282"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/27e154a9-7a15-5509-a52f-885dfee9c095
a67d5ba6-e3c7-5395-a4e7-a26239e165c9,tg:lhbr:153757,ProductionActors,1,a3d9cd93-1742-5cf6-b5a2-019cec7be9a7,au::19934,correspondents (correspondence writers),"dlod={""name"":""René Victor"",""ark"":""ark:/83110/x0/a3d9cd93-1742-5cf6-b5a2-019cec7be9a7"",""uri"":""/agents/people/55657"",""id"":""au::19934"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3d9cd93-1742-5cf6-b5a2-019cec7be9a7
1d853c81-c53a-5158-8c9c-4984edc635c2,tg:lhbr:198653,ProductionActors,1,fc65a5cb-918f-53be-b80b-062b0abb5e38,au::16197,correspondents (correspondence writers),"dlod={""name"":""Felix Rutten"",""ark"":""ark:/83110/x0/fc65a5cb-918f-53be-b80b-062b0abb5e38"",""uri"":""/agents/people/83294"",""id"":""au::16197"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc65a5cb-918f-53be-b80b-062b0abb5e38
ccb9641e-d503-5fec-b6e0-1c255856c860,tg:lhbr:105137,ProductionActors,1,1f47955c-2a10-593c-9076-85734674c9be,au::13267,correspondents (correspondence writers),"dlod={""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/62970"",""id"":""au::13267"",""nameWithContext"":[""Ignotus"",""Marcus"",""Titurel"",""P. Verley""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be
75d6dd0d-6ba6-5b97-b294-5c42582ba019,tg:lhbr:44097,ProductionActors,1,060aae26-2307-563b-8e03-f669281bea24,au::5281,correspondents (correspondence writers),"dlod={""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/50634"",""id"":""au::5281"",""nameWithContext"":[""'t Elsboschmanneke"",""Herman Elvoort"",""Willy Hart"",""Koen Lisarde"",""Nemo"",""Wim Oldenweg""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24
306b9ef5-29ae-5ad4-9f09-3e833dcf11ae,tg:lhbr:270598,ProductionActors,1,c0bc130c-2e34-58bd-a061-5e2d81223f5b,au::18592,correspondents (correspondence writers),"dlod={""name"":""Marc Edo Tralbaut"",""ark"":""ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b"",""uri"":""/agents/people/79210"",""id"":""au::18592"",""nameWithContext"":[""Iladamus""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b
89ab27d1-bbd6-59ed-ab99-ff90de5fe9d6,tg:lhbr:154568,ProductionActors,1,021279f0-d803-5693-b8f2-446980b26060,au::20483,correspondents (correspondence writers),"dlod={""name"":""Emiel Vliebergh"",""ark"":""ark:/83110/x0/021279f0-d803-5693-b8f2-446980b26060"",""uri"":""/agents/people/64976"",""id"":""au::20483"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/021279f0-d803-5693-b8f2-446980b26060
