ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
9279a1c3-1999-58a4-be00-4cb62a8ca2e0,tg:lhbr:92534,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550423
8b6474e6-e1a6-52ba-baa4-10efe7394d7d,tg:lhbr:24100,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19561008
965b5150-9ed3-5918-bc1b-0fb1b45c46f5,tg:lhbr:72760,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820930
cfc549e3-0163-5879-bd3a-aed4963736b0,tg:lhbr:217630,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19401211
0ff346af-d57f-5f41-b9fb-eb3d0f7455cd,tg:lhbr:241050,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19771105
50c56dc2-d00c-547a-9407-b43bed9726c3,tg:lhbr:160758,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180916
59ab98a4-179e-50cd-82a5-6caedc8fef53,tg:lhbr:136138,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650112
242e13e6-2fdc-5731-a37d-1b6dc042daa6,tg:lhbr:239298,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830823
623c57c3-e07d-53b3-b516-662ac5ae8f59,tg:lhbr:246795,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490614
9bf95073-a46d-5839-a51b-84eb142b6497,tg:lhbr:162765,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19261202
9bfd71aa-81bf-54e4-8380-cab0a4f3548d,tg:lhbr:134105,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18920624
78436d8b-525c-52fd-bf92-d7ecd33dc132,tg:lhbr:149435,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19391221
efac4ba6-9546-5900-aaa8-fc438c3e029b,tg:lhbr:182531,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700110
efac4ba6-9546-5900-aaa8-fc438c3e029b,tg:lhbr:182531,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19700222
18b82d42-421f-5331-a049-de449d8d796d,tg:lhbr:90509,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390913
5107285a-50e2-55ff-8639-93df06857704,tg:lhbr:259899,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19821019
b8fa2bf9-2c20-5535-9243-9d4f659098a5,tg:lhbr:117665,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130902
0d1ecd04-256a-5bf9-9e6f-0edb5455962b,tg:lhbr:141005,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430902
89f09ecd-584b-57df-8e26-e3b86cc3675a,tg:lhbr:233695,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19821109
3cb5df67-2529-5556-a821-a8220347f128,tg:lhbr:98139,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590604
565f604e-4fdc-5e15-b472-e137b3e15847,tg:lhbr:280559,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490324
80597468-29f1-507b-b33b-ed678a86a979,tg:lhbr:108969,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720600
e18a1022-6775-5f7d-860a-012e55f49849,tg:lhbr:262730,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940428
9de14d35-0d35-51b1-82ed-dc7c2134ff18,tg:lhbr:234150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520208
81f6433d-858c-5e6b-bdc8-335494e9abc2,tg:lhbr:51000,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320204
683ddc19-72e6-5477-b804-db931d49cc3b,tg:lhbr:249460,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530905
4803e9c4-3a75-5687-9203-694c8b75dc55,tg:lhbr:282564,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570515
58d756a0-2185-548f-942f-08db9205dc1a,tg:lhbr:168368,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700203
edf0b36b-2935-5744-bdc2-06acade0ad4c,tg:lhbr:115658,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590408
3438b8a4-1e86-5846-802d-90c5318ca77d,tg:lhbr:143038,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130127
50ffc623-0a55-555f-8d65-2cdc20de1d62,tg:lhbr:2872,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470121
5f6f1428-2d37-553a-a10d-d7668990fe96,tg:lhbr:196122,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660915
429fd0b4-db1c-5aba-a67a-af4557d7e1ad,tg:lhbr:252386,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210703
44bd3f6a-dc67-5d36-98fe-7b81d983ecac,tg:lhbr:120516,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780616
e1588b53-5f05-5320-882b-43bcf71ae7ad,tg:lhbr:263822,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730227
3e014217-4bfe-5c11-9c07-3f35a0aff847,tg:lhbr:6098,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380701
e1efeaa2-8272-5f29-b6ca-b31a3ec072f9,tg:lhbr:3760,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270618
ccd8a6ff-3460-503d-9b68-5214f102ce22,tg:lhbr:232987,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20020722
e1f801cd-61de-54cc-bb0b-9ade1654a8d9,tg:lhbr:66373,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500724
c181075a-7545-573f-9db7-5d78b1b53ed6,tg:lhbr:203223,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19541229
deba50c7-990a-52ad-b460-6b00f9809561,tg:lhbr:116977,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581219
c2beaca6-b0ce-569b-b475-7d1f164ecec2,tg:lhbr:255443,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690114
42a5dfeb-ec08-5292-8bea-117d317418fa,tg:lhbr:86127,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210616
737ebbcd-4e54-56d7-a15b-55b74c6261f6,tg:lhbr:228173,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580804
754439fa-7d87-5cb1-9c26-3c23d76d5898,tg:lhbr:173174,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760319
affb20cf-d8a2-5364-a6e0-e7078769307e,tg:lhbr:125714,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18670606
3be0d3f6-a7ab-5866-857e-e2441e79b0b9,tg:lhbr:257184,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19701210
9946388e-ca27-5d7b-8d80-2202d793e8ef,tg:lhbr:286874,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19881018
c6d9eabe-2f69-5d0b-927f-1472d5b947b4,tg:lhbr:193320,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640212
00f0f386-4b8c-5fcf-b02b-de96750de114,tg:lhbr:158224,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840829
bcdf1d1e-5781-5983-876c-673124197978,tg:lhbr:19384,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591130
c1bf5613-0b15-5274-9201-e3c1df054e9b,tg:lhbr:169980,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800512
7231bc53-bff7-5289-8150-a15b95e18652,tg:lhbr:28820,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250717
a3fb3773-019e-5d24-9a13-1e5270f9e518,tg:lhbr:6562,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491015
1e04c764-6577-56c6-8c77-b5ec2f33b58b,tg:lhbr:138825,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690307
328c8600-eece-57b2-86f2-63fc24771c52,tg:lhbr:109381,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410313
514b44e6-48e0-5b31-962d-472497c75d86,tg:lhbr:48221,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660304
bb7676b7-18de-55ab-9a99-12b18c92fbc2,tg:lhbr:206021,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740918
c2da464c-0b24-5e5f-80fe-a342fd245719,tg:lhbr:250641,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
c2da464c-0b24-5e5f-80fe-a342fd245719,tg:lhbr:250641,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410000
44a7ba43-cc0b-56dd-9e13-26f25ce124bc,tg:lhbr:35711,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480706
a3ca18f5-5203-5a4b-a958-13c9dbeb2def,tg:lhbr:63171,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
a3ca18f5-5203-5a4b-a958-13c9dbeb2def,tg:lhbr:63171,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19500000
a7398dab-473d-5bef-bf1a-ecbd79b27dbf,tg:lhbr:171149,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140922
f8e40f1a-7602-5715-b7c5-007beef79c0f,tg:lhbr:127729,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550607
f1b4e9ec-fadb-5682-bc3f-6ebcde1a9d5c,tg:lhbr:66689,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760622
b29f3877-22c5-5eea-a891-7995b7213c07,tg:lhbr:284849,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20030305
e5ae7724-b50a-5b7a-9d3d-db1183d686d3,tg:lhbr:228489,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430827
0637a227-db11-5ae2-b91e-e8d71925df34,tg:lhbr:236497,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410909
cb477981-2671-5f1a-b7d7-eed6425d1cd7,tg:lhbr:251953,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390202
5840826c-fc41-5df9-81de-3b3408140705,tg:lhbr:112467,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590624
01811320-b1f0-5ea9-98ab-acb04bb1a01b,tg:lhbr:144207,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00001027
7d83058a-73c1-5d61-adeb-c518a72a6c0c,tg:lhbr:139737,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18950719
52821d89-554d-5254-b623-883d2011d310,tg:lhbr:78697,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220000
52821d89-554d-5254-b623-883d2011d310,tg:lhbr:78697,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19380000
fdc74647-e2c0-56e9-83e7-83a9a69b0eba,tg:lhbr:168692,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520819
dab0fbfc-f721-5f7d-b4c3-37de7a9346da,tg:lhbr:29732,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19090830
2dac4ac0-4f86-5d57-afa2-cc7c0e71966f,tg:lhbr:287766,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531201
7606fff0-d228-54fc-9381-a2e852e2ee0b,tg:lhbr:54202,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18960612
e2174fc3-b287-56e7-b8ee-fceed4e129aa,tg:lhbr:267532,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361207
5fe711ef-03bd-5f03-ad50-00ea9e15e3a8,tg:lhbr:124806,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641016
ce4fab34-332d-565f-bf9f-b3603c5313aa,tg:lhbr:231352,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440219
1a1a2064-0031-56bb-81c9-b08824fa9fb2,tg:lhbr:212432,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590526
d49ced22-d50c-57c0-acfa-fafc4c612c75,tg:lhbr:151906,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18950411
b89b3d09-a5ca-55e8-90ad-1c0caf3e17da,tg:lhbr:244252,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18430227
30d29f88-5fc2-5d76-87f5-537479a7aa79,tg:lhbr:21302,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460528
c2948a6e-fe8d-554d-b1ca-a24ebf577df0,tg:lhbr:239762,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640107
a2789a24-c905-5199-ad7e-fb28884e5c76,tg:lhbr:97736,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450629
7d0d174f-4eb6-5da3-8328-c6d47ef71286,tg:lhbr:187733,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520216
2f204d43-d405-5d3a-ae55-bc000b54f619,tg:lhbr:224853,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560828
7e8e595c-324b-53c0-9d54-d9fd1e3f1381,tg:lhbr:131307,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400113
e21750ea-ccc7-599d-a6f1-ea14a981a7de,tg:lhbr:41903,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700403
66e278c9-8de1-51c9-9fec-65745059f76e,tg:lhbr:243597,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18580916
b9e7de58-7023-50eb-bffc-bb8874942eb2,tg:lhbr:288493,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690130
1e357e22-d938-5848-a674-33ef7f78cea7,tg:lhbr:8985,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19081122
81028065-06c4-52aa-826a-a47bdae662c5,tg:lhbr:16071,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600116
5870b624-a346-5685-a94d-14ad95554898,tg:lhbr:273121,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730523
b5c9ed16-4586-5a8d-ad33-9bed8bd1c4eb,tg:lhbr:225741,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670605
b5c9ed16-4586-5a8d-ad33-9bed8bd1c4eb,tg:lhbr:225741,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19671017
a764e319-4b0f-5afa-beb1-c5a8379305a2,tg:lhbr:186821,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510123
d4295dc7-3e04-5bad-9c25-453d81a37522,tg:lhbr:293375,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720803
d75cb042-974c-5f05-98f4-bae45a69bfc7,tg:lhbr:258271,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
eccedfc6-818a-5235-be01-c6eb336a293b,tg:lhbr:94819,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19381010
6b18a966-3fcf-5cd1-a770-01ce90b7b777,tg:lhbr:179579,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530317
ae20d024-ee9c-550b-9a16-05453fb848f2,tg:lhbr:104049,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340920
38ca0659-5223-5b9c-9aab-b1f8dc527a8d,tg:lhbr:13789,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530610
dd534246-2bad-51b6-ae65-5a9b1753059f,tg:lhbr:152629,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19201009
47cd80e2-4b94-57e4-a63e-b0e96d9faaf8,tg:lhbr:96824,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440626
6e26dc4b-b0fb-51d2-b3e2-9d877f31bce0,tg:lhbr:238870,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19911104
ad28e8cf-e3ff-5400-9963-f81a86dcdf36,tg:lhbr:222084,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860109
ad28e8cf-e3ff-5400-9963-f81a86dcdf36,tg:lhbr:222084,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19860902
1695f1b7-733a-5ad0-84d0-b973a0bf01ec,tg:lhbr:106074,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19040624
1f58db9e-8a98-5efd-89d4-4ed2c01132d9,tg:lhbr:768,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490902
1edb6ea4-acd5-5877-bd78-3c84c1154b0b,tg:lhbr:291348,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300201
e6f7f18a-9bfd-5697-bc91-edce1f9edc87,tg:lhbr:72330,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540319
b5221b3b-d813-5905-9fa2-fa7ed49a46b7,tg:lhbr:241400,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501029
beb35672-eb92-55b7-b06e-e531b57c4308,tg:lhbr:102934,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600814
be26fe86-38cc-5a90-9049-5dd2d2cd44e7,tg:lhbr:43894,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490929
4a0fb62d-de00-5f52-8d0e-58f961856f2b,tg:lhbr:88990,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19281113
012421d4-c9d2-56f9-8189-ab3b57d0b038,tg:lhbr:217260,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19691029
0436fbe9-642c-5a0c-94cc-7412156579c2,tg:lhbr:92164,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660712
ec1d475d-ded2-5bd2-b836-fa92ad9e1d5f,tg:lhbr:212598,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530610
7f3f24d5-5bbe-5f7a-931e-e5c1a78f49a9,tg:lhbr:136568,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19301106
67a3a6f6-26c3-53b7-8115-2182bcbba454,tg:lhbr:160308,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18980607
3a0f5f5e-b1ff-5595-a7aa-6edde0fea697,tg:lhbr:149065,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19461217
1cbbc336-156a-59f7-b6ae-542cb786eeeb,tg:lhbr:182161,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18461021
681eec7b-be79-5e90-8fa0-8e3515b7104a,tg:lhbr:12931,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19241006
1cf250f6-5b52-542e-bc03-4383ef147551,tg:lhbr:153891,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300411
f034006a-8e99-519b-9b6e-325cc6d762af,tg:lhbr:198995,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340109
4d9bf518-f6a0-55c1-86d9-9fb69245f272,tg:lhbr:277861,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480928
be55ca08-93a1-5df6-94f2-49fa861757e7,tg:lhbr:134555,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19571129
c183edc9-9d12-599f-afdc-92944376634f,tg:lhbr:23295,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19161222
f80f3bef-0f62-56aa-a1cc-2d07f17f6b9f,tg:lhbr:100909,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420111
dfbb309f-8764-526d-a615-dfe6575d6de6,tg:lhbr:187699,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630521
7b43d65d-5016-5984-b9fc-30561f0c8f31,tg:lhbr:90159,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390814
32dd0f87-4032-575c-af08-6e2632b53977,tg:lhbr:220113,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860829
b57cfd8d-bb76-5bab-b694-99fe1cceef10,tg:lhbr:276773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20021229
27189b9e-46bc-5a2e-a87c-0386131fd9e5,tg:lhbr:199687,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150928
e42e99f4-9952-53cf-b9d1-7a582e567741,tg:lhbr:13623,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360703
bc6ed598-132d-5744-a850-b6a234162aaa,tg:lhbr:152783,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19201215
176137fb-d862-56b6-9373-cfb6540f4603,tg:lhbr:155046,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18920712
36b0e497-bf0f-5bff-b4a6-818b564b5557,tg:lhbr:103626,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501202
38637777-dae4-5fc4-99ed-4eac4d9b4198,tg:lhbr:42786,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560824
14feb7bf-0b0f-54f7-ac84-7bc77bf03f0c,tg:lhbr:120146,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130619
9b63160a-b4b8-581e-b6f2-02be11050a58,tg:lhbr:176726,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590410
c8f5fd78-b317-5945-9c77-bcf41508e214,tg:lhbr:37686,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260321
db9279e2-cc5e-5284-817b-367a3fb3dd1e,tg:lhbr:279486,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491019
16a274a4-41b6-54a9-a5ab-17a5bd98b48f,tg:lhbr:196572,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18980516
10304c1c-0374-55ed-a8f0-04d29395a169,tg:lhbr:3330,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360415
1c519921-57d4-580e-8077-febcf5cbd5c0,tg:lhbr:86577,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19471120
bebf9b7a-387f-5cf0-9444-5e88a2682854,tg:lhbr:66723,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200807
1c4c70f9-99e5-5a82-a143-301817e7235c,tg:lhbr:30143,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140131
685f555d-7851-5af1-84cd-99d53e203af6,tg:lhbr:255013,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591028
d0755533-39e3-5302-8628-c394781f339a,tg:lhbr:203673,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660810
168c67d3-880a-5897-bf4a-653362ade0e2,tg:lhbr:202961,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420630
1353e57a-a0d0-544a-a319-3d9f9781aae0,tg:lhbr:141455,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19601206
f6249cd7-93a0-5bdc-a047-0ee987a3d09b,tg:lhbr:117235,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380217
831895ce-b509-5e7a-aa49-06c3d784014a,tg:lhbr:56395,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540114
08a010ff-d68b-5ed9-a1ee-6f9936b02afd,tg:lhbr:126991,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000718
a1d9d6e1-6999-56e1-8538-49f46a9ff1d3,tg:lhbr:67831,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700630
945eb97d-45d5-5134-9c0b-5bfcb1f409de,tg:lhbr:218195,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19801105
adc4b78d-8fbb-5e30-adde-28c1d2a4fb19,tg:lhbr:280109,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720505
2a5d13a8-be74-50c3-aa3f-1d273fe9e385,tg:lhbr:175809,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630314
d4cf0ccf-b0d6-5df7-bd6a-317f3252734a,tg:lhbr:98569,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501228
3b2546f8-6333-5552-8b66-8b55d68acff0,tg:lhbr:249030,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430422
2780f264-bf1b-5f7a-a74d-6d74aaffa8e0,tg:lhbr:282134,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790910
4c191d6c-90d1-573d-9394-81604f117111,tg:lhbr:234500,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660513
5376cf4f-c975-5693-bf3c-4d1cfe5cf66f,tg:lhbr:177834,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18980829
5eff224c-747d-5c80-9e02-22647c96b57d,tg:lhbr:36994,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370512
73a3f796-caa0-537e-98a5-209eefcebbf7,tg:lhbr:262360,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940905
5b58f6c0-b155-5f46-965d-b8b1d49b9eff,tg:lhbr:51450,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19100122
580c0b96-d36f-5327-bfcf-8ddc6ab280ff,tg:lhbr:143468,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390808
16d8cc0d-7dd3-5e3a-b463-7f92471b0d39,tg:lhbr:115208,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420707
1b904e9a-abc9-5027-b041-9f44cb634a00,tg:lhbr:267498,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340327
d2069933-31a5-53a5-a1c3-c55aa838ff31,tg:lhbr:168738,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19291210
2bb80120-f2a5-5c62-9efd-c5c97bdbe1af,tg:lhbr:29698,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19201203
c2fdcbd9-ff8d-5a73-84b3-4bb42da8a2a3,tg:lhbr:49963,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180622
30762856-2526-5c18-9f59-c215859e0e20,tg:lhbr:82867,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18911212
ddc98015-50c2-5b59-a28d-d438a386b199,tg:lhbr:139367,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400429
e7057a09-732f-548e-99de-849b9c409d29,tg:lhbr:144657,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
e7057a09-732f-548e-99de-849b9c409d29,tg:lhbr:144657,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19730000
e97aaed0-bbaf-53c7-a6f2-36517f9f5b9c,tg:lhbr:112037,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18730806
3745366b-d1a7-5674-9099-ebaac38a00fe,tg:lhbr:53197,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390210
dd70b2e0-790b-5f4d-9cc5-c222cd5d9fdb,tg:lhbr:98093,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810124
2994d63e-0f7c-5609-908d-900072ed1843,tg:lhbr:143192,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19621029
c247a518-4559-5801-8943-5b5c18b8d4f8,tg:lhbr:188096,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530518
47018042-f204-53e8-a6ef-8c235c7d84b7,tg:lhbr:54652,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18730609
bec263de-d07e-56ae-94a4-78c456290467,tg:lhbr:231702,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370414
a431664d-aad5-52e7-9d09-1da10c2b8d30,tg:lhbr:267162,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19351011
0b1e0744-a2cf-5693-bdbc-5f88bddfc009,tg:lhbr:29362,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430218
0b4b2355-425e-556a-93d7-4ea320a3e3e8,tg:lhbr:287336,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900421
cce3d3e1-4414-57cb-82b4-357f1cdca99d,tg:lhbr:159966,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19401222
5b296288-5c1a-527f-8ca1-c3396f5aab14,tg:lhbr:192862,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510915
