Brocade ID,ResourceID,card,order,ISAAR Brocade ID,Entity Identifier,ire.type.value,Entity Type,Entity Name,Relation Type
tg:lhph:20456,456ab48d-29b3-558e-81fe-96b3951285fd,ISAAR_Relations,1,au::7183,{'url': 'https://anet.be/record/isaarlh/au::7183'},kw,Persoon,Jef Geeraerts,Trefwoord
tg:lhph:47992,e1b8b139-418c-5048-a8b5-24ea55e0b913,ISAAR_Relations,1,au::16864,{'url': 'https://anet.be/record/isaarlh/au::16864'},kw,Persoon,Michel Seuphor,Trefwoord
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,1,au::48082,{'url': 'https://anet.be/record/isaarlh/au::48082'},fo,Persoon,François Morré,Fotograaf
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,2,au::16363,{'url': 'https://anet.be/record/isaarlh/au::16363'},kw,Persoon,Jenny van Santvoort,Trefwoord
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,3,au::21238,{'url': 'https://anet.be/record/isaarlh/au::21238'},kw,Persoon,Cara van Wersch,Trefwoord
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,4,au::1042,{'url': 'https://anet.be/record/isaarlh/au::1042'},vb,Persoon,Maurits Balfoort,In Verband Met
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,5,au::14004,{'url': 'https://anet.be/record/isaarlh/au::14004'},vb,Tijdschrift,Ons Land,In Verband Met
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,6,au::22381,{'url': 'https://anet.be/record/isaarlh/au::22381'},vb,Organisatie,Koninklijke Nederlandse Schouwburg,In Verband Met
tg:lhph:16837,28d08424-89e3-5a2f-8bba-e3e1a761ce30,ISAAR_Relations,7,au::9317,{'url': 'https://anet.be/record/isaarlh/au::9317'},vb,Persoon,Hendrik Ibsen,In Verband Met
tg:lhph:27393,62ee3dee-626b-5135-8623-f723433d8944,ISAAR_Relations,1,au::1543,{'url': 'https://anet.be/record/isaarlh/au::1543'},kw,Persoon,Willem Benoy,Trefwoord
tg:lhph:27393,62ee3dee-626b-5135-8623-f723433d8944,ISAAR_Relations,2,au::19431,{'url': 'https://anet.be/record/isaarlh/au::19431'},kw,Persoon,Renaat Veremans,Trefwoord
tg:lhph:41145,cd3de585-388c-55c6-8a39-d91587e6f979,ISAAR_Relations,1,au::12984,{'url': 'https://anet.be/record/isaarlh/au::12984'},kw,Persoon,Wies Moens,Trefwoord
tg:lhph:17725,18fb9f64-d05a-50c8-8730-0ea9944f39ab,ISAAR_Relations,1,au::8663,{'url': 'https://anet.be/record/isaarlh/au::8663'},kw,Persoon,Hélène van Herck,Trefwoord
tg:lhph:17725,18fb9f64-d05a-50c8-8730-0ea9944f39ab,ISAAR_Relations,2,au::22381,{'url': 'https://anet.be/record/isaarlh/au::22381'},vb,Organisatie,Koninklijke Nederlandse Schouwburg,In Verband Met
tg:lhph:46680,37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,ISAAR_Relations,1,au::11556,{'url': 'https://anet.be/record/isaarlh/au::11556'},kw,Organisatie,Lieven Duvosel-Koor,Trefwoord
tg:lhph:46680,37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,ISAAR_Relations,2,au::6092,{'url': 'https://anet.be/record/isaarlh/au::6092'},kw,Persoon,Lieven Duvosel,Trefwoord
tg:lhph:43178,8f2c424d-7973-57b6-8c14-60bf40ce400a,ISAAR_Relations,1,au::46820,{'url': 'https://anet.be/record/isaarlh/au::46820'},kw,Persoon,Leen van Dijck,Trefwoord
tg:lhph:43178,8f2c424d-7973-57b6-8c14-60bf40ce400a,ISAAR_Relations,2,au::45817,{'url': 'https://anet.be/record/isaarlh/au::45817'},fo,Persoon,Jacques Sonck,Fotograaf
tg:lhph:43178,8f2c424d-7973-57b6-8c14-60bf40ce400a,ISAAR_Relations,3,au::14110,{'url': 'https://anet.be/record/isaarlh/au::14110'},vb,Tijdschrift,Openbaar Kunstbezit in Vlaanderen,In Verband Met
tg:lhph:15718,ef56ebac-2945-5af3-b9a3-de92c61b03b2,ISAAR_Relations,1,au::6592,{'url': 'https://anet.be/record/isaarlh/au::6592'},kw,Persoon,Gustave Faes,Trefwoord
tg:lhph:15718,ef56ebac-2945-5af3-b9a3-de92c61b03b2,ISAAR_Relations,2,au::19226,{'url': 'https://anet.be/record/isaarlh/au::19226'},vb,Persoon,Jan Verbeeck,In Verband Met
tg:lhph:15718,ef56ebac-2945-5af3-b9a3-de92c61b03b2,ISAAR_Relations,3,au::23612,{'url': 'https://anet.be/record/isaarlh/au::23612'},vb,Persoon,Maria Louisa Verbeeck-Remes,In Verband Met
tg:lhph:15718,ef56ebac-2945-5af3-b9a3-de92c61b03b2,ISAAR_Relations,4,au::47342,{'url': 'https://anet.be/record/isaarlh/au::47342'},vb,Persoon,Louisa Joris,In Verband Met
tg:lhph:15718,ef56ebac-2945-5af3-b9a3-de92c61b03b2,ISAAR_Relations,5,au::5219,{'url': 'https://anet.be/record/isaarlh/au::5219'},vb,Persoon,Emile Delin,In Verband Met
tg:lhph:8439,4a11f8e7-338f-5c14-9de2-99d0c8ce9d33,ISAAR_Relations,1,au::20922,{'url': 'https://anet.be/record/isaarlh/au::20922'},kw,Persoon,Yvonne Waegemans,Trefwoord
tg:lhph:44347,6cf10834-785c-5b89-9c78-e40930e3f889,ISAAR_Relations,1,au::4632,{'url': 'https://anet.be/record/isaarlh/au::4632'},kw,Persoon,Emiel Creado,Trefwoord
tg:lhph:12527,b31053dd-191b-5891-8e11-949c6639d7e4,ISAAR_Relations,1,au::2938,{'url': 'https://anet.be/record/isaarlh/au::2938'},kw,Persoon,Jan Lea Broeckx,Trefwoord
tg:lhph:24946,123e57df-a900-52f0-8f70-ceda6f135da8,ISAAR_Relations,1,au::13958,{'url': 'https://anet.be/record/isaarlh/au::13958'},kw,Persoon,Frans M. Olbrechts,Trefwoord
tg:lhph:24946,123e57df-a900-52f0-8f70-ceda6f135da8,ISAAR_Relations,2,au::10468,{'url': 'https://anet.be/record/isaarlh/au::10468'},vb,Organisatie,Koninklijk Museum voor Midden-Afrika,In Verband Met
tg:lhph:24946,123e57df-a900-52f0-8f70-ceda6f135da8,ISAAR_Relations,3,au::1406,{'url': 'https://anet.be/record/isaarlh/au::1406'},vb,Organisatie,België-Zaïre,In Verband Met
tg:lhph:43482,92b6d570-ad53-5504-8bbe-aeb712e35cbb,ISAAR_Relations,1,au::11881,{'url': 'https://anet.be/record/isaarlh/au::11881'},kw,Persoon,Theo Luykx,Trefwoord
tg:lhph:25654,5698ac78-acff-5c74-9068-e788de0fb21a,ISAAR_Relations,1,au::10158,{'url': 'https://anet.be/record/isaarlh/au::10158'},kw,Persoon,Remy C. van de Kerckhove,Trefwoord
tg:lhph:22191,34ef5433-0c38-5784-a893-6a9ea4e676b5,ISAAR_Relations,1,au::3664,{'url': 'https://anet.be/record/isaarlh/au::3664'},kw,Persoon,Frans van Cauwelaert,Trefwoord
tg:lhph:38965,e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,ISAAR_Relations,1,au::46688,{'url': 'https://anet.be/record/isaarlh/au::46688'},fo,Persoon,Xavier A. Rensing,Fotograaf
tg:lhph:38965,e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,ISAAR_Relations,2,au::12179,{'url': 'https://anet.be/record/isaarlh/au::12179'},kw,Persoon,Robert Marcel,Trefwoord
tg:lhph:38965,e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,ISAAR_Relations,3,au::20748,{'url': 'https://anet.be/record/isaarlh/au::20748'},kw,Persoon,Henriette de Vreker-Verschuur,Trefwoord
tg:lhph:38965,e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,ISAAR_Relations,4,au::21061,{'url': 'https://anet.be/record/isaarlh/au::21061'},kw,Persoon,Ida Wasserman,Trefwoord
tg:lhph:38965,e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,ISAAR_Relations,5,au::22381,{'url': 'https://anet.be/record/isaarlh/au::22381'},vb,Organisatie,Koninklijke Nederlandse Schouwburg,In Verband Met
tg:lhph:27669,a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,ISAAR_Relations,1,au::7327,{'url': 'https://anet.be/record/isaarlh/au::7327'},fo,Persoon,Nestor Gerard,Fotograaf
tg:lhph:27669,a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,ISAAR_Relations,2,au::15516,{'url': 'https://anet.be/record/isaarlh/au::15516'},kw,Persoon,Flor van Reeth,Trefwoord
tg:lhph:27669,a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,ISAAR_Relations,3,au::18437,{'url': 'https://anet.be/record/isaarlh/au::18437'},kw,Persoon,Felix Timmermans,Trefwoord
tg:lhph:27669,a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,ISAAR_Relations,4,au::19431,{'url': 'https://anet.be/record/isaarlh/au::19431'},kw,Persoon,Renaat Veremans,Trefwoord
tg:lhph:27669,a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,ISAAR_Relations,5,au::8718,{'url': 'https://anet.be/record/isaarlh/au::8718'},vb,Persoon,Ward Hermans,In Verband Met
tg:lhph:52769,4e927c9f-8857-539e-a3c7-25d8c9b0a253,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},kw,Persoon,Stijn Streuvels,Trefwoord
tg:lhph:52769,4e927c9f-8857-539e-a3c7-25d8c9b0a253,ISAAR_Relations,2,au::15283,{'url': 'https://anet.be/record/isaarlh/au::15283'},kw,Persoon,Willem Putman,Trefwoord
tg:lhph:50754,7ca8fab8-57a7-575b-bf1b-1256dd820623,ISAAR_Relations,1,au::112090,{'url': 'https://anet.be/record/isaarlh/au::112090'},fo,Persoon,Luc Blokken,Fotograaf
tg:lhph:50754,7ca8fab8-57a7-575b-bf1b-1256dd820623,ISAAR_Relations,2,au::8717,{'url': 'https://anet.be/record/isaarlh/au::8717'},kw,Persoon,Rudi Hermans,Trefwoord
tg:lhph:50754,7ca8fab8-57a7-575b-bf1b-1256dd820623,ISAAR_Relations,3,au::12170,{'url': 'https://anet.be/record/isaarlh/au::12170'},vb,Organisatie,Manteau,In Verband Met
tg:lhph:36582,12075aa0-8d1a-5d0c-bb02-16460b590df8,ISAAR_Relations,1,au::53368,{'url': 'https://anet.be/record/isaarlh/au::53368'},fo,Organisatie,Photographie Artistique,Fotograaf
tg:lhph:36582,12075aa0-8d1a-5d0c-bb02-16460b590df8,ISAAR_Relations,2,au::108897,{'url': 'https://anet.be/record/isaarlh/au::108897'},kw,Persoon,Rosalie Benoit-Monie,Trefwoord
tg:lhph:36582,12075aa0-8d1a-5d0c-bb02-16460b590df8,ISAAR_Relations,3,au::1539,{'url': 'https://anet.be/record/isaarlh/au::1539'},vb,Persoon,Peter Benoit,In Verband Met
tg:lhph:2034,b746f23a-7604-544b-b451-74f042d83a35,ISAAR_Relations,1,au::14741,{'url': 'https://anet.be/record/isaarlh/au::14741'},fo,Persoon,Paule Pia,Fotograaf
tg:lhph:2034,b746f23a-7604-544b-b451-74f042d83a35,ISAAR_Relations,2,au::9743,{'url': 'https://anet.be/record/isaarlh/au::9743'},kw,Persoon,Marcel van Jole,Trefwoord
tg:lhph:31247,231315b9-d1f7-58d9-be5c-1a99c405fa2c,ISAAR_Relations,1,au::54897,{'url': 'https://anet.be/record/isaarlh/au::54897'},fo,Organisatie,Stockman,Fotograaf
tg:lhph:31247,231315b9-d1f7-58d9-be5c-1a99c405fa2c,ISAAR_Relations,2,au::9591,{'url': 'https://anet.be/record/isaarlh/au::9591'},kw,Persoon,Dries Janssen,Trefwoord
tg:lhph:4949,ab9cd9ec-570a-5665-a22c-12f5d0bcffea,ISAAR_Relations,1,au::667,{'url': 'https://anet.be/record/isaarlh/au::667'},kw,Organisatie,Theater Arena,Trefwoord
tg:lhph:28436,5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,ISAAR_Relations,1,au::15129,{'url': 'https://anet.be/record/isaarlh/au::15129'},kw,Persoon,Armand Preud'homme,Trefwoord
tg:lhph:28436,5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,ISAAR_Relations,2,au::12162,{'url': 'https://anet.be/record/isaarlh/au::12162'},vb,Persoon,Alfons Mannaerts,In Verband Met
tg:lhph:6974,87efef45-23fc-546c-b6f4-3305d0e83fbf,ISAAR_Relations,1,au::6296,{'url': 'https://anet.be/record/isaarlh/au::6296'},fo,Organisatie,Elsevier,Fotograaf
tg:lhph:6974,87efef45-23fc-546c-b6f4-3305d0e83fbf,ISAAR_Relations,2,au::15847,{'url': 'https://anet.be/record/isaarlh/au::15847'},kw,Persoon,Maurice Roelants,Trefwoord
tg:lhph:6974,87efef45-23fc-546c-b6f4-3305d0e83fbf,ISAAR_Relations,3,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},kw,Persoon,Stijn Streuvels,Trefwoord
tg:lhph:6974,87efef45-23fc-546c-b6f4-3305d0e83fbf,ISAAR_Relations,4,au::18122,{'url': 'https://anet.be/record/isaarlh/au::18122'},kw,Persoon,Herman Teirlinck,Trefwoord
tg:lhph:18080,e928e687-fd37-5c0f-96aa-130e4a09bee7,ISAAR_Relations,1,au::15516,{'url': 'https://anet.be/record/isaarlh/au::15516'},vb,Persoon,Flor van Reeth,In Verband Met
tg:lhph:36428,162f80b5-83b9-5426-b007-89d576063f18,ISAAR_Relations,1,au::1514,{'url': 'https://anet.be/record/isaarlh/au::1514'},vb,Persoon,Marie-Elisabeth Belpaire,In Verband Met
tg:lhph:49125,6ff6f335-0df2-5f22-b8e9-57c2e586ba5c,ISAAR_Relations,1,au::11518,{'url': 'https://anet.be/record/isaarlh/au::11518'},kw,Persoon,Mark Liebrecht,Trefwoord
tg:lhph:49125,6ff6f335-0df2-5f22-b8e9-57c2e586ba5c,ISAAR_Relations,2,au::8733,{'url': 'https://anet.be/record/isaarlh/au::8733'},kw,Persoon,Hubert van Herreweghen,Trefwoord
tg:lhph:17375,f6d5f069-12ec-5f36-84a0-7d76703e3816,ISAAR_Relations,1,au::51303,{'url': 'https://anet.be/record/isaarlh/au::51303'},fo,Persoon,Anton Wilsens,Fotograaf
tg:lhph:17375,f6d5f069-12ec-5f36-84a0-7d76703e3816,ISAAR_Relations,2,au::17067,{'url': 'https://anet.be/record/isaarlh/au::17067'},kw,Persoon,Paula Sleyp,Trefwoord
tg:lhph:17375,f6d5f069-12ec-5f36-84a0-7d76703e3816,ISAAR_Relations,3,au::10543,{'url': 'https://anet.be/record/isaarlh/au::10543'},vb,Organisatie,Koninklijke Vlaamse Schouwburg,In Verband Met
tg:lhph:17375,f6d5f069-12ec-5f36-84a0-7d76703e3816,ISAAR_Relations,4,au::16900,{'url': 'https://anet.be/record/isaarlh/au::16900'},vb,Persoon,William Shakespeare,In Verband Met
tg:lhph:41515,23b87ef8-ad43-5961-85da-d1c9148999a6,ISAAR_Relations,1,au::21863,{'url': 'https://anet.be/record/isaarlh/au::21863'},kw,Persoon,Gulielmus van Zuylen,Trefwoord
tg:lhph:8593,4b8d844e-9ece-5553-a1e4-6b909f06e7c5,ISAAR_Relations,1,au::20483,{'url': 'https://anet.be/record/isaarlh/au::20483'},kw,Persoon,Emiel Vliebergh,Trefwoord
tg:lhph:15348,92b76412-639e-5558-a782-3666d8977ca8,ISAAR_Relations,1,au::15885,{'url': 'https://anet.be/record/isaarlh/au::15885'},kw,Persoon,Adriaan van Roey,Trefwoord
tg:lhph:15348,92b76412-639e-5558-a782-3666d8977ca8,ISAAR_Relations,2,au::10542,{'url': 'https://anet.be/record/isaarlh/au::10542'},vb,Organisatie,Koninklijke Vlaamse Opera,In Verband Met
tg:lhph:43528,286bf092-d87a-56e0-b13c-903c465661de,ISAAR_Relations,1,au::13075,{'url': 'https://anet.be/record/isaarlh/au::13075'},kw,Persoon,Pol de Mont,Trefwoord
tg:lhph:20006,1d576b2f-3628-5a50-9c54-d7d68da59186,ISAAR_Relations,1,au::2138,{'url': 'https://anet.be/record/isaarlh/au::2138'},kw,Persoon,Nini de Boël,Trefwoord
tg:lhph:25204,34ad1267-fd20-51f7-be7d-908f1c5c4bd6,ISAAR_Relations,1,au::19325,{'url': 'https://anet.be/record/isaarlh/au::19325'},kw,Persoon,Amedee Verbruggen,Trefwoord
tg:lhph:25204,34ad1267-fd20-51f7-be7d-908f1c5c4bd6,ISAAR_Relations,2,au::31615,{'url': 'https://anet.be/record/isaarlh/au::31615'},kw,Persoon,Naat Allegaert,Trefwoord
tg:lhph:47838,68b3c567-b2f3-591c-a44a-ea76b28aed4c,ISAAR_Relations,1,au::54838,{'url': 'https://anet.be/record/isaarlh/au::54838'},kw,Persoon,Burgoyne Diller,Trefwoord
tg:lhph:47838,68b3c567-b2f3-591c-a44a-ea76b28aed4c,ISAAR_Relations,2,au::55763,{'url': 'https://anet.be/record/isaarlh/au::55763'},kw,Persoon,Fritz Glarner,Trefwoord
tg:lhph:45805,3d348d54-cfa1-51f9-924c-fb4a981d3062,ISAAR_Relations,1,au::5868,{'url': 'https://anet.be/record/isaarlh/au::5868'},kw,Persoon,Lodewijk Dosfel,Trefwoord
tg:lhph:45805,3d348d54-cfa1-51f9-924c-fb4a981d3062,ISAAR_Relations,2,au::5869,{'url': 'https://anet.be/record/isaarlh/au::5869'},kw,Persoon,Lutgardis Dosfel,Trefwoord
tg:lhph:45805,3d348d54-cfa1-51f9-924c-fb4a981d3062,ISAAR_Relations,3,au::5870,{'url': 'https://anet.be/record/isaarlh/au::5870'},kw,Persoon,Angela Dosfel-Tysmans,Trefwoord
tg:lhph:27239,e9b4e18e-6ea1-51ba-a254-94daabfb5493,ISAAR_Relations,1,au::14636,{'url': 'https://anet.be/record/isaarlh/au::14636'},vb,Persoon,Constant Permeke,In Verband Met
tg:lhph:27239,e9b4e18e-6ea1-51ba-a254-94daabfb5493,ISAAR_Relations,2,au::15236,{'url': 'https://anet.be/record/isaarlh/au::15236'},vb,Organisatie,Provinciaal Museum Constant Permeke,In Verband Met
tg:lhph:12177,5e109b3f-e240-56f8-85e5-cf4a81b79c33,ISAAR_Relations,1,au::2049,{'url': 'https://anet.be/record/isaarlh/au::2049'},kw,Persoon,Eugeen de Bock,Trefwoord
tg:lhph:8069,9cbeec94-f7f8-5723-ba8a-d2667795edc3,ISAAR_Relations,1,au::21615,{'url': 'https://anet.be/record/isaarlh/au::21615'},vb,Persoon,Karel van de Woestijne,In Verband Met
tg:lhph:8069,9cbeec94-f7f8-5723-ba8a-d2667795edc3,ISAAR_Relations,2,au::3523,{'url': 'https://anet.be/record/isaarlh/au::3523'},vb,Persoon,Jozef Cantré,In Verband Met
tg:lhph:39227,461e6fdc-4507-5723-b9b9-4265f02929fb,ISAAR_Relations,1,au::48050,{'url': 'https://anet.be/record/isaarlh/au::48050'},fo,Persoon,Tony van den Broeck,Fotograaf
tg:lhph:39227,461e6fdc-4507-5723-b9b9-4265f02929fb,ISAAR_Relations,2,au::12318,{'url': 'https://anet.be/record/isaarlh/au::12318'},kw,Persoon,Frans Masereel,Trefwoord
tg:lhph:2464,93974107-9b64-5373-b5fd-3a256d924912,ISAAR_Relations,1,au::7555,{'url': 'https://anet.be/record/isaarlh/au::7555'},kw,Persoon,Maurice Gilliams,Trefwoord
tg:lhph:2464,93974107-9b64-5373-b5fd-3a256d924912,ISAAR_Relations,2,au::11514,{'url': 'https://anet.be/record/isaarlh/au::11514'},vb,Persoon,Herman Liebaers,In Verband Met
tg:lhph:2464,93974107-9b64-5373-b5fd-3a256d924912,ISAAR_Relations,3,au::16011,{'url': 'https://anet.be/record/isaarlh/au::16011'},vb,Persoon,Lode Roose,In Verband Met
tg:lhph:2464,93974107-9b64-5373-b5fd-3a256d924912,ISAAR_Relations,4,au::905,{'url': 'https://anet.be/record/isaarlh/au::905'},vb,Persoon,Rika de Backer,In Verband Met
tg:lhph:31617,3492ac03-c64b-5b56-b61f-f06159e39d27,ISAAR_Relations,1,au::13655,{'url': 'https://anet.be/record/isaarlh/au::13655'},vb,Persoon,Paul Neuhuys,In Verband Met
tg:lhph:31617,3492ac03-c64b-5b56-b61f-f06159e39d27,ISAAR_Relations,2,au::9684,{'url': 'https://anet.be/record/isaarlh/au::9684'},vb,Persoon,Floris Jespers,In Verband Met
tg:lhph:30905,4413411b-2b7d-5eb0-8c9c-168229b4a0bc,ISAAR_Relations,1,au::7602,{'url': 'https://anet.be/record/isaarlh/au::7602'},kw,Persoon,Nadine Glazer,Trefwoord
tg:lhph:30905,4413411b-2b7d-5eb0-8c9c-168229b4a0bc,ISAAR_Relations,2,au::13548,{'url': 'https://anet.be/record/isaarlh/au::13548'},vb,Organisatie,Het Nederlands Kamertoneel,In Verband Met
tg:lhph:30905,4413411b-2b7d-5eb0-8c9c-168229b4a0bc,ISAAR_Relations,3,au::8008,{'url': 'https://anet.be/record/isaarlh/au::8008'},vb,Organisatie,Groot Limburgs Toneel,In Verband Met
tg:lhph:52339,1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},fo,Persoon,Stijn Streuvels,Fotograaf
tg:lhph:50304,4a731997-1a3a-5782-8ae0-2df5f66e7d68,ISAAR_Relations,1,au::8982,{'url': 'https://anet.be/record/isaarlh/au::8982'},kw,Persoon,Bart Holsters,Trefwoord
tg:lhph:50304,4a731997-1a3a-5782-8ae0-2df5f66e7d68,ISAAR_Relations,2,au::12170,{'url': 'https://anet.be/record/isaarlh/au::12170'},vb,Organisatie,Manteau,In Verband Met
tg:lhph:32938,4896b2fd-ce28-52fd-9ecc-33bee093be96,ISAAR_Relations,1,au::10102,{'url': 'https://anet.be/record/isaarlh/au::10102'},kw,Persoon,Adolphe Kemna,Trefwoord
tg:lhph:35654,ea34215a-d275-5612-8118-9afb25a326be,ISAAR_Relations,1,au::11190,{'url': 'https://anet.be/record/isaarlh/au::11190'},kw,Persoon,Cor Ria Leeman,Trefwoord
tg:lhph:48364,38cab154-1246-51d4-86e0-6bbb2b09bb35,ISAAR_Relations,1,au::18242,{'url': 'https://anet.be/record/isaarlh/au::18242'},vb,Organisatie,Theater Zuidpool,In Verband Met
tg:lhph:48364,38cab154-1246-51d4-86e0-6bbb2b09bb35,ISAAR_Relations,2,au::100055,{'url': 'https://anet.be/record/isaarlh/au::100055'},vb,Plaatsen,Patagonië,In Verband Met
tg:lhph:48364,38cab154-1246-51d4-86e0-6bbb2b09bb35,ISAAR_Relations,3,au::45313,{'url': 'https://anet.be/record/isaarlh/au::45313'},vb,Persoon,Lee Iliaens,In Verband Met
tg:lhph:28965,e842919a-6ebf-5a37-a7ec-0b255d3d8568,ISAAR_Relations,1,au::14947,{'url': 'https://anet.be/record/isaarlh/au::14947'},vb,Persoon,Jos Polak,In Verband Met
tg:lhph:28965,e842919a-6ebf-5a37-a7ec-0b255d3d8568,ISAAR_Relations,2,au::36056,{'url': 'https://anet.be/record/isaarlh/au::36056'},vb,Persoon,Jeanne Suetens,In Verband Met
tg:lhph:32191,99bde047-f6bd-56f1-9e67-c959d5e7cfba,ISAAR_Relations,1,au::12676,{'url': 'https://anet.be/record/isaarlh/au::12676'},kw,Persoon,Theo Mertens,Trefwoord
tg:lhph:32191,99bde047-f6bd-56f1-9e67-c959d5e7cfba,ISAAR_Relations,2,au::9760,{'url': 'https://anet.be/record/isaarlh/au::9760'},kw,Persoon,Marinus de Jong,Trefwoord
tg:lhph:6427,57450d9c-183d-560b-af93-8bd2e7beddef,ISAAR_Relations,1,au::17472,{'url': 'https://anet.be/record/isaarlh/au::17472'},fo,Tijdschrift,De Standaard,Fotograaf
tg:lhph:6427,57450d9c-183d-560b-af93-8bd2e7beddef,ISAAR_Relations,2,au::9330,{'url': 'https://anet.be/record/isaarlh/au::9330'},kw,Evenement,IJzerbedevaarten,Trefwoord
tg:lhph:37669,2d5047a5-281b-57de-a04a-8c47148f7a69,ISAAR_Relations,1,au::11275,{'url': 'https://anet.be/record/isaarlh/au::11275'},kw,Andere,Leie,Trefwoord
tg:lhph:37669,2d5047a5-281b-57de-a04a-8c47148f7a69,ISAAR_Relations,2,au::12016,{'url': 'https://anet.be/record/isaarlh/au::12016'},vb,Persoon,Boudewijn Maes,In Verband Met
tg:lhph:37669,2d5047a5-281b-57de-a04a-8c47148f7a69,ISAAR_Relations,3,au::100697,{'url': 'https://anet.be/record/isaarlh/au::100697'},vb,Plaatsen,Sint-Martens-Latem,In Verband Met
tg:lhph:29677,cdda7c70-b150-5f80-ac20-4d449885c3be,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:29677,cdda7c70-b150-5f80-ac20-4d449885c3be,ISAAR_Relations,2,au::3,{'url': 'https://anet.be/record/isaarlh/au::3'},kw,Persoon,Bertus Aafjes,Trefwoord
tg:lhph:34946,52ec90d5-b4d6-52c0-a979-72eca446bc35,ISAAR_Relations,1,au::14947,{'url': 'https://anet.be/record/isaarlh/au::14947'},fo,Persoon,Jos Polak,Fotograaf
tg:lhph:34946,52ec90d5-b4d6-52c0-a979-72eca446bc35,ISAAR_Relations,2,au::46998,{'url': 'https://anet.be/record/isaarlh/au::46998'},fo,Organisatie,Et. KIF p.v.b.a.,Fotograaf
tg:lhph:34946,52ec90d5-b4d6-52c0-a979-72eca446bc35,ISAAR_Relations,3,au::11041,{'url': 'https://anet.be/record/isaarlh/au::11041'},kw,Persoon,Maria de Lannoy,Trefwoord
tg:lhph:53482,b4d646e2-26ec-5feb-a817-09692e4f5b97,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},fo,Persoon,Stijn Streuvels,Fotograaf
tg:lhph:26582,f7ce3906-9e2c-595c-b252-3a95fcc180a4,ISAAR_Relations,1,au::14188,{'url': 'https://anet.be/record/isaarlh/au::14188'},kw,Persoon,Paul van Ostaijen,Trefwoord
tg:lhph:41846,b3069661-f153-5ffb-bf65-1c5ff2ad182b,ISAAR_Relations,1,au::52793,{'url': 'https://anet.be/record/isaarlh/au::52793'},fo,Organisatie,A. Verbeeck & Co,Fotograaf
tg:lhph:41846,b3069661-f153-5ffb-bf65-1c5ff2ad182b,ISAAR_Relations,2,au::2473,{'url': 'https://anet.be/record/isaarlh/au::2473'},kw,Persoon,Flor van den Bosch,Trefwoord
tg:lhph:21247,123f10e5-8759-59ff-bf14-96ab40f92f71,ISAAR_Relations,1,au::12171,{'url': 'https://anet.be/record/isaarlh/au::12171'},kw,Persoon,Angèle Manteau,Trefwoord
tg:lhph:21247,123f10e5-8759-59ff-bf14-96ab40f92f71,ISAAR_Relations,2,au::18890,{'url': 'https://anet.be/record/isaarlh/au::18890'},kw,Persoon,Jos Vandeloo,Trefwoord
tg:lhph:21247,123f10e5-8759-59ff-bf14-96ab40f92f71,ISAAR_Relations,3,au::7183,{'url': 'https://anet.be/record/isaarlh/au::7183'},vb,Persoon,Jef Geeraerts,In Verband Met
tg:lhph:47091,7b2ef021-0931-50eb-95f6-e05d14726a58,ISAAR_Relations,1,au::11671,{'url': 'https://anet.be/record/isaarlh/au::11671'},kw,Persoon,Pliet van Lishout,Trefwoord
tg:lhph:47091,7b2ef021-0931-50eb-95f6-e05d14726a58,ISAAR_Relations,10,au::21338,{'url': 'https://anet.be/record/isaarlh/au::21338'},kw,Persoon,Annie van de Wiele-Lannoo,Trefwoord
