ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
8c425424-cfac-552e-8d04-5462ea213d13,tg:lhps:61789,Acquisitions,1,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
09431a75-9eec-50c5-9d4b-fdf80b55a1eb,tg:lhps:19541,Acquisitions,1,tr:lh:9938,"dlod={""id"":""ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949"",""text"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""name"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949
7fc052e4-7ea2-5ae8-b220-8ff7bd490d47,tg:lhps:1462,Acquisitions,1,tr:lh:5760,"dlod={""id"":""ark:/24970/x0/c3a6339c-fe05-5b0b-88ae-63cf41fbdb86"",""text"":""Archief van Conscience-Kring"",""name"":""Archief van Conscience-Kring"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c3a6339c-fe05-5b0b-88ae-63cf41fbdb86
02d019a8-8764-5e1c-8af5-53a8b8f49183,tg:lhps:53302,Acquisitions,1,tr:lh:9037,"dlod={""id"":""ark:/24970/x0/8e695b5c-e3ec-58e0-a76e-a02297320e3b"",""text"":""Archief van Clara Haesaert"",""name"":""Archief van Clara Haesaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8e695b5c-e3ec-58e0-a76e-a02297320e3b
9f28310c-a25e-5d2d-9582-9f09fdce1fb5,tg:lhps:61623,Acquisitions,1,tr:lh:97975,"dlod={""id"":""ark:/24970/x0/fc182912-1017-5d60-a215-5ebaa31570e1"",""text"":""Affiches Kathedraalarchief"",""name"":""Affiches Kathedraalarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/fc182912-1017-5d60-a215-5ebaa31570e1
c79a2863-4274-5d1f-bb74-1f8674295b11,tg:lhps:24395,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
0ff9057d-56db-5f14-aa91-b28140a186e3,tg:lhps:15831,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
1a8263e8-6f7b-5be9-997b-b5451661503f,tg:lhps:44994,Acquisitions,1,tr:lh:9999,"dlod={""id"":""ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d"",""text"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""name"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d
1a8263e8-6f7b-5be9-997b-b5451661503f,tg:lhps:44994,Acquisitions,2,tr:lh:9999,"dlod={""id"":""ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d"",""text"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""name"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d
77585ac1-8455-511f-95c9-3d679c2bf179,tg:lhps:23450,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
f52c0ba9-3566-5b43-a505-7dec49c2f75a,tg:lhps:9402,Acquisitions,1,tr:lh:7316,"dlod={""id"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""text"":""Oningeschreven gevonden in 1996"",""name"":""Oningeschreven gevonden in 1996"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d
ccc4c15c-f6fe-5c77-9d27-1ce71e48e1bc,tg:lhps:27940,Acquisitions,1,tr:lh:9939,"dlod={""id"":""ark:/24970/x0/53b761d1-b17f-5923-99f4-f14bca343437"",""text"":""Affiches van de Culturele Affichewedstrijd 2005-2006"",""name"":""Affiches van de Culturele Affichewedstrijd 2005-2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/53b761d1-b17f-5923-99f4-f14bca343437
7ade7f2a-4ad4-520d-8bdb-004b43d51b28,tg:lhps:26652,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
74777c4c-36f8-5145-99bc-dec3538a795a,tg:lhps:54097,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
d3351e0b-f813-54ea-bc6c-e106df823bcc,tg:lhps:13273,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
9402d055-7da0-52af-a540-24a6894e6c51,tg:lhps:292,Acquisitions,2,tr:lh:9938,"dlod={""id"":""ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949"",""text"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""name"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949
ed78b925-c06e-5b4b-b328-ec8a4cc1bfbb,tg:lhps:59430,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
e52d3def-7a38-56c3-9698-726cd144c637,tg:lhps:24100,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
147267a8-dc24-5457-bb1a-38b14891d927,tg:lhps:3760,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
0abd62e7-67bc-560e-98b8-95e67a922adb,tg:lhps:30513,Acquisitions,1,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
0abd62e7-67bc-560e-98b8-95e67a922adb,tg:lhps:30513,Acquisitions,2,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
5e9cea9a-68fd-5c29-81ee-e42e811cae07,tg:lhps:19384,Acquisitions,1,tr:lh:9826,"dlod={""id"":""ark:/24970/x0/5355e270-9b24-5981-8211-8903a6d72db1"",""text"":""Schenking oude revue-affiches"",""name"":""Schenking oude revue-affiches"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5355e270-9b24-5981-8211-8903a6d72db1
99660de9-d807-5db9-aba3-eeef3e93698e,tg:lhps:6562,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
1c4ff66e-ee68-531a-addc-0fd060665eee,tg:lhps:48221,Acquisitions,1,tr:lh:9111,"dlod={""id"":""ark:/24970/x0/a2cb7e60-46e2-5d08-bec9-cfc4d9c2390e"",""text"":""Archief van Luuk Gruwez"",""name"":""Archief van Luuk Gruwez"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a2cb7e60-46e2-5d08-bec9-cfc4d9c2390e
e7e56e1c-3929-561c-81d4-8066e89b53f7,tg:lhps:29732,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
8a47b08e-af57-5180-aef5-0812de5d78fb,tg:lhps:54202,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
cc801956-87fa-50b8-b2ee-5646f8c3a082,tg:lhps:8985,Acquisitions,1,tr:lh:7315,"dlod={""id"":""ark:/24970/x0/3d4bc742-aaed-53b4-817e-adcba72b61c3"",""text"":""Archiefstukken van Rik Lanckrock"",""name"":""Archiefstukken van Rik Lanckrock"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3d4bc742-aaed-53b4-817e-adcba72b61c3
272225ac-e2de-59b2-b5a4-f219e2e6d97b,tg:lhps:9697,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
46bbbab8-dcd6-59a3-955f-45fc37fbb910,tg:lhps:13789,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
15891c5c-4f4b-58f0-a13e-67db8c2a25e9,tg:lhps:24550,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
e8af460d-0440-5a28-b71a-fb79de473652,tg:lhps:59060,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
9832e470-4a1d-509f-b99c-20458365fd9f,tg:lhps:23295,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
a24f7457-56fc-5e28-8f61-56323af7728b,tg:lhps:13623,Acquisitions,1,tr:lh:3045,"dlod={""id"":""ark:/24970/x0/d6a99963-8f4a-5301-8dea-4ea377ed5604"",""text"":""Archiefstukken van Jozef L. de Belder"",""name"":""Archiefstukken van Jozef L. de Belder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d6a99963-8f4a-5301-8dea-4ea377ed5604
a24f7457-56fc-5e28-8f61-56323af7728b,tg:lhps:13623,Acquisitions,2,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
cc79b783-88ba-5e5d-900d-ce05d49b6291,tg:lhps:3330,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
87cf49ee-dd26-5c11-9155-6dd36ba28c26,tg:lhps:30143,Acquisitions,1,tr:lh:9940,"dlod={""id"":""ark:/24970/x0/ffbc8ea9-b315-5162-905e-6312c5b9eefd"",""text"":""Affiches van de Culturele Affichewedstrijd 2007-2008"",""name"":""Affiches van de Culturele Affichewedstrijd 2007-2008"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ffbc8ea9-b315-5162-905e-6312c5b9eefd
403f8833-4adb-537d-b7d6-5cc47198fc6a,tg:lhps:29698,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
2ea2f75d-ebc9-52e1-b22a-3ad800482211,tg:lhps:53197,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
3c648bda-6113-55cd-81af-41cf821ea117,tg:lhps:40241,Acquisitions,1,tr:lh:6462,"dlod={""id"":""ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e"",""text"":""Archief van Renaat Verbruggen"",""name"":""Archief van Renaat Verbruggen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e
47e50e1f-1759-5b0a-8387-017f863169db,tg:lhps:26097,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
45fd1104-2338-560b-8777-d1fbc70737ec,tg:lhps:24803,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
fd54de07-a634-5fd3-ade2-796c006e1bdf,tg:lhps:12462,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
abeaeabf-fb43-5b0f-a6a1-8a43a635f396,tg:lhps:50611,Acquisitions,1,tr:lh:9943,"dlod={""id"":""ark:/24970/x0/f6125714-2c64-51a7-8145-b77947112555"",""text"":""Archief van Jef Geeraerts"",""name"":""Archief van Jef Geeraerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f6125714-2c64-51a7-8145-b77947112555
a0555d05-ebf9-5757-88de-37f52b8a7393,tg:lhps:7689,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
883ba8ec-f72f-5bc8-bafc-c1c27915869b,tg:lhps:51903,Acquisitions,1,tr:lh:110437,"dlod={""id"":""ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811"",""text"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""name"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811
80adce03-dd4a-58b9-893b-46de6243c897,tg:lhps:2171,Acquisitions,2,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
fe43994a-ac46-5e7d-8969-fc502385029a,tg:lhps:62760,Acquisitions,1,tr:lh:140424,"dlod={""id"":""ark:/24970/x0/a622dc02-e364-50d4-aaf2-75095e820753"",""text"":""Affiches Monty (1985-2020)"",""name"":""Affiches Monty (1985-2020)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a622dc02-e364-50d4-aaf2-75095e820753
aec94618-df51-5197-bb02-a55819cfc8b6,tg:lhps:49430,Acquisitions,1,tr:lh:104035,"dlod={""id"":""ark:/24970/x0/e4166039-bd55-5f6f-bb37-1dc2e53a677b"",""text"":""Affiches van Johan van Geluwe"",""name"":""Affiches van Johan van Geluwe"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4166039-bd55-5f6f-bb37-1dc2e53a677b
c73a2f41-044d-55f8-96de-f3ba93ed9edb,tg:lhps:7373,Acquisitions,2,tr:lh:140322,"dlod={""id"":""ark:/24970/x0/512b8b45-16f6-53f5-b459-ea82963dc183"",""text"":""Archief Tone Brulin (aanvulling)"",""name"":""Archief Tone Brulin (aanvulling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/512b8b45-16f6-53f5-b459-ea82963dc183
d4915754-ed3b-5695-b829-0eb5f827b6b5,tg:lhps:8086,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
60ac1aad-7455-5cca-b48a-b3ec7337cb48,tg:lhps:25341,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
87018d3b-2417-5f46-b72c-515929b08165,tg:lhps:59963,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
dd76bb39-48e2-589e-8c2b-a71926e03a82,tg:lhps:12032,Acquisitions,1,tr:lh:7755,"dlod={""id"":""ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8
dd76bb39-48e2-589e-8c2b-a71926e03a82,tg:lhps:12032,Acquisitions,2,tr:lh:7755,"dlod={""id"":""ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8
