ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
cfc6264f-74e5-5797-9b7c-deefc2a2bde4,tg:mpmre:402,AssociatedRecords,1,volgend register,tg:mpmre:403,Verwijzing naar MPM objectbeschrijvingen,,a0fd4b2c-d938-502f-93fa-8dfa6aa53612,"[{""resourceId"": ""a0fd4b2c-d938-502f-93fa-8dfa6aa53612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4793fbd-efab-41d0-a45c-b1ffc69e5e36"", ""inverseOntologyProperty"": """"}]"
cfc6264f-74e5-5797-9b7c-deefc2a2bde4,tg:mpmre:402,AssociatedRecords,2,vorig register,tg:mpmre:401,Verwijzing naar MPM objectbeschrijvingen,,c183a392-d1e5-5fb2-8f8a-c08b96103f7f,"[{""resourceId"": ""c183a392-d1e5-5fb2-8f8a-c08b96103f7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cdfb3c9-6d8d-4c9c-b245-0286389a8ad0"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,AssociatedRecords,1,volgend register,tg:mpmre:118,Verwijzing naar MPM objectbeschrijvingen,,1eea9247-ae94-5c33-8edb-a8cf852f2a0b,"[{""resourceId"": ""1eea9247-ae94-5c33-8edb-a8cf852f2a0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fea5b6f-db95-4bcb-9ff6-ba812f428917"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,AssociatedRecords,2,vorig register,tg:mpmre:116,Verwijzing naar MPM objectbeschrijvingen,,777bc791-0107-5582-9d3a-7dd69a951b9f,"[{""resourceId"": ""777bc791-0107-5582-9d3a-7dd69a951b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca3487be-ad0b-44cd-bf02-66fa961119d3"", ""inverseOntologyProperty"": """"}]"
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,AssociatedRecords,1,volgend register,tg:mpmre:548,Verwijzing naar MPM objectbeschrijvingen,,a9e3bbba-4d32-5db5-90f5-326815efd056,"[{""resourceId"": ""a9e3bbba-4d32-5db5-90f5-326815efd056"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb95b457-91e6-4d21-8a15-e1d0c86b765c"", ""inverseOntologyProperty"": """"}]"
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,AssociatedRecords,2,vorig register,tg:mpmre:546,Verwijzing naar MPM objectbeschrijvingen,,5cd55214-037a-5360-975b-53865af21b47,"[{""resourceId"": ""5cd55214-037a-5360-975b-53865af21b47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b7f8813-b6ea-4b1b-b651-d1e4ae021baf"", ""inverseOntologyProperty"": """"}]"
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,AssociatedRecords,1,volgend register,tg:mpmre:395,Verwijzing naar MPM objectbeschrijvingen,,f612bbff-08fa-5c0e-91d1-83c8e9485fd8,"[{""resourceId"": ""f612bbff-08fa-5c0e-91d1-83c8e9485fd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ceffb84-5649-4b15-9658-03c1903997c6"", ""inverseOntologyProperty"": """"}]"
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,AssociatedRecords,2,vorig register,tg:mpmre:393,Verwijzing naar MPM objectbeschrijvingen,,835343b2-b5be-51a9-8222-4343be59b08f,"[{""resourceId"": ""835343b2-b5be-51a9-8222-4343be59b08f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e0c81f9-eba7-4e43-a5d7-b935c9556a30"", ""inverseOntologyProperty"": """"}]"
a9747c1f-9354-5f12-9e96-4313ff7f21d4,tg:mpmre:249,AssociatedRecords,1,vorig register,tg:mpmre:250,Verwijzing naar MPM objectbeschrijvingen,,fac3c3b3-d495-532e-b263-d70d8423bd5c,"[{""resourceId"": ""fac3c3b3-d495-532e-b263-d70d8423bd5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35f0e725-bdb1-468d-af63-ac78d0478400"", ""inverseOntologyProperty"": """"}]"
0df3bfe0-bd63-510c-98db-8038773ae235,tg:mpmre:619,AssociatedRecords,1,volgend register,tg:mpmre:620,Verwijzing naar MPM objectbeschrijvingen,,99866af7-a97e-5f1f-8487-aea154a73664,"[{""resourceId"": ""99866af7-a97e-5f1f-8487-aea154a73664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e4b0014-f799-4a05-ad42-ef2d1481e245"", ""inverseOntologyProperty"": """"}]"
0df3bfe0-bd63-510c-98db-8038773ae235,tg:mpmre:619,AssociatedRecords,2,vorig register,tg:mpmre:618,Verwijzing naar MPM objectbeschrijvingen,,7a34a21f-27cb-57f6-9df9-58ac30a8eae9,"[{""resourceId"": ""7a34a21f-27cb-57f6-9df9-58ac30a8eae9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad4513dd-7503-472c-ae88-6a0f5f6824bf"", ""inverseOntologyProperty"": """"}]"
9edcce28-de71-5787-b0aa-973cffa8a5af,tg:mpmre:38,AssociatedRecords,1,volgend register,tg:mpmre:39,Verwijzing naar MPM objectbeschrijvingen,GG,f0eed900-7489-5ae3-a409-c487bad7713c,"[{""resourceId"": ""f0eed900-7489-5ae3-a409-c487bad7713c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42a5d81c-f563-4494-b963-7f7253225cce"", ""inverseOntologyProperty"": """"}]"
9edcce28-de71-5787-b0aa-973cffa8a5af,tg:mpmre:38,AssociatedRecords,2,vorig register,tg:mpmre:37,Verwijzing naar MPM objectbeschrijvingen,EE,6bbbd504-28ed-56bd-9d40-ed55b62c1b73,"[{""resourceId"": ""6bbbd504-28ed-56bd-9d40-ed55b62c1b73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98f220a5-f3a8-4469-b599-03cb84608b2c"", ""inverseOntologyProperty"": """"}]"
9cb6c92c-e9a4-5d10-8798-93f38417d980,tg:mpmre:530,AssociatedRecords,1,volgend register,tg:mpmre:532,Verwijzing naar MPM objectbeschrijvingen,,2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9,"[{""resourceId"": ""2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9d42097-d80b-4caf-8975-6f3290063ee9"", ""inverseOntologyProperty"": """"}]"
1807b5b6-8a06-5606-ba1e-0df2b57fb155,tg:mpmre:160,AssociatedRecords,1,volgend register,tg:mpmre:644,Verwijzing naar MPM objectbeschrijvingen,♧,f53621e9-865f-5896-b51f-ff0fa01b2cec,"[{""resourceId"": ""f53621e9-865f-5896-b51f-ff0fa01b2cec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0039961-3762-4fd3-b3a4-c3b72cd34acc"", ""inverseOntologyProperty"": """"}]"
1807b5b6-8a06-5606-ba1e-0df2b57fb155,tg:mpmre:160,AssociatedRecords,2,vorig register,tg:mpmre:643,Verwijzing naar MPM objectbeschrijvingen,++,f9a74939-99fd-5f57-858c-1d9f92b8a699,"[{""resourceId"": ""f9a74939-99fd-5f57-858c-1d9f92b8a699"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3bf1bd5-7150-4a95-a5f2-3f9fc9c55f44"", ""inverseOntologyProperty"": """"}]"
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,AssociatedRecords,1,volgend register,tg:mpmre:476,Verwijzing naar MPM objectbeschrijvingen,,ddf61dee-714c-5f2e-9295-26504c4d9dac,"[{""resourceId"": ""ddf61dee-714c-5f2e-9295-26504c4d9dac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""876667df-b7d9-4ea0-bf88-7dba4351ca6f"", ""inverseOntologyProperty"": """"}]"
f5c0aa0d-ae03-5916-a2d9-75613176916c,tg:mpmre:137,AssociatedRecords,1,volgend register,tg:mpmre:138,Verwijzing naar MPM objectbeschrijvingen,,0e794942-4868-5c4e-9aa3-ae65ed50fe84,"[{""resourceId"": ""0e794942-4868-5c4e-9aa3-ae65ed50fe84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94c16344-1040-46f6-aed4-2db5bf0e4e57"", ""inverseOntologyProperty"": """"}]"
f5c0aa0d-ae03-5916-a2d9-75613176916c,tg:mpmre:137,AssociatedRecords,2,vorig register,tg:mpmre:136,Verwijzing naar MPM objectbeschrijvingen,G,3c64357c-c201-5759-b34b-083b3d6df3f0,"[{""resourceId"": ""3c64357c-c201-5759-b34b-083b3d6df3f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92e311b8-a150-4bfd-9a02-05724c1e92c3"", ""inverseOntologyProperty"": """"}]"
631fd680-5690-56b9-8091-b2f02bfe3c37,tg:mpmre:567,AssociatedRecords,1,vorig register,tg:mpmre:566,Verwijzing naar MPM objectbeschrijvingen,,8808b458-6515-556e-a5e3-4838143c17d3,"[{""resourceId"": ""8808b458-6515-556e-a5e3-4838143c17d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2c7e770-9302-49d1-8397-0dbd528a83c8"", ""inverseOntologyProperty"": """"}]"
52479b7f-ef06-599d-9176-8aa62ad12a91,tg:mpmre:80,AssociatedRecords,1,volgend register,tg:mpmre:81,Verwijzing naar MPM objectbeschrijvingen,Xx,80421c8a-d975-597b-bc8c-c8a38ddc99e9,"[{""resourceId"": ""80421c8a-d975-597b-bc8c-c8a38ddc99e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9eec5a1-96e8-4554-98aa-3021b307af2d"", ""inverseOntologyProperty"": """"}]"
52479b7f-ef06-599d-9176-8aa62ad12a91,tg:mpmre:80,AssociatedRecords,2,vorig register,tg:mpmre:79,Verwijzing naar MPM objectbeschrijvingen,Tt,e204b05a-df1d-5eeb-88dd-80366fc37d24,"[{""resourceId"": ""e204b05a-df1d-5eeb-88dd-80366fc37d24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2817a84-1d87-41ee-8a70-d8db0afce807"", ""inverseOntologyProperty"": """"}]"
2c3b6b3e-f8df-55c7-be47-bc3268b21679,tg:mpmre:588,AssociatedRecords,1,volgend register,tg:mpmre:589,Verwijzing naar MPM objectbeschrijvingen,,a2799519-9e3b-540f-a441-96a6f644a3ad,"[{""resourceId"": ""a2799519-9e3b-540f-a441-96a6f644a3ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""deea7bd4-895d-420f-a6b9-480082b8b926"", ""inverseOntologyProperty"": """"}]"
2c3b6b3e-f8df-55c7-be47-bc3268b21679,tg:mpmre:588,AssociatedRecords,2,vorig register,tg:mpmre:586,Verwijzing naar MPM objectbeschrijvingen,,ce944e54-76b8-53b8-bac3-27f662d78047,"[{""resourceId"": ""ce944e54-76b8-53b8-bac3-27f662d78047"", ""ontologyProperty"": """", ""resourceXresourceId"": ""061f4190-2291-4c87-bceb-25053c321ac0"", ""inverseOntologyProperty"": """"}]"
885110b6-dfed-5ed1-ad76-4e2809cf31ea,tg:mpmre:422,AssociatedRecords,1,volgend register,tg:mpmre:423,Verwijzing naar MPM objectbeschrijvingen,,0a6530c1-d10c-517e-809c-166326fb7110,"[{""resourceId"": ""0a6530c1-d10c-517e-809c-166326fb7110"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdfa4d44-c3d0-4ad2-b30e-ed5a1c678376"", ""inverseOntologyProperty"": """"}]"
885110b6-dfed-5ed1-ad76-4e2809cf31ea,tg:mpmre:422,AssociatedRecords,2,vorig register,tg:mpmre:421,Verwijzing naar MPM objectbeschrijvingen,,f563bd0c-f8ea-512b-8a7b-b546624be386,"[{""resourceId"": ""f563bd0c-f8ea-512b-8a7b-b546624be386"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e8d6413-c13d-444e-a5e7-fb5dab3e8deb"", ""inverseOntologyProperty"": """"}]"
e204b05a-df1d-5eeb-88dd-80366fc37d24,tg:mpmre:79,AssociatedRecords,1,volgend register,tg:mpmre:80,Verwijzing naar MPM objectbeschrijvingen,Vv,52479b7f-ef06-599d-9176-8aa62ad12a91,"[{""resourceId"": ""52479b7f-ef06-599d-9176-8aa62ad12a91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""224e7964-db66-4bad-b23f-43c02dc41d89"", ""inverseOntologyProperty"": """"}]"
e204b05a-df1d-5eeb-88dd-80366fc37d24,tg:mpmre:79,AssociatedRecords,2,vorig register,tg:mpmre:78,Verwijzing naar MPM objectbeschrijvingen,Ss,761e0f54-9b9c-570a-9c40-f4a2b4a71e67,"[{""resourceId"": ""761e0f54-9b9c-570a-9c40-f4a2b4a71e67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""636239df-12c0-4f96-a2e6-63c148b3e129"", ""inverseOntologyProperty"": """"}]"
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,AssociatedRecords,1,volgend register,tg:mpmre:587,Verwijzing naar MPM objectbeschrijvingen,,577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,"[{""resourceId"": ""577bc478-0ee3-51c4-93da-9a2ca7f0c2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a1bac57-07f6-4262-aa54-89c3c48a3799"", ""inverseOntologyProperty"": """"}]"
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,AssociatedRecords,2,vorig register,tg:mpmre:570,Verwijzing naar MPM objectbeschrijvingen,,facf9aab-550b-5542-b492-40728b9242f7,"[{""resourceId"": ""facf9aab-550b-5542-b492-40728b9242f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f63bf75e-5055-4c0c-8a96-70c4edd23786"", ""inverseOntologyProperty"": """"}]"
2dd762d5-6e4e-54f0-862a-bf17065ce28f,tg:mpmre:121,AssociatedRecords,1,volgend register,tg:mpmre:122,Verwijzing naar MPM objectbeschrijvingen,,d092effb-e5ab-5e84-8f07-49f4707ade2c,"[{""resourceId"": ""d092effb-e5ab-5e84-8f07-49f4707ade2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19d63978-407d-4a3c-8681-f5bb29ee6955"", ""inverseOntologyProperty"": """"}]"
2dd762d5-6e4e-54f0-862a-bf17065ce28f,tg:mpmre:121,AssociatedRecords,2,vorig register,tg:mpmre:120,Verwijzing naar MPM objectbeschrijvingen,,baa7dba7-f2dc-5168-92af-7edda48ba19e,"[{""resourceId"": ""baa7dba7-f2dc-5168-92af-7edda48ba19e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e836e757-42a2-43fb-aa6b-51527bb6f798"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,AssociatedRecords,1,volgend register,tg:mpmre:435,Verwijzing naar MPM objectbeschrijvingen,,91f53d52-5f05-59ab-a202-5ef824595527,"[{""resourceId"": ""91f53d52-5f05-59ab-a202-5ef824595527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a429a8-5b5e-47fb-b029-636cb5e44642"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,AssociatedRecords,2,vorig register,tg:mpmre:433,Verwijzing naar MPM objectbeschrijvingen,,b671d04c-0f66-5fbb-8e58-0420e195bcdc,"[{""resourceId"": ""b671d04c-0f66-5fbb-8e58-0420e195bcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6aff043-00c1-4f5a-aa27-8805b6c38152"", ""inverseOntologyProperty"": """"}]"
805832bd-ffc1-58d7-b373-a2d7e8626552,tg:mpmre:96,AssociatedRecords,1,volgend register,tg:mpmre:97,Verwijzing naar MPM objectbeschrijvingen,OO,c3b1c633-1afb-5ff7-a99e-36fd6f506adc,"[{""resourceId"": ""c3b1c633-1afb-5ff7-a99e-36fd6f506adc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db0c25be-44c6-4f11-a4ff-b917d6e1f8f5"", ""inverseOntologyProperty"": """"}]"
805832bd-ffc1-58d7-b373-a2d7e8626552,tg:mpmre:96,AssociatedRecords,2,vorig register,tg:mpmre:95,Verwijzing naar MPM objectbeschrijvingen,MM,6fede8fe-55ce-500a-865c-71e609a75b53,"[{""resourceId"": ""6fede8fe-55ce-500a-865c-71e609a75b53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55a7a37b-7ba9-433b-b070-7d92d0684bcf"", ""inverseOntologyProperty"": """"}]"
5a8f836f-b31b-5c62-b5ee-b20c3e9ae925,tg:mpmre:526,AssociatedRecords,2,volgend register,tg:mpmre:528,Verwijzing naar MPM objectbeschrijvingen,,0391eea6-f7de-5b3a-963f-34f80ee0e3d5,"[{""resourceId"": ""0391eea6-f7de-5b3a-963f-34f80ee0e3d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc25d7db-7014-4d22-b240-6b5426a3831b"", ""inverseOntologyProperty"": """"}]"
d3709daa-b21b-531b-8107-bb83bbc4278f,tg:mpmre:199,AssociatedRecords,1,volgend register,tg:mpmre:203,Verwijzing naar MPM objectbeschrijvingen,,075d42ae-e647-5472-9291-a2f1d0b7494e,"[{""resourceId"": ""075d42ae-e647-5472-9291-a2f1d0b7494e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74a89dcf-3df6-48b9-905d-8ebc76304ba1"", ""inverseOntologyProperty"": """"}]"
d3709daa-b21b-531b-8107-bb83bbc4278f,tg:mpmre:199,AssociatedRecords,2,vorig register,tg:mpmre:197,Verwijzing naar MPM objectbeschrijvingen,,83dbb315-1577-5a48-be10-4cafc61fc8b2,"[{""resourceId"": ""83dbb315-1577-5a48-be10-4cafc61fc8b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54cbc64e-2018-4eda-9944-e7a9a3be6b9d"", ""inverseOntologyProperty"": """"}]"
07f3cba8-39d3-5cdf-bc18-f40c8e852d18,tg:mpmre:463,AssociatedRecords,1,volgend register,tg:mpmre:464,Verwijzing naar MPM objectbeschrijvingen,,6301c84a-6cc0-5a4e-a533-d6d73513e9ea,"[{""resourceId"": ""6301c84a-6cc0-5a4e-a533-d6d73513e9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7157f244-aa1a-4d78-9d91-87e9937227aa"", ""inverseOntologyProperty"": """"}]"
2632e351-3923-5f04-bfcd-5da74ebbbb50,tg:mpmre:674,AssociatedRecords,1,volgend register,tg:mpmre:675,Verwijzing naar MPM objectbeschrijvingen,,0e4f781f-6b03-5094-8eac-8d74df7d9dbc,"[{""resourceId"": ""0e4f781f-6b03-5094-8eac-8d74df7d9dbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed5667b2-e955-4c99-85f0-f5e8056c2743"", ""inverseOntologyProperty"": """"}]"
2632e351-3923-5f04-bfcd-5da74ebbbb50,tg:mpmre:674,AssociatedRecords,2,vorig register,tg:mpmre:673,Verwijzing naar MPM objectbeschrijvingen,,b6397abe-2552-569a-8069-e209fc85f3c9,"[{""resourceId"": ""b6397abe-2552-569a-8069-e209fc85f3c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e01e1b51-2def-498f-b348-8ce3c97f638d"", ""inverseOntologyProperty"": """"}]"
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,AssociatedRecords,1,volgend register,tg:mpmre:225,Verwijzing naar MPM objectbeschrijvingen,,9e790a07-5daf-5668-81c4-d0660ff32e0e,"[{""resourceId"": ""9e790a07-5daf-5668-81c4-d0660ff32e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""226488d1-9884-4d88-bb8e-974d58c14c26"", ""inverseOntologyProperty"": """"}]"
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,AssociatedRecords,2,vorig register,tg:mpmre:223,Verwijzing naar MPM objectbeschrijvingen,,cfc94238-1758-5c45-bff0-ac7a866b46a2,"[{""resourceId"": ""cfc94238-1758-5c45-bff0-ac7a866b46a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cd3be8a-a7f2-443e-90f2-becf44f040e8"", ""inverseOntologyProperty"": """"}]"
23c9c8da-184d-5824-af96-cb42fee11e52,tg:mpmre:361,AssociatedRecords,1,volgend register,tg:mpmre:362,Verwijzing naar MPM objectbeschrijvingen,,ddbe966e-5601-5c38-a594-8e3cccdfb4c8,"[{""resourceId"": ""ddbe966e-5601-5c38-a594-8e3cccdfb4c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""390e1758-6bb5-48b7-b992-e4a8c72237a9"", ""inverseOntologyProperty"": """"}]"
23c9c8da-184d-5824-af96-cb42fee11e52,tg:mpmre:361,AssociatedRecords,2,vorig register,tg:mpmre:360,Verwijzing naar MPM objectbeschrijvingen,,c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,"[{""resourceId"": ""c27c0b7a-d3b0-5a08-be67-0b065af0d2d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eadeda3-09b2-4fcb-bba9-6fa4f6f20541"", ""inverseOntologyProperty"": """"}]"
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,AssociatedRecords,1,volgend register,tg:mpmre:419,Verwijzing naar MPM objectbeschrijvingen,,6b6a41ff-653a-53b6-9078-ef6a527587e5,"[{""resourceId"": ""6b6a41ff-653a-53b6-9078-ef6a527587e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fffbd8d6-85f1-4619-bf5c-3061a3cee34c"", ""inverseOntologyProperty"": """"}]"
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,AssociatedRecords,2,vorig register,tg:mpmre:417,Verwijzing naar MPM objectbeschrijvingen,,69ca99b2-6144-5690-bf83-eb2143fef5f6,"[{""resourceId"": ""69ca99b2-6144-5690-bf83-eb2143fef5f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ce10d77-617b-45df-a503-348c096c8db0"", ""inverseOntologyProperty"": """"}]"
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,AssociatedRecords,1,volgend register,tg:mpmre:56,Verwijzing naar MPM objectbeschrijvingen,ZZ,1303f015-c610-5d9f-867a-c23756454f79,"[{""resourceId"": ""1303f015-c610-5d9f-867a-c23756454f79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaccb03a-43b2-4195-8c11-cb756cb73e23"", ""inverseOntologyProperty"": """"}]"
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,AssociatedRecords,2,vorig register,tg:mpmre:54,Verwijzing naar MPM objectbeschrijvingen,XX,d1edf711-b7f0-5c83-88a6-cec0db16bfec,"[{""resourceId"": ""d1edf711-b7f0-5c83-88a6-cec0db16bfec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c49ba031-fa4f-4f5b-82ae-66e0ab3c4814"", ""inverseOntologyProperty"": """"}]"
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,AssociatedRecords,1,vorig register,tg:mpmre:622,Verwijzing naar MPM objectbeschrijvingen,,35bf567d-17a2-5e8f-aed4-43dc17cc1111,"[{""resourceId"": ""35bf567d-17a2-5e8f-aed4-43dc17cc1111"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad4fa1e-8aef-4fe6-a1bf-d7f5af0ccd2f"", ""inverseOntologyProperty"": """"}]"
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,AssociatedRecords,1,volgend register,tg:mpmre:337,Verwijzing naar MPM objectbeschrijvingen,,08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,"[{""resourceId"": ""08b1b5eb-0596-5a9a-8c60-4bf9bcc51710"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b99b517-bcd5-4806-b8f8-fbef3a683580"", ""inverseOntologyProperty"": """"}]"
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,AssociatedRecords,2,vorig register,tg:mpmre:335,Verwijzing naar MPM objectbeschrijvingen,,beb02de6-67c3-5b01-8beb-31e0b2047469,"[{""resourceId"": ""beb02de6-67c3-5b01-8beb-31e0b2047469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f29ee13e-4298-4774-a220-f0ad4d8d6cfc"", ""inverseOntologyProperty"": """"}]"
82d08413-622f-5235-a57d-517daf266ec4,tg:mpmre:635,AssociatedRecords,1,volgend register,tg:mpmre:636,Verwijzing naar MPM objectbeschrijvingen,A,49a83fb4-aca8-5f39-8bb9-664d6007aad0,"[{""resourceId"": ""49a83fb4-aca8-5f39-8bb9-664d6007aad0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9227e138-5640-4d25-90d9-8f4235c04221"", ""inverseOntologyProperty"": """"}]"
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,AssociatedRecords,1,vorig register,tg:mpmre:264,Verwijzing naar MPM objectbeschrijvingen,,2ef2efe8-f413-56bc-b369-de47d5120796,"[{""resourceId"": ""2ef2efe8-f413-56bc-b369-de47d5120796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c3ba2b6-1602-476d-b635-9d17ef47ce30"", ""inverseOntologyProperty"": """"}]"
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,AssociatedRecords,1,volgend register,tg:mpmre:321,Verwijzing naar MPM objectbeschrijvingen,,79fc3e62-a723-5fcd-a535-2457657152b8,"[{""resourceId"": ""79fc3e62-a723-5fcd-a535-2457657152b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8c5275a-a135-480e-9089-7a7596e89903"", ""inverseOntologyProperty"": """"}]"
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,AssociatedRecords,2,vorig register,tg:mpmre:319,Verwijzing naar MPM objectbeschrijvingen,,7610dd7b-312c-55d9-8397-520f002dba51,"[{""resourceId"": ""7610dd7b-312c-55d9-8397-520f002dba51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a3ca4f4-d1cc-4f73-a58a-d239fad4723f"", ""inverseOntologyProperty"": """"}]"
621810a4-5a1d-5c74-bc60-1b1d180a7d01,tg:mpmre:459,AssociatedRecords,1,volgend register,tg:mpmre:460,Verwijzing naar MPM objectbeschrijvingen,,d77ce95a-d65a-5efe-bad0-9d7c2091abff,"[{""resourceId"": ""d77ce95a-d65a-5efe-bad0-9d7c2091abff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01ee6079-98f1-4ec2-bbb4-17c0eb65079c"", ""inverseOntologyProperty"": """"}]"
621810a4-5a1d-5c74-bc60-1b1d180a7d01,tg:mpmre:459,AssociatedRecords,2,vorig register,tg:mpmre:458,Verwijzing naar MPM objectbeschrijvingen,,7b03e497-5d4d-500a-8e90-729d8e8965ff,"[{""resourceId"": ""7b03e497-5d4d-500a-8e90-729d8e8965ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cdd8fbc-f130-4e27-ad4e-2cfc37693b18"", ""inverseOntologyProperty"": """"}]"
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,AssociatedRecords,1,volgend register,tg:mpmre:234,Verwijzing naar MPM objectbeschrijvingen,,d6becae3-7396-5d58-82d5-616032d33cc7,"[{""resourceId"": ""d6becae3-7396-5d58-82d5-616032d33cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6520ebf-4f23-4201-93a5-51fd04ff4fc3"", ""inverseOntologyProperty"": """"}]"
