ResourceID,brocade.id,card,order,source_code,ire.isaar.uuid,ISAAR Brocade ID,Original Entity Type,Original Entity Widget,Original Entity Identifier
0d15c65c-b3ae-5f61-801d-f559186c9403,tg:rubgr:1734,e73_OriginalBrocade,1,kw,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,,
0d15c65c-b3ae-5f61-801d-f559186c9403,tg:rubgr:1734,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
ea8a7c51-e1d6-5a6f-8abf-11e3eada0281,tg:rubgr:3154,e73_OriginalBrocade,1,kw,68745e68-be77-5308-846a-b1ac1c29f49d,au::16398,keywords,,
2f66c8d2-0650-5c9e-92f6-23c4b2b8c371,tg:rubgr:4102,e73_OriginalBrocade,1,kw,126aa01e-9148-54f2-bfce-99090c97d227,au::12357,keywords,,
2f66c8d2-0650-5c9e-92f6-23c4b2b8c371,tg:rubgr:4102,e73_OriginalBrocade,2,kw,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,,
2f66c8d2-0650-5c9e-92f6-23c4b2b8c371,tg:rubgr:4102,e73_OriginalBrocade,3,kw,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,,
a20480a2-a3ae-5ff0-ba74-a73de9918638,tg:rubgr:1724,e73_OriginalBrocade,1,kw,fa4e2a3e-55e0-5ab1-9d4f-1e4227ffe711,au::20701,keywords,,
a20480a2-a3ae-5ff0-ba74-a73de9918638,tg:rubgr:1724,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
7ddbbe95-4a4c-5b44-ab9a-6c6929cd7f91,tg:rubgr:1019,e73_OriginalBrocade,1,kw,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,,
7ddbbe95-4a4c-5b44-ab9a-6c6929cd7f91,tg:rubgr:1019,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
d7fe2197-307a-5d8a-a9b0-4171563b68f4,tg:rubgr:60,e73_OriginalBrocade,1,kw,cc7d88e4-4b9e-539c-a93e-06addc844e67,au::17878,keywords,,
14f2d14c-99bd-5c06-b49b-af8e40387f02,tg:rubgr:2373,e73_OriginalBrocade,1,kw,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,,
14f2d14c-99bd-5c06-b49b-af8e40387f02,tg:rubgr:2373,e73_OriginalBrocade,2,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
14f2d14c-99bd-5c06-b49b-af8e40387f02,tg:rubgr:2373,e73_OriginalBrocade,3,kw,80754f9b-1017-5203-bdbe-21d44d44cfb4,au::28369,keywords,,
1e03c98b-d948-5411-b144-2c8574cd48f6,tg:rubgr:1171,e73_OriginalBrocade,1,kw,fab9c8af-c93f-53b3-aa3f-4cea006fe809,au::31138,keywords,,
69c409a7-5176-5ce5-925a-a4cdeb5c8302,tg:rubgr:1,e73_OriginalBrocade,1,kw,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,,
69c409a7-5176-5ce5-925a-a4cdeb5c8302,tg:rubgr:1,e73_OriginalBrocade,2,kw,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,,
69c409a7-5176-5ce5-925a-a4cdeb5c8302,tg:rubgr:1,e73_OriginalBrocade,3,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
7d88fc32-d444-5305-890f-5313cb3c50c5,tg:rubgr:4832,e73_OriginalBrocade,1,kw,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,,
67ef86cb-58af-5fca-8145-0cf2ffd6448f,tg:rubgr:3095,e73_OriginalBrocade,1,kw,c093ee98-4253-5a88-b2ff-f3d28f583be7,au::1194,keywords,,
2b5ed6a4-cf65-5a9f-9ef3-a27328641d05,tg:rubgr:325,e73_OriginalBrocade,1,kw,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,,
ed45ff3d-11c2-5034-8dba-b2a54164ff25,tg:rubgr:1841,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
6c06e33a-657c-553e-8154-d7f3cb6f6c2d,tg:rubgr:418,e73_OriginalBrocade,1,kw,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,,
e6670971-ad88-5b53-8ed7-01535fb9d5f6,tg:rubgr:1929,e73_OriginalBrocade,1,kw,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,,
e6670971-ad88-5b53-8ed7-01535fb9d5f6,tg:rubgr:1929,e73_OriginalBrocade,2,kw,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,,
92b0ecf7-a3e8-5eb3-bd2f-a105032fc1c2,tg:rubgr:2935,e73_OriginalBrocade,1,kw,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,au::7887,keywords,,
d5c3d437-63c5-535a-93b4-24907923aae1,tg:rubgr:4488,e73_OriginalBrocade,1,kw,096e6dc7-e80e-58dc-9139-8af7084f3b0a,au::6518,keywords,,
2328a67a-0bf4-5091-a692-f12908b09678,tg:rubgr:606,e73_OriginalBrocade,1,kw,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,,
12d924c6-0c6f-5d55-a892-c4fcf14d2580,tg:rubgr:1489,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
12d924c6-0c6f-5d55-a892-c4fcf14d2580,tg:rubgr:1489,e73_OriginalBrocade,2,kw,e8092b9d-5063-55e9-8eb3-1529a5350ef9,au::7952,keywords,,
19319044-b70d-54a3-848c-00aaaddad2a9,tg:rubgr:674,e73_OriginalBrocade,1,kw,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,,
19319044-b70d-54a3-848c-00aaaddad2a9,tg:rubgr:674,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
33f2d377-ac3c-5327-a7be-23f4e590d677,tg:rubgr:1823,e73_OriginalBrocade,1,kw,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,,
33f2d377-ac3c-5327-a7be-23f4e590d677,tg:rubgr:1823,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
c574fdbf-d533-5ba3-a485-4b70523ce28d,tg:rubgr:1833,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
ae0f8180-fcf0-570a-b2f1-2dc5192ae0dd,tg:rubgr:502,e73_OriginalBrocade,1,kw,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,au::15317,keywords,,
85ba722d-08db-5015-9da8-49b88e75e9ba,tg:rubgr:2495,e73_OriginalBrocade,1,kw,675e0f12-1707-5c8f-99b0-54c89b318ccb,au::45865,keywords,,
85ba722d-08db-5015-9da8-49b88e75e9ba,tg:rubgr:2495,e73_OriginalBrocade,2,kw,0342b051-d515-56a8-aabb-40dcf1fade92,au::180,keywords,,
85ba722d-08db-5015-9da8-49b88e75e9ba,tg:rubgr:2495,e73_OriginalBrocade,3,kw,a87f6432-2c9a-592e-a260-f23025e701c2,au::32512,keywords,,
27592b78-6db1-56e9-93d9-b60ec5ec77d2,tg:rubgr:4938,e73_OriginalBrocade,1,kw,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,,
0999013a-07dc-5f50-84cb-4d367b079723,tg:rubgr:357,e73_OriginalBrocade,1,kw,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,,
f02141e9-66f2-52c7-b398-a2105e7d5dd2,tg:rubgr:5347,e73_OriginalBrocade,1,kw,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,,
df1c68a7-32f4-5989-8a6c-9b0b4986c4ca,tg:rubgr:12,e73_OriginalBrocade,1,kw,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,,
f975fa3f-7f16-5fb5-8d78-0ef902988f2c,tg:rubgr:4170,e73_OriginalBrocade,1,kw,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_OriginalBrocade,1,kw,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_OriginalBrocade,2,kw,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_OriginalBrocade,3,kw,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_OriginalBrocade,4,kw,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_OriginalBrocade,5,kw,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,,
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_OriginalBrocade,6,kw,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,,
c21e2419-cf04-5fbe-9dfe-874a07706b7a,tg:rubgr:4160,e73_OriginalBrocade,1,kw,68745e68-be77-5308-846a-b1ac1c29f49d,au::16398,keywords,,
3b5b7123-0b00-5b31-ab7a-3752158e2ec9,tg:rubgr:1746,e73_OriginalBrocade,1,kw,7fe9255d-3206-5595-8c90-e427e58abd56,au::41802,keywords,,
26d9ba97-144c-56fa-a563-bb865182dd07,tg:rubgr:296,e73_OriginalBrocade,1,kw,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,,
26d9ba97-144c-56fa-a563-bb865182dd07,tg:rubgr:296,e73_OriginalBrocade,2,kw,662a79e3-e96d-5e11-ad7a-5eb0864138d8,au::11139,keywords,,
77698190-8e30-5718-950a-567d1f21b2b9,tg:rubgr:3126,e73_OriginalBrocade,1,kw,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,,
77698190-8e30-5718-950a-567d1f21b2b9,tg:rubgr:3126,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
56a44719-f1eb-53c0-b4c5-48e9ae403bb7,tg:rubgr:2554,e73_OriginalBrocade,1,kw,555bcc0b-f143-5bfe-930a-23913e45d8e4,au::32571,keywords,,
fde60e4c-1325-52d7-a5b4-81b7fe45685f,tg:rubgr:1430,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
fd4470b2-708d-5f35-86db-264e25c61206,tg:rubgr:1548,e73_OriginalBrocade,1,kw,c7c2d91e-bcf9-57c2-a0b3-16e65966862e,au::6121,keywords,,
3df57f2d-a1ca-5ea0-8b7b-0069a82f7596,tg:rubgr:901,e73_OriginalBrocade,1,kw,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,au::15317,keywords,,
0a27e57e-8036-5985-b1eb-a3d8fd9a4805,tg:rubgr:2622,e73_OriginalBrocade,1,kw,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,,
b24bde06-6718-5176-9809-2ecf765c8a66,tg:rubgr:1420,e73_OriginalBrocade,1,kw,d27fd5a8-3bd3-5f4f-b62b-3f836f303498,au::4971,keywords,,
b24bde06-6718-5176-9809-2ecf765c8a66,tg:rubgr:1420,e73_OriginalBrocade,2,kw,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,,
b24bde06-6718-5176-9809-2ecf765c8a66,tg:rubgr:1420,e73_OriginalBrocade,3,kw,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,,
9f93b756-e091-59ef-a8e8-8591e95b8244,tg:rubgr:1265,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
b4f908ff-54f3-58aa-8909-76c021ef6c24,tg:rubgr:5149,e73_OriginalBrocade,1,kw,0342b051-d515-56a8-aabb-40dcf1fade92,au::180,keywords,,
b4f908ff-54f3-58aa-8909-76c021ef6c24,tg:rubgr:5149,e73_OriginalBrocade,2,kw,ad32dff6-5e50-51a0-bf52-301eea26b813,au::9032,keywords,,
d3e29c50-2791-587a-82b5-f7bbe2feca5b,tg:rubgr:4453,e73_OriginalBrocade,1,kw,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,au::7887,keywords,,
d3e29c50-2791-587a-82b5-f7bbe2feca5b,tg:rubgr:4453,e73_OriginalBrocade,2,kw,d45c16f3-9369-5ace-af62-579884e286a2,au::12247,keywords,,
e7496232-5e8a-5c55-b31b-cde3fdcae8f0,tg:rubgr:2093,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
e7496232-5e8a-5c55-b31b-cde3fdcae8f0,tg:rubgr:2093,e73_OriginalBrocade,2,kw,0d75f2fc-eb99-51ff-9e06-7a55a66ebaef,au::13299,keywords,,
fc5235cd-bf5f-563d-83a0-bc4ae1670141,tg:rubgr:1291,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
5eed7ad8-6053-515f-bba2-a05080d9ed52,tg:rubgr:2083,e73_OriginalBrocade,1,kw,a87f6432-2c9a-592e-a260-f23025e701c2,au::32512,keywords,,
08708583-6da2-516d-816f-83afaae22f71,tg:rubgr:639,e73_OriginalBrocade,1,kw,126aa01e-9148-54f2-bfce-99090c97d227,au::12357,keywords,,
08708583-6da2-516d-816f-83afaae22f71,tg:rubgr:639,e73_OriginalBrocade,2,kw,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,,
08708583-6da2-516d-816f-83afaae22f71,tg:rubgr:639,e73_OriginalBrocade,3,kw,52ed4fd9-a9ec-5733-b671-88aa5a3069b6,au::6387,keywords,,
08708583-6da2-516d-816f-83afaae22f71,tg:rubgr:639,e73_OriginalBrocade,4,kw,94f2b984-01e4-5b70-8738-cf45789b7de8,au::20725,keywords,,
d28f131a-be85-5223-9349-c626a4af5b79,tg:rubgr:104,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
ca91ea26-bfff-5961-b894-6c9ee193d370,tg:rubgr:114,e73_OriginalBrocade,1,kw,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,,
cb388d06-ba95-5f3d-afe9-a367964e1e4e,tg:rubgr:3923,e73_OriginalBrocade,1,kw,94f2b984-01e4-5b70-8738-cf45789b7de8,au::20725,keywords,,
1feceb35-e2b6-5fa0-9e1e-380572dd8cb0,tg:rubgr:3787,e73_OriginalBrocade,1,kw,d87501bf-c824-59f6-ac96-1781141b98be,au::107189,keywords,,
ec3cd0c3-e33b-5fb2-adb6-1d52444ea2ea,tg:rubgr:427,e73_OriginalBrocade,1,kw,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,,
16afad28-96af-5d34-8077-8da883789010,tg:rubgr:2461,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
16afad28-96af-5d34-8077-8da883789010,tg:rubgr:2461,e73_OriginalBrocade,2,kw,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,,
16afad28-96af-5d34-8077-8da883789010,tg:rubgr:2461,e73_OriginalBrocade,3,kw,a87f6432-2c9a-592e-a260-f23025e701c2,au::32512,keywords,,
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,e73_OriginalBrocade,1,kw,915cf7aa-e46e-554f-a4c9-4d2e616e8465,au::17629,keywords,,
d8aba485-8f57-56ec-b12b-35dbec420c67,tg:rubgr:1673,e73_OriginalBrocade,1,kw,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,,
d8aba485-8f57-56ec-b12b-35dbec420c67,tg:rubgr:1673,e73_OriginalBrocade,2,kw,96897c66-14f1-56e2-b6c5-594e386ef493,au::22658,keywords,,
cdece6da-b7dc-5a02-82a0-20e4463f2e33,tg:rubgr:3013,e73_OriginalBrocade,1,kw,d4f69e55-99df-5c54-b739-472d12fa4387,au::1127,keywords,,
5a69eda4-bf29-5e19-97c2-9decaf7eef27,tg:rubgr:1663,e73_OriginalBrocade,1,kw,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,,
5a69eda4-bf29-5e19-97c2-9decaf7eef27,tg:rubgr:1663,e73_OriginalBrocade,2,kw,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,au::7887,keywords,,
5a69eda4-bf29-5e19-97c2-9decaf7eef27,tg:rubgr:1663,e73_OriginalBrocade,3,kw,662a79e3-e96d-5e11-ad7a-5eb0864138d8,au::11139,keywords,,
7a5142c4-7f16-5efb-b04e-f186bad130be,tg:rubgr:4600,e73_OriginalBrocade,1,kw,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,e73_OriginalBrocade,1,kw,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,,
bfe3d3bb-3a0b-5caa-8fb7-3813a5c62786,tg:rubgr:1026,e73_OriginalBrocade,2,kw,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,,
51af5edd-44e7-58cb-b0f8-f39ee9684608,tg:rubgr:4768,e73_OriginalBrocade,1,kw,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,,
d68daed2-8fe8-5c2a-b1d6-e8dc2ccd0cf5,tg:rubgr:5262,e73_OriginalBrocade,1,kw,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,,
d68daed2-8fe8-5c2a-b1d6-e8dc2ccd0cf5,tg:rubgr:5262,e73_OriginalBrocade,2,kw,80abb133-7c38-5ef5-aa40-d82d46a3245d,au::14164,keywords,,
b56e22d5-6d54-5aeb-ae0d-e845a109dd44,tg:rubgr:1036,e73_OriginalBrocade,1,kw,11a69275-f38a-53eb-97b3-706095f79a95,au::6813,keywords,,
b56e22d5-6d54-5aeb-ae0d-e845a109dd44,tg:rubgr:1036,e73_OriginalBrocade,2,kw,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,,
501ff123-fddb-5b81-977f-97c922fc63ea,tg:rubgr:3458,e73_OriginalBrocade,1,kw,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,,
501ff123-fddb-5b81-977f-97c922fc63ea,tg:rubgr:3458,e73_OriginalBrocade,2,kw,b36b8a93-b172-5df0-a3e3-fc82642a11de,au::4087,keywords,,
7afd67fe-c281-58bf-88c4-4ec3d0ed5e9d,tg:rubgr:1238,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
c51b3caf-3692-5b0f-bc06-707d1cd54b68,tg:rubgr:4566,e73_OriginalBrocade,1,kw,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,au::15317,keywords,,
48803423-1055-58db-95df-92578e676583,tg:rubgr:2142,e73_OriginalBrocade,1,kw,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,,
48803423-1055-58db-95df-92578e676583,tg:rubgr:2142,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
ea6159dd-54e8-5e7d-be65-e7d728c54d0a,tg:rubgr:3448,e73_OriginalBrocade,1,kw,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,,
ea6159dd-54e8-5e7d-be65-e7d728c54d0a,tg:rubgr:3448,e73_OriginalBrocade,2,kw,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,,
ea6159dd-54e8-5e7d-be65-e7d728c54d0a,tg:rubgr:3448,e73_OriginalBrocade,3,kw,c093ee98-4253-5a88-b2ff-f3d28f583be7,au::1194,keywords,,
ea6159dd-54e8-5e7d-be65-e7d728c54d0a,tg:rubgr:3448,e73_OriginalBrocade,4,kw,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,,
53fe10c4-763b-58d3-bf22-7b4b72959a36,tg:rubgr:1350,e73_OriginalBrocade,1,kw,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,,
53fe10c4-763b-58d3-bf22-7b4b72959a36,tg:rubgr:1350,e73_OriginalBrocade,2,kw,1b523739-7e87-5195-8ff1-a0d4fd9279b6,au::24498,keywords,,
6e48239f-24f4-5d87-9579-a332ad9d043e,tg:rubgr:824,e73_OriginalBrocade,1,kw,3ea8b7f2-0375-50c8-9392-43d6bc530cb5,au::28114,keywords,,
6e48239f-24f4-5d87-9579-a332ad9d043e,tg:rubgr:824,e73_OriginalBrocade,2,kw,3ffa1759-7d8f-5418-86a2-32fdede71568,au::43758,keywords,,
6e48239f-24f4-5d87-9579-a332ad9d043e,tg:rubgr:824,e73_OriginalBrocade,3,kw,0d75f2fc-eb99-51ff-9e06-7a55a66ebaef,au::13299,keywords,,
7ee3ae40-9b3e-559e-ad51-f8b3c2a8bfbb,tg:rubgr:1515,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
41a4651b-9b10-59de-bc04-a5421205bf79,tg:rubgr:2717,e73_OriginalBrocade,1,kw,330db244-c742-5752-a85a-e00f1ba63114,au::9212,keywords,,
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,e73_OriginalBrocade,1,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,e73_OriginalBrocade,2,kw,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,au::15317,keywords,,
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,e73_OriginalBrocade,3,kw,cc7d88e4-4b9e-539c-a93e-06addc844e67,au::17878,keywords,,
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,e73_OriginalBrocade,4,kw,120a58b6-f76e-5b85-85ba-9de8d72cc44f,au::32564,keywords,,
56b7d490-072a-5acf-a167-5915fac48771,tg:rubgr:3365,e73_OriginalBrocade,1,kw,44ccc7c3-1ff2-51fc-b9eb-eff787b82f68,au::5193,keywords,,
d1cdc3a6-2405-52bb-9dd5-86fe560ff4ca,tg:rubgr:1577,e73_OriginalBrocade,1,kw,5de586ee-e0d0-565c-af2a-ab1cef461bb5,au::24804,keywords,,
b425a01e-0135-5b76-a417-863e10986d85,tg:rubgr:2130,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
b425a01e-0135-5b76-a417-863e10986d85,tg:rubgr:2130,e73_OriginalBrocade,2,kw,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,,
b425a01e-0135-5b76-a417-863e10986d85,tg:rubgr:2130,e73_OriginalBrocade,3,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
22776feb-8c5e-5f2a-a19f-772309d034cc,tg:rubgr:2048,e73_OriginalBrocade,1,kw,245507d0-711f-5d47-86c1-f8992140cb1b,au::14159,keywords,,
87aec9c1-c833-50e5-abe4-36127a46e9fc,tg:rubgr:5166,e73_OriginalBrocade,1,kw,ad32dff6-5e50-51a0-bf52-301eea26b813,au::9032,keywords,,
87aec9c1-c833-50e5-abe4-36127a46e9fc,tg:rubgr:5166,e73_OriginalBrocade,2,kw,9c3408c8-64d2-5b4d-87ae-4517d546a9fe,au::38515,keywords,,
c64ef5a0-fd18-50ca-b7e2-f918cda41c14,tg:rubgr:1332,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
7a741b98-bab5-57cc-b0ae-61f991e4383f,tg:rubgr:5210,e73_OriginalBrocade,1,kw,d4f69e55-99df-5c54-b739-472d12fa4387,au::1127,keywords,,
7a741b98-bab5-57cc-b0ae-61f991e4383f,tg:rubgr:5210,e73_OriginalBrocade,2,kw,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,,
f9df6b49-60a9-5b83-a9e9-ba7bb6c80c5a,tg:rubgr:3624,e73_OriginalBrocade,1,kw,68745e68-be77-5308-846a-b1ac1c29f49d,au::16398,keywords,,
f9df6b49-60a9-5b83-a9e9-ba7bb6c80c5a,tg:rubgr:3624,e73_OriginalBrocade,2,kw,d4f69e55-99df-5c54-b739-472d12fa4387,au::1127,keywords,,
f9df6b49-60a9-5b83-a9e9-ba7bb6c80c5a,tg:rubgr:3624,e73_OriginalBrocade,3,kw,330db244-c742-5752-a85a-e00f1ba63114,au::9212,keywords,,
72cb0299-6ed2-507b-9a45-b6e6b628cc6e,tg:rubgr:4672,e73_OriginalBrocade,1,kw,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,keywords,,
74f829a6-4df1-5bfb-9b62-b38b397f35e3,tg:rubgr:2403,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
1d713308-fd60-5f08-bf6e-f32ba092b964,tg:rubgr:3890,e73_OriginalBrocade,1,kw,7fe9255d-3206-5595-8c90-e427e58abd56,au::41802,keywords,,
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,e73_OriginalBrocade,1,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
3ea201e9-6f4e-584b-b249-a26e8e831f63,tg:rubgr:2413,e73_OriginalBrocade,1,kw,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,,
3ea201e9-6f4e-584b-b249-a26e8e831f63,tg:rubgr:2413,e73_OriginalBrocade,2,kw,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,,
3bd2951e-b99d-58ce-97ba-2ada3410db4f,tg:rubgr:455,e73_OriginalBrocade,1,kw,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,,
3bd2951e-b99d-58ce-97ba-2ada3410db4f,tg:rubgr:455,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
36b9b12d-4a63-5a20-9712-a1069aa4451c,tg:rubgr:84,e73_OriginalBrocade,1,kw,7682857e-71d3-5afc-9cb8-a70f3b5ce270,au::18866,keywords,,
9abb011d-6a58-57a7-9d07-bd71f87ec8ce,tg:rubgr:2397,e73_OriginalBrocade,1,kw,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,,
9abb011d-6a58-57a7-9d07-bd71f87ec8ce,tg:rubgr:2397,e73_OriginalBrocade,2,kw,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,,
5f897ac2-3b74-58c3-afe1-93bf18dde5b1,tg:rubgr:1195,e73_OriginalBrocade,1,kw,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,,
8b4488a9-46d1-5dcd-840b-71f8582df7aa,tg:rubgr:94,e73_OriginalBrocade,1,kw,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,,
e9b93c31-d414-5373-a0a8-486060d448f8,tg:rubgr:200,e73_OriginalBrocade,1,kw,e08fb7fb-58d5-5ef1-b36e-d31dd82d8184,au::3026,keywords,,
