ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3735,Verwijzing naar Grossmann object,,c0d205ba-40fb-5a3f-8798-8573f5e8416a,"[{""resourceId"": ""c0d205ba-40fb-5a3f-8798-8573f5e8416a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7eed1875-e090-4df7-9d99-747d3e5ea73b"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:3744,Verwijzing naar Grossmann object,,9e1b588c-3c7a-5bed-8368-3e92b72f56c7,"[{""resourceId"": ""9e1b588c-3c7a-5bed-8368-3e92b72f56c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65c9c4eb-167e-47df-a54d-f6975ca42fa6"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:3745,Verwijzing naar Grossmann object,,1f73261b-3e19-516e-a6c1-cbb0dc6b714b,"[{""resourceId"": ""1f73261b-3e19-516e-a6c1-cbb0dc6b714b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f556dbc9-02ae-4769-ae7c-b5318dadba7c"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:3746,Verwijzing naar Grossmann object,,b3bee762-0b7d-512a-9333-88c00d5a9472,"[{""resourceId"": ""b3bee762-0b7d-512a-9333-88c00d5a9472"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8989679a-01f1-4b84-98cc-7b0bc33bafb5"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:3747,Verwijzing naar Grossmann object,,d46ef092-deb8-5a8d-856e-0bf6d59eab48,"[{""resourceId"": ""d46ef092-deb8-5a8d-856e-0bf6d59eab48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""636f4a08-8422-4fbf-83cd-3a98e6d10e0f"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:3748,Verwijzing naar Grossmann object,,93a47045-9e7e-58ce-8c96-0ca734364e0e,"[{""resourceId"": ""93a47045-9e7e-58ce-8c96-0ca734364e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a8d6dd3-d67b-47de-a49e-6de86560b0dc"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:3749,Verwijzing naar Grossmann object,,9e0b08d7-3029-52e7-8ccf-dccee3a31feb,"[{""resourceId"": ""9e0b08d7-3029-52e7-8ccf-dccee3a31feb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fceaf95e-1fb3-4dc8-b40c-2215b3a90336"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:3750,Verwijzing naar Grossmann object,,7ca8e3f3-f259-558f-8878-7ce213fca9f4,"[{""resourceId"": ""7ca8e3f3-f259-558f-8878-7ce213fca9f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5508cc2-d5b0-413b-b4b0-88eb3d2df7a2"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:3751,Verwijzing naar Grossmann object,,1cfcd22d-cbf4-5103-b65b-49f29be2e003,"[{""resourceId"": ""1cfcd22d-cbf4-5103-b65b-49f29be2e003"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5ae2291-9319-4e40-b731-eda9afa4e51d"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,18,gerelateerd onderdeel,tg:rubgr:3752,Verwijzing naar Grossmann object,,3809e2c0-8a6c-5b24-8db2-a394846599d6,"[{""resourceId"": ""3809e2c0-8a6c-5b24-8db2-a394846599d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df926bf3-0279-4ee6-9cef-827789b6da46"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,19,gerelateerd onderdeel,tg:rubgr:3753,Verwijzing naar Grossmann object,,50f2d198-ff24-5e6c-aa56-6cc2f5fbe625,"[{""resourceId"": ""50f2d198-ff24-5e6c-aa56-6cc2f5fbe625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c83973d-c69e-4b33-8427-c96032d6e7c8"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3736,Verwijzing naar Grossmann object,,39666c14-df24-55a9-b438-a79ac0692014,"[{""resourceId"": ""39666c14-df24-55a9-b438-a79ac0692014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7cae424-7cd9-4d96-b464-6afdd8b9b41c"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,20,gerelateerd onderdeel,tg:rubgr:3754,Verwijzing naar Grossmann object,,1b7e2578-193f-5c85-920f-33339af50a8d,"[{""resourceId"": ""1b7e2578-193f-5c85-920f-33339af50a8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f63405a-9566-4d96-847e-88613be23cb5"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,21,gerelateerd onderdeel,tg:rubgr:3755,Verwijzing naar Grossmann object,,9913cf6a-1a67-5a80-893f-e0b01e4347b5,"[{""resourceId"": ""9913cf6a-1a67-5a80-893f-e0b01e4347b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4479f82-0183-48cd-8948-507aaac18843"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,22,gerelateerd onderdeel,tg:rubgr:3756,Verwijzing naar Grossmann object,,db87cc15-ca55-5806-a98e-f3c72f3b5389,"[{""resourceId"": ""db87cc15-ca55-5806-a98e-f3c72f3b5389"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28c4bd0b-d558-4df3-8c89-57e7b5631d97"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,23,gerelateerd onderdeel,tg:rubgr:3757,Verwijzing naar Grossmann object,,dbd40220-f02e-5b4f-a442-39d52bb11f0b,"[{""resourceId"": ""dbd40220-f02e-5b4f-a442-39d52bb11f0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89c36082-4b90-4e5c-92a2-3fcc52c87343"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,24,gerelateerd onderdeel,tg:rubgr:3758,Verwijzing naar Grossmann object,,2eb3788e-92c9-56c8-a50d-524b4cea50f0,"[{""resourceId"": ""2eb3788e-92c9-56c8-a50d-524b4cea50f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b08e82f4-762c-4be0-850d-d6be1328e541"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,25,gerelateerd onderdeel,tg:rubgr:3759,Verwijzing naar Grossmann object,,33c1cacf-68f1-5f67-bdd5-68f4075749cd,"[{""resourceId"": ""33c1cacf-68f1-5f67-bdd5-68f4075749cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57a807bb-fff4-4c43-bddd-fe3032391b34"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,26,gerelateerd onderdeel,tg:rubgr:3760,Verwijzing naar Grossmann object,,a7260df8-a873-5baa-8215-29583d82c2de,"[{""resourceId"": ""a7260df8-a873-5baa-8215-29583d82c2de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c55ee44-e2a7-4342-b62e-046ab647bae0"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,27,gerelateerd onderdeel,tg:rubgr:3761,Verwijzing naar Grossmann object,,8f130dda-cf09-5ca4-9dc0-5114a141d3b8,"[{""resourceId"": ""8f130dda-cf09-5ca4-9dc0-5114a141d3b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31337079-80b6-4304-b70a-e5b87dc19fc0"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,28,gerelateerd onderdeel,tg:rubgr:3762,Verwijzing naar Grossmann object,,1ebdd626-d536-5ae2-92e5-ff6a949956ed,"[{""resourceId"": ""1ebdd626-d536-5ae2-92e5-ff6a949956ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""930d1bbd-6081-4f69-b0e4-ccc5811c0725"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3737,Verwijzing naar Grossmann object,,88eb0865-9a90-57f0-9b99-9637b00d3210,"[{""resourceId"": ""88eb0865-9a90-57f0-9b99-9637b00d3210"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d88eda53-3c91-4c22-a7ea-c4305b72dc3f"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3738,Verwijzing naar Grossmann object,,839a3658-eaed-5821-8891-2a1ed57f7c57,"[{""resourceId"": ""839a3658-eaed-5821-8891-2a1ed57f7c57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44f5b0df-4903-4dad-8ca4-cf9abc69eb8b"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:3739,Verwijzing naar Grossmann object,,f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e,"[{""resourceId"": ""f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14985773-3913-47cc-ac86-e55b2acf64ed"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:3740,Verwijzing naar Grossmann object,,36191158-9446-5245-93e5-6d2e410bb158,"[{""resourceId"": ""36191158-9446-5245-93e5-6d2e410bb158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcbea214-41f2-47eb-884c-14a4d6e1d485"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:3741,Verwijzing naar Grossmann object,,0a8d5aa4-da09-5bde-a3a8-346f97fb9eac,"[{""resourceId"": ""0a8d5aa4-da09-5bde-a3a8-346f97fb9eac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f26119d1-5d87-48a7-899c-fdf16abad1e9"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:3742,Verwijzing naar Grossmann object,,f3e2de7b-93b6-5a81-9d55-e042f057f40e,"[{""resourceId"": ""f3e2de7b-93b6-5a81-9d55-e042f057f40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdcabce0-dbdc-4c8c-8ec0-312bcde95abe"", ""inverseOntologyProperty"": """"}]"
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:3743,Verwijzing naar Grossmann object,,d6d38643-b371-54fa-9a6f-4daa6f03d314,"[{""resourceId"": ""d6d38643-b371-54fa-9a6f-4daa6f03d314"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67d91ded-3130-4925-8bd2-3cbdad2a83ae"", ""inverseOntologyProperty"": """"}]"
c97b962f-b43a-5440-8c78-c69698164189,tg:rubgr:2826,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b51b59b3-b84d-47fb-bcd6-40696fdd895a"", ""inverseOntologyProperty"": """"}]"
853133bc-b7ab-5c38-8218-89d04993d997,tg:rubgr:2575,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""beb024e3-4a17-4aa3-8ff4-741732898261"", ""inverseOntologyProperty"": """"}]"
09c07aee-4679-5712-871f-d05a7ba4a2a2,tg:rubgr:415,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:423,Verwijzing naar Grossmann object,,93794e4c-340b-554b-9e4f-834d25527a66,"[{""resourceId"": ""93794e4c-340b-554b-9e4f-834d25527a66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa360954-edfd-4f69-b76e-4469c5b3de10"", ""inverseOntologyProperty"": """"}]"
1172ea34-7b24-56d2-b37f-9f3a943ae9a9,tg:rubgr:1973,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1970,Verwijzing naar Grossmann object,,4df5c77e-ff3e-5376-9dbf-9e62791f746b,"[{""resourceId"": ""4df5c77e-ff3e-5376-9dbf-9e62791f746b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb61fddd-d019-4abc-a6d2-7942e2e3270e"", ""inverseOntologyProperty"": """"}]"
15c79dc7-e6ef-55f8-92bd-0d73b4d6491e,tg:rubgr:5199,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5192,Verwijzing naar Grossmann object,,9b7b8e3a-42c0-502b-a70d-0da6565f8ef2,"[{""resourceId"": ""9b7b8e3a-42c0-502b-a70d-0da6565f8ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""935126a1-c18c-4d04-824f-b145c4067988"", ""inverseOntologyProperty"": """"}]"
deb82917-1373-5b49-8969-99653c76ce15,tg:rubgr:5176,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5169,Verwijzing naar Grossmann object,,9345cabd-9602-5f0c-a008-6bc91c50f8b4,"[{""resourceId"": ""9345cabd-9602-5f0c-a008-6bc91c50f8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""729d607f-9a12-4a0f-989b-e3dee0bf07f3"", ""inverseOntologyProperty"": """"}]"
5ed89af8-441d-5bc8-a632-ca1bd2558e32,tg:rubgr:4767,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""136460ea-42a0-4326-bcef-aa560497dcfe"", ""inverseOntologyProperty"": """"}]"
135b2382-7e2e-5c33-83d7-933c6fb9cfeb,tg:rubgr:4823,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4818,Verwijzing naar Grossmann object,,d557154c-ad55-5829-be94-23fecb55498e,"[{""resourceId"": ""d557154c-ad55-5829-be94-23fecb55498e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fed27e00-ad39-4b7c-8e1e-ed9f388aba23"", ""inverseOntologyProperty"": """"}]"
269340a2-0fba-5782-93d7-a5dc731fac87,tg:rubgr:2918,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2917,Verwijzing naar Grossmann object,,64e99a2b-619d-5f20-9b3f-f45c0ceef5d4,"[{""resourceId"": ""64e99a2b-619d-5f20-9b3f-f45c0ceef5d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""539c4524-af39-4342-927a-9bc8eaa05c62"", ""inverseOntologyProperty"": """"}]"
1e3257d4-5f7e-5863-953a-3aa33582547b,tg:rubgr:4435,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b7f6c64-c136-4be9-a6ff-060084bd0fd8"", ""inverseOntologyProperty"": """"}]"
ce559a66-7789-55d0-87d9-890816bd884c,tg:rubgr:2332,AssociatedRecords,2,gerelateerd object,tg:rubgr:2391,Verwijzing naar Grossmann object,,27509bf6-6045-564a-bd22-603bf56afcf3,"[{""resourceId"": ""27509bf6-6045-564a-bd22-603bf56afcf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2963b81d-82cd-44f2-800b-1dd23bd7fa6f"", ""inverseOntologyProperty"": """"}]"
ce559a66-7789-55d0-87d9-890816bd884c,tg:rubgr:2332,AssociatedRecords,3,relatie naar geheel,tg:rubgr:2331,Verwijzing naar Grossmann object,,b0ef7482-bf07-5329-ba5b-d5825210cdae,"[{""resourceId"": ""b0ef7482-bf07-5329-ba5b-d5825210cdae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a4667e9-7487-46f9-9555-ab026b43f4bb"", ""inverseOntologyProperty"": """"}]"
8494b116-109b-532b-8d49-82b08479dc0f,tg:rubgr:23,AssociatedRecords,1,relatie naar geheel,tg:rubgr:22,Verwijzing naar Grossmann object,,f1762455-5024-573e-8b42-2be0f5982427,"[{""resourceId"": ""f1762455-5024-573e-8b42-2be0f5982427"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79a35f45-bc16-4ff5-8ce0-6ed5a1f6279a"", ""inverseOntologyProperty"": """"}]"
443b0704-f112-5b76-b662-633b4b4ed34e,tg:rubgr:2762,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2773,Verwijzing naar Grossmann object,,35a39511-918e-5f6c-bafb-1dba16b27679,"[{""resourceId"": ""35a39511-918e-5f6c-bafb-1dba16b27679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab71928f-b3ec-4890-acf0-59389ec0ba56"", ""inverseOntologyProperty"": """"}]"
63deb4ec-44df-5751-9899-751dd191d891,tg:rubgr:3489,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e4bdce8-b4ed-460d-95f2-11065cc1b9e6"", ""inverseOntologyProperty"": """"}]"
e67ec980-d040-5ee0-924c-3e77102b5418,tg:rubgr:194,AssociatedRecords,2,relatie naar geheel,tg:rubgr:486,Verwijzing naar Grossmann object,,273b8ff6-84fa-5c8e-8eef-2badf9637b65,"[{""resourceId"": ""273b8ff6-84fa-5c8e-8eef-2badf9637b65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91fd92af-d65a-4042-953c-c56414f5badc"", ""inverseOntologyProperty"": """"}]"
6225925f-4529-5497-a261-70c95de8caca,tg:rubgr:3466,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a66600d9-0762-486e-bb4a-7736ff37f514"", ""inverseOntologyProperty"": """"}]"
c32842a3-ccdf-507e-b711-0d9f6d1a45d6,tg:rubgr:3036,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a905566-c446-4a10-a974-ad7507860d01"", ""inverseOntologyProperty"": """"}]"
a84bf8c6-b716-55d9-b80d-6fff350967e5,tg:rubgr:5048,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5045,Verwijzing naar Grossmann object,,e6a7f290-0cab-5228-bbe4-37f92489a949,"[{""resourceId"": ""e6a7f290-0cab-5228-bbe4-37f92489a949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce7af1c7-3557-40f1-a323-c927613d8fdc"", ""inverseOntologyProperty"": """"}]"
7522e754-97dc-5018-a848-043ad54e6fae,tg:rubgr:1908,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1900,Verwijzing naar Grossmann object,,0f7bfc59-1622-50e2-93f3-11a9c1355bf6,"[{""resourceId"": ""0f7bfc59-1622-50e2-93f3-11a9c1355bf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87b24656-cf4b-4ff1-af85-fb2574d7419e"", ""inverseOntologyProperty"": """"}]"
40cd001e-2a82-51fb-b101-f3d86c9c36a9,tg:rubgr:2109,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2107,Verwijzing naar Grossmann object,,77dd6158-e29c-5488-be58-1861fdaec7db,"[{""resourceId"": ""77dd6158-e29c-5488-be58-1861fdaec7db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c37f0e27-3390-40c5-bf96-24c22d3f1196"", ""inverseOntologyProperty"": """"}]"
f6384a70-3f10-5943-b0fb-a98fa57f7d1e,tg:rubgr:5336,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd8ba347-e18c-4046-823f-b746f4212cb0"", ""inverseOntologyProperty"": """"}]"
fb824ac0-78da-5b96-988a-c5a0474d6290,tg:rubgr:3718,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8123f64-b1cd-4085-8b15-e5b537a38e06"", ""inverseOntologyProperty"": """"}]"
0b5f8ec9-62bd-5969-b1b6-64642262c12c,tg:rubgr:710,AssociatedRecords,1,relatie naar geheel,tg:rubgr:709,Verwijzing naar Grossmann object,,6fd3e85c-4186-5714-95fe-a409d7c5c313,"[{""resourceId"": ""6fd3e85c-4186-5714-95fe-a409d7c5c313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e06728c-25cb-49b7-b541-c6bfa6981d33"", ""inverseOntologyProperty"": """"}]"
5a23297b-28f2-5511-9348-da3df16c4b6c,tg:rubgr:3348,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12235063-9077-4a19-825d-5fd1a43627b0"", ""inverseOntologyProperty"": """"}]"
b36f0347-522b-5256-b9dc-f36def100311,tg:rubgr:340,AssociatedRecords,2,relatie naar geheel,tg:rubgr:311,Verwijzing naar Grossmann object,,81d77118-15ff-5f8b-9e9c-ce037d2408a7,"[{""resourceId"": ""81d77118-15ff-5f8b-9e9c-ce037d2408a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b50ffdcb-8489-488f-a486-22147598ea05"", ""inverseOntologyProperty"": """"}]"
17b86776-61ba-53f0-9cd7-36fbc9e5a2b0,tg:rubgr:4177,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4176,Verwijzing naar Grossmann object,,c74580b0-38c2-5ebb-9d69-fff64f957d2f,"[{""resourceId"": ""c74580b0-38c2-5ebb-9d69-fff64f957d2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed8e51ed-1176-458d-9c78-ab8f84c9b904"", ""inverseOntologyProperty"": """"}]"
4400ca80-47b6-5a6a-80d2-a441662c5c36,tg:rubgr:1119,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1120,Verwijzing naar Grossmann object,,04fbc0f6-7964-5fec-aa99-f37952fc1df4,"[{""resourceId"": ""04fbc0f6-7964-5fec-aa99-f37952fc1df4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79824b04-d0b4-412d-be0b-f4bf50867d46"", ""inverseOntologyProperty"": """"}]"
5b72555a-8642-568a-a303-298b3e6a4a05,tg:rubgr:1549,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1550,Verwijzing naar Grossmann object,,e3a1b2fe-7d77-5ba6-a205-5d187d24273a,"[{""resourceId"": ""e3a1b2fe-7d77-5ba6-a205-5d187d24273a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de134e2a-733d-4f3f-ba1c-ecb0212ec714"", ""inverseOntologyProperty"": """"}]"
5b72555a-8642-568a-a303-298b3e6a4a05,tg:rubgr:1549,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1551,Verwijzing naar Grossmann object,,40d421e1-e27e-5900-8e22-e923812fafb9,"[{""resourceId"": ""40d421e1-e27e-5900-8e22-e923812fafb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01e87c14-16af-4a5a-8a17-b9c8c64fab1a"", ""inverseOntologyProperty"": """"}]"
6e49f0aa-eff1-5721-a59a-5c56e79baa67,tg:rubgr:3061,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09fa8bf2-3b30-4d50-b102-eeac0d931e90"", ""inverseOntologyProperty"": """"}]"
49885226-b54b-56b6-99a1-7b2144ed5c4a,tg:rubgr:5320,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a021bf38-3cbb-4676-a074-9f90565d5d53"", ""inverseOntologyProperty"": """"}]"
