ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
5448bbb9-1bab-5d17-9abb-e887236234f4,tg:lhps:33482_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Voor het komische zangspel &quot;Ons Huis wordt gesaneerd&quot; van Karel Sipek, Vaclav Stech en Bohdan Kaminsky</p>
<p>Kleurenlithografie; monogram r.o. &quot;LM&quot;, toegeschreven aan Ludek Marold</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 171</p>
","<p>Voor het komische zangspel &quot;Ons Huis wordt gesaneerd&quot; van Karel Sipek, Vaclav Stech en Bohdan Kaminsky</p>
<p>Kleurenlithografie; monogram r.o. &quot;LM&quot;, toegeschreven aan Ludek Marold</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 171</p>
",Nederlands,remarks
350883d6-048f-5ed9-9f07-4f9a68892bfa,tg:lhps:6326_#4,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 27C,<br />
p. 104; <em>Retrospectieve Jozef Peeters (1895-1960)</em>, PMMK, Oostende, 1995,<br />
p. 37, ill.</p>
","<p>pub.: K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 27C,<br />
p. 104; <em>Retrospectieve Jozef Peeters (1895-1960)</em>, PMMK, Oostende, 1995,<br />
p. 37, ill.</p>
",Nederlands,remarks
969a3577-5a2c-57be-a173-faed5f65b27e,tg:lhps:32188_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Aankondiging voor het tijdschrift &quot;The Echo&quot;</p>
<p>Litho in twee kleuren: rood en zwart; gesign. l.o. &quot;designed by H.H. Clark</p>
","<p>Aankondiging voor het tijdschrift &quot;The Echo&quot;</p>
<p>Litho in twee kleuren: rood en zwart; gesign. l.o. &quot;designed by H.H. Clark</p>
",Nederlands,remarks
127696a8-f37f-5703-a1ed-c58813dd3fb2,tg:lhps:31107_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 19957</p>
","<p>Oude nummering NSM: E 19957</p>
",Nederlands,remarks
72b306fb-5437-5a07-81e7-e14dd946f184,tg:lhps:60211_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Graphic design: hempire</p>
","<p>Graphic design: hempire</p>
",Nederlands,remarks
4d41b754-62d0-5453-a902-33a014e38519,tg:lhps:22389_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Stadsdruk Amsterdam</p>
","<p>Stadsdruk Amsterdam</p>
",Nederlands,remarks
902bfbfd-4176-56d2-9332-a6e41ad348ad,tg:lhps:8166_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee exemplaren</p>
","<p>Twee exemplaren</p>
",Nederlands,remarks
f6b3b927-3074-5f45-9c66-d2768f931433,tg:lhps:32811_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Aankondiging van het Franse dagblad &quot;Le Figaro&quot;</p>
<p>Litho; gesign. r.o. in de tekening &quot;J.L. Forain</p>
","<p>Aankondiging van het Franse dagblad &quot;Le Figaro&quot;</p>
<p>Litho; gesign. r.o. in de tekening &quot;J.L. Forain</p>
",Nederlands,remarks
39495b4f-325b-5fe2-8aa6-3919bea2ca41,tg:lhps:63003_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto: Luc Peeters</p>
","<p>foto: Luc Peeters</p>
",Nederlands,remarks
21d45038-8acd-5e7e-9488-f06e391884ed,tg:lhps:30690_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 03851</p>
<p>Fuss</p>
","<p>Oude nummering NSM: E 03851</p>
<p>Fuss</p>
",Nederlands,remarks
6ac1dc61-b8fa-5073-a341-bdcbd52161f7,tg:lhps:28724_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: AF 55.57.1</p>
<p>Druk: Hill, Sifken &amp; Co</p>
<p>Published by the Parliamentary Recruiting Committee, London, poster no 11</p>
","<p>Oude nummering: AF 55.57.1</p>
<p>Druk: Hill, Sifken &amp; Co</p>
<p>Published by the Parliamentary Recruiting Committee, London, poster no 11</p>
",Nederlands,remarks
c73d6a8c-7863-57f2-9c9e-aee6bc80d9d1,tg:lhps:50412_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>ontwerp: initialen &quot;P.vB&quot; l.o.</p>
","<p>ontwerp: initialen &quot;P.vB&quot; l.o.</p>
",Nederlands,remarks
dcd350c9-f186-5031-ab15-bdb4dd546a1e,tg:lhps:32969_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; monogram l.o. &quot;TTH&quot;, toegeschreven aan Theodor Thomas<br />
Heine</p>
<p>pub: Das frühe Plakat, III, p. 110, nr. 1219</p>
","<p>Kleurenlithografie; monogram l.o. &quot;TTH&quot;, toegeschreven aan Theodor Thomas<br />
Heine</p>
<p>pub: Das frühe Plakat, III, p. 110, nr. 1219</p>
",Nederlands,remarks
525936a6-f9e4-5397-bfe6-93da33bace6a,tg:lhps:47655_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Leo van Velzen</p>
","<p>Foto: Leo van Velzen</p>
",Nederlands,remarks
6af7311b-2cf7-5ec5-a4f0-71b759250480,tg:lhps:31271_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: 40561</p>
","<p>Oude nummering NSM: 40561</p>
",Nederlands,remarks
87ec8d8a-66f7-59c5-94a7-074d36a30458,tg:lhps:62707_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drukkerij Taverniers</p>
","<p>Drukkerij Taverniers</p>
",Nederlands,remarks
1e917d51-1671-57d7-8151-dd6fdb7dbddc,tg:lhps:51316_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Uitgegeven door &quot;De Vlaamsche Volksuitgaven</p>
","<p>Uitgegeven door &quot;De Vlaamsche Volksuitgaven</p>
",Nederlands,remarks
19d9fe0d-b3fe-58c4-bbbf-dffed10805e0,tg:lhps:29020_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.22</p>
","<p>Oude nummering Volkskunde: 60.2.22</p>
",Nederlands,remarks
2cfa1ac6-f43e-5b93-9da1-93fad2fa1b06,tg:lhps:31194_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 44159</p>
<p>Tekening Mangelinckx</p>
","<p>Oude nummering NSM: E 44159</p>
<p>Tekening Mangelinckx</p>
",Nederlands,remarks
b05af22a-c24c-5da8-8cec-860cd158ebf0,tg:lhps:60167_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>design smetsenmertens</p>
","<p>design smetsenmertens</p>
",Nederlands,remarks
981ac5f3-9ac6-5b3c-b57a-90355a8c085f,tg:lhps:32386_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Aankondiging voor het tijdschrift &quot;Modern Art&quot;</p>
<p>Kleurenlitho: lichtoranje, matgeel, olijf, zwart, blauwgroen,<br />
donkervioletbruin op lichtbruin papier; gesign. l.o. &quot;Arthur W. Dow&quot;</p>
<p>pub: Das frühe Plakat, I, p. 60, nr. 217</p>
","<p>Aankondiging voor het tijdschrift &quot;Modern Art&quot;</p>
<p>Kleurenlitho: lichtoranje, matgeel, olijf, zwart, blauwgroen,<br />
donkervioletbruin op lichtbruin papier; gesign. l.o. &quot;Arthur W. Dow&quot;</p>
<p>pub: Das frühe Plakat, I, p. 60, nr. 217</p>
",Nederlands,remarks
36ab3284-e370-5986-aef0-5b79726e973a,tg:lhps:57722_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drukk. A. Geers</p>
","<p>Drukk. A. Geers</p>
",Nederlands,remarks
36ab3284-e370-5986-aef0-5b79726e973a,tg:lhps:57722_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
9b7a41dd-4fde-5578-b067-119a57c4c1c3,tg:lhps:29158_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.386</p>
","<p>Oude nummering Volkskunde: 93.21.386</p>
",Nederlands,remarks
79942ecb-283e-5a24-84cb-324a1a85f40c,tg:lhps:28452_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.187</p>
<p>druk: Ad. maertens-Matthys, Brugge</p>
","<p>Oude nummering: 60.2.187</p>
<p>druk: Ad. maertens-Matthys, Brugge</p>
",Nederlands,remarks
d873b6ab-3975-51e8-b4b4-a1ce92cc7cd2,tg:lhps:25858_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>druk: Ernst Lange, freiberg</p>
","<p>druk: Ernst Lange, freiberg</p>
",Nederlands,remarks
d928726b-d5a8-58f6-8eae-90fbccf8c081,tg:lhps:29030_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.71</p>
","<p>Oude nummering Volkskunde: 60.2.71</p>
",Nederlands,remarks
2b42c86e-7c8b-54da-8617-dd0ad6370d52,tg:lhps:31184_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 26931</p>
","<p>Oude nummering NSM: E 26931</p>
",Nederlands,remarks
01ede014-d315-5a94-a4e0-112ac5f7b4cc,tg:lhps:18241_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ex. Volkskunde nr. HH 650</p>
","<p>Ex. Volkskunde nr. HH 650</p>
",Nederlands,remarks
6619468a-6e25-5674-a752-cc705da62779,tg:lhps:29148_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.377</p>
","<p>Oude nummering Volkskunde: 93.21.377</p>
",Nederlands,remarks
bf428263-51ac-5b0c-ba3e-b126249f6696,tg:lhps:46039_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Hugo Maertens</p>
","<p>Foto: Hugo Maertens</p>
",Nederlands,remarks
e828b853-aede-5d00-967b-50e9c9ade562,tg:lhps:28442_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.197</p>
","<p>Oude nummering: 60.2.197</p>
",Nederlands,remarks
bc972a63-fe8b-513d-96b9-5469851cbee7,tg:lhps:32396_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Aankondiging voor het tijdschrift &quot;The Atlantic Monthly&quot;</p>
<p>Litho in één kleur: olijfgroen op gemskleurig papier; gesign. r.o. &quot;Geo H.<br />
Hallowell</p>
","<p>Aankondiging voor het tijdschrift &quot;The Atlantic Monthly&quot;</p>
<p>Litho in één kleur: olijfgroen op gemskleurig papier; gesign. r.o. &quot;Geo H.<br />
Hallowell</p>
",Nederlands,remarks
9a6187e2-95cf-5025-a172-30a3d9ee0a17,tg:lhps:56238_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Beeld: Jelmer De Haas</p>
","<p>Beeld: Jelmer De Haas</p>
",Nederlands,remarks
96be0786-2dbe-5ed7-b34c-5deeb1ce56fd,tg:lhps:12897_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>ex. met Franse tekst</p>
","<p>ex. met Franse tekst</p>
",Nederlands,remarks
c7bb833c-7b42-5371-a71f-22e2a0104352,tg:lhps:57732_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
80b86286-5883-5e32-b38b-6a51c76c5343,tg:lhps:62152_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>drukkerij Em. de Jongh b.v.</p>
","<p>drukkerij Em. de Jongh b.v.</p>
",Nederlands,remarks
09eb3b78-c9a9-59dc-ada9-d4267e9bb897,tg:lhps:33838_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;L.C. Clinker + M.J. Dwyer&quot;</p>
<p>pub: <em>Affiches op het oorlogspad; 1917-1918, twee jaar Amerikaanse<br />
oorlogsaffiches</em>, p. 177, cat. 258</p>
<p>Twee exempl.</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;L.C. Clinker + M.J. Dwyer&quot;</p>
<p>pub: <em>Affiches op het oorlogspad; 1917-1918, twee jaar Amerikaanse<br />
oorlogsaffiches</em>, p. 177, cat. 258</p>
<p>Twee exempl.</p>
",Nederlands,remarks
826b41d1-b564-5270-95d0-02f97a03c983,tg:lhps:44985_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekst recto verso</p>
","<p>tekst recto verso</p>
",Nederlands,remarks
efebd7c9-39e4-5462-a7df-40863593045a,tg:lhps:1067_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.271</p>
","<p>Oude nummering Volkskunde: 93.21.271</p>
",Nederlands,remarks
de8128b6-f707-5277-bac1-e8508c2f5d6a,tg:lhps:33940_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign., vermeld in tekst</p>
","<p>Kleurenlithografie; niet gesign., vermeld in tekst</p>
",Nederlands,remarks
cee87671-2156-570e-b0cb-ce8598e1d55f,tg:lhps:28207_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 69.23.2</p>
","<p>Oude nummering: 69.23.2</p>
",Nederlands,remarks
69c8b3b8-89a2-50a7-83c6-a9715ba7ddf8,tg:lhps:50131_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>concept: Making Magazines</p>
","<p>concept: Making Magazines</p>
",Nederlands,remarks
2160b3de-d0f3-5791-a818-f84f5c65a766,tg:lhps:20943_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 34169</p>
","<p>Oude nummering NSM: E 34169</p>
",Nederlands,remarks
cfcbe083-d71d-5246-b5a1-d49b9dadc9f0,tg:lhps:33828_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Walter van der Ven &amp; Co. Anvers</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Walter van der Ven &amp; Co. Anvers</p>
",Nederlands,remarks
0c1d6378-69bb-5c65-b2f9-4e049469b304,tg:lhps:5223_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekst op achterzijde affiche</p>
","<p>tekst op achterzijde affiche</p>
",Nederlands,remarks
4272c1c8-8b9f-578a-8cb6-60b63e9a2839,tg:lhps:62142_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Frans Lasès</p>
<p>Druk: Luii &amp; Co Amsterdam</p>
","<p>Ontwerp: Frans Lasès</p>
<p>Druk: Luii &amp; Co Amsterdam</p>
",Nederlands,remarks
563b849c-70e7-5288-ae3c-dc3957d6f9f7,tg:lhps:52639_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekst recto verso</p>
","<p>tekst recto verso</p>
",Nederlands,remarks
556a1472-fcfb-558d-9fc0-a8b46ba00933,tg:lhps:36797_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Monogram l.o. &quot;AC&quot;, toegeschreven aan Adolphe Crespin</p>
","<p>Monogram l.o. &quot;AC&quot;, toegeschreven aan Adolphe Crespin</p>
",Nederlands,remarks
6e7998ed-97ba-50d6-8111-94c35da5d79b,tg:lhps:56515_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Biljetdrukkerij &quot;Amsterdam</p>
","<p>Biljetdrukkerij &quot;Amsterdam</p>
",Nederlands,remarks
4af57444-9a7c-52b6-9d24-6531c0eea0dc,tg:lhps:53333_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drukkerij Lammens</p>
","<p>Drukkerij Lammens</p>
",Nederlands,remarks
121c8741-2c0d-52d8-bc85-e4391ed42adb,tg:lhps:33950_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.m. &quot;C.J. Watelet 1905</p>
","<p>Kleurenlithografie; gesign. r.m. &quot;C.J. Watelet 1905</p>
",Nederlands,remarks
9517b994-404e-5111-a9f2-c187e688fea8,tg:lhps:57167_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Design: Ultraviolet</p>
","<p>Design: Ultraviolet</p>
",Nederlands,remarks
ed938a87-305f-54ae-9a41-0bb17f537f60,tg:lhps:34185_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie, monogram l.m. &quot;AdW&quot;, toegeschreven aan Anna de Weert</p>
","<p>Kleurenlithografie, monogram l.m. &quot;AdW&quot;, toegeschreven aan Anna de Weert</p>
",Nederlands,remarks
0888ef34-4199-52af-b86e-e0910d6c5fa9,tg:lhps:27977_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Beeld Courtesy Fondazione Immagine Discovery</p>
<p>Foto c Paolo Roversi</p>
<p>Printing: Pascal Dangin</p>
","<p>Beeld Courtesy Fondazione Immagine Discovery</p>
<p>Foto c Paolo Roversi</p>
<p>Printing: Pascal Dangin</p>
",Nederlands,remarks
82b103e2-5912-547b-90e9-445bf2a8217b,tg:lhps:62130_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Druck: Alwin Dressler, Hmb.</p>
","<p>Druck: Alwin Dressler, Hmb.</p>
",Nederlands,remarks
ca858b73-b396-5b54-8069-ac9aa9d352eb,tg:lhps:48806_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Dimitry Pas</p>
","<p>Foto: Dimitry Pas</p>
",Nederlands,remarks
7e9e3760-80a1-5565-bacb-59a043386a34,tg:lhps:19014_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>fotografie: Kurt van der Elst</p>
<p>Franse versie van &quot;De drumleraar</p>
","<p>fotografie: Kurt van der Elst</p>
<p>Franse versie van &quot;De drumleraar</p>
",Nederlands,remarks
a6a4b784-e934-5fd0-8a41-397d1031efe5,tg:lhps:1005_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Getekend door iemand van de firma t'Felt (pub.: K. Scheerlinck, <em>Papieren Herauten</em>, cat. 219, p. 208)</p>
","<p>Getekend door iemand van de firma t'Felt (pub.: K. Scheerlinck, <em>Papieren Herauten</em>, cat. 219, p. 208)</p>
",Nederlands,remarks
51f2ae3e-961f-592c-bf10-980f32d7141f,tg:lhps:33922_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;H. Gray</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;H. Gray</p>
",Nederlands,remarks
973c79e6-3f98-51c0-9d4f-200dcf3b71ca,tg:lhps:28265_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.105</p>
","<p>Oude nummering: 60.2.105</p>
",Nederlands,remarks
f6c24bc7-849f-53ab-b0e1-bfe36082feef,tg:lhps:62048_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Creative Factory</p>
","<p>Ontwerp: Creative Factory</p>
",Nederlands,remarks
59c399c6-0c5c-5ca9-a58d-b0683a839eaf,tg:lhps:630_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: F. Uytterhaegen [e.a.], <em>De Rode Verleiding</em>, dl. 2, AMSAB, Gent, 1985,<br />
p.83, ill.</p>
","<p>pub.: F. Uytterhaegen [e.a.], <em>De Rode Verleiding</em>, dl. 2, AMSAB, Gent, 1985,<br />
p.83, ill.</p>
",Nederlands,remarks
983fa966-acc0-524a-a9f9-709d76695bce,tg:lhps:34964_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign.</p>
","<p>Kleurenlithografie; niet gesign.</p>
",Nederlands,remarks
425f5a22-13d4-57a7-b465-16b169c43f86,tg:lhps:57115_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Druk: Smits</p>
","<p>Druk: Smits</p>
",Nederlands,remarks
a53244a3-d284-5b67-b862-5bf1b3b33ee0,tg:lhps:62120_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Sigma</p>
","<p>Sigma</p>
",Nederlands,remarks
f2d46d87-11b8-5262-b6ed-d2e127fcf73f,tg:lhps:24394_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Tekening: Ysbrant</p>
","<p>Tekening: Ysbrant</p>
",Nederlands,remarks
3579c174-ed51-5648-b12e-3b5be2a88341,tg:lhps:59684_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Lieven De Jaeger</p>
","<p>Ontwerp: Lieven De Jaeger</p>
",Nederlands,remarks
49703623-d2d2-5a7a-aef5-eb873643eddc,tg:lhps:17785_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Tentoonstelling op wel het dé-collage werk van J. Lambrecht uit het inexistent-archief te zien was, (nu eigendom Vl. Com.)</p>
","<p>Tentoonstelling op wel het dé-collage werk van J. Lambrecht uit het inexistent-archief te zien was, (nu eigendom Vl. Com.)</p>
",Nederlands,remarks
e8fba185-0f72-5fcc-a4f9-6b7b4fb22015,tg:lhps:34195_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;A. Hohenstein&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, II, cat. 180; K. Scheerlinck, <em>Jenever en Likeur in Kleur</em>, p. 198, cat. 84</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;A. Hohenstein&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, II, cat. 180; K. Scheerlinck, <em>Jenever en Likeur in Kleur</em>, p. 198, cat. 84</p>
",Nederlands,remarks
745ec9d5-1982-558e-96f8-b4cf4e34fc0a,tg:lhps:14597_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto: Kurt van der Elst</p>
","<p>foto: Kurt van der Elst</p>
",Nederlands,remarks
d2fe9051-f3c5-5ddc-ab2d-ae7f89954522,tg:lhps:62058_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Jo Ducheyne</p>
<p>Druk: De Warande Zeefdrukkerij</p>
","<p>Ontwerp: Jo Ducheyne</p>
<p>Druk: De Warande Zeefdrukkerij</p>
",Nederlands,remarks
6c8da2a3-99fd-598d-a52a-4c7e34f34758,tg:lhps:53229_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drukwerk Klup Lennik</p>
","<p>Drukwerk Klup Lennik</p>
",Nederlands,remarks
cd2e8ef3-ed18-51c4-9c11-8a6dfa1d1e05,tg:lhps:34974_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Dzubas Berlin&quot;</p>
<p>Twee exempl.</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Dzubas Berlin&quot;</p>
<p>Twee exempl.</p>
",Nederlands,remarks
696e0b6b-5a3d-5256-99c4-78ca390f9f51,tg:lhps:45564_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 94, p.<br />
207, ill. (Spaanse versie); K. Scheerlinck, <em>Affiches als promotiemiddel...</em>, in: <em>Interbellum</em>, 14/5, nov-dec 1994, p. 8-15</p>
","<p>pub.: K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 94, p.<br />
207, ill. (Spaanse versie); K. Scheerlinck, <em>Affiches als promotiemiddel...</em>, in: <em>Interbellum</em>, 14/5, nov-dec 1994, p. 8-15</p>
",Nederlands,remarks
db9e9c8d-8aa1-50fe-8370-08ddde7ceed4,tg:lhps:33932_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;G.M. Stevens&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 330, nr. 1129; <em>L'Art de l'Affiche en Belgique<br />
1900-1980</em>, p. 28-29, cat. 13; <em>L'Affiche en Belgique 1880-1980</em>, p. 20, cat.<br />
6; <em>Affiches Belle Epoque</em>, II, cat. 139</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;G.M. Stevens&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 330, nr. 1129; <em>L'Art de l'Affiche en Belgique<br />
1900-1980</em>, p. 28-29, cat. 13; <em>L'Affiche en Belgique 1880-1980</em>, p. 20, cat.<br />
6; <em>Affiches Belle Epoque</em>, II, cat. 139</p>
",Nederlands,remarks
022e0684-5d12-5ac6-958a-a974556c612f,tg:lhps:28275_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.143</p>
<p>druk: 't Land, Oudenaarde</p>
","<p>Oude nummering: 60.2.143</p>
<p>druk: 't Land, Oudenaarde</p>
",Nederlands,remarks
e2c86825-2ea5-5024-8a06-469b6735defe,tg:lhps:1015_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: K. Scheerlinck, <em>Papieren Herauten</em>, cat. 214, p. 206</p>
","<p>pub.: K. Scheerlinck, <em>Papieren Herauten</em>, cat. 214, p. 206</p>
",Nederlands,remarks
de081507-4bf2-5c87-956e-6cc9c7bf8d43,tg:lhps:29042_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.58</p>
<p>druk: Jamaer &amp; Troost, Wolvertem</p>
","<p>Oude nummering Volkskunde: 60.2.58</p>
<p>druk: Jamaer &amp; Troost, Wolvertem</p>
",Nederlands,remarks
499e02cc-95fd-5cd9-81db-b3efd29bdb12,tg:lhps:36829_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Reclame voor Imprimerie Chaix, Parijs: 2 affiches van Jules Chéret, niet gesign.</p>
","<p>Reclame voor Imprimerie Chaix, Parijs: 2 affiches van Jules Chéret, niet gesign.</p>
",Nederlands,remarks
7732b0f1-ef28-5669-93b9-fc1d91f519f6,tg:lhps:46133_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: <a href=""http://www.lookas.be"">www.lookas.be</a></p>
","<p>Ontwerp: <a href=""http://www.lookas.be"">www.lookas.be</a></p>
",Nederlands,remarks
32cf9d48-becd-5ebb-89d7-4cca6fcae77b,tg:lhps:57638_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
20c0380d-7590-5bbe-91dc-5ab2921807bc,tg:lhps:33796_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Frank Brangwyn del. et lith.&quot;</p>
<p>pub: <em>Zuurvrij</em>, nr. 23, p. 73</p>
<p>Twee exempl.</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Frank Brangwyn del. et lith.&quot;</p>
<p>pub: <em>Zuurvrij</em>, nr. 23, p. 73</p>
<p>Twee exempl.</p>
",Nederlands,remarks
10f7e6aa-e30f-50fc-9b0f-70b606d7108a,tg:lhps:47541_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Prent onderaan &quot;naar Georges Verschingel, 1922&quot;; het geheel vrij bewerkt door Godfr. Nollet, 1946</p>
","<p>Prent onderaan &quot;naar Georges Verschingel, 1922&quot;; het geheel vrij bewerkt door Godfr. Nollet, 1946</p>
",Nederlands,remarks
71d13db8-a121-5c71-88c7-e3fb0e0b478d,tg:lhps:55120_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Druk Marc Schelfhout Oostende</p>
","<p>Druk Marc Schelfhout Oostende</p>
",Nederlands,remarks
2ecef7bb-e01b-5016-8230-bc43c19fbd08,tg:lhps:19641_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekening dateert van 1939</p>
<p>affiche beschadigd r.b.</p>
","<p>tekening dateert van 1939</p>
<p>affiche beschadigd r.b.</p>
",Nederlands,remarks
